TIMESTAMP,HAWKTUAH_OPEN_PRICE_USD,HAWKTUAH_HIGH_PRICE_USD,HAWKTUAH_LOW_PRICE_USD,HAWKTUAH_CLOSE_PRICE_USD,HAWKTUAH_VOLUME_USD,HAWKTUAH_DIVIDENDS_USD,HAWKTUAH_STOCK_SPLITS_USD
2024-07-18 00:00:00+00:00,0.001066999975591898,0.001227000029757619,0.0008430000161752105,0.0008670000243000686,1036851,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008549999911338091,0.0010229999898001552,0.0007980000227689743,0.0008839999791234732,975772,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008629999938420951,0.0010209999745711684,0.0007159999804571271,0.00101200002245605,761493,0.0,0.0
2024-07-21 00:00:00+00:00,0.00101200002245605,0.0010130000300705433,0.0007609999738633633,0.0008149999775923789,1058730,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008270000107586384,0.0014779999619349837,0.0008149999775923789,0.0012209999840706587,1328721,0.0,0.0
2024-07-23 00:00:00+00:00,0.0012649999698624015,0.0013139999937266111,0.0009469999931752682,0.0011480000102892518,1155187,0.0,0.0
2024-07-24 00:00:00+00:00,0.001151000033132732,0.0017810000572353601,0.0009980000322684646,0.0014260000316426158,998476,0.0,0.0
2024-07-25 00:00:00+00:00,0.0014270000392571092,0.0037950000260025263,0.0012649999698624015,0.0028909998945891857,2558194,0.0,0.0
2024-07-26 00:00:00+00:00,0.0029039999935775995,0.0064050001092255116,0.002309999894350767,0.0051739998161792755,3428787,0.0,0.0
2024-07-27 00:00:00+00:00,0.005210000090301037,0.011133000254631042,0.00459099980071187,0.005036999937146902,8616062,0.0,0.0
2024-07-28 00:00:00+00:00,0.004918999969959259,0.005053000058978796,0.0025259999092668295,0.0026149998884648085,3298898,0.0,0.0
2024-07-29 00:00:00+00:00,0.0026259999722242355,0.0038429999258369207,0.002228999976068735,0.0031799999997019768,2564922,0.0,0.0
2024-07-30 00:00:00+00:00,0.0031679999083280563,0.0032099999953061342,0.002167999977245927,0.0024270000867545605,1092499,0.0,0.0
2024-07-31 00:00:00+00:00,0.0024220000486820936,0.002469999948516488,0.0014590000500902534,0.0016319999704137444,2020604,0.0,0.0
2024-08-01 00:00:00+00:00,0.0016280000563710928,0.0029509998857975006,0.001171999960206449,0.0027840000111609697,2018825,0.0,0.0
2024-08-02 00:00:00+00:00,0.0023709998931735754,0.0026660000439733267,0.0017729999963194132,0.0020810000132769346,2105072,0.0,0.0
2024-08-03 00:00:00+00:00,0.002067999914288521,0.002228999976068735,0.0017979999538511038,0.001961000030860305,1538871,0.0,0.0
2024-08-04 00:00:00+00:00,0.0018050000071525574,0.0020409999415278435,0.0014530000044032931,0.001689000055193901,1580227,0.0,0.0
2024-08-05 00:00:00+00:00,0.0017419999931007624,0.0018260000506415963,0.001142999972216785,0.0015719999792054296,1781833,0.0,0.0
2024-08-06 00:00:00+00:00,0.0016090000281110406,0.0021379999816417694,0.0015239999629557133,0.001914000022225082,1858645,0.0,0.0
2024-08-07 00:00:00+00:00,0.0018100000452250242,0.00203699991106987,0.001462999964132905,0.0015030000358819962,1788624,0.0,0.0
2024-08-08 00:00:00+00:00,0.0015030000358819962,0.0018289999570697546,0.0014750000555068254,0.0016899999463930726,1745224,0.0,0.0
2024-08-09 00:00:00+00:00,0.0017170000355690718,0.0020749999675899744,0.0016210000030696392,0.0018360000103712082,1537696,0.0,0.0
2024-08-10 00:00:00+00:00,0.001841000048443675,0.0019199999514967203,0.00177800003439188,0.0018720000516623259,1169514,0.0,0.0
2024-08-11 00:00:00+00:00,0.0018759999657049775,0.0020210000220686197,0.0016749999485909939,0.0018629999831318855,1354945,0.0,0.0
2024-08-12 00:00:00+00:00,0.001863999990746379,0.003034000052139163,0.001820000004954636,0.002317999955266714,1989184,0.0,0.0
2024-08-13 00:00:00+00:00,0.002317999955266714,0.002704000100493431,0.0019180000526830554,0.0019660000689327717,835633,0.0,0.0
2024-08-14 00:00:00+00:00,0.001967000076547265,0.00203300011344254,0.001680999994277954,0.0018179999897256494,948941,0.0,0.0
2024-08-15 00:00:00+00:00,0.0017900000093504786,0.0017900000093504786,0.0014199999859556556,0.0015839999541640282,725259,0.0,0.0
2024-08-16 00:00:00+00:00,0.0015640000347048044,0.001863999990746379,0.0013249999610707164,0.0016929999692365527,731902,0.0,0.0
2024-08-17 00:00:00+00:00,0.0016700000269338489,0.001782999956049025,0.001550000044517219,0.0016049999976530671,667647,0.0,0.0
2024-08-18 00:00:00+00:00,0.001572999986819923,0.001711999997496605,0.001505000051110983,0.0016599999507889152,674579,0.0,0.0
2024-08-19 00:00:00+00:00,0.0016599999507889152,0.0016820000018924475,0.0013909999979659915,0.0014049999881535769,670436,0.0,0.0
2024-08-20 00:00:00+00:00,0.0013650000328198075,0.0015699999639764428,0.0013589999871328473,0.001474000047892332,686174,0.0,0.0
2024-08-21 00:00:00+00:00,0.0014799999771639705,0.0014860000228509307,0.00120599998626858,0.0013520000502467155,704565,0.0,0.0
2024-08-22 00:00:00+00:00,0.001370999962091446,0.0015249999705702066,0.0012870000209659338,0.0014319999609142542,661711,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014149999478831887,0.0014489999739453197,0.0012600000482052565,0.0014459999511018395,709444,0.0,0.0
2024-08-24 00:00:00+00:00,0.0015119999879971147,0.001585999969393015,0.0013510000426322222,0.0013810000382363796,732382,0.0,0.0
2024-08-25 00:00:00+00:00,0.001383999944664538,0.001446999958716333,0.0012700000079348683,0.0012969999806955457,686095,0.0,0.0
2024-08-26 00:00:00+00:00,0.0012969999806955457,0.0013050000416114926,0.0011340000201016665,0.0012629999546334147,678707,0.0,0.0
2024-08-27 00:00:00+00:00,0.001227000029757619,0.0013129999861121178,0.0011769999982789159,0.001218999968841672,644919,0.0,0.0
2024-08-28 00:00:00+00:00,0.001218999968841672,0.0012410000199452043,0.001032999949529767,0.0010519999777898192,678843,0.0,0.0
2024-08-29 00:00:00+00:00,0.0010519999777898192,0.0010600000387057662,0.0009270000155083835,0.0009270000155083835,673301,0.0,0.0
2024-08-30 00:00:00+00:00,0.0009280000231228769,0.0012529999949038029,0.0008089999901130795,0.0010349999647587538,735012,0.0,0.0
2024-08-31 00:00:00+00:00,0.0010349999647587538,0.0010740000288933516,0.0009089999948628247,0.0009399999980814755,657396,0.0,0.0
2024-09-01 00:00:00+00:00,0.0009399999980814755,0.001184999942779541,0.0009120000177063048,0.0009830000344663858,689210,0.0,0.0
2024-09-02 00:00:00+00:00,0.0009830000344663858,0.0009899999713525176,0.0008420000085607171,0.0009059999720193446,681011,0.0,0.0
2024-09-03 00:00:00+00:00,0.0009169999975711107,0.000957000011112541,0.0008270000107586384,0.0008510000188834965,662751,0.0,0.0
2024-09-04 00:00:00+00:00,0.0008510000188834965,0.0008689999813213944,0.0008089999901130795,0.0008570000063627958,642546,0.0,0.0
2024-09-05 00:00:00+00:00,0.0008590000215917826,0.0008609999786131084,0.0007830000249668956,0.0008079999824985862,49819,0.0,0.0
2024-09-06 00:00:00+00:00,0.0008079999824985862,0.000818000000435859,0.0008040000102482736,0.0008110000053420663,37877,0.0,0.0
2024-09-07 00:00:00+00:00,0.0008110000053420663,0.0008149999775923789,0.000805000017862767,0.0008069999748840928,48890,0.0,0.0
2024-09-08 00:00:00+00:00,0.0008069999748840928,0.0008190000080503523,0.0008060000254772604,0.0008159999852068722,47926,0.0,0.0
2024-09-09 00:00:00+00:00,0.0008149999775923789,0.0008149999775923789,0.0008069999748840928,0.0008120000129565597,43579,0.0,0.0
2024-09-10 00:00:00+00:00,0.0008120000129565597,0.0008149999775923789,0.0008079999824985862,0.0008099999977275729,47105,0.0,0.0
2024-09-11 00:00:00+00:00,0.0008110000053420663,0.0008350000134669244,0.0008099999977275729,0.0008249999955296516,72911,0.0,0.0
2024-09-12 00:00:00+00:00,0.0008249999955296516,0.0008449999731965363,0.0008249999955296516,0.000838999985717237,64357,0.0,0.0
2024-09-13 00:00:00+00:00,0.0008440000237897038,0.0012159999459981918,0.0008420000085607171,0.0011099999537691474,64306,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010659999679774046,0.0010740000288933516,0.0008909999742172658,0.0009040000149980187,54016,0.0,0.0
2024-09-15 00:00:00+00:00,0.0009040000149980187,0.0009800000116229057,0.0008430000161752105,0.0008559999987483025,37843,0.0,0.0
2024-09-16 00:00:00+00:00,0.0008529999759048223,0.0009289999725297093,0.0008529999759048223,0.000901999999769032,26414,0.0,0.0
2024-09-17 00:00:00+00:00,0.0009069999796338379,0.0010860000038519502,0.0008999999845400453,0.0010659999679774046,53594,0.0,0.0
2024-09-18 00:00:00+00:00,0.0010659999679774046,0.0010740000288933516,0.0009500000160187483,0.001006999984383583,29178,0.0,0.0
2024-09-19 00:00:00+00:00,0.0010400000028312206,0.0012440000427886844,0.0010400000028312206,0.001154000055976212,41193,0.0,0.0
2024-09-20 00:00:00+00:00,0.001154000055976212,0.0012400000123307109,0.0010049999691545963,0.0010140000376850367,26928,0.0,0.0
2024-09-21 00:00:00+00:00,0.0009410000056959689,0.0009980000322684646,0.0009309999877586961,0.000981000019237399,18965,0.0,0.0
2024-09-22 00:00:00+00:00,0.000981000019237399,0.0009840000420808792,0.0008580000139772892,0.0009069999796338379,46548,0.0,0.0
2024-09-23 00:00:00+00:00,0.0009069999796338379,0.0009309999877586961,0.0008280000183731318,0.0008410000009462237,23171,0.0,0.0
2024-09-24 00:00:00+00:00,0.0008410000009462237,0.000910000002477318,0.0008169999928213656,0.0008660000166855752,30382,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008660000166855752,0.0008730000117793679,0.0007859999896027148,0.0008060000254772604,31017,0.0,0.0
2024-09-26 00:00:00+00:00,0.0008060000254772604,0.0010400000028312206,0.0007919999770820141,0.0008650000090710819,37791,0.0,0.0
2024-09-27 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0007450000266544521,0.0007989999721758068,41937,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007450000266544521,0.001108999946154654,0.0007450000266544521,0.000901999999769032,85397,0.0,0.0
2024-09-29 00:00:00+00:00,0.0009030000073835254,0.0009879999561235309,0.0008449999731965363,0.0009200000204145908,60515,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009069999796338379,0.0010079999919980764,0.0007960000075399876,0.0008459999808110297,48964,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008459999808110297,0.0010140000376850367,0.0007099999929778278,0.0007190000033006072,93141,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007190000033006072,0.0007929999846965075,0.0005009999731555581,0.0006230000290088356,68407,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006230000290088356,0.0006590000120922923,0.0005920000257901847,0.0006050000083632767,29741,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006399999838322401,0.0006399999838322401,0.0005660000024363399,0.0005680000176653266,25398,0.0,0.0
2024-10-05 00:00:00+00:00,0.0005680000176653266,0.000582000007852912,0.0005189999938011169,0.0005310000269673765,29768,0.0,0.0
2024-10-06 00:00:00+00:00,0.0005290000117383897,0.0006849999772384763,0.0004970000009052455,0.0006629999843426049,41015,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006699999794363976,0.0008290000259876251,0.0005760000203736126,0.0005799999926239252,75167,0.0,0.0
2024-10-08 00:00:00+00:00,0.0005799999926239252,0.0006360000115819275,0.0005549999768845737,0.000598000013269484,16571,0.0,0.0
2024-10-09 00:00:00+00:00,0.0005970000056549907,0.0010839999886229634,0.0005499999970197678,0.000838999985717237,150064,0.0,0.0
2024-10-10 00:00:00+00:00,0.0008529999759048223,0.0010049999691545963,0.0008030000026337802,0.0008750000270083547,115865,0.0,0.0
2024-10-11 00:00:00+00:00,0.0008740000193938613,0.0018230000277981162,0.0008629999938420951,0.0013920000055804849,325216,0.0,0.0
2024-10-12 00:00:00+00:00,0.001281999982893467,0.0014299999456852674,0.0010110000148415565,0.0010189999593421817,88840,0.0,0.0
2024-10-13 00:00:00+00:00,0.0010189999593421817,0.0010450000409036875,0.0008500000112690032,0.00092299998505041,88769,0.0,0.0
2024-10-14 00:00:00+00:00,0.00092299998505041,0.0015300000086426735,0.0009219999774359167,0.0014720000326633453,163756,0.0,0.0
2024-10-15 00:00:00+00:00,0.0014720000326633453,0.0018060000147670507,0.001227000029757619,0.0014649999793618917,194584,0.0,0.0
2024-10-16 00:00:00+00:00,0.0014979999978095293,0.001500000013038516,0.0011080000549554825,0.001158999977633357,62195,0.0,0.0
2024-10-17 00:00:00+00:00,0.001158999977633357,0.001167000038549304,0.001003999961540103,0.001075000036507845,44312,0.0,0.0
2024-10-18 00:00:00+00:00,0.001075000036507845,0.0015510000521317124,0.0010689999908208847,0.0012420000275596976,66592,0.0,0.0
2024-10-19 00:00:00+00:00,0.0012420000275596976,0.001272000023163855,0.0009319999953731894,0.0010140000376850367,84009,0.0,0.0
2024-10-20 00:00:00+00:00,0.0009529999806545675,0.001057000015862286,0.0009529999806545675,0.0010359999723732471,35389,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010969999711960554,0.0011549999471753836,0.0009820000268518925,0.0010189999593421817,57291,0.0,0.0
2024-10-22 00:00:00+00:00,0.0010189999593421817,0.001044000033289194,0.0009289999725297093,0.0009950000094249845,25892,0.0,0.0
2024-10-23 00:00:00+00:00,0.0009950000094249845,0.0009950000094249845,0.0007999999797903001,0.0008919999818317592,44599,0.0,0.0
2024-10-24 00:00:00+00:00,0.0009250000002793968,0.0009740000241436064,0.0007820000173524022,0.0008210000232793391,33648,0.0,0.0
2024-10-25 00:00:00+00:00,0.0008239999879151583,0.001006999984383583,0.0007859999896027148,0.0008870000019669533,62597,0.0,0.0
2024-10-26 00:00:00+00:00,0.0008570000063627958,0.0009500000160187483,0.0008089999901130795,0.0008520000264979899,35507,0.0,0.0
2024-10-27 00:00:00+00:00,0.0008520000264979899,0.001006999984383583,0.0008459999808110297,0.0009009999921545386,28576,0.0,0.0
2024-10-28 00:00:00+00:00,0.0009009999921545386,0.0009250000002793968,0.0008329999982379377,0.0009169999975711107,30431,0.0,0.0
2024-10-29 00:00:00+00:00,0.0009169999975711107,0.0009190000128000975,0.0007980000227689743,0.0008730000117793679,48828,0.0,0.0
2024-10-30 00:00:00+00:00,0.00088900001719594,0.0008900000248104334,0.0007789999945089221,0.0008239999879151583,15826,0.0,0.0
2024-10-31 00:00:00+00:00,0.0008239999879151583,0.0008270000107586384,0.0006830000202171504,0.0006910000229254365,49324,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007040000054985285,0.0007600000244565308,0.0006949999951757491,0.0006949999951757491,11614,0.0,0.0
2024-11-02 00:00:00+00:00,0.0006960000027902424,0.0006980000180192292,0.0005789999850094318,0.0005849999724887311,39229,0.0,0.0
2024-11-03 00:00:00+00:00,0.0005840000230818987,0.0006270000012591481,0.0005319999763742089,0.0005460000247694552,43773,0.0,0.0
2024-11-04 00:00:00+00:00,0.0005430000019259751,0.0007200000109151006,0.0005319999763742089,0.0006099999882280827,24134,0.0,0.0
2024-11-05 00:00:00+00:00,0.0006099999882280827,0.0006389999762177467,0.0005530000198632479,0.0005709999823011458,25600,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005709999823011458,0.0016039999900385737,0.0005709999823011458,0.0010479999473318458,524657,0.0,0.0
2024-11-07 00:00:00+00:00,0.000901999999769032,0.0010890000266954303,0.0008500000112690032,0.0009510000236332417,107904,0.0,0.0
2024-11-08 00:00:00+00:00,0.0009640000062063336,0.0011149999918416142,0.0008149999775923789,0.0008200000156648457,82718,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008329999982379377,0.0008629999938420951,0.0006910000229254365,0.0007830000249668956,58967,0.0,0.0
2024-11-10 00:00:00+00:00,0.0007830000249668956,0.0008500000112690032,0.0007099999929778278,0.0007869999972172081,26382,0.0,0.0
2024-11-11 00:00:00+00:00,0.0007869999972172081,0.0008849999867379665,0.0007319999858736992,0.0008449999731965363,55107,0.0,0.0
2024-11-12 00:00:00+00:00,0.0008660000166855752,0.0009299999801442027,0.0007120000082068145,0.0007919999770820141,917286,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008290000259876251,0.000838999985717237,0.0006019999855197966,0.0006389999762177467,1264785,0.0,0.0
2024-11-14 00:00:00+00:00,0.0006220000213943422,0.0007210000185295939,0.0005810000002384186,0.0006699999794363976,1836293,0.0,0.0
2024-11-15 00:00:00+00:00,0.0006500000017695129,0.0008590000215917826,0.0006309999735094607,0.0008190000080503523,1236183,0.0,0.0
2024-11-16 00:00:00+00:00,0.0008510000188834965,0.0009159999899566174,0.0006990000256337225,0.0007280000136233866,928251,0.0,0.0
2024-11-17 00:00:00+00:00,0.0006670000148005784,0.0007580000092275441,0.0006290000164881349,0.0006810000049881637,855761,0.0,0.0
2024-11-18 00:00:00+00:00,0.0006810000049881637,0.0007300000288523734,0.0006300000241026282,0.0006399999838322401,929761,0.0,0.0
2024-11-19 00:00:00+00:00,0.0006399999838322401,0.0006799999973736703,0.0006200000061653554,0.0006200000061653554,520845,0.0,0.0
2024-11-20 00:00:00+00:00,0.0006389999762177467,0.0019239999819546938,0.0006200000061653554,0.00107999995816499,3785768,0.0,0.0
2024-11-21 00:00:00+00:00,0.00107999995816499,0.0011609999928623438,0.0007120000082068145,0.000901999999769032,2710489,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008980000275187194,0.0009500000160187483,0.0007810000097379088,0.0007999999797903001,1489550,0.0,0.0
2024-11-23 00:00:00+00:00,0.0007999999797903001,0.0008379999781027436,0.0006309999735094607,0.000699999975040555,1729031,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006990000256337225,0.0007309999782592058,0.0005910000181756914,0.0007120000082068145,1010366,0.0,0.0
2024-11-25 00:00:00+00:00,0.0007300000288523734,0.0007309999782592058,0.0006300000241026282,0.0006300000241026282,961127,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006309999735094607,0.0008089999901130795,0.0006099999882280827,0.0007200000109151006,1643496,0.0,0.0
2024-11-27 00:00:00+00:00,0.0008089999901130795,0.0010989999864250422,0.000770999991800636,0.000901999999769032,3019691,0.0,0.0
2024-11-28 00:00:00+00:00,0.0008699999889358878,0.0008989999769255519,0.0007200000109151006,0.0007309999782592058,1712699,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007309999782592058,0.0008510000188834965,0.0007110000005923212,0.0008099999977275729,1711082,0.0,0.0
2024-11-30 00:00:00+00:00,0.0007999999797903001,0.0009899999713525176,0.0007200000109151006,0.0009599999757483602,1618751,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009790000040084124,0.0010499999625608325,0.0008319999906234443,0.0008800000068731606,1908672,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008609999786131084,0.0009009999921545386,0.0007319999858736992,0.0008510000188834965,1006530,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008900000248104334,0.0012919999426230788,0.0008709999965503812,0.0010010000551119447,3553638,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009899999713525176,0.0029879999347031116,0.0009899999713525176,0.0016400000313296914,6580107,0.0,0.0
2024-12-05 00:00:00+00:00,0.0018949999939650297,0.002515000058338046,0.0006719999946653843,0.000691999972332269,4390409,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006580000044777989,0.0008219999726861715,0.0006249999860301614,0.0006830000202171504,1046856,0.0,0.0
2024-12-07 00:00:00+00:00,0.0006810000049881637,0.0008270000107586384,0.0006459999713115394,0.0007159999804571271,718481,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006929999799467623,0.0009889999637380242,0.0006520000169984996,0.0009800000116229057,809620,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009970000246539712,0.001306000049225986,0.0007619999814778566,0.0007800000021234155,712505,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008030000026337802,0.0008989999769255519,0.0007340000011026859,0.0008839999791234732,298211,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008740000193938613,0.0008980000275187194,0.0007130000158213079,0.00072900002123788,302416,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007040000054985285,0.000783999974373728,0.0006520000169984996,0.0007430000114254653,269869,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007459999760612845,0.0008069999748840928,0.0006050000083632767,0.0006350000039674342,354328,0.0,0.0
2024-12-14 00:00:00+00:00,0.0006680000224150717,0.0007259999983943999,0.0005719999899156392,0.0006280000088736415,1353488,0.0,0.0
2024-12-15 00:00:00+00:00,0.0006099999882280827,0.000678999989759177,0.0005009999731555581,0.0006000000284984708,1208806,0.0,0.0
2024-12-16 00:00:00+00:00,0.0005910000181756914,0.0006290000164881349,0.0005409999866969883,0.0005990000208839774,590254,0.0,0.0
2024-12-17 00:00:00+00:00,0.0005990000208839774,0.0006089999806135893,0.0005610000225715339,0.0005619999719783664,182928,0.0,0.0
2024-12-18 00:00:00+00:00,0.0005619999719783664,0.0005910000181756914,0.0005200000014156103,0.0005409999866969883,261917,0.0,0.0
2024-12-19 00:00:00+00:00,0.0005409999866969883,0.0005590000073425472,0.00039000000106170774,0.00041700000292621553,230156,0.0,0.0
2024-12-20 00:00:00+00:00,0.00041700000292621553,0.0009210000280290842,0.00033999999868683517,0.0005670000100508332,489752,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005670000100508332,0.0005990000208839774,0.00046099998871795833,0.0005089999758638442,854912,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005089999758638442,0.0005290000117383897,0.0004710000066552311,0.0005089999758638442,467289,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005089999758638442,0.0005280000041238964,0.0004689999914262444,0.00046999999904073775,432821,0.0,0.0
2024-12-24 00:00:00+00:00,0.00046999999904073775,0.0005189999938011169,0.0004600000102072954,0.0004990000161342323,673757,0.0,0.0
2024-12-25 00:00:00+00:00,0.0004990000161342323,0.000598000013269484,0.00046999999904073775,0.0005699999746866524,353915,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005699999746866524,0.0005990000208839774,0.0005200000014156103,0.000539999979082495,254819,0.0,0.0
2024-12-27 00:00:00+00:00,0.000539999979082495,0.0005590000073425472,0.0005000000237487257,0.0005000000237487257,191503,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005000000237487257,0.0005990000208839774,0.0004900000058114529,0.0005290000117383897,472690,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005290000117383897,0.0005590000073425472,0.0005089999758638442,0.0005290000117383897,422876,0.0,0.0
2024-12-30 00:00:00+00:00,0.0005290000117383897,0.0005489999894052744,0.0004990000161342323,0.0005290000117383897,449472,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005290000117383897,0.0005389999714680016,0.0004889999981969595,0.0005089999758638442,565886,0.0,0.0
2025-01-01 00:00:00+00:00,0.0005089999758638442,0.0005590000073425472,0.00045900000259280205,0.00045900000259280205,574151,0.0,0.0
2025-01-02 00:00:00+00:00,0.00045900000259280205,0.0004990000161342323,0.0004490000137593597,0.0004889999981969595,423204,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004889999981969595,0.00056900002527982,0.0004299999854993075,0.00056900002527982,642138,0.0,0.0
2025-01-04 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.0005099999834783375,0.0005300000193528831,453914,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005300000193528831,0.0005499999970197678,0.0005000000237487257,0.0005000000237487257,446446,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005000000237487257,0.0005300000193528831,0.0005000000237487257,0.0005200000014156103,422913,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005200000014156103,0.0005300000193528831,0.0004600000102072954,0.0005300000193528831,396045,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.00034100000630132854,0.0003600000054575503,619216,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003600000054575503,0.0003800000122282654,0.0003000000142492354,0.00033999999868683517,382441,0.0,0.0
