,close,labels
0,2653.84202041626,2634.57
1,2578.7257846069338,2706.22
2,2654.220705718994,2857.25
3,2824.017078399658,2689.51
4,2633.4988458251955,2627.73
5,2573.2465786743164,2711.92
6,2672.19294921875,2592.05
7,2542.7726486206057,2507.23
8,2451.205715637207,2610.18
9,2563.3021542358397,2471.09
10,2412.0240896606447,2354.01
11,2288.1117379760744,2370.74
12,2316.698229064941,2509.33
13,2475.967924194336,2580.77
14,2557.9531188201904,2543.54
15,2517.257493057251,2367.89
16,2318.536717071533,2373.28
17,2328.8050320434572,2234.09
18,2181.563098754883,2164.67
19,2111.5369052124024,2243.47
20,2203.8206546020506,1885.49
21,1809.9257681274414,1879.28
22,1812.9246533203125,1968.14
23,1917.6398741149903,1989.52
24,1947.2033534240722,1808.82
25,1751.9668772888183,1829.64
26,1780.311199798584,1982.28
27,1954.2738144683838,2084.41
28,2065.7969323730467,2165.33
29,2155.4053965377807,2275.68
30,2296.1606671142576,2106.41
31,2106.88804492712,2154.13
32,2159.0401810455323,2226.99
33,2238.082072486877,2322.69
34,2341.4511598968506,2196.53
35,2200.092870502472,2322.5
36,2337.718892097473,2316.57
37,2329.102431602478,2116.33
38,2107.460518913269,2146.99
39,2142.8988625907896,2110.69
40,2104.3730377578736,2140.45
41,2138.671084833145,2031.58
42,2019.9077683258056,1940.15
43,1921.8277896881104,1994.58
44,1985.0188122558593,1919.51
45,1904.707793006897,1876.26
46,1860.2669551467895,1899.59
47,1888.8884466552734,1891.64
48,1882.385369911194,1818.73
49,1804.2221979904175,1786.03
50,1770.9465153503418,1995.5
51,2003.4691939353943,2024.56
52,2034.2030196762084,2124.25
53,2141.8605041503906,2184.75
54,2205.307306289673,2189.79
55,2207.6368074798584,2228.08
56,2246.7183934020995,2299.49
57,2321.9157469177244,2300.9
58,2319.851427459717,2382.92
59,2406.786907119751,2461.81
60,2489.5149102783203,2531.05
61,2560.561880874634,2555.69
62,2582.5794634246827,2606.93
63,2634.502299957275,2509.04
64,2521.7485075378418,2724.78
65,2757.705704956055,2826.99
66,2864.489500274658,2891.58
67,2929.124651031494,3160.31
68,3218.4428887939453,3011.85
69,3044.475534057617,3160.52
70,3203.1794429016113,3141.66
71,3175.2096406555174,3160.5
72,3190.736406326294,3045.96
73,3059.616210899353,3322.32
74,3362.2098696899416,3263.16
75,3290.0226747131346,3307.09
76,3334.242557373047,3146.53
77,3152.644501953125,3011.72
78,3003.495744438171,3014.55
79,3009.070483016968,3184.12
80,3197.4581214141845,3284.82
81,3305.883623428345,3223.43
82,3234.164954833984,3238.0
83,3248.4455165863037,3321.28
84,3338.5347149658205,3170.62
85,3169.1763822984694,3226.87
86,3231.931774253845,3093.2
87,3083.5439893722532,3273.45
88,3284.3364593505858,3244.48
89,3250.2013702201843,3223.47
90,3225.9789008808134,3229.64
91,3232.4136794948577,3429.2
92,3445.9372226715086,3826.82
93,3870.7653735351564,3785.82
94,3817.2718146514894,3938.11
95,3976.029864654541,3885.52
