,close,labels
0,37096.617342529295,36693.09
1,36541.8112524414,37568.68
2,37490.63259857178,39246.79
3,39281.147749938966,36829.0
4,36732.14180755615,35513.2
5,35350.12262268066,35796.31
6,35662.468889770505,33552.79
7,33302.79325012207,33380.81
8,33146.65902954101,37388.05
9,37394.75550489426,36675.72
10,36667.8217537117,37331.98
11,37371.622578125,35546.11
12,35491.22289215088,39020.57
13,39151.70885498047,40516.29
14,40736.1788092041,40144.04
15,40336.34714416504,38349.01
16,38423.60452056885,38092.97
17,38137.25701019287,35819.84
18,35726.79589447021,35483.72
19,35369.743071289064,35600.16
20,35503.11099639893,31608.93
21,31273.808326416016,32509.56
22,32255.48778015137,33678.07
23,33516.79315979004,34663.09
24,34584.36211761474,31584.45
25,31340.169375610352,32283.65
26,32100.096365356447,34700.34
27,34674.46479019165,34494.89
28,34482.185263290405,35911.73
29,35984.27044342041,35045.0
30,35050.39333677292,33504.69
31,33415.71439880371,33786.55
32,33722.19454650879,34669.13
33,34664.84283006668,35286.51
34,35324.64567733765,33690.14
35,33628.98132003784,34220.01
36,34195.72098136902,33862.12
37,33820.232594604495,32875.71
38,32776.12596984863,33815.81
39,33779.75808197021,33502.87
40,33453.25291168213,34258.99
41,34260.55095218658,33086.63
42,33018.182947998044,32729.77
43,32642.59144165039,32820.02
44,32746.083796997067,31880.0
45,31755.644218444824,31383.87
46,31242.209889526366,31520.07
47,31401.492637939453,31778.56
48,31690.678743896486,30839.65
49,30703.566610717775,29790.35
50,29602.025155639647,32144.51
51,32118.92580200195,32287.83
52,32277.664212303163,33634.09
53,33708.00839599609,34258.14
54,34365.846283569335,35381.02
55,35550.58246948242,37237.6
56,37502.500268554686,39457.87
57,39828.95001708985,40019.56
58,40392.68670898437,40016.48
59,40352.696094970706,42206.37
60,42637.015141601565,41461.83
61,41841.85124023438,39845.44
62,40076.79633850098,39147.82
63,39309.5730670166,38207.05
64,38290.44283752442,39723.18
65,39908.21968811035,40862.46
66,41105.291283569335,42836.87
67,43186.94574462891,44572.54
68,45001.81545166016,43794.37
69,44120.47733032227,46253.4
70,46711.476110839845,45584.99
71,45946.10068725586,45511.0
72,45831.71926879883,44399.0
73,44611.43794250488,47800.0
74,48220.44317626953,47068.51
75,47393.71642089844,46973.82
76,47259.669212646484,45901.29
77,46084.20372680664,44695.95
78,44779.27487487793,44705.29
79,44786.177870788575,46760.62
80,46975.72585021973,49322.47
81,49681.32140991211,48821.87
82,49104.13733398438,49239.22
83,49517.37744018555,49488.85
84,49753.5895324707,47674.01
85,47785.32997680664,48973.32
86,49161.8866809082,46843.87
87,46863.973385925296,49069.9
88,49241.31047668457,48895.35
89,49035.85047302246,48767.83
90,48882.06314666748,46982.91
91,46965.20883003235,47100.89
92,47073.84899963379,48810.52
93,48878.32801391601,49246.64
94,49343.38323272705,49999.14
95,50135.871689453124,49915.64
96,50041.91964782715,51756.88
97,51974.158854370115,52663.9
98,52922.175390625,46863.73
99,46739.47790191651,46048.31
100,45863.66897827148,46395.14
101,46235.104752197265,44850.91
102,44615.07264343262,45173.69
103,44974.44958251953,46025.24
104,45896.759088745115,44940.73
105,44774.4066204834,47111.52
106,47085.41651107788,48121.41
107,48174.273586425785,47737.82
108,47782.2621005249,47299.98
109,47322.2577004242,48292.74
110,48369.642137756346,47241.75
111,47257.997913360596,43015.62
112,42765.62021362305,40734.38
113,40348.62963378906,43543.61
114,43342.57603393555,44865.26
115,44775.14388061524,42810.57
116,42629.85677368164,42670.64
117,42502.27301086426,43160.9
118,43041.35288848877,42147.35
119,41991.119256591795,41026.54
120,40823.33432678223,41524.28
121,41369.66594055176,43824.1
122,43980.3931060791,48141.61
123,48741.28437744141,47634.9
124,47982.93344726563,48200.01
125,48507.321798095705,49224.94
126,49564.56371826172,51471.99
127,51982.464822998045,55315.0
128,56135.61437988281,53785.22
129,54201.683958740236,53951.43
130,54291.225349121094,54949.72
131,55335.735747070314,54659.0
132,54925.40936279297,57471.35
133,58019.69295654297,55996.93
134,56236.7095715332,57367.0
135,57728.1838684082,57347.94
136,57625.90487426758,61672.42
137,62401.22877685547,60875.57
138,61316.74645263672,61528.33
139,61942.499860839845,62009.84
140,62384.9506262207,64280.59
141,64839.53140625,66001.41
142,66624.00552001953,62193.15
143,62225.918074035646,60688.22
144,60573.48853179932,61286.75
145,61310.71626663208,60852.22
146,60841.012580604554,63078.78
147,63349.79806640625,60328.81
148,60209.606180725095,58413.44
149,58119.4817175293,60575.89
150,60636.540772094726,62253.71
151,62494.23322387695,61859.19
152,61977.10697692871,61299.8
153,61352.765965271,60911.11
154,60937.194815979004,63219.99
155,63340.582720031736,62896.48
156,63011.11088989258,61395.01
157,61420.38079238892,60937.12
158,60924.49411499024,61470.61
159,61477.9498065567,63273.59
160,63363.657817687985,67525.83
161,67809.04182250977,66947.66
162,67229.97872558594,64882.43
163,65038.61069458008,64774.26
164,64902.13019348145,64122.23
165,64194.53737304688,64380.0
166,64449.14806365967,65519.1
167,65627.61310729981,63606.74
168,63611.402757396696,60058.87
169,59848.13287841797,60344.87
170,60143.89005004883,56891.62
171,56509.39401733399,58052.24
172,57740.41407226562,59707.51
173,59516.55777526856,58622.02
174,58421.91265441894,56247.18
175,55943.90146606445,57541.27
176,57315.74875976562,57138.29
177,56929.46492675781,58960.36
178,58862.44754730225,53726.53
179,53340.50473144531,54721.03
180,54412.814729003905,57274.88
181,57125.76946533203,57776.25
182,57708.97353363037,56950.56
183,56961.804508743284,57184.07
184,57232.68167526245,56480.34
185,56454.302293624874,53601.05
186,53279.819348144534,49152.47
187,48434.93893310547,49396.33
188,48929.0836315918,50441.92
189,50214.19177429199,50588.95
190,50430.2979309082,50471.19
191,50335.35622924805,47545.59
192,47120.96033081054,47140.54
193,46794.79723266602,49389.99
194,49378.487648239134,50053.9
195,50108.90435638428,46702.75
196,46369.45672607422,48343.28
197,48288.224297790526,48864.98
198,48883.848328094486,47632.38
199,47518.919749145505,46131.2
200,45896.721865844724,46834.48
201,46754.13892028809,46681.23
202,46612.650074462894,46914.16
203,46896.761169586185,48889.88
204,49098.04120910644,48588.16
205,48715.62635437012,50838.81
206,51188.4030480957,50820.0
207,51088.12405395508,50399.66
208,50573.759731445316,50775.49
209,50974.897760620115,50701.44
210,50867.34042114258,47543.74
211,47342.07869934082,46464.66
212,46236.481746826175,47120.87
213,47051.33949768067,46216.93
214,46025.3691784668,47722.65
215,47674.84520187378,47286.18
216,47198.87031524658,46446.1
217,46303.11727294922,45832.01
218,45662.40794921875,43451.13
219,43125.64263427734,43082.31
220,42787.96399169922,41566.48
221,41203.642902832034,41679.74
222,41386.994119873045,41864.62
223,41626.87756835938,41822.49
224,41608.76433776855,42729.29
225,42609.77120880127,43902.66
226,43878.77003303528,42560.11
227,42422.550200805665,43059.96
228,42979.3344430542,43084.29
229,43011.489966430665,43071.66
230,43004.23323455811,42201.62
231,42074.66035949707,42352.12
232,42256.91029846192,41660.01
233,41523.8085534668,40680.91
234,40490.785930786136,36445.31
235,35971.52371459961,35071.42
