TIMESTAMP,SFUND_OPEN_PRICE_USD,SFUND_HIGH_PRICE_USD,SFUND_LOW_PRICE_USD,SFUND_CLOSE_PRICE_USD,SFUND_VOLUME_USD,SFUND_DIVIDENDS_USD,SFUND_STOCK_SPLITS_USD
2021-04-27 00:00:00+00:00,0.8450019955635071,0.8517580032348633,0.7749860286712646,0.8234949707984924,91204,0.0,0.0
2021-04-28 00:00:00+00:00,0.8212850093841553,1.0862040519714355,0.8138520121574402,1.061735987663269,266694,0.0,0.0
2021-04-29 00:00:00+00:00,1.0617729425430298,1.0647790431976318,0.9462869763374329,1.0006870031356812,127694,0.0,0.0
2021-04-30 00:00:00+00:00,1.000087022781372,1.0158300399780273,0.9027079939842224,0.9234409928321838,137933,0.0,0.0
2021-05-01 00:00:00+00:00,0.9248340129852295,0.9857590198516846,0.9069439768791199,0.9718980193138123,28154,0.0,0.0
2021-05-02 00:00:00+00:00,0.9704499840736389,0.9955360293388367,0.8843960165977478,0.8921530246734619,16894,0.0,0.0
2021-05-03 00:00:00+00:00,0.8926990032196045,0.9406009912490845,0.8713290095329285,0.9328089952468872,426236,0.0,0.0
2021-05-04 00:00:00+00:00,0.9291459918022156,0.9327600002288818,0.8146259784698486,0.8153460025787354,381488,0.0,0.0
2021-05-05 00:00:00+00:00,0.8159480094909668,0.8607419729232788,0.8117079734802246,0.8408290147781372,157334,0.0,0.0
2021-05-06 00:00:00+00:00,0.8399519920349121,0.8560289740562439,0.7760850191116333,0.8312150239944458,460732,0.0,0.0
2021-05-07 00:00:00+00:00,0.828698992729187,0.850337028503418,0.7123209834098816,0.7585260272026062,378404,0.0,0.0
2021-05-08 00:00:00+00:00,0.7592149972915649,1.5965180397033691,0.7509340047836304,1.429334044456482,6520192,0.0,0.0
2021-05-09 00:00:00+00:00,1.4287960529327393,1.5459389686584473,1.423995018005371,1.4544529914855957,797464,0.0,0.0
2021-05-10 00:00:00+00:00,1.4553240537643433,3.562203884124756,1.4353820085525513,3.457401990890503,12425326,0.0,0.0
2021-05-11 00:00:00+00:00,3.4641458988189697,4.796383857727051,3.3576390743255615,4.769117832183838,2325366,0.0,0.0
2021-05-12 00:00:00+00:00,4.770809173583984,7.484564781188965,4.744246959686279,5.444581985473633,1133996,0.0,0.0
2021-05-13 00:00:00+00:00,5.416534900665283,5.891953945159912,4.465591907501221,4.816932201385498,372971,0.0,0.0
2021-05-14 00:00:00+00:00,4.835428237915039,5.492034912109375,4.700729846954346,5.112681865692139,201150,0.0,0.0
2021-05-15 00:00:00+00:00,5.114558219909668,5.221796989440918,3.684812068939209,3.9384119510650635,304082,0.0,0.0
2021-05-16 00:00:00+00:00,3.922208070755005,4.594655990600586,3.4586899280548096,3.6635870933532715,250146,0.0,0.0
2021-05-17 00:00:00+00:00,3.66074800491333,4.137251853942871,3.2231040000915527,3.5667569637298584,357398,0.0,0.0
2021-05-18 00:00:00+00:00,3.567270040512085,3.9953320026397705,3.496181011199951,3.6607110500335693,109787,0.0,0.0
2021-05-19 00:00:00+00:00,3.657094955444336,3.7331740856170654,1.9169509410858154,2.396569013595581,377412,0.0,0.0
2021-05-20 00:00:00+00:00,2.46201491355896,3.082664966583252,2.0643839836120605,2.603044033050537,141961,0.0,0.0
2021-05-21 00:00:00+00:00,2.605130910873413,3.0184619426727295,2.0607008934020996,2.438304901123047,205334,0.0,0.0
2021-05-22 00:00:00+00:00,2.4385430812835693,2.4968810081481934,2.0993731021881104,2.0993731021881104,64382,0.0,0.0
2021-05-23 00:00:00+00:00,2.097019910812378,2.3281290531158447,1.4499659538269043,1.773190975189209,125923,0.0,0.0
2021-05-24 00:00:00+00:00,1.7646509408950806,2.36798095703125,1.7646509408950806,2.1612160205841064,184872,0.0,0.0
2021-05-25 00:00:00+00:00,2.15585994720459,2.393141984939575,1.8535710573196411,2.185981035232544,98856,0.0,0.0
2021-05-26 00:00:00+00:00,2.1877338886260986,2.9206631183624268,2.1272499561309814,2.8414530754089355,225986,0.0,0.0
2021-05-27 00:00:00+00:00,2.83864688873291,2.844326972961426,2.5096518993377686,2.6543850898742676,75658,0.0,0.0
2021-05-28 00:00:00+00:00,2.659480094909668,2.688308000564575,2.139127016067505,2.2278430461883545,71627,0.0,0.0
2021-05-29 00:00:00+00:00,2.2281320095062256,2.309931993484497,1.7829170227050781,1.837954044342041,67090,0.0,0.0
2021-05-30 00:00:00+00:00,1.839331030845642,2.054495096206665,1.7645440101623535,1.9973469972610474,39312,0.0,0.0
2021-05-31 00:00:00+00:00,1.9978749752044678,2.1657679080963135,1.9024100303649902,2.1475229263305664,1637479,0.0,0.0
2021-06-01 00:00:00+00:00,2.1482150554656982,2.2222959995269775,2.0305159091949463,2.1068999767303467,1417402,0.0,0.0
2021-06-02 00:00:00+00:00,2.109287977218628,2.312602996826172,2.028273105621338,2.191164016723633,1201210,0.0,0.0
2021-06-03 00:00:00+00:00,2.1907660961151123,2.2286009788513184,2.0775558948516846,2.17379093170166,1553604,0.0,0.0
2021-06-04 00:00:00+00:00,2.174237012863159,2.194525957107544,1.7660340070724487,1.854282021522522,1754920,0.0,0.0
2021-06-05 00:00:00+00:00,1.8579189777374268,2.0212020874023438,1.708124041557312,1.7452919483184814,1259992,0.0,0.0
2021-06-06 00:00:00+00:00,1.7437429428100586,1.8072960376739502,1.7164360284805298,1.8072960376739502,752353,0.0,0.0
2021-06-07 00:00:00+00:00,1.807621955871582,1.8514989614486694,1.571084976196289,1.571084976196289,646640,0.0,0.0
2021-06-08 00:00:00+00:00,1.5720490217208862,1.6114189624786377,1.3569450378417969,1.5293960571289062,1232073,0.0,0.0
2021-06-09 00:00:00+00:00,1.5301530361175537,2.2334890365600586,1.445917010307312,2.0989151000976562,4251228,0.0,0.0
2021-06-10 00:00:00+00:00,2.0985100269317627,2.112088918685913,1.6036499738693237,1.6872659921646118,4703209,0.0,0.0
2021-06-11 00:00:00+00:00,1.6866389513015747,1.7161550521850586,1.4280439615249634,1.4321789741516113,2131310,0.0,0.0
2021-06-12 00:00:00+00:00,1.4340059757232666,1.444242000579834,1.3232849836349487,1.3715670108795166,1168980,0.0,0.0
2021-06-13 00:00:00+00:00,1.3715330362319946,1.422376036643982,1.2510219812393188,1.3709490299224854,1136082,0.0,0.0
2021-06-14 00:00:00+00:00,1.372102975845337,1.4068100452423096,1.2524869441986084,1.4043999910354614,570348,0.0,0.0
2021-06-15 00:00:00+00:00,1.304975986480713,1.338204026222229,1.2299749851226807,1.295691967010498,653722,0.0,0.0
2021-06-16 00:00:00+00:00,1.2521899938583374,1.2664200067520142,1.125635027885437,1.1652400493621826,1198214,0.0,0.0
2021-06-17 00:00:00+00:00,1.165112018585205,1.2395670413970947,1.1356990337371826,1.17323899269104,727533,0.0,0.0
2021-06-18 00:00:00+00:00,1.177865982055664,1.1989120244979858,0.9815549850463867,1.0531970262527466,928428,0.0,0.0
2021-06-19 00:00:00+00:00,1.053413987159729,1.069275975227356,1.0014840364456177,1.0207899808883667,759755,0.0,0.0
2021-06-20 00:00:00+00:00,1.0206559896469116,1.1813000440597534,0.8569459915161133,1.1592680215835571,1326873,0.0,0.0
2021-06-21 00:00:00+00:00,1.1593170166015625,1.1825029850006104,0.7216629981994629,0.7245270013809204,1976348,0.0,0.0
2021-06-22 00:00:00+00:00,0.7266470193862915,0.828823983669281,0.5502480268478394,0.6923249959945679,1897559,0.0,0.0
2021-06-23 00:00:00+00:00,0.6990910172462463,1.0385329723358154,0.6633229851722717,0.7552199959754944,1244371,0.0,0.0
2021-06-24 00:00:00+00:00,0.7092850208282471,0.7385680079460144,0.6403160095214844,0.713109016418457,952463,0.0,0.0
2021-06-25 00:00:00+00:00,0.7131789922714233,0.7145190238952637,0.5618540048599243,0.5846520066261292,906311,0.0,0.0
2021-06-26 00:00:00+00:00,0.5765299797058105,0.6495469808578491,0.5308769941329956,0.5611479878425598,528574,0.0,0.0
2021-06-27 00:00:00+00:00,0.5610899925231934,0.6100209951400757,0.531699001789093,0.5903170108795166,468386,0.0,0.0
2021-06-28 00:00:00+00:00,0.5902820229530334,0.646282970905304,0.5760589838027954,0.5935279726982117,352927,0.0,0.0
2021-06-29 00:00:00+00:00,0.5934600234031677,0.6674559712409973,0.5902900099754333,0.6197789907455444,599750,0.0,0.0
2021-06-30 00:00:00+00:00,0.6197180151939392,0.6465010046958923,0.5823060274124146,0.6261500120162964,727338,0.0,0.0
2021-07-01 00:00:00+00:00,0.6261370182037354,0.6324260234832764,0.5720279812812805,0.579355001449585,537677,0.0,0.0
2021-07-02 00:00:00+00:00,0.5793349742889404,0.6004379987716675,0.5286139845848083,0.5411800146102905,463252,0.0,0.0
2021-07-03 00:00:00+00:00,0.541845977306366,0.5865129828453064,0.5333030223846436,0.5659120082855225,477291,0.0,0.0
2021-07-04 00:00:00+00:00,0.5658789873123169,0.585096001625061,0.5534430146217346,0.5620800256729126,456968,0.0,0.0
2021-07-05 00:00:00+00:00,0.5621349811553955,0.6113600134849548,0.5407329797744751,0.5802189707756042,259101,0.0,0.0
2021-07-06 00:00:00+00:00,0.5801979899406433,0.6380079984664917,0.5621489882469177,0.5842499732971191,210668,0.0,0.0
2021-07-07 00:00:00+00:00,0.5842499732971191,0.63223797082901,0.5841370224952698,0.598580002784729,579669,0.0,0.0
2021-07-08 00:00:00+00:00,0.5994229912757874,0.6109099984169006,0.5465720295906067,0.5564479827880859,667124,0.0,0.0
2021-07-09 00:00:00+00:00,0.5551440119743347,0.5608199834823608,0.5368450284004211,0.545956015586853,333057,0.0,0.0
2021-07-10 00:00:00+00:00,0.5459169745445251,0.5597590208053589,0.534525990486145,0.5504519939422607,344217,0.0,0.0
2021-07-11 00:00:00+00:00,0.5504019856452942,0.5838080048561096,0.5446270108222961,0.5786579847335815,300877,0.0,0.0
2021-07-12 00:00:00+00:00,0.5786309838294983,0.610306978225708,0.5492650270462036,0.5648710131645203,594629,0.0,0.0
2021-07-13 00:00:00+00:00,0.5648540258407593,0.5717530250549316,0.5335090160369873,0.5433200001716614,735762,0.0,0.0
2021-07-14 00:00:00+00:00,0.5432490110397339,0.5497609972953796,0.5159369707107544,0.5159369707107544,651280,0.0,0.0
2021-07-15 00:00:00+00:00,0.5172719955444336,0.5386589765548706,0.49712899327278137,0.49965500831604004,742027,0.0,0.0
2021-07-16 00:00:00+00:00,0.4987109899520874,0.5080559849739075,0.43737199902534485,0.4598749876022339,681981,0.0,0.0
2021-07-17 00:00:00+00:00,0.46256300806999207,0.462581992149353,0.40038299560546875,0.40733999013900757,607054,0.0,0.0
2021-07-18 00:00:00+00:00,0.4073289930820465,0.43969398736953735,0.3697800040245056,0.3784419894218445,548624,0.0,0.0
2021-07-19 00:00:00+00:00,0.37843000888824463,0.38330399990081787,0.3201940059661865,0.33705899119377136,451972,0.0,0.0
2021-07-20 00:00:00+00:00,0.3387430012226105,0.33897000551223755,0.2864130139350891,0.32266101241111755,482804,0.0,0.0
2021-07-21 00:00:00+00:00,0.3270550072193146,0.5986400246620178,0.31507599353790283,0.44791001081466675,1429496,0.0,0.0
2021-07-22 00:00:00+00:00,0.44790899753570557,0.7732639908790588,0.42591699957847595,0.6606050133705139,2692210,0.0,0.0
2021-07-23 00:00:00+00:00,0.6605979800224304,1.1515209674835205,0.621491014957428,0.9701730012893677,9838308,0.0,0.0
2021-07-24 00:00:00+00:00,0.9702270030975342,1.03329598903656,0.8185219764709473,0.8773670196533203,8363923,0.0,0.0
2021-07-25 00:00:00+00:00,0.8729349970817566,1.0498850345611572,0.8512049913406372,0.9323689937591553,3548994,0.0,0.0
2021-07-26 00:00:00+00:00,0.9459090232849121,1.0075949430465698,0.8453860282897949,0.8498449921607971,2564419,0.0,0.0
2021-07-27 00:00:00+00:00,0.8402919769287109,0.9448189735412598,0.7821959853172302,0.9161509871482849,1577394,0.0,0.0
2021-07-28 00:00:00+00:00,0.9161549806594849,0.9745399951934814,0.8921449780464172,0.9069089889526367,1648400,0.0,0.0
2021-07-29 00:00:00+00:00,0.9069409966468811,0.934132993221283,0.8402450084686279,0.8527939915657043,1474049,0.0,0.0
2021-07-30 00:00:00+00:00,0.8423439860343933,0.8732969760894775,0.7431660294532776,0.8179649710655212,1299340,0.0,0.0
2021-07-31 00:00:00+00:00,0.8178719878196716,0.8352439999580383,0.7802119851112366,0.7825419902801514,1101215,0.0,0.0
2021-08-01 00:00:00+00:00,0.7824580073356628,0.8349760174751282,0.7431169748306274,0.7502419948577881,1029248,0.0,0.0
2021-08-02 00:00:00+00:00,0.7502650022506714,0.7503139972686768,0.7138580083847046,0.7187319993972778,904719,0.0,0.0
2021-08-03 00:00:00+00:00,0.7187100052833557,0.7504310011863708,0.660198986530304,0.6730980277061462,913021,0.0,0.0
2021-08-04 00:00:00+00:00,0.6687160134315491,0.722474992275238,0.6664000153541565,0.7209460139274597,884985,0.0,0.0
2021-08-05 00:00:00+00:00,0.7209600210189819,0.7928820252418518,0.7007129788398743,0.7694500088691711,1028024,0.0,0.0
2021-08-06 00:00:00+00:00,0.7693650126457214,0.7927759885787964,0.7557610273361206,0.7704600095748901,864469,0.0,0.0
2021-08-07 00:00:00+00:00,0.7704880237579346,0.7953230142593384,0.759772002696991,0.782401978969574,766954,0.0,0.0
2021-08-08 00:00:00+00:00,0.7823129892349243,0.7930899858474731,0.7376769781112671,0.7619159817695618,932891,0.0,0.0
2021-08-09 00:00:00+00:00,0.761991024017334,0.8169980049133301,0.7585650086402893,0.7928199768066406,1000101,0.0,0.0
2021-08-10 00:00:00+00:00,0.7946400046348572,0.8937889933586121,0.7911710143089294,0.8113499879837036,1290955,0.0,0.0
2021-08-11 00:00:00+00:00,0.8118690252304077,0.9077780246734619,0.8020430207252502,0.8759459853172302,1328867,0.0,0.0
2021-08-12 00:00:00+00:00,0.8759670257568359,0.8897160291671753,0.810683012008667,0.8577089905738831,717420,0.0,0.0
2021-08-13 00:00:00+00:00,0.8576930165290833,1.6199820041656494,0.8508610129356384,1.518617033958435,4297898,0.0,0.0
2021-08-14 00:00:00+00:00,1.5150690078735352,2.2014570236206055,1.3018070459365845,1.9371620416641235,10798239,0.0,0.0
2021-08-15 00:00:00+00:00,1.9368820190429688,2.8002281188964844,1.7110320329666138,2.507585048675537,11980194,0.0,0.0
2021-08-16 00:00:00+00:00,2.4967010021209717,3.4803500175476074,2.3333890438079834,2.902000904083252,15168548,0.0,0.0
2021-08-17 00:00:00+00:00,2.902616024017334,3.1776790618896484,2.337110996246338,2.5506410598754883,16146040,0.0,0.0
2021-08-18 00:00:00+00:00,2.550673007965088,3.0896658897399902,2.4626340866088867,2.9342761039733887,11931047,0.0,0.0
2021-08-19 00:00:00+00:00,2.9351179599761963,3.8437581062316895,2.8013200759887695,3.6105599403381348,10183616,0.0,0.0
2021-08-20 00:00:00+00:00,3.6154000759124756,4.891809940338135,3.4587979316711426,4.714258193969727,18180965,0.0,0.0
2021-08-21 00:00:00+00:00,4.723781108856201,5.4320268630981445,4.123910903930664,4.454836845397949,24309535,0.0,0.0
2021-08-22 00:00:00+00:00,4.454384803771973,4.72025203704834,3.699570894241333,4.309475898742676,20859896,0.0,0.0
2021-08-23 00:00:00+00:00,4.276876926422119,4.897564888000488,4.153923034667969,4.586918830871582,15630548,0.0,0.0
2021-08-24 00:00:00+00:00,4.58705997467041,4.736485004425049,3.5670900344848633,3.596756935119629,16972747,0.0,0.0
2021-08-25 00:00:00+00:00,3.596790075302124,4.286472797393799,3.3107481002807617,3.8940908908843994,16948233,0.0,0.0
2021-08-26 00:00:00+00:00,3.8977160453796387,4.000783920288086,3.080918073654175,3.5506410598754883,11549170,0.0,0.0
2021-08-27 00:00:00+00:00,3.550731897354126,3.5866611003875732,3.2358219623565674,3.241511106491089,10926235,0.0,0.0
2021-08-28 00:00:00+00:00,3.2437310218811035,3.86482310295105,3.167639970779419,3.716378927230835,11502715,0.0,0.0
2021-08-29 00:00:00+00:00,3.7016940116882324,3.7562479972839355,3.383976936340332,3.430310010910034,7499613,0.0,0.0
2021-08-30 00:00:00+00:00,3.4299368858337402,3.5350680351257324,2.98580002784729,2.999464988708496,5067442,0.0,0.0
2021-08-31 00:00:00+00:00,2.9935998916625977,3.090514898300171,2.7739450931549072,2.91772198677063,5495992,0.0,0.0
2021-09-01 00:00:00+00:00,2.917371988296509,3.14438796043396,2.810673952102661,2.9969770908355713,5422840,0.0,0.0
2021-09-02 00:00:00+00:00,2.9976069927215576,3.7444159984588623,2.9467389583587646,3.653719902038574,8014734,0.0,0.0
2021-09-03 00:00:00+00:00,3.65228009223938,3.659795045852661,3.322998046875,3.4881720542907715,6834134,0.0,0.0
2021-09-04 00:00:00+00:00,3.498884916305542,3.5994930267333984,3.376323938369751,3.419574022293091,4391443,0.0,0.0
2021-09-05 00:00:00+00:00,3.4192159175872803,4.092710018157959,3.3805220127105713,4.037265777587891,6549708,0.0,0.0
2021-09-06 00:00:00+00:00,4.040826797485352,4.100611209869385,3.3203420639038086,3.4446120262145996,9380648,0.0,0.0
2021-09-07 00:00:00+00:00,3.4445760250091553,3.5517029762268066,2.630661964416504,3.1141300201416016,9594888,0.0,0.0
2021-09-08 00:00:00+00:00,3.115356922149658,3.3355159759521484,2.9379780292510986,3.2041399478912354,7927960,0.0,0.0
2021-09-09 00:00:00+00:00,3.078099012374878,3.2297699451446533,2.811872959136963,3.010266065597534,8713793,0.0,0.0
2021-09-10 00:00:00+00:00,3.0100300312042236,3.069317102432251,2.5958199501037598,2.8634400367736816,7885532,0.0,0.0
2021-09-11 00:00:00+00:00,2.8643410205841064,3.3553199768066406,2.8478899002075195,3.092639923095703,6002503,0.0,0.0
2021-09-12 00:00:00+00:00,3.0935420989990234,3.35910701751709,3.073683023452759,3.20009708404541,5506149,0.0,0.0
2021-09-13 00:00:00+00:00,3.2003509998321533,3.3618409633636475,3.041050910949707,3.333479881286621,5000113,0.0,0.0
2021-09-14 00:00:00+00:00,3.332882881164551,3.4830870628356934,2.92546010017395,3.0726399421691895,7258767,0.0,0.0
2021-09-15 00:00:00+00:00,3.0704610347747803,3.4575579166412354,3.026585102081299,3.3708150386810303,7703600,0.0,0.0
2021-09-16 00:00:00+00:00,3.3717479705810547,3.545689105987549,3.1834630966186523,3.5172479152679443,6022254,0.0,0.0
2021-09-17 00:00:00+00:00,3.5190939903259277,3.8191161155700684,3.4222450256347656,3.4366989135742188,7448814,0.0,0.0
2021-09-18 00:00:00+00:00,3.435075044631958,3.453671932220459,3.0010719299316406,3.185826063156128,8762958,0.0,0.0
2021-09-19 00:00:00+00:00,3.1860411167144775,3.312998056411743,3.072432041168213,3.089750051498413,7048311,0.0,0.0
2021-09-20 00:00:00+00:00,3.081549882888794,3.3264009952545166,2.9070138931274414,3.0335190296173096,8576426,0.0,0.0
2021-09-21 00:00:00+00:00,3.028815984725952,3.290800094604492,2.905139923095703,2.909511089324951,9077056,0.0,0.0
2021-09-22 00:00:00+00:00,2.912184953689575,3.2847349643707275,2.912184953689575,3.180985927581787,6442524,0.0,0.0
2021-09-23 00:00:00+00:00,3.182041883468628,3.276179075241089,2.980988025665283,3.0879828929901123,5621531,0.0,0.0
2021-09-24 00:00:00+00:00,3.088654041290283,3.205843925476074,2.8785560131073,3.149449110031128,4526774,0.0,0.0
2021-09-25 00:00:00+00:00,3.152050018310547,3.309631109237671,3.0416951179504395,3.2574970722198486,5203565,0.0,0.0
2021-09-26 00:00:00+00:00,3.256190061569214,3.511667013168335,3.1504199504852295,3.3718509674072266,7111110,0.0,0.0
2021-09-27 00:00:00+00:00,3.3728809356689453,3.586535930633545,3.343522071838379,3.3784310817718506,7136014,0.0,0.0
2021-09-28 00:00:00+00:00,3.3788199424743652,3.459106922149658,3.2170329093933105,3.223083972930908,7144876,0.0,0.0
2021-09-29 00:00:00+00:00,3.221108913421631,3.3350210189819336,2.9171199798583984,3.0255820751190186,9380214,0.0,0.0
2021-09-30 00:00:00+00:00,3.0245559215545654,3.3409969806671143,3.0108280181884766,3.198667049407959,9223211,0.0,0.0
2021-10-01 00:00:00+00:00,3.1992099285125732,3.410291910171509,3.10957407951355,3.2484569549560547,6867656,0.0,0.0
2021-10-02 00:00:00+00:00,3.2451329231262207,3.4709620475769043,3.132657051086426,3.2711739540100098,7077420,0.0,0.0
2021-10-03 00:00:00+00:00,3.2727060317993164,4.030679225921631,3.2727060317993164,3.958789110183716,6989107,0.0,0.0
2021-10-04 00:00:00+00:00,3.9578518867492676,3.9578518867492676,3.2985761165618896,3.6260499954223633,9096120,0.0,0.0
2021-10-05 00:00:00+00:00,3.6269140243530273,3.816106081008911,3.26124906539917,3.341162919998169,12890970,0.0,0.0
2021-10-06 00:00:00+00:00,3.340735912322998,3.6669869422912598,3.2268519401550293,3.4516799449920654,10345045,0.0,0.0
2021-10-07 00:00:00+00:00,3.4536120891571045,3.7798469066619873,3.388084888458252,3.708601951599121,5229712,0.0,0.0
2021-10-08 00:00:00+00:00,3.7088379859924316,3.8049750328063965,3.491997003555298,3.6229169368743896,5210318,0.0,0.0
2021-10-09 00:00:00+00:00,3.623518943786621,3.8357419967651367,3.623518943786621,3.7803940773010254,5525323,0.0,0.0
2021-10-10 00:00:00+00:00,3.781222105026245,3.9381299018859863,3.665458917617798,3.742805004119873,4824447,0.0,0.0
2021-10-11 00:00:00+00:00,3.738682985305786,3.8957550525665283,3.4525129795074463,3.6455509662628174,9511774,0.0,0.0
2021-10-12 00:00:00+00:00,3.642153024673462,3.939971923828125,3.598721981048584,3.813900947570801,12444845,0.0,0.0
2021-10-13 00:00:00+00:00,3.815722942352295,4.19601583480835,3.7516069412231445,4.132297039031982,11245847,0.0,0.0
2021-10-14 00:00:00+00:00,4.127323150634766,4.959774971008301,4.10883903503418,4.471253871917725,11356617,0.0,0.0
2021-10-15 00:00:00+00:00,4.471662998199463,4.610569953918457,4.3504958152771,4.559938907623291,9566845,0.0,0.0
2021-10-16 00:00:00+00:00,4.5589680671691895,4.94799280166626,4.525609016418457,4.851839065551758,6873170,0.0,0.0
2021-10-17 00:00:00+00:00,4.847425937652588,5.406566143035889,4.631881237030029,4.916621208190918,10719070,0.0,0.0
2021-10-18 00:00:00+00:00,4.9162278175354,5.367198944091797,4.747498989105225,5.309333801269531,11104632,0.0,0.0
2021-10-19 00:00:00+00:00,5.311485767364502,5.382144927978516,5.059368133544922,5.167774200439453,10072475,0.0,0.0
2021-10-20 00:00:00+00:00,5.169527053833008,5.19970703125,4.184861183166504,4.4246602058410645,14642041,0.0,0.0
2021-10-21 00:00:00+00:00,4.43329381942749,4.463965892791748,4.034829139709473,4.141830921173096,11739488,0.0,0.0
2021-10-22 00:00:00+00:00,4.141709804534912,4.948172092437744,4.134070873260498,4.948172092437744,11351943,0.0,0.0
2021-10-23 00:00:00+00:00,4.949230194091797,5.06043815612793,4.785143852233887,4.972092151641846,12630699,0.0,0.0
2021-10-24 00:00:00+00:00,4.970296859741211,5.02629280090332,4.708959102630615,4.874020099639893,8556814,0.0,0.0
2021-10-25 00:00:00+00:00,4.872989177703857,5.106943130493164,4.858068943023682,4.969991207122803,8551053,0.0,0.0
2021-10-26 00:00:00+00:00,4.969549179077148,5.241124153137207,4.859154224395752,5.119048118591309,11048938,0.0,0.0
2021-10-27 00:00:00+00:00,5.115274906158447,5.301229000091553,4.8826141357421875,4.976158142089844,11896471,0.0,0.0
2021-10-28 00:00:00+00:00,4.973388195037842,5.267404079437256,4.909828186035156,5.118733882904053,9734811,0.0,0.0
2021-10-29 00:00:00+00:00,5.118068218231201,6.128857135772705,4.939173221588135,5.950589179992676,11799706,0.0,0.0
2021-10-30 00:00:00+00:00,5.951200008392334,7.67547082901001,5.9488630294799805,7.67547082901001,13839855,0.0,0.0
2021-10-31 00:00:00+00:00,7.689403057098389,8.571198463439941,7.577817916870117,8.504321098327637,18852578,0.0,0.0
