TIMESTAMP,TIGRES_OPEN_PRICE_USD,TIGRES_HIGH_PRICE_USD,TIGRES_LOW_PRICE_USD,TIGRES_CLOSE_PRICE_USD,TIGRES_VOLUME_USD,TIGRES_DIVIDENDS_USD,TIGRES_STOCK_SPLITS_USD
2023-02-08 00:00:00+00:00,2.2385900020599365,2.493112087249756,2.113399028778076,2.1978189945220947,402528,0.0,0.0
2023-02-09 00:00:00+00:00,2.198270082473755,2.364837884902954,2.0626659393310547,2.116399049758911,374944,0.0,0.0
2023-02-10 00:00:00+00:00,2.1168899536132812,2.23675799369812,2.0798449516296387,2.1222898960113525,380684,0.0,0.0
2023-02-11 00:00:00+00:00,2.122483968734741,2.1900880336761475,2.082914113998413,2.167504072189331,376169,0.0,0.0
2023-02-12 00:00:00+00:00,2.1674840450286865,2.1757400035858154,2.0034549236297607,2.016592025756836,361626,0.0,0.0
2023-02-13 00:00:00+00:00,2.016649007797241,2.0853939056396484,1.936460018157959,2.0203239917755127,323748,0.0,0.0
2023-02-14 00:00:00+00:00,2.020237922668457,2.0896968841552734,1.9065970182418823,2.0516090393066406,383709,0.0,0.0
2023-02-15 00:00:00+00:00,2.05159592628479,2.119178056716919,1.9836219549179077,2.095928907394409,407448,0.0,0.0
2023-02-16 00:00:00+00:00,2.0959019660949707,2.192784070968628,1.9614050388336182,2.0928590297698975,313470,0.0,0.0
2023-02-17 00:00:00+00:00,2.0929019451141357,2.206968069076538,1.9775129556655884,2.102368116378784,392228,0.0,0.0
2023-02-18 00:00:00+00:00,2.1023690700531006,2.2188119888305664,1.9650830030441284,2.108267068862915,371500,0.0,0.0
2023-02-19 00:00:00+00:00,2.10815691947937,2.2545928955078125,1.996870994567871,2.0603580474853516,382378,0.0,0.0
2023-02-20 00:00:00+00:00,2.060720920562744,2.133963108062744,1.999770998954773,2.071842908859253,388004,0.0,0.0
2023-02-21 00:00:00+00:00,2.071958065032959,2.1950430870056152,1.9995460510253906,2.0575509071350098,401199,0.0,0.0
2023-02-22 00:00:00+00:00,2.057468891143799,2.0914359092712402,1.9761849641799927,2.0140979290008545,517138,0.0,0.0
2023-02-23 00:00:00+00:00,2.0146379470825195,2.074826955795288,1.976354956626892,2.0197300910949707,452168,0.0,0.0
2023-02-24 00:00:00+00:00,2.0196919441223145,2.0638339519500732,1.9437479972839355,2.030395030975342,487493,0.0,0.0
2023-02-25 00:00:00+00:00,2.030672073364258,2.048957109451294,1.8768049478530884,2.0392251014709473,437301,0.0,0.0
2023-02-26 00:00:00+00:00,2.0391950607299805,2.067828893661499,1.9065849781036377,2.037271022796631,95269,0.0,0.0
2023-02-27 00:00:00+00:00,2.0373449325561523,2.106260061264038,1.9834569692611694,2.074489116668701,238124,0.0,0.0
2023-02-28 00:00:00+00:00,2.0743730068206787,2.119157075881958,1.9744329452514648,2.0385351181030273,228164,0.0,0.0
2023-03-01 00:00:00+00:00,2.0385310649871826,2.1815690994262695,1.9900130033493042,2.039515972137451,237190,0.0,0.0
2023-03-02 00:00:00+00:00,2.0395541191101074,2.0607810020446777,1.966096043586731,2.018683910369873,232127,0.0,0.0
2023-03-03 00:00:00+00:00,2.018807888031006,2.1415839195251465,1.8741029500961304,1.985010027885437,269513,0.0,0.0
2023-03-04 00:00:00+00:00,1.9849539995193481,2.1075780391693115,1.9681529998779297,2.0641560554504395,238583,0.0,0.0
2023-03-05 00:00:00+00:00,2.0641839504241943,2.07722806930542,1.908735990524292,1.958327054977417,249103,0.0,0.0
2023-03-06 00:00:00+00:00,1.9582760334014893,2.0472400188446045,1.918755054473877,2.0267930030822754,237867,0.0,0.0
2023-03-07 00:00:00+00:00,2.026724100112915,2.045207977294922,1.9316790103912354,1.9708460569381714,232789,0.0,0.0
2023-03-08 00:00:00+00:00,1.9708449840545654,2.0179789066314697,1.8504899740219116,1.9001799821853638,213509,0.0,0.0
2023-03-09 00:00:00+00:00,1.9003100395202637,1.958806037902832,1.667078971862793,1.7268229722976685,263960,0.0,0.0
2023-03-10 00:00:00+00:00,1.7268619537353516,1.8136630058288574,1.667330026626587,1.8013509511947632,205354,0.0,0.0
2023-03-11 00:00:00+00:00,1.8013360500335693,1.828456997871399,1.706786036491394,1.8218289613723755,214205,0.0,0.0
2023-03-12 00:00:00+00:00,1.8217480182647705,1.885483980178833,1.7647939920425415,1.8714799880981445,219840,0.0,0.0
2023-03-13 00:00:00+00:00,1.8715840578079224,1.927278995513916,1.7801239490509033,1.8972259759902954,246770,0.0,0.0
2023-03-14 00:00:00+00:00,1.8972480297088623,1.9977829456329346,1.857367992401123,1.9334499835968018,254303,0.0,0.0
2023-03-15 00:00:00+00:00,1.9334969520568848,2.069736957550049,1.7645280361175537,1.8325070142745972,249537,0.0,0.0
2023-03-16 00:00:00+00:00,1.832726001739502,1.8641910552978516,1.7879799604415894,1.8268179893493652,222195,0.0,0.0
2023-03-17 00:00:00+00:00,1.8267409801483154,1.9863649606704712,1.8041609525680542,1.9324649572372437,248754,0.0,0.0
2023-03-18 00:00:00+00:00,1.932284951210022,2.004399061203003,1.863057017326355,1.9342470169067383,216785,0.0,0.0
2023-03-19 00:00:00+00:00,1.9341399669647217,2.0870959758758545,1.902148962020874,2.0604701042175293,248126,0.0,0.0
2023-03-20 00:00:00+00:00,2.0608739852905273,2.0938680171966553,1.858572006225586,1.978829026222229,254187,0.0,0.0
2023-03-21 00:00:00+00:00,1.9793519973754883,2.033853054046631,1.8234570026397705,1.8884090185165405,252645,0.0,0.0
2023-03-22 00:00:00+00:00,1.8883869647979736,1.9265940189361572,1.7790429592132568,1.82961905002594,234683,0.0,0.0
2023-03-23 00:00:00+00:00,1.8295190334320068,1.9471360445022583,1.730064034461975,1.841130018234253,177422,0.0,0.0
2023-03-24 00:00:00+00:00,1.8412179946899414,1.8667010068893433,1.7784559726715088,1.8550039529800415,1431,0.0,0.0
2023-03-25 00:00:00+00:00,1.8549189567565918,1.8906300067901611,1.8147779703140259,1.8542770147323608,83,0.0,0.0
2023-03-26 00:00:00+00:00,1.8542970418930054,1.9037740230560303,1.8282710313796997,1.8958150148391724,233,0.0,0.0
2023-03-27 00:00:00+00:00,1.895833969116211,1.8968210220336914,1.7430310249328613,1.80007004737854,687,0.0,0.0
2023-03-28 00:00:00+00:00,1.8000409603118896,1.8421809673309326,1.7632900476455688,1.7844829559326172,77,0.0,0.0
2023-03-29 00:00:00+00:00,1.7844079732894897,1.8851540088653564,1.7615599632263184,1.830778956413269,257,0.0,0.0
2023-03-30 00:00:00+00:00,1.8306280374526978,1.8523260354995728,1.7546030282974243,1.805946946144104,210,0.0,0.0
2023-03-31 00:00:00+00:00,1.8060170412063599,1.8376660346984863,1.7417960166931152,1.8253569602966309,282,0.0,0.0
2023-04-01 00:00:00+00:00,1.8252979516983032,1.8626580238342285,1.7936530113220215,1.8433619737625122,47,0.0,0.0
2023-04-02 00:00:00+00:00,1.84580397605896,1.856840968132019,1.777446985244751,1.8365310430526733,306,0.0,0.0
2023-04-03 00:00:00+00:00,1.8365139961242676,1.8675140142440796,1.742164969444275,1.8597370386123657,151,0.0,0.0
2023-04-04 00:00:00+00:00,1.8597689867019653,1.9840960502624512,1.7839269638061523,1.9141629934310913,15572,0.0,0.0
2023-04-05 00:00:00+00:00,1.914180040359497,1.9584499597549438,1.809216022491455,1.9381970167160034,6262,0.0,0.0
2023-04-06 00:00:00+00:00,1.9382660388946533,1.9811899662017822,1.7961549758911133,1.860313057899475,502,0.0,0.0
2023-04-07 00:00:00+00:00,1.8605049848556519,1.9123200178146362,1.7963229417800903,1.878790020942688,350,0.0,0.0
2023-04-08 00:00:00+00:00,1.8792649507522583,1.990507960319519,1.832664966583252,1.876824975013733,2242,0.0,0.0
2023-04-09 00:00:00+00:00,1.8770639896392822,1.933853030204773,1.7868889570236206,1.8865870237350464,10503,0.0,0.0
2023-04-10 00:00:00+00:00,1.8865669965744019,1.9481500387191772,1.7706810235977173,1.8549139499664307,16213,0.0,0.0
2023-04-11 00:00:00+00:00,1.8553440570831299,1.967687964439392,1.7871010303497314,1.808927059173584,13768,0.0,0.0
2023-04-12 00:00:00+00:00,1.8088910579681396,1.9267070293426514,1.7104909420013428,1.811782956123352,18760,0.0,0.0
2023-04-13 00:00:00+00:00,1.7700059413909912,1.9101250171661377,1.7650729417800903,1.9101070165634155,14753,0.0,0.0
2023-04-14 00:00:00+00:00,1.9101829528808594,1.9660120010375977,1.7718770503997803,1.9139859676361084,2490,0.0,0.0
2023-04-15 00:00:00+00:00,1.9139989614486694,1.9139989614486694,1.785125970840454,1.8438140153884888,365,0.0,0.0
2023-04-16 00:00:00+00:00,1.843783974647522,1.9238929748535156,1.7717900276184082,1.8036119937896729,642,0.0,0.0
2023-04-17 00:00:00+00:00,1.803529977798462,1.9107990264892578,1.7563899755477905,1.8248850107192993,2100,0.0,0.0
2023-04-18 00:00:00+00:00,1.8250499963760376,1.8589969873428345,1.7866300344467163,1.8074610233306885,158,0.0,0.0
2023-04-19 00:00:00+00:00,1.8074430227279663,1.9418050050735474,1.686141014099121,1.7029240131378174,4099,0.0,0.0
2023-04-20 00:00:00+00:00,1.7027599811553955,1.8135290145874023,1.6781829595565796,1.774029016494751,553,0.0,0.0
2023-04-21 00:00:00+00:00,1.773982048034668,1.7842249870300293,1.6693229675292969,1.6873530149459839,918,0.0,0.0
2023-04-22 00:00:00+00:00,1.6873379945755005,1.76031494140625,1.5683139562606812,1.645082950592041,15234,0.0,0.0
2023-04-23 00:00:00+00:00,1.645084023475647,1.7313289642333984,1.6006840467453003,1.6862690448760986,14000,0.0,0.0
2023-04-24 00:00:00+00:00,1.686234951019287,1.7682160139083862,1.6318999528884888,1.7465219497680664,342,0.0,0.0
2023-04-25 00:00:00+00:00,1.7461940050125122,1.7740830183029175,1.6735409498214722,1.7132689952850342,1167,0.0,0.0
2023-04-26 00:00:00+00:00,1.7132049798965454,1.7987899780273438,1.6399949789047241,1.70278000831604,1111,0.0,0.0
2023-04-27 00:00:00+00:00,1.7026549577713013,1.8532249927520752,1.6591620445251465,1.7949659824371338,7629,0.0,0.0
2023-04-28 00:00:00+00:00,1.7949310541152954,1.834941029548645,1.6868250370025635,1.7917959690093994,5916,0.0,0.0
2023-04-29 00:00:00+00:00,1.7918299436569214,1.8472059965133667,1.707921028137207,1.7424390316009521,10375,0.0,0.0
2023-04-30 00:00:00+00:00,1.7424620389938354,1.7926119565963745,1.7090959548950195,1.7459640502929688,976,0.0,0.0
2023-05-01 00:00:00+00:00,1.7454919815063477,1.774796962738037,1.6743439435958862,1.7660939693450928,505,0.0,0.0
2023-05-02 00:00:00+00:00,1.7659610509872437,1.786309003829956,1.731637954711914,1.749640941619873,4587,0.0,0.0
2023-05-03 00:00:00+00:00,1.7495900392532349,1.8143670558929443,1.6849809885025024,1.7927279472351074,711,0.0,0.0
2023-05-04 00:00:00+00:00,1.7925610542297363,1.7968809604644775,1.6886379718780518,1.7595540285110474,221,0.0,0.0
2023-05-05 00:00:00+00:00,1.7595659494400024,1.785925030708313,1.7046380043029785,1.742616057395935,276,0.0,0.0
2023-05-06 00:00:00+00:00,1.7425390481948853,1.8003820180892944,1.6775840520858765,1.7084959745407104,684,0.0,0.0
2023-05-07 00:00:00+00:00,1.7084020376205444,1.747568964958191,1.6538089513778687,1.7238060235977173,1091,0.0,0.0
2023-05-08 00:00:00+00:00,1.723507046699524,1.723507046699524,1.5564730167388916,1.5706340074539185,1226,0.0,0.0
2023-05-09 00:00:00+00:00,1.5705029964447021,1.5727880001068115,1.4875839948654175,1.5309560298919678,284,0.0,0.0
2023-05-10 00:00:00+00:00,1.5309230089187622,1.5576130151748657,1.4272589683532715,1.4949790239334106,2297,0.0,0.0
2023-05-11 00:00:00+00:00,1.49502694606781,1.5211390256881714,1.4019379615783691,1.4593050479888916,1802,0.0,0.0
2023-05-12 00:00:00+00:00,1.4593299627304077,1.475303053855896,1.3907270431518555,1.4478559494018555,895,0.0,0.0
2023-05-13 00:00:00+00:00,1.4479010105133057,1.471601963043213,1.3946030139923096,1.4469660520553589,555,0.0,0.0
2023-05-14 00:00:00+00:00,1.446882963180542,1.4861639738082886,1.4046200513839722,1.4497779607772827,193,0.0,0.0
2023-05-15 00:00:00+00:00,1.4497989416122437,1.4711899757385254,1.4169880151748657,1.4583009481430054,685,0.0,0.0
2023-05-16 00:00:00+00:00,1.4583410024642944,1.4705239534378052,1.4081840515136719,1.4106899499893188,347,0.0,0.0
2023-05-17 00:00:00+00:00,1.410647988319397,1.4785670042037964,1.3867830038070679,1.4766629934310913,1299,0.0,0.0
2023-05-18 00:00:00+00:00,1.476694941520691,1.4768500328063965,1.3701419830322266,1.408120036125183,50,0.0,0.0
2023-05-19 00:00:00+00:00,1.4080640077590942,1.4623730182647705,1.3902080059051514,1.4145230054855347,79,0.0,0.0
2023-05-20 00:00:00+00:00,1.414520025253296,1.451158046722412,1.389515995979309,1.390112042427063,87,0.0,0.0
2023-05-21 00:00:00+00:00,1.390086054801941,1.4473730325698853,1.369711995124817,1.4096579551696777,283,0.0,0.0
2023-05-22 00:00:00+00:00,1.4096930027008057,1.459867000579834,1.3598220348358154,1.449679970741272,3184,0.0,0.0
2023-05-23 00:00:00+00:00,1.4497100114822388,1.527796983718872,1.3670680522918701,1.3744100332260132,6013,0.0,0.0
2023-05-24 00:00:00+00:00,1.3744399547576904,1.4154679775238037,1.3419909477233887,1.388335943222046,562,0.0,0.0
2023-05-25 00:00:00+00:00,1.3882839679718018,1.3892619609832764,1.3025480508804321,1.354349970817566,61,0.0,0.0
2023-05-26 00:00:00+00:00,1.3543720245361328,1.3987090587615967,1.343601942062378,1.3883260488510132,507,0.0,0.0
2023-05-27 00:00:00+00:00,1.388288974761963,1.4091789722442627,1.3367470502853394,1.4039729833602905,100,0.0,0.0
2023-05-28 00:00:00+00:00,1.403978943824768,1.445976972579956,1.3523939847946167,1.3845850229263306,253,0.0,0.0
2023-05-29 00:00:00+00:00,1.3847030401229858,3.2984418869018555,1.3481489419937134,1.4316140413284302,27894,0.0,0.0
2023-05-30 00:00:00+00:00,1.4314969778060913,1.5967140197753906,1.3808850049972534,1.397568941116333,9391,0.0,0.0
2023-05-31 00:00:00+00:00,1.3975549936294556,1.5302720069885254,1.3481320142745972,1.4200040102005005,10663,0.0,0.0
2023-06-01 00:00:00+00:00,1.4199609756469727,1.4359890222549438,1.3095489740371704,1.3181339502334595,7419,0.0,0.0
2023-06-02 00:00:00+00:00,1.318142056465149,1.3921120166778564,1.3111129999160767,1.355173945426941,894,0.0,0.0
2023-06-03 00:00:00+00:00,1.3552180528640747,1.3632869720458984,1.305016040802002,1.359639048576355,882,0.0,0.0
2023-06-04 00:00:00+00:00,1.3596609830856323,1.3648639917373657,1.2921839952468872,1.313143014907837,1065,0.0,0.0
2023-06-05 00:00:00+00:00,1.3131920099258423,1.3304929733276367,1.1838239431381226,1.2111749649047852,2752,0.0,0.0
2023-06-06 00:00:00+00:00,1.2111940383911133,1.2932029962539673,1.1567959785461426,1.223541021347046,3029,0.0,0.0
2023-06-07 00:00:00+00:00,1.2235519886016846,1.2238949537277222,1.0528680086135864,1.114598035812378,973,0.0,0.0
2023-06-08 00:00:00+00:00,1.1146329641342163,1.1390420198440552,1.069754958152771,1.1329610347747803,323,0.0,0.0
2023-06-09 00:00:00+00:00,1.1329840421676636,1.1329840421676636,1.060062050819397,1.1064590215682983,260,0.0,0.0
2023-06-10 00:00:00+00:00,1.1064599752426147,1.1114310026168823,0.8100789785385132,0.865327000617981,673,0.0,0.0
2023-06-11 00:00:00+00:00,0.8653600215911865,0.9167770147323608,0.8557819724082947,0.8843250274658203,519,0.0,0.0
2023-06-12 00:00:00+00:00,0.8842909932136536,0.9013540148735046,0.8349930047988892,0.8736630082130432,2579,0.0,0.0
2023-06-13 00:00:00+00:00,0.8736720085144043,0.9486449956893921,0.8517500162124634,0.9078369736671448,4139,0.0,0.0
2023-06-14 00:00:00+00:00,0.9078360199928284,1.0012810230255127,0.899823009967804,0.9566410183906555,8842,0.0,0.0
2023-06-15 00:00:00+00:00,0.9560859799385071,0.9722579717636108,0.8927800059318542,0.9572719931602478,3591,0.0,0.0
2023-06-16 00:00:00+00:00,0.9573000073432922,0.9810699820518494,0.950314998626709,0.9745780229568481,1903,0.0,0.0
2023-06-17 00:00:00+00:00,0.9745219945907593,0.9901329874992371,0.9458169937133789,0.9744529724121094,2498,0.0,0.0
2023-06-18 00:00:00+00:00,0.9744380116462708,0.9844350218772888,0.9399229884147644,0.9583079814910889,1653,0.0,0.0
2023-06-19 00:00:00+00:00,0.9572449922561646,0.9734129905700684,0.9309719800949097,0.9701259732246399,2046,0.0,0.0
2023-06-20 00:00:00+00:00,0.9701039791107178,1.0698200464248657,0.9537109732627869,1.0696170330047607,11910,0.0,0.0
2023-06-21 00:00:00+00:00,1.0693459510803223,1.148324966430664,1.0563819408416748,1.148324966430664,8184,0.0,0.0
2023-06-22 00:00:00+00:00,1.1480580568313599,1.1665409803390503,1.0584510564804077,1.0624669790267944,6039,0.0,0.0
2023-06-23 00:00:00+00:00,1.0624749660491943,1.1320149898529053,1.062054991722107,1.1319169998168945,6404,0.0,0.0
2023-06-24 00:00:00+00:00,1.1319040060043335,1.1472539901733398,1.0420600175857544,1.114022970199585,23699,0.0,0.0
2023-06-25 00:00:00+00:00,1.1138750314712524,1.156288981437683,1.0874849557876587,1.1560790538787842,11545,0.0,0.0
2023-06-26 00:00:00+00:00,1.156074047088623,1.156074047088623,1.1000219583511353,1.129201054573059,3795,0.0,0.0
2023-06-27 00:00:00+00:00,1.129209041595459,1.129209041595459,1.1012599468231201,1.1021660566329956,1837,0.0,0.0
2023-06-28 00:00:00+00:00,1.1021759510040283,1.3045309782028198,1.091210961341858,1.2368249893188477,24015,0.0,0.0
2023-06-29 00:00:00+00:00,1.2363049983978271,1.6431889533996582,1.2098089456558228,1.4367539882659912,47135,0.0,0.0
2023-06-30 00:00:00+00:00,1.4367339611053467,1.5060670375823975,1.243638038635254,1.3730679750442505,25208,0.0,0.0
2023-07-01 00:00:00+00:00,1.3730649948120117,1.4720410108566284,1.3184260129928589,1.4033629894256592,29198,0.0,0.0
2023-07-02 00:00:00+00:00,1.4034090042114258,1.4214789867401123,1.2944179773330688,1.3610999584197998,13563,0.0,0.0
2023-07-03 00:00:00+00:00,1.3610919713974,1.4046900272369385,1.3057149648666382,1.3186160326004028,9358,0.0,0.0
2023-07-04 00:00:00+00:00,1.3100440502166748,1.3867249488830566,1.3057279586791992,1.361219048500061,6269,0.0,0.0
2023-07-05 00:00:00+00:00,1.3611860275268555,1.3772590160369873,1.281101942062378,1.2990180253982544,6385,0.0,0.0
2023-07-06 00:00:00+00:00,1.299041986465454,1.3433719873428345,1.2789490222930908,1.3004690408706665,8292,0.0,0.0
2023-07-07 00:00:00+00:00,1.3002849817276,1.325355052947998,1.264788031578064,1.3224480152130127,5111,0.0,0.0
2023-07-08 00:00:00+00:00,1.322435975074768,1.3457449674606323,1.2808949947357178,1.3282550573349,4157,0.0,0.0
2023-07-09 00:00:00+00:00,1.3278939723968506,1.3369710445404053,1.2820030450820923,1.3004599809646606,3873,0.0,0.0
2023-07-10 00:00:00+00:00,1.300426959991455,1.3345450162887573,1.238576054573059,1.318608045578003,7300,0.0,0.0
2023-07-11 00:00:00+00:00,1.3186169862747192,1.3279039859771729,1.2858959436416626,1.2987910509109497,1393,0.0,0.0
2023-07-12 00:00:00+00:00,1.2988500595092773,1.3462519645690918,1.2639089822769165,1.3098809719085693,2585,0.0,0.0
2023-07-13 00:00:00+00:00,1.3099230527877808,1.4100040197372437,1.248621940612793,1.40596604347229,27579,0.0,0.0
2023-07-14 00:00:00+00:00,1.4061880111694336,1.4061880111694336,1.2915010452270508,1.3227790594100952,7665,0.0,0.0
2023-07-15 00:00:00+00:00,1.323511004447937,1.3730369806289673,1.3039970397949219,1.3607699871063232,4045,0.0,0.0
2023-07-16 00:00:00+00:00,1.3607330322265625,1.3691929578781128,1.30752694606781,1.3169840574264526,3000,0.0,0.0
2023-07-17 00:00:00+00:00,1.31694495677948,1.3617329597473145,1.304669976234436,1.350039005279541,3910,0.0,0.0
2023-07-18 00:00:00+00:00,1.3500030040740967,1.4162629842758179,1.3163820505142212,1.3773670196533203,2779,0.0,0.0
2023-07-19 00:00:00+00:00,1.3774160146713257,1.3805279731750488,1.334486961364746,1.3531429767608643,2555,0.0,0.0
2023-07-20 00:00:00+00:00,1.3539949655532837,1.35602605342865,1.3305929899215698,1.3323290348052979,1405,0.0,0.0
2023-07-21 00:00:00+00:00,1.3323650360107422,1.3746639490127563,1.3023289442062378,1.3164279460906982,3769,0.0,0.0
2023-07-22 00:00:00+00:00,1.3164299726486206,1.336400032043457,1.262308955192566,1.303421974182129,1416,0.0,0.0
2023-07-23 00:00:00+00:00,1.3035019636154175,1.3376649618148804,1.2916619777679443,1.3018109798431396,1827,0.0,0.0
2023-07-24 00:00:00+00:00,1.3017760515213013,1.4182709455490112,1.290202021598816,1.3229680061340332,3911,0.0,0.0
2023-07-25 00:00:00+00:00,1.322985053062439,1.3478740453720093,1.2835659980773926,1.2871179580688477,4065,0.0,0.0
2023-07-26 00:00:00+00:00,1.2870759963989258,1.316681981086731,1.2707970142364502,1.3020050525665283,4458,0.0,0.0
2023-07-27 00:00:00+00:00,1.3016539812088013,1.324571967124939,1.2792270183563232,1.3192379474639893,3696,0.0,0.0
2023-07-28 00:00:00+00:00,1.3209760189056396,1.3250869512557983,1.2121870517730713,1.2942839860916138,2098,0.0,0.0
2023-07-29 00:00:00+00:00,1.2942759990692139,1.3122990131378174,1.2696470022201538,1.2809829711914062,4477,0.0,0.0
2023-07-30 00:00:00+00:00,1.2810169458389282,1.340852975845337,1.2799750566482544,1.3379230499267578,6352,0.0,0.0
2023-07-31 00:00:00+00:00,1.3379149436950684,1.3533509969711304,1.2872649431228638,1.3234800100326538,2031,0.0,0.0
2023-08-01 00:00:00+00:00,1.3237890005111694,1.3294099569320679,1.2845209836959839,1.2891219854354858,3051,0.0,0.0
2023-08-02 00:00:00+00:00,1.2891709804534912,1.3252969980239868,1.2834910154342651,1.3042149543762207,3741,0.0,0.0
2023-08-03 00:00:00+00:00,1.3042579889297485,1.3051300048828125,1.235016942024231,1.2923439741134644,6948,0.0,0.0
2023-08-04 00:00:00+00:00,1.2923200130462646,1.3589279651641846,1.2788310050964355,1.2935609817504883,6598,0.0,0.0
2023-08-05 00:00:00+00:00,1.293563961982727,1.3213460445404053,1.2281030416488647,1.2771049737930298,4845,0.0,0.0
2023-08-06 00:00:00+00:00,1.2771090269088745,1.2872190475463867,1.2719420194625854,1.27407705783844,1453,0.0,0.0
2023-08-07 00:00:00+00:00,1.2740659713745117,1.2964080572128296,1.2503459453582764,1.2938590049743652,3406,0.0,0.0
2023-08-08 00:00:00+00:00,1.2938419580459595,1.2938419580459595,1.2593530416488647,1.281227946281433,3457,0.0,0.0
2023-08-09 00:00:00+00:00,1.281195044517517,1.3022429943084717,1.2393900156021118,1.2853610515594482,5247,0.0,0.0
2023-08-10 00:00:00+00:00,1.285323977470398,1.2934190034866333,1.257194995880127,1.2716339826583862,2227,0.0,0.0
