TIMESTAMP,ICSA_OPEN_PRICE_USD,ICSA_HIGH_PRICE_USD,ICSA_LOW_PRICE_USD,ICSA_CLOSE_PRICE_USD,ICSA_VOLUME_USD,ICSA_DIVIDENDS_USD,ICSA_STOCK_SPLITS_USD
2022-11-29 00:00:00+00:00,0.5631369948387146,0.6504510045051575,0.5603010058403015,0.6393110156059265,170387,0.0,0.0
2022-11-30 00:00:00+00:00,0.6393110156059265,0.7205229997634888,0.6393110156059265,0.7081400156021118,136046,0.0,0.0
2022-12-01 00:00:00+00:00,0.7081400156021118,0.7136809825897217,0.6509029865264893,0.713234007358551,66389,0.0,0.0
2022-12-02 00:00:00+00:00,0.7134039998054504,0.7380269765853882,0.6793749928474426,0.6951820254325867,190798,0.0,0.0
2022-12-03 00:00:00+00:00,0.6951590180397034,0.6954050064086914,0.6219080090522766,0.6370499730110168,120155,0.0,0.0
2022-12-04 00:00:00+00:00,0.6369490027427673,0.668720006942749,0.624098002910614,0.6597880125045776,43424,0.0,0.0
2022-12-05 00:00:00+00:00,0.659555971622467,0.6844850182533264,0.6485670208930969,0.6715080142021179,54756,0.0,0.0
2022-12-06 00:00:00+00:00,0.6715080142021179,0.6953719854354858,0.5640289783477783,0.6195809841156006,213632,0.0,0.0
2022-12-07 00:00:00+00:00,0.6196280121803284,0.6347209811210632,0.5908889770507812,0.6021829843521118,91389,0.0,0.0
2022-12-08 00:00:00+00:00,0.6021829843521118,0.6217269897460938,0.5748270153999329,0.6211069822311401,54508,0.0,0.0
2022-12-09 00:00:00+00:00,0.6211069822311401,0.6277469992637634,0.5647580027580261,0.587581992149353,219024,0.0,0.0
2022-12-10 00:00:00+00:00,0.587581992149353,0.5949419736862183,0.5540469884872437,0.5912969708442688,100657,0.0,0.0
2022-12-11 00:00:00+00:00,0.5912969708442688,0.6250699758529663,0.5744709968566895,0.5746430158615112,106730,0.0,0.0
2022-12-12 00:00:00+00:00,0.5746430158615112,0.5890539884567261,0.49203500151634216,0.5488020181655884,282476,0.0,0.0
2022-12-13 00:00:00+00:00,0.5482479929924011,0.571757972240448,0.5116940140724182,0.5280100107192993,159136,0.0,0.0
2022-12-14 00:00:00+00:00,0.528016984462738,0.5289649963378906,0.48975101113319397,0.49399399757385254,82485,0.0,0.0
2022-12-15 00:00:00+00:00,0.4940659999847412,0.5054720044136047,0.4796909987926483,0.48974400758743286,63947,0.0,0.0
2022-12-16 00:00:00+00:00,0.48971500992774963,0.5088059902191162,0.3650999963283539,0.42098501324653625,239594,0.0,0.0
2022-12-17 00:00:00+00:00,0.42098501324653625,0.47168099880218506,0.4154469966888428,0.44819900393486023,113851,0.0,0.0
2022-12-18 00:00:00+00:00,0.44819900393486023,0.4653930068016052,0.43644601106643677,0.4653930068016052,25350,0.0,0.0
2022-12-19 00:00:00+00:00,0.4653930068016052,0.48556700348854065,0.42817801237106323,0.4330640137195587,106644,0.0,0.0
2022-12-20 00:00:00+00:00,0.4330640137195587,0.4526520073413849,0.42660099267959595,0.43263399600982666,47013,0.0,0.0
2022-12-21 00:00:00+00:00,0.43263399600982666,0.4374009966850281,0.40704798698425293,0.4282659888267517,66482,0.0,0.0
2022-12-22 00:00:00+00:00,0.4282880127429962,0.4344159960746765,0.41137799620628357,0.4275130033493042,34293,0.0,0.0
2022-12-23 00:00:00+00:00,0.4275130033493042,0.43472200632095337,0.4146279990673065,0.4181010127067566,33915,0.0,0.0
2022-12-24 00:00:00+00:00,0.4180639982223511,0.45278000831604004,0.4017699956893921,0.41455399990081787,108545,0.0,0.0
2022-12-25 00:00:00+00:00,0.41455399990081787,0.41848599910736084,0.4012809991836548,0.4096119999885559,25038,0.0,0.0
2022-12-26 00:00:00+00:00,0.4091939926147461,0.4195629954338074,0.33658498525619507,0.36029499769210815,212362,0.0,0.0
2022-12-27 00:00:00+00:00,0.36029601097106934,0.3681899905204773,0.3435100018978119,0.35077399015426636,59262,0.0,0.0
2022-12-28 00:00:00+00:00,0.3508380055427551,0.36956799030303955,0.32989901304244995,0.3414449989795685,75545,0.0,0.0
2022-12-29 00:00:00+00:00,0.3414449989795685,0.3522090017795563,0.3070259988307953,0.3317919969558716,74405,0.0,0.0
2022-12-30 00:00:00+00:00,0.3317919969558716,0.33925700187683105,0.2923159897327423,0.29506200551986694,86158,0.0,0.0
2022-12-31 00:00:00+00:00,0.2932110130786896,0.315746009349823,0.27729201316833496,0.2966180145740509,94968,0.0,0.0
2023-01-01 00:00:00+00:00,0.2967959940433502,0.31053000688552856,0.28621798753738403,0.3104889988899231,62994,0.0,0.0
2023-01-02 00:00:00+00:00,0.3104889988899231,0.41094300150871277,0.28703901171684265,0.3675349950790405,306192,0.0,0.0
2023-01-03 00:00:00+00:00,0.3675070106983185,0.4206260144710541,0.3608820140361786,0.4036799967288971,150283,0.0,0.0
2023-01-04 00:00:00+00:00,0.4036799967288971,0.5175849795341492,0.40305599570274353,0.4617989957332611,264327,0.0,0.0
2023-01-05 00:00:00+00:00,0.46182599663734436,0.5368170142173767,0.4564729928970337,0.5286129713058472,93010,0.0,0.0
2023-01-06 00:00:00+00:00,0.5333020091056824,0.5341230034828186,0.4866040050983429,0.519474983215332,100966,0.0,0.0
2023-01-07 00:00:00+00:00,0.5201280117034912,0.5327460169792175,0.496194988489151,0.5217459797859192,56946,0.0,0.0
2023-01-08 00:00:00+00:00,0.5218520164489746,0.5267810225486755,0.5042629837989807,0.5186309814453125,20408,0.0,0.0
2023-01-09 00:00:00+00:00,0.5100619792938232,0.5776730179786682,0.5087109804153442,0.5772380232810974,74495,0.0,0.0
2023-01-10 00:00:00+00:00,0.5772789716720581,0.5775330066680908,0.42724698781967163,0.4598270058631897,202626,0.0,0.0
2023-01-11 00:00:00+00:00,0.4598270058631897,0.4890440106391907,0.44934698939323425,0.45078301429748535,78549,0.0,0.0
2023-01-12 00:00:00+00:00,0.4655750095844269,0.5441740155220032,0.44428199529647827,0.5329049825668335,228154,0.0,0.0
2023-01-13 00:00:00+00:00,0.5315420031547546,0.5376880168914795,0.49618199467658997,0.5370169878005981,75801,0.0,0.0
2023-01-14 00:00:00+00:00,0.5369930267333984,0.5379729866981506,0.5013700127601624,0.5230600237846375,61124,0.0,0.0
2023-01-15 00:00:00+00:00,0.5230479836463928,0.5681189894676208,0.5097330212593079,0.5381450057029724,74520,0.0,0.0
2023-01-16 00:00:00+00:00,0.5378959774971008,0.5712969899177551,0.5356429815292358,0.5583999752998352,58081,0.0,0.0
2023-01-17 00:00:00+00:00,0.5583999752998352,0.5642169713973999,0.5358710289001465,0.5607609748840332,27276,0.0,0.0
2023-01-18 00:00:00+00:00,0.5611209869384766,0.5612769722938538,0.5304229855537415,0.5314099788665771,33197,0.0,0.0
2023-01-19 00:00:00+00:00,0.5306919813156128,0.5399799942970276,0.47130298614501953,0.529895007610321,128973,0.0,0.0
2023-01-20 00:00:00+00:00,0.5288839936256409,0.5439090132713318,0.5010589957237244,0.5370969772338867,86437,0.0,0.0
2023-01-21 00:00:00+00:00,0.5370969772338867,0.5884990096092224,0.5352939963340759,0.5625720024108887,83138,0.0,0.0
2023-01-22 00:00:00+00:00,0.562595009803772,0.5652490258216858,0.542227029800415,0.5528960227966309,53168,0.0,0.0
2023-01-23 00:00:00+00:00,0.5528110265731812,0.6247760057449341,0.5443419814109802,0.6151480078697205,166380,0.0,0.0
2023-01-24 00:00:00+00:00,0.6151880025863647,0.624405026435852,0.5958759784698486,0.5961369872093201,33380,0.0,0.0
2023-01-25 00:00:00+00:00,0.592736005783081,0.6248970031738281,0.5687749981880188,0.6235949993133545,62270,0.0,0.0
2023-01-26 00:00:00+00:00,0.6236820220947266,0.6512870192527771,0.5926889777183533,0.6284859776496887,104598,0.0,0.0
2023-01-27 00:00:00+00:00,0.6284760236740112,0.6340129971504211,0.5761409997940063,0.6116330027580261,78357,0.0,0.0
2023-01-28 00:00:00+00:00,0.6122609972953796,0.6427469849586487,0.5445299744606018,0.5883299708366394,206689,0.0,0.0
2023-01-29 00:00:00+00:00,0.5883299708366394,0.6346099972724915,0.5804470181465149,0.6218029856681824,62934,0.0,0.0
2023-01-30 00:00:00+00:00,0.6214730143547058,0.6292189955711365,0.588483989238739,0.6039159893989563,40472,0.0,0.0
2023-01-31 00:00:00+00:00,0.603676974773407,0.6362069845199585,0.5867639780044556,0.6285420060157776,107485,0.0,0.0
2023-02-01 00:00:00+00:00,0.6285079717636108,0.7472410202026367,0.6212769746780396,0.7472410202026367,90792,0.0,0.0
2023-02-02 00:00:00+00:00,0.7367339730262756,0.8077989816665649,0.729092001914978,0.78814297914505,142156,0.0,0.0
2023-02-03 00:00:00+00:00,0.7881389856338501,0.945930004119873,0.7375730276107788,0.9294989705085754,172968,0.0,0.0
2023-02-04 00:00:00+00:00,0.9184600114822388,1.0596760511398315,0.8422530293464661,0.845911979675293,277317,0.0,0.0
2023-02-05 00:00:00+00:00,0.8431829810142517,0.9081140160560608,0.7961329817771912,0.8124610185623169,193512,0.0,0.0
2023-02-06 00:00:00+00:00,0.8125079870223999,0.9008839726448059,0.809207022190094,0.8114039897918701,181485,0.0,0.0
2023-02-07 00:00:00+00:00,0.8111060261726379,0.8847969770431519,0.8105289936065674,0.8685969710350037,79154,0.0,0.0
2023-02-08 00:00:00+00:00,0.8682379722595215,0.9277229905128479,0.8308510184288025,0.8940160274505615,123114,0.0,0.0
2023-02-09 00:00:00+00:00,0.8928970098495483,0.8970199823379517,0.7066259980201721,0.7090100049972534,150205,0.0,0.0
2023-02-10 00:00:00+00:00,0.7084059715270996,0.7474589943885803,0.6537539958953857,0.733722984790802,175871,0.0,0.0
2023-02-11 00:00:00+00:00,0.7424690127372742,0.7424690127372742,0.5850980281829834,0.6710699796676636,365532,0.0,0.0
2023-02-12 00:00:00+00:00,0.6705629825592041,0.6716030240058899,0.5512369871139526,0.5705990195274353,345183,0.0,0.0
2023-02-13 00:00:00+00:00,0.5706290006637573,0.6577770113945007,0.5509020090103149,0.6577770113945007,239939,0.0,0.0
2023-02-14 00:00:00+00:00,0.6527460217475891,0.7016689777374268,0.6309739947319031,0.6668310165405273,156023,0.0,0.0
2023-02-15 00:00:00+00:00,0.6667479872703552,0.8361200094223022,0.6644139885902405,0.8186010122299194,332844,0.0,0.0
2023-02-16 00:00:00+00:00,0.8164039850234985,0.8220210075378418,0.7378270030021667,0.740231990814209,114352,0.0,0.0
2023-02-17 00:00:00+00:00,0.7410659790039062,0.7483739852905273,0.7179499864578247,0.7261040210723877,62731,0.0,0.0
2023-02-18 00:00:00+00:00,0.7262150049209595,0.7300209999084473,0.623304009437561,0.638759970664978,207950,0.0,0.0
2023-02-19 00:00:00+00:00,0.6387100219726562,0.6737080216407776,0.6115440130233765,0.6500939726829529,336599,0.0,0.0
2023-02-20 00:00:00+00:00,0.6504150032997131,0.7407649755477905,0.6209179759025574,0.7377009987831116,366824,0.0,0.0
2023-02-21 00:00:00+00:00,0.7375339865684509,0.7403090000152588,0.5823050141334534,0.6108670234680176,365146,0.0,0.0
2023-02-22 00:00:00+00:00,0.6109009981155396,0.6197450160980225,0.5642589926719666,0.5977839827537537,127679,0.0,0.0
2023-02-23 00:00:00+00:00,0.5978789925575256,0.6119999885559082,0.5746930241584778,0.6018630266189575,94978,0.0,0.0
2023-02-24 00:00:00+00:00,0.6018630266189575,0.6193090081214905,0.5625860095024109,0.5750700235366821,79102,0.0,0.0
2023-02-25 00:00:00+00:00,0.5750349760055542,0.5775949954986572,0.5481879711151123,0.5646989941596985,89911,0.0,0.0
2023-02-26 00:00:00+00:00,0.5647199749946594,0.573095977306366,0.5115990042686462,0.5407000184059143,171055,0.0,0.0
2023-02-27 00:00:00+00:00,0.5407149791717529,0.603833019733429,0.5168120265007019,0.5281230211257935,345520,0.0,0.0
2023-02-28 00:00:00+00:00,0.527970016002655,0.5545439720153809,0.5106499791145325,0.5448349714279175,105267,0.0,0.0
2023-03-01 00:00:00+00:00,0.5449519753456116,0.6345639824867249,0.5421469807624817,0.6101880073547363,239986,0.0,0.0
2023-03-02 00:00:00+00:00,0.6101880073547363,0.6176220178604126,0.5400199890136719,0.5649999976158142,152933,0.0,0.0
2023-03-03 00:00:00+00:00,0.5644829869270325,0.5683140158653259,0.5350980162620544,0.554023027420044,81589,0.0,0.0
2023-03-04 00:00:00+00:00,0.5541219711303711,0.5544919967651367,0.5093269944190979,0.526436984539032,78452,0.0,0.0
2023-03-05 00:00:00+00:00,0.5263789892196655,0.5569959878921509,0.4998440146446228,0.5236830115318298,121708,0.0,0.0
2023-03-06 00:00:00+00:00,0.5236179828643799,0.5572900176048279,0.5001099705696106,0.5437459945678711,183130,0.0,0.0
2023-03-07 00:00:00+00:00,0.5444049835205078,0.6099629998207092,0.537585973739624,0.5635219812393188,134705,0.0,0.0
2023-03-08 00:00:00+00:00,0.5635089874267578,0.5637329816818237,0.484017014503479,0.49716800451278687,167407,0.0,0.0
2023-03-09 00:00:00+00:00,0.49719300866127014,0.5164279937744141,0.4801329970359802,0.4987199902534485,91512,0.0,0.0
2023-03-10 00:00:00+00:00,0.4987489879131317,0.5093520283699036,0.4549359977245331,0.4912320077419281,97417,0.0,0.0
2023-03-11 00:00:00+00:00,0.4911929965019226,0.5538899898529053,0.4910750091075897,0.5384420156478882,96262,0.0,0.0
2023-03-12 00:00:00+00:00,0.5375239849090576,0.6279979944229126,0.5322870016098022,0.6199899911880493,139409,0.0,0.0
2023-03-13 00:00:00+00:00,0.6198570132255554,0.6519619822502136,0.5579270124435425,0.6399880051612854,165446,0.0,0.0
2023-03-14 00:00:00+00:00,0.6416490077972412,0.678197979927063,0.6345260143280029,0.6371200084686279,105244,0.0,0.0
2023-03-15 00:00:00+00:00,0.6372190117835999,0.6453750133514404,0.5957329869270325,0.610256016254425,46101,0.0,0.0
2023-03-16 00:00:00+00:00,0.6107640266418457,0.622094988822937,0.5937860012054443,0.5977140069007874,91984,0.0,0.0
2023-03-17 00:00:00+00:00,0.5980340242385864,0.6968650221824646,0.5978819727897644,0.6829079985618591,76475,0.0,0.0
2023-03-18 00:00:00+00:00,0.6825079917907715,0.6943110227584839,0.6452140212059021,0.6506459712982178,66422,0.0,0.0
2023-03-19 00:00:00+00:00,0.6506459712982178,0.6506459712982178,0.5821059942245483,0.617622971534729,217548,0.0,0.0
2023-03-20 00:00:00+00:00,0.6178280115127563,0.6372650265693665,0.5971779823303223,0.6051750183105469,107339,0.0,0.0
2023-03-21 00:00:00+00:00,0.6051920056343079,0.8223699927330017,0.6001129746437073,0.7733330130577087,403135,0.0,0.0
2023-03-22 00:00:00+00:00,0.7736480236053467,0.8357419967651367,0.7400630116462708,0.8251069784164429,220563,0.0,0.0
2023-03-23 00:00:00+00:00,0.8251280188560486,0.9046670198440552,0.6532440185546875,0.730866014957428,701221,0.0,0.0
2023-03-24 00:00:00+00:00,0.730866014957428,0.7483850121498108,0.5804460048675537,0.6827509999275208,264988,0.0,0.0
2023-03-25 00:00:00+00:00,0.6831719875335693,0.7190160155296326,0.6515480279922485,0.6758630275726318,146495,0.0,0.0
2023-03-26 00:00:00+00:00,0.6740829944610596,0.7528650164604187,0.6517130136489868,0.7462739944458008,190694,0.0,0.0
2023-03-27 00:00:00+00:00,0.7463989853858948,0.7474380135536194,0.6237779855728149,0.651423990726471,129934,0.0,0.0
2023-03-28 00:00:00+00:00,0.651423990726471,0.6685270071029663,0.6047980189323425,0.6510319709777832,73322,0.0,0.0
2023-03-29 00:00:00+00:00,0.6515750288963318,0.7462390065193176,0.6452789902687073,0.7244579792022705,116309,0.0,0.0
2023-03-30 00:00:00+00:00,0.7245420217514038,0.7416059970855713,0.6849309802055359,0.7346389889717102,98205,0.0,0.0
2023-03-31 00:00:00+00:00,0.7345319986343384,0.7562329769134521,0.6940590143203735,0.6940590143203735,71220,0.0,0.0
2023-04-01 00:00:00+00:00,0.6940829753875732,0.7000150084495544,0.6477789878845215,0.6636030077934265,85908,0.0,0.0
2023-04-02 00:00:00+00:00,0.6677939891815186,0.6717619895935059,0.61176997423172,0.6554279923439026,135146,0.0,0.0
2023-04-03 00:00:00+00:00,0.6554080247879028,0.6633650064468384,0.6342589855194092,0.6460520029067993,40448,0.0,0.0
2023-04-04 00:00:00+00:00,0.6460520029067993,0.7187860012054443,0.642320990562439,0.6750450134277344,126127,0.0,0.0
2023-04-05 00:00:00+00:00,0.676505982875824,0.7239260077476501,0.6737790107727051,0.7189379930496216,37976,0.0,0.0
2023-04-06 00:00:00+00:00,0.7189429998397827,0.7191799879074097,0.6336699724197388,0.6376659870147705,69157,0.0,0.0
2023-04-07 00:00:00+00:00,0.637919008731842,0.653967022895813,0.6047449707984924,0.6333029866218567,143608,0.0,0.0
2023-04-08 00:00:00+00:00,0.6335189938545227,0.6422359943389893,0.577331006526947,0.5999339818954468,90202,0.0,0.0
2023-04-09 00:00:00+00:00,0.5999400019645691,0.6648030281066895,0.5936909914016724,0.649728000164032,46255,0.0,0.0
2023-04-10 00:00:00+00:00,0.6495609879493713,0.705079972743988,0.6415650248527527,0.7037550210952759,65083,0.0,0.0
2023-04-11 00:00:00+00:00,0.7040640115737915,0.7188479900360107,0.6482070088386536,0.6650220155715942,63188,0.0,0.0
2023-04-12 00:00:00+00:00,0.6651780009269714,0.6872079968452454,0.6469870209693909,0.6786689758300781,69013,0.0,0.0
2023-04-13 00:00:00+00:00,0.6570159792900085,0.7925710082054138,0.6562950015068054,0.6870139837265015,286693,0.0,0.0
2023-04-14 00:00:00+00:00,0.6870139837265015,0.740680992603302,0.6709790229797363,0.7210289835929871,178595,0.0,0.0
2023-04-15 00:00:00+00:00,0.7210289835929871,0.7944620251655579,0.7057750225067139,0.7943909764289856,96430,0.0,0.0
2023-04-16 00:00:00+00:00,0.7944049835205078,0.838467001914978,0.7018359899520874,0.7294800281524658,276034,0.0,0.0
2023-04-17 00:00:00+00:00,0.7293859720230103,0.808118999004364,0.658378005027771,0.6824489831924438,436739,0.0,0.0
2023-04-18 00:00:00+00:00,0.6826069951057434,0.7014809846878052,0.6767929792404175,0.6911249756813049,74009,0.0,0.0
2023-04-19 00:00:00+00:00,0.6905630230903625,0.7161960005760193,0.6405280232429504,0.6755399703979492,100140,0.0,0.0
2023-04-20 00:00:00+00:00,0.6755399703979492,0.6998760104179382,0.6012799739837646,0.6682929992675781,163407,0.0,0.0
2023-04-21 00:00:00+00:00,0.6685140132904053,0.6887770295143127,0.624239981174469,0.6495659947395325,212917,0.0,0.0
2023-04-22 00:00:00+00:00,0.6495659947395325,0.6568620204925537,0.5907179713249207,0.6134589910507202,118221,0.0,0.0
2023-04-23 00:00:00+00:00,0.6134589910507202,0.6346129775047302,0.5966590046882629,0.6066039800643921,167457,0.0,0.0
2023-04-24 00:00:00+00:00,0.6067889928817749,0.6565830111503601,0.536076009273529,0.6558529734611511,419955,0.0,0.0
2023-04-25 00:00:00+00:00,0.6557829976081848,0.6593090295791626,0.618861973285675,0.642890989780426,114019,0.0,0.0
2023-04-26 00:00:00+00:00,0.642890989780426,0.6525120139122009,0.5570210218429565,0.5926110148429871,128043,0.0,0.0
2023-04-27 00:00:00+00:00,0.592628002166748,0.6006709933280945,0.5570390224456787,0.5725430250167847,167502,0.0,0.0
2023-04-28 00:00:00+00:00,0.5725079774856567,0.6789990067481995,0.5576329827308655,0.6789799928665161,219909,0.0,0.0
2023-04-29 00:00:00+00:00,0.6793379783630371,0.6797810196876526,0.6029289960861206,0.6029289960861206,89960,0.0,0.0
2023-04-30 00:00:00+00:00,0.6033999919891357,0.6280350089073181,0.5947780013084412,0.5994340181350708,83015,0.0,0.0
2023-05-01 00:00:00+00:00,0.5993810296058655,0.6031380295753479,0.5660269856452942,0.5793070197105408,62559,0.0,0.0
2023-05-02 00:00:00+00:00,0.5795140266418457,0.6576070189476013,0.569258987903595,0.6534479856491089,79045,0.0,0.0
2023-05-03 00:00:00+00:00,0.6531950235366821,0.6919909715652466,0.6389189958572388,0.690837025642395,107009,0.0,0.0
2023-05-04 00:00:00+00:00,0.6908010244369507,0.7033230066299438,0.6171619892120361,0.6448590159416199,538998,0.0,0.0
2023-05-05 00:00:00+00:00,0.6448389887809753,0.6603170037269592,0.5620999932289124,0.5812699794769287,340660,0.0,0.0
2023-05-06 00:00:00+00:00,0.5824919939041138,0.5824919939041138,0.5221620202064514,0.5238860249519348,118196,0.0,0.0
2023-05-07 00:00:00+00:00,0.5238969922065735,0.6247069835662842,0.5233709812164307,0.6116189956665039,186194,0.0,0.0
2023-05-08 00:00:00+00:00,0.6116189956665039,0.6253889799118042,0.5619279742240906,0.6138030290603638,155586,0.0,0.0
2023-05-09 00:00:00+00:00,0.6138030290603638,0.6180959939956665,0.5558509826660156,0.5583699941635132,58276,0.0,0.0
2023-05-10 00:00:00+00:00,0.5584719777107239,0.5922759771347046,0.5466790199279785,0.5922759771347046,133021,0.0,0.0
2023-05-11 00:00:00+00:00,0.5945820212364197,0.6797639727592468,0.4927459955215454,0.5117430090904236,473032,0.0,0.0
2023-05-12 00:00:00+00:00,0.5121970176696777,0.5257369875907898,0.4183970093727112,0.4654049873352051,265742,0.0,0.0
2023-05-13 00:00:00+00:00,0.46518000960350037,0.46525999903678894,0.19187100231647491,0.3061470091342926,318154,0.0,0.0
