,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38428.895,1.853505109536479,1.9865637
1,37568.68,38905.953,1.9206237340417776,2.0231328
2,39246.79,38824.742,2.0492597794152814,2.0169075
3,36829.0,40864.18,1.8639233329704095,2.1732414
4,35513.2,37696.52,1.763060273634337,1.9304233
5,35796.31,36294.676,1.7847621589730174,1.8229645
6,33552.79,36049.484,1.6127844337247543,1.8041693
7,33380.81,34330.17,1.599601253192289,1.6723748
8,37388.05,34757.625,1.9067774850617847,1.7051414
9,36675.72,38704.34,1.852173606769594,2.007678
10,37331.98,37134.94,1.9024794217261916,1.8873754
11,35546.11,38479.07,1.765582999947417,1.99041
12,39020.57,36679.016,2.0319188147679137,1.8524262
13,40516.29,39246.895,2.1465736978125634,2.0492678
14,40144.04,41759.973,2.118038757975314,2.2419086
15,38349.01,39272.324,1.9804401735399668,2.051217
16,38092.97,37347.926,1.960813347493145,1.9037018
17,35819.84,38089.598,1.7865658584609165,1.9605548
18,35483.72,35245.457,1.7608004750409134,1.7425363
19,35600.16,35784.926,1.7697262195530674,1.7838895
20,31608.93,34821.836,1.463777239226337,1.7100636
21,32509.56,31771.633,1.5328153127404323,1.4762492
22,33678.07,32975.254,1.622387811193688,1.5685132
23,34663.09,33458.516,1.697894826475051,1.6055578
24,31584.45,34371.316,1.4619007171921774,1.6755288
25,32283.65,30593.408,1.5154981112397394,1.3859321
26,34700.34,32768.312,1.7007502368415723,1.5526501
27,34494.89,34816.37,1.6850014030213902,1.7096447
28,35911.73,35093.727,1.7936097150670818,1.7309054
29,35045.0,35295.484,1.7271702566248002,1.7463712
30,33504.69,35094.19,1.5386012939240696,1.6578268
31,33786.55,34978.1,1.55974308028052,1.6491191
32,34669.13,35094.688,1.6259437394818106,1.657864
33,35286.51,33862.56,1.6722522474671415,1.5654444
34,33690.14,35348.984,1.5525115482340237,1.6769383
35,34220.01,33968.76,1.5922560963667576,1.5734104
36,33862.12,34614.824,1.5654114432797286,1.6218704
37,32875.71,33573.117,1.4914226918433195,1.5437338
38,33815.81,32795.094,1.5619378176281025,1.4853758
39,33502.87,33359.86,1.5384647791608228,1.5277379
40,34258.99,31984.83,1.595179912559812,1.4245995
41,33086.63,34288.09,1.507243402757612,1.5973626
42,32729.77,33148.047,1.4804760080256076,1.5118501
43,32820.02,32173.934,1.4872454901041912,1.4387838
44,31880.0,32389.984,1.4167363649683424,1.4549893
45,31383.87,31164.68,1.3795225905234914,1.3630816
46,31520.07,31329.857,1.3897386953334983,1.3754712
47,31778.56,31444.307,1.409127542120126,1.3840559
48,30839.65,31813.793,1.338701675988235,1.4117703
49,29790.35,31680.848,1.2599956644086447,1.4017984
50,32144.51,30231.527,1.4365767605872477,1.2930876
51,32287.83,31835.377,1.447326923152374,1.4133893
52,33634.09,33061.39,1.5483073435746924,1.5053502
53,34258.14,34514.047,1.5951161556648892,1.6143112
54,35381.02,34167.438,1.6793412641014565,1.5883127
55,37237.6,35833.715,1.8185998240732812,1.713297
56,39457.87,37753.7,1.9851380841798447,1.8573115
57,40019.56,39532.285,2.0272693904260466,1.9907198
58,40016.48,41453.348,2.027038365442091,2.134815
59,42206.37,40468.582,2.191297879115996,2.0609498
60,41461.83,42401.63,2.135451339650192,2.2059438
