,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35873.238999999994,1.8775194179835428,1.814389
1,37568.68,36531.53833333333,1.9449418879191596,1.8650795333333334
2,39246.79,37375.41533333334,2.0741602675530717,1.9300600333333333
3,36829.0,38983.89566666667,1.8879848046244931,2.0539167666666667
4,35513.2,37900.78766666667,1.7866651390946406,1.9705149333333332
5,35796.31,36271.526666666665,1.8084652686798028,1.8450581333333334
6,33552.79,35656.327,1.6357090017626918,1.7976862333333334
7,33380.81,34111.01733333333,1.6224661410864307,1.6786937333333334
8,37388.05,33719.950333333334,1.931032957090267,1.6485807000000001
9,36675.72,35914.146,1.8761818875151943,1.8175388666666665
10,37331.98,36661.08866666667,1.926715436459275,1.8750552000000003
11,35546.11,37420.24866666667,1.7891992857678338,1.933512333333333
12,39020.57,36536.688,2.0567408005093237,1.8654760666666668
13,40516.29,37730.780999999995,2.1719147252139224,1.9574240333333333
14,40144.04,39524.54666666667,2.143250607951809,2.0955481666666667
15,38349.01,39686.04666666667,2.005029115919547,2.1079839333333332
16,38092.97,38598.52566666666,1.9853134394016387,2.0242425333333336
17,35819.84,38124.18866666666,1.8102771334996213,1.9877173
18,35483.72,36757.378333333334,1.784395110412607,1.8824696666666665
19,35600.16,35978.282666666666,1.793361261692662,1.8224775333333334
20,31608.93,35494.645,1.486027252988669,1.7852363999999998
21,32509.56,32905.79633333333,1.5553778612620777,1.5858889333333333
22,33678.07,32577.54466666667,1.6453558536380375,1.5606128000000001
23,34663.09,33354.93633333333,1.721204688521922,1.6204737333333334
24,31584.45,33884.32833333333,1.4841422359555554,1.6612382333333333
25,32283.65,32541.04133333333,1.537982264940563,1.5578019
26,34700.34,31930.051000000003,1.7240730253063778,1.5107542666666667
27,34494.89,33591.70766666666,1.708252896652245,1.6387056333333334
28,35911.73,34112.937999999995,1.8173528775834784,1.6788416333333334
29,35045.0,35049.31100000001,1.7506126482897486,1.7509445666666668
30,33504.69,35050.70566666667,1.5606587221155446,1.6771016
31,33786.55,33633.853,1.5818878654111703,1.570387
32,34669.13,34376.50166666666,1.6483620628490947,1.6263218000000002
33,35286.51,35094.086,1.6948619155697842,1.6803688333333333
34,33690.14,35184.77,1.5746264529896443,1.6871989666666665
35,34220.01,34105.030999999995,1.6145352238618975,1.6058752666666667
36,33862.12,34431.12633333333,1.5875796498390795,1.6304361333333333
37,32875.71,34367.193666666666,1.513285180108581,1.6256208
38,33815.81,33228.89966666667,1.5840916713177549,1.5398867666666665
39,33502.87,33719.43333333333,1.56052164327925,1.5768328
40,34258.99,33569.12766666666,1.6174711211359465,1.565512166666667
41,33086.63,34029.23566666667,1.529171261510388,1.6001665
42,32729.77,33615.685000000005,1.502293265070748,1.5690186666666666
43,32820.02,32830.717333333334,1.509090718354045,1.5098964
44,31880.0,32811.668666666665,1.4382902525882248,1.5084617
45,31383.87,32195.290333333334,1.400922712450359,1.4620373333333332
46,31520.07,31714.861999999997,1.4111810297598897,1.4258524000000001
47,31778.56,31656.38233333333,1.4306499904158403,1.4214478
48,30839.65,31829.959333333332,1.3599331276765512,1.4345212666666667
49,29790.35,31387.11733333333,1.2809019062896916,1.4011673
50,32144.51,30363.614,1.458212627856535,1.324079
51,32287.83,31848.785,1.4690072096245377,1.4359392333333334
52,33634.09,32641.832666666665,1.5704048767400172,1.4956699666666669
53,34258.14,33768.26066666667,1.6174071008003144,1.5805103666666664
54,35381.02,34540.450000000004,1.7019802237116612,1.6386701333333333
55,37237.6,35304.38333333333,1.841814193979855,1.6962080666666666
56,39457.87,37373.59666666667,2.009040582914004,1.8520572
57,40019.56,39556.98566666667,2.051345973880157,2.0165056999999997
58,40016.48,40142.83733333333,2.0511139943110432,2.0606309333333335
59,42206.37,40152.04033333333,2.2160522211316565,2.061324133333333
60,41461.83,42039.237,2.159974926200395,2.2034641
