TIMESTAMP,ARB21129_OPEN_PRICE_USD,ARB21129_HIGH_PRICE_USD,ARB21129_LOW_PRICE_USD,ARB21129_CLOSE_PRICE_USD,ARB21129_VOLUME_USD,ARB21129_DIVIDENDS_USD,ARB21129_STOCK_SPLITS_USD
2022-08-18 00:00:00+00:00,0.009561000391840935,0.012733000330626965,0.009473999962210655,0.01116700004786253,17414,0.0,0.0
2022-08-19 00:00:00+00:00,0.011168000288307667,0.01116899959743023,0.007282000035047531,0.007499000057578087,18848,0.0,0.0
2022-08-20 00:00:00+00:00,0.007499000057578087,0.007941000163555145,0.004920000210404396,0.00571900000795722,20424,0.0,0.0
2022-08-21 00:00:00+00:00,0.00571900000795722,0.0068789999932050705,0.005683000199496746,0.006612000055611134,4788,0.0,0.0
2022-08-22 00:00:00+00:00,0.006612000055611134,0.006612000055611134,0.005197999998927116,0.005371999926865101,4191,0.0,0.0
2022-08-23 00:00:00+00:00,0.005371999926865101,0.008057000115513802,0.005350999999791384,0.005859999917447567,16250,0.0,0.0
2022-08-24 00:00:00+00:00,0.005859999917447567,0.009680000133812428,0.005714000202715397,0.009139999747276306,17033,0.0,0.0
2022-08-25 00:00:00+00:00,0.009140999987721443,0.010672999545931816,0.008280999958515167,0.01040400005877018,9431,0.0,0.0
2022-08-26 00:00:00+00:00,0.01040400005877018,0.012575999833643436,0.009410000406205654,0.009800000116229057,14472,0.0,0.0
2022-08-27 00:00:00+00:00,0.00979899987578392,0.009813000448048115,0.008120999671518803,0.008123000152409077,5037,0.0,0.0
2022-08-28 00:00:00+00:00,0.008123000152409077,0.009258000180125237,0.007945000194013119,0.00897200033068657,3937,0.0,0.0
2022-08-29 00:00:00+00:00,0.008971000090241432,0.008971000090241432,0.00825200043618679,0.008263999596238136,2101,0.0,0.0
2022-08-30 00:00:00+00:00,0.008264999836683273,0.012981999665498734,0.007907000370323658,0.012382999993860722,18047,0.0,0.0
2022-08-31 00:00:00+00:00,0.012382999993860722,0.014924000017344952,0.011951000429689884,0.014260999858379364,16879,0.0,0.0
2022-09-01 00:00:00+00:00,0.014262000098824501,0.014677000232040882,0.012562000192701817,0.012695999816060066,5620,0.0,0.0
2022-09-02 00:00:00+00:00,0.012695999816060066,0.013344000093638897,0.01235199999064207,0.013292999938130379,3258,0.0,0.0
2022-09-03 00:00:00+00:00,0.013292999938130379,0.013313000090420246,0.012532000429928303,0.012532999739050865,1516,0.0,0.0
2022-09-04 00:00:00+00:00,0.012532999739050865,0.012923999689519405,0.012531000189483166,0.01284599956125021,4430,0.0,0.0
2022-09-05 00:00:00+00:00,0.01284599956125021,0.012853000313043594,0.011904999613761902,0.012620000168681145,3062,0.0,0.0
2022-09-06 00:00:00+00:00,0.012620000168681145,0.012937000021338463,0.012126999907195568,0.012126999907195568,3656,0.0,0.0
2022-09-07 00:00:00+00:00,0.012125999666750431,0.012532999739050865,0.009778999723494053,0.009783999994397163,8017,0.0,0.0
2022-09-08 00:00:00+00:00,0.009783999994397163,0.010452000424265862,0.009771999903023243,0.01042800024151802,2566,0.0,0.0
2022-09-09 00:00:00+00:00,0.01042800024151802,0.011470000259578228,0.006905000191181898,0.007164999842643738,16715,0.0,0.0
2022-09-10 00:00:00+00:00,0.007164999842643738,0.007220999803394079,0.005330000072717667,0.005898000206798315,23246,0.0,0.0
2022-09-11 00:00:00+00:00,0.005898000206798315,0.0064559997990727425,0.005898000206798315,0.006455000024288893,6014,0.0,0.0
2022-09-12 00:00:00+00:00,0.006455000024288893,0.006527000106871128,0.005537000019103289,0.005537999793887138,6494,0.0,0.0
2022-09-13 00:00:00+00:00,0.005537999793887138,0.005878999829292297,0.0047109997831285,0.005047000013291836,6187,0.0,0.0
2022-09-14 00:00:00+00:00,0.00482900021597743,0.0054720002226531506,0.004776000045239925,0.005198999773710966,4585,0.0,0.0
2022-09-15 00:00:00+00:00,0.005198999773710966,0.005621999967843294,0.0044999998062849045,0.005501999985426664,7384,0.0,0.0
2022-09-16 00:00:00+00:00,0.005501999985426664,0.005501999985426664,0.00481100007891655,0.004863000009208918,1955,0.0,0.0
2022-09-17 00:00:00+00:00,0.004863000009208918,0.005898999981582165,0.004788000136613846,0.0055970000103116035,6250,0.0,0.0
2022-09-18 00:00:00+00:00,0.0055970000103116035,0.005876999814063311,0.0030739998910576105,0.0030739998910576105,16861,0.0,0.0
2022-09-19 00:00:00+00:00,0.0030739998910576105,0.003246000036597252,0.0013439999893307686,0.0014420000370591879,15152,0.0,0.0
2022-09-20 00:00:00+00:00,0.0014420000370591879,0.0014700000174343586,0.0009089999948628247,0.000910000002477318,4708,0.0,0.0
2022-09-21 00:00:00+00:00,0.0009089999948628247,0.0010809999657794833,0.0009089999948628247,0.0010000000474974513,1427,0.0,0.0
2022-09-22 00:00:00+00:00,0.0010000000474974513,0.0015429999912157655,0.00092299998505041,0.001541999983601272,3475,0.0,0.0
2022-09-23 00:00:00+00:00,0.0015429999912157655,0.0015579999890178442,0.0009490000084042549,0.0011340000201016665,3996,0.0,0.0
2022-09-24 00:00:00+00:00,0.0011340000201016665,0.0011340000201016665,0.0009960000170394778,0.0009970000246539712,506,0.0,0.0
2022-09-25 00:00:00+00:00,0.0009970000246539712,0.0011020000092685223,0.0009309999877586961,0.0010229999898001552,1903,0.0,0.0
2022-09-26 00:00:00+00:00,0.0010229999898001552,0.0010239999974146485,0.0008779999916441739,0.0009089999948628247,973,0.0,0.0
2022-09-27 00:00:00+00:00,0.0009089999948628247,0.002274000085890293,0.0007179999956861138,0.002196999965235591,8038,0.0,0.0
2022-09-28 00:00:00+00:00,0.0021959999576210976,0.002202000003308058,0.0017389999702572823,0.0017399999778717756,1535,0.0,0.0
2022-09-29 00:00:00+00:00,0.0017399999778717756,0.0017399999778717756,0.0013229999458417296,0.0016530000139027834,1910,0.0,0.0
2022-09-30 00:00:00+00:00,0.0016530000139027834,0.001905999961309135,0.00165200000628829,0.0017140000127255917,1349,0.0,0.0
2022-10-01 00:00:00+00:00,0.0017140000127255917,0.0017190000507980585,0.001560000004246831,0.001585999969393015,510,0.0,0.0
2022-10-02 00:00:00+00:00,0.001585999969393015,0.0015869999770075083,0.0014750000555068254,0.0014769999543204904,330,0.0,0.0
2022-10-03 00:00:00+00:00,0.0014769999543204904,0.0014819999923929572,0.0014359999913722277,0.0014420000370591879,202,0.0,0.0
2022-10-04 00:00:00+00:00,0.0014420000370591879,0.0014479999663308263,0.0007450000266544521,0.0007450000266544521,2574,0.0,0.0
2022-10-05 00:00:00+00:00,0.0007450000266544521,0.0009879999561235309,0.0007450000266544521,0.0008759999764151871,5191,0.0,0.0
2022-10-06 00:00:00+00:00,0.0008759999764151871,0.0023509999737143517,0.0008399999933317304,0.0013370000524446368,24300,0.0,0.0
2022-10-07 00:00:00+00:00,0.0013370000524446368,0.0013379999436438084,0.0009549999958835542,0.00113800005055964,9371,0.0,0.0
2022-10-08 00:00:00+00:00,0.00113800005055964,0.0011690000537782907,0.00033999999868683517,0.0004879999905824661,15442,0.0,0.0
2022-10-09 00:00:00+00:00,0.0004879999905824661,0.0006980000180192292,0.0003760000108741224,0.00040499999886378646,10088,0.0,0.0
2022-10-10 00:00:00+00:00,0.00040499999886378646,0.0009899999713525176,0.00039500001003034413,0.00040499999886378646,3463,0.0,0.0
2022-10-11 00:00:00+00:00,0.00040499999886378646,0.0009730000165291131,0.00038899999344721437,0.0004309999931138009,5678,0.0,0.0
2022-10-12 00:00:00+00:00,0.0004309999931138009,0.0007929999846965075,0.00020500000391621143,0.0003279999946244061,16377,0.0,0.0
2022-10-13 00:00:00+00:00,0.0003279999946244061,0.00035600000410340726,0.00021300000662449747,0.0002770000137388706,5973,0.0,0.0
2022-10-14 00:00:00+00:00,0.0002770000137388706,0.0004970000009052455,9.699999645818025e-05,0.0004239999980200082,40140,0.0,0.0
2022-10-15 00:00:00+00:00,0.0004239999980200082,0.0004239999980200082,0.0002410000015515834,0.000391999987186864,12755,0.0,0.0
2022-10-16 00:00:00+00:00,0.000391999987186864,0.0004220000118948519,0.00036700000055134296,0.00039000000106170774,2780,0.0,0.0
2022-10-17 00:00:00+00:00,0.00039000000106170774,0.0007009999826550484,0.0003859999997075647,0.0004220000118948519,13404,0.0,0.0
2022-10-18 00:00:00+00:00,0.0004220000118948519,0.000526999996509403,0.0004030000127386302,0.000455000001238659,6455,0.0,0.0
2022-10-19 00:00:00+00:00,0.000455000001238659,0.0004889999981969595,0.0003800000122282654,0.00038499999209307134,3947,0.0,0.0
2022-10-20 00:00:00+00:00,0.00038499999209307134,0.00040499999886378646,0.00035200000274926424,0.00035200000274926424,2365,0.0,0.0
2022-10-21 00:00:00+00:00,0.00035200000274926424,0.0004039999912492931,0.00032900000223889947,0.00032900000223889947,1715,0.0,0.0
2022-10-22 00:00:00+00:00,0.00032900000223889947,0.00041099998634308577,0.0003279999946244061,0.00036199999158270657,2310,0.0,0.0
2022-10-23 00:00:00+00:00,0.00036199999158270657,0.00045900000259280205,0.00036100001307204366,0.0004220000118948519,1879,0.0,0.0
2022-10-24 00:00:00+00:00,0.0004220000118948519,0.0004780000017490238,0.000371000001905486,0.00044299999717622995,2967,0.0,0.0
2022-10-25 00:00:00+00:00,0.00044299999717622995,0.0005409999866969883,0.0004079999926034361,0.0005000000237487257,4440,0.0,0.0
2022-10-26 00:00:00+00:00,0.0005000000237487257,0.000813000020571053,0.0004910000134259462,0.000526999996509403,16493,0.0,0.0
2022-10-27 00:00:00+00:00,0.000526999996509403,0.0006070000235922635,0.0004450000124052167,0.000514000013936311,6442,0.0,0.0
2022-10-28 00:00:00+00:00,0.000514000013936311,0.000514000013936311,0.0004440000047907233,0.00046099998871795833,3676,0.0,0.0
2022-10-29 00:00:00+00:00,0.00046099998871795833,0.0006079999729990959,0.00046099998871795833,0.000598000013269484,4058,0.0,0.0
2022-10-30 00:00:00+00:00,0.000598000013269484,0.0008040000102482736,0.0005869999877177179,0.0007999999797903001,5237,0.0,0.0
2022-10-31 00:00:00+00:00,0.0007999999797903001,0.0009609999833628535,0.0006649999995715916,0.0007970000151544809,7028,0.0,0.0
2022-11-01 00:00:00+00:00,0.0007970000151544809,0.0011480000102892518,0.0006750000175088644,0.001057000015862286,10439,0.0,0.0
2022-11-02 00:00:00+00:00,0.001057000015862286,0.0013680000556632876,0.0010479999473318458,0.001104000024497509,8510,0.0,0.0
2022-11-03 00:00:00+00:00,0.001104000024497509,0.0011050000321120024,0.0008880000095814466,0.00088900001719594,4140,0.0,0.0
2022-11-04 00:00:00+00:00,0.00088900001719594,0.0009710000013001263,0.00088900001719594,0.0009710000013001263,2843,0.0,0.0
2022-11-05 00:00:00+00:00,0.0009710000013001263,0.001044000033289194,0.000944000028539449,0.0010430000256747007,3825,0.0,0.0
2022-11-06 00:00:00+00:00,0.0010430000256747007,0.0012750000460073352,0.0010430000256747007,0.001259000040590763,4125,0.0,0.0
2022-11-07 00:00:00+00:00,0.001259000040590763,0.0015480000292882323,0.0012509999796748161,0.0013000000035390258,13031,0.0,0.0
2022-11-08 00:00:00+00:00,0.0013000000035390258,0.0013000000035390258,0.0008590000215917826,0.0008950000046752393,18487,0.0,0.0
2022-11-09 00:00:00+00:00,0.0008950000046752393,0.0009040000149980187,0.00032900000223889947,0.00032900000223889947,12731,0.0,0.0
2022-11-10 00:00:00+00:00,0.00032900000223889947,0.0006779999821446836,0.0002390000008745119,0.0005680000176653266,35099,0.0,0.0
2022-11-11 00:00:00+00:00,0.0005680000176653266,0.0006309999735094607,0.0005629999795928597,0.0005750000127591193,4284,0.0,0.0
2022-11-12 00:00:00+00:00,0.0005750000127591193,0.0006019999855197966,0.0005549999768845737,0.0006000000284984708,2375,0.0,0.0
2022-11-13 00:00:00+00:00,0.0006000000284984708,0.0006600000197067857,0.0005939999828115106,0.0006220000213943422,3003,0.0,0.0
2022-11-14 00:00:00+00:00,0.0006220000213943422,0.000653000024612993,0.0005210000090301037,0.000539999979082495,4279,0.0,0.0
2022-11-15 00:00:00+00:00,0.000539999979082495,0.000750000006519258,0.000539999979082495,0.0006810000049881637,10102,0.0,0.0
2022-11-16 00:00:00+00:00,0.0006810000049881637,0.0012839999981224537,0.0006360000115819275,0.0007590000168420374,5810,0.0,0.0
2022-11-17 00:00:00+00:00,0.0007590000168420374,0.0007910000276751816,0.000750000006519258,0.000750000006519258,1223,0.0,0.0
2022-11-18 00:00:00+00:00,0.000750000006519258,0.0007510000141337514,0.0006169999833218753,0.0006189999985508621,2235,0.0,0.0
2022-11-19 00:00:00+00:00,0.0006189999985508621,0.000653000024612993,0.0005970000056549907,0.0006050000083632767,1736,0.0,0.0
2022-11-20 00:00:00+00:00,0.0006050000083632767,0.0006350000039674342,0.0006019999855197966,0.0006350000039674342,936,0.0,0.0
2022-11-21 00:00:00+00:00,0.0006350000039674342,0.0006670000148005784,0.0006079999729990959,0.0006639999919570982,1843,0.0,0.0
2022-11-22 00:00:00+00:00,0.0006639999919570982,0.0006689999718219042,0.0006060000159777701,0.0006440000142902136,1839,0.0,0.0
2022-11-23 00:00:00+00:00,0.0006440000142902136,0.000645000021904707,0.0005939999828115106,0.000610999995842576,2471,0.0,0.0
2022-11-24 00:00:00+00:00,0.000610999995842576,0.0006150000263005495,0.0006009999779053032,0.0006079999729990959,640,0.0,0.0
2022-11-25 00:00:00+00:00,0.0006079999729990959,0.0006079999729990959,0.000598000013269484,0.0006019999855197966,486,0.0,0.0
2022-11-26 00:00:00+00:00,0.0006019999855197966,0.0006040000007487833,0.00056900002527982,0.0005890000029467046,1380,0.0,0.0
2022-11-27 00:00:00+00:00,0.0005890000029467046,0.0005920000257901847,0.0005610000225715339,0.0005639999872073531,721,0.0,0.0
2022-11-28 00:00:00+00:00,0.0005639999872073531,0.0005639999872073531,0.0005119999987073243,0.0005119999987073243,2672,0.0,0.0
2022-11-29 00:00:00+00:00,0.0005119999987073243,0.000514000013936311,0.0004920000210404396,0.0004970000009052455,913,0.0,0.0
2022-11-30 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.0004450000124052167,0.00046099998871795833,1417,0.0,0.0
2022-12-01 00:00:00+00:00,0.00046099998871795833,0.00046800001291558146,0.0004450000124052167,0.000446999998530373,830,0.0,0.0
2022-12-02 00:00:00+00:00,0.000446999998530373,0.0005409999866969883,0.0004440000047907233,0.0005119999987073243,2331,0.0,0.0
2022-12-03 00:00:00+00:00,0.0005119999987073243,0.000577000027988106,0.0005109999910928309,0.0005719999899156392,1919,0.0,0.0
2022-12-04 00:00:00+00:00,0.0005719999899156392,0.0007459999760612845,0.00056900002527982,0.0007050000131130219,6256,0.0,0.0
2022-12-05 00:00:00+00:00,0.0007050000131130219,0.0007489999989047647,0.0006910000229254365,0.0007440000190399587,1395,0.0,0.0
2022-12-06 00:00:00+00:00,0.0007440000190399587,0.0009889999637380242,0.000737000023946166,0.0009250000002793968,11959,0.0,0.0
2022-12-07 00:00:00+00:00,0.0009250000002793968,0.00101200002245605,0.0009239999926649034,0.0010089999996125698,3350,0.0,0.0
2022-12-08 00:00:00+00:00,0.0010089999996125698,0.00101500004529953,0.0009800000116229057,0.0010010000551119447,2192,0.0,0.0
2022-12-09 00:00:00+00:00,0.0010010000551119447,0.0010580000234767795,0.0009519999730400741,0.001057000015862286,7786,0.0,0.0
2022-12-10 00:00:00+00:00,0.001057000015862286,0.0010969999711960554,0.0010479999473318458,0.0010720000136643648,3162,0.0,0.0
2022-12-11 00:00:00+00:00,0.0010720000136643648,0.0010720000136643648,0.0007159999804571271,0.0008549999911338091,3582,0.0,0.0
2022-12-12 00:00:00+00:00,0.0008549999911338091,0.0008929999894462526,0.0007089999853633344,0.0008290000259876251,3230,0.0,0.0
2022-12-13 00:00:00+00:00,0.0008290000259876251,0.001104000024497509,0.000818000000435859,0.0011030000168830156,10853,0.0,0.0
2022-12-14 00:00:00+00:00,0.0011030000168830156,0.0012570000253617764,0.0010550000006332994,0.0012570000253617764,13009,0.0,0.0
2022-12-15 00:00:00+00:00,0.0012570000253617764,0.0014540000120177865,0.001256000017747283,0.0014149999478831887,14041,0.0,0.0
2022-12-16 00:00:00+00:00,0.0014149999478831887,0.001415999955497682,0.0012359999818727374,0.0012469999492168427,6293,0.0,0.0
2022-12-17 00:00:00+00:00,0.0012469999492168427,0.0013630000175908208,0.0012039999710395932,0.0013150000013411045,6046,0.0,0.0
2022-12-18 00:00:00+00:00,0.0013150000013411045,0.0015829999465495348,0.001243000035174191,0.001247999956831336,14802,0.0,0.0
2022-12-19 00:00:00+00:00,0.001247999956831336,0.0014720000326633453,0.001247999956831336,0.0013360000448301435,4923,0.0,0.0
2022-12-20 00:00:00+00:00,0.0013360000448301435,0.001471000025048852,0.000910000002477318,0.0009270000155083835,11670,0.0,0.0
2022-12-21 00:00:00+00:00,0.0009270000155083835,0.001171999960206449,0.0008420000085607171,0.0008490000036545098,5528,0.0,0.0
2022-12-22 00:00:00+00:00,0.0008490000036545098,0.0009430000209249556,0.0008360000210814178,0.0008510000188834965,3572,0.0,0.0
2022-12-23 00:00:00+00:00,0.0008510000188834965,0.0008829999715089798,0.000818000000435859,0.0008190000080503523,2819,0.0,0.0
2022-12-24 00:00:00+00:00,0.0008190000080503523,0.0008350000134669244,0.0007259999983943999,0.0007340000011026859,2919,0.0,0.0
2022-12-25 00:00:00+00:00,0.0007340000011026859,0.0007900000200606883,0.0007220000261440873,0.0007280000136233866,1732,0.0,0.0
2022-12-26 00:00:00+00:00,0.0007280000136233866,0.0007789999945089221,0.0006810000049881637,0.0007009999826550484,2013,0.0,0.0
2022-12-27 00:00:00+00:00,0.0007009999826550484,0.0008360000210814178,0.0007009999826550484,0.0008350000134669244,8591,0.0,0.0
2022-12-28 00:00:00+00:00,0.0008350000134669244,0.0008420000085607171,0.0007719999994151294,0.0008210000232793391,1412,0.0,0.0
2022-12-29 00:00:00+00:00,0.0008210000232793391,0.0011780000058934093,0.0007110000005923212,0.0007440000190399587,53851,0.0,0.0
2022-12-30 00:00:00+00:00,0.0007440000190399587,0.0007830000249668956,0.0007239999831654131,0.00076299998909235,8990,0.0,0.0
2022-12-31 00:00:00+00:00,0.00076299998909235,0.0011220000451430678,0.0007600000244565308,0.0011220000451430678,17412,0.0,0.0
2023-01-01 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0009599999757483602,0.0009629999985918403,4838,0.0,0.0
2023-01-02 00:00:00+00:00,0.0009629999985918403,0.0014509999891743064,0.0009590000263415277,0.0013599999947473407,30844,0.0,0.0
2023-01-03 00:00:00+00:00,0.0013599999947473407,0.0015579999890178442,0.0013389999512583017,0.001491999952122569,13890,0.0,0.0
2023-01-04 00:00:00+00:00,0.001491999952122569,0.0014990000054240227,0.00139999995008111,0.001415999955497682,4737,0.0,0.0
2023-01-05 00:00:00+00:00,0.001415999955497682,0.0014380000066012144,0.0013909999979659915,0.0013960000360384583,3477,0.0,0.0
2023-01-06 00:00:00+00:00,0.0013960000360384583,0.0014049999881535769,0.0012799999676644802,0.0012799999676644802,3890,0.0,0.0
2023-01-07 00:00:00+00:00,0.0012799999676644802,0.0012799999676644802,0.0010339999571442604,0.0010339999571442604,5760,0.0,0.0
2023-01-08 00:00:00+00:00,0.0010339999571442604,0.0010349999647587538,0.0008839999791234732,0.0008929999894462526,7521,0.0,0.0
2023-01-09 00:00:00+00:00,0.0008929999894462526,0.0009069999796338379,0.0007459999760612845,0.0007459999760612845,7715,0.0,0.0
2023-01-10 00:00:00+00:00,0.0007459999760612845,0.0007469999836757779,0.00056900002527982,0.0005920000257901847,12832,0.0,0.0
2023-01-11 00:00:00+00:00,0.0005920000257901847,0.0005970000056549907,0.0005080000264570117,0.0005080000264570117,4697,0.0,0.0
2023-01-12 00:00:00+00:00,0.0005050000036135316,0.0005080000264570117,0.00047900000936351717,0.00048499999684281647,5291,0.0,0.0
2023-01-13 00:00:00+00:00,0.00048499999684281647,0.0004900000058114529,0.00043899999582208693,0.00044800000614486635,1560,0.0,0.0
2023-01-14 00:00:00+00:00,0.00044800000614486635,0.0004980000085197389,0.0004309999931138009,0.0004900000058114529,7466,0.0,0.0
2023-01-15 00:00:00+00:00,0.0004900000058114529,0.0004910000134259462,0.0003600000054575503,0.0003760000108741224,5712,0.0,0.0
2023-01-16 00:00:00+00:00,0.0003760000108741224,0.0006220000213943422,0.00037399999564513564,0.000387999985832721,4322,0.0,0.0
2023-01-17 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.0003429999924264848,0.00036299999919719994,5717,0.0,0.0
2023-01-18 00:00:00+00:00,0.00036299999919719994,0.00036800000816583633,0.0003420000139158219,0.0003420000139158219,2594,0.0,0.0
2023-01-19 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003100000030826777,0.00032900000223889947,2066,0.0,0.0
2023-01-20 00:00:00+00:00,0.00032900000223889947,0.00036700000055134296,0.0003220000071451068,0.00036700000055134296,1904,0.0,0.0
2023-01-21 00:00:00+00:00,0.00036700000055134296,0.00036899998667649925,0.00033999999868683517,0.00034100000630132854,1927,0.0,0.0
2023-01-22 00:00:00+00:00,0.00034100000630132854,0.00042600001324899495,0.0002530000056140125,0.000295000005280599,2012,0.0,0.0
2023-01-23 00:00:00+00:00,0.000295000005280599,0.00042600001324899495,0.00022699999681208283,0.00023299999884329736,1083,0.0,0.0
2023-01-24 00:00:00+00:00,0.00023299999884329736,0.00042600001324899495,0.00015199999324977398,0.00022499999613501132,2086,0.0,0.0
2023-01-25 00:00:00+00:00,0.00022499999613501132,0.0002410000015515834,0.00020599999697878957,0.00022400000307243317,3326,0.0,0.0
2023-01-26 00:00:00+00:00,0.00022400000307243317,0.0002880000101868063,0.00022400000307243317,0.0002579999854788184,3458,0.0,0.0
2023-01-27 00:00:00+00:00,0.0002579999854788184,0.0003380000125616789,0.00024300000222865492,0.00029600001289509237,3966,0.0,0.0
2023-01-28 00:00:00+00:00,0.00029600001289509237,0.0003330000035930425,0.0002680000034160912,0.0002680000034160912,3909,0.0,0.0
2023-01-29 00:00:00+00:00,0.0002680000034160912,0.00029399999766610563,0.0002680000034160912,0.0002840000088326633,1545,0.0,0.0
2023-01-30 00:00:00+00:00,0.0002840000088326633,0.0002859999949578196,0.00023299999884329736,0.0002530000056140125,5383,0.0,0.0
2023-01-31 00:00:00+00:00,0.0002530000056140125,0.0002800000074785203,0.00021800000104121864,0.00027600000612437725,4736,0.0,0.0
2023-02-01 00:00:00+00:00,0.00027600000612437725,0.0003110000106971711,0.00024500000290572643,0.0003060000017285347,5700,0.0,0.0
2023-02-02 00:00:00+00:00,0.0003060000017285347,0.00032500000088475645,0.0001900000061141327,0.0002500000118743628,12804,0.0,0.0
2023-02-03 00:00:00+00:00,0.0002500000118743628,0.000307999987853691,0.0001849999971454963,0.00020700000459328294,8439,0.0,0.0
2023-02-04 00:00:00+00:00,0.00020700000459328294,0.00029600001289509237,0.00020599999697878957,0.00021600000036414713,6476,0.0,0.0
2023-02-05 00:00:00+00:00,0.00021600000036414713,0.00021699999342672527,0.0001740000006975606,0.0001740000006975606,3955,0.0,0.0
2023-02-06 00:00:00+00:00,0.0001740000006975606,0.00022499999613501132,0.00016799999866634607,0.00018400000408291817,5517,0.0,0.0
2023-02-07 00:00:00+00:00,0.00018400000408291817,0.00019500000053085387,0.00018400000408291817,0.0001939999929163605,479,0.0,0.0
2023-02-08 00:00:00+00:00,0.0001939999929163605,0.0002229999954579398,0.00018400000408291817,0.0001849999971454963,2121,0.0,0.0
2023-02-09 00:00:00+00:00,0.0001849999971454963,0.00019200000679120421,0.00017499999376013875,0.0001880000054370612,1586,0.0,0.0
2023-02-10 00:00:00+00:00,0.0001880000054370612,0.00020799999765586108,0.00018600000475998968,0.0001939999929163605,1302,0.0,0.0
2023-02-11 00:00:00+00:00,0.0001939999929163605,0.0002690000110305846,0.0001939999929163605,0.0002469999890308827,4585,0.0,0.0
2023-02-12 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.0001939999929163605,0.00021499999274965376,4238,0.0,0.0
2023-02-13 00:00:00+00:00,0.00021499999274965376,0.0002209999947808683,0.00019799999427050352,0.00020500000391621143,1238,0.0,0.0
2023-02-14 00:00:00+00:00,0.00020500000391621143,0.0002640000020619482,0.00020500000391621143,0.00021699999342672527,2300,0.0,0.0
2023-02-15 00:00:00+00:00,0.00021699999342672527,0.0003380000125616789,0.00020799999765586108,0.0002690000110305846,10166,0.0,0.0
2023-02-16 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.0002099999983329326,0.00024300000222865492,3050,0.0,0.0
2023-02-17 00:00:00+00:00,0.00024300000222865492,0.00024900000425986946,0.00020300000323913991,0.00024300000222865492,3961,0.0,0.0
