TIMESTAMP,HVH_OPEN_PRICE_USD,HVH_HIGH_PRICE_USD,HVH_LOW_PRICE_USD,HVH_CLOSE_PRICE_USD,HVH_VOLUME_USD,HVH_DIVIDENDS_USD,HVH_STOCK_SPLITS_USD
2023-04-24 00:00:00+00:00,0.0421690009534359,0.045111000537872314,0.042048998177051544,0.0439470000565052,16038,0.0,0.0
2023-04-25 00:00:00+00:00,0.0439470000565052,0.05104000121355057,0.04247500002384186,0.048204001039266586,69932,0.0,0.0
2023-04-26 00:00:00+00:00,0.048204001039266586,0.050932999700307846,0.04604300111532211,0.05065999925136566,85690,0.0,0.0
2023-04-27 00:00:00+00:00,0.05065999925136566,0.05065999925136566,0.04708699882030487,0.04801800101995468,45400,0.0,0.0
2023-04-28 00:00:00+00:00,0.04801800101995468,0.04910600185394287,0.04500799998641014,0.045935001224279404,41204,0.0,0.0
2023-04-29 00:00:00+00:00,0.04593700170516968,0.04694199934601784,0.04323599860072136,0.0454460009932518,81447,0.0,0.0
2023-04-30 00:00:00+00:00,0.045444998890161514,0.045465998351573944,0.04101499915122986,0.04162700101733208,20594,0.0,0.0
2023-05-01 00:00:00+00:00,0.04162700101733208,0.042823001742362976,0.04146600142121315,0.04185299947857857,21260,0.0,0.0
2023-05-02 00:00:00+00:00,0.041854001581668854,0.04258599877357483,0.040727999061346054,0.04101499915122986,18113,0.0,0.0
2023-05-03 00:00:00+00:00,0.04101699963212013,0.04133699834346771,0.034012001007795334,0.03436100110411644,74394,0.0,0.0
2023-05-04 00:00:00+00:00,0.03436100110411644,0.036277998238801956,0.03436100110411644,0.0350399985909462,21688,0.0,0.0
2023-05-05 00:00:00+00:00,0.0350399985909462,0.035280998796224594,0.033681001514196396,0.0338749997317791,23693,0.0,0.0
2023-05-06 00:00:00+00:00,0.03387400135397911,0.034669000655412674,0.0330439992249012,0.03314200043678284,24589,0.0,0.0
2023-05-07 00:00:00+00:00,0.03314200043678284,0.03460099920630455,0.033041998744010925,0.03444800153374672,175657,0.0,0.0
2023-05-08 00:00:00+00:00,0.03444699943065643,0.035429999232292175,0.03383500128984451,0.03454599902033806,103170,0.0,0.0
2023-05-09 00:00:00+00:00,0.03454599902033806,0.03555399924516678,0.03430299833416939,0.034988999366760254,99123,0.0,0.0
2023-05-10 00:00:00+00:00,0.03499099984765053,0.035190001130104065,0.032962001860141754,0.033034998923540115,33240,0.0,0.0
2023-05-11 00:00:00+00:00,0.03303699940443039,0.03362099826335907,0.03296300023794174,0.033018000423908234,31933,0.0,0.0
2023-05-12 00:00:00+00:00,0.033018000423908234,0.033025000244379044,0.027014000341296196,0.027979999780654907,47268,0.0,0.0
2023-05-13 00:00:00+00:00,0.027977999299764633,0.029482999816536903,0.02769000083208084,0.02857300080358982,25420,0.0,0.0
2023-05-14 00:00:00+00:00,0.02857300080358982,0.03334899991750717,0.028533000499010086,0.032016001641750336,56693,0.0,0.0
2023-05-15 00:00:00+00:00,0.03201499953866005,0.03225700184702873,0.030246000736951828,0.03145400062203407,50536,0.0,0.0
2023-05-16 00:00:00+00:00,0.03145400062203407,0.03568499907851219,0.03144700080156326,0.03551299870014191,80659,0.0,0.0
2023-05-17 00:00:00+00:00,0.03551299870014191,0.03800800070166588,0.03315600007772446,0.03320600092411041,145488,0.0,0.0
2023-05-18 00:00:00+00:00,0.03320600092411041,0.037292998284101486,0.03154899924993515,0.034637998789548874,180366,0.0,0.0
2023-05-19 00:00:00+00:00,0.03463900089263916,0.03929600119590759,0.032903000712394714,0.03581799939274788,369287,0.0,0.0
2023-05-20 00:00:00+00:00,0.03581799939274788,0.052250999957323074,0.03502099961042404,0.03771800175309181,488256,0.0,0.0
2023-05-21 00:00:00+00:00,0.037716999650001526,0.04804699867963791,0.036713000386953354,0.03802099823951721,708767,0.0,0.0
2023-05-22 00:00:00+00:00,0.038019999861717224,0.03839600086212158,0.03700599819421768,0.03827099874615669,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.03827099874615669,0.03827099874615669,0.03620000183582306,0.03720499947667122,15475,0.0,0.0
2023-05-24 00:00:00+00:00,0.03720499947667122,0.03997199982404709,0.0350009985268116,0.03500699996948242,73722,0.0,0.0
2023-05-25 00:00:00+00:00,0.035006001591682434,0.042389001697301865,0.03499799966812134,0.03852500021457672,52070,0.0,0.0
2023-05-26 00:00:00+00:00,0.03852500021457672,0.04171000048518181,0.038047999143600464,0.04056499898433685,24641,0.0,0.0
2023-05-27 00:00:00+00:00,0.04056499898433685,0.04108799993991852,0.03805999830365181,0.04053400084376335,11658,0.0,0.0
2023-05-28 00:00:00+00:00,0.040532998740673065,0.04056600108742714,0.038008999079465866,0.03840800002217293,13314,0.0,0.0
2023-05-29 00:00:00+00:00,0.03841400146484375,0.0437530018389225,0.037501998245716095,0.03996900096535683,39182,0.0,0.0
2023-05-30 00:00:00+00:00,0.0399710014462471,0.043776001781225204,0.03982200101017952,0.04307499900460243,126167,0.0,0.0
2023-05-31 00:00:00+00:00,0.04307499900460243,0.05361400172114372,0.039438001811504364,0.04291699826717377,1489123,0.0,0.0
2023-06-01 00:00:00+00:00,0.04430000111460686,0.0445609986782074,0.04092700034379959,0.041843999177217484,186786,0.0,0.0
2023-06-02 00:00:00+00:00,0.041822999715805054,0.04259299859404564,0.04111500084400177,0.04176099970936775,157531,0.0,0.0
2023-06-03 00:00:00+00:00,0.04175199940800667,0.04416000097990036,0.041742999106645584,0.04264000058174133,149659,0.0,0.0
2023-06-04 00:00:00+00:00,0.04268300160765648,0.04468800127506256,0.04044099897146225,0.04273900017142296,159918,0.0,0.0
2023-06-05 00:00:00+00:00,0.04273400083184242,0.043467000126838684,0.03954499959945679,0.0399320013821125,334318,0.0,0.0
2023-06-06 00:00:00+00:00,0.03981899842619896,0.041898999363183975,0.0392099991440773,0.04080900177359581,868109,0.0,0.0
2023-06-07 00:00:00+00:00,0.04081299901008606,0.04355600103735924,0.03952199965715408,0.040856000036001205,196689,0.0,0.0
2023-06-08 00:00:00+00:00,0.040853001177310944,0.04241200163960457,0.03911000117659569,0.040782999247312546,128339,0.0,0.0
2023-06-09 00:00:00+00:00,0.04087499901652336,0.04269000142812729,0.03881499916315079,0.04265400022268295,198591,0.0,0.0
2023-06-10 00:00:00+00:00,0.042660001665353775,0.04271300137042999,0.03734099864959717,0.039271000772714615,289892,0.0,0.0
2023-06-11 00:00:00+00:00,0.03926299884915352,0.040011998265981674,0.038093000650405884,0.038249000906944275,115739,0.0,0.0
2023-06-12 00:00:00+00:00,0.038249000906944275,0.039023999124765396,0.03711500018835068,0.038120001554489136,120915,0.0,0.0
2023-06-13 00:00:00+00:00,0.038116998970508575,0.039236001670360565,0.036795999854803085,0.037608999758958817,143194,0.0,0.0
2023-06-14 00:00:00+00:00,0.037608999758958817,0.03893699869513512,0.035711999982595444,0.03720200061798096,168446,0.0,0.0
2023-06-15 00:00:00+00:00,0.03711400181055069,0.037337999790906906,0.03563399985432625,0.03598099946975708,109097,0.0,0.0
2023-06-16 00:00:00+00:00,0.03598500043153763,0.03704199939966202,0.035670001059770584,0.03674599900841713,98321,0.0,0.0
2023-06-17 00:00:00+00:00,0.03674200177192688,0.03674599900841713,0.03535600006580353,0.0356220006942749,91884,0.0,0.0
2023-06-18 00:00:00+00:00,0.0356220006942749,0.03589100018143654,0.034974001348018646,0.035489000380039215,97457,0.0,0.0
2023-06-19 00:00:00+00:00,0.035489000380039215,0.035684000700712204,0.034926000982522964,0.035333000123500824,66448,0.0,0.0
2023-06-20 00:00:00+00:00,0.03534200042486191,0.03917299956083298,0.033959999680519104,0.03561599925160408,131965,0.0,0.0
2023-06-21 00:00:00+00:00,0.03551900014281273,0.03914799913764,0.03442399948835373,0.035360999405384064,156073,0.0,0.0
2023-06-22 00:00:00+00:00,0.0353350006043911,0.037369001656770706,0.03335300087928772,0.03472200036048889,189314,0.0,0.0
2023-06-23 00:00:00+00:00,0.03475699946284294,0.03625499829649925,0.0335640013217926,0.03534900024533272,116414,0.0,0.0
2023-06-24 00:00:00+00:00,0.03534900024533272,0.0354590006172657,0.03258400037884712,0.033434998244047165,95020,0.0,0.0
2023-06-25 00:00:00+00:00,0.03329399973154068,0.03494099900126457,0.03311099857091904,0.03356900066137314,128146,0.0,0.0
2023-06-26 00:00:00+00:00,0.03357100114226341,0.0348609983921051,0.033229999244213104,0.03376200050115585,126052,0.0,0.0
2023-06-27 00:00:00+00:00,0.03375900164246559,0.03547099977731705,0.03240400180220604,0.033142998814582825,173660,0.0,0.0
2023-06-28 00:00:00+00:00,0.03311799839138985,0.03566500172019005,0.032683998346328735,0.0346749983727932,190699,0.0,0.0
2023-06-29 00:00:00+00:00,0.034334998577833176,0.041676998138427734,0.03309699892997742,0.03598099946975708,213823,0.0,0.0
2023-06-30 00:00:00+00:00,0.036035001277923584,0.0432640016078949,0.03574899956583977,0.037918999791145325,200598,0.0,0.0
2023-07-01 00:00:00+00:00,0.0379129983484745,0.03831300139427185,0.037365999072790146,0.03764599934220314,98600,0.0,0.0
2023-07-02 00:00:00+00:00,0.037629999220371246,0.03857500106096268,0.03689299896359444,0.03791499882936478,161711,0.0,0.0
2023-07-03 00:00:00+00:00,0.03790900111198425,0.041078999638557434,0.037227001041173935,0.03798900172114372,152979,0.0,0.0
2023-07-04 00:00:00+00:00,0.037985000759363174,0.03896800056099892,0.03724899888038635,0.037282999604940414,209593,0.0,0.0
2023-07-05 00:00:00+00:00,0.03728000074625015,0.037429001182317734,0.03582099825143814,0.03638000041246414,724415,0.0,0.0
2023-07-06 00:00:00+00:00,0.03622699901461601,0.03860500082373619,0.03490599989891052,0.03627400100231171,149177,0.0,0.0
2023-07-07 00:00:00+00:00,0.036285001784563065,0.03818000108003616,0.03617500141263008,0.03764599934220314,111013,0.0,0.0
2023-07-08 00:00:00+00:00,0.037671998143196106,0.039719998836517334,0.03572800010442734,0.03657500073313713,113467,0.0,0.0
2023-07-09 00:00:00+00:00,0.03657500073313713,0.03846300020813942,0.03604099899530411,0.037147000432014465,113248,0.0,0.0
2023-07-10 00:00:00+00:00,0.03712200000882149,0.037317000329494476,0.035902999341487885,0.03617100045084953,115887,0.0,0.0
2023-07-11 00:00:00+00:00,0.03616999834775925,0.0398080013692379,0.034710999578237534,0.03669000044465065,86654,0.0,0.0
2023-07-12 00:00:00+00:00,0.03669099882245064,0.03982999920845032,0.03592300042510033,0.038906000554561615,116184,0.0,0.0
2023-07-13 00:00:00+00:00,0.0387750007212162,0.04211699962615967,0.03684699907898903,0.03725999966263771,140996,0.0,0.0
2023-07-14 00:00:00+00:00,0.03723999857902527,0.041738998144865036,0.036058999598026276,0.03743699938058853,117234,0.0,0.0
2023-07-15 00:00:00+00:00,0.03756200149655342,0.04007900133728981,0.03641900047659874,0.03737200051546097,83728,0.0,0.0
2023-07-16 00:00:00+00:00,0.037369001656770706,0.038683999329805374,0.037018001079559326,0.037216998636722565,135010,0.0,0.0
2023-07-17 00:00:00+00:00,0.03720499947667122,0.04638800024986267,0.03719300031661987,0.038100000470876694,121885,0.0,0.0
2023-07-18 00:00:00+00:00,0.03810400143265724,0.039044998586177826,0.03770200163125992,0.03854500129818916,119644,0.0,0.0
2023-07-19 00:00:00+00:00,0.03852799907326698,0.03912999853491783,0.037650998681783676,0.0388839989900589,100293,0.0,0.0
2023-07-20 00:00:00+00:00,0.03888100013136864,0.039211999624967575,0.037181999534368515,0.03794600069522858,114013,0.0,0.0
2023-07-21 00:00:00+00:00,0.03790299966931343,0.03832000121474266,0.03664499893784523,0.03750799968838692,107327,0.0,0.0
2023-07-22 00:00:00+00:00,0.03752199932932854,0.0392099991440773,0.03718100115656853,0.03828300163149834,99233,0.0,0.0
2023-07-23 00:00:00+00:00,0.038263000547885895,0.039048001170158386,0.03774299845099449,0.03819499909877777,116354,0.0,0.0
2023-07-24 00:00:00+00:00,0.03819600120186806,0.04026399925351143,0.03768400102853775,0.0399710014462471,199175,0.0,0.0
2023-07-25 00:00:00+00:00,0.0399710014462471,0.04531800001859665,0.03238299861550331,0.033750999718904495,1108201,0.0,0.0
2023-07-26 00:00:00+00:00,0.03373200073838234,0.03426999971270561,0.029619000852108,0.03258199989795685,497778,0.0,0.0
2023-07-27 00:00:00+00:00,0.032582998275756836,0.03303999826312065,0.02962600067257881,0.031644001603126526,417126,0.0,0.0
2023-07-28 00:00:00+00:00,0.03164200112223625,0.03173299878835678,0.028905000537633896,0.03030399978160858,694327,0.0,0.0
2023-07-29 00:00:00+00:00,0.030308999121189117,0.030872000381350517,0.02943499945104122,0.030301999300718307,1131258,0.0,0.0
2023-07-30 00:00:00+00:00,0.030277999117970467,0.030517999082803726,0.029503000900149345,0.030093999579548836,878899,0.0,0.0
2023-07-31 00:00:00+00:00,0.030087999999523163,0.030744999647140503,0.029258999973535538,0.029742000624537468,1223537,0.0,0.0
2023-08-01 00:00:00+00:00,0.029743999242782593,0.030069999396800995,0.028901999816298485,0.02912300080060959,982533,0.0,0.0
2023-08-02 00:00:00+00:00,0.02912300080060959,0.029431000351905823,0.028346000239253044,0.028477000072598457,1506049,0.0,0.0
2023-08-03 00:00:00+00:00,0.028478000313043594,0.028514999896287918,0.027703000232577324,0.02783999964594841,3101321,0.0,0.0
2023-08-04 00:00:00+00:00,0.02783999964594841,0.027945000678300858,0.02636300027370453,0.02651599980890751,2676576,0.0,0.0
2023-08-05 00:00:00+00:00,0.02651599980890751,0.02670699916779995,0.02594600059092045,0.02606000006198883,2079288,0.0,0.0
2023-08-06 00:00:00+00:00,0.02606000006198883,0.0263420008122921,0.02402699925005436,0.024065999314188957,605000,0.0,0.0
2023-08-07 00:00:00+00:00,0.024065999314188957,0.02420100010931492,0.021568000316619873,0.021730000153183937,1130116,0.0,0.0
2023-08-08 00:00:00+00:00,0.021832000464200974,0.022112999111413956,0.02137099951505661,0.021925000473856926,796585,0.0,0.0
2023-08-09 00:00:00+00:00,0.021925000473856926,0.022987000644207,0.02179899998009205,0.02279599942266941,810428,0.0,0.0
2023-08-10 00:00:00+00:00,0.02279599942266941,0.026850000023841858,0.022717000916600227,0.025756999850273132,1373629,0.0,0.0
2023-08-11 00:00:00+00:00,0.02578200027346611,0.026778999716043472,0.024654999375343323,0.02660899981856346,1280060,0.0,0.0
2023-08-12 00:00:00+00:00,0.02660899981856346,0.027007000520825386,0.026170000433921814,0.026381000876426697,1053812,0.0,0.0
2023-08-13 00:00:00+00:00,0.026305999606847763,0.027381999418139458,0.026172000914812088,0.027350999414920807,970271,0.0,0.0
2023-08-14 00:00:00+00:00,0.027350999414920807,0.028975000604987144,0.027194999158382416,0.028867999091744423,973322,0.0,0.0
2023-08-15 00:00:00+00:00,0.02886899933218956,0.029426999390125275,0.028186999261379242,0.028665000572800636,692329,0.0,0.0
2023-08-16 00:00:00+00:00,0.028665000572800636,0.03093699924647808,0.027602000162005424,0.02840300090610981,707583,0.0,0.0
2023-08-17 00:00:00+00:00,0.02840300090610981,0.028432000428438187,0.02676199935376644,0.026775000616908073,619289,0.0,0.0
2023-08-18 00:00:00+00:00,0.02683199942111969,0.027300000190734863,0.02538600005209446,0.025908999145030975,751647,0.0,0.0
2023-08-19 00:00:00+00:00,0.025970999151468277,0.027140000835061073,0.025634000077843666,0.026298999786376953,670607,0.0,0.0
2023-08-20 00:00:00+00:00,0.026233000680804253,0.026568999513983727,0.026165999472141266,0.026372000575065613,508236,0.0,0.0
2023-08-21 00:00:00+00:00,0.026305999606847763,0.026906000450253487,0.025364000350236893,0.025452999398112297,682732,0.0,0.0
2023-08-22 00:00:00+00:00,0.025452999398112297,0.025908000767230988,0.025095999240875244,0.025815999135375023,698387,0.0,0.0
2023-08-23 00:00:00+00:00,0.025877999141812325,0.026538999751210213,0.02555200085043907,0.026319000869989395,606143,0.0,0.0
2023-08-24 00:00:00+00:00,0.026319000869989395,0.026676999405026436,0.025937000289559364,0.02604999952018261,571009,0.0,0.0
2023-08-25 00:00:00+00:00,0.026048999279737473,0.026134999468922615,0.025263000279664993,0.025575000792741776,516072,0.0,0.0
2023-08-26 00:00:00+00:00,0.025575000792741776,0.025930000469088554,0.025366000831127167,0.025831999257206917,516460,0.0,0.0
2023-08-27 00:00:00+00:00,0.025766000151634216,0.02599800005555153,0.025457000359892845,0.025807000696659088,704236,0.0,0.0
2023-08-28 00:00:00+00:00,0.025807000696659088,0.025916999205946922,0.025357000529766083,0.02591400034725666,815982,0.0,0.0
2023-08-29 00:00:00+00:00,0.02584799937903881,0.026528000831604004,0.025418000295758247,0.025929000228643417,659882,0.0,0.0
2023-08-30 00:00:00+00:00,0.025929000228643417,0.026027999818325043,0.02454099990427494,0.02461099997162819,635277,0.0,0.0
2023-08-31 00:00:00+00:00,0.02461099997162819,0.02475300058722496,0.023029999807476997,0.023031000047922134,482556,0.0,0.0
2023-09-01 00:00:00+00:00,0.023029999807476997,0.02361699938774109,0.022146999835968018,0.022626999765634537,540002,0.0,0.0
2023-09-02 00:00:00+00:00,0.022622000426054,0.023271000012755394,0.022251000627875328,0.02301499992609024,525853,0.0,0.0
2023-09-03 00:00:00+00:00,0.02301499992609024,0.023375000804662704,0.02287900075316429,0.0230529997497797,559217,0.0,0.0
2023-09-04 00:00:00+00:00,0.0230529997497797,0.026948999613523483,0.02240299992263317,0.026333000510931015,780860,0.0,0.0
2023-09-05 00:00:00+00:00,0.026333000510931015,0.027972999960184097,0.02603599987924099,0.027062000706791878,1344591,0.0,0.0
2023-09-06 00:00:00+00:00,0.027062000706791878,0.028341000899672508,0.026719000190496445,0.02782999910414219,839471,0.0,0.0
2023-09-07 00:00:00+00:00,0.02782999910414219,0.028125999495387077,0.027388999238610268,0.027607999742031097,789524,0.0,0.0
2023-09-08 00:00:00+00:00,0.027607999742031097,0.02811099961400032,0.026089999824762344,0.026182999834418297,761842,0.0,0.0
2023-09-09 00:00:00+00:00,0.026182999834418297,0.026813000440597534,0.025954000651836395,0.026805000379681587,572590,0.0,0.0
2023-09-10 00:00:00+00:00,0.026805000379681587,0.026806000620126724,0.025800000876188278,0.02594500035047531,545282,0.0,0.0
2023-09-11 00:00:00+00:00,0.02594500035047531,0.026119999587535858,0.025053000077605247,0.025143999606370926,651105,0.0,0.0
2023-09-12 00:00:00+00:00,0.0251460000872612,0.025676999241113663,0.024887999519705772,0.025485999882221222,616002,0.0,0.0
2023-09-13 00:00:00+00:00,0.02548700012266636,0.025801999494433403,0.025162000209093094,0.025366999208927155,650826,0.0,0.0
2023-09-14 00:00:00+00:00,0.02536899968981743,0.02538299933075905,0.023885000497102737,0.02390200085937977,584504,0.0,0.0
2023-09-15 00:00:00+00:00,0.02390200085937977,0.024675000458955765,0.023303000256419182,0.023415999487042427,517986,0.0,0.0
2023-09-16 00:00:00+00:00,0.02341499924659729,0.02355000004172325,0.02260800078511238,0.0226259995251894,512699,0.0,0.0
2023-09-17 00:00:00+00:00,0.0226259995251894,0.02335299924015999,0.022599000483751297,0.023274999111890793,554682,0.0,0.0
2023-09-18 00:00:00+00:00,0.023274999111890793,0.023903999477624893,0.02307399921119213,0.02339000068604946,546233,0.0,0.0
2023-09-19 00:00:00+00:00,0.0233910009264946,0.02340400032699108,0.022609999403357506,0.02270600013434887,514619,0.0,0.0
2023-09-20 00:00:00+00:00,0.0227230004966259,0.023221999406814575,0.022283000871539116,0.022485999390482903,541254,0.0,0.0
2023-09-21 00:00:00+00:00,0.02255599945783615,0.022616999223828316,0.021942999213933945,0.022126000374555588,490681,0.0,0.0
2023-09-22 00:00:00+00:00,0.0222609993070364,0.022342000156641006,0.021987000480294228,0.02217799983918667,518707,0.0,0.0
2023-09-23 00:00:00+00:00,0.02217699959874153,0.022422000765800476,0.022066999226808548,0.022305000573396683,559515,0.0,0.0
2023-09-24 00:00:00+00:00,0.022305000573396683,0.022471999749541283,0.022064000368118286,0.022064000368118286,579682,0.0,0.0
