TIMESTAMP,DING_OPEN_PRICE_USD,DING_HIGH_PRICE_USD,DING_LOW_PRICE_USD,DING_CLOSE_PRICE_USD,DING_VOLUME_USD,DING_DIVIDENDS_USD,DING_STOCK_SPLITS_USD
2022-09-23 00:00:00+00:00,0.020805999636650085,0.02801400050520897,0.02060299925506115,0.0252080000936985,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.0252080000936985,0.025823000818490982,0.02496900036931038,0.02498600073158741,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.02498600073158741,0.02660300023853779,0.024764999747276306,0.02652899920940399,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.02653600089251995,0.028435999527573586,0.02352200075984001,0.023872999474406242,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.02387700043618679,0.024442000314593315,0.022127000615000725,0.022348999977111816,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.022343000397086143,0.02672399953007698,0.02160399965941906,0.025350000709295273,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.02535099908709526,0.025412000715732574,0.024723999202251434,0.02523300051689148,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.02523300051689148,0.025621000677347183,0.02467699907720089,0.024872999638319016,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.024873999878764153,0.024880999699234962,0.023804999887943268,0.023878000676631927,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.023878000676631927,0.02413400076329708,0.02304599992930889,0.023080000653862953,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.02308100089430809,0.024119000881910324,0.022995999082922935,0.023468999192118645,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.023469999432563782,0.02419400028884411,0.02335200086236,0.02380800060927868,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.023809000849723816,0.02430799975991249,0.021275000646710396,0.021947000175714493,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.021947000175714493,0.022350000217556953,0.021869000047445297,0.02196599915623665,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.02196599915623665,0.022437000647187233,0.02123500034213066,0.022290999069809914,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.022288000211119652,0.022523000836372375,0.022151999175548553,0.022244999185204506,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.022247999906539917,0.022394999861717224,0.02211100049316883,0.02221599966287613,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.022214999422430992,0.02237899973988533,0.01876799948513508,0.018768999725580215,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.018766000866889954,0.018766000866889954,0.018108999356627464,0.01811099983751774,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.018113000318408012,0.01826299913227558,0.01701200008392334,0.017111999914050102,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.01711300015449524,0.017125999554991722,0.015491999685764313,0.01658499985933304,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.0165839996188879,0.01706399954855442,0.015780000016093254,0.015990000218153,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.015990000218153,0.016057999804615974,0.015174999833106995,0.015244999900460243,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.01524799969047308,0.015697000548243523,0.01524799969047308,0.015500999987125397,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.015500999987125397,0.0156870000064373,0.015314999967813492,0.015652000904083252,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.015652000904083252,0.015718000009655952,0.014871999621391296,0.01497500017285347,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.014977999962866306,0.014991000294685364,0.014423999935388565,0.014442999847233295,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.014444000087678432,0.014643999747931957,0.013887999579310417,0.014001999981701374,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.014001999981701374,0.0147299999371171,0.01362599991261959,0.014705999754369259,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.014706999994814396,0.015471000224351883,0.014488999731838703,0.015437999740242958,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.015437999740242958,0.016100000590085983,0.015340999700129032,0.015828000381588936,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.015828000381588936,0.01592399924993515,0.015441999770700932,0.015448999591171741,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.015448000282049179,0.017467999830842018,0.015313999727368355,0.016950000077486038,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.01693600043654442,0.01719300076365471,0.016459999606013298,0.016573000699281693,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.016573000699281693,0.017021000385284424,0.015832999721169472,0.01584099978208542,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.01583999954164028,0.01664300076663494,0.01549299992620945,0.01638999953866005,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.01638999953866005,0.01728300005197525,0.016154000535607338,0.016760999336838722,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.016764000058174133,0.016790999099612236,0.014135999605059624,0.014196000061929226,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.014194999821484089,0.01584099978208542,0.012714999727904797,0.012901999987661839,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.012900000438094139,0.013129999861121178,0.011890999972820282,0.012027000077068806,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.012025999836623669,0.012244000099599361,0.011469000019133091,0.011495999991893768,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.011494999751448631,0.011927999556064606,0.01146399974822998,0.011629000306129456,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.011629000306129456,0.01269499957561493,0.011610999703407288,0.012569000013172626,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.012569000013172626,0.013019000180065632,0.012550000101327896,0.012772999703884125,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.012772999703884125,0.012879000045359135,0.012036999687552452,0.012036999687552452,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.012035000137984753,0.01228999998420477,0.011807000264525414,0.011951000429689884,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.011950000189244747,0.012160999700427055,0.010389000177383423,0.010799000039696693,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.01080199982970953,0.010897999629378319,0.0088900001719594,0.009045000188052654,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.009046999737620354,0.010631999932229519,0.008944000117480755,0.010395999997854233,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.010395999997854233,0.010510999709367752,0.009688000194728374,0.010002999566495419,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.010010000318288803,0.010036000050604343,0.009530999697744846,0.009549000300467014,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.009549999609589577,0.009709999896585941,0.009208999574184418,0.009286999702453613,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.009286999702453613,0.009580999612808228,0.008894000202417374,0.009332000277936459,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.009332999587059021,0.009670999832451344,0.009290000423789024,0.009469999931752682,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.009468999691307545,0.00966500025242567,0.009139000438153744,0.009345999918878078,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.009347000159323215,0.009391999803483486,0.008973999880254269,0.009119000285863876,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.009119000285863876,0.009312000125646591,0.009002000093460083,0.009127999655902386,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.009127999655902386,0.009477999992668629,0.009019000455737114,0.00938700046390295,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.009387999773025513,0.009428000077605247,0.008828000165522099,0.008863000199198723,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.008863000199198723,0.008870000019669533,0.00838099978864193,0.008581999689340591,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.008581999689340591,0.008933000266551971,0.008438999764621258,0.008816000074148178,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.008817000314593315,0.009021000005304813,0.008759000338613987,0.009002000093460083,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.009002000093460083,0.009069000370800495,0.00878200028091669,0.008901000022888184,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.00889899954199791,0.008899999782443047,0.00867099966853857,0.008825000375509262,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.008824000135064125,0.008988999761641026,0.008725999854505062,0.008774000220000744,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.008774000220000744,0.008921000175178051,0.008731000125408173,0.008736000396311283,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.008736000396311283,0.008772999979555607,0.008426999673247337,0.008547999896109104,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.008547999896109104,0.008705999702215195,0.008500000461935997,0.00863999966531992,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.00863999966531992,0.009178999811410904,0.00863100029528141,0.009057000279426575,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.009057000279426575,0.009085999801754951,0.008934999816119671,0.008953999727964401,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.008953999727964401,0.009053000248968601,0.008879000321030617,0.009031999856233597,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.009031999856233597,0.009073000401258469,0.00878200028091669,0.008803999982774258,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.008803999982774258,0.008918999694287777,0.008685999549925327,0.008701000362634659,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.008700000122189522,0.008863000199198723,0.008182000368833542,0.008217999711632729,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.008217999711632729,0.008252999745309353,0.008054000325500965,0.00811500009149313,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.00811500009149313,0.00812899973243475,0.007797999773174524,0.007859000004827976,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.007859000004827976,0.00811500009149313,0.007803000044077635,0.008093999698758125,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.008093999698758125,0.00812000036239624,0.0073090000078082085,0.007309999782592058,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.007311000023037195,0.007321000099182129,0.006527000106871128,0.006630000192672014,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.006630000192672014,0.006661999970674515,0.006451999768614769,0.006500000134110451,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.006500000134110451,0.007147999946027994,0.006395999807864428,0.0071470001712441444,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0071470001712441444,0.007953999564051628,0.00712500000372529,0.007677000015974045,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.0076779997907578945,0.00792699959129095,0.007381000090390444,0.00774300005286932,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.00774300005286932,0.007751000113785267,0.007174000144004822,0.007209999952465296,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.007209999952465296,0.0072200000286102295,0.006006999872624874,0.006058999802917242,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.006058000028133392,0.006140000186860561,0.005940000060945749,0.006132000125944614,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.006132999900728464,0.006306999828666449,0.005905000027269125,0.005905000027269125,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.005905999802052975,0.0059710000641644,0.005568999797105789,0.005609000101685524,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.005609000101685524,0.005843999795615673,0.0056039998307824135,0.005667999852448702,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.005667000077664852,0.005714999977499247,0.005450999829918146,0.005675999913364649,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.005675999913364649,0.005727000068873167,0.005549000110477209,0.005721000023186207,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.0057219997979700565,0.005853000096976757,0.005667000077664852,0.00571900000795722,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.00571900000795722,0.005764999892562628,0.005657999776303768,0.0057379999198019505,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0057379999198019505,0.005750000011175871,0.0056119998916983604,0.005698999855667353,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.00570000009611249,0.005760999862104654,0.005671000108122826,0.0057299998588860035,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.0057299998588860035,0.005745000205934048,0.005412000231444836,0.0054779998026788235,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.0054779998026788235,0.005923000164330006,0.005284000188112259,0.005913000088185072,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.005913000088185072,0.006147000007331371,0.005834000185132027,0.0059079998172819614,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0059079998172819614,0.006819999776780605,0.00585199985653162,0.0066639999859035015,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0066650002263486385,0.006806999910622835,0.006577000021934509,0.006593999918550253,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.006593000143766403,0.006653000134974718,0.006450999993830919,0.006477999966591597,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.006477999966591597,0.006796000059694052,0.006397000048309565,0.0067540002055466175,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0067529999651014805,0.007741999812424183,0.006717999931424856,0.0075530000030994415,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0075530000030994415,0.008081000298261642,0.007544999942183495,0.007972000166773796,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.007972000166773796,0.008031000383198261,0.007797999773174524,0.007888000458478928,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.007888000458478928,0.008094999939203262,0.007794000208377838,0.008074999786913395,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.008074999786913395,0.008186999708414078,0.007879000157117844,0.008166000247001648,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.008163000456988811,0.00902399979531765,0.008073999546468258,0.00902399979531765,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.009030000306665897,0.010343999601900578,0.009007999673485756,0.009585999883711338,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.009584999643266201,0.00980599969625473,0.009344999678432941,0.009748999960720539,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.009748999960720539,0.009750000201165676,0.008976000361144543,0.009393000043928623,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.009530999697744846,0.009588999673724174,0.009050000458955765,0.009169000200927258,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.009169000200927258,0.00964600034058094,0.008976000361144543,0.009506000205874443,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.009504999965429306,0.00963400024920702,0.00885900016874075,0.009065000340342522,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.009065999649465084,0.009677000343799591,0.008689000271260738,0.009565000422298908,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.00956599973142147,0.009711000137031078,0.008760999888181686,0.009228000417351723,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.009229999966919422,0.009336999617516994,0.008887000381946564,0.008887000381946564,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.008887999691069126,0.009056000038981438,0.00825599953532219,0.008496999740600586,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.008496999740600586,0.009201999753713608,0.008495000191032887,0.008913000114262104,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.008911999873816967,0.00950700044631958,0.008748999796807766,0.00950200017541647,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.00950200017541647,0.009824000298976898,0.009337999857962132,0.009518000297248363,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.009518000297248363,0.009859999641776085,0.009387999773025513,0.009581999853253365,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.009581999853253365,0.009728999808430672,0.009359999559819698,0.009453999809920788,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.009451000019907951,0.009631000459194183,0.00887100026011467,0.00889500044286251,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.008895999751985073,0.009491999633610249,0.008461999706923962,0.009304000064730644,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.00930000003427267,0.009631999768316746,0.009061000309884548,0.009092000313103199,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.009092000313103199,0.009297000244259834,0.008817000314593315,0.009290000423789024,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.009290000423789024,0.009487000294029713,0.00889699999243021,0.008942999877035618,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.008942999877035618,0.009251999668776989,0.008847000077366829,0.009201999753713608,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.009209999814629555,0.009259999729692936,0.008553000167012215,0.008643999695777893,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.00864499993622303,0.009163999930024147,0.008572000078856945,0.008705000393092632,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.008704000152647495,0.008946999907493591,0.008337000384926796,0.008861999958753586,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.008860999718308449,0.009255999699234962,0.008860000409185886,0.008921000175178051,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.008919999934732914,0.009065999649465084,0.008812000043690205,0.00894199963659048,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.008940000087022781,0.008940000087022781,0.008700000122189522,0.008708000183105469,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.008708000183105469,0.009158999659121037,0.008572000078856945,0.009147999808192253,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.009147999808192253,0.009379999712109566,0.008840999566018581,0.008860000409185886,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.008860999718308449,0.009801999665796757,0.008860999718308449,0.009801000356674194,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.009801000356674194,0.009878000244498253,0.009387999773025513,0.009535999968647957,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.009537000209093094,0.009611999616026878,0.008990000002086163,0.009077999740839005,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.009077000431716442,0.00912300031632185,0.00860000029206276,0.008654999546706676,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.008655999787151814,0.00892299972474575,0.008585000410676003,0.008906999602913857,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.008906000293791294,0.008961999788880348,0.008659999817609787,0.008736999705433846,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.008736999705433846,0.008767000399529934,0.008131000213325024,0.008395999670028687,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.008395000360906124,0.008833999745547771,0.008028999902307987,0.008694999851286411,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.008694999851286411,0.009525000117719173,0.008648999966681004,0.009525000117719173,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.0095229996368289,0.009549000300467014,0.008693999610841274,0.008698999881744385,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.008697999641299248,0.009441999718546867,0.008679999969899654,0.009337999857962132,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.009336000308394432,0.009614000096917152,0.00919399969279766,0.00931399967521429,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.00931399967521429,0.009390000253915787,0.009026000276207924,0.009083000011742115,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.009084000252187252,0.00926399976015091,0.008899999782443047,0.009099000133574009,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.009100000374019146,0.009126000106334686,0.008716000244021416,0.008817000314593315,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.008817000314593315,0.008824000135064125,0.008573999628424644,0.00880299974232912,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.00880299974232912,0.008950999937951565,0.00802600011229515,0.008441000245511532,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.008440000005066395,0.008480999618768692,0.007929000072181225,0.008061000145971775,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.008062000386416912,0.008094999939203262,0.007841000333428383,0.008000999689102173,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.008000999689102173,0.00821600016206503,0.007915000431239605,0.00821600016206503,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.008214999921619892,0.008333999663591385,0.008066000416874886,0.00822100043296814,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.00822100043296814,0.008282000198960304,0.007701999973505735,0.007763000205159187,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.007763999979943037,0.00800000037997961,0.007720000110566616,0.007907000370323658,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.007907000370323658,0.007922999560832977,0.007561999838799238,0.007579000201076269,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.007579999975860119,0.0075889998115599155,0.007089999970048666,0.007404000032693148,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.007404999807476997,0.007439000066369772,0.007162999827414751,0.007265999913215637,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.007265999913215637,0.007395000196993351,0.007240000180900097,0.007278999779373407,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.007278999779373407,0.007306999992579222,0.0071000000461936,0.007151999976485968,110,0.0,0.0
2023-03-07 00:00:00+00:00,0.007151999976485968,0.007197000086307526,0.00699200015515089,0.007122000213712454,1879,0.0,0.0
2023-03-08 00:00:00+00:00,0.007122000213712454,0.007162999827414751,0.006823000032454729,0.0068660001270473,326,0.0,0.0
2023-03-09 00:00:00+00:00,0.006864000111818314,0.006881999783217907,0.0064690001308918,0.006647999864071608,545,0.0,0.0
2023-03-10 00:00:00+00:00,0.006651000119745731,0.006792999804019928,0.0064210002310574055,0.00674000009894371,44,0.0,0.0
2023-03-11 00:00:00+00:00,0.006742000114172697,0.006901000160723925,0.006577000021934509,0.0066200001165270805,144,0.0,0.0
2023-03-12 00:00:00+00:00,0.0066189998760819435,0.007046999875456095,0.006496999878436327,0.007046999875456095,1199,0.0,0.0
2023-03-13 00:00:00+00:00,0.007046999875456095,0.007441000081598759,0.006943999789655209,0.007269000168889761,151,0.0,0.0
2023-03-14 00:00:00+00:00,0.007269999943673611,0.00735899992287159,0.007178000174462795,0.007246000226587057,44,0.0,0.0
2023-03-15 00:00:00+00:00,0.007246000226587057,0.007284000050276518,0.006603000219911337,0.006725000217556953,747,0.0,0.0
2023-03-16 00:00:00+00:00,0.00672800000756979,0.006821999792009592,0.006533999927341938,0.006816000211983919,2732,0.0,0.0
2023-03-17 00:00:00+00:00,0.006816999986767769,0.0069610001519322395,0.006759000010788441,0.006945000030100346,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.006945000030100346,0.006945000030100346,0.006945000030100346,0.006945000030100346,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.006945000030100346,0.006945000030100346,0.005859999917447567,0.005859999917447567,89,0.0,0.0
2023-06-05 00:00:00+00:00,0.005859000142663717,0.005890000145882368,0.005301999859511852,0.0053980001248419285,14,0.0,0.0
2023-06-06 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0.0053980001248419285,0,0.0,0.0
2024-11-09 00:00:00+00:00,0.0057680001482367516,0.0057680001482367516,0.0057680001482367516,0.0057680001482367516,0,0.0,0.0
2024-11-10 00:00:00+00:00,0.0057680001482367516,0.00813900027424097,0.0057680001482367516,0.007468000054359436,4091,0.0,0.0
2024-11-11 00:00:00+00:00,0.007468000054359436,0.0076339999213814735,0.007468000054359436,0.0076339999213814735,59,0.0,0.0
2024-11-12 00:00:00+00:00,0.0076339999213814735,0.007782000117003918,0.007071999832987785,0.007782000117003918,6736,0.0,0.0
2024-11-13 00:00:00+00:00,0.007782000117003918,0.007782000117003918,0.007400000002235174,0.007400000002235174,800,0.0,0.0
2024-11-14 00:00:00+00:00,0.007400000002235174,0.008085999637842178,0.007400000002235174,0.007790000177919865,4524,0.0,0.0
2024-11-15 00:00:00+00:00,0.007790000177919865,0.008926000446081161,0.007790000177919865,0.00876499991863966,5613,0.0,0.0
2024-11-16 00:00:00+00:00,0.00876499991863966,0.010180000215768814,0.00876499991863966,0.00964799989014864,2172,0.0,0.0
2024-11-17 00:00:00+00:00,0.00964799989014864,0.009967000223696232,0.009158000349998474,0.009259999729692936,1668,0.0,0.0
2024-11-18 00:00:00+00:00,0.009259999729692936,0.009913000278174877,0.009259999729692936,0.009686999954283237,530,0.0,0.0
2024-11-19 00:00:00+00:00,0.009686999954283237,0.009686999954283237,0.007445000112056732,0.007445000112056732,13872,0.0,0.0
2024-11-20 00:00:00+00:00,0.007445000112056732,0.008125999942421913,0.007445000112056732,0.008125999942421913,656,0.0,0.0
2024-11-21 00:00:00+00:00,0.008125999942421913,0.008125999942421913,0.008125999942421913,0.008125999942421913,0,0.0,0.0
2024-11-22 00:00:00+00:00,0.008125999942421913,0.010001000016927719,0.008125999942421913,0.010001000016927719,2762,0.0,0.0
