TIMESTAMP,OOGI_OPEN_PRICE_USD,OOGI_HIGH_PRICE_USD,OOGI_LOW_PRICE_USD,OOGI_CLOSE_PRICE_USD,OOGI_VOLUME_USD,OOGI_DIVIDENDS_USD,OOGI_STOCK_SPLITS_USD
2021-11-19 00:00:00+00:00,0.0032079999800771475,0.003418999956920743,0.002964999992400408,0.003218000056222081,639422,0.0,0.0
2021-11-20 00:00:00+00:00,0.003218000056222081,0.0033030000049620867,0.0030610000248998404,0.003263999940827489,735694,0.0,0.0
2021-11-21 00:00:00+00:00,0.0032659999560564756,0.003379999892786145,0.003117999993264675,0.0031220000237226486,684616,0.0,0.0
2021-11-22 00:00:00+00:00,0.0031220000237226486,0.0031850000377744436,0.0030620000325143337,0.0031389999203383923,724001,0.0,0.0
2021-11-23 00:00:00+00:00,0.003137999912723899,0.0031759999692440033,0.0030539999715983868,0.003109999932348728,705545,0.0,0.0
2021-11-24 00:00:00+00:00,0.003108999924734235,0.0031330001074820757,0.0027129999361932278,0.003080999944359064,682262,0.0,0.0
2021-11-25 00:00:00+00:00,0.002739999908953905,0.0027940000873059034,0.0018749999580904841,0.001921999966725707,684203,0.0,0.0
2021-11-26 00:00:00+00:00,0.0019660000689327717,0.001978999935090542,0.0018080000299960375,0.0018110000528395176,617977,0.0,0.0
2021-11-27 00:00:00+00:00,0.0018100000452250242,0.0018339999951422215,0.0013599999947473407,0.0013680000556632876,746353,0.0,0.0
2021-11-28 00:00:00+00:00,0.0013680000556632876,0.0013879999751225114,0.00031599999056197703,0.0008880000095814466,512924,0.0,0.0
2021-11-29 00:00:00+00:00,0.0008880000095814466,0.001095999963581562,0.0008870000019669533,0.0010900000343099236,679676,0.0,0.0
2021-11-30 00:00:00+00:00,0.0010900000343099236,0.0012420000275596976,0.001088000019080937,0.001183000043965876,606527,0.0,0.0
2021-12-01 00:00:00+00:00,0.001183000043965876,0.0012240000069141388,0.0011780000058934093,0.0011919999960809946,602693,0.0,0.0
2021-12-02 00:00:00+00:00,0.0011919999960809946,0.001196000026538968,0.0010930000571534038,0.0011569999624043703,591383,0.0,0.0
2021-12-03 00:00:00+00:00,0.0011579999700188637,0.0017819999484345317,0.0011569999624043703,0.0017819999484345317,981485,0.0,0.0
2021-12-04 00:00:00+00:00,0.0017819999484345317,0.0038429999258369207,0.0016720000421628356,0.0022879999596625566,1856047,0.0,0.0
2021-12-05 00:00:00+00:00,0.00228899996727705,0.0028490000404417515,0.0021460000425577164,0.0022539999336004257,995550,0.0,0.0
2021-12-06 00:00:00+00:00,0.0022539999336004257,0.0022559999488294125,0.0019099999917671084,0.0020310000982135534,714721,0.0,0.0
2021-12-07 00:00:00+00:00,0.0020310000982135534,0.002076999982818961,0.0020119999535381794,0.0020749999675899744,624701,0.0,0.0
2021-12-08 00:00:00+00:00,0.0020749999675899744,0.0029670000076293945,0.002015999983996153,0.0027089999057352543,1094535,0.0,0.0
2021-12-09 00:00:00+00:00,0.0027069998905062675,0.0027759999502450228,0.002061000093817711,0.0020620001014322042,1086700,0.0,0.0
2021-12-10 00:00:00+00:00,0.002061000093817711,0.0020959998946636915,0.0017399999778717756,0.0017659999430179596,1491478,0.0,0.0
2021-12-11 00:00:00+00:00,0.0017659999430179596,0.0017800000496208668,0.001686000032350421,0.0017059999518096447,1212504,0.0,0.0
2021-12-12 00:00:00+00:00,0.0017059999518096447,0.001756999990902841,0.0016850000247359276,0.0017010000301524997,1380036,0.0,0.0
2021-12-13 00:00:00+00:00,0.001702000037766993,0.0017269999952986836,0.0015069999499246478,0.0015089999651536345,1320950,0.0,0.0
2021-12-14 00:00:00+00:00,0.0015089999651536345,0.0015589999966323376,0.0013439999893307686,0.001370999962091446,1210548,0.0,0.0
2021-12-15 00:00:00+00:00,0.0013699999544769526,0.0014169999631121755,0.0013670000480487943,0.0014029999729245901,834308,0.0,0.0
2021-12-16 00:00:00+00:00,0.0014029999729245901,0.0014140000566840172,0.0013859999598935246,0.0013859999598935246,1040769,0.0,0.0
2021-12-17 00:00:00+00:00,0.0013859999598935246,0.0013920000055804849,0.001310999970883131,0.0013229999458417296,1505372,0.0,0.0
2021-12-18 00:00:00+00:00,0.001323999953456223,0.0013780000153928995,0.0012100000167265534,0.0012120000319555402,1321508,0.0,0.0
2021-12-19 00:00:00+00:00,0.0012120000319555402,0.001218999968841672,0.0011950000189244747,0.0012069999938830733,1581216,0.0,0.0
2021-12-20 00:00:00+00:00,0.00120599998626858,0.0012250000145286322,0.0011840000515803695,0.0012100000167265534,1726540,0.0,0.0
2021-12-21 00:00:00+00:00,0.0012100000167265534,0.0012120000319555402,0.001167000038549304,0.0011759999906644225,1509871,0.0,0.0
2021-12-22 00:00:00+00:00,0.0011759999906644225,0.0012009999481961131,0.0011350000277161598,0.001155999954789877,1258032,0.0,0.0
2021-12-23 00:00:00+00:00,0.001155999954789877,0.0011650000233203173,0.001016999944113195,0.0010189999593421817,755471,0.0,0.0
2021-12-24 00:00:00+00:00,0.0010189999593421817,0.0010420000180602074,0.0008859999943524599,0.000901999999769032,787386,0.0,0.0
2021-12-25 00:00:00+00:00,0.0009030000073835254,0.001269000000320375,0.0008640000014565885,0.0012679999927058816,1089848,0.0,0.0
2021-12-26 00:00:00+00:00,0.0012679999927058816,0.0013569999719038606,0.001091000041924417,0.0010920000495389104,769296,0.0,0.0
2021-12-27 00:00:00+00:00,0.0010920000495389104,0.0013299999991431832,0.0010770000517368317,0.0013269999762997031,705137,0.0,0.0
2021-12-28 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0011579999700188637,0.0011609999928623438,560475,0.0,0.0
2021-12-29 00:00:00+00:00,0.0011599999852478504,0.0012100000167265534,0.0011569999624043703,0.0011919999960809946,580202,0.0,0.0
2021-12-30 00:00:00+00:00,0.0011919999960809946,0.0012000000569969416,0.000957000011112541,0.0009640000062063336,498487,0.0,0.0
2021-12-31 00:00:00+00:00,0.0009640000062063336,0.0010610000463202596,0.0007999999797903001,0.0008549999911338091,527549,0.0,0.0
2022-01-01 00:00:00+00:00,0.0008549999911338091,0.0008800000068731606,0.0007319999858736992,0.0008580000139772892,622593,0.0,0.0
2022-01-02 00:00:00+00:00,0.0008580000139772892,0.000944000028539449,0.0007660000119358301,0.000775999971665442,581129,0.0,0.0
2022-01-03 00:00:00+00:00,0.000775999971665442,0.0008319999906234443,0.0006799999973736703,0.0006799999973736703,480229,0.0,0.0
2022-01-04 00:00:00+00:00,0.0006799999973736703,0.0006929999799467623,0.0005600000149570405,0.0006760000251233578,626223,0.0,0.0
2022-01-05 00:00:00+00:00,0.0006760000251233578,0.0009519999730400741,0.0006750000175088644,0.0009360000258311629,816024,0.0,0.0
2022-01-06 00:00:00+00:00,0.0009360000258311629,0.0009459999855607748,0.0008200000156648457,0.0008880000095814466,665934,0.0,0.0
2022-01-07 00:00:00+00:00,0.0008880000095814466,0.0008880000095814466,0.0007459999760612845,0.0007459999760612845,584181,0.0,0.0
2022-01-08 00:00:00+00:00,0.0007459999760612845,0.0010659999679774046,0.0007169999880716205,0.000826000003144145,747712,0.0,0.0
2022-01-09 00:00:00+00:00,0.000826000003144145,0.0008500000112690032,0.0007699999841861427,0.0007719999994151294,475719,0.0,0.0
2022-01-10 00:00:00+00:00,0.0007719999994151294,0.000818000000435859,0.0006849999772384763,0.0006910000229254365,462168,0.0,0.0
2022-01-11 00:00:00+00:00,0.0006910000229254365,0.0006960000027902424,0.0006680000224150717,0.0006689999718219042,495924,0.0,0.0
2022-01-12 00:00:00+00:00,0.0006689999718219042,0.001095999963581562,0.0006430000066757202,0.0008370000286959112,766984,0.0,0.0
2022-01-13 00:00:00+00:00,0.0008370000286959112,0.0008640000014565885,0.0007309999782592058,0.0007309999782592058,539799,0.0,0.0
2022-01-14 00:00:00+00:00,0.0007309999782592058,0.0008229999803006649,0.0007149999728426337,0.0007149999728426337,479822,0.0,0.0
2022-01-15 00:00:00+00:00,0.0007149999728426337,0.0007609999738633633,0.0007009999826550484,0.0007529999711550772,511742,0.0,0.0
2022-01-16 00:00:00+00:00,0.0007529999711550772,0.000770999991800636,0.0004450000124052167,0.000455000001238659,337402,0.0,0.0
2022-01-17 00:00:00+00:00,0.000455000001238659,0.0005360000068321824,0.000455000001238659,0.0004990000161342323,421659,0.0,0.0
2022-01-18 00:00:00+00:00,0.0004990000161342323,0.0005009999731555581,0.00043200000072829425,0.0004440000047907233,112703,0.0,0.0
2022-01-19 00:00:00+00:00,0.0004440000047907233,0.000446999998530373,0.0003769999893847853,0.0003769999893847853,35924,0.0,0.0
2022-01-20 00:00:00+00:00,0.0003769999893847853,0.00039599998854100704,0.000371000001905486,0.00037799999699927866,9748,0.0,0.0
2022-01-21 00:00:00+00:00,0.00037799999699927866,0.0003910000086762011,0.00036700000055134296,0.0003699999942909926,13309,0.0,0.0
2022-01-22 00:00:00+00:00,0.0003699999942909926,0.0003809999907389283,0.0003319999959785491,0.00036800000816583633,520239,0.0,0.0
2022-01-23 00:00:00+00:00,0.00036800000816583633,0.0003699999942909926,0.00034500000765547156,0.00035099999513477087,505563,0.0,0.0
2022-01-24 00:00:00+00:00,0.00035099999513477087,0.0003549999964889139,0.0003440000000409782,0.0003530000103637576,472697,0.0,0.0
2022-01-25 00:00:00+00:00,0.0003530000103637576,0.000387999985832721,0.0003429999924264848,0.0003650000144261867,487165,0.0,0.0
2022-01-26 00:00:00+00:00,0.0003650000144261867,0.00039000000106170774,0.00035200000274926424,0.0003800000122282654,509057,0.0,0.0
2022-01-27 00:00:00+00:00,0.0003800000122282654,0.0003859999997075647,0.00036299999919719994,0.00038499999209307134,503759,0.0,0.0
2022-01-28 00:00:00+00:00,0.00038499999209307134,0.00038899999344721437,0.00027099999715574086,0.0003760000108741224,498732,0.0,0.0
2022-01-29 00:00:00+00:00,0.0003760000108741224,0.00038400001358240843,0.0003009999927598983,0.0003009999927598983,482568,0.0,0.0
2022-01-30 00:00:00+00:00,0.0003009999927598983,0.00030399998649954796,0.00023799999326001853,0.0002390000008745119,472193,0.0,0.0
2022-01-31 00:00:00+00:00,0.0002390000008745119,0.00024399999529123306,0.00023799999326001853,0.00024300000222865492,509649,0.0,0.0
2022-02-01 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00023400000645779073,0.00023400000645779073,512097,0.0,0.0
2022-02-02 00:00:00+00:00,0.00023400000645779073,0.00024300000222865492,0.0001740000006975606,0.0001740000006975606,223693,0.0,0.0
2022-02-03 00:00:00+00:00,0.0001740000006975606,0.0001849999971454963,0.000155999994603917,0.00016199999663513154,3556,0.0,0.0
2022-02-04 00:00:00+00:00,0.00016199999663513154,0.00017699999443721026,0.00015300000086426735,0.00017299999308306724,6451,0.0,0.0
2022-02-05 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.000155999994603917,0.000155999994603917,18104,0.0,0.0
2022-02-06 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.000155999994603917,0.00016700000560376793,5538,0.0,0.0
2022-02-07 00:00:00+00:00,0.00016700000560376793,0.00017499999376013875,0.00016500000492669642,0.00017100000695791095,310633,0.0,0.0
2022-02-08 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00017100000695791095,0.00017100000695791095,507549,0.0,0.0
2022-02-09 00:00:00+00:00,0.00017100000695791095,0.00017499999376013875,0.00017100000695791095,0.00017299999308306724,509769,0.0,0.0
2022-02-10 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.0001720000000204891,0.0001740000006975606,506378,0.0,0.0
2022-02-11 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00017100000695791095,0.00017299999308306724,504518,0.0,0.0
2022-02-12 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00015700000221841037,0.00015999999595806003,483665,0.0,0.0
2022-02-13 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015799999528098851,0.00015900000289548188,500741,0.0,0.0
2022-02-14 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015700000221841037,0.00015999999595806003,505761,0.0,0.0
2022-02-15 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00015700000221841037,0.00015900000289548188,512175,0.0,0.0
2022-02-16 00:00:00+00:00,0.00015900000289548188,0.00015999999595806003,0.00015799999528098851,0.00015900000289548188,349927,0.0,0.0
2022-02-17 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00015700000221841037,0.00016199999663513154,250358,0.0,0.0
2022-02-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,251546,0.0,0.0
2022-02-19 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015999999595806003,0.00016199999663513154,249812,0.0,0.0
2022-02-20 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015999999595806003,0.00015999999595806003,251756,0.0,0.0
2022-02-21 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.00015900000289548188,0.00015999999595806003,252742,0.0,0.0
2022-02-22 00:00:00+00:00,0.00015999999595806003,0.0001610000035725534,0.00013000000035390258,0.00013000000035390258,239117,0.0,0.0
2022-02-23 00:00:00+00:00,0.00013000000035390258,0.00016700000560376793,0.00013000000035390258,0.00014200000441633165,238996,0.0,0.0
2022-02-24 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00012599999899975955,0.00012799999967683107,246925,0.0,0.0
2022-02-25 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00012599999899975955,0.00012799999967683107,260295,0.0,0.0
2022-02-26 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00012599999899975955,0.00012799999967683107,258960,0.0,0.0
2022-02-27 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00010199999815085903,0.00013099999341648072,261564,0.0,0.0
2022-02-28 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00011800000356743112,0.00011800000356743112,249258,0.0,0.0
2022-03-01 00:00:00+00:00,0.00011800000356743112,0.00012199999764561653,8.499999967170879e-05,8.70000003487803e-05,7135,0.0,0.0
2022-03-02 00:00:00+00:00,8.70000003487803e-05,0.00011000000085914508,8.099999831756577e-05,8.499999967170879e-05,6614,0.0,0.0
2022-03-03 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.299999899463728e-05,8.299999899463728e-05,124215,0.0,0.0
2022-03-04 00:00:00+00:00,8.299999899463728e-05,0.00011800000356743112,8.099999831756577e-05,0.00011800000356743112,137770,0.0,0.0
2022-03-05 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,9.7999996796716e-05,0.00010099999781232327,115580,0.0,0.0
2022-03-06 00:00:00+00:00,0.00010099999781232327,0.00011800000356743112,8.70000003487803e-05,0.00011200000153621659,124316,0.0,0.0
2022-03-07 00:00:00+00:00,0.00011200000153621659,0.00011300000187475234,7.200000254670158e-05,8.199999865610152e-05,29024,0.0,0.0
2022-03-08 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,8.199999865610152e-05,8.800000068731606e-05,32755,0.0,0.0
2022-03-09 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.300000288523734e-05,7.899999764049426e-05,47176,0.0,0.0
2022-03-10 00:00:00+00:00,7.899999764049426e-05,8.299999899463728e-05,7.899999764049426e-05,8.099999831756577e-05,24448,0.0,0.0
2022-03-11 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.599999662488699e-05,8.199999865610152e-05,18172,0.0,0.0
2022-03-12 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,8.199999865610152e-05,18776,0.0,0.0
2022-03-13 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,8.199999865610152e-05,8.199999865610152e-05,17649,0.0,0.0
2022-03-14 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,6.70000008540228e-05,7.000000186963007e-05,6325,0.0,0.0
2022-03-15 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.199999916134402e-05,6.299999949987978e-05,789,0.0,0.0
2022-03-16 00:00:00+00:00,6.299999949987978e-05,6.900000153109431e-05,6.199999916134402e-05,6.900000153109431e-05,68475,0.0,0.0
2022-03-17 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.900000153109431e-05,79363,0.0,0.0
2022-03-18 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,78658,0.0,0.0
2022-03-19 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,7.100000220816582e-05,81565,0.0,0.0
2022-03-20 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.100000220816582e-05,7.100000220816582e-05,80524,0.0,0.0
2022-03-21 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,79879,0.0,0.0
2022-03-22 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.199999916134402e-05,7.100000220816582e-05,77575,0.0,0.0
2022-03-23 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.8000001445179805e-05,5.8000001445179805e-05,84515,0.0,0.0
2022-03-24 00:00:00+00:00,5.8000001445179805e-05,7.100000220816582e-05,5.700000110664405e-05,7.100000220816582e-05,82908,0.0,0.0
2022-03-25 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,81698,0.0,0.0
2022-03-26 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,5.900000178371556e-05,7.100000220816582e-05,80718,0.0,0.0
2022-03-27 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,5.6000000768108293e-05,6.70000008540228e-05,77437,0.0,0.0
2022-03-28 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.600000051548705e-05,6.800000119255856e-05,80784,0.0,0.0
2022-03-29 00:00:00+00:00,6.800000119255856e-05,8.199999865610152e-05,6.800000119255856e-05,7.500000356230885e-05,89292,0.0,0.0
2022-03-30 00:00:00+00:00,7.500000356230885e-05,9.40000027185306e-05,7.400000322377309e-05,8.900000102585182e-05,110393,0.0,0.0
2022-03-31 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,7.300000288523734e-05,7.699999696342275e-05,93256,0.0,0.0
2022-04-01 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.400000322377309e-05,7.500000356230885e-05,83951,0.0,0.0
2022-04-02 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,7.300000288523734e-05,7.400000322377309e-05,83756,0.0,0.0
2022-04-03 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,83767,0.0,0.0
2022-04-04 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.400000322377309e-05,7.400000322377309e-05,83176,0.0,0.0
2022-04-05 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,6.900000153109431e-05,7.000000186963007e-05,78996,0.0,0.0
2022-04-06 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.199999916134402e-05,6.199999916134402e-05,71066,0.0,0.0
2022-04-07 00:00:00+00:00,6.199999916134402e-05,7.500000356230885e-05,5.900000178371556e-05,5.900000178371556e-05,66287,0.0,0.0
2022-04-08 00:00:00+00:00,5.900000178371556e-05,7.699999696342275e-05,5.8000001445179805e-05,5.999999848427251e-05,68011,0.0,0.0
2022-04-09 00:00:00+00:00,5.999999848427251e-05,7.300000288523734e-05,5.900000178371556e-05,5.900000178371556e-05,67917,0.0,0.0
2022-04-10 00:00:00+00:00,5.900000178371556e-05,5.900000178371556e-05,5.8000001445179805e-05,5.8000001445179805e-05,64286,0.0,0.0
2022-04-11 00:00:00+00:00,5.8000001445179805e-05,7.400000322377309e-05,5.700000110664405e-05,5.8000001445179805e-05,64429,0.0,0.0
2022-04-12 00:00:00+00:00,5.8000001445179805e-05,7.200000254670158e-05,5.8000001445179805e-05,7.200000254670158e-05,66138,0.0,0.0
2022-04-13 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,5.900000178371556e-05,5.999999848427251e-05,63539,0.0,0.0
2022-04-14 00:00:00+00:00,5.999999848427251e-05,7.699999696342275e-05,5.900000178371556e-05,6.299999949987978e-05,70299,0.0,0.0
2022-04-15 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,69564,0.0,0.0
2022-04-16 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,68096,0.0,0.0
2022-04-17 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.199999916134402e-05,70825,0.0,0.0
2022-04-18 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,67728,0.0,0.0
2022-04-19 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,6.199999916134402e-05,69479,0.0,0.0
2022-04-20 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.999999848427251e-05,6.199999916134402e-05,68637,0.0,0.0
2022-04-21 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,72128,0.0,0.0
2022-04-22 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,72798,0.0,0.0
2022-04-23 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,69798,0.0,0.0
2022-04-24 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,71448,0.0,0.0
2022-04-25 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,68901,0.0,0.0
2022-04-26 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.199999916134402e-05,6.199999916134402e-05,70140,0.0,0.0
2022-04-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,71593,0.0,0.0
2022-04-28 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,6.299999949987978e-05,70554,0.0,0.0
2022-04-29 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.0999999075429514e-05,5.6000000768108293e-05,61978,0.0,0.0
2022-04-30 00:00:00+00:00,5.6000000768108293e-05,7.500000356230885e-05,5.6000000768108293e-05,6.900000153109431e-05,78614,0.0,0.0
2022-05-01 00:00:00+00:00,6.900000153109431e-05,8.800000068731606e-05,4.999999873689376e-05,5.999999848427251e-05,66257,0.0,0.0
2022-05-02 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,61920,0.0,0.0
2022-05-03 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.0999999075429514e-05,5.199999941396527e-05,58387,0.0,0.0
2022-05-04 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,57312,0.0,0.0
2022-05-05 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,58810,0.0,0.0
2022-05-06 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,58050,0.0,0.0
2022-05-07 00:00:00+00:00,5.2999999752501026e-05,5.900000178371556e-05,5.2999999752501026e-05,5.700000110664405e-05,63917,0.0,0.0
2022-05-08 00:00:00+00:00,5.700000110664405e-05,6.600000051548705e-05,5.700000110664405e-05,6.500000017695129e-05,73189,0.0,0.0
2022-05-09 00:00:00+00:00,6.500000017695129e-05,6.600000051548705e-05,5.700000110664405e-05,6.399999983841553e-05,64979,0.0,0.0
2022-05-10 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.6000000768108293e-05,5.6000000768108293e-05,61053,0.0,0.0
2022-05-11 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,3.7999998312443495e-05,5.500000042957254e-05,61174,0.0,0.0
2022-05-12 00:00:00+00:00,5.500000042957254e-05,6.0999998822808266e-05,5.0999999075429514e-05,5.199999941396527e-05,56383,0.0,0.0
2022-05-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.3000000005122274e-05,4.5000000682193786e-05,50048,0.0,0.0
2022-05-14 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.899999865097925e-05,3.9999998989515007e-05,46486,0.0,0.0
2022-05-15 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,39785,0.0,0.0
2022-05-16 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,40259,0.0,0.0
2022-05-17 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.5000000934815034e-05,3.7000001611886546e-05,40122,0.0,0.0
