TIMESTAMP,KEN32542_OPEN_PRICE_USD,KEN32542_HIGH_PRICE_USD,KEN32542_LOW_PRICE_USD,KEN32542_CLOSE_PRICE_USD,KEN32542_VOLUME_USD,KEN32542_DIVIDENDS_USD,KEN32542_STOCK_SPLITS_USD
2024-08-23 00:00:00+00:00,0.0006259999936446548,0.0008340000058524311,0.0006220000213943422,0.0007259999983943999,1194420,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007450000266544521,0.0007609999738633633,0.0006649999995715916,0.0006960000027902424,1039929,0.0,0.0
2024-08-25 00:00:00+00:00,0.000699999975040555,0.0007029999978840351,0.0006150000263005495,0.000615999975707382,1014910,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006169999833218753,0.0006179999909363687,0.00048499999684281647,0.0004970000009052455,995684,0.0,0.0
2024-08-27 00:00:00+00:00,0.0004959999932907522,0.0005179999861866236,0.0003380000125616789,0.0004889999981969595,1008116,0.0,0.0
2024-08-28 00:00:00+00:00,0.0004889999981969595,0.0005510000046342611,0.0004450000124052167,0.00045399999362416565,1154759,0.0,0.0
2024-08-29 00:00:00+00:00,0.00045399999362416565,0.0005510000046342611,0.00039500001003034413,0.0004529999860096723,1001884,0.0,0.0
2024-08-30 00:00:00+00:00,0.0004529999860096723,0.0004769999941345304,0.00041000000783242285,0.0004400000034365803,895673,0.0,0.0
2024-08-31 00:00:00+00:00,0.0004400000034365803,0.0004529999860096723,0.00038400001358240843,0.0004440000047907233,829950,0.0,0.0
2024-09-01 00:00:00+00:00,0.0004440000047907233,0.0004560000088531524,0.00041199999395757914,0.00043899999582208693,940545,0.0,0.0
2024-09-02 00:00:00+00:00,0.00043799998820759356,0.0006990000256337225,0.00043399998685345054,0.0005189999938011169,1033790,0.0,0.0
2024-09-03 00:00:00+00:00,0.0005099999834783375,0.000526999996509403,0.0004330000083427876,0.00044299999717622995,929290,0.0,0.0
2024-09-04 00:00:00+00:00,0.00044299999717622995,0.0004939999780617654,0.0004020000051241368,0.0004419999895617366,1005986,0.0,0.0
2024-09-05 00:00:00+00:00,0.00044100001105107367,0.00046099998871795833,0.00038899999344721437,0.00041199999395757914,848033,0.0,0.0
2024-09-06 00:00:00+00:00,0.00041099998634308577,0.0005890000029467046,0.00034100000630132854,0.00043700000969693065,1067835,0.0,0.0
2024-09-07 00:00:00+00:00,0.00043700000969693065,0.000522000016644597,0.0003769999893847853,0.0004299999854993075,944292,0.0,0.0
2024-09-08 00:00:00+00:00,0.0004299999854993075,0.00046099998871795833,0.0003980000037699938,0.00041599999531172216,853982,0.0,0.0
2024-09-09 00:00:00+00:00,0.0004189999890513718,0.00043700000969693065,0.00035600000410340726,0.0003589999978430569,668235,0.0,0.0
2024-09-10 00:00:00+00:00,0.0003589999978430569,0.0003769999893847853,0.00033000000985339284,0.0003330000035930425,637615,0.0,0.0
2024-09-11 00:00:00+00:00,0.0003330000035930425,0.00034100000630132854,0.0002880000101868063,0.0003110000106971711,631262,0.0,0.0
2024-09-12 00:00:00+00:00,0.0003110000106971711,0.00031599999056197703,0.0002849999873433262,0.000291000003926456,615135,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002899999963119626,0.0003060000017285347,0.0002610000083222985,0.0002730000123847276,623842,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002680000034160912,0.0002730000123847276,0.00024500000290572643,0.0002589999930933118,621115,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002589999930933118,0.0002629999944474548,0.00019299999985378236,0.0001939999929163605,581026,0.0,0.0
2024-09-16 00:00:00+00:00,0.0001939999929163605,0.0005230000242590904,0.00016500000492669642,0.0005159999709576368,811448,0.0,0.0
2024-09-17 00:00:00+00:00,0.000514000013936311,0.000742000003810972,0.0003389999910723418,0.0006140000186860561,973775,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006140000186860561,0.0011840000515803695,0.0005489999894052744,0.0007580000092275441,1250075,0.0,0.0
2024-09-19 00:00:00+00:00,0.0007699999841861427,0.0007830000249668956,0.00041599999531172216,0.0004490000137593597,777287,0.0,0.0
2024-09-20 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.0003330000035930425,0.0003539999888744205,679537,0.0,0.0
2024-09-21 00:00:00+00:00,0.00033099998836405575,0.0004820000031031668,0.0003020000003743917,0.00042699999175965786,690247,0.0,0.0
2024-09-22 00:00:00+00:00,0.00042699999175965786,0.00042799999937415123,0.0003549999964889139,0.0003600000054575503,574910,0.0,0.0
2024-09-23 00:00:00+00:00,0.0003600000054575503,0.0005109999910928309,0.00035600000410340726,0.00042699999175965786,709070,0.0,0.0
2024-09-24 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.00032500000088475645,0.00033599999733269215,673151,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003440000000409782,0.000455000001238659,0.0003440000000409782,0.00041199999395757914,709527,0.0,0.0
2024-09-26 00:00:00+00:00,0.00041199999395757914,0.0004140000091865659,0.00035099999513477087,0.0003659999929368496,654997,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003659999929368496,0.0004199999966658652,0.0003589999978430569,0.0003819999983534217,626009,0.0,0.0
2024-09-28 00:00:00+00:00,0.00038300000596791506,0.00043399998685345054,0.0003809999907389283,0.0003929999948013574,604901,0.0,0.0
2024-09-29 00:00:00+00:00,0.00038899999344721437,0.0004090000002179295,0.00035700001171790063,0.00037399999564513564,629854,0.0,0.0
2024-09-30 00:00:00+00:00,0.00036700000055134296,0.00037399999564513564,0.00035099999513477087,0.00035600000410340726,634525,0.0,0.0
2024-10-01 00:00:00+00:00,0.00035600000410340726,0.0003859999997075647,0.00031400000443682075,0.0003150000120513141,644335,0.0,0.0
2024-10-02 00:00:00+00:00,0.0003150000120513141,0.0003429999924264848,0.00025499999173916876,0.0002730000123847276,557860,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002730000123847276,0.0002809999859891832,0.0002410000015515834,0.00026199998683296144,612829,0.0,0.0
2024-10-04 00:00:00+00:00,0.00026699999580159783,0.0003000000142492354,0.0002500000118743628,0.0002570000069681555,539533,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002570000069681555,0.0002789999998640269,0.00022200000239536166,0.00024500000290572643,624491,0.0,0.0
2024-10-06 00:00:00+00:00,0.00024500000290572643,0.0002899999963119626,0.00024300000222865492,0.00026599998818710446,624550,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002680000034160912,0.0003229999856557697,0.0002640000020619482,0.00026500000967644155,627524,0.0,0.0
2024-10-08 00:00:00+00:00,0.00026500000967644155,0.0003060000017285347,0.00025400001322850585,0.0002809999859891832,626023,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.0002500000118743628,0.00026000000070780516,623392,0.0,0.0
2024-10-10 00:00:00+00:00,0.0002570000069681555,0.0005080000264570117,0.00025599999935366213,0.00033400001120753586,711400,0.0,0.0
2024-10-11 00:00:00+00:00,0.0003380000125616789,0.0004290000069886446,0.0003060000017285347,0.00038300000596791506,644045,0.0,0.0
2024-10-12 00:00:00+00:00,0.0003490000090096146,0.00035600000410340726,0.0003260000084992498,0.00033000000985339284,633008,0.0,0.0
2024-10-13 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0002629999944474548,0.0002880000101868063,636894,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002880000101868063,0.00029399999766610563,0.00026699999580159783,0.00027099999715574086,618813,0.0,0.0
2024-10-15 00:00:00+00:00,0.00027099999715574086,0.0002880000101868063,0.0002699999895412475,0.00027600000612437725,642887,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002770000137388706,0.00028199999360367656,0.0002739999908953905,0.00028199999360367656,618077,0.0,0.0
2024-10-17 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.00022400000307243317,0.00022400000307243317,622569,0.0,0.0
2024-10-18 00:00:00+00:00,0.00022400000307243317,0.00028199999360367656,0.00022400000307243317,0.0002589999930933118,634640,0.0,0.0
2024-10-19 00:00:00+00:00,0.0002589999930933118,0.00031800000579096377,0.0002589999930933118,0.0002840000088326633,635188,0.0,0.0
2024-10-20 00:00:00+00:00,0.00028300000121816993,0.00029399999766610563,0.0002680000034160912,0.00028899998869746923,622434,0.0,0.0
2024-10-21 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00025400001322850585,0.00025499999173916876,622587,0.0,0.0
2024-10-22 00:00:00+00:00,0.00025499999173916876,0.00025599999935366213,0.00023999999393709004,0.00024500000290572643,620004,0.0,0.0
2024-10-23 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00019500000053085387,0.00020399999630171806,614885,0.0,0.0
2024-10-24 00:00:00+00:00,0.00020599999697878957,0.0002390000008745119,0.00020300000323913991,0.00020700000459328294,627064,0.0,0.0
2024-10-25 00:00:00+00:00,0.00020599999697878957,0.00021699999342672527,0.0001880000054370612,0.00020599999697878957,618051,0.0,0.0
2024-10-26 00:00:00+00:00,0.000195999993593432,0.00020399999630171806,0.00019299999985378236,0.0002010000025620684,617536,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00019299999985378236,0.00019299999985378236,617137,0.0,0.0
2024-10-28 00:00:00+00:00,0.00019299999985378236,0.000195999993593432,0.00018200000340584666,0.00019299999985378236,613935,0.0,0.0
2024-10-29 00:00:00+00:00,0.00019299999985378236,0.00021399999968707561,0.00018200000340584666,0.00021100000594742596,615958,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002119999990100041,0.0002519999979995191,0.0002119999990100041,0.00023700000019744039,634477,0.0,0.0
2024-10-31 00:00:00+00:00,0.00023700000019744039,0.000295000005280599,0.00021399999968707561,0.00024199999461416155,643357,0.0,0.0
2024-11-01 00:00:00+00:00,0.00024199999461416155,0.00024900000425986946,0.0002300000051036477,0.0002300000051036477,615220,0.0,0.0
2024-11-02 00:00:00+00:00,0.0002280000044265762,0.00024900000425986946,0.0002280000044265762,0.00022899999748915434,619250,0.0,0.0
2024-11-03 00:00:00+00:00,0.00022899999748915434,0.00023099999816622585,0.00020399999630171806,0.00020399999630171806,615317,0.0,0.0
2024-11-04 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0001849999971454963,0.00018699999782256782,617493,0.0,0.0
2024-11-05 00:00:00+00:00,0.0001849999971454963,0.00020500000391621143,0.00018200000340584666,0.000195999993593432,615745,0.0,0.0
2024-11-06 00:00:00+00:00,0.000195999993593432,0.0002099999983329326,0.000195999993593432,0.00020900000527035445,467624,0.0,0.0
2024-11-07 00:00:00+00:00,0.0002099999983329326,0.00024300000222865492,0.00020900000527035445,0.0002229999954579398,619592,0.0,0.0
2024-11-08 00:00:00+00:00,0.00022200000239536166,0.0002300000051036477,0.00022000000171829015,0.00022200000239536166,617881,0.0,0.0
2024-11-09 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00018200000340584666,0.0001829999964684248,475148,0.0,0.0
2024-11-10 00:00:00+00:00,0.0001829999964684248,0.00043799998820759356,0.00016700000560376793,0.00043799998820759356,701730,0.0,0.0
2024-11-11 00:00:00+00:00,0.00043799998820759356,0.0005050000036135316,0.0003530000103637576,0.0003640000068116933,694758,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003659999929368496,0.00036800000816583633,0.0002640000020619482,0.00026599998818710446,640263,0.0,0.0
2024-11-13 00:00:00+00:00,0.00026699999580159783,0.00029600001289509237,0.00022499999613501132,0.00022499999613501132,478300,0.0,0.0
2024-11-14 00:00:00+00:00,0.00022699999681208283,0.00024900000425986946,0.00022200000239536166,0.00022600000374950469,623279,0.0,0.0
2024-11-15 00:00:00+00:00,0.00022600000374950469,0.0002570000069681555,0.0002229999954579398,0.00025599999935366213,622424,0.0,0.0
2024-11-16 00:00:00+00:00,0.00025499999173916876,0.0002610000083222985,0.00022600000374950469,0.00022699999681208283,619623,0.0,0.0
2024-11-17 00:00:00+00:00,0.00022699999681208283,0.00023099999816622585,0.00022600000374950469,0.00022899999748915434,616279,0.0,0.0
2024-11-18 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00022499999613501132,0.00022600000374950469,622122,0.0,0.0
2024-11-19 00:00:00+00:00,0.00022600000374950469,0.00022699999681208283,0.0002010000025620684,0.00020399999630171806,615920,0.0,0.0
2024-11-20 00:00:00+00:00,0.00020599999697878957,0.00023999999393709004,0.00020399999630171806,0.0002390000008745119,624050,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002390000008745119,0.0002640000020619482,0.00023299999884329736,0.00026199998683296144,623178,0.0,0.0
2024-11-22 00:00:00+00:00,0.0002610000083222985,0.00027200000477023423,0.00025499999173916876,0.00025499999173916876,620262,0.0,0.0
2024-11-23 00:00:00+00:00,0.00025499999173916876,0.00026199998683296144,0.00025400001322850585,0.00025599999935366213,602038,0.0,0.0
2024-11-24 00:00:00+00:00,0.00025599999935366213,0.0002579999854788184,0.00022200000239536166,0.0002229999954579398,618704,0.0,0.0
2024-11-25 00:00:00+00:00,0.0002229999954579398,0.00026699999580159783,0.0002229999954579398,0.0002610000083222985,614217,0.0,0.0
2024-11-26 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,3903,0.0,0.0
2024-11-27 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,314,0.0,0.0
2024-11-28 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,0.0002610000083222985,3646,0.0,0.0
2024-11-29 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.0002589999930933118,0.00026000000070780516,9203,0.0,0.0
2024-11-30 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.0002589999930933118,0.0002589999930933118,15129,0.0,0.0
2024-12-01 00:00:00+00:00,0.0002589999930933118,0.0002610000083222985,0.0002589999930933118,0.0002610000083222985,2609,0.0,0.0
2024-12-02 00:00:00+00:00,0.0002610000083222985,0.0002610000083222985,0.00026000000070780516,0.00026000000070780516,6689,0.0,0.0
2024-12-03 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.00018600000475998968,0.00018600000475998968,1380,0.0,0.0
2024-12-04 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.00012099999730708078,0.00019099999917671084,328,0.0,0.0
2024-12-05 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00019099999917671084,0.000195999993593432,701,0.0,0.0
2024-12-06 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00019299999985378236,0.00019799999427050352,2929,0.0,0.0
2024-12-07 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001990000018849969,0.0001990000018849969,1298,0.0,0.0
2024-12-08 00:00:00+00:00,0.0001990000018849969,0.00020399999630171806,0.00019299999985378236,0.00019299999985378236,2384,0.0,0.0
2024-12-09 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00015300000086426735,0.00015300000086426735,0,0.0,0.0
2024-12-10 00:00:00+00:00,0.00015300000086426735,0.00017100000695791095,0.00014099999680183828,0.00017100000695791095,5205,0.0,0.0
2024-12-11 00:00:00+00:00,0.00016599999798927456,0.00016599999798927456,0.00015900000289548188,0.00015999999595806003,2724,0.0,0.0
2024-12-12 00:00:00+00:00,0.00015999999595806003,0.00016700000560376793,0.00015999999595806003,0.00016700000560376793,165,0.0,0.0
2024-12-13 00:00:00+00:00,0.00016700000560376793,0.00017699999443721026,0.00016700000560376793,0.00017699999443721026,2020,0.0,0.0
2024-12-14 00:00:00+00:00,0.00017699999443721026,0.00019099999917671084,0.00014899999951012433,0.00018899999849963933,2337,0.0,0.0
2024-12-15 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018699999782256782,0.00018699999782256782,760,0.0,0.0
2024-12-16 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.00015300000086426735,0.00019299999985378236,22,0.0,0.0
2024-12-17 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001900000061141327,0.0001900000061141327,325,0.0,0.0
2024-12-18 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00016799999866634607,0.00016799999866634607,2429,0.0,0.0
2024-12-19 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.00015799999528098851,0.00015900000289548188,212,0.0,0.0
2024-12-20 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014099999680183828,0.00014200000441633165,1290,0.0,0.0
2024-12-21 00:00:00+00:00,0.00014200000441633165,0.00019999999494757503,0.00014200000441633165,0.0001880000054370612,9477,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001880000054370612,0.00019700000120792538,0.000155999994603917,0.0001900000061141327,10705,0.0,0.0
2024-12-23 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.0001849999971454963,0.0001880000054370612,472,0.0,0.0
2024-12-24 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.0001849999971454963,0.0001849999971454963,1474,0.0,0.0
2024-12-25 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016700000560376793,0.00016999999934341758,2933,0.0,0.0
2024-12-26 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001429999974789098,0.0001429999974789098,3161,0.0,0.0
2024-12-27 00:00:00+00:00,0.0001429999974789098,0.00015999999595806003,0.0001429999974789098,0.00015900000289548188,3477,0.0,0.0
2024-12-28 00:00:00+00:00,0.00015900000289548188,0.0005740000051446259,0.0001340000017080456,0.00013499999477062374,3526,0.0,0.0
2024-12-29 00:00:00+00:00,0.00013499999477062374,0.00014200000441633165,0.00013499999477062374,0.00013899999612476677,1989,0.0,0.0
2024-12-30 00:00:00+00:00,0.00013899999612476677,0.00014200000441633165,0.00013899999612476677,0.00014200000441633165,47,0.0,0.0
2024-12-31 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00011999999696854502,0.00012399999832268804,3861,0.0,0.0
2025-01-01 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00012399999832268804,0.00012700000661425292,2190,0.0,0.0
2025-01-02 00:00:00+00:00,0.00012700000661425292,0.00015900000289548188,0.00012599999899975955,0.00012799999967683107,193,0.0,0.0
2025-01-03 00:00:00+00:00,0.00012799999967683107,0.00015100000018719584,0.00012799999967683107,0.0001340000017080456,1031,0.0,0.0
2025-01-04 00:00:00+00:00,0.0001340000017080456,0.0001449999981559813,0.0001340000017080456,0.00013699999544769526,51,0.0,0.0
2025-01-05 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00010299999848939478,0.00013299999409355223,1416,0.0,0.0
2025-01-06 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012399999832268804,0.00012700000661425292,1500,0.0,0.0
2025-01-07 00:00:00+00:00,0.00012700000661425292,0.00017699999443721026,0.0001250000059371814,0.0001250000059371814,84,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,9.500000305706635e-05,0.00011600000289035961,3683,0.0,0.0
2025-01-09 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010900000052060932,0.00010900000052060932,264,0.0,0.0
2025-01-10 00:00:00+00:00,0.00010900000052060932,0.00011100000119768083,0.00010299999848939478,0.00011100000119768083,2668,0.0,0.0
2025-01-11 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,0.00010900000052060932,0.00011100000119768083,511,0.0,0.0
2025-01-12 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,0.00010900000052060932,0.00010900000052060932,385,0.0,0.0
2025-01-13 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,9.999999747378752e-05,203,0.0,0.0
2025-01-14 00:00:00+00:00,9.999999747378752e-05,0.00010399999882793054,9.999999747378752e-05,0.00010399999882793054,289,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,0,0.0,0.0
2025-01-16 00:00:00+00:00,0.00010399999882793054,0.00014699999883305281,0.00010399999882793054,0.0001230000052601099,10091,0.0,0.0
2025-01-17 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,2.8000000384054147e-05,2.8000000384054147e-05,0,0.0,0.0
2025-01-18 00:00:00+00:00,2.8000000384054147e-05,0.00013000000035390258,2.8000000384054147e-05,0.00012399999832268804,1581,0.0,0.0
2025-01-19 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011000000085914508,0.00011000000085914508,2445,0.0,0.0
2025-01-20 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010900000052060932,0.00011100000119768083,187,0.0,0.0
2025-01-21 00:00:00+00:00,0.00011100000119768083,0.00011100000119768083,8.399999933317304e-05,8.399999933317304e-05,5895,0.0,0.0
2025-01-22 00:00:00+00:00,8.399999933317304e-05,9.000000136438757e-05,8.399999933317304e-05,8.70000003487803e-05,473,0.0,0.0
2025-01-23 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,7.599999662488699e-05,7.599999662488699e-05,3635,0.0,0.0
2025-01-24 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,7.599999662488699e-05,0,0.0,0.0
2025-01-25 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,8.399999933317304e-05,8.499999967170879e-05,2616,0.0,0.0
2025-01-26 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,3,0.0,0.0
2025-01-27 00:00:00+00:00,8.499999967170879e-05,8.499999967170879e-05,7.899999764049426e-05,7.999999797903001e-05,336,0.0,0.0
2025-01-28 00:00:00+00:00,7.999999797903001e-05,8.399999933317304e-05,7.999999797903001e-05,8.199999865610152e-05,170,0.0,0.0
2025-01-29 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.000000186963007e-05,7.200000254670158e-05,2627,0.0,0.0
2025-01-30 00:00:00+00:00,7.200000254670158e-05,8.600000001024455e-05,7.200000254670158e-05,7.999999797903001e-05,4540,0.0,0.0
2025-01-31 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.79999973019585e-05,7.999999797903001e-05,1235,0.0,0.0
2025-02-01 00:00:00+00:00,7.999999797903001e-05,8.099999831756577e-05,7.79999973019585e-05,7.79999973019585e-05,291,0.0,0.0
2025-02-02 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.400000322377309e-05,7.400000322377309e-05,151,0.0,0.0
2025-02-03 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.199999916134402e-05,6.199999916134402e-05,26,0.0,0.0
2025-02-04 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.199999916134402e-05,6.70000008540228e-05,41,0.0,0.0
2025-02-05 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.8000001445179805e-05,5.8000001445179805e-05,1456,0.0,0.0
2025-02-06 00:00:00+00:00,5.8000001445179805e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,277,0.0,0.0
2025-02-07 00:00:00+00:00,5.700000110664405e-05,5.700000110664405e-05,4.8000001697801054e-05,4.8000001697801054e-05,1821,0.0,0.0
2025-02-08 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,145,0.0,0.0
2025-02-09 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,76,0.0,0.0
2025-02-10 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,12,0.0,0.0
2025-02-11 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8999998398358e-05,5,0.0,0.0
2025-02-12 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-02-13 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-02-14 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,0,0.0,0.0
2025-02-15 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,180,0.0,0.0
2025-02-16 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.600000102072954e-05,4.600000102072954e-05,772,0.0,0.0
2025-02-17 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,47,0.0,0.0
