TIMESTAMP,LUXY_OPEN_PRICE_USD,LUXY_HIGH_PRICE_USD,LUXY_LOW_PRICE_USD,LUXY_CLOSE_PRICE_USD,LUXY_VOLUME_USD,LUXY_DIVIDENDS_USD,LUXY_STOCK_SPLITS_USD
2022-02-01 00:00:00+00:00,0.13985200226306915,0.13988199830055237,0.13589300215244293,0.13594399392604828,9150,0.0,0.0
2022-02-02 00:00:00+00:00,0.13594700396060944,0.13602299988269806,0.11658500134944916,0.11692199856042862,49066,0.0,0.0
2022-02-03 00:00:00+00:00,0.11691399663686752,0.11747100204229355,0.11683399975299835,0.11730100214481354,3768,0.0,0.0
2022-02-04 00:00:00+00:00,0.117296002805233,0.11732199788093567,0.11486999690532684,0.11487600207328796,6578,0.0,0.0
2022-02-05 00:00:00+00:00,0.11488199979066849,0.11761700361967087,0.11411400139331818,0.11760199815034866,9999,0.0,0.0
2022-02-06 00:00:00+00:00,0.1175990030169487,0.12182000279426575,0.11756300181150436,0.1208610013127327,42328,0.0,0.0
2022-02-07 00:00:00+00:00,0.12085600197315216,0.1322759985923767,0.12070800364017487,0.13210999965667725,35370,0.0,0.0
2022-02-08 00:00:00+00:00,0.13211700320243835,0.13220000267028809,0.1301259994506836,0.13027100265026093,5078,0.0,0.0
2022-02-09 00:00:00+00:00,0.13026399910449982,0.1335030049085617,0.12884099781513214,0.1331229954957962,16038,0.0,0.0
2022-02-10 00:00:00+00:00,0.1331229954957962,0.1332170069217682,0.13217200338840485,0.1323390007019043,1944,0.0,0.0
2022-02-11 00:00:00+00:00,0.13234399259090424,0.13242900371551514,0.13181400299072266,0.131865993142128,1659,0.0,0.0
2022-02-12 00:00:00+00:00,0.13186800479888916,0.13210000097751617,0.13097399473190308,0.13204500079154968,6734,0.0,0.0
2022-02-13 00:00:00+00:00,0.13204200565814972,0.1320970058441162,0.1305380016565323,0.1306609958410263,3383,0.0,0.0
2022-02-14 00:00:00+00:00,0.1306619942188263,0.1306619942188263,0.12961900234222412,0.12971700727939606,2318,0.0,0.0
2022-02-15 00:00:00+00:00,0.12971100211143494,0.13112899661064148,0.1296290010213852,0.13090300559997559,4059,0.0,0.0
2022-02-16 00:00:00+00:00,0.13090799748897552,0.13264299929141998,0.1307709962129593,0.13228900730609894,5219,0.0,0.0
2022-02-17 00:00:00+00:00,0.13227799534797668,0.1354070007801056,0.12913499772548676,0.13344399631023407,1702219,0.0,0.0
2022-02-18 00:00:00+00:00,0.13344399631023407,0.13931399583816528,0.12841199338436127,0.13254199922084808,3847569,0.0,0.0
2022-02-19 00:00:00+00:00,0.13253800570964813,0.13536100089550018,0.13232700526714325,0.13439799845218658,432437,0.0,0.0
2022-02-20 00:00:00+00:00,0.13473300635814667,0.1356460005044937,0.12941400706768036,0.13206900656223297,432418,0.0,0.0
2022-02-21 00:00:00+00:00,0.13252000510692596,0.14167499542236328,0.13170300424098969,0.14073599874973297,405015,0.0,0.0
2022-02-22 00:00:00+00:00,0.14069299399852753,0.1440970003604889,0.1405390053987503,0.1431570053100586,392667,0.0,0.0
2022-02-23 00:00:00+00:00,0.1421249955892563,0.151651993393898,0.1402290016412735,0.15138199925422668,426379,0.0,0.0
2022-02-24 00:00:00+00:00,0.15138299763202667,0.15198400616645813,0.14341600239276886,0.143777996301651,72696,0.0,0.0
2022-02-25 00:00:00+00:00,0.14377599954605103,0.14409999549388885,0.13366499543190002,0.13864600658416748,440052,0.0,0.0
2022-02-26 00:00:00+00:00,0.13831299543380737,0.1406089961528778,0.1371770054101944,0.14038300514221191,321029,0.0,0.0
2022-02-27 00:00:00+00:00,0.14052100479602814,0.14698199927806854,0.13921600580215454,0.14571399986743927,461515,0.0,0.0
2022-02-28 00:00:00+00:00,0.14570899307727814,0.14632999897003174,0.14444099366664886,0.1458660066127777,471254,0.0,0.0
2022-03-01 00:00:00+00:00,0.14586399495601654,0.14675399661064148,0.14467300474643707,0.14587700366973877,482502,0.0,0.0
2022-03-02 00:00:00+00:00,0.14611700177192688,0.14714199304580688,0.13896599411964417,0.14131100475788116,423292,0.0,0.0
2022-03-03 00:00:00+00:00,0.14131100475788116,0.14900100231170654,0.14127300679683685,0.1462630033493042,459016,0.0,0.0
2022-03-04 00:00:00+00:00,0.14626599848270416,0.14655600488185883,0.14193899929523468,0.14273899793624878,448992,0.0,0.0
2022-03-05 00:00:00+00:00,0.14275099337100983,0.1530420035123825,0.1401350051164627,0.1530420035123825,521481,0.0,0.0
2022-03-06 00:00:00+00:00,0.1530430018901825,0.15447600185871124,0.15102800726890564,0.1516920030117035,459705,0.0,0.0
2022-03-07 00:00:00+00:00,0.15169599652290344,0.1533070057630539,0.14414699375629425,0.14500199258327484,514494,0.0,0.0
2022-03-08 00:00:00+00:00,0.1449979990720749,0.1481339931488037,0.143202006816864,0.14770899713039398,504513,0.0,0.0
2022-03-09 00:00:00+00:00,0.14770999550819397,0.15055200457572937,0.14580699801445007,0.14704200625419617,508402,0.0,0.0
2022-03-10 00:00:00+00:00,0.14704099297523499,0.1494539976119995,0.14448100328445435,0.14504599571228027,360770,0.0,0.0
2022-03-11 00:00:00+00:00,0.14504699409008026,0.14657500386238098,0.1419380009174347,0.1421310007572174,358061,0.0,0.0
2022-03-12 00:00:00+00:00,0.1421319991350174,0.14549900591373444,0.13999100029468536,0.1448879987001419,444429,0.0,0.0
2022-03-13 00:00:00+00:00,0.1449120044708252,0.15129700303077698,0.14437200129032135,0.14933699369430542,467323,0.0,0.0
2022-03-14 00:00:00+00:00,0.14933499693870544,0.15021899342536926,0.14683100581169128,0.1473580002784729,434248,0.0,0.0
2022-03-15 00:00:00+00:00,0.14735500514507294,0.1484770029783249,0.1291929930448532,0.12939999997615814,416155,0.0,0.0
2022-03-16 00:00:00+00:00,0.12939900159835815,0.1393599957227707,0.12782099843025208,0.13658000528812408,437379,0.0,0.0
2022-03-17 00:00:00+00:00,0.13658100366592407,0.13904599845409393,0.13564899563789368,0.13829000294208527,390000,0.0,0.0
2022-03-18 00:00:00+00:00,0.13828599452972412,0.1473979949951172,0.13777199387550354,0.14702899754047394,430557,0.0,0.0
2022-03-19 00:00:00+00:00,0.147023007273674,0.14771999418735504,0.14642299711704254,0.14741800725460052,387717,0.0,0.0
2022-03-20 00:00:00+00:00,0.1474190056324005,0.14866800606250763,0.1468610018491745,0.14765800535678864,355554,0.0,0.0
2022-03-21 00:00:00+00:00,0.14765800535678864,0.14906899631023407,0.1402370035648346,0.14201800525188446,422089,0.0,0.0
2022-03-22 00:00:00+00:00,0.14201700687408447,0.1462710052728653,0.14153599739074707,0.14469300210475922,355146,0.0,0.0
2022-03-23 00:00:00+00:00,0.14469100534915924,0.147380992770195,0.14443999528884888,0.1467050015926361,380021,0.0,0.0
2022-03-24 00:00:00+00:00,0.14670799672603607,0.1475290060043335,0.1363389939069748,0.13686500489711761,377691,0.0,0.0
2022-03-25 00:00:00+00:00,0.13686500489711761,0.14406700432300568,0.13526000082492828,0.13743600249290466,519070,0.0,0.0
2022-03-26 00:00:00+00:00,0.13744300603866577,0.1413639932870865,0.1326719969511032,0.1408960074186325,495001,0.0,0.0
2022-03-27 00:00:00+00:00,0.14090000092983246,0.14317099750041962,0.14052699506282806,0.14168399572372437,359484,0.0,0.0
2022-03-28 00:00:00+00:00,0.14168499410152435,0.1441359966993332,0.14133299887180328,0.1435060054063797,390656,0.0,0.0
2022-03-29 00:00:00+00:00,0.14349700510501862,0.1526000052690506,0.14275400340557098,0.15182000398635864,477996,0.0,0.0
2022-03-30 00:00:00+00:00,0.15182000398635864,0.15934200584888458,0.15025700628757477,0.15915800631046295,415918,0.0,0.0
2022-03-31 00:00:00+00:00,0.15916100144386292,0.15917299687862396,0.15458600223064423,0.1586190015077591,126554,0.0,0.0
2022-04-01 00:00:00+00:00,0.15862999856472015,0.16600899398326874,0.1539890021085739,0.16472700238227844,134701,0.0,0.0
2022-04-02 00:00:00+00:00,0.16472899913787842,0.1655150055885315,0.16444100439548492,0.16481800377368927,106491,0.0,0.0
2022-04-03 00:00:00+00:00,0.16481100022792816,0.16508899629116058,0.16134800016880035,0.16174200177192688,114904,0.0,0.0
2022-04-04 00:00:00+00:00,0.1617410033941269,0.16181200742721558,0.15855799615383148,0.15904000401496887,98896,0.0,0.0
2022-04-05 00:00:00+00:00,0.15904200077056885,0.15930800139904022,0.1554269939661026,0.15565699338912964,89583,0.0,0.0
2022-04-06 00:00:00+00:00,0.1556510031223297,0.15565800666809082,0.14293299615383148,0.1430010050535202,114527,0.0,0.0
2022-04-07 00:00:00+00:00,0.14300499856472015,0.1431570053100586,0.14172500371932983,0.14194199442863464,84264,0.0,0.0
2022-04-08 00:00:00+00:00,0.1419530063867569,0.14311900734901428,0.14094799757003784,0.1411769986152649,91664,0.0,0.0
2022-04-09 00:00:00+00:00,0.14117799699306488,0.14125199615955353,0.13988900184631348,0.1409910023212433,95762,0.0,0.0
2022-04-10 00:00:00+00:00,0.1409910023212433,0.14152899384498596,0.1401059925556183,0.14017100632190704,79792,0.0,0.0
2022-04-11 00:00:00+00:00,0.14018100500106812,0.14032000303268433,0.13733699917793274,0.13737300038337708,77548,0.0,0.0
2022-04-12 00:00:00+00:00,0.13738399744033813,0.1381009966135025,0.1371700018644333,0.13730399310588837,78195,0.0,0.0
2022-04-13 00:00:00+00:00,0.13729900121688843,0.13736900687217712,0.1342490017414093,0.1345289945602417,82337,0.0,0.0
2022-04-14 00:00:00+00:00,0.13452599942684174,0.1347779929637909,0.13416099548339844,0.13465000689029694,80126,0.0,0.0
2022-04-15 00:00:00+00:00,0.13464899361133575,0.1351960003376007,0.13406799733638763,0.13415299355983734,86514,0.0,0.0
2022-04-16 00:00:00+00:00,0.13415099680423737,0.13579800724983215,0.1340000033378601,0.13528400659561157,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.13528400659561157,0.13528400659561157,0.13528400659561157,0.13528400659561157,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.13528400659561157,0.13528400659561157,0.12592099606990814,0.13353900611400604,1158,0.0,0.0
2022-04-19 00:00:00+00:00,0.13354000449180603,0.13608799874782562,0.12588800489902496,0.12588900327682495,1054,0.0,0.0
2022-04-20 00:00:00+00:00,0.12589000165462494,0.13131999969482422,0.12588199973106384,0.1279660016298294,2372,0.0,0.0
2022-04-21 00:00:00+00:00,0.12796500325202942,0.13275399804115295,0.12037499994039536,0.12268099933862686,8089,0.0,0.0
2022-04-22 00:00:00+00:00,0.12267699837684631,0.12470699846744537,0.11638899892568588,0.11973699927330017,9391,0.0,0.0
2022-04-23 00:00:00+00:00,0.11974100023508072,0.11974900215864182,0.11351700127124786,0.11354400217533112,3529,0.0,0.0
2022-04-24 00:00:00+00:00,0.11351899802684784,0.11356700211763382,0.10172999650239944,0.10176599770784378,2003,0.0,0.0
2022-04-25 00:00:00+00:00,0.10176499933004379,0.11673899739980698,0.08187399804592133,0.11673899739980698,3505,0.0,0.0
2022-04-26 00:00:00+00:00,0.11673600226640701,0.11692699790000916,0.10805200040340424,0.10812400281429291,2784,0.0,0.0
2022-04-27 00:00:00+00:00,0.10812400281429291,0.10886900126934052,0.10632699728012085,0.1064630001783371,42053,0.0,0.0
2022-04-28 00:00:00+00:00,0.10646200180053711,0.10653900355100632,0.09021399915218353,0.09024199843406677,74105,0.0,0.0
2022-04-29 00:00:00+00:00,0.0902400016784668,0.09180500358343124,0.08865100145339966,0.0887560024857521,51743,0.0,0.0
2022-04-30 00:00:00+00:00,0.08875499665737152,0.09043499827384949,0.08875499665737152,0.09029900282621384,40081,0.0,0.0
2022-05-01 00:00:00+00:00,0.09029699862003326,0.09030099958181381,0.08988399803638458,0.09002900123596191,34508,0.0,0.0
2022-05-02 00:00:00+00:00,0.09002699702978134,0.09006600081920624,0.08117800205945969,0.08138299733400345,64103,0.0,0.0
2022-05-03 00:00:00+00:00,0.08138199895620346,0.08151400089263916,0.07968399673700333,0.07998599857091904,59498,0.0,0.0
2022-05-04 00:00:00+00:00,0.07998599857091904,0.08009400218725204,0.07536900043487549,0.07547199726104736,68296,0.0,0.0
2022-05-05 00:00:00+00:00,0.07547099888324738,0.0756480023264885,0.0718889981508255,0.07268600165843964,82368,0.0,0.0
2022-05-06 00:00:00+00:00,0.07282400131225586,0.07344499975442886,0.07228399813175201,0.07267999649047852,71812,0.0,0.0
2022-05-07 00:00:00+00:00,0.07267899811267853,0.07311400026082993,0.07101300358772278,0.07172299921512604,65370,0.0,0.0
2022-05-08 00:00:00+00:00,0.07172399759292603,0.0719669982790947,0.0648759976029396,0.06519000232219696,86314,0.0,0.0
2022-05-09 00:00:00+00:00,0.06518399715423584,0.06539800018072128,0.05980300158262253,0.060148999094963074,69739,0.0,0.0
2022-05-10 00:00:00+00:00,0.060148000717163086,0.0604810006916523,0.0575140006840229,0.05762200057506561,65708,0.0,0.0
2022-05-11 00:00:00+00:00,0.05762000009417534,0.05789899826049805,0.05325400084257126,0.053759001195430756,53522,0.0,0.0
2022-05-12 00:00:00+00:00,0.05375999957323074,0.0538330003619194,0.05006299912929535,0.0501290000975132,49156,0.0,0.0
2022-05-13 00:00:00+00:00,0.05012600123882294,0.05136699974536896,0.050053998827934265,0.05071299895644188,44401,0.0,0.0
2022-05-14 00:00:00+00:00,0.05071600154042244,0.051024001091718674,0.049938999116420746,0.05007699877023697,51291,0.0,0.0
2022-05-15 00:00:00+00:00,0.05007600039243698,0.050926998257637024,0.04984999820590019,0.050661999732255936,38287,0.0,0.0
2022-05-16 00:00:00+00:00,0.050661999732255936,0.050762999802827835,0.049702998250722885,0.05031599849462509,57409,0.0,0.0
2022-05-17 00:00:00+00:00,0.050317998975515366,0.05071200057864189,0.049977000802755356,0.05054999887943268,46461,0.0,0.0
2022-05-18 00:00:00+00:00,0.05054999887943268,0.05103199928998947,0.050248999148607254,0.05065999925136566,48949,0.0,0.0
2022-05-19 00:00:00+00:00,0.050661999732255936,0.051134999841451645,0.050415001809597015,0.05067399889230728,52356,0.0,0.0
2022-05-20 00:00:00+00:00,0.05067500099539757,0.051086001098155975,0.05041300132870674,0.05092500150203705,49463,0.0,0.0
2022-05-21 00:00:00+00:00,0.050925999879837036,0.051082998514175415,0.05058300122618675,0.050877999514341354,46243,0.0,0.0
2022-05-22 00:00:00+00:00,0.05087700113654137,0.05109599977731705,0.05048099905252457,0.050829000771045685,45250,0.0,0.0
2022-05-23 00:00:00+00:00,0.05082999914884567,0.051038000732660294,0.04895099997520447,0.04904700070619583,48998,0.0,0.0
2022-05-24 00:00:00+00:00,0.04904799908399582,0.04930799826979637,0.04608000069856644,0.046348001807928085,49701,0.0,0.0
2022-05-25 00:00:00+00:00,0.046348001807928085,0.04644099995493889,0.045830000191926956,0.046073999255895615,42523,0.0,0.0
2022-05-26 00:00:00+00:00,0.0460750013589859,0.046213001012802124,0.04553600028157234,0.0457409992814064,44125,0.0,0.0
2022-05-27 00:00:00+00:00,0.04574200138449669,0.04585700109601021,0.044319998472929,0.04438500106334686,44120,0.0,0.0
2022-05-28 00:00:00+00:00,0.04437699913978577,0.044578999280929565,0.044103000313043594,0.044374000281095505,42557,0.0,0.0
2022-05-29 00:00:00+00:00,0.044374000281095505,0.04454899951815605,0.044144999235868454,0.04427700117230415,41137,0.0,0.0
2022-05-30 00:00:00+00:00,0.04427599906921387,0.04490099847316742,0.04406699910759926,0.044411998242139816,42831,0.0,0.0
2022-05-31 00:00:00+00:00,0.044411998242139816,0.04472700133919716,0.0442500002682209,0.044620998203754425,41013,0.0,0.0
2022-06-01 00:00:00+00:00,0.04462200030684471,0.044718001037836075,0.04372899979352951,0.04393000155687332,43660,0.0,0.0
2022-06-02 00:00:00+00:00,0.04393000155687332,0.04419799894094467,0.04358699917793274,0.04396599903702736,42541,0.0,0.0
2022-06-03 00:00:00+00:00,0.04396799951791763,0.044119998812675476,0.04092499986290932,0.0410039983689785,48955,0.0,0.0
2022-06-04 00:00:00+00:00,0.041005998849868774,0.04194699972867966,0.04097200185060501,0.041763998568058014,49518,0.0,0.0
2022-06-05 00:00:00+00:00,0.04176200181245804,0.041843000799417496,0.0409110002219677,0.04099300131201744,41416,0.0,0.0
2022-06-06 00:00:00+00:00,0.04099300131201744,0.04133699834346771,0.04055099934339523,0.04060300067067146,37846,0.0,0.0
2022-06-07 00:00:00+00:00,0.04060399904847145,0.04084499925374985,0.03861499950289726,0.03883099928498268,39922,0.0,0.0
2022-06-08 00:00:00+00:00,0.03882800042629242,0.039002999663352966,0.0384880006313324,0.03868800029158592,39723,0.0,0.0
2022-06-09 00:00:00+00:00,0.03868800029158592,0.03883399814367294,0.03688399866223335,0.03688500076532364,40522,0.0,0.0
2022-06-10 00:00:00+00:00,0.03688399866223335,0.03717900067567825,0.03538699820637703,0.0354669988155365,40278,0.0,0.0
2022-06-11 00:00:00+00:00,0.035468000918626785,0.035631999373435974,0.03519599884748459,0.035259000957012177,34038,0.0,0.0
2022-06-12 00:00:00+00:00,0.035262998193502426,0.035562001168727875,0.034954000264406204,0.034956999123096466,35054,0.0,0.0
2022-06-13 00:00:00+00:00,0.034954000264406204,0.035270001739263535,0.032993000000715256,0.033174000680446625,34762,0.0,0.0
2022-06-14 00:00:00+00:00,0.0331760011613369,0.033348001539707184,0.032919999212026596,0.03305799886584282,30364,0.0,0.0
2022-06-15 00:00:00+00:00,0.033055998384952545,0.03365999832749367,0.03294600173830986,0.03350299969315529,34640,0.0,0.0
2022-06-16 00:00:00+00:00,0.03350299969315529,0.03378500044345856,0.03339799866080284,0.033553000539541245,33729,0.0,0.0
2022-06-17 00:00:00+00:00,0.033555999398231506,0.03373099863529205,0.03336000069975853,0.03348200023174286,32935,0.0,0.0
2022-06-18 00:00:00+00:00,0.033479999750852585,0.033610999584198,0.0331449992954731,0.0333390012383461,29079,0.0,0.0
2022-06-19 00:00:00+00:00,0.033337000757455826,0.033518001437187195,0.03320800140500069,0.03326300159096718,29527,0.0,0.0
2022-06-20 00:00:00+00:00,0.033263999968767166,0.03342000022530556,0.032969001680612564,0.03312699869275093,31191,0.0,0.0
2022-06-21 00:00:00+00:00,0.03312800079584122,0.033312998712062836,0.031863000243902206,0.03198700025677681,32228,0.0,0.0
2022-06-22 00:00:00+00:00,0.0319879986345768,0.03210299834609032,0.030350999906659126,0.030472999438643456,36908,0.0,0.0
2022-06-23 00:00:00+00:00,0.030472999438643456,0.030825000256299973,0.030309999361634254,0.03079400025308132,31978,0.0,0.0
2022-06-24 00:00:00+00:00,0.03079400025308132,0.030918000265955925,0.030539000406861305,0.030539000406861305,31836,0.0,0.0
2022-06-25 00:00:00+00:00,0.03054100088775158,0.030713999643921852,0.030341999605298042,0.030420999974012375,30317,0.0,0.0
2022-06-26 00:00:00+00:00,0.030419999733567238,0.030534999445080757,0.030239000916481018,0.03034299984574318,29192,0.0,0.0
2022-06-27 00:00:00+00:00,0.030348999425768852,0.030392000451683998,0.029729999601840973,0.029732000082731247,28619,0.0,0.0
2022-06-28 00:00:00+00:00,0.02973099984228611,0.02993299998342991,0.029260000213980675,0.029260000213980675,28322,0.0,0.0
2022-06-29 00:00:00+00:00,0.029258999973535538,0.029322000220417976,0.028656000271439552,0.028658999130129814,28867,0.0,0.0
2022-06-30 00:00:00+00:00,0.02865999937057495,0.02871599979698658,0.028315000236034393,0.028460999950766563,26730,0.0,0.0
2022-07-01 00:00:00+00:00,0.0284659992903471,0.02849699929356575,0.027705000713467598,0.027823999524116516,14537,0.0,0.0
2022-07-02 00:00:00+00:00,0.027824999764561653,0.027834000065922737,0.027549000456929207,0.02759999968111515,16565,0.0,0.0
2022-07-03 00:00:00+00:00,0.02759999968111515,0.027664000168442726,0.02730100043118,0.027394000440835953,24167,0.0,0.0
