TIMESTAMP,MEY_OPEN_PRICE_USD,MEY_HIGH_PRICE_USD,MEY_LOW_PRICE_USD,MEY_CLOSE_PRICE_USD,MEY_VOLUME_USD,MEY_DIVIDENDS_USD,MEY_STOCK_SPLITS_USD
2025-01-24 00:00:00+00:00,0.06926800310611725,0.07246299833059311,0.06451799720525742,0.06540600210428238,2627555,0.0,0.0
2025-01-25 00:00:00+00:00,0.06540600210428238,0.06552200019359589,0.06199999898672104,0.06390699744224548,2675533,0.0,0.0
2025-01-26 00:00:00+00:00,0.06390699744224548,0.0641459971666336,0.06256099790334702,0.06280600279569626,2395045,0.0,0.0
2025-01-27 00:00:00+00:00,0.06280600279569626,0.06333699822425842,0.06077900156378746,0.0633229985833168,2216517,0.0,0.0
2025-01-28 00:00:00+00:00,0.0633229985833168,0.06335499882698059,0.06132499873638153,0.06206199899315834,2330944,0.0,0.0
2025-01-29 00:00:00+00:00,0.06206199899315834,0.06443700194358826,0.06175599992275238,0.06286399811506271,2345538,0.0,0.0
2025-01-30 00:00:00+00:00,0.06286399811506271,0.06371200084686279,0.06202400103211403,0.06315100193023682,2795804,0.0,0.0
2025-01-31 00:00:00+00:00,0.06315100193023682,0.06369300186634064,0.061751000583171844,0.06270900368690491,3028076,0.0,0.0
2025-02-01 00:00:00+00:00,0.06270900368690491,0.06299799680709839,0.061271000653505325,0.061657000333070755,2837629,0.0,0.0
2025-02-02 00:00:00+00:00,0.061657000333070755,0.06208899989724159,0.061330001801252365,0.06160299852490425,3042048,0.0,0.0
2025-02-03 00:00:00+00:00,0.06160299852490425,0.0621660016477108,0.057121001183986664,0.061889998614788055,2662865,0.0,0.0
2025-02-04 00:00:00+00:00,0.061889998614788055,0.062210001051425934,0.060687001794576645,0.06115100160241127,2653950,0.0,0.0
2025-02-05 00:00:00+00:00,0.06115100160241127,0.06171200051903725,0.060798000544309616,0.0613740012049675,2698846,0.0,0.0
2025-02-06 00:00:00+00:00,0.0613740012049675,0.06181500107049942,0.0607759989798069,0.06094999983906746,3020224,0.0,0.0
2025-02-07 00:00:00+00:00,0.06094999983906746,0.06171000003814697,0.06077500060200691,0.061232998967170715,3051066,0.0,0.0
2025-02-08 00:00:00+00:00,0.061232998967170715,0.061452001333236694,0.061034999787807465,0.06139500066637993,3065827,0.0,0.0
2025-02-09 00:00:00+00:00,0.06139500066637993,0.06165799871087074,0.06106499955058098,0.061351001262664795,2869243,0.0,0.0
2025-02-10 00:00:00+00:00,0.061351001262664795,0.06166499853134155,0.06108099967241287,0.06157499924302101,2730944,0.0,0.0
2025-02-11 00:00:00+00:00,0.06157499924302101,0.06193099915981293,0.06123900040984154,0.06150300055742264,2750494,0.0,0.0
2025-02-12 00:00:00+00:00,0.06150300055742264,0.061873000115156174,0.06138699874281883,0.06179400160908699,1964844,0.0,0.0
2025-02-13 00:00:00+00:00,0.06179400160908699,0.06353600323200226,0.06177400052547455,0.06339699774980545,1363779,0.0,0.0
2025-02-14 00:00:00+00:00,0.06339699774980545,0.06419000029563904,0.06313499808311462,0.0636029988527298,1394103,0.0,0.0
2025-02-15 00:00:00+00:00,0.0636029988527298,0.06417500227689743,0.06332899630069733,0.06410299986600876,1388040,0.0,0.0
2025-02-16 00:00:00+00:00,0.06410299986600876,0.06471200287342072,0.06382299959659576,0.06448700278997421,1517967,0.0,0.0
2025-02-17 00:00:00+00:00,0.06448700278997421,0.06517799943685532,0.06344400346279144,0.0638049989938736,1519724,0.0,0.0
2025-02-18 00:00:00+00:00,0.0638049989938736,0.06469900161027908,0.0635640025138855,0.06394799798727036,1122834,0.0,0.0
2025-02-19 00:00:00+00:00,0.06394799798727036,0.06509999930858612,0.06383799761533737,0.06501799821853638,1411028,0.0,0.0
2025-02-20 00:00:00+00:00,0.06501799821853638,0.06580299884080887,0.06455200165510178,0.06483200192451477,1202722,0.0,0.0
2025-02-21 00:00:00+00:00,0.06483300030231476,0.06560300290584564,0.06367900222539902,0.06385999917984009,1364689,0.0,0.0
2025-02-22 00:00:00+00:00,0.06385999917984009,0.06489299982786179,0.06381899863481522,0.06453700363636017,926845,0.0,0.0
2025-02-23 00:00:00+00:00,0.06453700363636017,0.06487800180912018,0.06390900164842606,0.06477899849414825,1204598,0.0,0.0
2025-02-24 00:00:00+00:00,0.06477899849414825,0.0648299977183342,0.06103599816560745,0.06169300153851509,1247054,0.0,0.0
2025-02-25 00:00:00+00:00,0.06169300153851509,0.06416500359773636,0.061069998890161514,0.0625469982624054,1279105,0.0,0.0
2025-02-26 00:00:00+00:00,0.06254799664020538,0.06327400356531143,0.060217998921871185,0.060446999967098236,1237471,0.0,0.0
2025-02-27 00:00:00+00:00,0.060446999967098236,0.0613740012049675,0.05775099992752075,0.06032299995422363,1402474,0.0,0.0
2025-02-28 00:00:00+00:00,0.060322001576423645,0.061110999435186386,0.05658800154924393,0.060263000428676605,1381061,0.0,0.0
2025-03-01 00:00:00+00:00,0.060263000428676605,0.06168999895453453,0.058750998228788376,0.060791999101638794,1313910,0.0,0.0
2025-03-02 00:00:00+00:00,0.060791999101638794,0.061420999467372894,0.05857599899172783,0.0613970011472702,1334023,0.0,0.0
2025-03-03 00:00:00+00:00,0.0613970011472702,0.06180400028824806,0.05747300013899803,0.05852299928665161,1308406,0.0,0.0
2025-03-04 00:00:00+00:00,0.05852299928665161,0.06113399937748909,0.05650699883699417,0.059192001819610596,1223128,0.0,0.0
2025-03-05 00:00:00+00:00,0.059192001819610596,0.0610169991850853,0.059080999344587326,0.06012300029397011,1088212,0.0,0.0
2025-03-06 00:00:00+00:00,0.06012300029397011,0.06313499808311462,0.05985400080680847,0.06241900101304054,930243,0.0,0.0
2025-03-07 00:00:00+00:00,0.06241900101304054,0.06390699744224548,0.06081100180745125,0.0628649964928627,1102359,0.0,0.0
2025-03-08 00:00:00+00:00,0.0628649964928627,0.06418099999427795,0.062123000621795654,0.06268399953842163,1199438,0.0,0.0
2025-03-09 00:00:00+00:00,0.06268399953842163,0.06312199681997299,0.06061999872326851,0.06100999936461449,1283993,0.0,0.0
2025-03-10 00:00:00+00:00,0.06100999936461449,0.06279399991035461,0.06094300001859665,0.061184998601675034,1297954,0.0,0.0
2025-03-11 00:00:00+00:00,0.061184998601675034,0.06283099949359894,0.060874998569488525,0.06260599941015244,1288804,0.0,0.0
2025-03-12 00:00:00+00:00,0.06260599941015244,0.06261000037193298,0.0600849986076355,0.060649000108242035,1127894,0.0,0.0
2025-03-13 00:00:00+00:00,0.060649000108242035,0.06115100160241127,0.06003500148653984,0.060398999601602554,1253983,0.0,0.0
2025-03-14 00:00:00+00:00,0.060398999601602554,0.061108000576496124,0.05811600014567375,0.060506001114845276,1272745,0.0,0.0
2025-03-15 00:00:00+00:00,0.060506001114845276,0.06097299978137016,0.059213001281023026,0.06037500128149986,1150673,0.0,0.0
2025-03-16 00:00:00+00:00,0.06037500128149986,0.060770001262426376,0.05965400114655495,0.06037599965929985,1052788,0.0,0.0
2025-03-17 00:00:00+00:00,0.06037599965929985,0.060864001512527466,0.05876599997282028,0.06003100052475929,1086626,0.0,0.0
2025-03-18 00:00:00+00:00,0.06003100052475929,0.06037300080060959,0.05838700011372566,0.05911799892783165,1083961,0.0,0.0
2025-03-19 00:00:00+00:00,0.05911799892783165,0.061524998396635056,0.05911799892783165,0.061448998749256134,1217192,0.0,0.0
2025-03-20 00:00:00+00:00,0.061448998749256134,0.06248199939727783,0.06034199893474579,0.061817001551389694,1243705,0.0,0.0
2025-03-21 00:00:00+00:00,0.061817001551389694,0.06423799693584442,0.06107399985194206,0.062098000198602676,1229562,0.0,0.0
2025-03-22 00:00:00+00:00,0.062098000198602676,0.06486999988555908,0.06188400089740753,0.06406000256538391,1082563,0.0,0.0
2025-03-23 00:00:00+00:00,0.06406000256538391,0.06527599692344666,0.062219999730587006,0.06414700299501419,1026239,0.0,0.0
2025-03-24 00:00:00+00:00,0.06414700299501419,0.06533099710941315,0.06312599778175354,0.06372500211000443,538593,0.0,0.0
2025-03-25 00:00:00+00:00,0.06372500211000443,0.06405100226402283,0.061059001833200455,0.062484998255968094,997889,0.0,0.0
2025-03-26 00:00:00+00:00,0.062484998255968094,0.0639130026102066,0.06141600012779236,0.06293399631977081,1119422,0.0,0.0
2025-03-27 00:00:00+00:00,0.06293399631977081,0.06374300271272659,0.0625850036740303,0.06309600174427032,1110285,0.0,0.0
2025-03-28 00:00:00+00:00,0.06309600174427032,0.06312999874353409,0.06063399836421013,0.06119899824261665,1040075,0.0,0.0
2025-03-29 00:00:00+00:00,0.06119899824261665,0.06257899850606918,0.05956999957561493,0.06109200045466423,1029001,0.0,0.0
2025-03-30 00:00:00+00:00,0.06109200045466423,0.06230499967932701,0.05852700024843216,0.058768000453710556,1117496,0.0,0.0
2025-03-31 00:00:00+00:00,0.058768000453710556,0.06208699941635132,0.05841299891471863,0.06063299998641014,1148701,0.0,0.0
2025-04-01 00:00:00+00:00,0.06063299998641014,0.0619410015642643,0.05924500152468681,0.06011800095438957,1100790,0.0,0.0
2025-04-02 00:00:00+00:00,0.06011800095438957,0.06063099950551987,0.056742001324892044,0.05674700066447258,1163856,0.0,0.0
2025-04-03 00:00:00+00:00,0.05674700066447258,0.05858200043439865,0.05341700091958046,0.05750399827957153,1198930,0.0,0.0
2025-04-04 00:00:00+00:00,0.05750399827957153,0.05940200015902519,0.0523499995470047,0.05549800023436546,1175407,0.0,0.0
2025-04-05 00:00:00+00:00,0.05549800023436546,0.058963000774383545,0.05464300140738487,0.056356001645326614,1076542,0.0,0.0
2025-04-06 00:00:00+00:00,0.056356001645326614,0.059790998697280884,0.055932000279426575,0.05750500038266182,1136263,0.0,0.0
2025-04-07 00:00:00+00:00,0.05750500038266182,0.05870499834418297,0.054632000625133514,0.05753200128674507,1265361,0.0,0.0
2025-04-08 00:00:00+00:00,0.05753200128674507,0.05952899903059006,0.056471001356840134,0.057312000542879105,1313544,0.0,0.0
2025-04-09 00:00:00+00:00,0.057312000542879105,0.0585240013897419,0.0505170002579689,0.05640299990773201,1298188,0.0,0.0
2025-04-10 00:00:00+00:00,0.05640299990773201,0.05794300138950348,0.053004998713731766,0.05421299859881401,1236538,0.0,0.0
2025-04-11 00:00:00+00:00,0.05421299859881401,0.05550700053572655,0.052953001111745834,0.05312500149011612,1046825,0.0,0.0
2025-04-12 00:00:00+00:00,0.05312500149011612,0.054503001272678375,0.050891000777482986,0.05410299822688103,242534,0.0,0.0
2025-04-13 00:00:00+00:00,0.05410299822688103,0.054301001131534576,0.052411001175642014,0.05266200006008148,803237,0.0,0.0
2025-04-14 00:00:00+00:00,0.05266200006008148,0.05885300040245056,0.05265200138092041,0.05707100033760071,291918,0.0,0.0
2025-04-15 00:00:00+00:00,0.05711600184440613,0.061535999178886414,0.042461998760700226,0.04489399865269661,409584,0.0,0.0
2025-04-16 00:00:00+00:00,0.04489399865269661,0.04757799953222275,0.03973200172185898,0.041721001267433167,281467,0.0,0.0
2025-04-17 00:00:00+00:00,0.041721001267433167,0.04319699853658676,0.04053499922156334,0.04229100048542023,301026,0.0,0.0
2025-04-18 00:00:00+00:00,0.04229100048542023,0.0438309982419014,0.041384998708963394,0.04187899827957153,237667,0.0,0.0
2025-04-19 00:00:00+00:00,0.04187899827957153,0.042096998542547226,0.04075700044631958,0.04101499915122986,222622,0.0,0.0
2025-04-20 00:00:00+00:00,0.04101499915122986,0.04132099822163582,0.03915499895811081,0.03915499895811081,200189,0.0,0.0
2025-04-21 00:00:00+00:00,0.03915499895811081,0.03969300165772438,0.03051000088453293,0.03290000185370445,252953,0.0,0.0
2025-04-22 00:00:00+00:00,0.032958999276161194,0.03561199828982353,0.02923399955034256,0.031776998192071915,316356,0.0,0.0
2025-04-23 00:00:00+00:00,0.031780000776052475,0.033070001751184464,0.030882999300956726,0.032280001789331436,246635,0.0,0.0
2025-04-24 00:00:00+00:00,0.032280001789331436,0.033333998173475266,0.030573999509215355,0.03135300055146217,288810,0.0,0.0
2025-04-25 00:00:00+00:00,0.03135300055146217,0.03241699934005737,0.030061999335885048,0.03162999823689461,286540,0.0,0.0
2025-04-26 00:00:00+00:00,0.03162999823689461,0.033282000571489334,0.031300999224185944,0.0325080007314682,203255,0.0,0.0
2025-04-27 00:00:00+00:00,0.0325080007314682,0.03315100073814392,0.031150000169873238,0.03154100105166435,559264,0.0,0.0
2025-04-28 00:00:00+00:00,0.03154100105166435,0.03181400150060654,0.029868999496102333,0.030740000307559967,437957,0.0,0.0
2025-04-29 00:00:00+00:00,0.030734000727534294,0.031603001058101654,0.03030100092291832,0.031202999874949455,179547,0.0,0.0
2025-04-30 00:00:00+00:00,0.03119100071489811,0.0313589982688427,0.0302559994161129,0.03070399910211563,245265,0.0,0.0
2025-05-01 00:00:00+00:00,0.03070399910211563,0.032496001571416855,0.030604999512434006,0.030685000121593475,192490,0.0,0.0
2025-05-02 00:00:00+00:00,0.030685000121593475,0.031713999807834625,0.030517999082803726,0.031644999980926514,168461,0.0,0.0
2025-05-03 00:00:00+00:00,0.031644999980926514,0.031665001064538956,0.02991499938070774,0.03061099909245968,202310,0.0,0.0
2025-05-04 00:00:00+00:00,0.03060000017285347,0.03145899996161461,0.030355999246239662,0.030462000519037247,154443,0.0,0.0
2025-05-05 00:00:00+00:00,0.030462000519037247,0.03116000071167946,0.028815999627113342,0.029766999185085297,186178,0.0,0.0
2025-05-06 00:00:00+00:00,0.029766999185085297,0.029790999367833138,0.027878999710083008,0.029138000681996346,189521,0.0,0.0
2025-05-07 00:00:00+00:00,0.029138000681996346,0.030036000534892082,0.027045000344514847,0.028963999822735786,192408,0.0,0.0
2025-05-08 00:00:00+00:00,0.028963999822735786,0.03176899999380112,0.028880000114440918,0.030962999910116196,216441,0.0,0.0
2025-05-09 00:00:00+00:00,0.03095499984920025,0.0316459983587265,0.030301999300718307,0.030727999284863472,187432,0.0,0.0
2025-05-10 00:00:00+00:00,0.030727999284863472,0.03148199990391731,0.030494999140501022,0.03146500140428543,180814,0.0,0.0
2025-05-11 00:00:00+00:00,0.03146500140428543,0.03238900005817413,0.03094400092959404,0.031954001635313034,180075,0.0,0.0
2025-05-12 00:00:00+00:00,0.032538000494241714,0.03672400116920471,0.03193899989128113,0.03437099978327751,232267,0.0,0.0
2025-05-13 00:00:00+00:00,0.03437099978327751,0.035610999912023544,0.03264499828219414,0.03442800045013428,217359,0.0,0.0
2025-05-14 00:00:00+00:00,0.03442800045013428,0.039838001132011414,0.03341799974441528,0.03913699835538864,259329,0.0,0.0
2025-05-15 00:00:00+00:00,0.03913699835538864,0.040084999054670334,0.03832399845123291,0.03913399949669838,226757,0.0,0.0
2025-05-16 00:00:00+00:00,0.03913399949669838,0.04061799868941307,0.0380220003426075,0.03820599988102913,221496,0.0,0.0
2025-05-17 00:00:00+00:00,0.03820599988102913,0.03820599988102913,0.035808999091386795,0.03696500137448311,215371,0.0,0.0
2025-05-18 00:00:00+00:00,0.03695699945092201,0.03786199912428856,0.035652000457048416,0.037346001714468,193012,0.0,0.0
2025-05-19 00:00:00+00:00,0.037346001714468,0.037346001714468,0.034791000187397,0.035659998655319214,101627,0.0,0.0
2025-05-20 00:00:00+00:00,0.035659998655319214,0.03704399988055229,0.03475499898195267,0.035808999091386795,73878,0.0,0.0
2025-05-21 00:00:00+00:00,0.035808999091386795,0.03638799861073494,0.03372099995613098,0.03431500121951103,55674,0.0,0.0
2025-05-22 00:00:00+00:00,0.03431500121951103,0.03493399918079376,0.032572001218795776,0.03349199891090393,57011,0.0,0.0
2025-05-23 00:00:00+00:00,0.03349199891090393,0.03373200073838234,0.03069699928164482,0.031007999554276466,95001,0.0,0.0
2025-05-24 00:00:00+00:00,0.031007999554276466,0.03271299973130226,0.030415000393986702,0.03211599960923195,86193,0.0,0.0
2025-05-25 00:00:00+00:00,0.03211599960923195,0.032207999378442764,0.030906999483704567,0.031081000342965126,100839,0.0,0.0
2025-05-26 00:00:00+00:00,0.031081000342965126,0.031996000558137894,0.03097200021147728,0.03134800121188164,160518,0.0,0.0
2025-05-27 00:00:00+00:00,0.03134800121188164,0.03176400065422058,0.030162999406456947,0.031063999980688095,201871,0.0,0.0
2025-05-28 00:00:00+00:00,0.031063999980688095,0.03135399892926216,0.02922300063073635,0.02965399995446205,181196,0.0,0.0
2025-05-29 00:00:00+00:00,0.02965399995446205,0.030200999230146408,0.02927899919450283,0.029360000044107437,169709,0.0,0.0
2025-05-30 00:00:00+00:00,0.029360000044107437,0.030115999281406403,0.028958000242710114,0.029102999716997147,200999,0.0,0.0
2025-05-31 00:00:00+00:00,0.029102999716997147,0.030722999945282936,0.027907999232411385,0.028737999498844147,164389,0.0,0.0
2025-06-01 00:00:00+00:00,0.028738411143422127,0.028989797458052635,0.02808581478893757,0.028276819735765457,158196,0.0,0.0
