TIMESTAMP,ANDY29811_OPEN_PRICE_USD,ANDY29811_HIGH_PRICE_USD,ANDY29811_LOW_PRICE_USD,ANDY29811_CLOSE_PRICE_USD,ANDY29811_VOLUME_USD,ANDY29811_DIVIDENDS_USD,ANDY29811_STOCK_SPLITS_USD
2024-03-12 00:00:00+00:00,0.029083000496029854,0.03305000066757202,0.021448999643325806,0.022205999121069908,12151254,0.0,0.0
2024-03-13 00:00:00+00:00,0.02228499948978424,0.03127099946141243,0.017002999782562256,0.029725000262260437,9918052,0.0,0.0
2024-03-14 00:00:00+00:00,0.02992199920117855,0.05261100083589554,0.02860799990594387,0.04800799861550331,17622000,0.0,0.0
2024-03-15 00:00:00+00:00,0.048246998339891434,0.05342699959874153,0.02670999988913536,0.029364999383687973,13499411,0.0,0.0
2024-03-16 00:00:00+00:00,0.02942899987101555,0.034226998686790466,0.016690000891685486,0.02017500065267086,12254274,0.0,0.0
2024-03-17 00:00:00+00:00,0.02021300047636032,0.029133999720215797,0.013890000060200691,0.021328000351786613,9521417,0.0,0.0
2024-03-18 00:00:00+00:00,0.02426600083708763,0.02540300041437149,0.011096999980509281,0.012067999690771103,6861568,0.0,0.0
2024-03-19 00:00:00+00:00,0.011734000407159328,0.015282999724149704,0.007280000019818544,0.009159999899566174,7330818,0.0,0.0
2024-03-20 00:00:00+00:00,0.009159999899566174,0.017295999452471733,0.007420000154525042,0.014081999659538269,7577033,0.0,0.0
2024-03-21 00:00:00+00:00,0.014081999659538269,0.016143999993801117,0.00979700032621622,0.010362000204622746,5369824,0.0,0.0
2024-03-22 00:00:00+00:00,0.010374000295996666,0.011510999873280525,0.006180000025779009,0.008066999725997448,5273689,0.0,0.0
2024-03-23 00:00:00+00:00,0.008202999830245972,0.010018999688327312,0.005872000008821487,0.00825599953532219,3550155,0.0,0.0
2024-03-24 00:00:00+00:00,0.00825599953532219,0.024219999089837074,0.007218000013381243,0.01764100044965744,9138215,0.0,0.0
2024-03-25 00:00:00+00:00,0.017727000638842583,0.028150999918580055,0.016001999378204346,0.016019999980926514,8729208,0.0,0.0
2024-03-26 00:00:00+00:00,0.016019999980926514,0.02006099931895733,0.012155000120401382,0.015971999615430832,6833458,0.0,0.0
2024-03-27 00:00:00+00:00,0.01596900075674057,0.017463000491261482,0.01172299962490797,0.013061000034213066,5494133,0.0,0.0
2024-03-28 00:00:00+00:00,0.013061000034213066,0.013061000034213066,0.008508999831974506,0.010286999866366386,4878195,0.0,0.0
2024-03-29 00:00:00+00:00,0.010267999954521656,0.014821000397205353,0.008987000212073326,0.00949500035494566,4213951,0.0,0.0
2024-03-30 00:00:00+00:00,0.00944599974900484,0.011357000097632408,0.008345000445842743,0.009730000048875809,3721728,0.0,0.0
2024-03-31 00:00:00+00:00,0.009705999866127968,0.009833999909460545,0.008220000192523003,0.009554999880492687,3447497,0.0,0.0
2024-04-01 00:00:00+00:00,0.009554999880492687,0.0125749995931983,0.007922999560832977,0.010824000462889671,7143483,0.0,0.0
2024-04-02 00:00:00+00:00,0.010803000070154667,0.013887000270187855,0.008840000256896019,0.009166000410914421,5351542,0.0,0.0
2024-04-03 00:00:00+00:00,0.009166000410914421,0.017938999459147453,0.008801000192761421,0.014581000432372093,8077103,0.0,0.0
2024-04-04 00:00:00+00:00,0.014558999799191952,0.014825999736785889,0.009081999771296978,0.009730000048875809,7264845,0.0,0.0
2024-04-05 00:00:00+00:00,0.009730000048875809,0.010569999925792217,0.00761000020429492,0.008771000429987907,5935929,0.0,0.0
2024-04-06 00:00:00+00:00,0.008771000429987907,0.010518999770283699,0.008516999892890453,0.008907999843358994,3325926,0.0,0.0
2024-04-07 00:00:00+00:00,0.008894000202417374,0.010052000172436237,0.008124000392854214,0.008611000142991543,2670484,0.0,0.0
2024-04-08 00:00:00+00:00,0.008604000322520733,0.008634000085294247,0.007060999982059002,0.007567999884486198,3985629,0.0,0.0
2024-04-09 00:00:00+00:00,0.007569999899715185,0.008178000338375568,0.00635599996894598,0.00647500017657876,3280066,0.0,0.0
2024-04-10 00:00:00+00:00,0.00647500017657876,0.007660999894142151,0.005301999859511852,0.007081000134348869,4367203,0.0,0.0
2024-04-11 00:00:00+00:00,0.007081000134348869,0.008413000032305717,0.006688999943435192,0.007627000100910664,3214730,0.0,0.0
2024-04-12 00:00:00+00:00,0.007625000085681677,0.008325999602675438,0.005861999932676554,0.006258000154048204,3853360,0.0,0.0
2024-04-13 00:00:00+00:00,0.006260000169277191,0.006440000142902136,0.004310999996960163,0.005078000016510487,4494558,0.0,0.0
2024-04-14 00:00:00+00:00,0.004991000052541494,0.0062859999015927315,0.004162999801337719,0.006068000104278326,5352567,0.0,0.0
2024-04-15 00:00:00+00:00,0.0062049999833106995,0.0062859999015927315,0.004792000167071819,0.005510000046342611,3463503,0.0,0.0
2024-04-16 00:00:00+00:00,0.005510000046342611,0.006175000220537186,0.004631999880075455,0.005286999978125095,3207296,0.0,0.0
2024-04-17 00:00:00+00:00,0.005206000059843063,0.005700999870896339,0.004778000060468912,0.00495600001886487,2970377,0.0,0.0
2024-04-18 00:00:00+00:00,0.00495600001886487,0.006752000190317631,0.004476999863982201,0.0061889998614788055,3952407,0.0,0.0
2024-04-19 00:00:00+00:00,0.0061889998614788055,0.0061900001019239426,0.004784000106155872,0.005231999792158604,3488161,0.0,0.0
2024-04-20 00:00:00+00:00,0.00523399980738759,0.005911000072956085,0.004987999796867371,0.0051299999468028545,1831918,0.0,0.0
2024-04-21 00:00:00+00:00,0.005098000168800354,0.005504999775439501,0.0049680001102387905,0.0050760000012815,1765135,0.0,0.0
2024-04-22 00:00:00+00:00,0.0050760000012815,0.005514000076800585,0.004875000100582838,0.005011000204831362,2067088,0.0,0.0
2024-04-23 00:00:00+00:00,0.005011000204831362,0.005144000053405762,0.004333000164479017,0.004461000207811594,2064420,0.0,0.0
2024-04-24 00:00:00+00:00,0.004346999805420637,0.004650000017136335,0.00393499992787838,0.003951000049710274,2319691,0.0,0.0
2024-04-25 00:00:00+00:00,0.003951000049710274,0.004712999798357487,0.0029070000164210796,0.004083999898284674,3076074,0.0,0.0
2024-04-26 00:00:00+00:00,0.004083999898284674,0.004083999898284674,0.003003000048920512,0.0031580000650137663,1882213,0.0,0.0
2024-04-27 00:00:00+00:00,0.0031580000650137663,0.003389999968931079,0.0025210001040250063,0.0028470000252127647,1843838,0.0,0.0
2024-04-28 00:00:00+00:00,0.0028470000252127647,0.004850999917834997,0.0028460000175982714,0.0039369999431073666,2117340,0.0,0.0
2024-04-29 00:00:00+00:00,0.0039369999431073666,0.004228999838232994,0.0031659998930990696,0.0034390001092106104,1911314,0.0,0.0
2024-04-30 00:00:00+00:00,0.0034390001092106104,0.003768000053241849,0.0027439999394118786,0.0032220000866800547,2669170,0.0,0.0
2024-05-01 00:00:00+00:00,0.0032220000866800547,0.0035280000884085894,0.0028059999458491802,0.0031010000966489315,3067770,0.0,0.0
2024-05-02 00:00:00+00:00,0.0031010000966489315,0.003387999953702092,0.002744999947026372,0.0029780000913888216,2497832,0.0,0.0
2024-05-03 00:00:00+00:00,0.002959999954327941,0.0031429999507963657,0.0026700000744313,0.00267999991774559,2307177,0.0,0.0
2024-05-04 00:00:00+00:00,0.002681999932974577,0.0028800000436604023,0.002403999911621213,0.002549000084400177,1634948,0.0,0.0
2024-05-05 00:00:00+00:00,0.002549000084400177,0.002974000060930848,0.0022780001163482666,0.002343999920412898,1198010,0.0,0.0
2024-05-06 00:00:00+00:00,0.002343999920412898,0.0023799999617040157,0.0020860000513494015,0.002203000010922551,1493986,0.0,0.0
2024-05-07 00:00:00+00:00,0.002202000003308058,0.0022909999825060368,0.0017030000453814864,0.0017030000453814864,1388504,0.0,0.0
2024-05-08 00:00:00+00:00,0.0017030000453814864,0.002130999928340316,0.0013810000382363796,0.0016110000433400273,1523943,0.0,0.0
2024-05-09 00:00:00+00:00,0.0016110000433400273,0.002351999981328845,0.0015839999541640282,0.002274000085890293,2148837,0.0,0.0
2024-05-10 00:00:00+00:00,0.002274000085890293,0.0024759999942034483,0.0018100000452250242,0.0018489999929443002,1534676,0.0,0.0
2024-05-11 00:00:00+00:00,0.0018489999929443002,0.0018789999885484576,0.001715000020340085,0.0017930000321939588,900779,0.0,0.0
2024-05-12 00:00:00+00:00,0.0017930000321939588,0.0023330000694841146,0.0017930000321939588,0.0020039998926222324,728219,0.0,0.0
2024-05-13 00:00:00+00:00,0.001986999996006489,0.0022589999716728926,0.001689000055193901,0.0017810000572353601,1415709,0.0,0.0
2024-05-14 00:00:00+00:00,0.001782999956049025,0.003834000090137124,0.0017709999810904264,0.0029380000196397305,2654724,0.0,0.0
2024-05-15 00:00:00+00:00,0.0029299999587237835,0.005493000149726868,0.0028349999338388443,0.004625000059604645,4102096,0.0,0.0
2024-05-16 00:00:00+00:00,0.0046259998343884945,0.005741000175476074,0.0037720000836998224,0.003882999997586012,2446848,0.0,0.0
2024-05-17 00:00:00+00:00,0.003882999997586012,0.004807000048458576,0.0034940000623464584,0.0043739997781813145,2239973,0.0,0.0
2024-05-18 00:00:00+00:00,0.0043739997781813145,0.006804999895393848,0.004083000123500824,0.005282999947667122,2836700,0.0,0.0
2024-05-19 00:00:00+00:00,0.005276999901980162,0.006684000138193369,0.005038000177592039,0.005911000072956085,2186014,0.0,0.0
2024-05-20 00:00:00+00:00,0.006006000097841024,0.006574000231921673,0.004687999840825796,0.006562999915331602,3153710,0.0,0.0
2024-05-21 00:00:00+00:00,0.006564000155776739,0.007034000009298325,0.005601000040769577,0.006711999885737896,4086930,0.0,0.0
2024-05-22 00:00:00+00:00,0.0067159999161958694,0.007178999949246645,0.005497999954968691,0.005793999880552292,2992712,0.0,0.0
2024-05-23 00:00:00+00:00,0.005793999880552292,0.0059449998661875725,0.0045529999770224094,0.005084000062197447,3618184,0.0,0.0
2024-05-24 00:00:00+00:00,0.005084000062197447,0.0053170002065598965,0.004087999928742647,0.004261000081896782,2441302,0.0,0.0
2024-05-25 00:00:00+00:00,0.004261000081896782,0.005518999882042408,0.004127999767661095,0.004819999914616346,1772599,0.0,0.0
2024-05-26 00:00:00+00:00,0.004751000087708235,0.004755999892950058,0.004120000172406435,0.004416999872773886,1364747,0.0,0.0
2024-05-27 00:00:00+00:00,0.004356000106781721,0.004492000211030245,0.0037140001077204943,0.003877999959513545,2364267,0.0,0.0
2024-05-28 00:00:00+00:00,0.0038789999671280384,0.004863999783992767,0.0036120000295341015,0.0048409998416900635,2961105,0.0,0.0
2024-05-29 00:00:00+00:00,0.0048409998416900635,0.007406000047922134,0.004794000182300806,0.006742000114172697,4095130,0.0,0.0
2024-05-30 00:00:00+00:00,0.006874000187963247,0.008760999888181686,0.006442999932914972,0.007691000122576952,3832014,0.0,0.0
2024-05-31 00:00:00+00:00,0.007581000216305256,0.009397000074386597,0.006324999965727329,0.008839000016450882,4063485,0.0,0.0
2024-06-01 00:00:00+00:00,0.008829000405967236,0.015045000240206718,0.007786000147461891,0.014039999805390835,7503925,0.0,0.0
2024-06-02 00:00:00+00:00,0.015800999477505684,0.016008999198675156,0.010559000074863434,0.0120430001989007,11461495,0.0,0.0
2024-06-03 00:00:00+00:00,0.012083999812602997,0.012299000285565853,0.008740000426769257,0.01079300045967102,7507293,0.0,0.0
2024-06-04 00:00:00+00:00,0.01079300045967102,0.012492000125348568,0.008577000349760056,0.009864999912679195,5173364,0.0,0.0
2024-06-05 00:00:00+00:00,0.009864999912679195,0.010308999568223953,0.007950999774038792,0.008696000091731548,4775300,0.0,0.0
2024-06-06 00:00:00+00:00,0.008696000091731548,0.010986000299453735,0.008469000458717346,0.009875999763607979,5019676,0.0,0.0
2024-06-07 00:00:00+00:00,0.009494000114500523,0.01018499955534935,0.00748499995097518,0.007883000187575817,4252508,0.0,0.0
2024-06-08 00:00:00+00:00,0.007860999554395676,0.007922999560832977,0.00623599998652935,0.007486999966204166,3409330,0.0,0.0
2024-06-09 00:00:00+00:00,0.007501000072807074,0.01092199981212616,0.006901999935507774,0.009157000109553337,6034264,0.0,0.0
2024-06-10 00:00:00+00:00,0.009157000109553337,0.010222000069916248,0.008329000324010849,0.00846800021827221,4115886,0.0,0.0
2024-06-11 00:00:00+00:00,0.00846800021827221,0.008476999588310719,0.00671500014141202,0.007081999909132719,3779729,0.0,0.0
