,MSE,RMSE,MAE,MAPE,R2
0,0.0138777722655178,0.11780395691791426,0.09880661479999997,0.1403177120353945,-0.05062340966844392
1,0.003997615243519434,0.06322669723715951,0.051332413870967736,0.07879098131500031,-0.3577422838923414
2,0.028425508712471608,0.1685986616568222,0.11922935709677421,0.11063761817319459,0.2827408581453956
3,0.016670443110474036,0.12911407014912835,0.10594858133333333,0.09874726121626044,0.03732558941910835
4,0.004492830263770442,0.06702857796321239,0.050889373870967744,0.047030253745256774,-2.3620689929329086
5,0.007867235376327898,0.08869743725907699,0.07663111766666668,0.06934432051240311,0.07737970103361647
6,0.008375447314904607,0.09151746999838122,0.07508134096774191,0.08658014435102232,-1.268509014677936
7,0.004709835979690164,0.06862824476620515,0.052791691935483866,0.07684531281950945,0.32316757229176396
8,0.010252037644772448,0.10125234636675066,0.07283899035714285,0.09307417768195052,-0.7226707724226782
9,0.001702501065350678,0.04126137498133912,0.03519019806451613,0.04488085119249307,0.1513158757526204
10,0.0034587862133415733,0.058811446278267746,0.05298277666666668,0.07483034307239209,0.16497397189594598
11,0.00544724999907062,0.07380548759455911,0.05005247483870967,0.11252218720435538,0.2449426343974912
Mean,0.009106438599100942,0.08914548093073471,0.07014791095574756,0.08613343027660271,-0.2899806892215305
