,MSE,RMSE,MAE,MAPE,R2
0,1224.3321413927954,34.990457862005684,27.20033639999999,0.12013705461059207,-0.6150539696327431
1,337.98465084871924,18.384358864228016,13.961327419354836,0.06452137769673091,-0.5891783354789679
2,645.6235757837965,25.409123868874275,19.968895806451613,0.07064304283405456,-0.12763877035502658
3,935.2294749314865,30.58152178900662,24.490576,0.09642654587007778,-0.3108666222607688
4,388.7878135449162,19.717703049415167,16.17060709677419,0.05986989534326871,-3.244144233243511
5,272.4657866779666,16.50653769504576,13.133997333333332,0.05304297055297899,0.04445787671257406
6,448.12301067293873,21.168916143084385,17.304269354838713,0.08492755383055745,-0.7596117291837681
7,1376.4804744866422,37.100949778767685,30.76487258064516,0.17046231356893776,-0.3247580334340565
8,348.242439071525,18.661255024020356,14.139456785714284,0.08529462867009342,-1.0150284781105938
9,294.7266784426096,17.167605495310337,14.790245483870969,0.07841035409371501,0.0504243602735005
10,578.8937772910433,24.060211497221783,17.919979,0.07463270959360156,-0.6957974086739891
11,1117.2544714206192,33.42535671343867,24.52444838709677,0.1466257461705095,-1.0549077004558258
Mean,664.0120245470881,24.764499815034892,19.530750970673324,0.09208284940292648,-0.7201752536535979
