TIMESTAMP,WADA_OPEN_PRICE_USD,WADA_HIGH_PRICE_USD,WADA_LOW_PRICE_USD,WADA_CLOSE_PRICE_USD,WADA_VOLUME_USD,WADA_DIVIDENDS_USD,WADA_STOCK_SPLITS_USD
2022-04-08 00:00:00+00:00,1.058292031288147,1.089730978012085,1.01419997215271,1.01419997215271,19842,0.0,0.0
2022-04-09 00:00:00+00:00,1.0147839784622192,1.0439380407333374,0.9992120265960693,1.034824013710022,11483,0.0,0.0
2022-04-10 00:00:00+00:00,1.0349910259246826,1.0626139640808105,1.0253260135650635,1.035830020904541,15488,0.0,0.0
2022-04-11 00:00:00+00:00,1.036195993423462,1.036195993423462,0.9171479940414429,0.9251419901847839,21327,0.0,0.0
2022-04-12 00:00:00+00:00,0.9251899719238281,1.0308419466018677,0.906449019908905,0.951587975025177,33822,0.0,0.0
2022-04-13 00:00:00+00:00,0.9504449963569641,0.9693840146064758,0.9309279918670654,0.9651950001716614,621365,0.0,0.0
2022-04-14 00:00:00+00:00,0.9651950001716614,0.9809179902076721,0.9189389944076538,0.9337829947471619,545305,0.0,0.0
2022-04-15 00:00:00+00:00,0.9337900280952454,0.9590330123901367,0.92876797914505,0.9528809785842896,608452,0.0,0.0
2022-04-16 00:00:00+00:00,0.9528859853744507,0.962922990322113,0.7718989849090576,0.9469810128211975,356305,0.0,0.0
2022-04-17 00:00:00+00:00,0.9469789862632751,0.9496359825134277,0.9304810166358948,0.9309629797935486,266534,0.0,0.0
2022-04-18 00:00:00+00:00,0.9309629797935486,0.9316440224647522,0.8665930032730103,0.9294379949569702,482154,0.0,0.0
2022-04-19 00:00:00+00:00,0.9294469952583313,0.9441859722137451,0.902072012424469,0.9394710063934326,298989,0.0,0.0
2022-04-20 00:00:00+00:00,0.9394710063934326,0.9596149921417236,0.8547930121421814,0.9406669735908508,411870,0.0,0.0
2022-04-21 00:00:00+00:00,0.9405829906463623,0.9605219960212708,0.9114289879798889,0.9184190034866333,501199,0.0,0.0
2022-04-22 00:00:00+00:00,0.9184190034866333,0.9221770167350769,0.9005270004272461,0.9022520184516907,291645,0.0,0.0
2022-04-23 00:00:00+00:00,0.9023309946060181,0.9051160216331482,0.8898640275001526,0.8899070024490356,345537,0.0,0.0
2022-04-24 00:00:00+00:00,0.8899359703063965,0.8984429836273193,0.8824419975280762,0.8832640051841736,204781,0.0,0.0
2022-04-25 00:00:00+00:00,0.8832659721374512,0.8874499797821045,0.8394399881362915,0.8866950273513794,349501,0.0,0.0
2022-04-26 00:00:00+00:00,0.8866950273513794,0.8902680277824402,0.7382540106773376,0.8258060216903687,333131,0.0,0.0
2022-04-27 00:00:00+00:00,0.8257319927215576,0.844415009021759,0.6898970007896423,0.8392459750175476,808839,0.0,0.0
2022-04-28 00:00:00+00:00,0.8392459750175476,0.8464120030403137,0.7687069773674011,0.8464120030403137,570808,0.0,0.0
2022-04-29 00:00:00+00:00,0.8464120030403137,0.8464210033416748,0.8003339767456055,0.8065729737281799,285439,0.0,0.0
2022-04-30 00:00:00+00:00,0.8065729737281799,0.8081300258636475,0.7528449892997742,0.763338029384613,350653,0.0,0.0
2022-05-01 00:00:00+00:00,0.7634530067443848,0.7927370071411133,0.7247509956359863,0.7884600162506104,431933,0.0,0.0
2022-05-02 00:00:00+00:00,0.7884600162506104,0.7896400094032288,0.7671129703521729,0.7820280194282532,359728,0.0,0.0
2022-05-03 00:00:00+00:00,0.7820280194282532,0.7939379811286926,0.7575860023498535,0.7714859843254089,217482,0.0,0.0
2022-05-04 00:00:00+00:00,0.7714509963989258,0.8799620270729065,0.7263630032539368,0.8799620270729065,511313,0.0,0.0
2022-05-05 00:00:00+00:00,0.8788380026817322,0.8916109800338745,0.7865960001945496,0.7946019768714905,543435,0.0,0.0
2022-05-06 00:00:00+00:00,0.7945939898490906,0.7952370047569275,0.7725769877433777,0.7825400233268738,244913,0.0,0.0
2022-05-07 00:00:00+00:00,0.7826560139656067,0.7837240099906921,0.7606130242347717,0.7635229825973511,244284,0.0,0.0
2022-05-08 00:00:00+00:00,0.7635229825973511,0.7635779976844788,0.7280610203742981,0.7403630018234253,385174,0.0,0.0
2022-05-09 00:00:00+00:00,0.740339994430542,0.7451990246772766,0.624796986579895,0.624796986579895,460416,0.0,0.0
2022-05-10 00:00:00+00:00,0.6251760125160217,0.6829429864883423,0.6109089851379395,0.6324840188026428,544376,0.0,0.0
2022-05-11 00:00:00+00:00,0.6325010061264038,0.6475399732589722,0.5270839929580688,0.5311999917030334,956980,0.0,0.0
2022-05-12 00:00:00+00:00,0.5311999917030334,0.5449429750442505,0.44526100158691406,0.47351300716400146,1350317,0.0,0.0
2022-05-13 00:00:00+00:00,0.4732849895954132,0.5843470096588135,0.47196298837661743,0.5342329740524292,720521,0.0,0.0
2022-05-14 00:00:00+00:00,0.5342329740524292,0.5450720191001892,0.4974600076675415,0.527226984500885,251868,0.0,0.0
2022-05-15 00:00:00+00:00,0.527226984500885,0.586359977722168,0.5201839804649353,0.586359977722168,236174,0.0,0.0
2022-05-16 00:00:00+00:00,0.586359977722168,0.5902649760246277,0.5524740219116211,0.5618020296096802,152983,0.0,0.0
2022-05-17 00:00:00+00:00,0.5617939829826355,0.5858719944953918,0.5587490200996399,0.5726010203361511,113973,0.0,0.0
2022-05-18 00:00:00+00:00,0.5726010203361511,0.5753539800643921,0.5162280201911926,0.5162280201911926,106745,0.0,0.0
2022-05-19 00:00:00+00:00,0.5146129727363586,0.539900004863739,0.5065180063247681,0.5338209867477417,218597,0.0,0.0
2022-05-20 00:00:00+00:00,0.5338209867477417,0.5393630266189575,0.5078070163726807,0.5180299878120422,133746,0.0,0.0
2022-05-21 00:00:00+00:00,0.5180299878120422,0.5347710251808167,0.5142030119895935,0.5277339816093445,95295,0.0,0.0
2022-05-22 00:00:00+00:00,0.5277339816093445,0.5426419973373413,0.5255209803581238,0.5388079881668091,132813,0.0,0.0
2022-05-23 00:00:00+00:00,0.5388079881668091,0.5508620142936707,0.5162209868431091,0.5162209868431091,123915,0.0,0.0
2022-05-24 00:00:00+00:00,0.5162209868431091,0.5201929807662964,0.5022249817848206,0.5171099901199341,79864,0.0,0.0
2022-05-25 00:00:00+00:00,0.5171110033988953,0.5243849754333496,0.5116170048713684,0.512408971786499,56670,0.0,0.0
2022-05-26 00:00:00+00:00,0.512408971786499,0.5158609747886658,0.4723300039768219,0.4831399917602539,161740,0.0,0.0
2022-05-27 00:00:00+00:00,0.48285600543022156,0.48285600543022156,0.44742101430892944,0.4565590023994446,185414,0.0,0.0
2022-05-28 00:00:00+00:00,0.4571689963340759,0.4656189978122711,0.45441699028015137,0.4653739929199219,92045,0.0,0.0
2022-05-29 00:00:00+00:00,0.4653739929199219,0.47402700781822205,0.4596939980983734,0.4728100001811981,75338,0.0,0.0
2022-05-30 00:00:00+00:00,0.4728100001811981,0.5537639856338501,0.4722529947757721,0.5537620186805725,173327,0.0,0.0
2022-05-31 00:00:00+00:00,0.5537620186805725,0.6595349907875061,0.5537580251693726,0.6250119805335999,423920,0.0,0.0
2022-06-01 00:00:00+00:00,0.6250190138816833,0.6250190138816833,0.5509570240974426,0.5548409819602966,170811,0.0,0.0
2022-06-02 00:00:00+00:00,0.5547260046005249,0.5839589834213257,0.5544289946556091,0.5825420022010803,22586,0.0,0.0
2022-06-03 00:00:00+00:00,0.5825420022010803,0.593487024307251,0.5498449802398682,0.5627070069313049,10635,0.0,0.0
2022-06-04 00:00:00+00:00,0.5627080202102661,0.5639340281486511,0.5518159866333008,0.5615620017051697,12863,0.0,0.0
2022-06-05 00:00:00+00:00,0.5615620017051697,0.5707839727401733,0.5561370253562927,0.5697870254516602,12473,0.0,0.0
2022-06-06 00:00:00+00:00,0.5696799755096436,0.6847289800643921,0.5687879920005798,0.6055170297622681,13663,0.0,0.0
2022-06-07 00:00:00+00:00,0.6055170297622681,0.6220530271530151,0.5770339965820312,0.6141629815101624,19269,0.0,0.0
2022-06-08 00:00:00+00:00,0.6141629815101624,0.650551974773407,0.6100879907608032,0.6422489881515503,31562,0.0,0.0
