TIMESTAMP,SOLAR_OPEN_PRICE_USD,SOLAR_HIGH_PRICE_USD,SOLAR_LOW_PRICE_USD,SOLAR_CLOSE_PRICE_USD,SOLAR_VOLUME_USD,SOLAR_DIVIDENDS_USD,SOLAR_STOCK_SPLITS_USD
2021-12-02 00:00:00+00:00,13.069926261901855,13.069926261901855,11.80102252960205,11.966251373291016,0,0.0,0.0
2021-12-03 00:00:00+00:00,12.048394203186035,12.638662338256836,11.669398307800293,11.804997444152832,0,0.0,0.0
2021-12-04 00:00:00+00:00,11.804595947265625,11.996642112731934,10.8436861038208,11.442899703979492,0,0.0,0.0
2021-12-05 00:00:00+00:00,11.48519229888916,11.60078239440918,10.354628562927246,10.762978553771973,0,0.0,0.0
2021-12-06 00:00:00+00:00,10.763077735900879,11.415911674499512,10.31154727935791,10.89223575592041,0,0.0,0.0
2021-12-07 00:00:00+00:00,10.901747703552246,11.943602561950684,10.800982475280762,11.352899551391602,0,0.0,0.0
2021-12-08 00:00:00+00:00,11.116718292236328,11.691983222961426,11.007658958435059,11.663298606872559,0,0.0,0.0
2021-12-09 00:00:00+00:00,11.663544654846191,12.378519058227539,10.798688888549805,11.57402515411377,0,0.0,0.0
2021-12-10 00:00:00+00:00,11.580717086791992,12.043524742126465,10.347319602966309,10.422147750854492,0,0.0,0.0
2021-12-11 00:00:00+00:00,10.440369606018066,10.581602096557617,9.78900146484375,10.449816703796387,0,0.0,0.0
2021-12-12 00:00:00+00:00,10.429144859313965,11.057583808898926,10.395663261413574,10.613500595092773,0,0.0,0.0
2021-12-13 00:00:00+00:00,10.572724342346191,11.656912803649902,10.129883766174316,10.195619583129883,0,0.0,0.0
2021-12-14 00:00:00+00:00,10.168794631958008,10.38273811340332,3.867913007736206,4.128765106201172,0,0.0,0.0
2021-12-15 00:00:00+00:00,4.128480911254883,4.228856086730957,4.067762851715088,4.1978840827941895,0,0.0,0.0
2021-12-16 00:00:00+00:00,4.201478004455566,4.391116142272949,4.189863204956055,4.330572128295898,0,0.0,0.0
2021-12-17 00:00:00+00:00,4.332273006439209,4.344787120819092,4.115962028503418,4.128367900848389,0,0.0,0.0
2021-12-18 00:00:00+00:00,4.122262954711914,4.147909164428711,4.083755970001221,4.10891580581665,0,0.0,0.0
2021-12-19 00:00:00+00:00,4.108971118927002,4.114893913269043,4.013783931732178,4.024670124053955,0,0.0,0.0
2021-12-20 00:00:00+00:00,4.0243659019470215,4.053873062133789,3.8528780937194824,3.9278159141540527,0,0.0,0.0
2021-12-21 00:00:00+00:00,3.9274189472198486,4.042125225067139,3.9151129722595215,3.9625470638275146,0,0.0,0.0
2021-12-22 00:00:00+00:00,3.9626660346984863,3.989471912384033,3.786128044128418,3.817673921585083,0,0.0,0.0
2021-12-23 00:00:00+00:00,3.8091859817504883,3.8305439949035645,3.543950080871582,3.577069044113159,0,0.0,0.0
2021-12-24 00:00:00+00:00,3.5765140056610107,3.596806049346924,3.388490915298462,3.3906309604644775,0,0.0,0.0
2021-12-25 00:00:00+00:00,3.389230966567993,3.402693033218384,3.1923019886016846,3.1974029541015625,0,0.0,0.0
2021-12-26 00:00:00+00:00,3.2031118869781494,3.23055100440979,3.1206789016723633,3.1665520668029785,0,0.0,0.0
2021-12-27 00:00:00+00:00,3.165950059890747,3.4062631130218506,3.1386139392852783,3.30220890045166,0,0.0,0.0
2021-12-28 00:00:00+00:00,3.3023159503936768,3.3024189472198486,3.150002956390381,3.150705099105835,0,0.0,0.0
2021-12-29 00:00:00+00:00,3.1517269611358643,3.1919660568237305,3.03894305229187,3.044102907180786,0,0.0,0.0
2021-12-30 00:00:00+00:00,3.0396029949188232,3.076235055923462,2.9986910820007324,3.058465003967285,0,0.0,0.0
2021-12-31 00:00:00+00:00,3.049254894256592,3.087847948074341,2.9506421089172363,2.9858999252319336,0,0.0,0.0
2022-01-01 00:00:00+00:00,2.9859509468078613,3.105860948562622,2.902895927429199,3.036017894744873,0,0.0,0.0
2022-01-02 00:00:00+00:00,3.036012887954712,3.2493410110473633,3.036012887954712,3.2066938877105713,0,0.0,0.0
2022-01-03 00:00:00+00:00,3.2067089080810547,3.2852349281311035,3.1481759548187256,3.197072982788086,0,0.0,0.0
2022-01-04 00:00:00+00:00,3.1972389221191406,3.220555067062378,3.1260430812835693,3.1691160202026367,0,0.0,0.0
2022-01-05 00:00:00+00:00,3.1691439151763916,3.6713569164276123,3.1299540996551514,3.571989059448242,0,0.0,0.0
2022-01-06 00:00:00+00:00,3.5719799995422363,3.654352903366089,3.2917490005493164,3.380352020263672,0,0.0,0.0
2022-01-07 00:00:00+00:00,3.3803019523620605,3.393209934234619,3.1238880157470703,3.1298670768737793,0,0.0,0.0
2022-01-08 00:00:00+00:00,3.1298611164093018,3.189479112625122,2.580219030380249,2.7554070949554443,0,0.0,0.0
2022-01-09 00:00:00+00:00,2.7553999423980713,2.8434040546417236,2.7276151180267334,2.735913038253784,0,0.0,0.0
2022-01-10 00:00:00+00:00,2.7359049320220947,2.7867629528045654,2.587975025177002,2.6753740310668945,0,0.0,0.0
2022-01-11 00:00:00+00:00,2.6753458976745605,2.935225009918213,2.635735034942627,2.820425033569336,816505,0.0,0.0
2022-01-12 00:00:00+00:00,2.8204360008239746,3.0474789142608643,2.7994179725646973,3.000303030014038,761774,0.0,0.0
2022-01-13 00:00:00+00:00,3.0002920627593994,3.2016990184783936,2.9511120319366455,3.054558038711548,1188903,0.0,0.0
2022-01-14 00:00:00+00:00,3.054647922515869,3.0948009490966797,2.914077043533325,2.985337018966675,885033,0.0,0.0
2022-01-15 00:00:00+00:00,2.9853549003601074,3.0113890171051025,2.664154052734375,2.683558940887451,493240,0.0,0.0
2022-01-16 00:00:00+00:00,2.6835689544677734,2.6935830116271973,2.5642969608306885,2.595273971557617,507527,0.0,0.0
2022-01-17 00:00:00+00:00,2.5953259468078613,2.603447914123535,2.2881669998168945,2.3108890056610107,840585,0.0,0.0
2022-01-18 00:00:00+00:00,2.310882091522217,2.316978931427002,1.9573739767074585,1.9646389484405518,0,0.0,0.0
2022-01-19 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-20 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-21 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-22 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-23 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-24 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-25 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-26 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-27 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-28 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-29 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-30 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-01-31 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-01 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-02 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-03 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-04 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-05 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-06 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-07 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-08 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-09 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-10 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-11 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-12 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-13 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-14 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-15 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-16 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-17 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-18 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-19 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-20 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-21 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-22 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-23 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-24 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-25 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-26 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-27 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-02-28 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-01 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-02 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-03 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-04 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-05 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-06 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-07 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-08 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-09 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-10 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-11 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-12 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-13 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-14 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-15 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-16 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-17 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-18 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-19 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-20 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-21 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-22 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-23 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-24 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-25 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-26 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-27 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-28 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-29 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-30 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-03-31 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-01 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-02 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-03 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-04 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-05 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-06 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-07 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-08 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-09 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-10 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-11 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-12 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-13 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-14 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-15 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-04-16 00:00:00+00:00,1.9646389484405518,1.9646389484405518,1.9646389484405518,1.9646389484405518,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.1168610006570816,0.12103799730539322,0.1168610006570816,0.12103500217199326,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.12091799825429916,0.13481399416923523,0.12078200280666351,0.12869900465011597,0,0.0,0.0
2022-05-14 00:00:00+00:00,0.12870199978351593,0.1292549967765808,0.11737000197172165,0.12310200184583664,0,0.0,0.0
2022-05-15 00:00:00+00:00,0.12310100346803665,0.13616499304771423,0.12197300046682358,0.13594700396060944,0,0.0,0.0
2022-05-16 00:00:00+00:00,0.13600100576877594,0.13881200551986694,0.12725499272346497,0.1273140013217926,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.12731799483299255,0.13509300351142883,0.12675200402736664,0.13497300446033478,0,0.0,0.0
2022-05-18 00:00:00+00:00,0.13509200513362885,0.13617399334907532,0.12324900180101395,0.12326899915933609,0,0.0,0.0
2022-05-19 00:00:00+00:00,0.12327200174331665,0.1289139986038208,0.1211559996008873,0.12592199444770813,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.12592299282550812,0.1265060007572174,0.11946900188922882,0.12148699909448624,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.12141600251197815,0.13009299337863922,0.12065800279378891,0.12950299680233002,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.1295119971036911,0.13312900066375732,0.1290699988603592,0.13227100670337677,0,0.0,0.0
2022-05-23 00:00:00+00:00,0.13227300345897675,0.14084599912166595,0.13030199706554413,0.13846099376678467,0,0.0,0.0
2022-05-24 00:00:00+00:00,0.13846200704574585,0.1410280019044876,0.13412199914455414,0.14058400690555573,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.14058400690555573,0.1439179927110672,0.13517600297927856,0.13797399401664734,0,0.0,0.0
2022-05-26 00:00:00+00:00,0.1381170004606247,0.14317099750041962,0.13451500236988068,0.13602599501609802,0,0.0,0.0
2022-05-27 00:00:00+00:00,0.13602900505065918,0.13763800263404846,0.1297380030155182,0.12980400025844574,0,0.0,0.0
2022-05-28 00:00:00+00:00,0.13108700513839722,0.13911999762058258,0.12855400145053864,0.13828299939632416,0,0.0,0.0
2022-05-29 00:00:00+00:00,0.13828299939632416,0.14459200203418732,0.13753899931907654,0.144554004073143,0,0.0,0.0
2022-05-30 00:00:00+00:00,0.14455300569534302,0.15662799775600433,0.14416900277137756,0.1564520001411438,0,0.0,0.0
2022-05-31 00:00:00+00:00,0.1564520001411438,0.15937699377536774,0.15214000642299652,0.15808799862861633,0,0.0,0.0
2022-06-01 00:00:00+00:00,0.15808799862861633,0.1587049961090088,0.14578700065612793,0.14670400321483612,0,0.0,0.0
2022-06-02 00:00:00+00:00,0.14670400321483612,0.16231900453567505,0.1451359987258911,0.14910000562667847,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.14854200184345245,0.16199299693107605,0.14263199269771576,0.15331600606441498,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.15331900119781494,0.15573599934577942,0.14153000712394714,0.1461700052022934,0,0.0,0.0
2022-06-05 00:00:00+00:00,0.14616699516773224,0.1478389948606491,0.14287100732326508,0.1457110047340393,0,0.0,0.0
2022-06-06 00:00:00+00:00,0.1457110047340393,0.1528719961643219,0.14189699292182922,0.14278200268745422,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.14278200268745422,0.14555199444293976,0.13739599287509918,0.14122499525547028,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.14121800661087036,0.14675399661064148,0.1325410008430481,0.14277899265289307,0,0.0,0.0
2022-06-09 00:00:00+00:00,0.14281000196933746,0.14717499911785126,0.13837799429893494,0.13925699889659882,0,0.0,0.0
2022-06-10 00:00:00+00:00,0.13925600051879883,0.13928599655628204,0.12877200543880463,0.12901000678539276,0,0.0,0.0
2022-06-11 00:00:00+00:00,0.12901100516319275,0.12998400628566742,0.12617799639701843,0.12752899527549744,0,0.0,0.0
2022-06-12 00:00:00+00:00,0.12753300368785858,0.12766200304031372,0.11476399749517441,0.11477299779653549,0,0.0,0.0
2022-06-13 00:00:00+00:00,0.11465000361204147,0.11466600000858307,0.10527200251817703,0.10741399973630905,0,0.0,0.0
2022-06-14 00:00:00+00:00,0.10741700232028961,0.11230699717998505,0.1044050008058548,0.11037799715995789,0,0.0,0.0
2022-06-15 00:00:00+00:00,0.11035899817943573,0.11035899817943573,0.09991899877786636,0.10844500362873077,0,0.0,0.0
2022-06-16 00:00:00+00:00,0.10844700038433075,0.10925599932670593,0.09441100060939789,0.09446900337934494,0,0.0,0.0
2022-06-17 00:00:00+00:00,0.09447100013494492,0.09487999975681305,0.08448000252246857,0.08796899765729904,0,0.0,0.0
2022-06-18 00:00:00+00:00,0.08796700090169907,0.08872099965810776,0.07932300120592117,0.08315800130367279,0,0.0,0.0
2022-06-19 00:00:00+00:00,0.08315599709749222,0.09020200371742249,0.08233100175857544,0.09020200371742249,0,0.0,0.0
2022-06-20 00:00:00+00:00,0.09020200371742249,0.09385800361633301,0.08763500303030014,0.09357000142335892,0,0.0,0.0
2022-06-21 00:00:00+00:00,0.09357000142335892,0.10283900052309036,0.09321200102567673,0.0963279977440834,0,0.0,0.0
2022-06-22 00:00:00+00:00,0.09632900357246399,0.09647399932146072,0.09186500310897827,0.09204400330781937,0,0.0,0.0
2022-06-23 00:00:00+00:00,0.0920419991016388,0.09617500007152557,0.09202899783849716,0.09421200305223465,0,0.0,0.0
2022-06-24 00:00:00+00:00,0.09421200305223465,0.11058899760246277,0.09419699758291245,0.10727699846029282,0,0.0,0.0
2022-06-25 00:00:00+00:00,0.10726100206375122,0.11044099926948547,0.10400500148534775,0.1069130003452301,0,0.0,0.0
2022-06-26 00:00:00+00:00,0.10691200196743011,0.1076740026473999,0.10286200046539307,0.10289599746465683,0,0.0,0.0
