TIMESTAMP,FUND_OPEN_PRICE_USD,FUND_HIGH_PRICE_USD,FUND_LOW_PRICE_USD,FUND_CLOSE_PRICE_USD,FUND_VOLUME_USD,FUND_DIVIDENDS_USD,FUND_STOCK_SPLITS_USD
2019-04-29 00:00:00+00:00,0.03462899848818779,0.0361500009894371,0.03314900025725365,0.03529199957847595,101904,0.0,0.0
2019-04-30 00:00:00+00:00,0.035266000777482986,0.039305999875068665,0.03366899862885475,0.036256998777389526,184568,0.0,0.0
2019-05-01 00:00:00+00:00,0.03631899878382683,0.03747199848294258,0.034313999116420746,0.035023000091314316,200510,0.0,0.0
2019-05-02 00:00:00+00:00,0.03499399870634079,0.035353999584913254,0.034648001194000244,0.03496300056576729,205918,0.0,0.0
2019-05-03 00:00:00+00:00,0.03484800085425377,0.03976299986243248,0.03355399891734123,0.037634000182151794,302675,0.0,0.0
2019-05-04 00:00:00+00:00,0.037519000470638275,0.03945799916982651,0.034731000661849976,0.035218000411987305,237819,0.0,0.0
2019-05-05 00:00:00+00:00,0.03521500155329704,0.04360299929976463,0.034908000379800797,0.040456999093294144,301779,0.0,0.0
2019-05-06 00:00:00+00:00,0.040442999452352524,0.041669998317956924,0.0333079993724823,0.034095000475645065,221439,0.0,0.0
2019-05-07 00:00:00+00:00,0.03402800112962723,0.045524999499320984,0.0339989997446537,0.04298600181937218,242008,0.0,0.0
2019-05-08 00:00:00+00:00,0.042924001812934875,0.04360400140285492,0.04061799868941307,0.041168998926877975,288219,0.0,0.0
2019-05-09 00:00:00+00:00,0.04101800173521042,0.05576999858021736,0.04020899906754494,0.051913000643253326,291709,0.0,0.0
2019-05-10 00:00:00+00:00,0.05219100043177605,0.052838001400232315,0.04955900087952614,0.05117800086736679,230071,0.0,0.0
2019-05-11 00:00:00+00:00,0.051277000457048416,0.053964998573064804,0.04775499925017357,0.048569999635219574,251220,0.0,0.0
2019-05-12 00:00:00+00:00,0.048434000462293625,0.05087500065565109,0.04221000149846077,0.042768001556396484,269506,0.0,0.0
2019-05-13 00:00:00+00:00,0.042768001556396484,0.052654001861810684,0.04197299852967262,0.051033999770879745,230350,0.0,0.0
2019-05-14 00:00:00+00:00,0.05109599977731705,0.05392000079154968,0.04591900110244751,0.04969299957156181,292997,0.0,0.0
2019-05-15 00:00:00+00:00,0.04964800179004669,0.05277600139379501,0.049538999795913696,0.05140100046992302,347160,0.0,0.0
2019-05-16 00:00:00+00:00,0.05130299925804138,0.05178999900817871,0.04354200139641762,0.044748999178409576,361867,0.0,0.0
2019-05-17 00:00:00+00:00,0.04471400007605553,0.04808500036597252,0.042114000767469406,0.0443510003387928,378549,0.0,0.0
2019-05-18 00:00:00+00:00,0.0443510003387928,0.05297200009226799,0.04375699907541275,0.04490699991583824,363216,0.0,0.0
2019-05-19 00:00:00+00:00,0.043873000890016556,0.045545000582933426,0.024867000058293343,0.024911999702453613,310921,0.0,0.0
2019-05-20 00:00:00+00:00,0.024911999702453613,0.04410500079393387,0.024150000885128975,0.03575500100851059,227976,0.0,0.0
2019-05-21 00:00:00+00:00,0.035886000841856,0.03793200105428696,0.0342009998857975,0.03478499874472618,175819,0.0,0.0
2019-05-22 00:00:00+00:00,0.03478499874472618,0.0430230014026165,0.03138500079512596,0.03978399932384491,200729,0.0,0.0
2019-05-23 00:00:00+00:00,0.03978399932384491,0.04082300141453743,0.03343600034713745,0.03458600118756294,165639,0.0,0.0
2019-05-24 00:00:00+00:00,0.03460700064897537,0.03547900170087814,0.0334479995071888,0.03355399891734123,206369,0.0,0.0
2019-05-25 00:00:00+00:00,0.03355399891734123,0.03699300065636635,0.031498998403549194,0.03542099893093109,195050,0.0,0.0
2019-05-26 00:00:00+00:00,0.03533399850130081,0.035585999488830566,0.03372500091791153,0.03471500054001808,196812,0.0,0.0
2019-05-27 00:00:00+00:00,0.03475400060415268,0.03650499880313873,0.03422300145030022,0.03533000126481056,179622,0.0,0.0
2019-05-28 00:00:00+00:00,0.03526899963617325,0.03544199839234352,0.03354300186038017,0.03421900048851967,179301,0.0,0.0
2019-05-29 00:00:00+00:00,0.03421900048851967,0.03558199852705002,0.021369999274611473,0.031964998692274094,196853,0.0,0.0
2019-05-30 00:00:00+00:00,0.031964998692274094,0.04171200096607208,0.027828000485897064,0.027981000021100044,185065,0.0,0.0
2019-05-31 00:00:00+00:00,0.027981000021100044,0.03663700073957443,0.026836000382900238,0.030388999730348587,153389,0.0,0.0
2019-06-01 00:00:00+00:00,0.030388999730348587,0.03142999857664108,0.02869899943470955,0.031108999624848366,157208,0.0,0.0
2019-06-02 00:00:00+00:00,0.031108999624848366,0.03176400065422058,0.030729999765753746,0.03149399906396866,153529,0.0,0.0
2019-06-03 00:00:00+00:00,0.03149399906396866,0.03243499994277954,0.029829999431967735,0.0316540002822876,159930,0.0,0.0
2019-06-04 00:00:00+00:00,0.031504999846220016,0.0423009991645813,0.030153000727295876,0.036972999572753906,191239,0.0,0.0
2019-06-05 00:00:00+00:00,0.036972999572753906,0.0390469990670681,0.03432700037956238,0.036653999239206314,233482,0.0,0.0
2019-06-06 00:00:00+00:00,0.036775000393390656,0.03867899999022484,0.03306100144982338,0.036692000925540924,296165,0.0,0.0
2019-06-07 00:00:00+00:00,0.036357998847961426,0.037748001515865326,0.03296399861574173,0.03296399861574173,228403,0.0,0.0
2019-06-08 00:00:00+00:00,0.03291599825024605,0.03527199849486351,0.03277900069952011,0.03498300164937973,243494,0.0,0.0
2019-06-09 00:00:00+00:00,0.03463999927043915,0.0351639986038208,0.03299799934029579,0.03347200155258179,232595,0.0,0.0
2019-06-10 00:00:00+00:00,0.03347000107169151,0.03477099910378456,0.0331059992313385,0.034644998610019684,244171,0.0,0.0
2019-06-11 00:00:00+00:00,0.03448899835348129,0.03863000124692917,0.033420998603105545,0.03712499886751175,305889,0.0,0.0
2019-06-12 00:00:00+00:00,0.0373850017786026,0.0419749990105629,0.03690300136804581,0.04183200001716614,285041,0.0,0.0
2019-06-13 00:00:00+00:00,0.041746001690626144,0.05595900118350983,0.041746001690626144,0.04642299935221672,382390,0.0,0.0
2019-06-14 00:00:00+00:00,0.046466998755931854,0.062178000807762146,0.044463999569416046,0.06104600057005882,457370,0.0,0.0
2019-06-15 00:00:00+00:00,0.061108000576496124,0.0616299994289875,0.05797199904918671,0.05847499892115593,400133,0.0,0.0
2019-06-16 00:00:00+00:00,0.05847499892115593,0.061076000332832336,0.05538500100374222,0.05813099816441536,445732,0.0,0.0
2019-06-17 00:00:00+00:00,0.05800199881196022,0.06455899775028229,0.05479399859905243,0.06384799629449844,572504,0.0,0.0
2019-06-18 00:00:00+00:00,0.06384000182151794,0.07118400186300278,0.062442000955343246,0.06338399648666382,597757,0.0,0.0
2019-06-19 00:00:00+00:00,0.06337100267410278,0.07669000327587128,0.06155499815940857,0.07635600119829178,727090,0.0,0.0
2019-06-20 00:00:00+00:00,0.07634799927473068,0.07658799737691879,0.04322899878025055,0.04992400109767914,582235,0.0,0.0
2019-06-21 00:00:00+00:00,0.050140999257564545,0.0636420026421547,0.05003799870610237,0.05919000133872032,623465,0.0,0.0
2019-06-22 00:00:00+00:00,0.05912899971008301,0.08215499669313431,0.05912899971008301,0.07383300364017487,632621,0.0,0.0
2019-06-23 00:00:00+00:00,0.07399500161409378,0.07462000101804733,0.06655500084161758,0.06686100363731384,686120,0.0,0.0
2019-06-24 00:00:00+00:00,0.06686100363731384,0.06723199784755707,0.050262000411748886,0.059112001210451126,770967,0.0,0.0
2019-06-25 00:00:00+00:00,0.05917000025510788,0.0648069977760315,0.05770299956202507,0.05936000123620033,707773,0.0,0.0
2019-06-26 00:00:00+00:00,0.05936000123620033,0.06549300253391266,0.05701100081205368,0.05916700139641762,756088,0.0,0.0
2019-06-27 00:00:00+00:00,0.05916700139641762,0.06582699716091156,0.055316999554634094,0.05982000008225441,603452,0.0,0.0
2019-06-28 00:00:00+00:00,0.05990200117230415,0.0627179965376854,0.059230998158454895,0.0608999989926815,590530,0.0,0.0
2019-06-29 00:00:00+00:00,0.06094399839639664,0.06132199987769127,0.05777899920940399,0.0604499988257885,663633,0.0,0.0
2019-06-30 00:00:00+00:00,0.06046300008893013,0.06084299832582474,0.055282000452280045,0.05581500008702278,512325,0.0,0.0
2019-07-01 00:00:00+00:00,0.05581500008702278,0.05812399834394455,0.05419100075960159,0.054979000240564346,603436,0.0,0.0
2019-07-02 00:00:00+00:00,0.05497400090098381,0.05790700018405914,0.05276999995112419,0.057273998856544495,501137,0.0,0.0
2019-07-03 00:00:00+00:00,0.05719900131225586,0.06151600182056427,0.05656899884343147,0.061037998646497726,665809,0.0,0.0
2019-07-04 00:00:00+00:00,0.061216000467538834,0.06519400328397751,0.05978599935770035,0.06272000074386597,655485,0.0,0.0
2019-07-05 00:00:00+00:00,0.06270399689674377,0.06401100009679794,0.06179400160908699,0.06307400017976761,720802,0.0,0.0
2019-07-06 00:00:00+00:00,0.06287200003862381,0.06405399739742279,0.06075900048017502,0.06085899844765663,711554,0.0,0.0
2019-07-07 00:00:00+00:00,0.06090100109577179,0.07156600058078766,0.05944399908185005,0.06908799707889557,776332,0.0,0.0
2019-07-08 00:00:00+00:00,0.06889799982309341,0.07190100103616714,0.06473600119352341,0.06528200209140778,819897,0.0,0.0
2019-07-09 00:00:00+00:00,0.0651950016617775,0.06683500111103058,0.06195399910211563,0.06365200132131577,790766,0.0,0.0
2019-07-10 00:00:00+00:00,0.0635870024561882,0.06529299914836884,0.05759900063276291,0.0636489987373352,674863,0.0,0.0
2019-07-11 00:00:00+00:00,0.06359700113534927,0.06466200202703476,0.05702099949121475,0.05747700110077858,734898,0.0,0.0
2019-07-12 00:00:00+00:00,0.05770299956202507,0.07888899743556976,0.057142000645399094,0.06887900084257126,821142,0.0,0.0
2019-07-13 00:00:00+00:00,0.0688370019197464,0.07025299966335297,0.06453900039196014,0.06628800183534622,776260,0.0,0.0
2019-07-14 00:00:00+00:00,0.06633500009775162,0.06731200218200684,0.059202998876571655,0.059773001819849014,789438,0.0,0.0
2019-07-15 00:00:00+00:00,0.05946899950504303,0.06641300022602081,0.055955998599529266,0.06564299762248993,616103,0.0,0.0
2019-07-16 00:00:00+00:00,0.06550300121307373,0.06608100235462189,0.057739999145269394,0.05812999978661537,495022,0.0,0.0
2019-07-17 00:00:00+00:00,0.058028001338243484,0.06072700023651123,0.05617599934339523,0.05899300053715706,572259,0.0,0.0
2019-07-18 00:00:00+00:00,0.05900400131940842,0.0636729970574379,0.05757899954915047,0.06310799717903137,669823,0.0,0.0
2019-07-19 00:00:00+00:00,0.06310799717903137,0.06311900168657303,0.056251998990774155,0.05826399847865105,493353,0.0,0.0
2019-07-20 00:00:00+00:00,0.058031998574733734,0.06000800058245659,0.0556039996445179,0.05612900108098984,409481,0.0,0.0
2019-07-21 00:00:00+00:00,0.05612900108098984,0.05670600011944771,0.05136699974536896,0.05420299991965294,436248,0.0,0.0
2019-07-22 00:00:00+00:00,0.05422599986195564,0.05548999831080437,0.0500280000269413,0.05056999996304512,565831,0.0,0.0
2019-07-23 00:00:00+00:00,0.05061199888586998,0.051913999021053314,0.049219999462366104,0.0502609983086586,573153,0.0,0.0
2019-07-24 00:00:00+00:00,0.0502609983086586,0.05027800053358078,0.04583299905061722,0.04678900167346001,112640,0.0,0.0
2019-07-25 00:00:00+00:00,0.04698599874973297,0.058063000440597534,0.045295000076293945,0.052880000323057175,144306,0.0,0.0
2019-07-26 00:00:00+00:00,0.05285700038075447,0.05291400104761124,0.04705100134015083,0.0512240007519722,227309,0.0,0.0
2019-07-27 00:00:00+00:00,0.0512240007519722,0.05278899893164635,0.02896299958229065,0.0324379988014698,233211,0.0,0.0
2019-07-28 00:00:00+00:00,0.0324379988014698,0.05074400082230568,0.03192700073122978,0.04896799847483635,513910,0.0,0.0
2019-07-29 00:00:00+00:00,0.048767998814582825,0.05315899848937988,0.04857400059700012,0.05294699966907501,476684,0.0,0.0
2019-07-30 00:00:00+00:00,0.05285400152206421,0.05412000045180321,0.04997299984097481,0.05163700133562088,530421,0.0,0.0
2019-07-31 00:00:00+00:00,0.05164099857211113,0.052354998886585236,0.04981999844312668,0.050335999578237534,448986,0.0,0.0
2019-08-01 00:00:00+00:00,0.050262998789548874,0.050404999405145645,0.04839000105857849,0.04982899874448776,491808,0.0,0.0
2019-08-02 00:00:00+00:00,0.049672000110149384,0.049949999898672104,0.048836998641490936,0.04960300028324127,461412,0.0,0.0
2019-08-03 00:00:00+00:00,0.04971799999475479,0.05076099932193756,0.0494920015335083,0.050023000687360764,412367,0.0,0.0
2019-08-04 00:00:00+00:00,0.049984000623226166,0.05042300000786781,0.049031998962163925,0.049880001693964005,421250,0.0,0.0
2019-08-05 00:00:00+00:00,0.049917999655008316,0.05343500152230263,0.04808799922466278,0.05307700112462044,681566,0.0,0.0
2019-08-06 00:00:00+00:00,0.053091999143362045,0.053422000259160995,0.04487000033259392,0.04575999826192856,533548,0.0,0.0
2019-08-07 00:00:00+00:00,0.04575299844145775,0.045986998826265335,0.03511900082230568,0.036403998732566833,374355,0.0,0.0
2019-08-08 00:00:00+00:00,0.036403998732566833,0.04022299870848656,0.035436000674963,0.03817100077867508,459392,0.0,0.0
2019-08-09 00:00:00+00:00,0.038621000945568085,0.051215000450611115,0.03539000079035759,0.04388999938964844,341104,0.0,0.0
2019-08-10 00:00:00+00:00,0.04388999938964844,0.045520998537540436,0.03926600143313408,0.040692999958992004,290445,0.0,0.0
2019-08-11 00:00:00+00:00,0.04048600047826767,0.04247500002384186,0.037268999963998795,0.03752800077199936,253613,0.0,0.0
2019-08-12 00:00:00+00:00,0.03748000040650368,0.0394739992916584,0.03709400072693825,0.03841499984264374,257599,0.0,0.0
2019-08-13 00:00:00+00:00,0.038123998790979385,0.04023899883031845,0.03586399927735329,0.03954700008034706,302821,0.0,0.0
2019-08-14 00:00:00+00:00,0.0397460013628006,0.06046399846673012,0.03884999826550484,0.054131001234054565,368617,0.0,0.0
2019-08-15 00:00:00+00:00,0.054131001234054565,0.06476099789142609,0.0522099994122982,0.06338100135326385,424307,0.0,0.0
2019-08-16 00:00:00+00:00,0.06367199867963791,0.06505800038576126,0.057767998427152634,0.06419999897480011,428221,0.0,0.0
2019-08-17 00:00:00+00:00,0.06419999897480011,0.06426200270652771,0.05444300174713135,0.05490599945187569,337938,0.0,0.0
2019-08-18 00:00:00+00:00,0.05528699979186058,0.06225999817252159,0.04818100109696388,0.06092600151896477,342602,0.0,0.0
2019-08-19 00:00:00+00:00,0.06129999831318855,0.06316900253295898,0.05381299927830696,0.058299001306295395,346846,0.0,0.0
2019-08-20 00:00:00+00:00,0.058299001306295395,0.05911799892783165,0.05245500057935715,0.05328499898314476,231867,0.0,0.0
2019-08-21 00:00:00+00:00,0.0533830001950264,0.05988699942827225,0.05130299925804138,0.059530001133680344,197784,0.0,0.0
2019-08-22 00:00:00+00:00,0.059776000678539276,0.061813998967409134,0.05713700130581856,0.05929899960756302,179209,0.0,0.0
2019-08-23 00:00:00+00:00,0.05929899960756302,0.060141999274492264,0.041561998426914215,0.04367300122976303,174498,0.0,0.0
2019-08-24 00:00:00+00:00,0.043473999947309494,0.04629100114107132,0.03653400018811226,0.038600001484155655,125145,0.0,0.0
2019-08-25 00:00:00+00:00,0.038600001484155655,0.04076499864459038,0.03287399932742119,0.038231998682022095,132516,0.0,0.0
2019-08-26 00:00:00+00:00,0.03858200088143349,0.03982999920845032,0.036024000495672226,0.03739999979734421,131414,0.0,0.0
2019-08-27 00:00:00+00:00,0.03750599920749664,0.03898100182414055,0.03453899919986725,0.03657799959182739,126264,0.0,0.0
2019-08-28 00:00:00+00:00,0.0365930013358593,0.03763899952173233,0.03218900039792061,0.033792998641729355,124040,0.0,0.0
2019-08-29 00:00:00+00:00,0.03383300080895424,0.03557199984788895,0.0320810005068779,0.03290199860930443,97859,0.0,0.0
2019-08-30 00:00:00+00:00,0.03290199860930443,0.034171998500823975,0.032515998929739,0.03316999971866608,89741,0.0,0.0
2019-08-31 00:00:00+00:00,0.033048998564481735,0.034008000046014786,0.030554000288248062,0.030825000256299973,87990,0.0,0.0
2019-09-01 00:00:00+00:00,0.030720999464392662,0.03280600160360336,0.02955400012433529,0.031158000230789185,107803,0.0,0.0
2019-09-02 00:00:00+00:00,0.031119000166654587,0.032930999994277954,0.029875999316573143,0.03213600069284439,94645,0.0,0.0
2019-09-03 00:00:00+00:00,0.03201799839735031,0.036486998200416565,0.031289998441934586,0.0317780002951622,124098,0.0,0.0
2019-09-04 00:00:00+00:00,0.03171699866652489,0.03680799901485443,0.031463999301195145,0.03315600007772446,97479,0.0,0.0
2019-09-05 00:00:00+00:00,0.03315600007772446,0.03381999954581261,0.026600999757647514,0.028099000453948975,132196,0.0,0.0
2019-09-06 00:00:00+00:00,0.028099000453948975,0.03177899867296219,0.02699499949812889,0.028696000576019287,112437,0.0,0.0
2019-09-07 00:00:00+00:00,0.02872299961745739,0.029249999672174454,0.025036999955773354,0.02735999971628189,88259,0.0,0.0
2019-09-08 00:00:00+00:00,0.02735999971628189,0.028192000463604927,0.025335000827908516,0.025963999330997467,93509,0.0,0.0
2019-09-09 00:00:00+00:00,0.025963999330997467,0.0272000003606081,0.024762999266386032,0.026079999282956123,90142,0.0,0.0
2019-09-10 00:00:00+00:00,0.02582000009715557,0.028078999370336533,0.025109000504016876,0.026079000905156136,90979,0.0,0.0
2019-09-11 00:00:00+00:00,0.026079000905156136,0.026633000001311302,0.022060999646782875,0.022280000150203705,63369,0.0,0.0
2019-09-12 00:00:00+00:00,0.022290999069809914,0.02954299934208393,0.015232999809086323,0.02954299934208393,114924,0.0,0.0
2019-09-13 00:00:00+00:00,0.029433999210596085,0.07116799801588058,0.02529899962246418,0.029172999784350395,116522,0.0,0.0
2019-09-14 00:00:00+00:00,0.029183000326156616,0.036393001675605774,0.02742299996316433,0.0342009998857975,111057,0.0,0.0
2019-09-15 00:00:00+00:00,0.03453399986028671,0.036205001175403595,0.02881000004708767,0.030412999913096428,74194,0.0,0.0
2019-09-16 00:00:00+00:00,0.030484000220894814,0.03223000094294548,0.027893999591469765,0.0297200009226799,69770,0.0,0.0
2019-09-17 00:00:00+00:00,0.02989399991929531,0.031153999269008636,0.027295000851154327,0.027329999953508377,58425,0.0,0.0
2019-09-18 00:00:00+00:00,0.027375999838113785,0.030727999284863472,0.02683199942111969,0.028466999530792236,81513,0.0,0.0
2019-09-19 00:00:00+00:00,0.028485000133514404,0.03196699917316437,0.02510800026357174,0.028286999091506004,69175,0.0,0.0
2019-09-20 00:00:00+00:00,0.028025999665260315,0.029996000230312347,0.024994000792503357,0.025851000100374222,61742,0.0,0.0
2019-09-21 00:00:00+00:00,0.02566000074148178,0.027688000351190567,0.02359599992632866,0.024389000609517097,58451,0.0,0.0
2019-09-22 00:00:00+00:00,0.024288000538945198,0.025716999545693398,0.02247600071132183,0.023770000785589218,46037,0.0,0.0
2019-09-23 00:00:00+00:00,0.023872999474406242,0.02545499987900257,0.02251500077545643,0.023889999836683273,50136,0.0,0.0
2019-09-24 00:00:00+00:00,0.02394000068306923,0.024434000253677368,0.018982000648975372,0.019548000767827034,29201,0.0,0.0
2019-09-25 00:00:00+00:00,0.019602999091148376,0.020292000845074654,0.01810000091791153,0.019392000511288643,34800,0.0,0.0
2019-09-26 00:00:00+00:00,0.019576000049710274,0.019998999312520027,0.016534000635147095,0.017583999782800674,44362,0.0,0.0
2019-09-27 00:00:00+00:00,0.01750599965453148,0.01779799908399582,0.015982000157237053,0.017576999962329865,38323,0.0,0.0
2019-09-28 00:00:00+00:00,0.017697999253869057,0.01770699955523014,0.013825999572873116,0.014654000289738178,45493,0.0,0.0
2019-09-29 00:00:00+00:00,0.014531999826431274,0.018852999433875084,0.013736999593675137,0.016728999093174934,67518,0.0,0.0
2019-09-30 00:00:00+00:00,0.016728999093174934,0.017225999385118484,0.015045000240206718,0.016140000894665718,50200,0.0,0.0
2019-10-01 00:00:00+00:00,0.016183000057935715,0.01787699945271015,0.015088999643921852,0.017575999721884727,29831,0.0,0.0
2019-10-02 00:00:00+00:00,0.017575999721884727,0.02205600030720234,0.017575999721884727,0.02205600030720234,120509,0.0,0.0
2019-10-03 00:00:00+00:00,0.022489000111818314,0.028175000101327896,0.02235499955713749,0.0279690008610487,216396,0.0,0.0
2019-10-04 00:00:00+00:00,0.027974000200629234,0.028609000146389008,0.026347000151872635,0.026649000123143196,173950,0.0,0.0
2019-10-05 00:00:00+00:00,0.026649000123143196,0.02725999988615513,0.025263000279664993,0.02561499923467636,156143,0.0,0.0
2019-10-06 00:00:00+00:00,0.02586599998176098,0.026153000071644783,0.0236820001155138,0.02405799925327301,132185,0.0,0.0
2019-10-07 00:00:00+00:00,0.024085000157356262,0.025270000100135803,0.023158999159932137,0.02366200089454651,146248,0.0,0.0
2019-10-08 00:00:00+00:00,0.02366200089454651,0.02462800033390522,0.023044999688863754,0.023336999118328094,135717,0.0,0.0
2019-10-09 00:00:00+00:00,0.023336999118328094,0.024765999987721443,0.022563999518752098,0.02445800043642521,137871,0.0,0.0
2019-10-10 00:00:00+00:00,0.02457199990749359,0.031207000836730003,0.022571999579668045,0.025174999609589577,115070,0.0,0.0
2019-10-11 00:00:00+00:00,0.025054000318050385,0.02556299977004528,0.019574999809265137,0.02144400030374527,95723,0.0,0.0
2019-10-12 00:00:00+00:00,0.02144699916243553,0.02346000075340271,0.020390000194311142,0.02320599928498268,94934,0.0,0.0
2019-10-13 00:00:00+00:00,0.0231929998844862,0.028589999303221703,0.02075899951159954,0.022451000288128853,116495,0.0,0.0
2019-10-14 00:00:00+00:00,0.022451000288128853,0.029121000319719315,0.02223300002515316,0.027188999578356743,131959,0.0,0.0
2019-10-15 00:00:00+00:00,0.02716599963605404,0.027267999947071075,0.02428700029850006,0.02543400041759014,102954,0.0,0.0
2019-10-16 00:00:00+00:00,0.02543400041759014,0.026405999436974525,0.02355000004172325,0.023677999153733253,101731,0.0,0.0
2019-10-17 00:00:00+00:00,0.023824000731110573,0.024246999993920326,0.022778000682592392,0.02338699996471405,91799,0.0,0.0
2019-10-18 00:00:00+00:00,0.023403000086545944,0.023600999265909195,0.022557999938726425,0.022593999281525612,105528,0.0,0.0
2019-10-19 00:00:00+00:00,0.02259499952197075,0.02283800020813942,0.022061999887228012,0.02224300056695938,74918,0.0,0.0
2019-10-20 00:00:00+00:00,0.02223600074648857,0.02229899913072586,0.020005999132990837,0.020183999091386795,94489,0.0,0.0
2019-10-21 00:00:00+00:00,0.020145000889897346,0.022551000118255615,0.019977999851107597,0.021438000723719597,78138,0.0,0.0
2019-10-22 00:00:00+00:00,0.02149900048971176,0.021548999473452568,0.01909399963915348,0.019166000187397003,85109,0.0,0.0
2019-10-23 00:00:00+00:00,0.01921599917113781,0.019442999735474586,0.01805800013244152,0.01852799952030182,65764,0.0,0.0
2019-10-24 00:00:00+00:00,0.01850299909710884,0.01878100074827671,0.017955999821424484,0.01813500002026558,55483,0.0,0.0
2019-10-25 00:00:00+00:00,0.01813500002026558,0.019675999879837036,0.017923999577760696,0.019675999879837036,81570,0.0,0.0
2019-10-26 00:00:00+00:00,0.019666999578475952,0.02112700045108795,0.019648000597953796,0.02055099979043007,104762,0.0,0.0
2019-10-27 00:00:00+00:00,0.02055099979043007,0.024031000211834908,0.02002199925482273,0.023209000006318092,129829,0.0,0.0
2019-10-28 00:00:00+00:00,0.02315099909901619,0.023267999291419983,0.02108200080692768,0.021685000509023666,73375,0.0,0.0
2019-10-29 00:00:00+00:00,0.02168099954724312,0.026155000552535057,0.021599000319838524,0.02308499999344349,148552,0.0,0.0
2019-10-30 00:00:00+00:00,0.023080000653862953,0.024288000538945198,0.022832000628113747,0.02426999993622303,183356,0.0,0.0
2019-10-31 00:00:00+00:00,0.0243149995803833,0.025225000455975533,0.02333899959921837,0.024325000122189522,139021,0.0,0.0
2019-11-01 00:00:00+00:00,0.024252999573946,0.02430099993944168,0.021432999521493912,0.02284800074994564,128559,0.0,0.0
2019-11-02 00:00:00+00:00,0.02284800074994564,0.024226000532507896,0.022794000804424286,0.02406900003552437,181512,0.0,0.0
2019-11-03 00:00:00+00:00,0.024056000635027885,0.02446099929511547,0.023382000625133514,0.023445000872015953,130113,0.0,0.0
2019-11-04 00:00:00+00:00,0.023437999188899994,0.023437999188899994,0.02070000022649765,0.021669000387191772,139595,0.0,0.0
2019-11-05 00:00:00+00:00,0.021669000387191772,0.021669000387191772,0.02012700028717518,0.020942000672221184,136196,0.0,0.0
2019-11-06 00:00:00+00:00,0.02081800065934658,0.021097000688314438,0.02011300064623356,0.02013299986720085,109767,0.0,0.0
2019-11-07 00:00:00+00:00,0.020136000588536263,0.020188000053167343,0.019135000184178352,0.019788000732660294,110081,0.0,0.0
2019-11-08 00:00:00+00:00,0.01978299953043461,0.019883999601006508,0.01864200085401535,0.019272999837994576,133691,0.0,0.0
2019-11-09 00:00:00+00:00,0.019248999655246735,0.020364999771118164,0.018975000828504562,0.019641000777482986,140362,0.0,0.0
2019-11-10 00:00:00+00:00,0.019651999697089195,0.019795000553131104,0.01871499978005886,0.018884999677538872,127752,0.0,0.0
