TIMESTAMP,MUSIC28673_OPEN_PRICE_USD,MUSIC28673_HIGH_PRICE_USD,MUSIC28673_LOW_PRICE_USD,MUSIC28673_CLOSE_PRICE_USD,MUSIC28673_VOLUME_USD,MUSIC28673_DIVIDENDS_USD,MUSIC28673_STOCK_SPLITS_USD
2024-01-19 00:00:00+00:00,0.17119500041007996,0.217617005109787,0.16912999749183655,0.19334499537944794,6869097,0.0,0.0
2024-01-20 00:00:00+00:00,0.1932629942893982,0.199070006608963,0.17144300043582916,0.17780500650405884,5413664,0.0,0.0
2024-01-21 00:00:00+00:00,0.17780399322509766,0.18815800547599792,0.16704200208187103,0.1671999990940094,4643571,0.0,0.0
2024-01-22 00:00:00+00:00,0.1671999990940094,0.17761999368667603,0.14255400002002716,0.1617400050163269,4041046,0.0,0.0
2024-01-23 00:00:00+00:00,0.1612350046634674,0.18027399480342865,0.14268100261688232,0.15844400227069855,5206441,0.0,0.0
2024-01-24 00:00:00+00:00,0.15849100053310394,0.16757099330425262,0.1549289971590042,0.15609000623226166,5138874,0.0,0.0
2024-01-25 00:00:00+00:00,0.1561100035905838,0.1803009957075119,0.15357999503612518,0.1642179936170578,4798661,0.0,0.0
2024-01-26 00:00:00+00:00,0.16451099514961243,0.17204199731349945,0.15984000265598297,0.16645899415016174,4658172,0.0,0.0
2024-01-27 00:00:00+00:00,0.16645899415016174,0.16873100399971008,0.15678299963474274,0.16277199983596802,4229887,0.0,0.0
2024-01-28 00:00:00+00:00,0.16276100277900696,0.16381500661373138,0.1559630036354065,0.1561329960823059,4124649,0.0,0.0
2024-01-29 00:00:00+00:00,0.15620900690555573,0.1565990000963211,0.1457349956035614,0.1537500023841858,4348468,0.0,0.0
2024-01-30 00:00:00+00:00,0.1537500023841858,0.15419000387191772,0.14343099296092987,0.1481959968805313,4718020,0.0,0.0
2024-01-31 00:00:00+00:00,0.14833000302314758,0.149851992726326,0.13649000227451324,0.14458100497722626,4837882,0.0,0.0
2024-02-01 00:00:00+00:00,0.1445620059967041,0.14477500319480896,0.11492600291967392,0.12786200642585754,5039498,0.0,0.0
2024-02-02 00:00:00+00:00,0.12786200642585754,0.13339300453662872,0.1136699989438057,0.11691799759864807,4433405,0.0,0.0
2024-02-03 00:00:00+00:00,0.11691900342702866,0.13006900250911713,0.11271700263023376,0.12757200002670288,3847391,0.0,0.0
2024-02-04 00:00:00+00:00,0.127577006816864,0.12811799347400665,0.1085439994931221,0.11071199923753738,2522968,0.0,0.0
2024-02-05 00:00:00+00:00,0.11072000116109848,0.11309400200843811,0.10132600367069244,0.10914099961519241,3634946,0.0,0.0
2024-02-06 00:00:00+00:00,0.10914299637079239,0.11296100169420242,0.107184998691082,0.11042100191116333,3584258,0.0,0.0
2024-02-07 00:00:00+00:00,0.11041200160980225,0.11409399658441544,0.10433399677276611,0.1072160005569458,3615781,0.0,0.0
2024-02-08 00:00:00+00:00,0.10722800344228745,0.1101360023021698,0.09993100166320801,0.10956799983978271,4198660,0.0,0.0
2024-02-09 00:00:00+00:00,0.1095919981598854,0.12971900403499603,0.10887099802494049,0.1274230033159256,4945630,0.0,0.0
2024-02-10 00:00:00+00:00,0.12746299803256989,0.13519899547100067,0.12744399905204773,0.13099099695682526,4239204,0.0,0.0
2024-02-11 00:00:00+00:00,0.13093599677085876,0.13925500214099884,0.128603994846344,0.12954899668693542,3725201,0.0,0.0
2024-02-12 00:00:00+00:00,0.12954099476337433,0.13055500388145447,0.1232139989733696,0.12864899635314941,4301771,0.0,0.0
2024-02-13 00:00:00+00:00,0.12864600121974945,0.1335349977016449,0.12659800052642822,0.12659800052642822,5131564,0.0,0.0
2024-02-14 00:00:00+00:00,0.12659800052642822,0.1284099966287613,0.1224920004606247,0.12684600055217743,5302480,0.0,0.0
2024-02-15 00:00:00+00:00,0.12680000066757202,0.1470550000667572,0.12654200196266174,0.1466429978609085,6477308,0.0,0.0
2024-02-16 00:00:00+00:00,0.1466740071773529,0.16637800633907318,0.14650200307369232,0.16042199730873108,5732797,0.0,0.0
2024-02-17 00:00:00+00:00,0.16043199598789215,0.16260699927806854,0.14479200541973114,0.1548759937286377,4761901,0.0,0.0
2024-02-18 00:00:00+00:00,0.15660600364208221,0.16028200089931488,0.14551599323749542,0.14932499825954437,4116139,0.0,0.0
2024-02-19 00:00:00+00:00,0.1493609994649887,0.1518460065126419,0.14020100235939026,0.14203199744224548,4698767,0.0,0.0
2024-02-20 00:00:00+00:00,0.14160500466823578,0.18988199532032013,0.13876000046730042,0.17233699560165405,6462347,0.0,0.0
2024-02-21 00:00:00+00:00,0.17246699333190918,0.17503200471401215,0.15850399434566498,0.15956799685955048,5568323,0.0,0.0
2024-02-22 00:00:00+00:00,0.15956200659275055,0.17341800034046173,0.1521030068397522,0.1721860021352768,5451028,0.0,0.0
2024-02-23 00:00:00+00:00,0.17216500639915466,0.17672500014305115,0.15472599864006042,0.15809600055217743,4838456,0.0,0.0
2024-02-24 00:00:00+00:00,0.1580989956855774,0.16820299625396729,0.15695500373840332,0.1677599996328354,4234985,0.0,0.0
2024-02-25 00:00:00+00:00,0.16775600612163544,0.1679919958114624,0.15532700717449188,0.16176000237464905,3731991,0.0,0.0
2024-02-26 00:00:00+00:00,0.16176599264144897,0.17127400636672974,0.15737499296665192,0.16228699684143066,5033840,0.0,0.0
2024-02-27 00:00:00+00:00,0.16228699684143066,0.18987199664115906,0.15941999852657318,0.18723200261592865,7737364,0.0,0.0
2024-02-28 00:00:00+00:00,0.18724800646305084,0.19089700281620026,0.16435900330543518,0.16956199705600739,7723950,0.0,0.0
2024-02-29 00:00:00+00:00,0.16951100528240204,0.1703290045261383,0.15928800404071808,0.16013799607753754,10162161,0.0,0.0
2024-03-01 00:00:00+00:00,0.16032199561595917,0.17288899421691895,0.14651499688625336,0.16079400479793549,8244442,0.0,0.0
2024-03-02 00:00:00+00:00,0.16082599759101868,0.16596800088882446,0.15238800644874573,0.15327300131320953,7161052,0.0,0.0
2024-03-03 00:00:00+00:00,0.1531430035829544,0.165460005402565,0.1531430035829544,0.15755699574947357,7104576,0.0,0.0
2024-03-04 00:00:00+00:00,0.15754200518131256,0.16039200127124786,0.14550699293613434,0.14641399681568146,8174629,0.0,0.0
2024-03-05 00:00:00+00:00,0.1463489979505539,0.14893800020217896,0.12115000188350677,0.12590299546718597,11310368,0.0,0.0
2024-03-06 00:00:00+00:00,0.12590299546718597,0.14108699560165405,0.12413399666547775,0.12487100064754486,12318190,0.0,0.0
2024-03-07 00:00:00+00:00,0.12486200034618378,0.15171000361442566,0.12450099736452103,0.13707999885082245,9077645,0.0,0.0
2024-03-08 00:00:00+00:00,0.13721700012683868,0.1525620073080063,0.1348229944705963,0.14179199934005737,8593877,0.0,0.0
2024-03-09 00:00:00+00:00,0.14187799394130707,0.15546900033950806,0.13369299471378326,0.1495710015296936,8632118,0.0,0.0
2024-03-10 00:00:00+00:00,0.14956499636173248,0.17796799540519714,0.1486469954252243,0.17200499773025513,7300442,0.0,0.0
2024-03-11 00:00:00+00:00,0.17204099893569946,0.1743600070476532,0.15788300335407257,0.16593100130558014,8544405,0.0,0.0
2024-03-12 00:00:00+00:00,0.16591599583625793,0.165925994515419,0.14482299983501434,0.14886300265789032,8729087,0.0,0.0
2024-03-13 00:00:00+00:00,0.1490669995546341,0.16514000296592712,0.14555999636650085,0.15792299807071686,8462165,0.0,0.0
2024-03-14 00:00:00+00:00,0.15792599320411682,0.15853500366210938,0.13536599278450012,0.14105600118637085,8202371,0.0,0.0
2024-03-15 00:00:00+00:00,0.141075000166893,0.14393100142478943,0.12914900481700897,0.13211099803447723,11390703,0.0,0.0
2024-03-16 00:00:00+00:00,0.1321219950914383,0.1487089991569519,0.13184599578380585,0.14097900688648224,8763732,0.0,0.0
2024-03-17 00:00:00+00:00,0.14118699729442596,0.14964300394058228,0.13242700695991516,0.14598800241947174,8658084,0.0,0.0
2024-03-18 00:00:00+00:00,0.14515000581741333,0.1453929990530014,0.13742400705814362,0.1389400064945221,7650120,0.0,0.0
2024-03-19 00:00:00+00:00,0.13892699778079987,0.14092500507831573,0.10939200222492218,0.11879400163888931,10161214,0.0,0.0
2024-03-20 00:00:00+00:00,0.11876899749040604,0.1261650025844574,0.11100000143051147,0.12242700159549713,9522654,0.0,0.0
2024-03-21 00:00:00+00:00,0.12242300063371658,0.12799400091171265,0.11249499768018723,0.11940000206232071,8085083,0.0,0.0
2024-03-22 00:00:00+00:00,0.11942899972200394,0.1338060051202774,0.11606000363826752,0.1313679963350296,7719347,0.0,0.0
2024-03-23 00:00:00+00:00,0.13155800104141235,0.13919200003147125,0.12546199560165405,0.1291320025920868,6550850,0.0,0.0
2024-03-24 00:00:00+00:00,0.1291310042142868,0.1338990032672882,0.12593600153923035,0.13276299834251404,4907715,0.0,0.0
2024-03-25 00:00:00+00:00,0.13272599875926971,0.13650700449943542,0.12592099606990814,0.1349879950284958,5985800,0.0,0.0
2024-03-26 00:00:00+00:00,0.13513299822807312,0.1779080033302307,0.13450099527835846,0.16654199361801147,8176907,0.0,0.0
2024-03-27 00:00:00+00:00,0.1665399968624115,0.1745540052652359,0.14234499633312225,0.14626500010490417,7548224,0.0,0.0
2024-03-28 00:00:00+00:00,0.14611199498176575,0.16970300674438477,0.14503400027751923,0.15316300094127655,6967120,0.0,0.0
2024-03-29 00:00:00+00:00,0.15316200256347656,0.1534080058336258,0.14579099416732788,0.15162299573421478,6065048,0.0,0.0
2024-03-30 00:00:00+00:00,0.15171599388122559,0.1584710031747818,0.14288200438022614,0.14329299330711365,5465848,0.0,0.0
2024-03-31 00:00:00+00:00,0.1433050036430359,0.14823800325393677,0.13960100710391998,0.14282900094985962,4868025,0.0,0.0
2024-04-01 00:00:00+00:00,0.14291399717330933,0.14405499398708344,0.13442599773406982,0.13947699964046478,5839147,0.0,0.0
2024-04-02 00:00:00+00:00,0.13949699699878693,0.1396699994802475,0.12532100081443787,0.12543000280857086,7128786,0.0,0.0
2024-04-03 00:00:00+00:00,0.12546999752521515,0.12967699766159058,0.1221190020442009,0.12664400041103363,6650413,0.0,0.0
2024-04-04 00:00:00+00:00,0.1266459971666336,0.13275499641895294,0.12289100140333176,0.1284710019826889,5890258,0.0,0.0
2024-04-05 00:00:00+00:00,0.12851299345493317,0.1297529935836792,0.12221000343561172,0.12710599601268768,6085778,0.0,0.0
2024-04-06 00:00:00+00:00,0.12716799974441528,0.12995000183582306,0.12568099796772003,0.12896199524402618,4634097,0.0,0.0
2024-04-07 00:00:00+00:00,0.12900400161743164,0.13753199577331543,0.1283619999885559,0.13709700107574463,4349202,0.0,0.0
2024-04-08 00:00:00+00:00,0.13708899915218353,0.1372079998254776,0.12513700127601624,0.13048900663852692,5492482,0.0,0.0
2024-04-09 00:00:00+00:00,0.13055500388145447,0.13228799402713776,0.11881200224161148,0.12041100114583969,6245073,0.0,0.0
2024-04-10 00:00:00+00:00,0.12042400240898132,0.12150000035762787,0.11449900269508362,0.11844299733638763,6222530,0.0,0.0
2024-04-11 00:00:00+00:00,0.11855799704790115,0.12259799987077713,0.11304599791765213,0.11434599757194519,5295562,0.0,0.0
2024-04-12 00:00:00+00:00,0.11429499834775925,0.1308940052986145,0.10750199854373932,0.10754399746656418,5938540,0.0,0.0
2024-04-13 00:00:00+00:00,0.10754899680614471,0.10755400359630585,0.0865510031580925,0.09274300187826157,7827565,0.0,0.0
2024-04-14 00:00:00+00:00,0.09297899901866913,0.10044799745082855,0.09082700312137604,0.09219100326299667,9475658,0.0,0.0
2024-04-15 00:00:00+00:00,0.09231500327587128,0.09869900345802307,0.08906400203704834,0.09341999888420105,7115690,0.0,0.0
2024-04-16 00:00:00+00:00,0.09342300146818161,0.09891600161790848,0.08952800184488297,0.0955279991030693,7154617,0.0,0.0
2024-04-17 00:00:00+00:00,0.09553500264883041,0.09888000041246414,0.09306000173091888,0.09656800329685211,6009112,0.0,0.0
2024-04-18 00:00:00+00:00,0.09657900035381317,0.09673000127077103,0.09139599651098251,0.09160599857568741,6075400,0.0,0.0
2024-04-19 00:00:00+00:00,0.09161999821662903,0.09480100125074387,0.08792900294065475,0.08814900368452072,6894880,0.0,0.0
2024-04-20 00:00:00+00:00,0.08814399689435959,0.10713300108909607,0.08771900087594986,0.09310699999332428,5344240,0.0,0.0
2024-04-21 00:00:00+00:00,0.09310699999332428,0.0946350023150444,0.08754300326108932,0.08894199877977371,4614791,0.0,0.0
2024-04-22 00:00:00+00:00,0.08894500136375427,0.10173200070858002,0.08819200098514557,0.09468100219964981,5260214,0.0,0.0
2024-04-23 00:00:00+00:00,0.09468100219964981,0.1043429970741272,0.08993600308895111,0.09963999688625336,5317264,0.0,0.0
2024-04-24 00:00:00+00:00,0.09964299947023392,0.09981899708509445,0.08924700319766998,0.08964599668979645,5440122,0.0,0.0
2024-04-25 00:00:00+00:00,0.08973400294780731,0.09386599808931351,0.08876899629831314,0.09073899686336517,5998672,0.0,0.0
2024-04-26 00:00:00+00:00,0.09081300348043442,0.09673900157213211,0.08712799847126007,0.08772899955511093,5450296,0.0,0.0
2024-04-27 00:00:00+00:00,0.08775900304317474,0.09159400314092636,0.08241499960422516,0.08560699969530106,4753653,0.0,0.0
2024-04-28 00:00:00+00:00,0.08560899645090103,0.09810499846935272,0.08553200215101242,0.09123899787664413,4309200,0.0,0.0
2024-04-29 00:00:00+00:00,0.0912569984793663,0.09395000338554382,0.08726800233125687,0.0876300036907196,4937499,0.0,0.0
2024-04-30 00:00:00+00:00,0.08765500038862228,0.09033200144767761,0.07553700357675552,0.0797870010137558,5785459,0.0,0.0
2024-05-01 00:00:00+00:00,0.07979000359773636,0.08077000081539154,0.06880299746990204,0.07261300086975098,6837771,0.0,0.0
2024-05-02 00:00:00+00:00,0.0726109966635704,0.07857999950647354,0.07040999829769135,0.07138200104236603,6170549,0.0,0.0
2024-05-03 00:00:00+00:00,0.07139699906110764,0.08110900223255157,0.07133399695158005,0.07908599823713303,5582628,0.0,0.0
2024-05-04 00:00:00+00:00,0.07911200076341629,0.0792670026421547,0.06962600350379944,0.07090000063180923,4534980,0.0,0.0
2024-05-05 00:00:00+00:00,0.07092300057411194,0.07833799719810486,0.06998799741268158,0.07449200004339218,3877879,0.0,0.0
2024-05-06 00:00:00+00:00,0.0744910016655922,0.07607600092887878,0.07151299715042114,0.07353299856185913,4874472,0.0,0.0
2024-05-07 00:00:00+00:00,0.07355400174856186,0.07719399780035019,0.06996600329875946,0.07241100072860718,5159447,0.0,0.0
2024-05-08 00:00:00+00:00,0.07241799682378769,0.07371199876070023,0.07074499875307083,0.07074499875307083,4487795,0.0,0.0
2024-05-09 00:00:00+00:00,0.07074300199747086,0.07496000081300735,0.06771299988031387,0.07309900224208832,4223924,0.0,0.0
2024-05-10 00:00:00+00:00,0.07311800122261047,0.07458800077438354,0.07219000160694122,0.07258599996566772,3949540,0.0,0.0
2024-05-11 00:00:00+00:00,0.07260099798440933,0.07655700296163559,0.07216700166463852,0.07503899931907654,3569952,0.0,0.0
2024-05-12 00:00:00+00:00,0.0750569999217987,0.07782500237226486,0.07499399781227112,0.07711099833250046,2974565,0.0,0.0
2024-05-13 00:00:00+00:00,0.07711099833250046,0.08352100104093552,0.07227800041437149,0.08337700366973877,4385253,0.0,0.0
2024-05-14 00:00:00+00:00,0.08337700366973877,0.08638700097799301,0.07784800231456757,0.07831600308418274,4499672,0.0,0.0
2024-05-15 00:00:00+00:00,0.07832600176334381,0.08452100306749344,0.07774800062179565,0.08047699928283691,4241870,0.0,0.0
2024-05-16 00:00:00+00:00,0.08047600090503693,0.08259300142526627,0.08030600100755692,0.08127500116825104,4202499,0.0,0.0
2024-05-17 00:00:00+00:00,0.08128099888563156,0.08933000266551971,0.08118700236082077,0.08815599977970123,4194797,0.0,0.0
2024-05-18 00:00:00+00:00,0.0881659984588623,0.08837399631738663,0.08477900177240372,0.08783099800348282,3908357,0.0,0.0
2024-05-19 00:00:00+00:00,0.08782699704170227,0.08808799833059311,0.08618699759244919,0.08673600107431412,3099678,0.0,0.0
2024-05-20 00:00:00+00:00,0.0867369994521141,0.0916450023651123,0.08668799698352814,0.09153199940919876,4238162,0.0,0.0
2024-05-21 00:00:00+00:00,0.09153400361537933,0.0917230024933815,0.07668100297451019,0.0813629999756813,5659086,0.0,0.0
2024-05-22 00:00:00+00:00,0.08125100284814835,0.08177299797534943,0.0770379975438118,0.07717300206422806,4820398,0.0,0.0
2024-05-23 00:00:00+00:00,0.07717300206422806,0.0772169977426529,0.07037699967622757,0.07041899859905243,5220020,0.0,0.0
2024-05-24 00:00:00+00:00,0.07041700184345245,0.07122799754142761,0.06828700006008148,0.07105199992656708,5333800,0.0,0.0
2024-05-25 00:00:00+00:00,0.0710579976439476,0.07138299942016602,0.06782300025224686,0.06791900098323822,3693085,0.0,0.0
2024-05-26 00:00:00+00:00,0.06792300194501877,0.06801900267601013,0.06194299831986427,0.06194299831986427,3338990,0.0,0.0
2024-05-27 00:00:00+00:00,0.061948999762535095,0.06222299858927727,0.057305000722408295,0.060322001576423645,4524314,0.0,0.0
2024-05-28 00:00:00+00:00,0.060322001576423645,0.06147100031375885,0.05844699963927269,0.06001900136470795,4362537,0.0,0.0
2024-05-29 00:00:00+00:00,0.06001700088381767,0.06005699932575226,0.05284300073981285,0.05466499924659729,4492498,0.0,0.0
2024-05-30 00:00:00+00:00,0.054621998220682144,0.05770700052380562,0.05453599989414215,0.055261000990867615,3913392,0.0,0.0
2024-05-31 00:00:00+00:00,0.05378499999642372,0.05735599994659424,0.051681999117136,0.05170600116252899,4494615,0.0,0.0
2024-06-01 00:00:00+00:00,0.05171100050210953,0.05462399870157242,0.05096999928355217,0.05458199977874756,3590296,0.0,0.0
2024-06-02 00:00:00+00:00,0.054552000015974045,0.05639899894595146,0.050898000597953796,0.052149999886751175,2873578,0.0,0.0
2024-06-03 00:00:00+00:00,0.05215099826455116,0.05796299874782562,0.0507499985396862,0.052776999771595,4406946,0.0,0.0
2024-06-04 00:00:00+00:00,0.05278300121426582,0.05286300182342529,0.04957500100135803,0.04993300139904022,4465977,0.0,0.0
2024-06-05 00:00:00+00:00,0.04993100091814995,0.05071299895644188,0.04875599965453148,0.0504859983921051,4140285,0.0,0.0
2024-06-06 00:00:00+00:00,0.05052199959754944,0.05349599942564964,0.05034099891781807,0.05265999957919121,4110963,0.0,0.0
2024-06-07 00:00:00+00:00,0.05266200006008148,0.05625300109386444,0.05256199836730957,0.05269699916243553,4555270,0.0,0.0
2024-06-08 00:00:00+00:00,0.052689000964164734,0.053971000015735626,0.0506259985268116,0.05091400071978569,4587501,0.0,0.0
2024-06-09 00:00:00+00:00,0.05091100186109543,0.05218299850821495,0.05007399991154671,0.05055300146341324,3227892,0.0,0.0
2024-06-10 00:00:00+00:00,0.05055899918079376,0.05066400021314621,0.04800000041723251,0.048009999096393585,3279307,0.0,0.0
2024-06-11 00:00:00+00:00,0.04800700023770332,0.048016998916864395,0.042851999402046204,0.04338600113987923,5169611,0.0,0.0
2024-06-12 00:00:00+00:00,0.04340200126171112,0.04347100108861923,0.03885100036859512,0.040876999497413635,4572370,0.0,0.0
2024-06-13 00:00:00+00:00,0.04088500142097473,0.042068000882864,0.03625800088047981,0.037512000650167465,4881641,0.0,0.0
2024-06-14 00:00:00+00:00,0.03751499950885773,0.03753200173377991,0.03310300037264824,0.03338199853897095,4154287,0.0,0.0
2024-06-15 00:00:00+00:00,0.03338199853897095,0.03483499959111214,0.03277900069952011,0.03482700139284134,3424054,0.0,0.0
2024-06-16 00:00:00+00:00,0.03483700007200241,0.06377699971199036,0.034720998257398605,0.05207600072026253,3066078,0.0,0.0
2024-06-17 00:00:00+00:00,0.05208199843764305,0.05262700095772743,0.03988000005483627,0.03988000005483627,3891540,0.0,0.0
2024-06-18 00:00:00+00:00,0.03987500071525574,0.04141300171613693,0.03554600104689598,0.040585000067949295,3830254,0.0,0.0
2024-06-19 00:00:00+00:00,0.04058900102972984,0.040612999349832535,0.03874899819493294,0.03927899897098541,3849765,0.0,0.0
2024-06-20 00:00:00+00:00,0.03927899897098541,0.03929699957370758,0.035996001213788986,0.03651899844408035,3808750,0.0,0.0
2024-06-21 00:00:00+00:00,0.036531999707221985,0.03749899938702583,0.036393001675605774,0.03715699911117554,3734284,0.0,0.0
2024-06-22 00:00:00+00:00,0.03715299814939499,0.03715800121426582,0.03306899964809418,0.03342299908399582,3027783,0.0,0.0
2024-06-23 00:00:00+00:00,0.033431001007556915,0.04355600103735924,0.03339900076389313,0.037964001297950745,2719823,0.0,0.0
2024-06-24 00:00:00+00:00,0.03797899931669235,0.0379909984767437,0.034880999475717545,0.035753000527620316,3747781,0.0,0.0
2024-06-25 00:00:00+00:00,0.0357539989054203,0.03761899843811989,0.035041000694036484,0.035078998655080795,4082136,0.0,0.0
2024-06-26 00:00:00+00:00,0.03508000075817108,0.0407399982213974,0.034977998584508896,0.0397690013051033,3615446,0.0,0.0
2024-06-27 00:00:00+00:00,0.039765000343322754,0.04464399814605713,0.0391400009393692,0.04226300120353699,3462970,0.0,0.0
2024-06-28 00:00:00+00:00,0.042256999760866165,0.04226600006222725,0.0386199988424778,0.039399001747369766,3730650,0.0,0.0
2024-06-29 00:00:00+00:00,0.03940099850296974,0.05733200162649155,0.03900200128555298,0.051068998873233795,2951100,0.0,0.0
2024-06-30 00:00:00+00:00,0.051058001816272736,0.054854001849889755,0.03725000098347664,0.039691999554634094,3246428,0.0,0.0
2024-07-01 00:00:00+00:00,0.039639998227357864,0.04346900060772896,0.03826000168919563,0.04175899922847748,3545066,0.0,0.0
2024-07-02 00:00:00+00:00,0.0417959988117218,0.042642999440431595,0.03994600102305412,0.04005099833011627,3371105,0.0,0.0
2024-07-03 00:00:00+00:00,0.040052998811006546,0.040052998811006546,0.036423999816179276,0.0370279997587204,3698904,0.0,0.0
2024-07-04 00:00:00+00:00,0.037032999098300934,0.037641000002622604,0.036396998912096024,0.03723699972033501,3770313,0.0,0.0
2024-07-05 00:00:00+00:00,0.03702300041913986,0.03771200031042099,0.03237299993634224,0.03611399978399277,4644177,0.0,0.0
2024-07-06 00:00:00+00:00,0.03607799857854843,0.039788998663425446,0.03605100139975548,0.03899199888110161,2909281,0.0,0.0
2024-07-07 00:00:00+00:00,0.039232999086380005,0.04294700175523758,0.03750300034880638,0.03928399831056595,3510742,0.0,0.0
