TIMESTAMP,APE_OPEN_PRICE_USD,APE_HIGH_PRICE_USD,APE_LOW_PRICE_USD,APE_CLOSE_PRICE_USD,APE_VOLUME_USD,APE_DIVIDENDS_USD,APE_STOCK_SPLITS_USD
2020-10-28 00:00:00+00:00,0.34633201360702515,0.3614960014820099,0.2826699912548065,0.3114359974861145,14215,0.0,0.0
2020-10-29 00:00:00+00:00,0.3114520013332367,0.33254799246788025,0.28199800848960876,0.282941997051239,5004,0.0,0.0
2020-10-30 00:00:00+00:00,0.28293898701667786,0.28974899649620056,0.24073199927806854,0.2574869990348816,14519,0.0,0.0
2020-10-31 00:00:00+00:00,0.25748899579048157,0.25944799184799194,0.23072199523448944,0.24562199413776398,3314,0.0,0.0
2020-11-01 00:00:00+00:00,0.24564899504184723,0.2471340000629425,0.1925780028104782,0.20112699270248413,5823,0.0,0.0
2020-11-02 00:00:00+00:00,0.20113499462604523,0.20743100345134735,0.1872979998588562,0.1971679925918579,11311,0.0,0.0
2020-11-03 00:00:00+00:00,0.1971849948167801,0.30946001410484314,0.19192300736904144,0.2630549967288971,9764,0.0,0.0
2020-11-04 00:00:00+00:00,0.26304998993873596,0.2771269977092743,0.1890619993209839,0.19800899922847748,5476,0.0,0.0
2020-11-05 00:00:00+00:00,0.19801299273967743,0.22249700129032135,0.19122999906539917,0.2059430032968521,4556,0.0,0.0
2020-11-06 00:00:00+00:00,0.20594100654125214,0.2155819982290268,0.19744999706745148,0.2144249975681305,2201,0.0,0.0
2020-11-07 00:00:00+00:00,0.21448899805545807,0.26103299856185913,0.19023999571800232,0.23554499447345734,11537,0.0,0.0
2020-11-08 00:00:00+00:00,0.23583799600601196,0.24042600393295288,0.22874200344085693,0.23009899258613586,934,0.0,0.0
2020-11-09 00:00:00+00:00,0.2301190048456192,0.24089500308036804,0.22227199375629425,0.23565199971199036,1144,0.0,0.0
2020-11-10 00:00:00+00:00,0.2356490045785904,0.2418230026960373,0.23146699368953705,0.23444800078868866,743,0.0,0.0
2020-11-11 00:00:00+00:00,0.2343370020389557,0.24177999794483185,0.22277800738811493,0.23578999936580658,1489,0.0,0.0
2020-11-12 00:00:00+00:00,0.2357890009880066,0.23579399287700653,0.20356999337673187,0.21440699696540833,2823,0.0,0.0
2020-11-13 00:00:00+00:00,0.21433000266551971,0.2350749969482422,0.2067060023546219,0.21615499258041382,4483,0.0,0.0
2020-11-14 00:00:00+00:00,0.21626700460910797,0.21656900644302368,0.19813400506973267,0.21252700686454773,1600,0.0,0.0
2020-11-15 00:00:00+00:00,0.2125370055437088,0.24362699687480927,0.1978829950094223,0.21635299921035767,6530,0.0,0.0
2020-11-16 00:00:00+00:00,0.21636399626731873,0.4078589975833893,0.21425500512123108,0.316879004240036,26800,0.0,0.0
2020-11-17 00:00:00+00:00,0.31102699041366577,0.3435730040073395,0.3054350018501282,0.3402009904384613,4528,0.0,0.0
2020-11-18 00:00:00+00:00,0.340036004781723,0.35357001423835754,0.29466700553894043,0.3311010003089905,4976,0.0,0.0
2020-11-19 00:00:00+00:00,0.33113500475883484,0.33390098810195923,0.31325700879096985,0.3231779932975769,1907,0.0,0.0
2020-11-20 00:00:00+00:00,0.32318100333213806,0.4018380045890808,0.32254499197006226,0.361640989780426,3501,0.0,0.0
2020-11-21 00:00:00+00:00,0.3616200089454651,0.39851900935173035,0.3278059959411621,0.3977530002593994,4065,0.0,0.0
2020-11-22 00:00:00+00:00,0.3977479934692383,0.39899900555610657,0.24145600199699402,0.24145600199699402,7489,0.0,0.0
2020-11-23 00:00:00+00:00,0.2414429932832718,0.34851300716400146,0.2124910056591034,0.34485098719596863,42968,0.0,0.0
2020-11-24 00:00:00+00:00,0.34484198689460754,0.3493419885635376,0.3245680034160614,0.34203100204467773,5148,0.0,0.0
2020-11-25 00:00:00+00:00,0.34202998876571655,0.3793329894542694,0.32575199007987976,0.35170799493789673,7187,0.0,0.0
2020-11-26 00:00:00+00:00,0.35170799493789673,0.3551279902458191,0.29673200845718384,0.3246060013771057,1609,0.0,0.0
2020-11-27 00:00:00+00:00,0.32462799549102783,0.33198800683021545,0.310139000415802,0.32229799032211304,145,0.0,0.0
2020-11-28 00:00:00+00:00,0.3223080039024353,0.3294599950313568,0.2842499911785126,0.30963000655174255,5756,0.0,0.0
2020-11-29 00:00:00+00:00,0.3096350133419037,0.3541960120201111,0.30666598677635193,0.34077900648117065,7851,0.0,0.0
2020-11-30 00:00:00+00:00,0.3407819867134094,0.43536001443862915,0.340054988861084,0.38370099663734436,11045,0.0,0.0
2020-12-01 00:00:00+00:00,0.3836809992790222,0.3846000134944916,0.3096509873867035,0.3138970136642456,5203,0.0,0.0
2020-12-02 00:00:00+00:00,0.31390100717544556,0.34266000986099243,0.3089599907398224,0.3207649886608124,10070,0.0,0.0
2020-12-03 00:00:00+00:00,0.32075798511505127,0.33956798911094666,0.3160470128059387,0.3270680010318756,3438,0.0,0.0
2020-12-04 00:00:00+00:00,0.32706698775291443,0.32751598954200745,0.2879270017147064,0.28804099559783936,2093,0.0,0.0
2020-12-05 00:00:00+00:00,0.28804001212120056,0.3096970021724701,0.28541299700737,0.3044610023498535,4055,0.0,0.0
2020-12-06 00:00:00+00:00,0.30445700883865356,0.3287369906902313,0.29556500911712646,0.30098000168800354,6707,0.0,0.0
2020-12-07 00:00:00+00:00,0.30098700523376465,0.3010149896144867,0.2806810140609741,0.2808719873428345,1267,0.0,0.0
2020-12-08 00:00:00+00:00,0.28086599707603455,0.29621800780296326,0.262908011674881,0.26405200362205505,7810,0.0,0.0
2020-12-09 00:00:00+00:00,0.26405298709869385,0.2977220118045807,0.262457013130188,0.2886810004711151,4370,0.0,0.0
2020-12-10 00:00:00+00:00,0.288688987493515,0.28901299834251404,0.26422300934791565,0.2781189978122711,2038,0.0,0.0
2020-12-11 00:00:00+00:00,0.27810901403427124,0.2781279981136322,0.2598569989204407,0.2609719932079315,890,0.0,0.0
2020-12-12 00:00:00+00:00,0.2609789967536926,0.28607499599456787,0.24830399453639984,0.28353598713874817,5980,0.0,0.0
2020-12-13 00:00:00+00:00,0.2835429906845093,0.2864989936351776,0.2754420042037964,0.27847400307655334,1524,0.0,0.0
2020-12-14 00:00:00+00:00,0.2784790098667145,0.2923020124435425,0.27692899107933044,0.2904990017414093,1239,0.0,0.0
2020-12-15 00:00:00+00:00,0.29048898816108704,0.4188689887523651,0.2565299868583679,0.3557569980621338,34342,0.0,0.0
2020-12-16 00:00:00+00:00,0.35576900839805603,0.559270977973938,0.31429898738861084,0.559270977973938,43773,0.0,0.0
2020-12-17 00:00:00+00:00,0.5592610239982605,0.5634009838104248,0.4044489860534668,0.4159510135650635,21361,0.0,0.0
2020-12-18 00:00:00+00:00,0.41594401001930237,0.6410980224609375,0.3754369914531708,0.6224960088729858,38939,0.0,0.0
2020-12-19 00:00:00+00:00,0.6225050091743469,0.6271600127220154,0.35596999526023865,0.4152730107307434,88758,0.0,0.0
2020-12-20 00:00:00+00:00,0.41527700424194336,0.41612499952316284,0.3715600073337555,0.40202999114990234,6749,0.0,0.0
2020-12-21 00:00:00+00:00,0.4020310044288635,0.4020310044288635,0.33765900135040283,0.37534299492836,23489,0.0,0.0
2020-12-22 00:00:00+00:00,0.3753330111503601,0.4040110111236572,0.3255369961261749,0.34998100996017456,53028,0.0,0.0
2020-12-23 00:00:00+00:00,0.34998300671577454,0.35125601291656494,0.24864499270915985,0.24864499270915985,24349,0.0,0.0
2020-12-24 00:00:00+00:00,0.24865299463272095,0.2602989971637726,0.23025000095367432,0.2596449851989746,41270,0.0,0.0
2020-12-25 00:00:00+00:00,0.25963300466537476,0.26736998558044434,0.21606700122356415,0.22945700585842133,12380,0.0,0.0
2020-12-26 00:00:00+00:00,0.22946199774742126,0.23173099756240845,0.2201170027256012,0.22307200729846954,2189,0.0,0.0
2020-12-27 00:00:00+00:00,0.2230689972639084,0.26599499583244324,0.2206999957561493,0.2558720111846924,5513,0.0,0.0
2020-12-28 00:00:00+00:00,0.25587499141693115,0.27348798513412476,0.2461629956960678,0.2496110051870346,6701,0.0,0.0
2020-12-29 00:00:00+00:00,0.24961300194263458,0.25165799260139465,0.21999900043010712,0.22315700352191925,6247,0.0,0.0
2020-12-30 00:00:00+00:00,0.22314900159835815,0.22606100142002106,0.178630992770195,0.1973470002412796,17448,0.0,0.0
2020-12-31 00:00:00+00:00,0.19734199345111847,0.19811199605464935,0.1887889951467514,0.1936279982328415,1343,0.0,0.0
2021-01-01 00:00:00+00:00,0.1936269998550415,0.19653500616550446,0.18959499895572662,0.19211900234222412,78,0.0,0.0
2021-01-02 00:00:00+00:00,0.19212299585342407,0.20493899285793304,0.18937799334526062,0.19876199960708618,3435,0.0,0.0
2021-01-03 00:00:00+00:00,0.19878199696540833,0.26346999406814575,0.19780200719833374,0.25675299763679504,2542,0.0,0.0
2021-01-04 00:00:00+00:00,0.25674399733543396,0.3000650107860565,0.24110500514507294,0.25722599029541016,3626,0.0,0.0
2021-01-05 00:00:00+00:00,0.2572219967842102,0.288129985332489,0.2414039969444275,0.256305992603302,14762,0.0,0.0
2021-01-06 00:00:00+00:00,0.2564069926738739,0.2586970031261444,0.2140209972858429,0.2281620055437088,14135,0.0,0.0
2021-01-07 00:00:00+00:00,0.2281460016965866,0.2361000031232834,0.2201939970254898,0.2262060046195984,1604,0.0,0.0
2021-01-08 00:00:00+00:00,0.22634999454021454,0.22748799622058868,0.1980780065059662,0.21071599423885345,4193,0.0,0.0
2021-01-09 00:00:00+00:00,0.21071599423885345,0.2295839935541153,0.20197999477386475,0.2243880033493042,4473,0.0,0.0
2021-01-10 00:00:00+00:00,0.22439800202846527,0.23440800607204437,0.20747700333595276,0.21973499655723572,254,0.0,0.0
2021-01-11 00:00:00+00:00,0.21973800659179688,0.22009900212287903,0.15317299962043762,0.18003599345684052,2440,0.0,0.0
2021-01-12 00:00:00+00:00,0.18004900217056274,0.18870900571346283,0.16534900665283203,0.16698800027370453,3406,0.0,0.0
2021-01-13 00:00:00+00:00,0.16697600483894348,0.17274299263954163,0.1597069948911667,0.17193099856376648,2515,0.0,0.0
2021-01-14 00:00:00+00:00,0.17193299531936646,0.17412400245666504,0.15300199389457703,0.16485199332237244,5999,0.0,0.0
2021-01-15 00:00:00+00:00,0.16485899686813354,0.16964399814605713,0.147597998380661,0.15152199566364288,2350,0.0,0.0
2021-01-16 00:00:00+00:00,0.15152199566364288,0.16545799374580383,0.1434680074453354,0.14348000288009644,5012,0.0,0.0
2021-01-17 00:00:00+00:00,0.1434819996356964,0.14553500711917877,0.12667100131511688,0.12667100131511688,5356,0.0,0.0
2021-01-18 00:00:00+00:00,0.12667399644851685,0.1278800070285797,0.10116899758577347,0.10465099662542343,9574,0.0,0.0
2021-01-19 00:00:00+00:00,0.10464800149202347,0.11915499716997147,0.1044979989528656,0.11512599885463715,604,0.0,0.0
2021-01-20 00:00:00+00:00,0.11512699723243713,0.11679799854755402,0.10371000319719315,0.11183299869298935,1129,0.0,0.0
2021-01-21 00:00:00+00:00,0.11183299869298935,0.11188200116157532,0.08913499861955643,0.09025300294160843,114,0.0,0.0
2021-01-22 00:00:00+00:00,0.09025699645280838,0.1028359979391098,0.0849670022726059,0.09972699731588364,0,0.0,0.0
2021-01-23 00:00:00+00:00,0.0997219979763031,0.10242699831724167,0.09711199998855591,0.09918399900197983,0,0.0,0.0
2021-01-24 00:00:00+00:00,0.09918200224637985,0.10984600335359573,0.09896299988031387,0.10493099689483643,2681,0.0,0.0
2021-01-25 00:00:00+00:00,0.10492900013923645,0.11003900319337845,0.09920699894428253,0.10028599947690964,266,0.0,0.0
2021-01-26 00:00:00+00:00,0.10028400272130966,0.10413199663162231,0.0940679982304573,0.10196799784898758,289,0.0,0.0
2021-01-27 00:00:00+00:00,0.1019660010933876,0.10283699631690979,0.09128600358963013,0.09411100298166275,94,0.0,0.0
2021-01-28 00:00:00+00:00,0.09410099685192108,0.09526800364255905,0.08868899941444397,0.0925000011920929,2957,0.0,0.0
2021-01-29 00:00:00+00:00,0.09250199794769287,0.11043199896812439,0.09117499738931656,0.108754001557827,6036,0.0,0.0
2021-01-30 00:00:00+00:00,0.10875300318002701,0.11230400204658508,0.1048939973115921,0.11193399876356125,1168,0.0,0.0
2021-01-31 00:00:00+00:00,0.11193300038576126,0.1255279928445816,0.10464300215244293,0.1254729926586151,6478,0.0,0.0
2021-02-01 00:00:00+00:00,0.12547099590301514,0.16506099700927734,0.12138299643993378,0.12565000355243683,52974,0.0,0.0
2021-02-02 00:00:00+00:00,0.12565700709819794,0.15082499384880066,0.12559500336647034,0.14858600497245789,6557,0.0,0.0
2021-02-03 00:00:00+00:00,0.14858700335025787,0.1687600016593933,0.1455480009317398,0.1687600016593933,5659,0.0,0.0
2021-02-04 00:00:00+00:00,0.1687600016593933,0.19726499915122986,0.1667719930410385,0.1919430047273636,9238,0.0,0.0
2021-02-05 00:00:00+00:00,0.1919430047273636,0.19693799316883087,0.18524900078773499,0.18809199333190918,5497,0.0,0.0
2021-02-06 00:00:00+00:00,0.18809199333190918,0.1900169998407364,0.180307999253273,0.1827169954776764,1038,0.0,0.0
2021-02-07 00:00:00+00:00,0.1827159970998764,0.18355299532413483,0.15455199778079987,0.15891499817371368,3880,0.0,0.0
2021-02-08 00:00:00+00:00,0.15891499817371368,0.17265699803829193,0.154571995139122,0.16121800243854523,5793,0.0,0.0
2021-02-09 00:00:00+00:00,0.16120700538158417,0.17048999667167664,0.15613999962806702,0.15742799639701843,2639,0.0,0.0
2021-02-10 00:00:00+00:00,0.15741899609565735,0.16216500103473663,0.14990800619125366,0.15385599434375763,327,0.0,0.0
2021-02-11 00:00:00+00:00,0.15385399758815765,0.15762600302696228,0.14568699896335602,0.14758099615573883,2362,0.0,0.0
2021-02-12 00:00:00+00:00,0.1475829929113388,0.1629679948091507,0.1401890069246292,0.1614850014448166,5387,0.0,0.0
2021-02-13 00:00:00+00:00,0.1614850014448166,0.2048500031232834,0.14792299270629883,0.15277500450611115,27429,0.0,0.0
2021-02-14 00:00:00+00:00,0.15277500450611115,0.18824400007724762,0.14027400314807892,0.18651899695396423,13566,0.0,0.0
2021-02-15 00:00:00+00:00,0.1865209937095642,0.19072400033473969,0.1739719957113266,0.18510699272155762,1492,0.0,0.0
2021-02-16 00:00:00+00:00,0.1851159930229187,0.18977299332618713,0.17768199741840363,0.18249300122261047,595,0.0,0.0
2021-02-17 00:00:00+00:00,0.18249699473381042,0.20063599944114685,0.17768700420856476,0.1996230036020279,2276,0.0,0.0
2021-02-18 00:00:00+00:00,0.19962400197982788,0.2084130048751831,0.1995670050382614,0.20682500302791595,414,0.0,0.0
2021-02-19 00:00:00+00:00,0.20682799816131592,0.41597598791122437,0.20128999650478363,0.40256598591804504,117182,0.0,0.0
2021-02-20 00:00:00+00:00,0.4025709927082062,0.9524030089378357,0.38423800468444824,0.5386999845504761,168050,0.0,0.0
2021-02-21 00:00:00+00:00,0.538703978061676,0.5592740178108215,0.37882301211357117,0.398389995098114,14291,0.0,0.0
2021-02-22 00:00:00+00:00,0.39838099479675293,0.4085640013217926,0.3107540011405945,0.3967039883136749,14029,0.0,0.0
2021-02-23 00:00:00+00:00,0.39705801010131836,0.39813700318336487,0.28213798999786377,0.32696598768234253,1771,0.0,0.0
2021-02-24 00:00:00+00:00,0.3269610106945038,0.36588799953460693,0.2549169957637787,0.26083099842071533,14721,0.0,0.0
2021-02-25 00:00:00+00:00,0.2608270049095154,0.2645129859447479,0.17697300016880035,0.1783050000667572,6859,0.0,0.0
2021-02-26 00:00:00+00:00,0.17829899489879608,0.2075980007648468,0.16943499445915222,0.19272400438785553,1999,0.0,0.0
2021-02-27 00:00:00+00:00,0.1927179992198944,0.26219800114631653,0.1927179992198944,0.21301500499248505,10541,0.0,0.0
2021-02-28 00:00:00+00:00,0.21301600337028503,0.2147819995880127,0.150750994682312,0.21195000410079956,20845,0.0,0.0
2021-03-01 00:00:00+00:00,0.21195000410079956,0.6090720295906067,0.2111400067806244,0.36790499091148376,74995,0.0,0.0
2021-03-02 00:00:00+00:00,0.367917001247406,0.38526400923728943,0.3418560028076172,0.3849950134754181,9767,0.0,0.0
2021-03-03 00:00:00+00:00,0.38499000668525696,0.5884979963302612,0.3839290142059326,0.5204859972000122,50295,0.0,0.0
2021-03-04 00:00:00+00:00,0.5204520225524902,0.7399590015411377,0.02186400070786476,0.022252000868320465,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.022252999246120453,0.06306599825620651,0.02096099965274334,0.02213899977505207,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.022140000015497208,0.024163000285625458,0.02197599969804287,0.024020999670028687,0,0.0,0.0
2021-03-07 00:00:00+00:00,0.024020999670028687,0.02502400055527687,0.02366800047457218,0.024980999529361725,0,0.0,0.0
2021-03-08 00:00:00+00:00,0.024979999288916588,0.026528000831604004,0.02421100065112114,0.026528000831604004,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.02652999944984913,0.026954999193549156,0.026027999818325043,0.026954999193549156,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.026955999433994293,0.027069000527262688,0.025536000728607178,0.026055999100208282,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.026055999100208282,0.026638999581336975,0.025028999894857407,0.026396000757813454,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.026396000757813454,0.02649799920618534,0.025033000856637955,0.0255730003118515,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.025582000613212585,0.028036000207066536,0.025035999715328217,0.027885999530553818,0,0.0,0.0
2021-03-14 00:00:00+00:00,0.027885999530553818,0.027885999530553818,0.026712000370025635,0.02706800028681755,0,0.0,0.0
2021-03-15 00:00:00+00:00,0.02706800028681755,0.02727000042796135,0.0253129992634058,0.025898000225424767,0,0.0,0.0
2021-03-16 00:00:00+00:00,0.025898000225424767,0.026227999478578568,0.02486499957740307,0.026006000116467476,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.026006000116467476,0.02692200057208538,0.025526000186800957,0.026504000648856163,0,0.0,0.0
2021-03-18 00:00:00+00:00,0.0265089999884367,0.02685599960386753,0.025689000263810158,0.025870999321341515,0,0.0,0.0
2021-03-19 00:00:00+00:00,0.025875000283122063,0.026607999578118324,0.025286000221967697,0.02623100019991398,0,0.0,0.0
2021-03-20 00:00:00+00:00,0.026249000802636147,3.3389389514923096,0.026220999658107758,2.9127109050750732,134352,0.0,0.0
2021-03-21 00:00:00+00:00,2.9116690158843994,3.524355888366699,2.480545997619629,2.679922103881836,206902,0.0,0.0
2021-03-22 00:00:00+00:00,2.680530071258545,2.820871114730835,2.675278902053833,2.8113620281219482,214134,0.0,0.0
2021-04-06 00:00:00+00:00,0.2741059958934784,0.29793399572372437,0.2506450116634369,0.26342201232910156,17912,0.0,0.0
2021-04-07 00:00:00+00:00,0.26348599791526794,0.3092769980430603,0.240338996052742,0.244050994515419,24366,0.0,0.0
2021-04-08 00:00:00+00:00,0.24399100244045258,0.2549149990081787,0.23842200636863708,0.2417690008878708,14509,0.0,0.0
2021-04-09 00:00:00+00:00,0.24168400466442108,0.24192899465560913,0.22508400678634644,0.229994997382164,21108,0.0,0.0
2021-04-10 00:00:00+00:00,0.22981800138950348,0.23473499715328217,0.1914840042591095,0.2098570019006729,13503,0.0,0.0
2021-04-11 00:00:00+00:00,0.20998600125312805,0.22691500186920166,0.2080020010471344,0.22351300716400146,10586,0.0,0.0
2021-04-12 00:00:00+00:00,0.22359000146389008,0.27362701296806335,0.21749499440193176,0.23466800153255463,27005,0.0,0.0
2021-04-13 00:00:00+00:00,0.23467999696731567,0.23530100286006927,0.21234600245952606,0.21283499896526337,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.21272599697113037,0.21649999916553497,0.20473599433898926,0.20900799334049225,36487,0.0,0.0
2021-04-15 00:00:00+00:00,0.20943400263786316,0.2132209986448288,0.19809000194072723,0.19850200414657593,33031,0.0,0.0
2021-04-16 00:00:00+00:00,0.19845500588417053,0.20003700256347656,0.1872590035200119,0.18817399442195892,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.1881130039691925,0.19400200247764587,0.18742600083351135,0.18851199746131897,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.18824699521064758,0.18962900340557098,0.16537800431251526,0.17361800372600555,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.17355500161647797,0.18639400601387024,0.17108400166034698,0.18595699965953827,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.18605700135231018,0.20652000606060028,0.18004800379276276,0.20652000606060028,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.20659899711608887,0.21602900326251984,0.196275994181633,0.20252299308776855,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.20245300233364105,0.20670999586582184,0.11212900280952454,0.1179480031132698,6430,0.0,0.0
2021-04-23 00:00:00+00:00,0.11792299896478653,0.12010200321674347,0.1062370017170906,0.11801200360059738,1210,0.0,0.0
2021-04-24 00:00:00+00:00,0.11807700246572495,0.12752099335193634,0.11126399785280228,0.12244100123643875,2737,0.0,0.0
2021-04-25 00:00:00+00:00,0.12242300063371658,0.13321299850940704,0.11956900358200073,0.13078899681568146,4363,0.0,0.0
2021-04-26 00:00:00+00:00,0.13105399906635284,0.14199699461460114,0.1268240064382553,0.12993399798870087,2029,0.0,0.0
2021-04-27 00:00:00+00:00,0.13018900156021118,0.14152300357818604,0.12852099537849426,0.13461899757385254,1323,0.0,0.0
2021-04-28 00:00:00+00:00,0.13425800204277039,0.13929200172424316,0.12800200283527374,0.13195599615573883,1474,0.0,0.0
2021-04-29 00:00:00+00:00,0.13196000456809998,0.1630299985408783,0.13043299317359924,0.15135499835014343,8596,0.0,0.0
2021-04-30 00:00:00+00:00,0.1512649953365326,0.16509999334812164,0.14484399557113647,0.16427500545978546,2602,0.0,0.0
2021-05-01 00:00:00+00:00,0.16452300548553467,0.16992999613285065,0.1510459929704666,0.16022400557994843,6404,0.0,0.0
2021-05-02 00:00:00+00:00,0.1599860042333603,0.18626199662685394,0.1599860042333603,0.18441900610923767,14728,0.0,0.0
2021-05-03 00:00:00+00:00,0.18453200161457062,0.2051900029182434,0.18416300415992737,0.19998599588871002,16362,0.0,0.0
2021-05-04 00:00:00+00:00,0.19920100271701813,0.2036679983139038,0.16199800372123718,0.16228699684143066,25182,0.0,0.0
2021-05-05 00:00:00+00:00,0.16240699589252472,0.17687499523162842,0.16156700253486633,0.1723030060529709,1699,0.0,0.0
2021-05-06 00:00:00+00:00,0.1723400056362152,0.17706499993801117,0.16148699820041656,0.1712779998779297,599,0.0,0.0
2021-05-07 00:00:00+00:00,0.17330700159072876,0.1774500012397766,0.1557600051164627,0.16094300150871277,428,0.0,0.0
2021-05-08 00:00:00+00:00,0.1610890030860901,0.16563600301742554,0.14940500259399414,0.15833500027656555,2453,0.0,0.0
2021-05-09 00:00:00+00:00,0.15890200436115265,0.16954800486564636,0.15129299461841583,0.15318900346755981,2722,0.0,0.0
2021-05-10 00:00:00+00:00,0.15328100323677063,0.16109700500965118,0.1458580046892166,0.15297900140285492,967,0.0,0.0
2021-05-11 00:00:00+00:00,0.15327799320220947,0.21045400202274323,0.13333499431610107,0.18742899596691132,9631,0.0,0.0
2021-05-12 00:00:00+00:00,0.18834400177001953,0.2061460018157959,0.1700579971075058,0.18256600201129913,12030,0.0,0.0
2021-05-13 00:00:00+00:00,0.18162499368190765,0.18301700055599213,0.1488790065050125,0.15494699776172638,1923,0.0,0.0
2021-05-14 00:00:00+00:00,0.15554200112819672,0.18614700436592102,0.154106006026268,0.18413600325584412,6667,0.0,0.0
2021-05-15 00:00:00+00:00,0.18420299887657166,0.19092600047588348,0.16270600259304047,0.1644809991121292,8018,0.0,0.0
2021-05-16 00:00:00+00:00,0.16380499303340912,0.17066200077533722,0.12779800593852997,0.1370300054550171,4576,0.0,0.0
2021-05-17 00:00:00+00:00,0.13692399859428406,0.13721999526023865,0.11365199834108353,0.12375800311565399,2433,0.0,0.0
2021-05-18 00:00:00+00:00,0.12377499788999557,0.1285810023546219,0.11820200085639954,0.11971200257539749,2830,0.0,0.0
