TIMESTAMP,WOKT_OPEN_PRICE_USD,WOKT_HIGH_PRICE_USD,WOKT_LOW_PRICE_USD,WOKT_CLOSE_PRICE_USD,WOKT_VOLUME_USD,WOKT_DIVIDENDS_USD,WOKT_STOCK_SPLITS_USD
2021-08-31 00:00:00+00:00,88.84608459472656,91.167236328125,86.88300323486328,89.64630126953125,0,0.0,0.0
2021-09-01 00:00:00+00:00,89.64958953857422,97.99346160888672,88.08043670654297,93.41737365722656,0,0.0,0.0
2021-09-02 00:00:00+00:00,93.34795379638672,94.475341796875,91.32931518554688,92.88674926757812,0,0.0,0.0
2021-09-03 00:00:00+00:00,92.87222290039062,92.890380859375,90.24093627929688,90.27906036376953,0,0.0,0.0
2021-09-04 00:00:00+00:00,90.27957153320312,94.11274719238281,87.38912200927734,91.60934448242188,0,0.0,0.0
2021-09-05 00:00:00+00:00,91.59239196777344,101.8218994140625,91.59239196777344,100.69412231445312,0,0.0,0.0
2021-09-06 00:00:00+00:00,100.70557403564453,105.94232177734375,98.17395782470703,99.00477600097656,0,0.0,0.0
2021-09-07 00:00:00+00:00,99.02672576904297,99.82493591308594,80.80079650878906,81.10176849365234,0,0.0,0.0
2021-09-08 00:00:00+00:00,81.09068298339844,82.11979675292969,77.58773040771484,81.28539276123047,0,0.0,0.0
2021-09-09 00:00:00+00:00,81.27552795410156,82.68881225585938,80.0958480834961,80.15208435058594,0,0.0,0.0
2021-09-10 00:00:00+00:00,80.15057373046875,80.63136291503906,76.00341796875,76.83516693115234,0,0.0,0.0
2021-09-11 00:00:00+00:00,76.83769226074219,79.01803588867188,75.68628692626953,78.00684356689453,0,0.0,0.0
2021-09-12 00:00:00+00:00,78.0093994140625,83.50360107421875,77.60831451416016,82.38360595703125,0,0.0,0.0
2021-09-13 00:00:00+00:00,82.3817367553711,82.48406219482422,75.16848754882812,78.15296173095703,0,0.0,0.0
2021-09-14 00:00:00+00:00,78.141845703125,80.70140838623047,77.87674713134766,79.83900451660156,0,0.0,0.0
2021-09-15 00:00:00+00:00,79.83329010009766,82.96381378173828,79.83329010009766,82.56201934814453,2705997,0.0,0.0
2021-09-16 00:00:00+00:00,82.56737518310547,84.6473617553711,81.05078125,82.3389892578125,6428463,0.0,0.0
2021-09-17 00:00:00+00:00,82.34423828125,83.10247039794922,80.86300659179688,81.4292221069336,3259979,0.0,0.0
2021-09-18 00:00:00+00:00,81.43433380126953,84.01985168457031,80.55419158935547,82.99593353271484,3759519,0.0,0.0
2021-09-19 00:00:00+00:00,82.99543762207031,83.6031265258789,80.21575927734375,80.96881866455078,3776665,0.0,0.0
2021-09-20 00:00:00+00:00,80.99274444580078,81.16462707519531,70.5492935180664,71.32984161376953,8982590,0.0,0.0
2021-09-21 00:00:00+00:00,71.2822265625,73.59521484375,65.9211654663086,66.1441421508789,6578779,0.0,0.0
2021-09-22 00:00:00+00:00,66.147216796875,70.42771911621094,65.21200561523438,69.77790069580078,4918042,0.0,0.0
2021-09-23 00:00:00+00:00,69.77991485595703,75.69807434082031,69.77991485595703,71.8939437866211,8256267,0.0,0.0
2021-09-24 00:00:00+00:00,71.88636016845703,72.22626495361328,56.42325973510742,58.87769317626953,8691432,0.0,0.0
2021-09-25 00:00:00+00:00,58.91289520263672,59.27014923095703,49.275203704833984,52.019744873046875,11108610,0.0,0.0
2021-09-26 00:00:00+00:00,51.9320068359375,52.315128326416016,39.42561340332031,46.17304611206055,12951683,0.0,0.0
2021-09-27 00:00:00+00:00,46.1728630065918,58.81113815307617,45.22956848144531,55.8486213684082,7493602,0.0,0.0
2021-09-28 00:00:00+00:00,55.727169036865234,66.42237854003906,52.857948303222656,60.3821907043457,6205944,0.0,0.0
2021-09-29 00:00:00+00:00,60.389530181884766,62.776424407958984,57.771602630615234,58.9599494934082,2764303,0.0,0.0
2021-09-30 00:00:00+00:00,58.96392822265625,60.13194274902344,56.14373016357422,57.95817184448242,2811823,0.0,0.0
2021-10-01 00:00:00+00:00,57.9715576171875,63.87177658081055,56.9471435546875,61.70372772216797,5035092,0.0,0.0
2021-10-02 00:00:00+00:00,61.70968246459961,63.73546600341797,60.58261489868164,61.4665412902832,2175362,0.0,0.0
2021-10-03 00:00:00+00:00,61.4423942565918,61.80364227294922,60.144039154052734,61.62687683105469,1302955,0.0,0.0
2021-10-04 00:00:00+00:00,61.63399887084961,61.717506408691406,58.842384338378906,60.16246032714844,1483412,0.0,0.0
2021-10-05 00:00:00+00:00,60.166526794433594,60.37812423706055,58.444053649902344,60.34051513671875,1559056,0.0,0.0
2021-10-06 00:00:00+00:00,60.35682678222656,60.36650848388672,55.7910270690918,58.596126556396484,2024444,0.0,0.0
2021-10-07 00:00:00+00:00,58.60321044921875,59.25123977661133,56.60551071166992,58.24348068237305,2195634,0.0,0.0
2021-10-08 00:00:00+00:00,58.253318786621094,59.25645065307617,57.58610153198242,58.29335021972656,1596193,0.0,0.0
2021-10-09 00:00:00+00:00,58.29726028442383,61.428749084472656,58.17428970336914,58.196022033691406,2509672,0.0,0.0
2021-10-10 00:00:00+00:00,58.192169189453125,58.82487869262695,55.43960952758789,55.43960952758789,1561966,0.0,0.0
2021-10-11 00:00:00+00:00,55.44585037231445,56.65952682495117,52.29292678833008,52.43181610107422,4018048,0.0,0.0
2021-10-12 00:00:00+00:00,52.42223358154297,53.116878509521484,50.92555236816406,52.705997467041016,1852708,0.0,0.0
2021-10-13 00:00:00+00:00,52.71524429321289,54.80002975463867,48.84475326538086,52.67173385620117,3325731,0.0,0.0
2021-10-14 00:00:00+00:00,52.686126708984375,54.9690055847168,52.686126708984375,54.40959930419922,1095539,0.0,0.0
2021-10-15 00:00:00+00:00,54.40467834472656,56.04127883911133,53.257957458496094,54.89820861816406,1878420,0.0,0.0
2021-10-16 00:00:00+00:00,54.85170364379883,55.11928176879883,53.35408020019531,53.9217414855957,878531,0.0,0.0
2021-10-17 00:00:00+00:00,53.935733795166016,54.12895584106445,52.54393768310547,52.93278121948242,661663,0.0,0.0
2021-10-18 00:00:00+00:00,52.93084716796875,53.80423355102539,52.15935516357422,52.504085540771484,602206,0.0,0.0
2021-10-19 00:00:00+00:00,52.480796813964844,59.742313385009766,51.5810546875,59.28205108642578,2297658,0.0,0.0
2021-10-20 00:00:00+00:00,59.278160095214844,67.59085845947266,59.243438720703125,66.50606536865234,4129189,0.0,0.0
2021-10-21 00:00:00+00:00,66.49140167236328,66.67410278320312,60.77933883666992,62.02127456665039,1918942,0.0,0.0
2021-10-22 00:00:00+00:00,62.03679656982422,66.18215942382812,61.75704574584961,65.56336212158203,2860791,0.0,0.0
2021-10-23 00:00:00+00:00,65.56568908691406,65.98802185058594,62.31828308105469,63.53582000732422,1345646,0.0,0.0
2021-10-24 00:00:00+00:00,63.60697937011719,63.6475715637207,61.34743118286133,61.98689270019531,912169,0.0,0.0
2021-10-25 00:00:00+00:00,61.968650817871094,63.088829040527344,61.15081024169922,62.011070251464844,1522796,0.0,0.0
2021-10-26 00:00:00+00:00,62.01216125488281,62.156944274902344,58.051353454589844,58.051353454589844,1210795,0.0,0.0
2021-10-27 00:00:00+00:00,58.047332763671875,58.07903289794922,54.18286895751953,54.922115325927734,3492523,0.0,0.0
2021-10-28 00:00:00+00:00,54.90591812133789,58.569950103759766,53.9160041809082,58.16484451293945,2334124,0.0,0.0
2021-10-29 00:00:00+00:00,58.1676025390625,60.66176223754883,57.68773651123047,58.73213577270508,2278115,0.0,0.0
2021-10-30 00:00:00+00:00,58.73780059814453,58.75109100341797,56.849727630615234,57.50674057006836,1243740,0.0,0.0
2021-10-31 00:00:00+00:00,57.51771926879883,58.644752502441406,56.0877571105957,57.91621780395508,1608303,0.0,0.0
2021-11-01 00:00:00+00:00,57.916568756103516,58.88349533081055,56.293426513671875,58.637447357177734,2141263,0.0,0.0
2021-11-02 00:00:00+00:00,58.64122772216797,59.52802276611328,57.06958770751953,58.882015228271484,1235385,0.0,0.0
2021-11-03 00:00:00+00:00,58.87944412231445,58.88273239135742,56.71660232543945,58.779541015625,1392170,0.0,0.0
2021-11-04 00:00:00+00:00,58.76442337036133,60.19291687011719,57.14299392700195,58.21235656738281,1156697,0.0,0.0
2021-11-05 00:00:00+00:00,58.2108268737793,63.21527862548828,57.73970413208008,62.11809539794922,2120832,0.0,0.0
2021-11-06 00:00:00+00:00,62.114986419677734,64.569091796875,58.594146728515625,61.33403015136719,2851772,0.0,0.0
2021-11-07 00:00:00+00:00,61.34117126464844,67.749755859375,60.70856475830078,65.36653137207031,3361707,0.0,0.0
2021-11-08 00:00:00+00:00,65.3318862915039,69.45083618164062,64.34385681152344,69.45083618164062,4477119,0.0,0.0
2021-11-09 00:00:00+00:00,69.46234130859375,70.2686996459961,64.75328063964844,65.62928771972656,2586665,0.0,0.0
2021-11-10 00:00:00+00:00,65.66220092773438,65.84561157226562,61.457611083984375,61.921199798583984,2755615,0.0,0.0
2021-11-11 00:00:00+00:00,61.94289016723633,62.77381896972656,60.73997116088867,61.61928939819336,2266017,0.0,0.0
2021-11-12 00:00:00+00:00,61.61426544189453,61.61426544189453,58.34300994873047,60.27431869506836,2478117,0.0,0.0
2021-11-13 00:00:00+00:00,60.245887756347656,63.13300323486328,59.93010330200195,62.63496017456055,1654493,0.0,0.0
2021-11-14 00:00:00+00:00,62.61919021606445,62.895931243896484,60.0861701965332,62.19852066040039,1278689,0.0,0.0
2021-11-15 00:00:00+00:00,62.194602966308594,62.53843307495117,59.32854080200195,59.52696990966797,909871,0.0,0.0
2021-11-16 00:00:00+00:00,59.58298873901367,59.61723327636719,53.929813385009766,55.651214599609375,1689769,0.0,0.0
2021-11-17 00:00:00+00:00,55.6235237121582,57.30929183959961,53.755523681640625,56.26963424682617,1434350,0.0,0.0
2021-11-18 00:00:00+00:00,56.26679229736328,56.65873718261719,50.915496826171875,51.8450813293457,1391312,0.0,0.0
2021-11-19 00:00:00+00:00,51.846290588378906,52.99536895751953,50.590938568115234,52.24737548828125,1076814,0.0,0.0
2021-11-20 00:00:00+00:00,52.25545883178711,53.373802185058594,51.102298736572266,53.265403747558594,2063686,0.0,0.0
2021-11-21 00:00:00+00:00,53.30656433105469,53.32780838012695,51.26939392089844,51.7967643737793,2216506,0.0,0.0
2021-11-22 00:00:00+00:00,51.779319763183594,51.779319763183594,49.02055358886719,49.413150787353516,1455348,0.0,0.0
2021-11-23 00:00:00+00:00,49.4094123840332,56.29790115356445,49.37269592285156,55.329959869384766,3588682,0.0,0.0
2021-11-24 00:00:00+00:00,55.324337005615234,55.88854217529297,50.865997314453125,53.988712310791016,3687505,0.0,0.0
2021-11-25 00:00:00+00:00,51.604427337646484,56.812477111816406,51.47949981689453,51.933929443359375,1632192,0.0,0.0
2021-11-26 00:00:00+00:00,55.27933883666992,55.345638275146484,48.240272521972656,48.24280548095703,1926404,0.0,0.0
2021-11-27 00:00:00+00:00,48.24531555175781,49.72050476074219,48.131038665771484,48.97941589355469,1057333,0.0,0.0
2021-11-28 00:00:00+00:00,49.036258697509766,50.54481887817383,45.885040283203125,50.52745056152344,1587904,0.0,0.0
2021-11-29 00:00:00+00:00,50.50813674926758,51.217262268066406,49.09786605834961,49.79161071777344,1875454,0.0,0.0
2021-11-30 00:00:00+00:00,49.785770416259766,50.667240142822266,47.84837341308594,48.939239501953125,1335136,0.0,0.0
2021-12-01 00:00:00+00:00,48.927154541015625,50.740135192871094,48.9045524597168,49.254451751708984,1133583,0.0,0.0
2021-12-02 00:00:00+00:00,49.247310638427734,56.141639709472656,49.14314651489258,53.2187385559082,3047716,0.0,0.0
2021-12-03 00:00:00+00:00,53.21626663208008,56.06901931762695,50.29645538330078,50.94086456298828,895297,0.0,0.0
2021-12-04 00:00:00+00:00,50.93925476074219,51.041141510009766,42.00727462768555,45.65332794189453,1893263,0.0,0.0
2021-12-05 00:00:00+00:00,45.666744232177734,46.93314743041992,42.10884094238281,43.875465393066406,600342,0.0,0.0
2021-12-06 00:00:00+00:00,43.87883377075195,45.76548385620117,42.96608352661133,45.076358795166016,1421850,0.0,0.0
2021-12-07 00:00:00+00:00,45.118045806884766,47.70295715332031,44.64306640625,46.491432189941406,1185580,0.0,0.0
2021-12-08 00:00:00+00:00,46.47987747192383,46.71722412109375,44.24755859375,45.73198318481445,884932,0.0,0.0
2021-12-09 00:00:00+00:00,45.68754577636719,45.93611526489258,43.50248336791992,44.29633712768555,738170,0.0,0.0
2021-12-10 00:00:00+00:00,44.29618835449219,45.78451919555664,42.79698944091797,42.830055236816406,6311548,0.0,0.0
2021-12-11 00:00:00+00:00,42.84091567993164,46.55965805053711,42.3968391418457,45.000858306884766,1067668,0.0,0.0
2021-12-12 00:00:00+00:00,44.97249984741211,46.07451248168945,44.85499954223633,45.78566360473633,835760,0.0,0.0
2021-12-13 00:00:00+00:00,45.7890510559082,46.20084762573242,43.6173095703125,44.96171951293945,1010725,0.0,0.0
2021-12-14 00:00:00+00:00,44.96437454223633,45.380191802978516,43.97932052612305,44.81246566772461,1636619,0.0,0.0
2021-12-15 00:00:00+00:00,44.830196380615234,47.227508544921875,44.0273551940918,47.11835861206055,1736596,0.0,0.0
2021-12-16 00:00:00+00:00,47.11335754394531,48.9609260559082,46.86149597167969,47.34431457519531,665972,0.0,0.0
2021-12-17 00:00:00+00:00,47.36351013183594,47.72303771972656,44.034053802490234,44.96418762207031,931097,0.0,0.0
2021-12-18 00:00:00+00:00,44.9547004699707,45.02669906616211,44.22822952270508,44.69251251220703,193873,0.0,0.0
2021-12-19 00:00:00+00:00,44.684574127197266,45.17658233642578,43.69306945800781,43.89232635498047,753403,0.0,0.0
2021-12-20 00:00:00+00:00,43.89221954345703,44.89874267578125,43.31491470336914,44.29802703857422,519347,0.0,0.0
2021-12-21 00:00:00+00:00,44.300960540771484,45.78770065307617,43.930511474609375,44.79539489746094,301198,0.0,0.0
2021-12-22 00:00:00+00:00,44.80055236816406,45.70595932006836,44.372703552246094,45.43063735961914,286829,0.0,0.0
2021-12-23 00:00:00+00:00,45.43681716918945,47.087093353271484,44.119117736816406,46.52482986450195,332377,0.0,0.0
2021-12-24 00:00:00+00:00,46.527889251708984,47.28691101074219,45.14386749267578,45.15231704711914,212430,0.0,0.0
2021-12-25 00:00:00+00:00,45.14832305908203,46.38101577758789,45.07175827026367,46.25956344604492,254567,0.0,0.0
2021-12-26 00:00:00+00:00,46.25274658203125,54.908546447753906,45.27570343017578,53.23775863647461,833625,0.0,0.0
2021-12-27 00:00:00+00:00,53.223121643066406,68.29437255859375,51.36067581176758,62.20356750488281,1778534,0.0,0.0
2021-12-28 00:00:00+00:00,62.2454833984375,65.73816680908203,56.51386260986328,64.6669921875,1091535,0.0,0.0
2021-12-29 00:00:00+00:00,64.65892791748047,65.31513977050781,58.00139617919922,61.04692459106445,1896833,0.0,0.0
2021-12-30 00:00:00+00:00,61.04964828491211,61.90703582763672,57.38653564453125,59.79347229003906,1312681,0.0,0.0
2021-12-31 00:00:00+00:00,59.796939849853516,61.44705581665039,57.872440338134766,58.055870056152344,414700,0.0,0.0
2022-01-01 00:00:00+00:00,58.052459716796875,59.923519134521484,57.38425827026367,58.345760345458984,468666,0.0,0.0
2022-01-02 00:00:00+00:00,58.345394134521484,58.56618881225586,55.29685592651367,55.712650299072266,665046,0.0,0.0
2022-01-03 00:00:00+00:00,55.71232986450195,55.736141204833984,51.989906311035156,52.01218032836914,227774,0.0,0.0
2022-01-04 00:00:00+00:00,52.01356506347656,56.60703659057617,51.17544174194336,53.098045349121094,689936,0.0,0.0
2022-01-05 00:00:00+00:00,53.09583282470703,53.594844818115234,48.18044662475586,49.13220977783203,464720,0.0,0.0
2022-01-06 00:00:00+00:00,49.132259368896484,49.517398834228516,47.43934631347656,48.827880859375,256969,0.0,0.0
2022-01-07 00:00:00+00:00,48.82785415649414,49.58489990234375,46.11103820800781,49.07487869262695,295721,0.0,0.0
2022-01-08 00:00:00+00:00,49.075904846191406,50.39590835571289,47.61599349975586,48.92707824707031,421976,0.0,0.0
2022-01-09 00:00:00+00:00,48.93022155761719,49.182884216308594,46.63605499267578,47.72908401489258,225993,0.0,0.0
2022-01-10 00:00:00+00:00,47.72809600830078,47.76896286010742,44.599822998046875,45.87736892700195,285686,0.0,0.0
2022-01-11 00:00:00+00:00,45.87716293334961,48.51136016845703,45.349510192871094,48.5107421875,293332,0.0,0.0
2022-01-12 00:00:00+00:00,48.51108932495117,50.23622131347656,48.2174072265625,49.819580078125,256305,0.0,0.0
2022-01-13 00:00:00+00:00,49.8188591003418,49.8188591003418,47.19038391113281,47.53079605102539,238385,0.0,0.0
2022-01-14 00:00:00+00:00,47.53116989135742,48.45528030395508,47.27752685546875,47.91046142578125,179053,0.0,0.0
2022-01-15 00:00:00+00:00,47.911460876464844,48.354793548583984,47.090152740478516,48.18501663208008,178283,0.0,0.0
2022-01-16 00:00:00+00:00,48.184600830078125,56.94435501098633,47.74826431274414,55.066566467285156,507356,0.0,0.0
2022-01-17 00:00:00+00:00,55.06754684448242,56.08501434326172,51.50519943237305,54.88507843017578,446242,0.0,0.0
2022-01-18 00:00:00+00:00,54.88501739501953,55.14958953857422,48.68271255493164,49.72277069091797,633594,0.0,0.0
2022-01-19 00:00:00+00:00,49.72214889526367,52.206138610839844,47.68569564819336,51.157371520996094,376453,0.0,0.0
2022-01-20 00:00:00+00:00,51.15683364868164,54.266082763671875,48.92533874511719,49.0152473449707,310400,0.0,0.0
2022-01-21 00:00:00+00:00,49.01491928100586,49.892608642578125,46.07234573364258,46.136680603027344,303852,0.0,0.0
2022-01-22 00:00:00+00:00,46.13715744018555,47.555320739746094,40.018165588378906,41.54700469970703,621959,0.0,0.0
2022-01-23 00:00:00+00:00,41.547462463378906,43.39643859863281,40.60955047607422,42.45719528198242,289257,0.0,0.0
2022-01-24 00:00:00+00:00,42.45753860473633,42.49525451660156,37.20761489868164,40.614227294921875,430190,0.0,0.0
2022-01-25 00:00:00+00:00,40.615150451660156,42.00806427001953,39.24464416503906,40.49626159667969,263771,0.0,0.0
2022-01-26 00:00:00+00:00,40.496299743652344,42.730621337890625,39.70072937011719,40.07339096069336,325303,0.0,0.0
2022-01-27 00:00:00+00:00,40.072933197021484,41.627525329589844,38.47455596923828,40.883148193359375,254719,0.0,0.0
2022-01-28 00:00:00+00:00,40.88266372680664,41.1240234375,39.99748992919922,40.80403518676758,378193,0.0,0.0
2022-01-29 00:00:00+00:00,40.80991744995117,41.6563835144043,40.57665252685547,40.97085952758789,202771,0.0,0.0
2022-01-30 00:00:00+00:00,40.97492980957031,41.884254455566406,40.257049560546875,40.64186477661133,130767,0.0,0.0
2022-01-31 00:00:00+00:00,40.64202880859375,41.3870964050293,39.455406188964844,40.980018615722656,100097,0.0,0.0
2022-02-01 00:00:00+00:00,40.980628967285156,43.41217041015625,40.74733352661133,42.491798400878906,142924,0.0,0.0
2022-02-02 00:00:00+00:00,42.49197006225586,42.4945068359375,40.409244537353516,40.409244537353516,81148,0.0,0.0
2022-02-03 00:00:00+00:00,40.40899658203125,41.172874450683594,40.10049057006836,41.1542854309082,52923,0.0,0.0
2022-02-04 00:00:00+00:00,41.15446090698242,43.242515563964844,40.85126876831055,43.18471908569336,96121,0.0,0.0
2022-02-05 00:00:00+00:00,43.18511199951172,45.703556060791016,43.18132781982422,44.28315734863281,149873,0.0,0.0
2022-02-06 00:00:00+00:00,44.282772064208984,44.87565612792969,43.01998519897461,44.27881622314453,128238,0.0,0.0
2022-02-07 00:00:00+00:00,44.27811813354492,47.351871490478516,44.09142303466797,46.70771408081055,128071,0.0,0.0
2022-02-08 00:00:00+00:00,46.70807647705078,46.724552154541016,44.061649322509766,45.583065032958984,153142,0.0,0.0
2022-02-09 00:00:00+00:00,45.580223083496094,45.594242095947266,42.699764251708984,44.36886215209961,144038,0.0,0.0
2022-02-10 00:00:00+00:00,44.368221282958984,45.364627838134766,42.48356628417969,42.68827438354492,151732,0.0,0.0
2022-02-11 00:00:00+00:00,42.687164306640625,43.22275924682617,40.694793701171875,40.76413345336914,194224,0.0,0.0
2022-02-12 00:00:00+00:00,40.76412582397461,41.815486907958984,39.91094970703125,41.26942443847656,213990,0.0,0.0
2022-02-13 00:00:00+00:00,41.269325256347656,41.81829071044922,40.69096755981445,40.86064147949219,110810,0.0,0.0
2022-02-14 00:00:00+00:00,40.86002731323242,40.86002731323242,39.2271728515625,40.117637634277344,56060,0.0,0.0
2022-02-15 00:00:00+00:00,40.11807632446289,41.91142272949219,40.06288528442383,41.21493148803711,85934,0.0,0.0
2022-02-16 00:00:00+00:00,41.2156982421875,41.31184005737305,40.11686706542969,40.495216369628906,86422,0.0,0.0
2022-02-17 00:00:00+00:00,40.495391845703125,40.596866607666016,38.63512420654297,38.75936508178711,81309,0.0,0.0
2022-02-18 00:00:00+00:00,38.759056091308594,39.54494857788086,38.280643463134766,38.591346740722656,200164,0.0,0.0
2022-02-19 00:00:00+00:00,38.590999603271484,38.88667297363281,37.42018127441406,37.67904281616211,73091,0.0,0.0
2022-02-20 00:00:00+00:00,37.679359436035156,37.704193115234375,36.03472137451172,36.751163482666016,130189,0.0,0.0
2022-02-21 00:00:00+00:00,36.75095748901367,37.39272689819336,35.15597152709961,35.575340270996094,228443,0.0,0.0
2022-02-22 00:00:00+00:00,35.573978424072266,35.6864128112793,34.1339111328125,35.531959533691406,114913,0.0,0.0
2022-02-23 00:00:00+00:00,35.53211975097656,36.98206329345703,34.60685729980469,34.61832809448242,140025,0.0,0.0
2022-02-24 00:00:00+00:00,34.620914459228516,34.809600830078125,32.0973014831543,34.48172378540039,286828,0.0,0.0
2022-02-25 00:00:00+00:00,34.48188781738281,36.70254135131836,34.48188781738281,36.041542053222656,101577,0.0,0.0
2022-02-26 00:00:00+00:00,36.04186248779297,37.02290725708008,35.676387786865234,36.137210845947266,73939,0.0,0.0
2022-02-27 00:00:00+00:00,36.1370735168457,36.15266036987305,33.903770446777344,33.98453903198242,133723,0.0,0.0
2022-02-28 00:00:00+00:00,33.98486328125,37.1973991394043,32.99032974243164,37.1973991394043,138995,0.0,0.0
2022-03-01 00:00:00+00:00,37.197845458984375,37.349761962890625,34.85674285888672,36.5281867980957,161383,0.0,0.0
2022-03-02 00:00:00+00:00,36.528282165527344,36.640228271484375,35.0125732421875,35.270851135253906,207465,0.0,0.0
2022-03-03 00:00:00+00:00,35.27104568481445,37.40366744995117,34.78850555419922,35.651737213134766,239858,0.0,0.0
2022-03-04 00:00:00+00:00,35.6524658203125,39.148681640625,34.55483627319336,36.65668869018555,278933,0.0,0.0
2022-03-05 00:00:00+00:00,36.65687942504883,37.10153579711914,35.97861099243164,36.35732650756836,117128,0.0,0.0
2022-03-06 00:00:00+00:00,36.35721206665039,36.540557861328125,34.91702651977539,34.91702651977539,79642,0.0,0.0
2022-03-07 00:00:00+00:00,34.91730880737305,35.329463958740234,33.4857292175293,33.7107048034668,86149,0.0,0.0
2022-03-08 00:00:00+00:00,33.70966720581055,34.69025802612305,33.642059326171875,34.50004196166992,59324,0.0,0.0
2022-03-09 00:00:00+00:00,34.50010681152344,35.9705924987793,34.492469787597656,35.91067886352539,90284,0.0,0.0
2022-03-10 00:00:00+00:00,35.91035842895508,35.91276931762695,33.696739196777344,35.404056549072266,123695,0.0,0.0
2022-03-11 00:00:00+00:00,35.404563903808594,35.44938659667969,33.640953063964844,33.96263122558594,115339,0.0,0.0
2022-03-12 00:00:00+00:00,33.96309280395508,34.4088134765625,33.31452178955078,33.31452178955078,54212,0.0,0.0
2022-03-13 00:00:00+00:00,33.313873291015625,33.911380767822266,32.61744689941406,32.622283935546875,86181,0.0,0.0
2022-03-14 00:00:00+00:00,32.62201690673828,33.80503845214844,31.993709564208984,32.71556091308594,122341,0.0,0.0
2022-03-15 00:00:00+00:00,32.71547317504883,32.89925765991211,31.57948112487793,31.62700843811035,53170,0.0,0.0
2022-03-16 00:00:00+00:00,31.626853942871094,32.661231994628906,31.221464157104492,32.50437545776367,151109,0.0,0.0
2022-03-17 00:00:00+00:00,32.50410461425781,33.24918746948242,32.305782318115234,33.055484771728516,71914,0.0,0.0
2022-03-18 00:00:00+00:00,33.05493927001953,33.05590057373047,31.710582733154297,32.28420639038086,62291,0.0,0.0
2022-03-19 00:00:00+00:00,32.28424072265625,33.7044792175293,32.27839279174805,33.38159942626953,132166,0.0,0.0
2022-03-20 00:00:00+00:00,33.38161849975586,33.90354537963867,32.420616149902344,32.594608306884766,67515,0.0,0.0
2022-03-21 00:00:00+00:00,32.59427261352539,34.1229362487793,32.09817123413086,33.7777214050293,264073,0.0,0.0
2022-03-22 00:00:00+00:00,33.777801513671875,35.38739013671875,33.776023864746094,34.93973159790039,104533,0.0,0.0
2022-03-23 00:00:00+00:00,34.940120697021484,35.143829345703125,34.16012954711914,35.07700729370117,60488,0.0,0.0
2022-03-24 00:00:00+00:00,35.077545166015625,36.31874084472656,34.809234619140625,35.39204406738281,72435,0.0,0.0
