TIMESTAMP,SMURFCAT_OPEN_PRICE_USD,SMURFCAT_HIGH_PRICE_USD,SMURFCAT_LOW_PRICE_USD,SMURFCAT_CLOSE_PRICE_USD,SMURFCAT_VOLUME_USD,SMURFCAT_DIVIDENDS_USD,SMURFCAT_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.399999933317304e-05,8.399999933317304e-05,598040,0.0,0.0
2024-04-10 00:00:00+00:00,8.399999933317304e-05,8.499999967170879e-05,7.599999662488699e-05,7.999999797903001e-05,605178,0.0,0.0
2024-04-11 00:00:00+00:00,7.999999797903001e-05,8.600000001024455e-05,7.599999662488699e-05,7.79999973019585e-05,500950,0.0,0.0
2024-04-12 00:00:00+00:00,7.79999973019585e-05,8.299999899463728e-05,6.500000017695129e-05,6.900000153109431e-05,661747,0.0,0.0
2024-04-13 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,4.8999998398358e-05,5.900000178371556e-05,780269,0.0,0.0
2024-04-14 00:00:00+00:00,5.900000178371556e-05,7.100000220816582e-05,5.400000009103678e-05,6.900000153109431e-05,800054,0.0,0.0
2024-04-15 00:00:00+00:00,6.900000153109431e-05,7.999999797903001e-05,6.0999998822808266e-05,6.199999916134402e-05,720153,0.0,0.0
2024-04-16 00:00:00+00:00,6.199999916134402e-05,6.70000008540228e-05,6.0999998822808266e-05,6.600000051548705e-05,516241,0.0,0.0
2024-04-17 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,5.8000001445179805e-05,529233,0.0,0.0
2024-04-18 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.700000110664405e-05,6.600000051548705e-05,716232,0.0,0.0
2024-04-19 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,5.8000001445179805e-05,6.199999916134402e-05,616839,0.0,0.0
2024-04-20 00:00:00+00:00,6.199999916134402e-05,7.300000288523734e-05,6.0999998822808266e-05,7.200000254670158e-05,576708,0.0,0.0
2024-04-21 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,6.900000153109431e-05,6.900000153109431e-05,485147,0.0,0.0
2024-04-22 00:00:00+00:00,6.900000153109431e-05,9.200000204145908e-05,6.900000153109431e-05,8.800000068731606e-05,870179,0.0,0.0
2024-04-23 00:00:00+00:00,8.800000068731606e-05,0.00010699999984353781,8.099999831756577e-05,9.7999996796716e-05,1141038,0.0,0.0
2024-04-24 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.899999764049426e-05,8.199999865610152e-05,937084,0.0,0.0
2024-04-25 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.200000254670158e-05,7.899999764049426e-05,671206,0.0,0.0
2024-04-26 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.000000186963007e-05,7.599999662488699e-05,620743,0.0,0.0
2024-04-27 00:00:00+00:00,7.599999662488699e-05,8.299999899463728e-05,7.200000254670158e-05,8.299999899463728e-05,605891,0.0,0.0
2024-04-28 00:00:00+00:00,8.299999899463728e-05,0.00011899999663000926,8.199999865610152e-05,0.00010099999781232327,2127447,0.0,0.0
2024-04-29 00:00:00+00:00,0.00010099999781232327,0.00010800000018207356,8.499999967170879e-05,9.699999645818025e-05,874794,0.0,0.0
2024-04-30 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,7.599999662488699e-05,8.299999899463728e-05,714887,0.0,0.0
2024-05-01 00:00:00+00:00,8.299999899463728e-05,9.40000027185306e-05,7.699999696342275e-05,9.300000237999484e-05,772434,0.0,0.0
2024-05-02 00:00:00+00:00,9.300000237999484e-05,0.00011600000289035961,8.900000102585182e-05,0.00011100000119768083,1094087,0.0,0.0
2024-05-03 00:00:00+00:00,0.00011100000119768083,0.00014699999883305281,0.00011000000085914508,0.00014099999680183828,1827972,0.0,0.0
2024-05-04 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.0001250000059371814,0.0001250000059371814,746339,0.0,0.0
2024-05-05 00:00:00+00:00,0.0001250000059371814,0.00012799999967683107,0.00011600000289035961,0.00012700000661425292,553336,0.0,0.0
2024-05-06 00:00:00+00:00,0.00012700000661425292,0.0001429999974789098,0.00011000000085914508,0.0001140000022132881,640091,0.0,0.0
2024-05-07 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,9.699999645818025e-05,9.699999645818025e-05,743392,0.0,0.0
2024-05-08 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.000000136438757e-05,9.000000136438757e-05,668948,0.0,0.0
2024-05-09 00:00:00+00:00,9.000000136438757e-05,9.600000339560211e-05,8.600000001024455e-05,8.600000001024455e-05,729477,0.0,0.0
2024-05-10 00:00:00+00:00,8.70000003487803e-05,9.200000204145908e-05,8.499999967170879e-05,8.600000001024455e-05,716273,0.0,0.0
2024-05-11 00:00:00+00:00,8.600000001024455e-05,9.100000170292333e-05,7.899999764049426e-05,8.299999899463728e-05,747209,0.0,0.0
2024-05-12 00:00:00+00:00,8.299999899463728e-05,8.399999933317304e-05,7.79999973019585e-05,8.199999865610152e-05,616662,0.0,0.0
2024-05-13 00:00:00+00:00,8.199999865610152e-05,8.800000068731606e-05,7.400000322377309e-05,8.70000003487803e-05,738523,0.0,0.0
2024-05-14 00:00:00+00:00,8.70000003487803e-05,8.900000102585182e-05,7.999999797903001e-05,7.999999797903001e-05,594892,0.0,0.0
2024-05-15 00:00:00+00:00,7.999999797903001e-05,9.300000237999484e-05,7.79999973019585e-05,8.800000068731606e-05,832524,0.0,0.0
2024-05-16 00:00:00+00:00,8.800000068731606e-05,9.600000339560211e-05,8.199999865610152e-05,8.199999865610152e-05,844527,0.0,0.0
2024-05-17 00:00:00+00:00,8.199999865610152e-05,9.200000204145908e-05,7.999999797903001e-05,8.299999899463728e-05,841856,0.0,0.0
2024-05-18 00:00:00+00:00,8.299999899463728e-05,8.800000068731606e-05,7.500000356230885e-05,7.899999764049426e-05,801195,0.0,0.0
2024-05-19 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,7.100000220816582e-05,7.699999696342275e-05,760284,0.0,0.0
2024-05-20 00:00:00+00:00,7.699999696342275e-05,9.999999747378752e-05,7.400000322377309e-05,9.000000136438757e-05,775912,0.0,0.0
2024-05-21 00:00:00+00:00,9.000000136438757e-05,0.00011600000289035961,8.800000068731606e-05,0.00011600000289035961,1407097,0.0,0.0
2024-05-22 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,9.7999996796716e-05,0.00010800000018207356,856765,0.0,0.0
2024-05-23 00:00:00+00:00,0.00010800000018207356,0.00016700000560376793,0.00010099999781232327,0.0001539999939268455,2937523,0.0,0.0
2024-05-24 00:00:00+00:00,0.0001539999939268455,0.0001829999964684248,0.0001289999927394092,0.00013800000306218863,2161774,0.0,0.0
2024-05-25 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00012599999899975955,0.00013899999612476677,1127705,0.0,0.0
2024-05-26 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00012700000661425292,0.00012799999967683107,773508,0.0,0.0
2024-05-27 00:00:00+00:00,0.00012799999967683107,0.00018400000408291817,0.00011999999696854502,0.00015700000221841037,2249798,0.0,0.0
2024-05-28 00:00:00+00:00,0.00015700000221841037,0.0001849999971454963,0.00013099999341648072,0.0001429999974789098,1751601,0.0,0.0
2024-05-29 00:00:00+00:00,0.0001429999974789098,0.00016999999934341758,0.00013899999612476677,0.00013899999612476677,1316737,0.0,0.0
2024-05-30 00:00:00+00:00,0.00013899999612476677,0.00016700000560376793,0.00013000000035390258,0.00013099999341648072,1030024,0.0,0.0
2024-05-31 00:00:00+00:00,0.00013000000035390258,0.0001429999974789098,0.00013000000035390258,0.0001340000017080456,744960,0.0,0.0
2024-06-01 00:00:00+00:00,0.0001340000017080456,0.00013899999612476677,0.00013000000035390258,0.00013699999544769526,626015,0.0,0.0
2024-06-02 00:00:00+00:00,0.00013699999544769526,0.00014099999680183828,0.0001340000017080456,0.00013499999477062374,581188,0.0,0.0
2024-06-03 00:00:00+00:00,0.00013499999477062374,0.0001429999974789098,0.0001250000059371814,0.0001250000059371814,714494,0.0,0.0
2024-06-04 00:00:00+00:00,0.0001250000059371814,0.00013600000238511711,0.00011500000255182385,0.00013099999341648072,941879,0.0,0.0
2024-06-05 00:00:00+00:00,0.00013099999341648072,0.00013600000238511711,0.00012399999832268804,0.00013099999341648072,668727,0.0,0.0
2024-06-06 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,9.7999996796716e-05,9.999999747378752e-05,1224332,0.0,0.0
2024-06-07 00:00:00+00:00,9.999999747378752e-05,0.00011000000085914508,9.600000339560211e-05,9.699999645818025e-05,755990,0.0,0.0
2024-06-08 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,8.600000001024455e-05,9.100000170292333e-05,629622,0.0,0.0
2024-06-09 00:00:00+00:00,9.100000170292333e-05,9.300000237999484e-05,8.800000068731606e-05,8.900000102585182e-05,520563,0.0,0.0
2024-06-10 00:00:00+00:00,8.900000102585182e-05,9.300000237999484e-05,8.499999967170879e-05,8.800000068731606e-05,646293,0.0,0.0
2024-06-11 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.199999865610152e-05,8.299999899463728e-05,523910,0.0,0.0
2024-06-12 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,8.199999865610152e-05,8.199999865610152e-05,558970,0.0,0.0
2024-06-13 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.599999662488699e-05,8.199999865610152e-05,640714,0.0,0.0
2024-06-14 00:00:00+00:00,8.199999865610152e-05,8.399999933317304e-05,7.500000356230885e-05,7.899999764049426e-05,534305,0.0,0.0
2024-06-15 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.79999973019585e-05,8.70000003487803e-05,521719,0.0,0.0
2024-06-16 00:00:00+00:00,8.70000003487803e-05,9.500000305706635e-05,8.199999865610152e-05,9.300000237999484e-05,541985,0.0,0.0
2024-06-17 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.600000001024455e-05,8.800000068731606e-05,491506,0.0,0.0
2024-06-18 00:00:00+00:00,8.800000068731606e-05,8.800000068731606e-05,7.000000186963007e-05,7.500000356230885e-05,715167,0.0,0.0
2024-06-19 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,7.300000288523734e-05,7.500000356230885e-05,438449,0.0,0.0
2024-06-20 00:00:00+00:00,7.500000356230885e-05,7.500000356230885e-05,6.800000119255856e-05,6.900000153109431e-05,573785,0.0,0.0
2024-06-21 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.70000008540228e-05,6.900000153109431e-05,433696,0.0,0.0
2024-06-22 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.600000051548705e-05,6.70000008540228e-05,464123,0.0,0.0
2024-06-23 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,5.999999848427251e-05,5.999999848427251e-05,543458,0.0,0.0
2024-06-24 00:00:00+00:00,5.999999848427251e-05,6.199999916134402e-05,5.6000000768108293e-05,5.999999848427251e-05,495569,0.0,0.0
2024-06-25 00:00:00+00:00,5.999999848427251e-05,6.500000017695129e-05,5.999999848427251e-05,6.299999949987978e-05,555677,0.0,0.0
2024-06-26 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.199999916134402e-05,6.299999949987978e-05,429000,0.0,0.0
2024-06-27 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.999999848427251e-05,6.0999998822808266e-05,465436,0.0,0.0
2024-06-28 00:00:00+00:00,6.0999998822808266e-05,6.299999949987978e-05,5.700000110664405e-05,5.8000001445179805e-05,522683,0.0,0.0
2024-06-29 00:00:00+00:00,5.8000001445179805e-05,6.600000051548705e-05,5.700000110664405e-05,6.299999949987978e-05,387981,0.0,0.0
2024-06-30 00:00:00+00:00,6.299999949987978e-05,7.200000254670158e-05,6.0999998822808266e-05,6.900000153109431e-05,211814,0.0,0.0
2024-07-01 00:00:00+00:00,6.900000153109431e-05,9.100000170292333e-05,6.600000051548705e-05,7.79999973019585e-05,687088,0.0,0.0
2024-07-02 00:00:00+00:00,7.79999973019585e-05,8.199999865610152e-05,7.400000322377309e-05,7.599999662488699e-05,235907,0.0,0.0
2024-07-03 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,6.70000008540228e-05,6.70000008540228e-05,183550,0.0,0.0
2024-07-04 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.999999848427251e-05,5.999999848427251e-05,135086,0.0,0.0
2024-07-05 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.700000110664405e-05,229134,0.0,0.0
2024-07-06 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.700000110664405e-05,5.999999848427251e-05,101452,0.0,0.0
2024-07-07 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.0999999075429514e-05,5.0999999075429514e-05,161983,0.0,0.0
2024-07-08 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.8999998398358e-05,5.400000009103678e-05,93175,0.0,0.0
2024-07-09 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.400000009103678e-05,90775,0.0,0.0
2024-07-10 00:00:00+00:00,5.400000009103678e-05,6.299999949987978e-05,5.400000009103678e-05,5.700000110664405e-05,264126,0.0,0.0
2024-07-11 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.500000042957254e-05,5.6000000768108293e-05,119192,0.0,0.0
2024-07-12 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.199999941396527e-05,5.400000009103678e-05,107810,0.0,0.0
2024-07-13 00:00:00+00:00,5.400000009103678e-05,5.500000042957254e-05,5.2999999752501026e-05,5.500000042957254e-05,126391,0.0,0.0
2024-07-14 00:00:00+00:00,5.500000042957254e-05,6.299999949987978e-05,5.199999941396527e-05,6.0999998822808266e-05,225393,0.0,0.0
2024-07-15 00:00:00+00:00,6.0999998822808266e-05,7.400000322377309e-05,5.900000178371556e-05,7.100000220816582e-05,284373,0.0,0.0
2024-07-16 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.199999916134402e-05,6.600000051548705e-05,175695,0.0,0.0
2024-07-17 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.299999949987978e-05,6.500000017695129e-05,144603,0.0,0.0
2024-07-18 00:00:00+00:00,6.500000017695129e-05,7.200000254670158e-05,6.399999983841553e-05,6.70000008540228e-05,208635,0.0,0.0
2024-07-19 00:00:00+00:00,6.70000008540228e-05,7.79999973019585e-05,6.299999949987978e-05,7.300000288523734e-05,284655,0.0,0.0
2024-07-20 00:00:00+00:00,7.300000288523734e-05,7.999999797903001e-05,7.000000186963007e-05,7.400000322377309e-05,288251,0.0,0.0
2024-07-21 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,7.200000254670158e-05,7.79999973019585e-05,233023,0.0,0.0
2024-07-22 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.300000288523734e-05,7.500000356230885e-05,209110,0.0,0.0
2024-07-23 00:00:00+00:00,7.500000356230885e-05,7.699999696342275e-05,7.000000186963007e-05,7.100000220816582e-05,171444,0.0,0.0
2024-07-24 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.399999983841553e-05,6.399999983841553e-05,145693,0.0,0.0
2024-07-25 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,5.500000042957254e-05,5.6000000768108293e-05,183792,0.0,0.0
2024-07-26 00:00:00+00:00,5.6000000768108293e-05,6.199999916134402e-05,5.6000000768108293e-05,6.199999916134402e-05,94221,0.0,0.0
2024-07-27 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,5.900000178371556e-05,5.999999848427251e-05,112339,0.0,0.0
2024-07-28 00:00:00+00:00,5.999999848427251e-05,5.999999848427251e-05,5.6000000768108293e-05,5.6000000768108293e-05,83229,0.0,0.0
2024-07-29 00:00:00+00:00,5.6000000768108293e-05,6.0999998822808266e-05,5.6000000768108293e-05,5.700000110664405e-05,106045,0.0,0.0
2024-07-30 00:00:00+00:00,5.700000110664405e-05,6.199999916134402e-05,5.500000042957254e-05,5.6000000768108293e-05,264753,0.0,0.0
2024-07-31 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.199999941396527e-05,5.199999941396527e-05,105409,0.0,0.0
2024-08-01 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.5000000682193786e-05,4.70000013592653e-05,159944,0.0,0.0
2024-08-02 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.199999966658652e-05,4.199999966658652e-05,108719,0.0,0.0
2024-08-03 00:00:00+00:00,4.199999966658652e-05,4.400000034365803e-05,3.9999998989515007e-05,4.199999966658652e-05,92982,0.0,0.0
2024-08-04 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.099999932805076e-05,109420,0.0,0.0
2024-08-05 00:00:00+00:00,4.099999932805076e-05,9.7999996796716e-05,3.099999958067201e-05,3.5000000934815034e-05,221675,0.0,0.0
2024-08-06 00:00:00+00:00,3.5000000934815034e-05,3.899999865097925e-05,3.400000059627928e-05,3.899999865097925e-05,168067,0.0,0.0
2024-08-07 00:00:00+00:00,3.899999865097925e-05,3.9999998989515007e-05,3.600000127335079e-05,3.600000127335079e-05,95134,0.0,0.0
2024-08-08 00:00:00+00:00,3.600000127335079e-05,4.600000102072954e-05,3.300000025774352e-05,4.600000102072954e-05,431829,0.0,0.0
2024-08-09 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.3000000005122274e-05,4.3000000005122274e-05,113256,0.0,0.0
2024-08-10 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.199999966658652e-05,4.199999966658652e-05,60067,0.0,0.0
2024-08-11 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,136075,0.0,0.0
2024-08-12 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.7999998312443495e-05,4.3000000005122274e-05,157404,0.0,0.0
2024-08-13 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.3000000005122274e-05,79426,0.0,0.0
2024-08-14 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,61430,0.0,0.0
2024-08-15 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,84137,0.0,0.0
2024-08-16 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7999998312443495e-05,67539,0.0,0.0
2024-08-17 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,38747,0.0,0.0
2024-08-18 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.7999998312443495e-05,3.899999865097925e-05,57174,0.0,0.0
2024-08-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,51970,0.0,0.0
2024-08-20 00:00:00+00:00,3.7999998312443495e-05,3.899999865097925e-05,3.5000000934815034e-05,3.600000127335079e-05,114506,0.0,0.0
2024-08-21 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,131030,0.0,0.0
2024-08-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.400000059627928e-05,3.5000000934815034e-05,91058,0.0,0.0
