TIMESTAMP,PGN_OPEN_PRICE_USD,PGN_HIGH_PRICE_USD,PGN_LOW_PRICE_USD,PGN_CLOSE_PRICE_USD,PGN_VOLUME_USD,PGN_DIVIDENDS_USD,PGN_STOCK_SPLITS_USD
2018-08-20 00:00:00+00:00,0.00029399999766610563,0.00030300000798888505,0.0002629999944474548,0.00027099999715574086,15056,0.0,0.0
2018-08-21 00:00:00+00:00,0.00027099999715574086,0.00027099999715574086,0.0001900000061141327,0.00019099999917671084,5280,0.0,0.0
2018-08-22 00:00:00+00:00,0.00019099999917671084,0.00021300000662449747,0.00017100000695791095,0.0001720000000204891,10453,0.0,0.0
2018-08-23 00:00:00+00:00,0.0001720000000204891,0.00020799999765586108,0.000155999994603917,0.00017299999308306724,6549,0.0,0.0
2018-08-24 00:00:00+00:00,0.00017299999308306724,0.00023200000578071922,0.00017299999308306724,0.0001880000054370612,8881,0.0,0.0
2018-08-25 00:00:00+00:00,0.0001880000054370612,0.00019799999427050352,0.00016399999731220305,0.00016799999866634607,3632,0.0,0.0
2018-08-26 00:00:00+00:00,0.00016799999866634607,0.00018699999782256782,0.0001250000059371814,0.00015799999528098851,10278,0.0,0.0
2018-08-27 00:00:00+00:00,0.00015799999528098851,0.00017800000205170363,0.00012399999832268804,0.000155999994603917,5796,0.0,0.0
2018-08-28 00:00:00+00:00,0.000155999994603917,0.0001829999964684248,0.00014699999883305281,0.00016900000628083944,5208,0.0,0.0
2018-08-29 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016500000492669642,0.00016500000492669642,7417,0.0,0.0
2018-08-30 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00015799999528098851,0.00015900000289548188,9725,0.0,0.0
2018-08-31 00:00:00+00:00,0.00015900000289548188,0.00017800000205170363,0.00015300000086426735,0.00015500000154133886,4806,0.0,0.0
2018-09-01 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00014699999883305281,0.000155999994603917,3174,0.0,0.0
2018-09-02 00:00:00+00:00,0.000155999994603917,0.00016399999731220305,0.00015300000086426735,0.000155999994603917,4489,0.0,0.0
2018-09-03 00:00:00+00:00,0.00015700000221841037,0.00016500000492669642,0.000155999994603917,0.0001610000035725534,4373,0.0,0.0
2018-09-04 00:00:00+00:00,0.0001610000035725534,0.00018200000340584666,0.0001610000035725534,0.00016999999934341758,5953,0.0,0.0
2018-09-05 00:00:00+00:00,0.00016999999934341758,0.00018099999579135329,0.00016500000492669642,0.00016799999866634607,4532,0.0,0.0
2018-09-06 00:00:00+00:00,0.00016700000560376793,0.00017499999376013875,0.0001610000035725534,0.00016500000492669642,5367,0.0,0.0
2018-09-07 00:00:00+00:00,0.00016399999731220305,0.00016900000628083944,0.00015900000289548188,0.00016799999866634607,5181,0.0,0.0
2018-09-08 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00016199999663513154,0.00016500000492669642,2325,0.0,0.0
2018-09-09 00:00:00+00:00,0.00016500000492669642,0.00017800000205170363,0.00011100000119768083,0.00014400000509340316,4988,0.0,0.0
2018-09-10 00:00:00+00:00,0.00014400000509340316,0.00016999999934341758,0.0001429999974789098,0.00016900000628083944,7893,0.0,0.0
2018-09-11 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016399999731220305,0.00016999999934341758,11160,0.0,0.0
2018-09-12 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00011999999696854502,0.00014899999951012433,8388,0.0,0.0
2018-09-13 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.0001230000052601099,0.00012399999832268804,8348,0.0,0.0
2018-09-14 00:00:00+00:00,0.00012399999832268804,0.00014200000441633165,0.00011200000153621659,0.00011200000153621659,6565,0.0,0.0
2018-09-15 00:00:00+00:00,0.00011200000153621659,0.00011899999663000926,9.999999747378752e-05,0.00011600000289035961,5597,0.0,0.0
2018-09-16 00:00:00+00:00,0.00011600000289035961,0.00011899999663000926,0.00011100000119768083,0.00011800000356743112,9767,0.0,0.0
2018-09-17 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00010399999882793054,0.00011899999663000926,25497,0.0,0.0
2018-09-18 00:00:00+00:00,0.00011899999663000926,0.00011999999696854502,0.00010900000052060932,0.00010900000052060932,23002,0.0,0.0
2018-09-19 00:00:00+00:00,0.00010900000052060932,0.00014200000441633165,0.00010800000018207356,0.00011899999663000926,19624,0.0,0.0
2018-09-20 00:00:00+00:00,0.00011899999663000926,0.00013099999341648072,0.00011899999663000926,0.00012399999832268804,25137,0.0,0.0
2018-09-21 00:00:00+00:00,0.00012399999832268804,0.00013600000238511711,0.00011899999663000926,0.0001289999927394092,31743,0.0,0.0
2018-09-22 00:00:00+00:00,0.0001289999927394092,0.00013299999409355223,0.00012799999967683107,0.00013000000035390258,14160,0.0,0.0
2018-09-23 00:00:00+00:00,0.00013099999341648072,0.00014200000441633165,0.00013000000035390258,0.00013099999341648072,24440,0.0,0.0
2018-09-24 00:00:00+00:00,0.0001320000010309741,0.0001429999974789098,0.00013000000035390258,0.00014200000441633165,10849,0.0,0.0
2018-09-25 00:00:00+00:00,0.00014200000441633165,0.00019099999917671084,0.00012700000661425292,0.00012799999967683107,2368,0.0,0.0
2018-09-26 00:00:00+00:00,0.00012799999967683107,0.0001539999939268455,4.8999998398358e-05,4.8999998398358e-05,7521,0.0,0.0
2018-09-27 00:00:00+00:00,4.8999998398358e-05,0.00014800000644754618,4.8000001697801054e-05,5.0999999075429514e-05,3952,0.0,0.0
2018-09-28 00:00:00+00:00,5.0999999075429514e-05,7.400000322377309e-05,4.70000013592653e-05,6.800000119255856e-05,167,0.0,0.0
2018-09-29 00:00:00+00:00,6.800000119255856e-05,0.0001320000010309741,6.500000017695129e-05,6.600000051548705e-05,366,0.0,0.0
2018-09-30 00:00:00+00:00,6.600000051548705e-05,7.79999973019585e-05,6.600000051548705e-05,7.699999696342275e-05,35,0.0,0.0
2018-10-01 00:00:00+00:00,7.699999696342275e-05,0.0001320000010309741,6.600000051548705e-05,6.600000051548705e-05,770,0.0,0.0
2018-10-02 00:00:00+00:00,6.600000051548705e-05,0.0001320000010309741,6.500000017695129e-05,6.600000051548705e-05,701,0.0,0.0
2018-10-03 00:00:00+00:00,6.600000051548705e-05,0.00013000000035390258,6.500000017695129e-05,0.00013000000035390258,333,0.0,0.0
2018-10-04 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,6.500000017695129e-05,6.500000017695129e-05,271,0.0,0.0
2018-10-05 00:00:00+00:00,6.600000051548705e-05,0.00013099999341648072,6.500000017695129e-05,6.600000051548705e-05,217,0.0,0.0
2018-10-06 00:00:00+00:00,6.600000051548705e-05,0.0001320000010309741,6.500000017695129e-05,6.70000008540228e-05,477,0.0,0.0
2018-10-07 00:00:00+00:00,6.800000119255856e-05,0.00013000000035390258,6.500000017695129e-05,6.600000051548705e-05,249,0.0,0.0
2018-10-08 00:00:00+00:00,6.600000051548705e-05,0.00013099999341648072,6.500000017695129e-05,6.600000051548705e-05,252,0.0,0.0
2018-10-09 00:00:00+00:00,6.70000008540228e-05,0.00013299999409355223,6.600000051548705e-05,0.00013299999409355223,4644,0.0,0.0
2018-10-10 00:00:00+00:00,0.0001320000010309741,0.0001320000010309741,6.500000017695129e-05,0.0001320000010309741,2931,0.0,0.0
2018-10-11 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.0001230000052601099,0.0001289999927394092,642,0.0,0.0
2018-10-12 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.0001250000059371814,0.00012700000661425292,1704,0.0,0.0
2018-10-13 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00012399999832268804,0.00012399999832268804,598,0.0,0.0
2018-10-14 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,6.199999916134402e-05,6.299999949987978e-05,1143,0.0,0.0
2018-10-15 00:00:00+00:00,6.299999949987978e-05,0.00014099999680183828,6.199999916134402e-05,6.900000153109431e-05,740,0.0,0.0
2018-10-16 00:00:00+00:00,6.900000153109431e-05,0.0001320000010309741,6.800000119255856e-05,0.00013099999341648072,3139,0.0,0.0
2018-10-17 00:00:00+00:00,0.0001320000010309741,0.00013299999409355223,0.00013000000035390258,0.00013099999341648072,1190,0.0,0.0
2018-10-18 00:00:00+00:00,0.0001320000010309741,0.0003220000071451068,0.00013099999341648072,0.00013299999409355223,4701,0.0,0.0
2018-10-19 00:00:00+00:00,0.00013299999409355223,0.000195999993593432,0.00013099999341648072,0.00013099999341648072,1057,0.0,0.0
2018-10-20 00:00:00+00:00,0.00013099999341648072,0.00019099999917671084,0.00013000000035390258,0.00013299999409355223,1139,0.0,0.0
2018-10-21 00:00:00+00:00,0.00013299999409355223,0.000195999993593432,0.00013099999341648072,0.00019299999985378236,3307,0.0,0.0
2018-10-22 00:00:00+00:00,0.0001320000010309741,0.00026199998683296144,0.00013099999341648072,0.000195999993593432,8146,0.0,0.0
2018-10-23 00:00:00+00:00,0.00019500000053085387,0.00031800000579096377,0.0001939999929163605,0.00019500000053085387,4233,0.0,0.0
2018-10-24 00:00:00+00:00,0.0001939999929163605,0.0002570000069681555,0.0001939999929163605,0.00019500000053085387,3111,0.0,0.0
2018-10-25 00:00:00+00:00,0.00019500000053085387,0.0002589999930933118,0.0001939999929163605,0.0002579999854788184,2291,0.0,0.0
2018-10-26 00:00:00+00:00,0.0002570000069681555,0.0003209999995306134,0.00025599999935366213,0.0002589999930933118,5784,0.0,0.0
2018-10-27 00:00:00+00:00,0.0002579999854788184,0.0003229999856557697,0.0002579999854788184,0.0002610000083222985,3660,0.0,0.0
2018-10-28 00:00:00+00:00,0.00026199998683296144,0.00026199998683296144,0.0002570000069681555,0.00026000000070780516,1383,0.0,0.0
2018-10-29 00:00:00+00:00,0.0002589999930933118,0.0003220000071451068,0.0002519999979995191,0.00025400001322850585,4091,0.0,0.0
2018-10-30 00:00:00+00:00,0.00025400001322850585,0.00031599999056197703,0.0002519999979995191,0.0002530000056140125,1630,0.0,0.0
2018-10-31 00:00:00+00:00,0.00025400001322850585,0.00031400000443682075,0.0002519999979995191,0.0002519999979995191,3454,0.0,0.0
2018-11-01 00:00:00+00:00,0.00025099999038502574,0.00025400001322850585,0.00025099999038502574,0.0002530000056140125,2938,0.0,0.0
2018-11-02 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00025099999038502574,0.00025499999173916876,1381,0.0,0.0
2018-11-03 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00019200000679120421,0.00019200000679120421,2983,0.0,0.0
2018-11-04 00:00:00+00:00,0.00019200000679120421,0.0002530000056140125,0.0001900000061141327,0.0001939999929163605,2136,0.0,0.0
2018-11-05 00:00:00+00:00,0.0001939999929163605,0.0002579999854788184,0.00019200000679120421,0.00019299999985378236,1347,0.0,0.0
2018-11-06 00:00:00+00:00,0.0001939999929163605,0.0002570000069681555,0.00019200000679120421,0.0001939999929163605,1820,0.0,0.0
2018-11-07 00:00:00+00:00,0.0001939999929163605,0.00020799999765586108,0.0001939999929163605,0.00020300000323913991,2325,0.0,0.0
2018-11-08 00:00:00+00:00,0.00020300000323913991,0.0002629999944474548,0.00019299999985378236,0.00019299999985378236,1279,0.0,0.0
2018-11-09 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00018600000475998968,0.00018699999782256782,1479,0.0,0.0
2018-11-10 00:00:00+00:00,0.00018600000475998968,0.00019299999985378236,0.00018600000475998968,0.00019299999985378236,1684,0.0,0.0
2018-11-11 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00012700000661425292,0.00019200000679120421,1895,0.0,0.0
2018-11-12 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00019099999917671084,0.00019200000679120421,1967,0.0,0.0
2018-11-13 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.0001900000061141327,0.00019099999917671084,1448,0.0,0.0
2018-11-14 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00016500000492669642,0.00017100000695791095,1513,0.0,0.0
2018-11-15 00:00:00+00:00,0.0001720000000204891,0.00017299999308306724,0.00015999999595806003,0.00016900000628083944,1922,0.0,0.0
2018-11-16 00:00:00+00:00,0.00016900000628083944,0.00016999999934341758,0.00016399999731220305,0.00016599999798927456,1699,0.0,0.0
2018-11-17 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00016399999731220305,0.00016599999798927456,1113,0.0,0.0
2018-11-18 00:00:00+00:00,0.00016700000560376793,0.00016999999934341758,0.00016599999798927456,0.00016799999866634607,922,0.0,0.0
2018-11-19 00:00:00+00:00,0.00016799999866634607,0.00021300000662449747,0.0001449999981559813,0.00014600000577047467,8176,0.0,0.0
2018-11-20 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00012700000661425292,0.00013299999409355223,905,0.0,0.0
2018-11-21 00:00:00+00:00,0.00013299999409355223,0.00014000000373926014,0.00013000000035390258,0.00013800000306218863,1151,0.0,0.0
2018-11-22 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013000000035390258,0.00013099999341648072,706,0.0,0.0
2018-11-23 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00012599999899975955,0.00013000000035390258,636,0.0,0.0
2018-11-24 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.00011300000187475234,0.00011600000289035961,803,0.0,0.0
2018-11-25 00:00:00+00:00,0.00011600000289035961,0.0001250000059371814,0.00010699999984353781,0.00012099999730708078,1234,0.0,0.0
2018-11-26 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00010800000018207356,0.00011300000187475234,682,0.0,0.0
2018-11-27 00:00:00+00:00,0.00011300000187475234,0.00011600000289035961,0.00010900000052060932,0.00011500000255182385,777,0.0,0.0
2018-11-28 00:00:00+00:00,0.00011500000255182385,0.0001320000010309741,0.00011500000255182385,0.00012799999967683107,362,0.0,0.0
2018-11-29 00:00:00+00:00,0.00012799999967683107,0.00017699999443721026,0.00012399999832268804,0.00017100000695791095,3577,0.0,0.0
2018-11-30 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00011800000356743112,0.00011999999696854502,1702,0.0,0.0
2018-12-01 00:00:00+00:00,0.00012099999730708078,0.00017100000695791095,0.00011899999663000926,0.00012599999899975955,1116,0.0,0.0
2018-12-02 00:00:00+00:00,0.00012599999899975955,0.00016700000560376793,0.0001230000052601099,0.00012399999832268804,617,0.0,0.0
2018-12-03 00:00:00+00:00,0.0001250000059371814,0.00015900000289548188,0.0001140000022132881,0.00011700000322889537,922,0.0,0.0
2018-12-04 00:00:00+00:00,0.00011700000322889537,0.00015799999528098851,0.00011500000255182385,0.00011899999663000926,983,0.0,0.0
2018-12-05 00:00:00+00:00,0.00011899999663000926,0.00015500000154133886,0.00011300000187475234,0.00011300000187475234,1030,0.0,0.0
2018-12-06 00:00:00+00:00,0.00011200000153621659,0.00011500000255182385,0.00010399999882793054,0.00010399999882793054,734,0.0,0.0
2018-12-07 00:00:00+00:00,0.00010399999882793054,0.00013699999544769526,9.899999713525176e-05,0.00010299999848939478,1911,0.0,0.0
2018-12-08 00:00:00+00:00,0.00010299999848939478,0.00013600000238511711,0.00010099999781232327,0.00010399999882793054,3236,0.0,0.0
2018-12-09 00:00:00+00:00,0.00010399999882793054,0.00011100000119768083,0.00010399999882793054,0.00010900000052060932,518,0.0,0.0
2018-12-10 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,0.00010399999882793054,0.0001049999991664663,606,0.0,0.0
2018-12-11 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,6.800000119255856e-05,6.900000153109431e-05,2332,0.0,0.0
2018-12-12 00:00:00+00:00,6.900000153109431e-05,0.00010599999950500205,6.800000119255856e-05,0.0001049999991664663,1277,0.0,0.0
2018-12-13 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.7999996796716e-05,9.899999713525176e-05,1130,0.0,0.0
2018-12-14 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.600000339560211e-05,9.699999645818025e-05,722,0.0,0.0
2018-12-15 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.600000339560211e-05,9.699999645818025e-05,1329,0.0,0.0
2018-12-16 00:00:00+00:00,9.699999645818025e-05,9.899999713525176e-05,6.500000017695129e-05,6.500000017695129e-05,1748,0.0,0.0
2018-12-17 00:00:00+00:00,6.500000017695129e-05,0.00010299999848939478,6.500000017695129e-05,7.100000220816582e-05,623,0.0,0.0
2018-12-18 00:00:00+00:00,7.100000220816582e-05,0.00010699999984353781,7.000000186963007e-05,7.500000356230885e-05,960,0.0,0.0
2018-12-19 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,1655,0.0,0.0
2018-12-20 00:00:00+00:00,7.500000356230885e-05,0.00012399999832268804,7.500000356230885e-05,8.299999899463728e-05,1178,0.0,0.0
2018-12-21 00:00:00+00:00,8.299999899463728e-05,0.0001230000052601099,7.79999973019585e-05,7.79999973019585e-05,1355,0.0,0.0
2018-12-22 00:00:00+00:00,7.899999764049426e-05,0.00011600000289035961,7.79999973019585e-05,8.099999831756577e-05,705,0.0,0.0
2018-12-23 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,7.999999797903001e-05,650,0.0,0.0
2018-12-24 00:00:00+00:00,7.999999797903001e-05,0.00012399999832268804,7.999999797903001e-05,8.199999865610152e-05,679,0.0,0.0
2018-12-25 00:00:00+00:00,8.199999865610152e-05,0.00011600000289035961,7.599999662488699e-05,7.699999696342275e-05,3046,0.0,0.0
2018-12-26 00:00:00+00:00,7.699999696342275e-05,0.00011600000289035961,7.599999662488699e-05,0.00011600000289035961,1252,0.0,0.0
2018-12-27 00:00:00+00:00,0.00011500000255182385,0.00011600000289035961,7.300000288523734e-05,7.300000288523734e-05,740,0.0,0.0
2018-12-28 00:00:00+00:00,7.300000288523734e-05,0.00011000000085914508,7.300000288523734e-05,7.899999764049426e-05,935,0.0,0.0
2018-12-29 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,454,0.0,0.0
2018-12-30 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,362,0.0,0.0
2018-12-31 00:00:00+00:00,7.79999973019585e-05,0.00011500000255182385,7.500000356230885e-05,7.599999662488699e-05,725,0.0,0.0
2019-01-01 00:00:00+00:00,7.599999662488699e-05,0.00011100000119768083,7.500000356230885e-05,7.79999973019585e-05,549,0.0,0.0
2019-01-02 00:00:00+00:00,7.79999973019585e-05,0.00011500000255182385,7.79999973019585e-05,8.199999865610152e-05,434,0.0,0.0
2019-01-03 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.699999696342275e-05,7.699999696342275e-05,563,0.0,0.0
2019-01-04 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.599999662488699e-05,7.79999973019585e-05,788,0.0,0.0
2019-01-05 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.699999696342275e-05,7.699999696342275e-05,392,0.0,0.0
2019-01-06 00:00:00+00:00,7.699999696342275e-05,8.900000102585182e-05,7.500000356230885e-05,7.899999764049426e-05,602,0.0,0.0
2019-01-07 00:00:00+00:00,7.899999764049426e-05,8.199999865610152e-05,7.79999973019585e-05,8.099999831756577e-05,452,0.0,0.0
2019-01-08 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.999999797903001e-05,8.099999831756577e-05,815,0.0,0.0
2019-01-09 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,1093,0.0,0.0
2019-01-10 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.300000288523734e-05,7.400000322377309e-05,683,0.0,0.0
2019-01-11 00:00:00+00:00,7.400000322377309e-05,0.00011000000085914508,7.300000288523734e-05,8.499999967170879e-05,1129,0.0,0.0
2019-01-12 00:00:00+00:00,8.499999967170879e-05,8.900000102585182e-05,7.300000288523734e-05,8.800000068731606e-05,634,0.0,0.0
2019-01-13 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,7.400000322377309e-05,7.400000322377309e-05,499,0.0,0.0
2019-01-14 00:00:00+00:00,7.400000322377309e-05,7.599999662488699e-05,7.300000288523734e-05,7.599999662488699e-05,414,0.0,0.0
2019-01-15 00:00:00+00:00,7.599999662488699e-05,8.499999967170879e-05,7.400000322377309e-05,8.199999865610152e-05,852,0.0,0.0
2019-01-16 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,7.300000288523734e-05,7.300000288523734e-05,508,0.0,0.0
2019-01-17 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.200000254670158e-05,7.400000322377309e-05,769,0.0,0.0
2019-01-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,351,0.0,0.0
2019-01-19 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,7.300000288523734e-05,7.500000356230885e-05,922,0.0,0.0
2019-01-20 00:00:00+00:00,7.500000356230885e-05,8.299999899463728e-05,7.200000254670158e-05,8.199999865610152e-05,1017,0.0,0.0
2019-01-21 00:00:00+00:00,8.199999865610152e-05,8.600000001024455e-05,7.200000254670158e-05,7.79999973019585e-05,1263,0.0,0.0
2019-01-22 00:00:00+00:00,7.79999973019585e-05,7.899999764049426e-05,7.500000356230885e-05,7.599999662488699e-05,632,0.0,0.0
2019-01-23 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.100000220816582e-05,7.200000254670158e-05,504,0.0,0.0
2019-01-24 00:00:00+00:00,7.200000254670158e-05,7.699999696342275e-05,7.100000220816582e-05,7.699999696342275e-05,411,0.0,0.0
2019-01-25 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,7.100000220816582e-05,7.200000254670158e-05,386,0.0,0.0
2019-01-26 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,7.200000254670158e-05,7.200000254670158e-05,332,0.0,0.0
2019-01-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,7.000000186963007e-05,7.100000220816582e-05,614,0.0,0.0
2019-01-28 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.900000153109431e-05,6.900000153109431e-05,714,0.0,0.0
2019-01-29 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,6.900000153109431e-05,331,0.0,0.0
2019-01-30 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,1023,0.0,0.0
2019-01-31 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,1019,0.0,0.0
2019-02-01 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,1130,0.0,0.0
2019-02-02 00:00:00+00:00,7.000000186963007e-05,7.100000220816582e-05,6.900000153109431e-05,7.000000186963007e-05,888,0.0,0.0
2019-02-03 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.900000153109431e-05,6.900000153109431e-05,2014,0.0,0.0
2019-02-04 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,3.5000000934815034e-05,6.900000153109431e-05,924,0.0,0.0
2019-02-05 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,3.5000000934815034e-05,6.900000153109431e-05,361,0.0,0.0
2019-02-06 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.800000119255856e-05,6.800000119255856e-05,365,0.0,0.0
2019-02-07 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,3.400000059627928e-05,3.5000000934815034e-05,415,0.0,0.0
2019-02-08 00:00:00+00:00,3.5000000934815034e-05,7.200000254670158e-05,3.5000000934815034e-05,3.899999865097925e-05,304,0.0,0.0
2019-02-09 00:00:00+00:00,3.899999865097925e-05,7.100000220816582e-05,3.7000001611886546e-05,3.7999998312443495e-05,329,0.0,0.0
2019-02-10 00:00:00+00:00,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,402,0.0,0.0
2019-02-11 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,711,0.0,0.0
2019-02-12 00:00:00+00:00,3.7000001611886546e-05,7.300000288523734e-05,3.600000127335079e-05,7.200000254670158e-05,427,0.0,0.0
2019-02-13 00:00:00+00:00,7.200000254670158e-05,7.300000288523734e-05,3.7000001611886546e-05,7.200000254670158e-05,2573,0.0,0.0
