TIMESTAMP,AURA20326_OPEN_PRICE_USD,AURA20326_HIGH_PRICE_USD,AURA20326_LOW_PRICE_USD,AURA20326_CLOSE_PRICE_USD,AURA20326_VOLUME_USD,AURA20326_DIVIDENDS_USD,AURA20326_STOCK_SPLITS_USD
2022-08-03 00:00:00+00:00,0.16624699532985687,0.19524599611759186,0.15097899734973907,0.16259799897670746,24333,0.0,0.0
2022-08-04 00:00:00+00:00,0.16259300708770752,0.17329399287700653,0.15954899787902832,0.1697929948568344,19963,0.0,0.0
2022-08-05 00:00:00+00:00,0.1697770059108734,0.17744199931621552,0.15473400056362152,0.1701889932155609,13866,0.0,0.0
2022-08-06 00:00:00+00:00,0.17022499442100525,0.19199100136756897,0.16136300563812256,0.17286500334739685,25975,0.0,0.0
2022-08-07 00:00:00+00:00,0.17288100719451904,0.20620399713516235,0.15669099986553192,0.17163600027561188,20975,0.0,0.0
2022-08-08 00:00:00+00:00,0.17164599895477295,0.21775899827480316,0.15722300112247467,0.1853490024805069,45555,0.0,0.0
2022-08-09 00:00:00+00:00,0.18536099791526794,0.21535100042819977,0.15191100537776947,0.15674999356269836,323779,0.0,0.0
2022-08-10 00:00:00+00:00,0.15675100684165955,0.1680070012807846,0.14033499360084534,0.15737999975681305,116611,0.0,0.0
2022-08-11 00:00:00+00:00,0.15737900137901306,0.15970300137996674,0.1450279951095581,0.15161100029945374,238707,0.0,0.0
2022-08-12 00:00:00+00:00,0.15161000192165375,0.15161000192165375,0.13406500220298767,0.1371230036020279,103245,0.0,0.0
2022-08-13 00:00:00+00:00,0.13712400197982788,0.144679993391037,0.1323920041322708,0.14346900582313538,19202,0.0,0.0
2022-08-14 00:00:00+00:00,0.14346599578857422,0.14848700165748596,0.1358249932527542,0.1420159935951233,13648,0.0,0.0
2022-08-15 00:00:00+00:00,0.14202100038528442,0.1423799991607666,0.12669500708580017,0.13810299336910248,17334,0.0,0.0
2022-08-16 00:00:00+00:00,0.1381019949913025,0.14167800545692444,0.12708599865436554,0.12823300063610077,26949,0.0,0.0
2022-08-17 00:00:00+00:00,0.12823499739170074,0.14277000725269318,0.12102100253105164,0.12233199924230576,16666,0.0,0.0
2022-08-18 00:00:00+00:00,0.12233400344848633,0.12480700016021729,0.11978299915790558,0.12422200292348862,6121,0.0,0.0
2022-08-19 00:00:00+00:00,0.12422499805688858,0.12423499673604965,0.10775099694728851,0.11185800284147263,15853,0.0,0.0
2022-08-20 00:00:00+00:00,0.11185699701309204,0.11767800152301788,0.10932499915361404,0.11384899914264679,5721,0.0,0.0
2022-08-21 00:00:00+00:00,0.11384599655866623,0.12301000207662582,0.11213099956512451,0.12109000235795975,6150,0.0,0.0
2022-08-22 00:00:00+00:00,0.12108899652957916,0.12473300099372864,0.11693300306797028,0.11995700001716614,6901,0.0,0.0
2022-08-23 00:00:00+00:00,0.11995600163936615,0.12152300029993057,0.10787799954414368,0.11650999635457993,51715,0.0,0.0
2022-08-24 00:00:00+00:00,0.11650999635457993,0.11698199808597565,0.11281999945640564,0.11598999798297882,52492,0.0,0.0
2022-08-25 00:00:00+00:00,0.11598999798297882,0.11802999675273895,0.11370600014925003,0.11579299718141556,91987,0.0,0.0
2022-08-26 00:00:00+00:00,0.11579299718141556,0.11579299718141556,0.10709399729967117,0.10738900303840637,91338,0.0,0.0
2022-08-27 00:00:00+00:00,0.10739099979400635,0.11006899923086166,0.10529699921607971,0.10748200118541718,101157,0.0,0.0
2022-08-28 00:00:00+00:00,0.10748200118541718,0.11008399724960327,0.10708700120449066,0.10870900005102158,55197,0.0,0.0
2022-08-29 00:00:00+00:00,0.10870999842882156,0.11084999889135361,0.10425399988889694,0.10967600345611572,61890,0.0,0.0
2022-08-30 00:00:00+00:00,0.10967499762773514,0.1148499995470047,0.10627900063991547,0.11091099679470062,118272,0.0,0.0
2022-08-31 00:00:00+00:00,0.11091399937868118,0.11383000016212463,0.10765200108289719,0.10941799730062485,59553,0.0,0.0
2022-09-01 00:00:00+00:00,0.10941799730062485,0.1094219982624054,0.10517200082540512,0.10688400268554688,153474,0.0,0.0
2022-09-02 00:00:00+00:00,0.1068819984793663,0.10940299928188324,0.10462799668312073,0.10638900101184845,66902,0.0,0.0
2022-09-03 00:00:00+00:00,0.10638900101184845,0.10907699912786484,0.10371100157499313,0.10641700029373169,75189,0.0,0.0
2022-09-04 00:00:00+00:00,0.10641799867153168,0.10646700114011765,0.1029990017414093,0.10433100163936615,83892,0.0,0.0
2022-09-05 00:00:00+00:00,0.10433100163936615,0.10449299961328506,0.10097099840641022,0.10245300084352493,132966,0.0,0.0
2022-09-06 00:00:00+00:00,0.10245200246572495,0.10300199687480927,0.09480000287294388,0.09647700190544128,92997,0.0,0.0
2022-09-07 00:00:00+00:00,0.09647399932146072,0.0964760035276413,0.09270799905061722,0.09424199908971786,78835,0.0,0.0
