,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0018374598740205188,0.04286560245722109,0.03383336186601755,0.06687815161725164,23850.428373657473,154.4358390195018,126.8845113851059,256.41177338065216,-19827043.04156653
1,0.0017599957840279345,0.041952303679630445,0.03382206878233853,0.06623273403645664,15557.635679708941,124.73025166217272,100.983954297492,200.4029216133046,-32728854.182461515
Mean,0.0017987278290242266,0.042408953068425764,0.03382771532417804,0.06655544282685413,19704.032026683206,139.58304534083726,113.93423284129895,228.4073474969784,-26277948.61201402
