,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.03660078463543932,0.1913133153636707,0.15338351308653933,0.4357740429320833,332500.4041447572,576.6284801713814,491.84909231836025,1215.2306648695424,-8537829.306216007
1,0.00839297924520995,0.0916132045352085,0.0759299696055217,0.16758892750309717,119584.68760836919,345.8101901453588,275.2448239021749,615.3140833833642,-8550132.079679254
Mean,0.022496881940324634,0.1414632599494396,0.11465674134603052,0.30168148521759025,226042.54587656318,461.2193351583701,383.5469581102676,915.2723741264533,-8543980.69294763
