TIMESTAMP,KWS_OPEN_PRICE_USD,KWS_HIGH_PRICE_USD,KWS_LOW_PRICE_USD,KWS_CLOSE_PRICE_USD,KWS_VOLUME_USD,KWS_DIVIDENDS_USD,KWS_STOCK_SPLITS_USD
2021-10-30 00:00:00+00:00,0.13228699564933777,0.13254599273204803,0.11388500034809113,0.11884400248527527,584132,0.0,0.0
2021-10-31 00:00:00+00:00,0.11885400116443634,0.12575200200080872,0.11687800288200378,0.1233540028333664,343710,0.0,0.0
2021-11-01 00:00:00+00:00,0.12334900349378586,0.13665799796581268,0.12317000329494476,0.13500499725341797,424363,0.0,0.0
2021-11-02 00:00:00+00:00,0.13499300181865692,0.13499300181865692,0.12510700523853302,0.12585699558258057,563508,0.0,0.0
2021-11-03 00:00:00+00:00,0.12575599551200867,0.13445299863815308,0.12362399697303772,0.13357000052928925,462174,0.0,0.0
2021-11-04 00:00:00+00:00,0.1335739940404892,0.14796000719070435,0.12533800303936005,0.145346000790596,855126,0.0,0.0
2021-11-05 00:00:00+00:00,0.14528800547122955,0.16408899426460266,0.14414800703525543,0.1508989930152893,855067,0.0,0.0
2021-11-06 00:00:00+00:00,0.1509000062942505,0.15649500489234924,0.12511299550533295,0.13164600729942322,873822,0.0,0.0
2021-11-07 00:00:00+00:00,0.13167999684810638,0.13397100567817688,0.11787299811840057,0.12221399694681168,821925,0.0,0.0
2021-11-08 00:00:00+00:00,0.1222200021147728,0.12761199474334717,0.11925899982452393,0.1218239963054657,1015136,0.0,0.0
2021-11-09 00:00:00+00:00,0.12182000279426575,0.12409500032663345,0.11837700009346008,0.12049899995326996,521575,0.0,0.0
2021-11-10 00:00:00+00:00,0.12051600217819214,0.12098100036382675,0.10811000317335129,0.1117279976606369,383529,0.0,0.0
2021-11-11 00:00:00+00:00,0.11168800294399261,0.11449100077152252,0.10973799973726273,0.11365099996328354,315644,0.0,0.0
2021-11-12 00:00:00+00:00,0.11351799964904785,0.11652600020170212,0.1092350035905838,0.11019700020551682,219493,0.0,0.0
2021-11-13 00:00:00+00:00,0.11033099889755249,0.12119399756193161,0.10820599645376205,0.11550299823284149,359934,0.0,0.0
2021-11-14 00:00:00+00:00,0.1154949963092804,0.1771479994058609,0.11424999684095383,0.1536259949207306,1537615,0.0,0.0
2021-11-15 00:00:00+00:00,0.15373200178146362,0.17038500308990479,0.14975500106811523,0.16116900742053986,1856353,0.0,0.0
2021-11-16 00:00:00+00:00,0.1614149957895279,0.1614149957895279,0.12305299937725067,0.14367899298667908,996544,0.0,0.0
2021-11-17 00:00:00+00:00,0.14365699887275696,0.14414800703525543,0.1313749998807907,0.13219399750232697,607105,0.0,0.0
2021-11-18 00:00:00+00:00,0.13218900561332703,0.13424299657344818,0.11670099943876266,0.12239000201225281,611237,0.0,0.0
2021-11-19 00:00:00+00:00,0.12240500003099442,0.12998099625110626,0.11751800030469894,0.1273230016231537,451453,0.0,0.0
2021-11-20 00:00:00+00:00,0.1272830069065094,0.12794099748134613,0.11483599990606308,0.11678799986839294,335113,0.0,0.0
2021-11-21 00:00:00+00:00,0.11686199903488159,0.12542900443077087,0.11641400307416916,0.11723800003528595,334777,0.0,0.0
2021-11-22 00:00:00+00:00,0.11719299852848053,0.12221600115299225,0.11265700310468674,0.1212100014090538,324551,0.0,0.0
2021-11-23 00:00:00+00:00,0.12120400369167328,0.13142000138759613,0.11515700072050095,0.126801997423172,405742,0.0,0.0
2021-11-24 00:00:00+00:00,0.12678499519824982,0.14840899407863617,0.11744199693202972,0.12271399796009064,310333,0.0,0.0
2021-11-25 00:00:00+00:00,0.14830200374126434,0.16958099603652954,0.1368670016527176,0.14427700638771057,473946,0.0,0.0
2021-11-26 00:00:00+00:00,0.15494899451732635,0.1565060019493103,0.13760599493980408,0.15163500607013702,905810,0.0,0.0
2021-11-27 00:00:00+00:00,0.15181300044059753,0.18367600440979004,0.1371929943561554,0.16150499880313873,1033247,0.0,0.0
2021-11-28 00:00:00+00:00,0.16171200573444366,0.18714000284671783,0.15666300058364868,0.16868899762630463,1354438,0.0,0.0
2021-11-29 00:00:00+00:00,0.16864299774169922,0.1868250072002411,0.1586650013923645,0.17955300211906433,1364851,0.0,0.0
2021-11-30 00:00:00+00:00,0.17932400107383728,0.18151600658893585,0.13961899280548096,0.1453849971294403,1155339,0.0,0.0
2021-12-01 00:00:00+00:00,0.14536599814891815,0.14661799371242523,0.12386400252580643,0.12512199580669403,1167031,0.0,0.0
2021-12-02 00:00:00+00:00,0.12512099742889404,0.12527599930763245,0.10830000042915344,0.10830000042915344,679123,0.0,0.0
2021-12-03 00:00:00+00:00,0.10837499797344208,0.11541900038719177,0.09331700205802917,0.09335199743509293,464957,0.0,0.0
2021-12-04 00:00:00+00:00,0.09334500133991241,0.09502600133419037,0.08393199741840363,0.08553300052881241,276452,0.0,0.0
2021-12-05 00:00:00+00:00,0.08552700281143188,0.08946699649095535,0.07979200035333633,0.08478199690580368,309902,0.0,0.0
2021-12-06 00:00:00+00:00,0.08479300141334534,0.08719000220298767,0.07756199687719345,0.08042900264263153,400625,0.0,0.0
2021-12-07 00:00:00+00:00,0.08047600090503693,0.08527900278568268,0.07971400022506714,0.08134499937295914,182572,0.0,0.0
2021-12-08 00:00:00+00:00,0.08134599775075912,0.09986799955368042,0.08041699975728989,0.09913600236177444,207736,0.0,0.0
2021-12-09 00:00:00+00:00,0.09902600198984146,0.0993959978222847,0.08824999630451202,0.08856499940156937,184301,0.0,0.0
2021-12-10 00:00:00+00:00,0.08861099928617477,0.09281200170516968,0.08211400359869003,0.08578900247812271,515043,0.0,0.0
2021-12-11 00:00:00+00:00,0.08578100055456161,0.08709099888801575,0.08036000281572342,0.08190499991178513,160604,0.0,0.0
2021-12-12 00:00:00+00:00,0.08189400285482407,0.08260899782180786,0.0797789990901947,0.08040499687194824,115238,0.0,0.0
2021-12-13 00:00:00+00:00,0.08044800162315369,0.08044800162315369,0.07483100146055222,0.07616300135850906,141512,0.0,0.0
2021-12-14 00:00:00+00:00,0.07617499679327011,0.07691299915313721,0.07210200279951096,0.07338500022888184,100649,0.0,0.0
2021-12-15 00:00:00+00:00,0.07338400185108185,0.07354799658060074,0.06767100095748901,0.06808199733495712,68210,0.0,0.0
2021-12-16 00:00:00+00:00,0.06808099895715714,0.08451700210571289,0.06529500335454941,0.07860299944877625,213811,0.0,0.0
2021-12-17 00:00:00+00:00,0.0786139965057373,0.0786139965057373,0.07061699777841568,0.07073900103569031,162737,0.0,0.0
2021-12-18 00:00:00+00:00,0.07079199701547623,0.07098600268363953,0.0677729994058609,0.06989999860525131,97809,0.0,0.0
2021-12-19 00:00:00+00:00,0.06989199668169022,0.07004699856042862,0.06624399870634079,0.06711900234222412,64987,0.0,0.0
2021-12-20 00:00:00+00:00,0.0671209990978241,0.0671209990978241,0.06324400007724762,0.06379300355911255,50781,0.0,0.0
2021-12-21 00:00:00+00:00,0.06374199688434601,0.06568700075149536,0.06131700053811073,0.06174200028181076,491023,0.0,0.0
2021-12-22 00:00:00+00:00,0.06175300106406212,0.06354299932718277,0.06096300110220909,0.0614750012755394,133482,0.0,0.0
2021-12-23 00:00:00+00:00,0.061487000435590744,0.061487000435590744,0.05457000061869621,0.0560000017285347,59109,0.0,0.0
2021-12-24 00:00:00+00:00,0.05608600005507469,0.05952399969100952,0.05584299936890602,0.058145999908447266,69714,0.0,0.0
2021-12-25 00:00:00+00:00,0.05814699828624725,0.058692000806331635,0.044110000133514404,0.04704999923706055,293319,0.0,0.0
2021-12-26 00:00:00+00:00,0.04704400151968002,0.04795699939131737,0.04077799990773201,0.04159500077366829,311160,0.0,0.0
2021-12-27 00:00:00+00:00,0.04158899933099747,0.04198500141501427,0.03681600093841553,0.03844799846410751,273874,0.0,0.0
2021-12-28 00:00:00+00:00,0.03845899924635887,0.038780998438596725,0.034961000084877014,0.035043999552726746,149865,0.0,0.0
2021-12-29 00:00:00+00:00,0.03503900021314621,0.04254100099205971,0.03452499955892563,0.03956200182437897,589752,0.0,0.0
2021-12-30 00:00:00+00:00,0.0395749993622303,0.0427279993891716,0.036598000675439835,0.03678299859166145,294015,0.0,0.0
2021-12-31 00:00:00+00:00,0.03678499907255173,0.038203999400138855,0.034598998725414276,0.034692998975515366,86389,0.0,0.0
2022-01-01 00:00:00+00:00,0.034689001739025116,0.035227999091148376,0.03375300019979477,0.03409299999475479,58291,0.0,0.0
2022-01-02 00:00:00+00:00,0.03409299999475479,0.03429500013589859,0.03280699998140335,0.0337969996035099,42695,0.0,0.0
2022-01-03 00:00:00+00:00,0.033796001225709915,0.040095001459121704,0.03346500173211098,0.03367700055241585,101698,0.0,0.0
2022-01-04 00:00:00+00:00,0.03369700163602829,0.03590900078415871,0.03261600062251091,0.03406200185418129,90376,0.0,0.0
2022-01-05 00:00:00+00:00,0.03406200185418129,0.04231699928641319,0.03328600153326988,0.03900400176644325,230705,0.0,0.0
2022-01-06 00:00:00+00:00,0.03900400176644325,0.03900400176644325,0.03266099840402603,0.03351999819278717,206690,0.0,0.0
2022-01-07 00:00:00+00:00,0.03352599963545799,0.03776799887418747,0.033323999494314194,0.036194998770952225,94923,0.0,0.0
2022-01-08 00:00:00+00:00,0.036194998770952225,0.04100099951028824,0.03611300140619278,0.039427999407052994,122082,0.0,0.0
2022-01-09 00:00:00+00:00,0.039427999407052994,0.03942999988794327,0.03554299846291542,0.036706000566482544,474196,0.0,0.0
2022-01-10 00:00:00+00:00,0.036706000566482544,0.04037800058722496,0.03643999993801117,0.03819200024008751,783748,0.0,0.0
2022-01-11 00:00:00+00:00,0.03819200024008751,0.03885800018906593,0.03698499873280525,0.03731900081038475,138942,0.0,0.0
2022-01-12 00:00:00+00:00,0.03731900081038475,0.040293000638484955,0.03713899850845337,0.0400409996509552,78268,0.0,0.0
2022-01-13 00:00:00+00:00,0.0400409996509552,0.041680000722408295,0.03874000161886215,0.03880700096487999,145689,0.0,0.0
2022-01-14 00:00:00+00:00,0.03881099820137024,0.0406700000166893,0.03879399970173836,0.03946800157427788,73834,0.0,0.0
2022-01-15 00:00:00+00:00,0.03948099911212921,0.039517998695373535,0.0340920016169548,0.034425001591444016,124332,0.0,0.0
2022-01-16 00:00:00+00:00,0.03441999852657318,0.03528900071978569,0.032892998307943344,0.03492699936032295,127761,0.0,0.0
2022-01-17 00:00:00+00:00,0.03492100164294243,0.03503900021314621,0.03282599896192551,0.03310900181531906,81137,0.0,0.0
2022-01-18 00:00:00+00:00,0.03310900181531906,0.034205999225378036,0.03122200071811676,0.0337660014629364,410989,0.0,0.0
2022-01-19 00:00:00+00:00,0.033771999180316925,0.03828499838709831,0.03352300077676773,0.03652900084853172,865456,0.0,0.0
2022-01-20 00:00:00+00:00,0.03650699928402901,0.039381999522447586,0.034311000257730484,0.03452900052070618,378588,0.0,0.0
2022-01-21 00:00:00+00:00,0.03452900052070618,0.0346050001680851,0.03071499988436699,0.03075999952852726,145457,0.0,0.0
2022-01-22 00:00:00+00:00,0.030750999227166176,0.031849998980760574,0.02966799959540367,0.029805000871419907,104599,0.0,0.0
2022-01-23 00:00:00+00:00,0.02981499955058098,0.030522000044584274,0.02818099968135357,0.028891999274492264,82992,0.0,0.0
2022-01-24 00:00:00+00:00,0.028891999274492264,0.028891999274492264,0.025369999930262566,0.025691000744700432,88401,0.0,0.0
2022-01-25 00:00:00+00:00,0.025707000866532326,0.026626000180840492,0.024147000163793564,0.02575399912893772,89121,0.0,0.0
2022-01-26 00:00:00+00:00,0.025755999609827995,0.025884000584483147,0.021190999075770378,0.021542999893426895,99073,0.0,0.0
2022-01-27 00:00:00+00:00,0.021537000313401222,0.021678000688552856,0.019368000328540802,0.01981700025498867,97930,0.0,0.0
2022-01-28 00:00:00+00:00,0.019816000014543533,0.022274000570178032,0.01920199953019619,0.021763000637292862,78389,0.0,0.0
2022-01-29 00:00:00+00:00,0.021761000156402588,0.021761000156402588,0.018946999683976173,0.020231999456882477,60621,0.0,0.0
2022-01-30 00:00:00+00:00,0.02023399993777275,0.02023399993777275,0.017464999109506607,0.01756400056183338,44851,0.0,0.0
2022-01-31 00:00:00+00:00,0.01756400056183338,0.017704999074339867,0.016787000000476837,0.016881000250577927,52369,0.0,0.0
2022-02-01 00:00:00+00:00,0.016884999349713326,0.01720999926328659,0.016179999336600304,0.01676899939775467,49506,0.0,0.0
2022-02-02 00:00:00+00:00,0.016774000599980354,0.016787000000476837,0.01534199994057417,0.0154600003734231,44374,0.0,0.0
2022-02-03 00:00:00+00:00,0.0154600003734231,0.015519999898970127,0.015030000358819962,0.015455000102519989,36125,0.0,0.0
2022-02-04 00:00:00+00:00,0.015464000403881073,0.017893999814987183,0.015289000235497952,0.017356999218463898,64262,0.0,0.0
2022-02-05 00:00:00+00:00,0.017308000475168228,0.020163999870419502,0.016625000163912773,0.01746699959039688,145656,0.0,0.0
2022-02-06 00:00:00+00:00,0.017470000311732292,0.01756400056183338,0.015387999825179577,0.016131000593304634,77758,0.0,0.0
2022-02-07 00:00:00+00:00,0.0161530002951622,0.016231000423431396,0.014805000275373459,0.015029000118374825,65792,0.0,0.0
2022-02-08 00:00:00+00:00,0.015029000118374825,0.01573299989104271,0.014008999802172184,0.014045000076293945,40696,0.0,0.0
2022-02-09 00:00:00+00:00,0.014047999866306782,0.014386000111699104,0.013284999877214432,0.014174000360071659,33450,0.0,0.0
2022-02-10 00:00:00+00:00,0.014174000360071659,0.014340999536216259,0.012474999763071537,0.012543000280857086,40757,0.0,0.0
2022-02-11 00:00:00+00:00,0.012551000341773033,0.013017999939620495,0.012152999639511108,0.012644999660551548,41427,0.0,0.0
2022-02-12 00:00:00+00:00,0.012644999660551548,0.01268799975514412,0.012094000354409218,0.012112000025808811,21041,0.0,0.0
2022-02-13 00:00:00+00:00,0.012107999995350838,0.012113000266253948,0.011323999613523483,0.011714999563992023,15861,0.0,0.0
2022-02-14 00:00:00+00:00,0.011714999563992023,0.011772999539971352,0.01003200002014637,0.010424000211060047,59865,0.0,0.0
2022-02-15 00:00:00+00:00,0.010421999730169773,0.012529999949038029,0.010200000368058681,0.011493000201880932,102713,0.0,0.0
2022-02-16 00:00:00+00:00,0.011513999663293362,0.011617000214755535,0.011096999980509281,0.011373000219464302,56086,0.0,0.0
2022-02-17 00:00:00+00:00,0.011366000398993492,0.01216800045222044,0.010560999624431133,0.01092000026255846,48759,0.0,0.0
2022-02-18 00:00:00+00:00,0.010937999933958054,0.01253500021994114,0.010769999586045742,0.011087999679148197,52485,0.0,0.0
2022-02-19 00:00:00+00:00,0.011088999919593334,0.011389000341296196,0.010852999985218048,0.011335999704897404,46263,0.0,0.0
2022-02-20 00:00:00+00:00,0.011327999643981457,0.012666000053286552,0.01082600001245737,0.011713000014424324,76017,0.0,0.0
2022-02-21 00:00:00+00:00,0.011704999953508377,0.01255400013178587,0.011587000451982021,0.012361000292003155,103730,0.0,0.0
2022-02-22 00:00:00+00:00,0.01234500017017126,0.014956999570131302,0.012311000376939774,0.0132039999589324,95549,0.0,0.0
2022-02-23 00:00:00+00:00,0.013199999928474426,0.013976000249385834,0.013001999817788601,0.013860000297427177,63410,0.0,0.0
2022-02-24 00:00:00+00:00,0.01386099960654974,0.013965999707579613,0.012667999602854252,0.01281800027936697,21150,0.0,0.0
2022-02-25 00:00:00+00:00,0.01281800027936697,0.012935999780893326,0.012601000256836414,0.012652000412344933,28694,0.0,0.0
2022-02-26 00:00:00+00:00,0.012652000412344933,0.012928999960422516,0.01236599963158369,0.012849999591708183,15964,0.0,0.0
2022-02-27 00:00:00+00:00,0.012849999591708183,0.012887000106275082,0.012590999715030193,0.012651000171899796,25514,0.0,0.0
2022-02-28 00:00:00+00:00,0.012652000412344933,0.012744000181555748,0.012474000453948975,0.012706000357866287,21410,0.0,0.0
2022-03-01 00:00:00+00:00,0.01271700020879507,0.013845999725162983,0.012376000173389912,0.013563999906182289,49783,0.0,0.0
2022-03-02 00:00:00+00:00,0.013561000116169453,0.01387100014835596,0.012920999899506569,0.01319000031799078,33230,0.0,0.0
2022-03-03 00:00:00+00:00,0.013193000108003616,0.014032999984920025,0.012885999865829945,0.01357400044798851,56696,0.0,0.0
2022-03-04 00:00:00+00:00,0.013590999878942966,0.013682999648153782,0.012078999541699886,0.01208100002259016,29052,0.0,0.0
2022-03-05 00:00:00+00:00,0.01208100002259016,0.012411000207066536,0.011988000012934208,0.012210999615490437,22325,0.0,0.0
2022-03-06 00:00:00+00:00,0.012210999615490437,0.012210999615490437,0.011866999790072441,0.011912000365555286,22429,0.0,0.0
2022-03-07 00:00:00+00:00,0.011915000155568123,0.011944999918341637,0.011319000273942947,0.011346000246703625,34689,0.0,0.0
2022-03-08 00:00:00+00:00,0.011345000006258488,0.01140700001269579,0.011134999804198742,0.01117200031876564,24815,0.0,0.0
2022-03-09 00:00:00+00:00,0.01117200031876564,0.011246000416576862,0.01093200035393238,0.010948999784886837,12008,0.0,0.0
2022-03-10 00:00:00+00:00,0.010948999784886837,0.01097899954766035,0.010134000331163406,0.01013999991118908,23131,0.0,0.0
2022-03-11 00:00:00+00:00,0.010141000151634216,0.010142999701201916,0.009045000188052654,0.009273000061511993,30191,0.0,0.0
2022-03-12 00:00:00+00:00,0.009273000061511993,0.009448999539017677,0.008763999678194523,0.008767999708652496,15666,0.0,0.0
2022-03-13 00:00:00+00:00,0.008767999708652496,0.008793000131845474,0.008224000222980976,0.008263000287115574,23724,0.0,0.0
2022-03-14 00:00:00+00:00,0.008263000287115574,0.008569000288844109,0.008124000392854214,0.008151999674737453,21655,0.0,0.0
2022-03-15 00:00:00+00:00,0.008150000125169754,0.008422000333666801,0.007809000089764595,0.00795700028538704,30122,0.0,0.0
2022-03-16 00:00:00+00:00,0.00795700028538704,0.008475000038743019,0.007199000101536512,0.007794000208377838,21394,0.0,0.0
2022-03-17 00:00:00+00:00,0.007794000208377838,0.008158000186085701,0.0076939999125897884,0.007763000205159187,7520,0.0,0.0
2022-03-18 00:00:00+00:00,0.007763000205159187,0.007794000208377838,0.00747800013050437,0.007741000037640333,20907,0.0,0.0
2022-03-19 00:00:00+00:00,0.00776199996471405,0.007821000181138515,0.007608000189065933,0.007710000034421682,9163,0.0,0.0
2022-03-20 00:00:00+00:00,0.007710000034421682,0.008156999945640564,0.00761099997907877,0.007710000034421682,26926,0.0,0.0
2022-03-21 00:00:00+00:00,0.007710000034421682,0.007828000001609325,0.00749199977144599,0.00749199977144599,20138,0.0,0.0
2022-03-22 00:00:00+00:00,0.00749199977144599,0.008097999729216099,0.007460999768227339,0.007801999803632498,12972,0.0,0.0
2022-03-23 00:00:00+00:00,0.007801999803632498,0.007818999700248241,0.0077390000224113464,0.007772000040858984,17118,0.0,0.0
2022-03-24 00:00:00+00:00,0.0077749998308718204,0.007792000193148851,0.007178999949246645,0.007209999952465296,23940,0.0,0.0
2022-03-25 00:00:00+00:00,0.007209999952465296,0.007236000150442123,0.006972999777644873,0.007147999946027994,25375,0.0,0.0
2022-03-26 00:00:00+00:00,0.007147999946027994,0.007158000022172928,0.006998000200837851,0.007052000146359205,21052,0.0,0.0
2022-03-27 00:00:00+00:00,0.007054999936372042,0.008407999761402607,0.006756000220775604,0.007009999826550484,24535,0.0,0.0
2022-03-28 00:00:00+00:00,0.007009999826550484,0.007027000188827515,0.006597000174224377,0.006912000011652708,36479,0.0,0.0
2022-03-29 00:00:00+00:00,0.006910999771207571,0.006910999771207571,0.006531999912112951,0.006583999842405319,11444,0.0,0.0
2022-03-30 00:00:00+00:00,0.006583999842405319,0.006653999909758568,0.005594000220298767,0.005743000190705061,21580,0.0,0.0
2022-03-31 00:00:00+00:00,0.005743000190705061,0.005748999770730734,0.005621000193059444,0.005659999791532755,12522,0.0,0.0
2022-04-01 00:00:00+00:00,0.005659999791532755,0.005727999843657017,0.005522000137716532,0.005628000013530254,7651,0.0,0.0
2022-04-02 00:00:00+00:00,0.005628000013530254,0.005628000013530254,0.0054720002226531506,0.005510999821126461,4985,0.0,0.0
2022-04-03 00:00:00+00:00,0.005510999821126461,0.00596599979326129,0.0054060001857578754,0.005671000108122826,17522,0.0,0.0
2022-04-04 00:00:00+00:00,0.005671000108122826,0.005929999984800816,0.005541000049561262,0.005826999898999929,36340,0.0,0.0
2022-04-05 00:00:00+00:00,0.005826999898999929,0.011068999767303467,0.005714999977499247,0.010665000416338444,202159,0.0,0.0
2022-04-06 00:00:00+00:00,0.010661999695003033,0.01293299999088049,0.007278999779373407,0.007278999779373407,466895,0.0,0.0
2022-04-07 00:00:00+00:00,0.007278999779373407,0.007961000315845013,0.007143999915570021,0.0078050000593066216,131994,0.0,0.0
2022-04-08 00:00:00+00:00,0.0078050000593066216,0.0078050000593066216,0.007029999978840351,0.007228999864310026,26607,0.0,0.0
2022-04-09 00:00:00+00:00,0.007094999775290489,0.007327999919652939,0.006345000118017197,0.006345000118017197,19750,0.0,0.0
2022-04-10 00:00:00+00:00,0.006345000118017197,0.006901999935507774,0.006082999985665083,0.006322000175714493,26305,0.0,0.0
2022-04-11 00:00:00+00:00,0.006320999935269356,0.006816000211983919,0.006134999915957451,0.0063599999994039536,43561,0.0,0.0
2022-04-12 00:00:00+00:00,0.0063599999994039536,0.00636299978941679,0.006068000104278326,0.0062049999833106995,18128,0.0,0.0
2022-04-13 00:00:00+00:00,0.0062049999833106995,0.006345000118017197,0.006031000055372715,0.006209000013768673,22124,0.0,0.0
2022-04-14 00:00:00+00:00,0.006209000013768673,0.006231000181287527,0.0059009999968111515,0.006041999906301498,21505,0.0,0.0
2022-04-15 00:00:00+00:00,0.006041999906301498,0.006184000056236982,0.005880000069737434,0.005954999942332506,9707,0.0,0.0
2022-04-16 00:00:00+00:00,0.005954999942332506,0.006165999919176102,0.005894999951124191,0.0059460001066327095,17725,0.0,0.0
2022-04-17 00:00:00+00:00,0.005938999820500612,0.007772000040858984,0.005938999820500612,0.006527999881654978,36455,0.0,0.0
2022-04-18 00:00:00+00:00,0.006521000061184168,0.006537000183016062,0.005840000230818987,0.005948000121861696,29033,0.0,0.0
2022-04-19 00:00:00+00:00,0.005948000121861696,0.00611699977889657,0.005888000130653381,0.005900000222027302,12440,0.0,0.0
2022-04-20 00:00:00+00:00,0.005896999966353178,0.006167000159621239,0.005791000090539455,0.006118999794125557,22926,0.0,0.0
2022-04-21 00:00:00+00:00,0.006118999794125557,0.006140999961644411,0.005975999869406223,0.006000999826937914,21593,0.0,0.0
2022-04-22 00:00:00+00:00,0.006000999826937914,0.006287999916821718,0.005985999945551157,0.0060270000249147415,16891,0.0,0.0
2022-04-23 00:00:00+00:00,0.0060270000249147415,0.00609199982136488,0.006002999842166901,0.006047000177204609,8715,0.0,0.0
2022-04-24 00:00:00+00:00,0.006049000192433596,0.006085999775677919,0.0055970000103116035,0.005671000108122826,22172,0.0,0.0
2022-04-25 00:00:00+00:00,0.005671000108122826,0.005717999767512083,0.00496299983933568,0.005040000192821026,22649,0.0,0.0
2022-04-26 00:00:00+00:00,0.005040000192821026,0.005131999962031841,0.004871999844908714,0.004958000034093857,14943,0.0,0.0
2022-04-27 00:00:00+00:00,0.004958000034093857,0.0063149998895823956,0.004813999868929386,0.0050490000285208225,19040,0.0,0.0
2022-04-28 00:00:00+00:00,0.005044999998062849,0.005098000168800354,0.00481799989938736,0.004848000127822161,16983,0.0,0.0
