TIMESTAMP,ALT29073_OPEN_PRICE_USD,ALT29073_HIGH_PRICE_USD,ALT29073_LOW_PRICE_USD,ALT29073_CLOSE_PRICE_USD,ALT29073_VOLUME_USD,ALT29073_DIVIDENDS_USD,ALT29073_STOCK_SPLITS_USD
2024-01-25 00:00:00+00:00,0.2794950008392334,0.3458020091056824,0.270330011844635,0.32315099239349365,612859954,0.0,0.0
2024-01-26 00:00:00+00:00,0.3227419853210449,0.37236499786376953,0.3094100058078766,0.3597959876060486,416815853,0.0,0.0
2024-01-27 00:00:00+00:00,0.36181700229644775,0.44316500425338745,0.34129801392555237,0.4050559997558594,429612699,0.0,0.0
2024-01-28 00:00:00+00:00,0.40500301122665405,0.4485740065574646,0.38965699076652527,0.39487600326538086,390423538,0.0,0.0
2024-01-29 00:00:00+00:00,0.395143985748291,0.46149298548698425,0.39265599846839905,0.4481300115585327,318687216,0.0,0.0
2024-01-30 00:00:00+00:00,0.4481300115585327,0.4558970034122467,0.40793299674987793,0.4168489873409271,280552125,0.0,0.0
2024-01-31 00:00:00+00:00,0.4168759882450104,0.4283739924430847,0.35279199481010437,0.35513100028038025,362207629,0.0,0.0
2024-02-01 00:00:00+00:00,0.35513100028038025,0.3590889871120453,0.3298780024051666,0.34450599551200867,244843226,0.0,0.0
2024-02-02 00:00:00+00:00,0.34453800320625305,0.3740589916706085,0.3400700092315674,0.3479920029640198,220820454,0.0,0.0
2024-02-03 00:00:00+00:00,0.3480139970779419,0.35115399956703186,0.3229469954967499,0.3244589865207672,150318415,0.0,0.0
2024-02-04 00:00:00+00:00,0.3244529962539673,0.3257319927215576,0.29809099435806274,0.30314400792121887,145643716,0.0,0.0
2024-02-05 00:00:00+00:00,0.3032520115375519,0.329692006111145,0.2935769855976105,0.31360599398612976,173712333,0.0,0.0
2024-02-06 00:00:00+00:00,0.3135940134525299,0.3136729896068573,0.29807400703430176,0.30079299211502075,136243020,0.0,0.0
2024-02-07 00:00:00+00:00,0.30087199807167053,0.3312639892101288,0.30087199807167053,0.3236449956893921,148936176,0.0,0.0
2024-02-08 00:00:00+00:00,0.3236840069293976,0.3540610074996948,0.31917598843574524,0.3361450135707855,179177679,0.0,0.0
2024-02-09 00:00:00+00:00,0.3363560140132904,0.35585400462150574,0.33403000235557556,0.3490920066833496,131176726,0.0,0.0
