TIMESTAMP,SKOP_OPEN_PRICE_USD,SKOP_HIGH_PRICE_USD,SKOP_LOW_PRICE_USD,SKOP_CLOSE_PRICE_USD,SKOP_VOLUME_USD,SKOP_DIVIDENDS_USD,SKOP_STOCK_SPLITS_USD
2024-07-29 00:00:00+00:00,0.05361900106072426,0.06877399981021881,0.0473719984292984,0.06766299903392792,1112891,0.0,0.0
2024-07-30 00:00:00+00:00,0.06766299903392792,0.07037399709224701,0.0628649964928627,0.06664499640464783,866372,0.0,0.0
2024-07-31 00:00:00+00:00,0.06664499640464783,0.0914900004863739,0.06610500067472458,0.08143199980258942,1553976,0.0,0.0
2024-08-01 00:00:00+00:00,0.08143199980258942,0.08147799968719482,0.07044199854135513,0.07785499840974808,813985,0.0,0.0
2024-08-02 00:00:00+00:00,0.07760299742221832,0.07846400141716003,0.06780800223350525,0.06780800223350525,683015,0.0,0.0
2024-08-03 00:00:00+00:00,0.06780800223350525,0.07214400172233582,0.06672400236129761,0.06879399716854095,632359,0.0,0.0
2024-08-04 00:00:00+00:00,0.06879399716854095,0.07054200023412704,0.06372900307178497,0.06804899871349335,630675,0.0,0.0
2024-08-05 00:00:00+00:00,0.06723400205373764,0.06740199774503708,0.05259399861097336,0.0578560009598732,1167403,0.0,0.0
2024-08-06 00:00:00+00:00,0.0578560009598732,0.06181599944829941,0.05707100033760071,0.057096999138593674,627942,0.0,0.0
2024-08-07 00:00:00+00:00,0.05724800005555153,0.05761000141501427,0.04883300140500069,0.048900000751018524,782890,0.0,0.0
2024-08-08 00:00:00+00:00,0.048941999673843384,0.05383799970149994,0.04822000116109848,0.05383799970149994,671796,0.0,0.0
2024-08-09 00:00:00+00:00,0.05404900014400482,0.05471999943256378,0.048882998526096344,0.05183300003409386,667926,0.0,0.0
2024-08-10 00:00:00+00:00,0.05183300003409386,0.060176998376846313,0.051461998373270035,0.05853600054979324,647287,0.0,0.0
2024-08-11 00:00:00+00:00,0.05853600054979324,0.06224299967288971,0.05661899968981743,0.056703001260757446,609263,0.0,0.0
2024-08-12 00:00:00+00:00,0.05670199915766716,0.057048000395298004,0.05348699912428856,0.05508299916982651,589896,0.0,0.0
2024-08-13 00:00:00+00:00,0.05508299916982651,0.05538000166416168,0.04951300099492073,0.050519999116659164,555893,0.0,0.0
2024-08-14 00:00:00+00:00,0.050519999116659164,0.05235299840569496,0.04807500168681145,0.04835100099444389,546434,0.0,0.0
2024-08-15 00:00:00+00:00,0.04814700037240982,0.04849899932742119,0.0438929982483387,0.045542001724243164,580423,0.0,0.0
2024-08-16 00:00:00+00:00,0.04557900130748749,0.04642400145530701,0.044123001396656036,0.04489099979400635,520126,0.0,0.0
2024-08-17 00:00:00+00:00,0.046615999191999435,0.04830799996852875,0.04527200013399124,0.04761600121855736,563684,0.0,0.0
2024-08-18 00:00:00+00:00,0.047081999480724335,0.047857001423835754,0.04619299992918968,0.04686399921774864,545907,0.0,0.0
2024-08-19 00:00:00+00:00,0.0468359999358654,0.05044800043106079,0.046792998909950256,0.05007600039243698,608142,0.0,0.0
2024-08-20 00:00:00+00:00,0.0500900000333786,0.05591199919581413,0.04268300160765648,0.04874299839138985,707877,0.0,0.0
2024-08-21 00:00:00+00:00,0.0497639998793602,0.05247899889945984,0.04952999949455261,0.05180199816823006,611007,0.0,0.0
2024-08-22 00:00:00+00:00,0.051750000566244125,0.05202699825167656,0.0331990011036396,0.03348900005221367,760841,0.0,0.0
2024-08-23 00:00:00+00:00,0.03365999832749367,0.039030998945236206,0.027997000142931938,0.03220599889755249,1058361,0.0,0.0
2024-08-24 00:00:00+00:00,0.03221699967980385,0.03286899998784065,0.029569000005722046,0.02964100055396557,571888,0.0,0.0
2024-08-25 00:00:00+00:00,0.02847200073301792,0.04254399985074997,0.02660199999809265,0.042367998510599136,968903,0.0,0.0
2024-08-26 00:00:00+00:00,0.04236999899148941,0.04401500150561333,0.039639998227357864,0.039845000952482224,610323,0.0,0.0
2024-08-27 00:00:00+00:00,0.039889998733997345,0.041262999176979065,0.037314001470804214,0.03758300095796585,587158,0.0,0.0
2024-08-28 00:00:00+00:00,0.03765999898314476,0.03912600129842758,0.03680400177836418,0.03753099963068962,605886,0.0,0.0
2024-08-29 00:00:00+00:00,0.03753000125288963,0.03791999816894531,0.036077000200748444,0.036354001611471176,568085,0.0,0.0
2024-08-30 00:00:00+00:00,0.03635000064969063,0.03652400150895119,0.03488000109791756,0.03527100011706352,582800,0.0,0.0
2024-08-31 00:00:00+00:00,0.03529199957847595,0.03551800176501274,0.03277700021862984,0.03359900042414665,579370,0.0,0.0
2024-09-01 00:00:00+00:00,0.03359900042414665,0.03379800170660019,0.031052999198436737,0.031119000166654587,553018,0.0,0.0
2024-09-02 00:00:00+00:00,0.031119000166654587,0.034961000084877014,0.031115999445319176,0.033962998539209366,576420,0.0,0.0
2024-09-03 00:00:00+00:00,0.033925000578165054,0.03408899903297424,0.030734999105334282,0.032023001462221146,561211,0.0,0.0
2024-09-04 00:00:00+00:00,0.032030001282691956,0.033149998635053635,0.031120000407099724,0.03291599825024605,557433,0.0,0.0
2024-09-05 00:00:00+00:00,0.033121999353170395,0.03356099873781204,0.03225899860262871,0.03235099837183952,462977,0.0,0.0
2024-09-06 00:00:00+00:00,0.03235099837183952,0.032722000032663345,0.029270999133586884,0.029874999076128006,436521,0.0,0.0
2024-09-07 00:00:00+00:00,0.029874999076128006,0.031348999589681625,0.02978299930691719,0.03128499910235405,479492,0.0,0.0
2024-09-08 00:00:00+00:00,0.0312809981405735,0.032152000814676285,0.02983500063419342,0.03083599917590618,452776,0.0,0.0
2024-09-09 00:00:00+00:00,0.03063799999654293,0.030876999720931053,0.030045999214053154,0.030787000432610512,502139,0.0,0.0
2024-09-10 00:00:00+00:00,0.03077699989080429,0.030896000564098358,0.02703000046312809,0.029688000679016113,613813,0.0,0.0
2024-09-11 00:00:00+00:00,0.029600000008940697,0.02983199991285801,0.026944000273942947,0.02716599963605404,458703,0.0,0.0
2024-09-12 00:00:00+00:00,0.02716599963605404,0.0280930008739233,0.02645000070333481,0.026592999696731567,484691,0.0,0.0
2024-09-13 00:00:00+00:00,0.02669999934732914,0.02845899946987629,0.026570999994874,0.02817000076174736,562024,0.0,0.0
2024-09-14 00:00:00+00:00,0.02849300019443035,0.02883799932897091,0.02718999981880188,0.027264999225735664,537383,0.0,0.0
2024-09-15 00:00:00+00:00,0.027264999225735664,0.027608999982476234,0.023979000747203827,0.024233000352978706,546197,0.0,0.0
2024-09-16 00:00:00+00:00,0.02417900040745735,0.030299000442028046,0.021557999774813652,0.030285999178886414,814144,0.0,0.0
2024-09-17 00:00:00+00:00,0.030556000769138336,0.030765999108552933,0.02783999964594841,0.028085999190807343,482733,0.0,0.0
2024-09-18 00:00:00+00:00,0.028085999190807343,0.02885499969124794,0.02569499984383583,0.025855999439954758,497633,0.0,0.0
2024-09-19 00:00:00+00:00,0.02599100023508072,0.028679000213742256,0.021201999858021736,0.021299000829458237,679997,0.0,0.0
2024-09-20 00:00:00+00:00,0.021299000829458237,0.023548999801278114,0.019401000812649727,0.02001200057566166,697334,0.0,0.0
2024-09-21 00:00:00+00:00,0.01995600014925003,0.020181000232696533,0.016460999846458435,0.01863900013267994,713616,0.0,0.0
2024-09-22 00:00:00+00:00,0.01863900013267994,0.018990999087691307,0.018106000497937202,0.018129000440239906,576502,0.0,0.0
2024-09-23 00:00:00+00:00,0.018129000440239906,0.01897599920630455,0.01771100051701069,0.01795399934053421,576729,0.0,0.0
2024-09-24 00:00:00+00:00,0.017914000898599625,0.018099000677466393,0.01732099987566471,0.01806800067424774,596548,0.0,0.0
2024-09-25 00:00:00+00:00,0.018042000010609627,0.020161999389529228,0.017822999507188797,0.018319999799132347,627556,0.0,0.0
2024-09-26 00:00:00+00:00,0.01832200028002262,0.018339000642299652,0.017105000093579292,0.01731099933385849,589424,0.0,0.0
2024-09-27 00:00:00+00:00,0.01731099933385849,0.017768999561667442,0.016766000539064407,0.017681000754237175,578899,0.0,0.0
2024-09-28 00:00:00+00:00,0.01765899918973446,0.017666999250650406,0.0169489998370409,0.0173530001193285,612102,0.0,0.0
2024-09-29 00:00:00+00:00,0.017354000359773636,0.01760300062596798,0.01653200015425682,0.01653200015425682,579385,0.0,0.0
2024-09-30 00:00:00+00:00,0.016474999487400055,0.016627000644803047,0.015749000012874603,0.016510000452399254,639441,0.0,0.0
2024-10-01 00:00:00+00:00,0.016510000452399254,0.01710199937224388,0.015716999769210815,0.016388999298214912,693933,0.0,0.0
2024-10-02 00:00:00+00:00,0.01638999953866005,0.018250999972224236,0.01601099967956543,0.016462000086903572,697356,0.0,0.0
2024-10-03 00:00:00+00:00,0.016454000025987625,0.016652999445796013,0.014991999603807926,0.0153609998524189,609328,0.0,0.0
2024-10-04 00:00:00+00:00,0.015275999903678894,0.015814000740647316,0.014529000036418438,0.015394000336527824,633872,0.0,0.0
2024-10-05 00:00:00+00:00,0.015390999615192413,0.01623700000345707,0.014667999930679798,0.016203999519348145,640402,0.0,0.0
2024-10-06 00:00:00+00:00,0.016169000416994095,0.01656400039792061,0.016116000711917877,0.016441000625491142,615042,0.0,0.0
2024-10-07 00:00:00+00:00,0.01643100008368492,0.016739999875426292,0.016208000481128693,0.016347000375390053,638875,0.0,0.0
2024-10-08 00:00:00+00:00,0.016347000375390053,0.01720999926328659,0.016126999631524086,0.016308000311255455,590273,0.0,0.0
2024-10-09 00:00:00+00:00,0.01632400043308735,0.016714999452233315,0.016095999628305435,0.016311999410390854,604446,0.0,0.0
2024-10-10 00:00:00+00:00,0.016269000247120857,0.016332000494003296,0.0151589997112751,0.015254000201821327,603827,0.0,0.0
2024-10-11 00:00:00+00:00,0.015294999815523624,0.01573299989104271,0.014751000329852104,0.015615000389516354,678161,0.0,0.0
2024-10-12 00:00:00+00:00,0.01558700017631054,0.01606700010597706,0.015409000217914581,0.01565299928188324,618285,0.0,0.0
2024-10-13 00:00:00+00:00,0.01565299928188324,0.01622699946165085,0.014883999712765217,0.01612200029194355,623470,0.0,0.0
2024-10-14 00:00:00+00:00,0.01611899957060814,0.021216999739408493,0.015261000022292137,0.019536999985575676,721243,0.0,0.0
2024-10-15 00:00:00+00:00,0.019536999985575676,0.020885000005364418,0.017069000750780106,0.017612000927329063,620933,0.0,0.0
2024-10-16 00:00:00+00:00,0.017642000690102577,0.0180479995906353,0.016259999945759773,0.017659999430179596,484853,0.0,0.0
2024-10-17 00:00:00+00:00,0.017666000872850418,0.01807899959385395,0.016852999106049538,0.018031999468803406,587484,0.0,0.0
2024-10-18 00:00:00+00:00,0.018031999468803406,0.01827700063586235,0.01711300015449524,0.017640000209212303,584911,0.0,0.0
2024-10-19 00:00:00+00:00,0.017640000209212303,0.018324000760912895,0.016909999772906303,0.01828099973499775,568539,0.0,0.0
2024-10-20 00:00:00+00:00,0.018350999802350998,0.018709000200033188,0.017777999863028526,0.01862199977040291,552706,0.0,0.0
2024-10-21 00:00:00+00:00,0.01868399977684021,0.018881000578403473,0.017340999096632004,0.017482999712228775,574010,0.0,0.0
2024-10-22 00:00:00+00:00,0.017709000036120415,0.017954999580979347,0.016579000279307365,0.01701200008392334,595518,0.0,0.0
2024-10-23 00:00:00+00:00,0.017007000744342804,0.017123999074101448,0.014689000323414803,0.014813999645411968,639990,0.0,0.0
2024-10-24 00:00:00+00:00,0.014725999906659126,0.015193000435829163,0.014673000201582909,0.01476099994033575,565554,0.0,0.0
2024-10-25 00:00:00+00:00,0.014789000153541565,0.015363000333309174,0.014325999654829502,0.0143630001693964,548888,0.0,0.0
2024-10-26 00:00:00+00:00,0.014205999672412872,0.014673000201582909,0.013904999941587448,0.014046000316739082,594503,0.0,0.0
2024-10-27 00:00:00+00:00,0.014101999811828136,0.015575000084936619,0.013944000005722046,0.015267999842762947,560489,0.0,0.0
2024-10-28 00:00:00+00:00,0.015270999632775784,0.01564200036227703,0.015070999972522259,0.01539199985563755,519256,0.0,0.0
2024-10-29 00:00:00+00:00,0.015389000065624714,0.02170800045132637,0.015328999608755112,0.021699000149965286,676700,0.0,0.0
2024-10-30 00:00:00+00:00,0.022531000897288322,0.026156999170780182,0.01994900032877922,0.021164000034332275,724996,0.0,0.0
2024-10-31 00:00:00+00:00,0.021164000034332275,0.021164000034332275,0.017791999503970146,0.01839499920606613,604094,0.0,0.0
2024-11-01 00:00:00+00:00,0.018302999436855316,0.01999399997293949,0.017712999135255814,0.01991100050508976,608666,0.0,0.0
2024-11-02 00:00:00+00:00,0.020002000033855438,0.020431000739336014,0.018734000623226166,0.019454000517725945,550791,0.0,0.0
2024-11-03 00:00:00+00:00,0.019473999738693237,0.020121000707149506,0.016654999926686287,0.018919000402092934,689511,0.0,0.0
2024-11-04 00:00:00+00:00,0.018502000719308853,0.018675999715924263,0.016334999352693558,0.01634399965405464,672325,0.0,0.0
2024-11-05 00:00:00+00:00,0.016302000731229782,0.016395999118685722,0.01591699942946434,0.016023000702261925,642218,0.0,0.0
2024-11-06 00:00:00+00:00,0.016023000702261925,0.022856999188661575,0.015970999374985695,0.022546999156475067,730775,0.0,0.0
2024-11-07 00:00:00+00:00,0.02260899916291237,0.030030999332666397,0.021601000800728798,0.029968999326229095,835056,0.0,0.0
2024-11-08 00:00:00+00:00,0.030136000365018845,0.033643998205661774,0.02540699951350689,0.026436999440193176,993057,0.0,0.0
2024-11-09 00:00:00+00:00,0.025623999536037445,0.02572700008749962,0.024434000253677368,0.025196999311447144,526952,0.0,0.0
2024-11-10 00:00:00+00:00,0.025196999311447144,0.027924999594688416,0.02464899979531765,0.027628999203443527,522253,0.0,0.0
2024-11-11 00:00:00+00:00,0.027566999197006226,0.027622999623417854,0.024582000449299812,0.024792000651359558,509117,0.0,0.0
2024-11-12 00:00:00+00:00,0.023830000311136246,0.03395799919962883,0.02285199984908104,0.028138000518083572,758142,0.0,0.0
2024-11-13 00:00:00+00:00,0.027602000162005424,0.02917799912393093,0.023854000493884087,0.023972999304533005,640533,0.0,0.0
2024-11-14 00:00:00+00:00,0.023516999557614326,0.02503100037574768,0.02281999960541725,0.023868000134825706,515668,0.0,0.0
2024-11-15 00:00:00+00:00,0.025366999208927155,0.03943999856710434,0.025352999567985535,0.03608499839901924,877315,0.0,0.0
2024-11-16 00:00:00+00:00,0.0368489995598793,0.037140000611543655,0.029061000794172287,0.03048500046133995,546176,0.0,0.0
2024-11-17 00:00:00+00:00,0.031488001346588135,0.03277700021862984,0.029354000464081764,0.029958000406622887,474512,0.0,0.0
2024-11-18 00:00:00+00:00,0.03001200035214424,0.03466999903321266,0.028138000518083572,0.03169799968600273,538073,0.0,0.0
2024-11-19 00:00:00+00:00,0.03169799968600273,0.04065199941396713,0.03147299960255623,0.032632000744342804,629110,0.0,0.0
2024-11-20 00:00:00+00:00,0.032343000173568726,0.03250899910926819,0.025348000228405,0.027080999687314034,511139,0.0,0.0
2024-11-21 00:00:00+00:00,0.027070999145507812,0.033681001514196396,0.026430999860167503,0.030084000900387764,511888,0.0,0.0
2024-11-22 00:00:00+00:00,0.02956400066614151,0.03027999959886074,0.02789900079369545,0.028612999245524406,474330,0.0,0.0
2024-11-23 00:00:00+00:00,0.029002999886870384,0.031449999660253525,0.02896299958229065,0.030362000688910484,436428,0.0,0.0
2024-11-24 00:00:00+00:00,0.03032599948346615,0.03050599992275238,0.02353999949991703,0.023864999413490295,439482,0.0,0.0
2024-11-25 00:00:00+00:00,0.024281999096274376,0.0247150007635355,0.02227500081062317,0.022285999730229378,368985,0.0,0.0
2024-11-26 00:00:00+00:00,0.02209099940955639,0.02209099940955639,0.01943800039589405,0.019992999732494354,382266,0.0,0.0
2024-11-27 00:00:00+00:00,0.019878000020980835,0.021348999813199043,0.01966400071978569,0.020006999373435974,368826,0.0,0.0
2024-11-28 00:00:00+00:00,0.020399000495672226,0.021776000037789345,0.01960100047290325,0.019811000674962997,457170,0.0,0.0
2024-11-29 00:00:00+00:00,0.019811000674962997,0.019856000319123268,0.01620900072157383,0.01690700091421604,526457,0.0,0.0
2024-11-30 00:00:00+00:00,0.016836000606417656,0.018678000196814537,0.01634800061583519,0.01855500042438507,507008,0.0,0.0
2024-12-01 00:00:00+00:00,0.018595999106764793,0.02095099911093712,0.01820399984717369,0.020356999710202217,481200,0.0,0.0
2024-12-02 00:00:00+00:00,0.020269999280571938,0.020937999710440636,0.019012000411748886,0.019092999398708344,460467,0.0,0.0
2024-12-03 00:00:00+00:00,0.019379999488592148,0.019525999203324318,0.0180440004914999,0.01902800053358078,487842,0.0,0.0
2024-12-04 00:00:00+00:00,0.01899999938905239,0.02219199948012829,0.01845099963247776,0.019164999946951866,607790,0.0,0.0
2024-12-05 00:00:00+00:00,0.019315000623464584,0.020867999643087387,0.0187780000269413,0.01969899982213974,533399,0.0,0.0
2024-12-06 00:00:00+00:00,0.019853999838232994,0.01985500007867813,0.01841600053012371,0.01906600035727024,544830,0.0,0.0
2024-12-07 00:00:00+00:00,0.018990999087691307,0.019737999886274338,0.01850000023841858,0.018849000334739685,489000,0.0,0.0
2024-12-08 00:00:00+00:00,0.018595999106764793,0.019392000511288643,0.01856900006532669,0.01909100078046322,516045,0.0,0.0
2024-12-09 00:00:00+00:00,0.019169000908732414,0.019233999773859978,0.01622599922120571,0.01632400043308735,540192,0.0,0.0
2024-12-10 00:00:00+00:00,0.016367999836802483,0.016659000888466835,0.014929999597370625,0.015745000913739204,608679,0.0,0.0
2024-12-11 00:00:00+00:00,0.01563899964094162,0.01979600079357624,0.01534700021147728,0.01979600079357624,637481,0.0,0.0
2024-12-12 00:00:00+00:00,0.020181000232696533,0.02018200047314167,0.0178849995136261,0.01813100092113018,585817,0.0,0.0
2024-12-13 00:00:00+00:00,0.01817999966442585,0.01998800039291382,0.017968999221920967,0.018588999286293983,574841,0.0,0.0
2024-12-14 00:00:00+00:00,0.018626999109983444,0.01995999924838543,0.01766199991106987,0.017779000103473663,647460,0.0,0.0
2024-12-15 00:00:00+00:00,0.017673000693321228,0.020569000393152237,0.016795000061392784,0.020337000489234924,621454,0.0,0.0
2024-12-16 00:00:00+00:00,0.020514000207185745,0.021449999883770943,0.01980699971318245,0.020207000896334648,571222,0.0,0.0
2024-12-17 00:00:00+00:00,0.020207000896334648,0.021112000569701195,0.017733000218868256,0.01793700084090233,685214,0.0,0.0
2024-12-18 00:00:00+00:00,0.01793600060045719,0.018725000321865082,0.017273999750614166,0.017702000215649605,664750,0.0,0.0
2024-12-19 00:00:00+00:00,0.017702000215649605,0.019246000796556473,0.01675499975681305,0.018193000927567482,693094,0.0,0.0
2024-12-20 00:00:00+00:00,0.01816999912261963,0.018292000517249107,0.01471100002527237,0.016975000500679016,618813,0.0,0.0
2024-12-21 00:00:00+00:00,0.01697400026023388,0.017325999215245247,0.015395999886095524,0.015703000128269196,567047,0.0,0.0
2024-12-22 00:00:00+00:00,0.015703000128269196,0.015936000272631645,0.015351999551057816,0.015557999722659588,475133,0.0,0.0
2024-12-23 00:00:00+00:00,0.015557999722659588,0.017913000658154488,0.01532800029963255,0.01744299940764904,614816,0.0,0.0
2024-12-24 00:00:00+00:00,0.01744299940764904,0.01795700006186962,0.017105000093579292,0.017325999215245247,500976,0.0,0.0
2024-12-25 00:00:00+00:00,0.017324000597000122,0.017819000408053398,0.01663699932396412,0.017743999138474464,540727,0.0,0.0
2024-12-26 00:00:00+00:00,0.017743999138474464,0.023181000724434853,0.016997000202536583,0.02206600084900856,1009027,0.0,0.0
2024-12-27 00:00:00+00:00,0.02202099934220314,0.025040000677108765,0.02163900062441826,0.024028999730944633,758652,0.0,0.0
2024-12-28 00:00:00+00:00,0.024028999730944633,0.025567999109625816,0.02218800038099289,0.025165999308228493,756294,0.0,0.0
2024-12-29 00:00:00+00:00,0.025157000869512558,0.025256000459194183,0.02259800024330616,0.02376200072467327,609617,0.0,0.0
2024-12-30 00:00:00+00:00,0.023775000125169754,0.025584999471902847,0.023598000407218933,0.0247809998691082,588161,0.0,0.0
2024-12-31 00:00:00+00:00,0.0247809998691082,0.02500299923121929,0.022376999258995056,0.022634999826550484,579298,0.0,0.0
2025-01-01 00:00:00+00:00,0.022637000307440758,0.02318600006401539,0.02202099934220314,0.02214200049638748,536661,0.0,0.0
2025-01-02 00:00:00+00:00,0.02214200049638748,0.023289000615477562,0.022141000255942345,0.022570999339222908,542995,0.0,0.0
2025-01-03 00:00:00+00:00,0.022569000720977783,0.02333099953830242,0.02194499969482422,0.02251799963414669,450538,0.0,0.0
2025-01-04 00:00:00+00:00,0.02251799963414669,0.02321299910545349,0.022196000441908836,0.022379999980330467,586658,0.0,0.0
2025-01-05 00:00:00+00:00,0.02237899973988533,0.02267399989068508,0.02027199976146221,0.020376000553369522,634231,0.0,0.0
2025-01-06 00:00:00+00:00,0.020371999591588974,0.020672999322414398,0.018974000588059425,0.019029000774025917,572990,0.0,0.0
2025-01-07 00:00:00+00:00,0.019019000232219696,0.019166000187397003,0.016712000593543053,0.016882000491023064,601170,0.0,0.0
2025-01-08 00:00:00+00:00,0.016908999532461166,0.017356999218463898,0.015460999682545662,0.015650000423192978,615822,0.0,0.0
2025-01-09 00:00:00+00:00,0.015668999403715134,0.01683099940419197,0.01547900028526783,0.016658000648021698,612551,0.0,0.0
2025-01-10 00:00:00+00:00,0.016659000888466835,0.017014000564813614,0.016364000737667084,0.016621999442577362,683289,0.0,0.0
2025-01-11 00:00:00+00:00,0.016621999442577362,0.017232000827789307,0.016332000494003296,0.0171509999781847,664675,0.0,0.0
2025-01-12 00:00:00+00:00,0.0171509999781847,0.01740800030529499,0.016746999695897102,0.017010999843478203,704115,0.0,0.0
2025-01-13 00:00:00+00:00,0.017031999304890633,0.017232000827789307,0.015527999959886074,0.016124999150633812,746898,0.0,0.0
2025-01-14 00:00:00+00:00,0.016124999150633812,0.016443999484181404,0.015633000060915947,0.01586199924349785,682857,0.0,0.0
2025-01-15 00:00:00+00:00,0.015842000022530556,0.018226999789476395,0.015650000423192978,0.017947999760508537,753460,0.0,0.0
2025-01-16 00:00:00+00:00,0.017952000722289085,0.02133999951183796,0.01757900044322014,0.02104399912059307,713062,0.0,0.0
2025-01-17 00:00:00+00:00,0.02104800008237362,0.021405000239610672,0.018340999260544777,0.018602000549435616,710639,0.0,0.0
2025-01-18 00:00:00+00:00,0.018626000732183456,0.02006099931895733,0.017861999571323395,0.02006099931895733,638257,0.0,0.0
2025-01-19 00:00:00+00:00,0.02006700076162815,0.021472999826073647,0.01859699934720993,0.020190000534057617,573742,0.0,0.0
2025-01-20 00:00:00+00:00,0.020190000534057617,0.021107999607920647,0.018231000751256943,0.02079400047659874,512751,0.0,0.0
2025-01-21 00:00:00+00:00,0.02079400047659874,0.025270000100135803,0.019910000264644623,0.024393999949097633,589792,0.0,0.0
2025-01-22 00:00:00+00:00,0.02437499910593033,0.024768000468611717,0.022779999300837517,0.02345299907028675,484452,0.0,0.0
2025-01-23 00:00:00+00:00,0.02345299907028675,0.02406799979507923,0.02301900088787079,0.023538999259471893,491525,0.0,0.0
2025-01-24 00:00:00+00:00,0.023473000153899193,0.025783000513911247,0.02263999916613102,0.025570999830961227,504341,0.0,0.0
2025-01-25 00:00:00+00:00,0.025560999289155006,0.026107000187039375,0.023793000727891922,0.023996999487280846,479800,0.0,0.0
2025-01-26 00:00:00+00:00,0.023997999727725983,0.02402300015091896,0.021918000653386116,0.021918000653386116,421347,0.0,0.0
