TIMESTAMP,NEU_OPEN_PRICE_USD,NEU_HIGH_PRICE_USD,NEU_LOW_PRICE_USD,NEU_CLOSE_PRICE_USD,NEU_VOLUME_USD,NEU_DIVIDENDS_USD,NEU_STOCK_SPLITS_USD
2017-12-29 00:00:00+00:00,0.42616701126098633,0.43406200408935547,0.42537999153137207,0.43206000328063965,351032,0.0,0.0
2017-12-30 00:00:00+00:00,0.43272900581359863,0.4425579905509949,0.39257198572158813,0.43821901082992554,377516,0.0,0.0
2017-12-31 00:00:00+00:00,0.43750301003456116,0.8154429793357849,0.43750301003456116,0.8125290274620056,518622,0.0,0.0
2018-01-01 00:00:00+00:00,0.8162209987640381,0.8379150032997131,0.666467010974884,0.6991479992866516,438869,0.0,0.0
2018-01-02 00:00:00+00:00,0.6997699737548828,0.8794080018997192,0.6997699737548828,0.8774530291557312,534931,0.0,0.0
2018-01-03 00:00:00+00:00,0.8833950161933899,2.0848000049591064,0.8833950161933899,1.6209900379180908,985179,0.0,0.0
2018-01-04 00:00:00+00:00,1.6195199489593506,2.4330499172210693,1.6146600246429443,2.312570095062256,789172,0.0,0.0
2018-01-05 00:00:00+00:00,2.309340000152588,2.4542200565338135,1.5421899557113647,1.596459984779358,818143,0.0,0.0
2018-01-06 00:00:00+00:00,1.6002299785614014,2.464979887008667,1.5308300256729126,2.4642300605773926,952660,0.0,0.0
2018-01-07 00:00:00+00:00,2.474950075149536,2.5857601165771484,2.1714799404144287,2.3567700386047363,1118960,0.0,0.0
2018-01-08 00:00:00+00:00,2.3651599884033203,2.3651599884033203,1.8831100463867188,2.2998600006103516,854782,0.0,0.0
2018-01-09 00:00:00+00:00,2.2953100204467773,2.604609966278076,2.223129987716675,2.401289939880371,1022640,0.0,0.0
2018-01-10 00:00:00+00:00,2.4090800285339355,2.4504098892211914,2.0734798908233643,2.1358399391174316,943699,0.0,0.0
2018-01-11 00:00:00+00:00,2.1331100463867188,2.2106099128723145,1.7719000577926636,1.8046499490737915,787088,0.0,0.0
2018-01-12 00:00:00+00:00,1.8121700286865234,1.8492100238800049,1.5310499668121338,1.6281499862670898,947826,0.0,0.0
2018-01-13 00:00:00+00:00,1.6256500482559204,2.267169952392578,1.6256500482559204,2.1328001022338867,986449,0.0,0.0
2018-01-14 00:00:00+00:00,2.155410051345825,2.2223498821258545,1.9338300228118896,1.9653500318527222,750591,0.0,0.0
2018-01-15 00:00:00+00:00,1.9600199460983276,1.9996800422668457,1.7196300029754639,1.7208000421524048,564748,0.0,0.0
2018-01-16 00:00:00+00:00,1.7228399515151978,1.7240699529647827,1.0750999450683594,1.2356699705123901,562146,0.0,0.0
2018-01-17 00:00:00+00:00,1.2318999767303467,1.5409200191497803,1.094980001449585,1.4997899532318115,514638,0.0,0.0
2018-01-18 00:00:00+00:00,1.5089499950408936,1.9105000495910645,1.477429986000061,1.811229944229126,599807,0.0,0.0
2018-01-19 00:00:00+00:00,1.7991000413894653,2.0254299640655518,1.7511399984359741,1.829609990119934,566382,0.0,0.0
2018-01-20 00:00:00+00:00,1.8407100439071655,2.0932400226593018,1.8407100439071655,2.026479959487915,642215,0.0,0.0
2018-01-21 00:00:00+00:00,2.029520034790039,2.029520034790039,1.676419973373413,1.7036999464035034,442829,0.0,0.0
2018-01-22 00:00:00+00:00,1.7145800590515137,1.7663300037384033,1.4461100101470947,1.5163500308990479,405082,0.0,0.0
2018-01-23 00:00:00+00:00,1.5183000564575195,1.608240008354187,1.417889952659607,1.524399995803833,322614,0.0,0.0
2018-01-24 00:00:00+00:00,1.5242600440979004,1.682729959487915,1.4906100034713745,1.5317699909210205,345680,0.0,0.0
2018-01-25 00:00:00+00:00,1.5435400009155273,1.5710599422454834,1.3651200532913208,1.488450050354004,383771,0.0,0.0
2018-01-26 00:00:00+00:00,1.4885400533676147,1.5231300592422485,1.399209976196289,1.4476100206375122,297415,0.0,0.0
2018-01-27 00:00:00+00:00,1.4437899589538574,1.5449800491333008,1.4219800233840942,1.5449800491333008,326774,0.0,0.0
2018-01-28 00:00:00+00:00,1.5506900548934937,1.7657400369644165,1.5483900308609009,1.6516799926757812,383622,0.0,0.0
2018-01-29 00:00:00+00:00,1.6505399942398071,1.6606500148773193,1.4875199794769287,1.5008699893951416,293998,0.0,0.0
2018-01-30 00:00:00+00:00,1.5012999773025513,1.5083999633789062,1.3524600267410278,1.3566700220108032,303237,0.0,0.0
2018-01-31 00:00:00+00:00,1.3526500463485718,1.3702499866485596,1.2954200506210327,1.3266500234603882,243958,0.0,0.0
2018-02-01 00:00:00+00:00,1.3281099796295166,1.3668700456619263,0.9987040162086487,1.065119981765747,238702,0.0,0.0
2018-02-02 00:00:00+00:00,1.0628199577331543,1.0651400089263916,0.8297839760780334,0.9731289744377136,182206,0.0,0.0
2018-02-03 00:00:00+00:00,0.9762629866600037,1.0903899669647217,0.9271190166473389,1.0713000297546387,171138,0.0,0.0
2018-02-04 00:00:00+00:00,1.071370005607605,1.071370005607605,0.9099569916725159,0.9471849799156189,146782,0.0,0.0
2018-02-05 00:00:00+00:00,0.941681981086731,0.9527480006217957,0.6203960180282593,0.6850730180740356,189794,0.0,0.0
2018-02-06 00:00:00+00:00,0.6872979998588562,0.773127019405365,0.5747799873352051,0.7590669989585876,141743,0.0,0.0
2018-02-07 00:00:00+00:00,0.7549020051956177,0.8890069723129272,0.7143039703369141,0.7795500159263611,60952,0.0,0.0
2018-02-08 00:00:00+00:00,0.7776049971580505,0.839743971824646,0.7776049971580505,0.8029720187187195,43497,0.0,0.0
2018-02-09 00:00:00+00:00,0.8041489720344543,0.8907909989356995,0.7497779726982117,0.8890489935874939,120748,0.0,0.0
2018-02-10 00:00:00+00:00,0.8891890048980713,0.9129409790039062,0.857429027557373,0.8782610297203064,88017,0.0,0.0
2018-02-11 00:00:00+00:00,0.8775889873504639,0.8775889873504639,0.8316649794578552,0.8333569765090942,77838,0.0,0.0
2018-02-12 00:00:00+00:00,0.8364400267601013,0.9288060069084167,0.8364400267601013,0.9252079725265503,148732,0.0,0.0
2018-02-13 00:00:00+00:00,0.9213839769363403,0.9285100102424622,0.882174015045166,0.8880100250244141,140862,0.0,0.0
2018-02-14 00:00:00+00:00,0.8870750069618225,0.9195359945297241,0.8850169777870178,0.9097340106964111,111587,0.0,0.0
2018-02-15 00:00:00+00:00,0.9079539775848389,1.0072400569915771,0.897720992565155,0.9987919926643372,109592,0.0,0.0
2018-02-16 00:00:00+00:00,0.9968799948692322,0.9968799948692322,0.9606490135192871,0.9785410165786743,50828,0.0,0.0
2018-02-17 00:00:00+00:00,0.978393018245697,1.021690011024475,0.7771329879760742,0.8209120035171509,344476,0.0,0.0
2018-02-18 00:00:00+00:00,0.8216220140457153,0.8216220140457153,0.7610920071601868,0.801052987575531,164273,0.0,0.0
2018-02-19 00:00:00+00:00,0.7989320158958435,0.824895977973938,0.7971720099449158,0.8245999813079834,188242,0.0,0.0
2018-02-20 00:00:00+00:00,0.8249019980430603,0.8511989712715149,0.7470300197601318,0.7675300240516663,238650,0.0,0.0
2018-02-21 00:00:00+00:00,0.7669429779052734,0.7677720189094543,0.664014995098114,0.6763569712638855,170398,0.0,0.0
2018-02-22 00:00:00+00:00,0.6740350127220154,0.6996510028839111,0.6233289837837219,0.6271179914474487,152194,0.0,0.0
2018-02-23 00:00:00+00:00,0.621990978717804,0.621990978717804,0.5769739747047424,0.6112539768218994,119129,0.0,0.0
2018-02-24 00:00:00+00:00,0.6108250021934509,0.6270560026168823,0.5890539884567261,0.6069899797439575,150091,0.0,0.0
2018-02-25 00:00:00+00:00,0.6061409711837769,0.655007004737854,0.6001899838447571,0.6494070291519165,151122,0.0,0.0
2018-02-26 00:00:00+00:00,0.6495980024337769,0.7101920247077942,0.6416209936141968,0.7030259966850281,51366,0.0,0.0
2018-02-27 00:00:00+00:00,0.7044870257377625,0.7406719923019409,0.6984850168228149,0.6997849941253662,162189,0.0,0.0
2018-02-28 00:00:00+00:00,0.7015439867973328,0.714339017868042,0.6546409726142883,0.6566110253334045,143371,0.0,0.0
2018-03-01 00:00:00+00:00,0.6561430096626282,0.7275220155715942,0.6509690284729004,0.7245969772338867,160119,0.0,0.0
2018-03-02 00:00:00+00:00,0.7233949899673462,0.7324309945106506,0.6956560015678406,0.6971870064735413,145043,0.0,0.0
2018-03-03 00:00:00+00:00,0.6968709826469421,0.7057710289955139,0.6892989873886108,0.6953930258750916,157394,0.0,0.0
2018-03-04 00:00:00+00:00,0.6985329985618591,0.7004960179328918,0.6761059761047363,0.6915929913520813,169132,0.0,0.0
2018-03-05 00:00:00+00:00,0.6922169923782349,0.6970710158348083,0.6638510227203369,0.6677950024604797,167139,0.0,0.0
2018-03-06 00:00:00+00:00,0.666953980922699,0.666953980922699,0.6208109855651855,0.624779999256134,147706,0.0,0.0
2018-03-07 00:00:00+00:00,0.6246849894523621,0.6309400200843811,0.5121989846229553,0.5148199796676636,110654,0.0,0.0
2018-03-08 00:00:00+00:00,0.5140420198440552,0.5197089910507202,0.4728719890117645,0.47621700167655945,112486,0.0,0.0
2018-03-09 00:00:00+00:00,0.4751160144805908,0.5091210007667542,0.44549599289894104,0.5080130100250244,84656,0.0,0.0
2018-03-10 00:00:00+00:00,0.5082579851150513,0.5296589732170105,0.4932520091533661,0.49582400918006897,99083,0.0,0.0
2018-03-11 00:00:00+00:00,0.4948430061340332,0.5573549866676331,0.48875701427459717,0.5557829737663269,118329,0.0,0.0
2018-03-12 00:00:00+00:00,0.5548610091209412,0.5901309847831726,0.5389699935913086,0.5533350110054016,123713,0.0,0.0
2018-03-13 00:00:00+00:00,0.5521619915962219,0.564378023147583,0.5358350276947021,0.5408509969711304,103219,0.0,0.0
2018-03-14 00:00:00+00:00,0.5423349738121033,0.5537970066070557,0.48936399817466736,0.5092869997024536,89396,0.0,0.0
2018-03-15 00:00:00+00:00,0.509244978427887,0.6047340035438538,0.48522600531578064,0.5108829736709595,101292,0.0,0.0
2018-03-16 00:00:00+00:00,0.5092689990997314,0.5415059924125671,0.48809701204299927,0.4891220033168793,124377,0.0,0.0
2018-03-17 00:00:00+00:00,0.4883689880371094,0.4883689880371094,0.43016600608825684,0.43755099177360535,98700,0.0,0.0
2018-03-18 00:00:00+00:00,0.4368720054626465,0.4368720054626465,0.3584429919719696,0.3992590010166168,91665,0.0,0.0
2018-03-19 00:00:00+00:00,0.3962160050868988,0.4634920060634613,0.3904939889907837,0.44048699736595154,338450,0.0,0.0
2018-03-20 00:00:00+00:00,0.44386398792266846,0.4655250012874603,0.3817479908466339,0.4138469994068146,97940,0.0,0.0
2018-03-21 00:00:00+00:00,0.4153040051460266,0.4315040111541748,0.4120059907436371,0.42770299315452576,110573,0.0,0.0
2018-03-22 00:00:00+00:00,0.4277159869670868,0.4369699954986572,0.4075689911842346,0.41574200987815857,112475,0.0,0.0
2018-03-23 00:00:00+00:00,0.41573700308799744,0.4158560037612915,0.39688199758529663,0.41450798511505127,127974,0.0,0.0
2018-03-24 00:00:00+00:00,0.4180220067501068,0.4208109974861145,0.39444500207901,0.394802987575531,120785,0.0,0.0
2018-03-25 00:00:00+00:00,0.39271798729896545,0.4074209928512573,0.38664498925209045,0.38769200444221497,126043,0.0,0.0
2018-03-26 00:00:00+00:00,0.38729798793792725,0.3970479965209961,0.3603920042514801,0.3742609918117523,171776,0.0,0.0
2018-03-27 00:00:00+00:00,0.37400099635124207,0.3825330138206482,0.3505440056324005,0.36114001274108887,90755,0.0,0.0
2018-03-28 00:00:00+00:00,0.3611850142478943,0.37810200452804565,0.3446890115737915,0.3717150092124939,119744,0.0,0.0
2018-03-29 00:00:00+00:00,0.37287598848342896,0.378726989030838,0.3343909978866577,0.3398579955101013,75798,0.0,0.0
2018-03-30 00:00:00+00:00,0.33933600783348083,0.34750598669052124,0.32115501165390015,0.32975101470947266,85857,0.0,0.0
2018-03-31 00:00:00+00:00,0.3320010006427765,0.34553900361061096,0.33043599128723145,0.3370630145072937,82735,0.0,0.0
2018-04-01 00:00:00+00:00,0.33803999423980713,0.3473629951477051,0.3299719989299774,0.3407900035381317,83105,0.0,0.0
2018-04-02 00:00:00+00:00,0.3416909873485565,0.3537580072879791,0.33954399824142456,0.3417870104312897,86598,0.0,0.0
2018-04-03 00:00:00+00:00,0.34203800559043884,0.37746599316596985,0.34113800525665283,0.3718859851360321,162161,0.0,0.0
2018-04-04 00:00:00+00:00,0.37360700964927673,0.37360700964927673,0.33727601170539856,0.33908501267433167,167938,0.0,0.0
2018-04-05 00:00:00+00:00,0.33899199962615967,0.3465909957885742,0.3312720060348511,0.34096598625183105,168834,0.0,0.0
2018-04-06 00:00:00+00:00,0.3399159908294678,0.3430179953575134,0.3318040072917938,0.3378089964389801,154323,0.0,0.0
2018-04-07 00:00:00+00:00,0.3378790020942688,0.36651700735092163,0.3376219868659973,0.36207300424575806,153915,0.0,0.0
2018-04-08 00:00:00+00:00,0.3621219992637634,0.372653990983963,0.36192798614501953,0.3668160140514374,157914,0.0,0.0
2018-04-09 00:00:00+00:00,0.3673110008239746,0.3810789883136749,0.3609960079193115,0.3668389916419983,153169,0.0,0.0
2018-04-10 00:00:00+00:00,0.3673950135707855,0.37363401055336,0.3581230044364929,0.3712509870529175,148068,0.0,0.0
2018-04-11 00:00:00+00:00,0.3716599941253662,0.3818120062351227,0.37073999643325806,0.3813929855823517,133027,0.0,0.0
2018-04-12 00:00:00+00:00,0.3803290128707886,0.4132489860057831,0.37214699387550354,0.4121190011501312,147213,0.0,0.0
2018-04-13 00:00:00+00:00,0.4136410057544708,0.4272890090942383,0.3429490029811859,0.3470480144023895,181662,0.0,0.0
2018-04-14 00:00:00+00:00,0.34704500436782837,0.36363300681114197,0.345645010471344,0.3623479902744293,159331,0.0,0.0
2018-04-15 00:00:00+00:00,0.36150598526000977,0.3803499937057495,0.36150598526000977,0.3803499937057495,174637,0.0,0.0
2018-04-16 00:00:00+00:00,0.3802039921283722,0.38230100274086,0.3536829948425293,0.3658429980278015,171595,0.0,0.0
2018-04-17 00:00:00+00:00,0.36637499928474426,0.394008994102478,0.365217000246048,0.3916360139846802,172953,0.0,0.0
2018-04-18 00:00:00+00:00,0.3917509913444519,0.4042840003967285,0.39135199785232544,0.40288400650024414,183120,0.0,0.0
2018-04-19 00:00:00+00:00,0.40306898951530457,0.41210100054740906,0.40251800417900085,0.40714699029922485,200151,0.0,0.0
2018-04-20 00:00:00+00:00,0.40708398818969727,0.43207401037216187,0.4019570052623749,0.4305889904499054,219047,0.0,0.0
2018-04-21 00:00:00+00:00,0.4305739998817444,0.43865999579429626,0.4152660071849823,0.4264239966869354,196850,0.0,0.0
2018-04-22 00:00:00+00:00,0.42537298798561096,0.4374200105667114,0.41934600472450256,0.4338259994983673,207287,0.0,0.0
2018-04-23 00:00:00+00:00,0.43296700716018677,0.4439449906349182,0.43221500515937805,0.44151899218559265,207338,0.0,0.0
2018-04-24 00:00:00+00:00,0.4416219890117645,0.47035399079322815,0.4416219890117645,0.47035399079322815,230956,0.0,0.0
2018-04-25 00:00:00+00:00,0.46915000677108765,0.46915000677108765,0.4321329891681671,0.43565699458122253,208208,0.0,0.0
2018-04-26 00:00:00+00:00,0.43822699785232544,0.4579809904098511,0.4315429925918579,0.4553070068359375,211167,0.0,0.0
2018-04-27 00:00:00+00:00,0.4557630121707916,0.46221399307250977,0.4456999897956848,0.4460650086402893,207922,0.0,0.0
2018-04-28 00:00:00+00:00,0.4442720115184784,0.47209200263023376,0.4440290033817291,0.469323992729187,207192,0.0,0.0
2018-04-29 00:00:00+00:00,0.46928301453590393,0.48127299547195435,0.4683240056037903,0.48043298721313477,203376,0.0,0.0
2018-04-30 00:00:00+00:00,0.4803920090198517,0.4911539852619171,0.4761129915714264,0.4825870096683502,206598,0.0,0.0
2018-05-01 00:00:00+00:00,0.48319101333618164,0.48511001467704773,0.4665679931640625,0.4849590063095093,208237,0.0,0.0
2018-05-02 00:00:00+00:00,0.48423799872398376,0.5824630260467529,0.4805830121040344,0.5631570219993591,266045,0.0,0.0
2018-05-03 00:00:00+00:00,0.5631260275840759,0.6003789901733398,0.5593590140342712,0.5972610116004944,243317,0.0,0.0
2018-05-04 00:00:00+00:00,0.5964609980583191,0.6001459956169128,0.574974000453949,0.579617977142334,233162,0.0,0.0
2018-05-05 00:00:00+00:00,0.5797439813613892,0.5980719923973083,0.5775409936904907,0.5919259786605835,274407,0.0,0.0
2018-05-06 00:00:00+00:00,0.5919889807701111,0.5963180065155029,0.554066002368927,0.5620549917221069,223377,0.0,0.0
2018-05-07 00:00:00+00:00,0.5623130202293396,0.5645639896392822,0.523855984210968,0.5350769758224487,211205,0.0,0.0
2018-05-08 00:00:00+00:00,0.5366430282592773,0.5518140196800232,0.4990350008010864,0.511913001537323,486863,0.0,0.0
2018-05-09 00:00:00+00:00,0.511352002620697,0.5288469791412354,0.49114400148391724,0.5183380246162415,165872,0.0,0.0
2018-05-10 00:00:00+00:00,0.5171110033988953,0.5211349725723267,0.4894010126590729,0.4894010126590729,169252,0.0,0.0
2018-05-11 00:00:00+00:00,0.48952800035476685,0.494378000497818,0.46143200993537903,0.46844300627708435,181291,0.0,0.0
2018-05-12 00:00:00+00:00,0.46651700139045715,0.4721350073814392,0.4492430090904236,0.4567570090293884,235456,0.0,0.0
2018-05-13 00:00:00+00:00,0.4564779996871948,0.4803589880466461,0.45319798588752747,0.4775879979133606,194616,0.0,0.0
2018-05-14 00:00:00+00:00,0.4774700105190277,0.6342960000038147,0.4077340066432953,0.4634929895401001,327193,0.0,0.0
2018-05-15 00:00:00+00:00,0.4631359875202179,0.4803450107574463,0.46224498748779297,0.4696060121059418,188295,0.0,0.0
2018-05-16 00:00:00+00:00,0.46839600801467896,0.4700939953327179,0.4510450065135956,0.46011799573898315,187181,0.0,0.0
