TIMESTAMP,LUCE_OPEN_PRICE_USD,LUCE_HIGH_PRICE_USD,LUCE_LOW_PRICE_USD,LUCE_CLOSE_PRICE_USD,LUCE_VOLUME_USD,LUCE_DIVIDENDS_USD,LUCE_STOCK_SPLITS_USD
2025-01-01 00:00:00+00:00,0.038252998143434525,0.0412760004401207,0.0376180000603199,0.0386740006506443,18430622,0.0,0.0
2025-01-02 00:00:00+00:00,0.0386740006506443,0.04888499900698662,0.03820300102233887,0.0434270016849041,25092969,0.0,0.0
2025-01-03 00:00:00+00:00,0.04342599958181381,0.04660100117325783,0.03716700151562691,0.04267299920320511,23399570,0.0,0.0
2025-01-04 00:00:00+00:00,0.04267000034451485,0.047155000269412994,0.04091700166463852,0.04160900041460991,19343445,0.0,0.0
2025-01-05 00:00:00+00:00,0.04159900173544884,0.04159900173544884,0.037950001657009125,0.039990998804569244,17853890,0.0,0.0
2025-01-06 00:00:00+00:00,0.03962299972772598,0.04721200093626976,0.03822200000286102,0.04068100079894066,23456268,0.0,0.0
2025-01-07 00:00:00+00:00,0.04069500043988228,0.0444520004093647,0.035808999091386795,0.03582900017499924,21937101,0.0,0.0
2025-01-08 00:00:00+00:00,0.035829998552799225,0.03656100109219551,0.028853999450802803,0.03012700006365776,24300791,0.0,0.0
2025-01-09 00:00:00+00:00,0.03012399934232235,0.030657000839710236,0.02288299985229969,0.02415500022470951,21093848,0.0,0.0
2025-01-10 00:00:00+00:00,0.024119000881910324,0.029392000287771225,0.023578999564051628,0.026429999619722366,20319946,0.0,0.0
2025-01-11 00:00:00+00:00,0.026429999619722366,0.026512999087572098,0.0236820001155138,0.025405999273061752,15868575,0.0,0.0
2025-01-12 00:00:00+00:00,0.025397000834345818,0.03470899909734726,0.024240000173449516,0.02991200052201748,23797282,0.0,0.0
2025-01-13 00:00:00+00:00,0.029905999079346657,0.03161799907684326,0.02523599937558174,0.03134100139141083,21584993,0.0,0.0
2025-01-14 00:00:00+00:00,0.03133700042963028,0.038718998432159424,0.031228000298142433,0.034940000623464584,22317339,0.0,0.0
2025-01-15 00:00:00+00:00,0.034961000084877014,0.035638000816106796,0.02887899987399578,0.03188600018620491,18763599,0.0,0.0
2025-01-16 00:00:00+00:00,0.031915001571178436,0.032120998948812485,0.02702699974179268,0.027305999770760536,15661224,0.0,0.0
2025-01-17 00:00:00+00:00,0.027309000492095947,0.030719000846147537,0.027142999693751335,0.02999800071120262,16981101,0.0,0.0
2025-01-18 00:00:00+00:00,0.02999800071120262,0.02999800071120262,0.020207000896334648,0.0213019996881485,23083198,0.0,0.0
2025-01-19 00:00:00+00:00,0.021291999146342278,0.021831000223755836,0.01413199957460165,0.014334999956190586,23523616,0.0,0.0
2025-01-20 00:00:00+00:00,0.014334999956190586,0.016036000102758408,0.012431999668478966,0.01598300039768219,16136779,0.0,0.0
2025-01-21 00:00:00+00:00,0.01596600003540516,0.01939699985086918,0.014835000038146973,0.015176000073552132,12210602,0.0,0.0
2025-01-22 00:00:00+00:00,0.015176000073552132,0.018363000825047493,0.015150000341236591,0.017326999455690384,8463477,0.0,0.0
2025-01-23 00:00:00+00:00,0.017326999455690384,0.017326999455690384,0.013394000008702278,0.01343700010329485,8388144,0.0,0.0
2025-01-24 00:00:00+00:00,0.013438000343739986,0.013438000343739986,0.01193199958652258,0.012180999852716923,7502718,0.0,0.0
2025-01-25 00:00:00+00:00,0.012180999852716923,0.014007999561727047,0.01179799996316433,0.012986999936401844,6152632,0.0,0.0
2025-01-26 00:00:00+00:00,0.012986999936401844,0.013007000088691711,0.011071999557316303,0.011087999679148197,4895072,0.0,0.0
2025-01-27 00:00:00+00:00,0.011087999679148197,0.011303000152111053,0.009670999832451344,0.01116199977695942,6462413,0.0,0.0
2025-01-28 00:00:00+00:00,0.01116000022739172,0.011780000291764736,0.009688000194728374,0.009762999601662159,4479838,0.0,0.0
2025-01-29 00:00:00+00:00,0.009762999601662159,0.011156000196933746,0.009758000262081623,0.010489000007510185,5332959,0.0,0.0
2025-01-30 00:00:00+00:00,0.010489000007510185,0.011547000147402287,0.01013800036162138,0.010653000324964523,5968746,0.0,0.0
2025-01-31 00:00:00+00:00,0.010653000324964523,0.01069399993866682,0.00928799994289875,0.009398000314831734,5166984,0.0,0.0
2025-02-01 00:00:00+00:00,0.009398999623954296,0.009771999903023243,0.006972999777644873,0.007085000164806843,5263154,0.0,0.0
2025-02-02 00:00:00+00:00,0.007085000164806843,0.007965000346302986,0.006670000031590462,0.007340999785810709,5757813,0.0,0.0
2025-02-03 00:00:00+00:00,0.0073460000567138195,0.008438000455498695,0.005626999773085117,0.008271999657154083,8753651,0.0,0.0
2025-02-04 00:00:00+00:00,0.008271999657154083,0.012331999838352203,0.00735899992287159,0.010820000432431698,12369266,0.0,0.0
2025-02-05 00:00:00+00:00,0.01080899965018034,0.01919800043106079,0.010665999725461006,0.013891000300645828,23952191,0.0,0.0
2025-02-06 00:00:00+00:00,0.013890000060200691,0.014972999691963196,0.010712999850511551,0.01080199982970953,10146536,0.0,0.0
2025-02-07 00:00:00+00:00,0.01081399992108345,0.012145999819040298,0.009723000228404999,0.009879999794065952,7383561,0.0,0.0
2025-02-08 00:00:00+00:00,0.009879999794065952,0.010200000368058681,0.00910400040447712,0.010054999962449074,5185310,0.0,0.0
2025-02-09 00:00:00+00:00,0.010054999962449074,0.010658999904990196,0.008582999929785728,0.009093999862670898,6193178,0.0,0.0
2025-02-10 00:00:00+00:00,0.009093999862670898,0.01055699959397316,0.00861200038343668,0.010219999589025974,6455484,0.0,0.0
2025-02-11 00:00:00+00:00,0.010219999589025974,0.011699999682605267,0.009378000162541866,0.00964100006967783,5340591,0.0,0.0
2025-02-12 00:00:00+00:00,0.00964100006967783,0.011528999544680119,0.009158000349998474,0.011157000437378883,7388258,0.0,0.0
2025-02-13 00:00:00+00:00,0.011160999536514282,0.012160000391304493,0.010257000103592873,0.01103499997407198,7223457,0.0,0.0
2025-02-14 00:00:00+00:00,0.01103499997407198,0.013488000258803368,0.010812999680638313,0.012424999848008156,6930230,0.0,0.0
2025-02-15 00:00:00+00:00,0.012424999848008156,0.013307999819517136,0.011171000078320503,0.011257999576628208,5259553,0.0,0.0
2025-02-16 00:00:00+00:00,0.011257999576628208,0.013318000361323357,0.010545000433921814,0.010772000066936016,5178372,0.0,0.0
2025-02-17 00:00:00+00:00,0.010772000066936016,0.011288999579846859,0.0089910002425313,0.009154999628663063,6061319,0.0,0.0
2025-02-18 00:00:00+00:00,0.009154999628663063,0.009901000186800957,0.00850600004196167,0.009583000093698502,7799908,0.0,0.0
2025-02-19 00:00:00+00:00,0.009583000093698502,0.010870000347495079,0.009207000024616718,0.0095229996368289,7066661,0.0,0.0
2025-02-20 00:00:00+00:00,0.0095229996368289,0.009859000332653522,0.008964000269770622,0.009351000189781189,5775462,0.0,0.0
2025-02-21 00:00:00+00:00,0.009351000189781189,0.010586000047624111,0.008740999735891819,0.008887999691069126,5796012,0.0,0.0
2025-02-22 00:00:00+00:00,0.008887999691069126,0.012884999625384808,0.00880999956279993,0.01234500017017126,7824163,0.0,0.0
2025-02-23 00:00:00+00:00,0.01234500017017126,0.013578999787569046,0.011285999789834023,0.012484000064432621,7142184,0.0,0.0
2025-02-24 00:00:00+00:00,0.012484000064432621,0.012861000373959541,0.010436000302433968,0.01052900031208992,6781546,0.0,0.0
2025-02-25 00:00:00+00:00,0.010529999621212482,0.010835999622941017,0.009371999651193619,0.010080999694764614,8142396,0.0,0.0
2025-02-26 00:00:00+00:00,0.010084000416100025,0.010870000347495079,0.008729999884963036,0.00889500044286251,7303966,0.0,0.0
2025-02-27 00:00:00+00:00,0.00889500044286251,0.0094200000166893,0.00850799959152937,0.008805000223219395,5217216,0.0,0.0
2025-02-28 00:00:00+00:00,0.008805000223219395,0.00967399962246418,0.00802600011229515,0.009473999962210655,6557704,0.0,0.0
2025-03-01 00:00:00+00:00,0.009473999962210655,0.01083999965339899,0.00937500037252903,0.009816999547183514,5824530,0.0,0.0
2025-03-02 00:00:00+00:00,0.009816999547183514,0.011055000126361847,0.009194999933242798,0.010707000270485878,6417818,0.0,0.0
2025-03-03 00:00:00+00:00,0.010707000270485878,0.011024000123143196,0.008790000341832638,0.008976999670267105,6151462,0.0,0.0
2025-03-04 00:00:00+00:00,0.008976999670267105,0.009057999588549137,0.0081599997356534,0.008810999803245068,6083719,0.0,0.0
2025-03-05 00:00:00+00:00,0.008810999803245068,0.009322999976575375,0.008477999828755856,0.009170999750494957,4893915,0.0,0.0
2025-03-06 00:00:00+00:00,0.009170999750494957,0.009398999623954296,0.008465000428259373,0.008639000356197357,4491126,0.0,0.0
2025-03-07 00:00:00+00:00,0.008639000356197357,0.008689000271260738,0.007915999740362167,0.008005999960005283,5268435,0.0,0.0
2025-03-08 00:00:00+00:00,0.008005999960005283,0.008189000189304352,0.0073020001873373985,0.0074280002154409885,4235086,0.0,0.0
2025-03-09 00:00:00+00:00,0.0074280002154409885,0.007532999850809574,0.006519999820739031,0.00686699990183115,4523111,0.0,0.0
2025-03-10 00:00:00+00:00,0.006868000142276287,0.007356000132858753,0.006126999855041504,0.006546999793499708,5283569,0.0,0.0
2025-03-11 00:00:00+00:00,0.006548999808728695,0.0068709999322891235,0.005987999960780144,0.006603000219911337,4826896,0.0,0.0
2025-03-12 00:00:00+00:00,0.006603000219911337,0.006808999925851822,0.006037999875843525,0.006519999820739031,4656787,0.0,0.0
2025-03-13 00:00:00+00:00,0.006519999820739031,0.006548000033944845,0.006049000192433596,0.006428999826312065,3986588,0.0,0.0
2025-03-14 00:00:00+00:00,0.006428999826312065,0.007952000014483929,0.006428000051528215,0.007435999810695648,5305318,0.0,0.0
2025-03-15 00:00:00+00:00,0.007435999810695648,0.008813999593257904,0.006804000120609999,0.007718000095337629,5643865,0.0,0.0
2025-03-16 00:00:00+00:00,0.007718000095337629,0.007857000455260277,0.007089999970048666,0.007288999855518341,4584447,0.0,0.0
2025-03-17 00:00:00+00:00,0.007292000111192465,0.00914900004863739,0.007133999839425087,0.00889699999243021,4709290,0.0,0.0
2025-03-18 00:00:00+00:00,0.008895999751985073,0.00916799996048212,0.007519000209867954,0.009026000276207924,5589224,0.0,0.0
2025-03-19 00:00:00+00:00,0.009026000276207924,0.01018499955534935,0.008848999626934528,0.009225999936461449,7003325,0.0,0.0
2025-03-20 00:00:00+00:00,0.009225999936461449,0.00976799987256527,0.009097999893128872,0.009651999920606613,5753967,0.0,0.0
2025-03-21 00:00:00+00:00,0.009651999920606613,0.011439000256359577,0.00954699981957674,0.01065799966454506,5933061,0.0,0.0
2025-03-22 00:00:00+00:00,0.01065799966454506,0.01097199972718954,0.0092550003901124,0.009553000330924988,4874570,0.0,0.0
2025-03-23 00:00:00+00:00,0.009561999700963497,0.01032899972051382,0.009367999620735645,0.010029000230133533,4899948,0.0,0.0
2025-03-24 00:00:00+00:00,0.010029000230133533,0.01028599962592125,0.009610000066459179,0.009837999939918518,4825581,0.0,0.0
2025-03-25 00:00:00+00:00,0.009837999939918518,0.010329999960958958,0.009229999966919422,0.009948000311851501,4798096,0.0,0.0
2025-03-26 00:00:00+00:00,0.009947000071406364,0.01025800034403801,0.008156999945640564,0.008414000272750854,5347779,0.0,0.0
2025-03-27 00:00:00+00:00,0.008414000272750854,0.008880999870598316,0.008346999995410442,0.008648999966681004,4478369,0.0,0.0
2025-03-28 00:00:00+00:00,0.008648999966681004,0.009274999611079693,0.008293000049889088,0.00917499978095293,4295327,0.0,0.0
2025-03-29 00:00:00+00:00,0.00917499978095293,0.00917499978095293,0.008368000388145447,0.008531000465154648,4148421,0.0,0.0
2025-03-30 00:00:00+00:00,0.00853199977427721,0.00879599992185831,0.008376000449061394,0.008409000001847744,4383433,0.0,0.0
2025-03-31 00:00:00+00:00,0.008409000001847744,0.00877199973911047,0.008375000208616257,0.008522000163793564,4698355,0.0,0.0
2025-04-01 00:00:00+00:00,0.008522000163793564,0.011334000155329704,0.008522000163793564,0.01114100031554699,6300305,0.0,0.0
2025-04-02 00:00:00+00:00,0.01114100031554699,0.014170000329613686,0.011090000160038471,0.012426000088453293,9115138,0.0,0.0
2025-04-03 00:00:00+00:00,0.012426000088453293,0.01625099964439869,0.012377999722957611,0.014112000353634357,7593543,0.0,0.0
2025-04-04 00:00:00+00:00,0.014112000353634357,0.014127999544143677,0.012683999724686146,0.013124999590218067,5653616,0.0,0.0
2025-04-05 00:00:00+00:00,0.013124999590218067,0.0173799991607666,0.012364000082015991,0.01680699922144413,8801023,0.0,0.0
2025-04-06 00:00:00+00:00,0.016783999279141426,0.018007999286055565,0.01563500054180622,0.017791999503970146,9964257,0.0,0.0
2025-04-07 00:00:00+00:00,0.017788000404834747,0.02538199909031391,0.017777999863028526,0.023163000121712685,15420364,0.0,0.0
2025-04-08 00:00:00+00:00,0.023163000121712685,0.025608999654650688,0.020277999341487885,0.025081999599933624,10475628,0.0,0.0
2025-04-09 00:00:00+00:00,0.025081999599933624,0.033876001834869385,0.021402999758720398,0.0227889996021986,13286928,0.0,0.0
2025-04-10 00:00:00+00:00,0.0227889996021986,0.02566700056195259,0.02083900012075901,0.022161999717354774,8957867,0.0,0.0
2025-04-11 00:00:00+00:00,0.022161999717354774,0.02366800047457218,0.02048400044441223,0.02140600048005581,7954162,0.0,0.0
2025-04-12 00:00:00+00:00,0.02140600048005581,0.02638299949467182,0.020030999556183815,0.021795999258756638,6630274,0.0,0.0
2025-04-13 00:00:00+00:00,0.021795999258756638,0.02352900058031082,0.020681999623775482,0.02189899981021881,5472646,0.0,0.0
2025-04-14 00:00:00+00:00,0.02189899981021881,0.02716200053691864,0.021510999649763107,0.023027999326586723,7247729,0.0,0.0
2025-04-15 00:00:00+00:00,0.023027999326586723,0.02784699946641922,0.022509999573230743,0.024880999699234962,7746003,0.0,0.0
2025-04-16 00:00:00+00:00,0.024873999878764153,0.033587001264095306,0.022554999217391014,0.027274999767541885,15038339,0.0,0.0
2025-04-17 00:00:00+00:00,0.027276000007987022,0.033452000468969345,0.02505899965763092,0.030239999294281006,15557578,0.0,0.0
2025-04-18 00:00:00+00:00,0.030239999294281006,0.03060300089418888,0.006471999920904636,0.00979399960488081,36388022,0.0,0.0
2025-04-19 00:00:00+00:00,0.009809999726712704,0.010648000054061413,0.007992000319063663,0.008054000325500965,10555736,0.0,0.0
2025-04-20 00:00:00+00:00,0.008054000325500965,0.009878999553620815,0.008015000261366367,0.009243999607861042,6238014,0.0,0.0
2025-04-21 00:00:00+00:00,0.009243999607861042,0.027110999450087547,0.009026000276207924,0.013314000330865383,57868577,0.0,0.0
2025-04-22 00:00:00+00:00,0.013282000087201595,0.014740999788045883,0.011087999679148197,0.011886999942362309,12416008,0.0,0.0
2025-04-23 00:00:00+00:00,0.011865000240504742,0.01629900000989437,0.0117419995367527,0.015807999297976494,14696005,0.0,0.0
2025-04-24 00:00:00+00:00,0.015819000080227852,0.02158699929714203,0.010935000143945217,0.011667000129818916,25603838,0.0,0.0
2025-04-25 00:00:00+00:00,0.01167100016027689,0.013786000199615955,0.011024000123143196,0.01181199960410595,20848918,0.0,0.0
2025-04-26 00:00:00+00:00,0.011799000203609467,0.012254999950528145,0.011241000145673752,0.01180499978363514,11019332,0.0,0.0
2025-04-27 00:00:00+00:00,0.011820999905467033,0.011820999905467033,0.009847000241279602,0.010161999613046646,9231166,0.0,0.0
2025-04-28 00:00:00+00:00,0.01016400009393692,0.010223999619483948,0.009441999718546867,0.009669999592006207,8500899,0.0,0.0
2025-04-29 00:00:00+00:00,0.009673000313341618,0.00979200005531311,0.00878200028091669,0.009142999537289143,6340062,0.0,0.0
2025-04-30 00:00:00+00:00,0.009142999537289143,0.009235999546945095,0.008113999851047993,0.008429000154137611,5622402,0.0,0.0
2025-05-01 00:00:00+00:00,0.008429000154137611,0.010327000170946121,0.008077999576926231,0.008701999671757221,6795243,0.0,0.0
2025-05-02 00:00:00+00:00,0.008701999671757221,0.0101500004529953,0.008523999713361263,0.009405000135302544,7322892,0.0,0.0
2025-05-03 00:00:00+00:00,0.009417999535799026,0.011501000262796879,0.009077999740839005,0.009809999726712704,8630506,0.0,0.0
2025-05-04 00:00:00+00:00,0.009809999726712704,0.010955999605357647,0.009058999828994274,0.009135999716818333,7331438,0.0,0.0
2025-05-05 00:00:00+00:00,0.009135999716818333,0.010116999968886375,0.00913500040769577,0.009614000096917152,5564324,0.0,0.0
2025-05-06 00:00:00+00:00,0.009614000096917152,0.009782000444829464,0.009012999944388866,0.009486000053584576,5663052,0.0,0.0
2025-05-07 00:00:00+00:00,0.009486000053584576,0.010342000052332878,0.009270000271499157,0.009650999680161476,5676682,0.0,0.0
2025-05-08 00:00:00+00:00,0.009650000371038914,0.013062999583780766,0.009353999979794025,0.009726000018417835,14508489,0.0,0.0
2025-05-09 00:00:00+00:00,0.009720999747514725,0.009859000332653522,0.009176000021398067,0.009802999906241894,15381293,0.0,0.0
2025-05-10 00:00:00+00:00,0.009801999665796757,0.010604999959468842,0.009410000406205654,0.009855000302195549,14401045,0.0,0.0
2025-05-11 00:00:00+00:00,0.009855000302195549,0.010219000279903412,0.009531999938189983,0.009808000177145004,11973016,0.0,0.0
2025-05-12 00:00:00+00:00,0.009809999726712704,0.011686000041663647,0.00979700032621622,0.01080700010061264,20819044,0.0,0.0
2025-05-13 00:00:00+00:00,0.010804999619722366,0.011144000105559826,0.009921000339090824,0.010929999873042107,13799932,0.0,0.0
2025-05-14 00:00:00+00:00,0.01092899963259697,0.01092899963259697,0.010247999802231789,0.010257000103592873,9997237,0.0,0.0
2025-05-15 00:00:00+00:00,0.010255999863147736,0.01029099989682436,0.009403999894857407,0.009499000385403633,8937102,0.0,0.0
2025-05-16 00:00:00+00:00,0.009499999694526196,0.010104999877512455,0.009375999681651592,0.009468999691307545,7040386,0.0,0.0
2025-05-17 00:00:00+00:00,0.009468999691307545,0.009762000292539597,0.00929499976336956,0.009363999590277672,6789049,0.0,0.0
2025-05-18 00:00:00+00:00,0.009363999590277672,0.009921999648213387,0.009349999949336052,0.009600999765098095,7741276,0.0,0.0
2025-05-19 00:00:00+00:00,0.009600999765098095,0.009608999826014042,0.009406999684870243,0.009441999718546867,7043491,0.0,0.0
2025-05-20 00:00:00+00:00,0.009441999718546867,0.009658999741077423,0.009224999696016312,0.009356999769806862,5791400,0.0,0.0
2025-05-21 00:00:00+00:00,0.009356999769806862,0.009371000342071056,0.008706999942660332,0.009052000008523464,8075354,0.0,0.0
2025-05-22 00:00:00+00:00,0.009052000008523464,0.009510000236332417,0.008814999833703041,0.009151999838650227,8250204,0.0,0.0
2025-05-23 00:00:00+00:00,0.009151999838650227,0.009429000318050385,0.008727000094950199,0.008975000120699406,10460439,0.0,0.0
2025-05-24 00:00:00+00:00,0.008975000120699406,0.009062999859452248,0.008736999705433846,0.008818999864161015,4629788,0.0,0.0
2025-05-25 00:00:00+00:00,0.008818999864161015,0.008922000415623188,0.00824000034481287,0.008727000094950199,5889624,0.0,0.0
2025-05-26 00:00:00+00:00,0.008727000094950199,0.009056000038981438,0.008489999920129776,0.008953000418841839,5859982,0.0,0.0
2025-05-27 00:00:00+00:00,0.008953000418841839,0.00899800006300211,0.008453000336885452,0.008573000319302082,6147333,0.0,0.0
