,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36226.30733333333,0.5640363666440159,0.5564662533333333
1,37568.68,36784.563666666676,0.5782364513005811,0.5655198933333333
2,39246.79,37674.06766666667,0.6054515908784984,0.57994562
3,36829.0,40040.50266666667,0.5662405187079657,0.6183238166666667
4,35513.2,38434.01266666667,0.5449012258984218,0.5922702033333334
5,35796.31,37490.082,0.5494926282295588,0.5769617966666667
6,33552.79,36518.67866666667,0.5131078203529303,0.56120781
7,33380.81,34842.327,0.5103186946671229,0.5340212166666667
8,37388.05,34685.211,0.575307042226111,0.5314731333333333
9,36675.72,37060.288,0.5637546646253948,0.56999149
10,37331.98,37429.844666666664,0.5743977139483856,0.5759848933333334
11,35546.11,38024.89866666667,0.5454349514846524,0.5856353099999999
12,39020.57,36402.831666666665,0.6017828153659776,0.5593290466666666
13,40516.29,38734.041666666664,0.6260400026597083,0.59713599
14,40144.04,40605.61833333334,0.6200029516273684,0.6274887333333333
15,38349.01,39982.86666666667,0.590891634731248,0.6173891333333333
16,38092.97,37423.28333333333,0.5867392464268281,0.5758784966666667
17,35819.84,37617.212999999996,0.5498742314821873,0.5790235733333334
18,35483.72,36159.78133333334,0.5444231271356728,0.5553873333333333
19,35600.16,36107.69933333333,0.5463115199421352,0.55454268
20,31608.93,35120.534,0.4815828182851694,0.5385331099999999
21,32509.56,31498.525333333335,0.4961889949708811,0.47979230666666667
22,33678.07,32328.148333333334,0.5151395779172864,0.4932469033333334
23,34663.09,33526.121333333336,0.5311143690734322,0.5126753300000001
24,31584.45,34433.869333333336,0.4811858081863872,0.5273969566666666
25,32283.65,31672.394666666663,0.4925252469555261,0.48261205999999995
26,34700.34,31170.779,0.5317184796199861,0.47447700000000004
27,34494.89,33881.92433333333,0.528386546417584,0.5184456733333332
28,35911.73,34385.206333333335,0.551364478948572,0.52660778
29,35045.0,34905.019,0.5373080834045563,0.5350379466666667
30,33504.69,34577.79633333333,0.5123277474055683,0.5297311
31,33786.55,33196.560666666664,0.5168988775707135,0.5073305833333334
32,34669.13,34448.883,0.5312123241795044,0.5276404366666666
33,35286.51,35209.67133333334,0.5412248280514881,0.5399786866666667
34,33690.14,35181.40066666666,0.5153353259521026,0.5395202233333333
35,34220.01,33715.011999999995,0.5239286160273366,0.5157387033333333
36,33862.12,34350.525,0.51812445163791,0.5260452866666667
37,32875.71,34394.827666666664,0.5021271178331812,0.5267637933333335
38,33815.81,33635.09766666667,0.517373408432248,0.5144426766666667
39,33502.87,33960.36066666667,0.5122982311318843,0.5197177133333333
40,34258.99,33761.49,0.524560783251623,0.5164924666666667
41,33086.63,34219.924333333336,0.5055477620339631,0.52392725
42,32729.77,33623.024000000005,0.4997603019093137,0.5142468866666666
43,32820.02,33035.83033333334,0.5012239522939173,0.5047239333333332
44,31880.0,33057.82233333334,0.4859789591134739,0.5050806033333334
45,31383.87,32390.153000000002,0.4779328553426888,0.49425247666666666
46,31520.07,31833.528666666665,0.4801417105491486,0.48522528666666664
47,31778.56,31745.500333333333,0.4843338322989123,0.48379766333333335
48,30839.65,31813.62166666667,0.4691068408018696,0.4849024533333333
49,29790.35,31114.335000000003,0.4520895737817644,0.4735616166666667
50,32144.51,30478.852333333332,0.4902687116146537,0.46325551333333337
51,32287.83,32122.678666666663,0.4925930370786026,0.4899146433333333
52,33634.09,32686.73133333333,0.5144263220290329,0.49906231
53,34258.14,33949.03166666667,0.5245469981787486,0.5195339833333333
54,35381.02,34519.80866666667,0.5427575659777915,0.52879069
55,37237.6,35481.36233333333,0.5728670843273452,0.5443849433333333
56,39457.87,37500.18233333333,0.6088748299165274,0.5771256133333333
57,40019.56,39976.18,0.6179841682492471,0.6172806666666667
58,40016.48,40346.772666666664,0.6179342176322435,0.6232908333333333
59,42206.37,40377.598,0.6534492684991624,0.62379076
60,41461.83,42342.526333333335,0.6413745177251712,0.6556574533333333
