TIMESTAMP,SEXY_OPEN_PRICE_USD,SEXY_HIGH_PRICE_USD,SEXY_LOW_PRICE_USD,SEXY_CLOSE_PRICE_USD,SEXY_VOLUME_USD,SEXY_DIVIDENDS_USD,SEXY_STOCK_SPLITS_USD
2023-12-12 00:00:00+00:00,0.4534260034561157,0.4762119948863983,0.33694401383399963,0.37591999769210815,347851,0.0,0.0
2023-12-13 00:00:00+00:00,0.37094399333000183,0.4248020052909851,0.32037100195884705,0.4244860112667084,316963,0.0,0.0
2023-12-14 00:00:00+00:00,0.4244700074195862,0.4247699975967407,0.35976698994636536,0.3616099953651428,227829,0.0,0.0
2023-12-15 00:00:00+00:00,0.37435200810432434,0.39283499121665955,0.3210799992084503,0.3475080132484436,255754,0.0,0.0
2023-12-16 00:00:00+00:00,0.34747499227523804,0.3841870129108429,0.3331800103187561,0.342756986618042,174848,0.0,0.0
2023-12-17 00:00:00+00:00,0.3429209887981415,0.47619399428367615,0.3428170084953308,0.44286298751831055,290082,0.0,0.0
2023-12-18 00:00:00+00:00,0.44289499521255493,0.6809350252151489,0.4069109857082367,0.6251909732818604,868016,0.0,0.0
2023-12-19 00:00:00+00:00,0.6250759959220886,0.7170810103416443,0.5622680187225342,0.6135330200195312,584518,0.0,0.0
2023-12-20 00:00:00+00:00,0.6135050058364868,0.6617869734764099,0.5686879754066467,0.6063699722290039,189722,0.0,0.0
2023-12-21 00:00:00+00:00,0.6068480014801025,0.6628900170326233,0.544746994972229,0.569549024105072,200429,0.0,0.0
2023-12-22 00:00:00+00:00,0.5696390271186829,0.6853629946708679,0.4375070035457611,0.49557098746299744,520658,0.0,0.0
2023-12-23 00:00:00+00:00,0.4955329895019531,0.5009829998016357,0.432343989610672,0.47532200813293457,317604,0.0,0.0
2023-12-24 00:00:00+00:00,0.47523799538612366,0.4779849946498871,0.4070029854774475,0.4192189872264862,142018,0.0,0.0
2023-12-25 00:00:00+00:00,0.41909700632095337,0.4691829979419708,0.40820398926734924,0.4191800057888031,146499,0.0,0.0
2023-12-26 00:00:00+00:00,0.41923001408576965,0.42089399695396423,0.31571298837661743,0.3760870099067688,255025,0.0,0.0
2023-12-27 00:00:00+00:00,0.3761090040206909,0.41298800706863403,0.3510729968547821,0.39500001072883606,207562,0.0,0.0
2023-12-28 00:00:00+00:00,0.39486199617385864,0.4404509961605072,0.355679988861084,0.39649999141693115,463348,0.0,0.0
2023-12-29 00:00:00+00:00,0.3965440094470978,0.5670949816703796,0.3961850106716156,0.44604501128196716,548716,0.0,0.0
2023-12-30 00:00:00+00:00,0.44606998562812805,0.4864780008792877,0.42963099479675293,0.4572550058364868,419212,0.0,0.0
2023-12-31 00:00:00+00:00,0.45726799964904785,0.4614729881286621,0.42945900559425354,0.43224799633026123,498063,0.0,0.0
2024-01-01 00:00:00+00:00,0.4323059916496277,0.46283501386642456,0.40501800179481506,0.43352100253105164,315396,0.0,0.0
2024-01-02 00:00:00+00:00,0.4336549937725067,0.43817099928855896,0.4038879871368408,0.41847100853919983,105805,0.0,0.0
2024-01-03 00:00:00+00:00,0.4185200035572052,0.4744049906730652,0.3791239857673645,0.39169400930404663,189234,0.0,0.0
2024-01-04 00:00:00+00:00,0.39169400930404663,0.40303999185562134,0.3777869939804077,0.39001500606536865,106227,0.0,0.0
2024-01-05 00:00:00+00:00,0.39001500606536865,0.39025598764419556,0.3208320140838623,0.32867100834846497,170085,0.0,0.0
2024-01-06 00:00:00+00:00,0.32867100834846497,0.3421199917793274,0.3078269958496094,0.3143010139465332,133162,0.0,0.0
2024-01-07 00:00:00+00:00,0.3143010139465332,0.4313969910144806,0.29163500666618347,0.3618749976158142,235355,0.0,0.0
2024-01-08 00:00:00+00:00,0.3618749976158142,0.36203399300575256,0.29452401399612427,0.35156598687171936,194492,0.0,0.0
2024-01-09 00:00:00+00:00,0.35156598687171936,0.35506099462509155,0.32914799451828003,0.3383989930152893,85849,0.0,0.0
2024-01-10 00:00:00+00:00,0.3383989930152893,0.39655300974845886,0.3330810070037842,0.3948200047016144,105195,0.0,0.0
2024-01-11 00:00:00+00:00,0.39208298921585083,0.39208298921585083,0.35198500752449036,0.35435599088668823,117442,0.0,0.0
2024-01-12 00:00:00+00:00,0.35435599088668823,0.37748000025749207,0.3333919942378998,0.3366830050945282,107473,0.0,0.0
2024-01-13 00:00:00+00:00,0.3366830050945282,0.336887001991272,0.30754798650741577,0.31921499967575073,126051,0.0,0.0
2024-01-14 00:00:00+00:00,0.31921499967575073,0.3223020136356354,0.308571994304657,0.3165310025215149,108664,0.0,0.0
2024-01-15 00:00:00+00:00,0.3165310025215149,0.33787500858306885,0.2902829945087433,0.29084599018096924,112899,0.0,0.0
2024-01-16 00:00:00+00:00,0.29084599018096924,0.4140009880065918,0.27892300486564636,0.3595210015773773,275870,0.0,0.0
2024-01-17 00:00:00+00:00,0.3595210015773773,0.39943501353263855,0.3290869891643524,0.3748520016670227,191052,0.0,0.0
2024-01-18 00:00:00+00:00,0.3748520016670227,0.3861069977283478,0.29639801383018494,0.29830101132392883,166137,0.0,0.0
2024-01-19 00:00:00+00:00,0.29830101132392883,0.32364699244499207,0.2889539897441864,0.3225710093975067,120000,0.0,0.0
2024-01-20 00:00:00+00:00,0.3225710093975067,0.34261101484298706,0.3124459981918335,0.33365899324417114,118588,0.0,0.0
2024-01-21 00:00:00+00:00,0.33365899324417114,0.3375230133533478,0.31299498677253723,0.3324039876461029,154630,0.0,0.0
2024-01-22 00:00:00+00:00,0.3324039876461029,0.3332650065422058,0.2956869900226593,0.30043500661849976,103126,0.0,0.0
2024-01-23 00:00:00+00:00,0.30043500661849976,0.395220011472702,0.2820889949798584,0.35749098658561707,268589,0.0,0.0
2024-01-24 00:00:00+00:00,0.35755500197410583,0.37956100702285767,0.3016749918460846,0.3144170045852661,167483,0.0,0.0
2024-01-25 00:00:00+00:00,0.3144170045852661,0.359142005443573,0.3051309883594513,0.33611899614334106,204725,0.0,0.0
2024-01-26 00:00:00+00:00,0.33611899614334106,0.3374750018119812,0.3089500069618225,0.31139999628067017,145886,0.0,0.0
2024-01-27 00:00:00+00:00,0.31139999628067017,0.3128480017185211,0.2808170020580292,0.303180992603302,160525,0.0,0.0
2024-01-28 00:00:00+00:00,0.303180992603302,0.3169899880886078,0.287418007850647,0.2951340079307556,147469,0.0,0.0
2024-01-29 00:00:00+00:00,0.2951340079307556,0.32675400376319885,0.2935050129890442,0.301501989364624,128159,0.0,0.0
2024-01-30 00:00:00+00:00,0.301501989364624,0.3827739953994751,0.27994000911712646,0.3293069899082184,227806,0.0,0.0
2024-01-31 00:00:00+00:00,0.3293069899082184,0.3307499885559082,0.2778950035572052,0.28334400057792664,174115,0.0,0.0
2024-02-01 00:00:00+00:00,0.28334400057792664,0.2882100045681,0.2668739855289459,0.274946004152298,101633,0.0,0.0
2024-02-02 00:00:00+00:00,0.274946004152298,0.2828429937362671,0.2436710000038147,0.2537910044193268,172737,0.0,0.0
2024-02-03 00:00:00+00:00,0.2537910044193268,0.29286500811576843,0.25326499342918396,0.2689720094203949,195771,0.0,0.0
2024-02-04 00:00:00+00:00,0.2689720094203949,0.28681498765945435,0.2586970031261444,0.2678239941596985,188534,0.0,0.0
2024-02-05 00:00:00+00:00,0.2678239941596985,0.272612988948822,0.2619270086288452,0.26505398750305176,77861,0.0,0.0
2024-02-06 00:00:00+00:00,0.26505398750305176,0.2708750069141388,0.25533899664878845,0.2597639858722687,110396,0.0,0.0
2024-02-07 00:00:00+00:00,0.2597639858722687,0.2597639858722687,0.2304069995880127,0.23517799377441406,190660,0.0,0.0
2024-02-08 00:00:00+00:00,0.23517799377441406,0.2432290017604828,0.2178100049495697,0.22428900003433228,184827,0.0,0.0
2024-02-09 00:00:00+00:00,0.22428900003433228,0.294189989566803,0.22200800478458405,0.26696598529815674,240501,0.0,0.0
2024-02-10 00:00:00+00:00,0.26696598529815674,0.3230850100517273,0.23812299966812134,0.2844890058040619,279057,0.0,0.0
2024-02-11 00:00:00+00:00,0.2844890058040619,0.3690449893474579,0.2826780080795288,0.365431010723114,332023,0.0,0.0
2024-02-12 00:00:00+00:00,0.365431010723114,0.42508000135421753,0.3484640121459961,0.3803209960460663,369605,0.0,0.0
2024-02-13 00:00:00+00:00,0.3803209960460663,0.3813309967517853,0.32289600372314453,0.34310799837112427,264221,0.0,0.0
2024-02-14 00:00:00+00:00,0.3442620038986206,0.37596699595451355,0.33484700322151184,0.3670639991760254,211720,0.0,0.0
2024-02-15 00:00:00+00:00,0.3670639991760254,0.3718000054359436,0.3369939923286438,0.36601099371910095,188722,0.0,0.0
2024-02-16 00:00:00+00:00,0.36601099371910095,0.36624300479888916,0.28921300172805786,0.30204498767852783,292121,0.0,0.0
2024-02-17 00:00:00+00:00,0.30204498767852783,0.3084070086479187,0.27777498960494995,0.2778269946575165,198255,0.0,0.0
2024-02-18 00:00:00+00:00,0.2778269946575165,0.3115819990634918,0.26996999979019165,0.2903690040111542,218636,0.0,0.0
2024-02-19 00:00:00+00:00,0.2903690040111542,0.3138040006160736,0.2757129967212677,0.3035289943218231,228843,0.0,0.0
2024-02-20 00:00:00+00:00,0.3035289943218231,0.30535298585891724,0.25880199670791626,0.2828879952430725,190930,0.0,0.0
2024-02-21 00:00:00+00:00,0.2828879952430725,0.2871110141277313,0.2531979978084564,0.26753100752830505,193855,0.0,0.0
2024-02-22 00:00:00+00:00,0.26753100752830505,0.28478699922561646,0.24061399698257446,0.24222500622272491,230931,0.0,0.0
2024-02-23 00:00:00+00:00,0.24222500622272491,0.2617200016975403,0.23452100157737732,0.2494090050458908,198551,0.0,0.0
2024-02-24 00:00:00+00:00,0.2494090050458908,0.2531830072402954,0.24231000244617462,0.24395599961280823,214540,0.0,0.0
2024-02-25 00:00:00+00:00,0.24395599961280823,0.28112098574638367,0.23730799555778503,0.2730480134487152,274484,0.0,0.0
2024-02-26 00:00:00+00:00,0.2730480134487152,0.2843729853630066,0.25786399841308594,0.2829029858112335,194361,0.0,0.0
2024-02-27 00:00:00+00:00,0.2829029858112335,0.3003939986228943,0.24233800172805786,0.28553900122642517,243413,0.0,0.0
2024-02-28 00:00:00+00:00,0.28553900122642517,0.28644099831581116,0.2369150072336197,0.24514199793338776,284024,0.0,0.0
2024-02-29 00:00:00+00:00,0.24514199793338776,0.26861798763275146,0.22185899317264557,0.2467229962348938,249138,0.0,0.0
2024-03-01 00:00:00+00:00,0.2467229962348938,0.2976419925689697,0.24498799443244934,0.2694860100746155,240747,0.0,0.0
2024-03-02 00:00:00+00:00,0.27049699425697327,0.2836189866065979,0.24867300689220428,0.252903014421463,152236,0.0,0.0
2024-03-03 00:00:00+00:00,0.252903014421463,0.3001129925251007,0.25005799531936646,0.28964298963546753,238551,0.0,0.0
2024-03-04 00:00:00+00:00,0.28964298963546753,0.37981298565864563,0.27898699045181274,0.37244799733161926,323839,0.0,0.0
2024-03-05 00:00:00+00:00,0.37244799733161926,0.38694098591804504,0.3029710054397583,0.3173309862613678,263795,0.0,0.0
2024-03-06 00:00:00+00:00,0.3173309862613678,0.3482210040092468,0.31685298681259155,0.346763014793396,199879,0.0,0.0
2024-03-07 00:00:00+00:00,0.346763014793396,0.36451199650764465,0.3245890140533447,0.3248310089111328,189018,0.0,0.0
2024-03-08 00:00:00+00:00,0.3248310089111328,0.5139309763908386,0.28176799416542053,0.4507580101490021,564474,0.0,0.0
2024-03-09 00:00:00+00:00,0.4507580101490021,0.6115790009498596,0.38619500398635864,0.5532569885253906,465349,0.0,0.0
2024-03-10 00:00:00+00:00,0.5532569885253906,0.5816130042076111,0.5113779902458191,0.5123879909515381,299559,0.0,0.0
2024-03-11 00:00:00+00:00,0.5123879909515381,0.6677619814872742,0.5118169784545898,0.6677619814872742,301779,0.0,0.0
2024-03-12 00:00:00+00:00,0.6677619814872742,0.7258870005607605,0.623583972454071,0.6595289707183838,234619,0.0,0.0
2024-03-13 00:00:00+00:00,0.6595289707183838,0.7353630065917969,0.5947239995002747,0.5985329747200012,233276,0.0,0.0
2024-03-14 00:00:00+00:00,0.5985329747200012,0.9148229956626892,0.5978599786758423,0.8990830183029175,445387,0.0,0.0
2024-03-15 00:00:00+00:00,0.8990830183029175,0.9925680160522461,0.6646299958229065,0.9051470160484314,718975,0.0,0.0
2024-03-16 00:00:00+00:00,0.9051470160484314,0.9139670133590698,0.6520969867706299,0.7053160071372986,287725,0.0,0.0
2024-03-17 00:00:00+00:00,0.7053160071372986,1.1200979948043823,0.6974539756774902,0.9733610153198242,591974,0.0,0.0
2024-03-18 00:00:00+00:00,0.941025972366333,0.9571809768676758,0.8323760032653809,0.9045400023460388,266772,0.0,0.0
2024-03-19 00:00:00+00:00,0.9045400023460388,0.9084939956665039,0.7074369788169861,0.7074369788169861,306372,0.0,0.0
2024-03-20 00:00:00+00:00,0.7074369788169861,1.7533080577850342,0.7065190076828003,1.6741969585418701,3873705,0.0,0.0
2024-03-21 00:00:00+00:00,1.6741969585418701,2.1678359508514404,1.5662399530410767,2.0920560359954834,3182991,0.0,0.0
2024-03-22 00:00:00+00:00,2.0920560359954834,2.0920560359954834,1.5897200107574463,1.7759850025177002,1418129,0.0,0.0
2024-03-23 00:00:00+00:00,1.7759850025177002,1.9080979824066162,1.4400229454040527,1.6923929452896118,1307569,0.0,0.0
2024-03-24 00:00:00+00:00,1.6923929452896118,1.81551194190979,1.4695119857788086,1.7919800281524658,757464,0.0,0.0
2024-03-25 00:00:00+00:00,1.7919800281524658,1.8610069751739502,1.5851869583129883,1.81951105594635,654651,0.0,0.0
2024-03-26 00:00:00+00:00,1.81951105594635,2.1358349323272705,1.6072100400924683,1.6352750062942505,699472,0.0,0.0
2024-03-27 00:00:00+00:00,1.6352750062942505,2.952877998352051,1.5815099477767944,2.914383888244629,2565173,0.0,0.0
2024-03-28 00:00:00+00:00,2.914383888244629,3.1427669525146484,2.376451015472412,2.7031540870666504,2563782,0.0,0.0
2024-03-29 00:00:00+00:00,2.7031540870666504,2.7130889892578125,2.311069965362549,2.6361029148101807,1317205,0.0,0.0
2024-03-30 00:00:00+00:00,2.6361029148101807,2.9683029651641846,2.320600986480713,2.3970448970794678,1317843,0.0,0.0
2024-03-31 00:00:00+00:00,2.3970448970794678,2.818850040435791,2.053739070892334,2.6831068992614746,1447765,0.0,0.0
2024-04-01 00:00:00+00:00,2.6831068992614746,2.6831400394439697,2.0163040161132812,2.183868885040283,1065360,0.0,0.0
2024-04-02 00:00:00+00:00,2.183868885040283,2.2450530529022217,1.6954360008239746,1.8224860429763794,1239159,0.0,0.0
2024-04-03 00:00:00+00:00,1.8224860429763794,1.8684049844741821,1.585669994354248,1.6240299940109253,773134,0.0,0.0
2024-04-04 00:00:00+00:00,1.6240299940109253,1.6436259746551514,1.2443490028381348,1.4716379642486572,1092161,0.0,0.0
2024-04-05 00:00:00+00:00,1.4716379642486572,1.5432490110397339,1.348602056503296,1.3693840503692627,591502,0.0,0.0
2024-04-06 00:00:00+00:00,1.3693840503692627,1.5366050004959106,1.3618979454040527,1.5314149856567383,437479,0.0,0.0
2024-04-07 00:00:00+00:00,1.5314149856567383,1.5873149633407593,1.478700041770935,1.512444019317627,365877,0.0,0.0
2024-04-08 00:00:00+00:00,1.512444019317627,1.8749029636383057,1.5110089778900146,1.792701005935669,1190056,0.0,0.0
2024-04-09 00:00:00+00:00,1.792701005935669,1.793699026107788,1.5591360330581665,1.6162999868392944,756793,0.0,0.0
2024-04-10 00:00:00+00:00,1.6162999868392944,1.6162999868392944,1.5046230554580688,1.5963280200958252,811540,0.0,0.0
2024-04-11 00:00:00+00:00,1.5963280200958252,1.600896954536438,1.128680944442749,1.1287230253219604,1408277,0.0,0.0
2024-04-12 00:00:00+00:00,1.128680944442749,1.1991759538650513,1.0040509700775146,1.0121639966964722,581928,0.0,0.0
2024-04-13 00:00:00+00:00,1.0121639966964722,1.1084109544754028,0.8317570090293884,0.8741099834442139,905233,0.0,0.0
2024-04-14 00:00:00+00:00,0.8741099834442139,1.0455089807510376,0.8352329730987549,1.0436220169067383,827417,0.0,0.0
2024-04-15 00:00:00+00:00,1.0436220169067383,1.0550620555877686,0.9599549770355225,0.9810289740562439,767985,0.0,0.0
2024-04-16 00:00:00+00:00,0.9810289740562439,1.0146650075912476,0.8789139986038208,0.9924560189247131,855184,0.0,0.0
2024-04-17 00:00:00+00:00,0.9924560189247131,0.9927409887313843,0.8998960256576538,0.9034420251846313,400161,0.0,0.0
2024-04-18 00:00:00+00:00,0.9034420251846313,0.9034420251846313,0.8163880109786987,0.850259006023407,478597,0.0,0.0
2024-04-19 00:00:00+00:00,0.850259006023407,0.8504980206489563,0.6888669729232788,0.7102919816970825,489386,0.0,0.0
2024-04-20 00:00:00+00:00,0.7102919816970825,0.7411540150642395,0.6503959894180298,0.7384859919548035,518070,0.0,0.0
2024-04-21 00:00:00+00:00,0.7384859919548035,0.777679979801178,0.7211430072784424,0.7374370098114014,381265,0.0,0.0
2024-04-22 00:00:00+00:00,0.7374370098114014,0.750095009803772,0.7226669788360596,0.7387949824333191,293768,0.0,0.0
2024-04-23 00:00:00+00:00,0.7404109835624695,1.0130490064620972,0.7404109835624695,0.9763759970664978,694498,0.0,0.0
2024-04-24 00:00:00+00:00,0.9765350222587585,1.04311203956604,0.9429810047149658,0.944691002368927,384601,0.0,0.0
2024-04-25 00:00:00+00:00,0.944691002368927,0.9581949710845947,0.8923979997634888,0.9344210028648376,541104,0.0,0.0
2024-04-26 00:00:00+00:00,0.9344210028648376,0.9353309869766235,0.8920310139656067,0.899927020072937,264303,0.0,0.0
2024-04-27 00:00:00+00:00,0.899927020072937,0.9017350077629089,0.8200860023498535,0.8651300072669983,299055,0.0,0.0
2024-04-28 00:00:00+00:00,0.8651300072669983,0.9004709720611572,0.844398021697998,0.8755450248718262,243387,0.0,0.0
2024-04-29 00:00:00+00:00,0.8755450248718262,1.584905982017517,0.8371440172195435,1.2838269472122192,2846325,0.0,0.0
2024-04-30 00:00:00+00:00,1.2847319841384888,1.2996989488601685,0.964477002620697,0.9927759766578674,642719,0.0,0.0
2024-05-01 00:00:00+00:00,0.9927759766578674,0.9981970191001892,0.9078689813613892,0.9530199766159058,487500,0.0,0.0
2024-05-02 00:00:00+00:00,0.9530199766159058,1.067649006843567,0.9408730268478394,1.0002210140228271,590307,0.0,0.0
2024-05-03 00:00:00+00:00,1.0002210140228271,1.0464930534362793,0.9914330244064331,1.0241140127182007,466748,0.0,0.0
2024-05-04 00:00:00+00:00,1.0241140127182007,1.0452239513397217,1.0099170207977295,1.0214070081710815,345773,0.0,0.0
2024-05-05 00:00:00+00:00,1.020990014076233,1.0359899997711182,0.995756983757019,1.0019500255584717,349292,0.0,0.0
2024-05-06 00:00:00+00:00,1.0019500255584717,1.0114630460739136,0.8548340201377869,0.8759179711341858,442156,0.0,0.0
2024-05-07 00:00:00+00:00,0.8759179711341858,0.8807780146598816,0.8113399744033813,0.8190730214118958,304129,0.0,0.0
2024-05-08 00:00:00+00:00,0.8190730214118958,0.8306270241737366,0.7763180136680603,0.7812240123748779,289222,0.0,0.0
2024-05-09 00:00:00+00:00,0.7812240123748779,0.7943509817123413,0.7767519950866699,0.7921259999275208,316289,0.0,0.0
2024-05-10 00:00:00+00:00,0.7921259999275208,0.8024590015411377,0.6779969930648804,0.6811659932136536,364800,0.0,0.0
2024-05-11 00:00:00+00:00,0.6811659932136536,0.6964160203933716,0.6733350157737732,0.6899899840354919,235240,0.0,0.0
2024-05-12 00:00:00+00:00,0.6899899840354919,0.7016500234603882,0.6831610202789307,0.6938260197639465,291899,0.0,0.0
2024-05-13 00:00:00+00:00,0.6938260197639465,0.700186014175415,0.6577360033988953,0.6655359864234924,243885,0.0,0.0
2024-05-14 00:00:00+00:00,0.6655359864234924,0.6667299866676331,0.6095190048217773,0.6128320097923279,231097,0.0,0.0
2024-05-15 00:00:00+00:00,0.6128320097923279,0.7299960255622864,0.6122480034828186,0.7258039712905884,334601,0.0,0.0
2024-05-16 00:00:00+00:00,0.7258039712905884,0.7263810038566589,0.6398440003395081,0.6534759998321533,257027,0.0,0.0
2024-05-17 00:00:00+00:00,0.6534759998321533,0.6861960291862488,0.6402729749679565,0.6792269945144653,195963,0.0,0.0
2024-05-18 00:00:00+00:00,0.6792269945144653,0.7522469758987427,0.6766459941864014,0.6994699835777283,200307,0.0,0.0
2024-05-19 00:00:00+00:00,0.6994699835777283,0.8219550251960754,0.6812679767608643,0.7371500134468079,221070,0.0,0.0
2024-05-20 00:00:00+00:00,0.7371500134468079,0.9082130193710327,0.7145779728889465,0.8434969782829285,298795,0.0,0.0
2024-05-21 00:00:00+00:00,0.8434969782829285,0.8945599794387817,0.8434969782829285,0.8826590180397034,246896,0.0,0.0
2024-05-22 00:00:00+00:00,0.8826590180397034,0.8857839703559875,0.8046560287475586,0.8320779800415039,400033,0.0,0.0
2024-05-23 00:00:00+00:00,0.8320779800415039,0.8359090089797974,0.7053660154342651,0.7199580073356628,496826,0.0,0.0
2024-05-24 00:00:00+00:00,0.7199580073356628,0.7424589991569519,0.7080770134925842,0.7344790101051331,169116,0.0,0.0
2024-05-25 00:00:00+00:00,0.7344790101051331,0.7352290153503418,0.6876299977302551,0.688497006893158,99077,0.0,0.0
2024-05-26 00:00:00+00:00,0.688497006893158,0.7169259786605835,0.687952995300293,0.7122259736061096,235611,0.0,0.0
2024-05-27 00:00:00+00:00,0.7122259736061096,0.731535017490387,0.6802780032157898,0.6905810236930847,207022,0.0,0.0
2024-05-28 00:00:00+00:00,0.6905810236930847,0.7164040207862854,0.6708890199661255,0.7061370015144348,286139,0.0,0.0
2024-05-29 00:00:00+00:00,0.7061370015144348,0.7061370015144348,0.6517230272293091,0.6725280284881592,238964,0.0,0.0
2024-05-30 00:00:00+00:00,0.6725280284881592,0.6914179921150208,0.6010040044784546,0.6097609996795654,392794,0.0,0.0
2024-05-31 00:00:00+00:00,0.6082749962806702,0.6168879866600037,0.5965459942817688,0.6132569909095764,241079,0.0,0.0
2024-06-01 00:00:00+00:00,0.6132569909095764,0.618224024772644,0.5707150101661682,0.5734419822692871,316517,0.0,0.0
2024-06-02 00:00:00+00:00,0.5734419822692871,0.5863059759140015,0.5589839816093445,0.5734660029411316,265247,0.0,0.0
2024-06-03 00:00:00+00:00,0.5734660029411316,0.6807839870452881,0.565867006778717,0.6700890064239502,509150,0.0,0.0
2024-06-04 00:00:00+00:00,0.6700890064239502,0.9147899746894836,0.6598799824714661,0.8877360224723816,882104,0.0,0.0
2024-06-05 00:00:00+00:00,0.8877360224723816,1.0262500047683716,0.676563024520874,0.6774299740791321,1347698,0.0,0.0
2024-06-06 00:00:00+00:00,0.6774299740791321,0.6986250281333923,0.6627119779586792,0.6808130145072937,407776,0.0,0.0
2024-06-07 00:00:00+00:00,0.6808130145072937,0.7019280195236206,0.6569629907608032,0.6654930114746094,298434,0.0,0.0
2024-06-08 00:00:00+00:00,0.6654930114746094,0.7418180108070374,0.6637529730796814,0.6906660199165344,369929,0.0,0.0
2024-06-09 00:00:00+00:00,0.6906660199165344,0.7102270126342773,0.6794580221176147,0.7066259980201721,258754,0.0,0.0
2024-06-10 00:00:00+00:00,0.7066259980201721,0.7530379891395569,0.6860610246658325,0.6983550190925598,312570,0.0,0.0
2024-06-11 00:00:00+00:00,0.6983550190925598,0.7008900046348572,0.5914250016212463,0.6051980257034302,314574,0.0,0.0
2024-06-12 00:00:00+00:00,0.6051980257034302,0.6800469756126404,0.6011059880256653,0.6210899949073792,201723,0.0,0.0
2024-06-13 00:00:00+00:00,0.6210899949073792,0.6210899949073792,0.5193549990653992,0.5250890254974365,378835,0.0,0.0
2024-06-14 00:00:00+00:00,0.5250890254974365,0.5254889726638794,0.4960139989852905,0.5079219937324524,233683,0.0,0.0
2024-06-15 00:00:00+00:00,0.5079219937324524,0.5337849855422974,0.5045390129089355,0.5065600275993347,216279,0.0,0.0
2024-06-16 00:00:00+00:00,0.5065600275993347,0.5148149728775024,0.4881500005722046,0.49352601170539856,212052,0.0,0.0
2024-06-17 00:00:00+00:00,0.49352601170539856,0.5007079839706421,0.45740899443626404,0.45740899443626404,193293,0.0,0.0
2024-06-18 00:00:00+00:00,0.4572089910507202,0.4572089910507202,0.4219970107078552,0.42677199840545654,224779,0.0,0.0
