,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37259.438,1.8775194179835428,1.9211295
1,37568.68,36942.742,1.9449418879191593,1.8967432
2,39246.79,37611.523,2.0741602675530713,1.9482409
3,36829.0,38955.87,1.8879848046244934,2.0517588
4,35513.2,37109.19,1.7866651390946406,1.9095602
5,35796.31,35921.25,1.8084652686798028,1.8180859
6,33552.79,36032.793,1.6357090017626918,1.8266749
7,33380.81,34237.168,1.6224661410864307,1.6884077
8,37388.05,33776.184,1.9310329570902667,1.6529108
9,36675.72,36896.402,1.8761818875151943,1.8931749
10,37331.98,36431.25,1.926715436459275,1.8573571
11,35546.11,36956.656,1.7891992857678338,1.8978146
12,39020.57,35480.277,2.0567408005093233,1.78413
13,40516.29,38213.867,2.1719147252139224,1.9946228
14,40144.04,39458.574,2.1432506079518094,2.0904682
15,38349.01,39370.992,2.005029115919547,2.083724
16,38092.97,38016.875,1.9853134394016387,1.9794539
17,35819.84,37916.33,1.8102771334996215,1.9717116
18,35483.72,36049.594,1.784395110412607,1.8279687
19,35600.16,35619.72,1.793361261692662,1.7948673
20,31608.93,35495.383,1.486027252988669,1.7852931
21,32509.56,32234.965,1.5553778612620777,1.5342333
22,33678.07,32606.756,1.6453558536380375,1.5628622
23,34663.09,33400.227,1.7212046885219219,1.6239612
24,31584.45,34207.594,1.4841422359555554,1.6861304
25,32283.65,31901.771,1.537982264940563,1.5085768
26,34700.34,32381.234,1.7240730253063778,1.5454965
27,34494.89,34318.54,1.708252896652245,1.6946734
28,35911.73,34194.082,1.8173528775834784,1.68509
29,35045.0,35341.848,1.7506126482897486,1.7734706
30,33504.69,35487.44,1.5606587221155446,1.7099956
31,33786.55,34009.164,1.5818878654111703,1.5986547
32,34669.13,34110.332,1.6483620628490947,1.6062745
33,35286.51,34901.26,1.6948619155697842,1.6658458
34,33690.14,35505.62,1.5746264529896443,1.711365
35,34220.01,34122.72,1.6145352238618975,1.6072074
36,33862.12,34547.516,1.5875796498390795,1.6392024
37,32875.71,33982.0,1.513285180108581,1.5966088
38,33815.81,33125.6,1.5840916713177549,1.5321065
39,33502.87,33955.45,1.56052164327925,1.594609
40,34258.99,33744.652,1.6174711211359465,1.5787323
41,33086.63,34300.027,1.529171261510388,1.620562
42,32729.77,33378.535,1.502293265070748,1.551157
43,32820.02,33129.477,1.509090718354045,1.5323983
44,31880.0,33144.0,1.4382902525882248,1.5334922
45,31383.87,32307.924,1.400922712450359,1.4705206
46,31520.07,31829.309,1.4111810297598895,1.4344723
47,31778.56,31871.434,1.4306499904158403,1.4376451
48,30839.65,32103.016,1.3599331276765512,1.4550873
49,29790.35,31340.633,1.2809019062896916,1.3976662
50,32144.51,30385.766,1.458212627856535,1.3257475
51,32287.83,32365.316,1.4690072096245375,1.4748434
52,33634.09,32614.295,1.5704048767400172,1.493596
53,34258.14,33915.906,1.6174071008003144,1.5916307
54,35381.02,34590.523,1.7019802237116612,1.6424415
55,37237.6,35719.426,1.841814193979855,1.7274683
56,39457.87,37510.637,2.009040582914004,1.8623788
57,40019.56,39704.504,2.051345973880157,2.0276165
58,40016.48,40375.348,2.0511139943110432,2.0781431
59,42206.37,40411.824,2.2160522211316565,2.0808907
60,41461.83,42385.098,2.159974926200395,2.2295136
