TIMESTAMP,POX_OPEN_PRICE_USD,POX_HIGH_PRICE_USD,POX_LOW_PRICE_USD,POX_CLOSE_PRICE_USD,POX_VOLUME_USD,POX_DIVIDENDS_USD,POX_STOCK_SPLITS_USD
2020-09-07 00:00:00+00:00,0.25661298632621765,0.26437100768089294,0.10111799836158752,0.10364499688148499,645,0.0,0.0
2020-09-08 00:00:00+00:00,0.10368199646472931,0.3629480004310608,0.1031780019402504,0.34432899951934814,434,0.0,0.0
2020-09-09 00:00:00+00:00,0.3443399965763092,0.3450689911842346,0.3022730052471161,0.30719199776649475,1192,0.0,0.0
2020-09-10 00:00:00+00:00,0.30719199776649475,0.3143860101699829,0.30719199776649475,0.3105820119380951,1103,0.0,0.0
2020-09-11 00:00:00+00:00,0.31060299277305603,0.3125309944152832,0.30682599544525146,0.3122450113296509,1093,0.0,0.0
2020-09-12 00:00:00+00:00,0.31234198808670044,0.3148230016231537,0.309332013130188,0.31384000182151794,179,0.0,0.0
2020-09-13 00:00:00+00:00,0.3138650059700012,0.31734299659729004,0.3071320056915283,0.3099589943885803,726,0.0,0.0
2020-09-14 00:00:00+00:00,0.30999699234962463,0.31768599152565,0.30652400851249695,0.30966100096702576,2780,0.0,0.0
2020-09-15 00:00:00+00:00,0.30966100096702576,0.34490901231765747,0.30938398838043213,0.32378101348876953,2438,0.0,0.0
2020-09-16 00:00:00+00:00,0.3237679898738861,0.3504430055618286,0.31147798895835876,0.3289540112018585,2225,0.0,0.0
2020-09-17 00:00:00+00:00,0.32886001467704773,0.362076997756958,0.32287201285362244,0.3610059916973114,1648,0.0,0.0
2020-09-18 00:00:00+00:00,0.36107999086380005,0.3640350103378296,0.35752901434898376,0.3608349859714508,1097,0.0,0.0
2020-09-19 00:00:00+00:00,0.3608820140361786,0.41223299503326416,0.3608820140361786,0.4102790057659149,2777,0.0,0.0
2020-09-20 00:00:00+00:00,0.41030099987983704,0.4920490086078644,0.3038190007209778,0.4917750060558319,2135,0.0,0.0
2020-09-21 00:00:00+00:00,0.4917750060558319,0.49424099922180176,0.46698498725891113,0.4702349901199341,1981,0.0,0.0
2020-09-22 00:00:00+00:00,0.4699380099773407,0.4755670130252838,0.4670499861240387,0.4741100072860718,2007,0.0,0.0
2020-09-23 00:00:00+00:00,0.47402000427246094,0.4742020070552826,0.4589039981365204,0.4610779881477356,0,0.0,0.0
2020-09-24 00:00:00+00:00,0.4610779881477356,0.4825429916381836,0.4604170024394989,0.4820510149002075,6020,0.0,0.0
2020-09-25 00:00:00+00:00,0.4820510149002075,0.48284101486206055,0.47181999683380127,0.4768950045108795,3541,0.0,0.0
2020-09-26 00:00:00+00:00,0.4768950045108795,0.4804759919643402,0.4757609963417053,0.4794819951057434,2527,0.0,0.0
2020-09-27 00:00:00+00:00,0.4794819951057434,0.4815950095653534,0.46740901470184326,0.47412100434303284,3052,0.0,0.0
2020-09-28 00:00:00+00:00,0.47411200404167175,0.48925700783729553,0.47411200404167175,0.47883298993110657,1982,0.0,0.0
2020-09-29 00:00:00+00:00,0.4787220060825348,0.4883579909801483,0.4775950014591217,0.4880239963531494,5486,0.0,0.0
2020-09-30 00:00:00+00:00,0.4880090057849884,0.48812100291252136,0.480118989944458,0.4853219985961914,0,0.0,0.0
2020-10-01 00:00:00+00:00,0.48530200123786926,0.49201300740242004,0.47125598788261414,0.4778749942779541,5825,0.0,0.0
2020-10-02 00:00:00+00:00,0.4778749942779541,0.47960299253463745,0.4687510132789612,0.4759190082550049,1926,0.0,0.0
2020-10-03 00:00:00+00:00,0.4759190082550049,0.4769519865512848,0.47300100326538086,0.4747200012207031,1439,0.0,0.0
2020-10-04 00:00:00+00:00,0.4747200012207031,0.4808410108089447,0.474047988653183,0.4800789952278137,1936,0.0,0.0
2020-10-05 00:00:00+00:00,0.4804440140724182,0.48570799827575684,0.4785569906234741,0.48570001125335693,0,0.0,0.0
2020-10-06 00:00:00+00:00,0.48570001125335693,0.4858900010585785,0.47380000352859497,0.47719699144363403,3838,0.0,0.0
2020-10-07 00:00:00+00:00,0.4771980047225952,0.4771980047225952,0.46535900235176086,0.46943598985671997,7675,0.0,0.0
2020-10-08 00:00:00+00:00,0.4694350063800812,0.4816119968891144,0.46475499868392944,0.48028698563575745,11377,0.0,0.0
2020-10-09 00:00:00+00:00,0.4802899956703186,0.49390700459480286,0.4415949881076813,0.4426890015602112,14302,0.0,0.0
2020-10-10 00:00:00+00:00,0.4426890015602112,0.46764200925827026,0.44238799810409546,0.4631510078907013,16865,0.0,0.0
2020-10-11 00:00:00+00:00,0.4631510078907013,0.5126190185546875,0.46284300088882446,0.5122889876365662,11619,0.0,0.0
2020-10-12 00:00:00+00:00,0.512287974357605,0.5133460164070129,0.46101099252700806,0.47376900911331177,2610,0.0,0.0
2020-10-13 00:00:00+00:00,0.47376999258995056,0.48497098684310913,0.46976399421691895,0.479887992143631,5017,0.0,0.0
2020-10-14 00:00:00+00:00,0.479887992143631,0.4846790134906769,0.47492900490760803,0.48106899857521057,3556,0.0,0.0
2020-10-15 00:00:00+00:00,0.4810679852962494,0.4869779944419861,0.4757690131664276,0.4838300049304962,2401,0.0,0.0
2020-10-16 00:00:00+00:00,0.4838390052318573,0.48572099208831787,0.4723770022392273,0.4765479862689972,0,0.0,0.0
2020-10-17 00:00:00+00:00,0.4765479862689972,0.4792479872703552,0.4749999940395355,0.4780629873275757,1861,0.0,0.0
2020-10-18 00:00:00+00:00,0.4780620038509369,0.5587689876556396,0.47759100794792175,0.4823009967803955,2149,0.0,0.0
2020-10-19 00:00:00+00:00,0.4823009967803955,0.49556198716163635,0.4791480004787445,0.4931659996509552,1868,0.0,0.0
2020-10-20 00:00:00+00:00,0.4931659996509552,0.5039970278739929,0.4907419979572296,0.5004860162734985,1513,0.0,0.0
2020-10-21 00:00:00+00:00,0.5004860162734985,0.5273749828338623,0.48597899079322815,0.5129489898681641,1666,0.0,0.0
2020-10-22 00:00:00+00:00,0.5129479765892029,0.5206739902496338,0.5015140175819397,0.5057989954948425,1731,0.0,0.0
2020-10-23 00:00:00+00:00,0.5057989954948425,0.507623016834259,0.4973529875278473,0.5042080283164978,1704,0.0,0.0
2020-10-24 00:00:00+00:00,0.504347026348114,0.5127890110015869,0.5025439858436584,0.5115190148353577,2143,0.0,0.0
2020-10-25 00:00:00+00:00,0.5113509893417358,0.5199710130691528,0.503491997718811,0.50798100233078,1631,0.0,0.0
2020-10-26 00:00:00+00:00,0.5082229971885681,0.5157870054244995,0.5000730156898499,0.5098180174827576,1942,0.0,0.0
2020-10-27 00:00:00+00:00,0.509913980960846,0.5116990208625793,0.4662730097770691,0.47735100984573364,3338,0.0,0.0
2020-10-28 00:00:00+00:00,0.4779079854488373,0.49533501267433167,0.46543198823928833,0.4777339994907379,5427,0.0,0.0
2020-10-29 00:00:00+00:00,0.477647989988327,0.4787670075893402,0.45430201292037964,0.47073298692703247,5494,0.0,0.0
2020-10-30 00:00:00+00:00,0.47033101320266724,0.47916799783706665,0.46108099818229675,0.4762279987335205,5536,0.0,0.0
2020-10-31 00:00:00+00:00,0.475477010011673,0.4923900067806244,0.4723590016365051,0.4836440086364746,4739,0.0,0.0
2020-11-01 00:00:00+00:00,0.483720988035202,0.4865570068359375,0.4783560037612915,0.48129698634147644,4734,0.0,0.0
2020-11-02 00:00:00+00:00,0.48215699195861816,0.48467200994491577,0.464834988117218,0.4759120047092438,3806,0.0,0.0
2020-11-03 00:00:00+00:00,0.4756219983100891,0.5028700232505798,0.47239699959754944,0.500793993473053,8741,0.0,0.0
2020-11-04 00:00:00+00:00,0.5020560026168823,0.5117329955101013,0.4887610077857971,0.5084459781646729,0,0.0,0.0
2020-11-05 00:00:00+00:00,0.5086600184440613,0.5355880260467529,0.4860909879207611,0.531279981136322,5362,0.0,0.0
2020-11-06 00:00:00+00:00,0.5312730073928833,0.5413659811019897,0.49753499031066895,0.49768900871276855,11959,0.0,0.0
2020-11-07 00:00:00+00:00,0.49810799956321716,0.503587007522583,0.461542010307312,0.4751709997653961,0,0.0,0.0
2020-11-08 00:00:00+00:00,0.4746739864349365,0.5238500237464905,0.47181200981140137,0.5187849998474121,3336,0.0,0.0
2020-11-09 00:00:00+00:00,0.5185409784317017,0.5214959979057312,0.47569701075553894,0.4906570017337799,6798,0.0,0.0
2020-11-10 00:00:00+00:00,0.4906339943408966,0.5129119753837585,0.45970699191093445,0.4892730116844177,8076,0.0,0.0
2020-11-11 00:00:00+00:00,0.48934200406074524,0.5093200206756592,0.48927998542785645,0.5022050142288208,0,0.0,0.0
2020-11-12 00:00:00+00:00,0.5025039911270142,0.5217599868774414,0.4971129894256592,0.5210049748420715,3846,0.0,0.0
2020-11-13 00:00:00+00:00,0.5208389759063721,0.5268219709396362,0.49575701355934143,0.5058540105819702,3851,0.0,0.0
2020-11-14 00:00:00+00:00,0.5058519840240479,0.5058519840240479,0.4203760027885437,0.498088002204895,3567,0.0,0.0
2020-11-15 00:00:00+00:00,0.4981119930744171,0.49851900339126587,0.4738059937953949,0.4786689877510071,2005,0.0,0.0
2020-11-16 00:00:00+00:00,0.4786680042743683,0.5213019847869873,0.4764209985733032,0.5181609988212585,2100,0.0,0.0
2020-11-17 00:00:00+00:00,0.5173450112342834,0.5245959758758545,0.4485340118408203,0.5205180048942566,4975,0.0,0.0
2020-11-18 00:00:00+00:00,0.5205389857292175,0.5426220297813416,0.49935799837112427,0.5073670148849487,2506,0.0,0.0
2020-11-19 00:00:00+00:00,0.5074139833450317,0.5254669785499573,0.495402991771698,0.5167099833488464,2503,0.0,0.0
2020-11-20 00:00:00+00:00,0.5166959762573242,0.5269119739532471,0.4709950089454651,0.4934850037097931,2272,0.0,0.0
2020-11-21 00:00:00+00:00,0.49346500635147095,0.5018200278282166,0.3745650053024292,0.4753679931163788,2117,0.0,0.0
2020-11-22 00:00:00+00:00,0.47537699341773987,0.4840239882469177,0.4594559967517853,0.4782409965991974,2216,0.0,0.0
2020-11-23 00:00:00+00:00,0.47765499353408813,0.4958530068397522,0.4680210053920746,0.4863300025463104,2304,0.0,0.0
2020-11-24 00:00:00+00:00,0.4866490066051483,0.5107939839363098,0.48040899634361267,0.4963259994983673,6691,0.0,0.0
2020-11-25 00:00:00+00:00,0.49684301018714905,0.5061039924621582,0.48515400290489197,0.4891369938850403,12054,0.0,0.0
2020-11-26 00:00:00+00:00,0.4890959858894348,0.4925990104675293,0.43316400051116943,0.479434996843338,11855,0.0,0.0
2020-11-27 00:00:00+00:00,0.48006200790405273,0.4884609878063202,0.4627400040626526,0.4790410101413727,10764,0.0,0.0
2020-11-28 00:00:00+00:00,0.47903499007225037,0.5034809708595276,0.47349798679351807,0.4996449947357178,9616,0.0,0.0
2020-11-29 00:00:00+00:00,0.49963098764419556,0.5159459710121155,0.4899049997329712,0.4926300048828125,11580,0.0,0.0
2020-11-30 00:00:00+00:00,0.49261000752449036,0.5233550071716309,0.4812360107898712,0.5083490014076233,4176,0.0,0.0
2020-12-01 00:00:00+00:00,0.508309006690979,0.5127260088920593,0.47270599007606506,0.47763198614120483,2517,0.0,0.0
2020-12-02 00:00:00+00:00,0.4775960147380829,0.5586410164833069,0.45552998781204224,0.4608690142631531,5632,0.0,0.0
2020-12-03 00:00:00+00:00,0.46082600951194763,0.5803229808807373,0.4144749939441681,0.4764710068702698,3988,0.0,0.0
2020-12-04 00:00:00+00:00,0.47641199827194214,0.48770201206207275,0.46980801224708557,0.4768980145454407,2379,0.0,0.0
2020-12-05 00:00:00+00:00,0.47684401273727417,0.4885909855365753,0.47404998540878296,0.4788439869880676,4081,0.0,0.0
2020-12-06 00:00:00+00:00,0.47885599732398987,0.48320600390434265,0.46779900789260864,0.4737659990787506,3506,0.0,0.0
2020-12-07 00:00:00+00:00,0.4737989902496338,0.5815160274505615,0.42023199796676636,0.5183219909667969,5122,0.0,0.0
2020-12-08 00:00:00+00:00,0.5182210206985474,0.6330100297927856,0.47501900792121887,0.47652000188827515,1961,0.0,0.0
2020-12-09 00:00:00+00:00,0.4763210117816925,0.5122230052947998,0.466405987739563,0.5105350017547607,2405,0.0,0.0
2020-12-10 00:00:00+00:00,0.5102220177650452,0.5102329850196838,0.4586560130119324,0.5024899840354919,2963,0.0,0.0
2020-12-11 00:00:00+00:00,0.502252995967865,0.5089219808578491,0.4845370054244995,0.5060039758682251,1927,0.0,0.0
2020-12-12 00:00:00+00:00,0.505607008934021,0.5297470092773438,0.5052890181541443,0.5263370275497437,1220,0.0,0.0
2020-12-13 00:00:00+00:00,0.5265539884567261,0.5407450199127197,0.5127500295639038,0.5169619917869568,4401,0.0,0.0
2020-12-14 00:00:00+00:00,0.5168009996414185,0.5212380290031433,0.5133429765701294,0.5198919773101807,0,0.0,0.0
2020-12-15 00:00:00+00:00,0.5196760296821594,0.5266219973564148,0.49483200907707214,0.5127050280570984,2493,0.0,0.0
2020-12-16 00:00:00+00:00,0.5126109719276428,0.5557860136032104,0.4857639968395233,0.5518789887428284,3521,0.0,0.0
2020-12-17 00:00:00+00:00,0.5519440174102783,0.6383519768714905,0.5499780178070068,0.6160290241241455,1847,0.0,0.0
2020-12-18 00:00:00+00:00,0.6157389879226685,0.6237999796867371,0.4102109968662262,0.5552409887313843,2269,0.0,0.0
2020-12-19 00:00:00+00:00,0.5553110241889954,0.6262320280075073,0.5510669946670532,0.6206169724464417,1301,0.0,0.0
2020-12-20 00:00:00+00:00,0.6206160187721252,0.6206160187721252,0.5323969721794128,0.5398420095443726,1208,0.0,0.0
2020-12-21 00:00:00+00:00,0.53997802734375,0.5581920146942139,0.5140969753265381,0.5291169881820679,1639,0.0,0.0
2020-12-22 00:00:00+00:00,0.529030978679657,0.5947480201721191,0.523406982421875,0.5945379734039307,3360,0.0,0.0
2020-12-23 00:00:00+00:00,0.5944120287895203,0.7546610236167908,0.51767498254776,0.5467150211334229,1255,0.0,0.0
2020-12-24 00:00:00+00:00,0.5462260246276855,0.5512809753417969,0.4656969904899597,0.5464800000190735,2250,0.0,0.0
2020-12-25 00:00:00+00:00,0.5458459854125977,0.5806869864463806,0.5396649837493896,0.5797939896583557,1245,0.0,0.0
2020-12-26 00:00:00+00:00,0.5796210169792175,0.6278749704360962,0.5762829780578613,0.6212000250816345,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.6214010119438171,0.6316459774971008,0.5184550285339355,0.5262529850006104,1977,0.0,0.0
2020-12-28 00:00:00+00:00,0.5255990028381348,0.5456950068473816,0.4922899901866913,0.5159569978713989,1886,0.0,0.0
2020-12-29 00:00:00+00:00,0.51596599817276,0.5227810144424438,0.49505800008773804,0.5226399898529053,1243,0.0,0.0
2020-12-30 00:00:00+00:00,0.5226230025291443,0.5377140045166016,0.4949209988117218,0.5190039873123169,1541,0.0,0.0
2020-12-31 00:00:00+00:00,0.5191370248794556,0.6969640254974365,0.514240026473999,0.6933580040931702,1623,0.0,0.0
2021-01-01 00:00:00+00:00,0.6933609843254089,0.7040640115737915,0.5791260004043579,0.5961310267448425,1952,0.0,0.0
2021-01-02 00:00:00+00:00,0.5962989926338196,0.6813380122184753,0.5905510187149048,0.6592770218849182,579,0.0,0.0
2021-01-03 00:00:00+00:00,0.6603729724884033,0.6609669923782349,0.5970180034637451,0.620468020439148,1420,0.0,0.0
2021-01-04 00:00:00+00:00,0.6188200116157532,0.7810670137405396,0.3861890137195587,0.6713299751281738,1867,0.0,0.0
2021-01-05 00:00:00+00:00,0.6712239980697632,0.6966620087623596,0.4960919916629791,0.6389690041542053,1715,0.0,0.0
2021-01-06 00:00:00+00:00,0.639057993888855,0.6886209845542908,0.6123329997062683,0.6709010004997253,1437,0.0,0.0
2021-01-07 00:00:00+00:00,0.6702029705047607,0.6868039965629578,0.5942310094833374,0.6532629728317261,2041,0.0,0.0
2021-01-08 00:00:00+00:00,0.6535590291023254,0.6831309795379639,0.6034250259399414,0.6735479831695557,2435,0.0,0.0
2021-01-09 00:00:00+00:00,0.673160970211029,0.7184569835662842,0.6431840062141418,0.7051990032196045,488,0.0,0.0
2021-01-10 00:00:00+00:00,0.7044730186462402,0.724852979183197,0.5757539868354797,0.614171028137207,1322,0.0,0.0
2021-01-11 00:00:00+00:00,0.6139860153198242,1.1984150409698486,0.5346180200576782,0.9558190107345581,4269,0.0,0.0
2021-01-12 00:00:00+00:00,0.9567430019378662,1.0816609859466553,0.6539599895477295,0.7653710246086121,4497,0.0,0.0
2021-01-13 00:00:00+00:00,0.766319990158081,0.9604439735412598,0.7360879778862,0.8205170035362244,1439,0.0,0.0
2021-01-14 00:00:00+00:00,0.8209599852561951,0.8357229828834534,0.6743450164794922,0.7053940296173096,2443,0.0,0.0
2021-01-15 00:00:00+00:00,0.7053719758987427,0.7701050043106079,0.6776130199432373,0.7328029870986938,1461,0.0,0.0
2021-01-16 00:00:00+00:00,0.732824981212616,0.7572870254516602,0.4730669856071472,0.7241349816322327,3115,0.0,0.0
2021-01-17 00:00:00+00:00,0.723563015460968,0.7947379946708679,0.6855109930038452,0.7522559762001038,2077,0.0,0.0
2021-01-18 00:00:00+00:00,0.7512540221214294,0.9814329743385315,0.6856650114059448,0.77121901512146,1303,0.0,0.0
2021-01-19 00:00:00+00:00,0.7694929838180542,0.9338499903678894,0.7613570094108582,0.8837800025939941,2500,0.0,0.0
2021-01-20 00:00:00+00:00,0.8837100267410278,0.9379969835281372,0.4077489972114563,0.7821779847145081,3535,0.0,0.0
2021-01-21 00:00:00+00:00,0.7820510268211365,0.7821589708328247,0.6806420087814331,0.693418025970459,1656,0.0,0.0
2021-01-22 00:00:00+00:00,0.6935780048370361,0.7810540199279785,0.5484939813613892,0.762408971786499,3014,0.0,0.0
2021-01-23 00:00:00+00:00,0.7624329924583435,0.7706390023231506,0.7242029905319214,0.7373239994049072,4110,0.0,0.0
2021-01-24 00:00:00+00:00,0.737555980682373,0.8411719799041748,0.7305160164833069,0.8401479721069336,906,0.0,0.0
2021-01-25 00:00:00+00:00,0.8396250009536743,0.8700690269470215,0.8021950125694275,0.809203028678894,1844,0.0,0.0
2021-01-26 00:00:00+00:00,0.8091599941253662,0.8259090185165405,0.7829549908638,0.797996997833252,3785,0.0,0.0
2021-01-27 00:00:00+00:00,0.7979609966278076,0.9535189867019653,0.7194949984550476,0.8202869892120361,1310,0.0,0.0
2021-01-28 00:00:00+00:00,0.821835994720459,1.0080909729003906,0.6528379917144775,0.9018849730491638,4510,0.0,0.0
2021-01-29 00:00:00+00:00,0.9034019708633423,0.9406909942626953,0.7247840166091919,0.7909089922904968,1592,0.0,0.0
2021-01-30 00:00:00+00:00,0.7927579879760742,0.8046820163726807,0.7609180212020874,0.7923470139503479,792,0.0,0.0
2021-01-31 00:00:00+00:00,0.791363000869751,0.7920600175857544,0.6490150094032288,0.7621669769287109,4073,0.0,0.0
2021-02-01 00:00:00+00:00,0.7614910006523132,0.8998990058898926,0.7432900071144104,0.8889120221138,2585,0.0,0.0
2021-02-02 00:00:00+00:00,0.8887349963188171,0.9026200175285339,0.6678490042686462,0.8024899959564209,2173,0.0,0.0
2021-02-03 00:00:00+00:00,0.8021770119667053,0.8638889789581299,0.6591339707374573,0.7864789962768555,2075,0.0,0.0
2021-02-04 00:00:00+00:00,0.7869139909744263,0.8104360103607178,0.7536669969558716,0.7754200100898743,2901,0.0,0.0
2021-02-05 00:00:00+00:00,0.7754470109939575,0.8065670132637024,0.74617999792099,0.7624629735946655,3414,0.0,0.0
2021-02-06 00:00:00+00:00,0.7628859877586365,0.8169310092926025,0.7627679705619812,0.7854400277137756,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.785319983959198,0.8122479915618896,0.7676460146903992,0.7975360155105591,2665,0.0,0.0
2021-02-08 00:00:00+00:00,0.7975209951400757,0.9610419869422913,0.6946880221366882,0.9610419869422913,3687,0.0,0.0
2021-02-09 00:00:00+00:00,0.9608860015869141,0.9803320169448853,0.7359470129013062,0.8133230209350586,4639,0.0,0.0
2021-02-10 00:00:00+00:00,0.813418984413147,0.8439059853553772,0.6493920087814331,0.718189001083374,3095,0.0,0.0
2021-02-11 00:00:00+00:00,0.7188220024108887,0.8168669939041138,0.584755003452301,0.5973399877548218,4282,0.0,0.0
2021-02-12 00:00:00+00:00,0.5985609889030457,0.7592430114746094,0.5984629988670349,0.7559909820556641,3306,0.0,0.0
2021-02-13 00:00:00+00:00,0.7555890083312988,0.7636439800262451,0.7010329961776733,0.7066680192947388,2117,0.0,0.0
2021-02-14 00:00:00+00:00,0.7065830230712891,0.7423149943351746,0.6310799717903137,0.7308130264282227,2101,0.0,0.0
2021-02-15 00:00:00+00:00,0.7308970093727112,0.7603099942207336,0.6952120065689087,0.7479249835014343,3143,0.0,0.0
2021-02-16 00:00:00+00:00,0.7479429841041565,0.7702190279960632,0.606436014175415,0.7429530024528503,4687,0.0,0.0
2021-02-17 00:00:00+00:00,0.7429180145263672,0.7564859986305237,0.718455970287323,0.7431510090827942,4456,0.0,0.0
2021-02-18 00:00:00+00:00,0.7431229948997498,0.7477560043334961,0.64307701587677,0.6978939771652222,4122,0.0,0.0
2021-02-19 00:00:00+00:00,0.6976770162582397,0.7799800038337708,0.6876530051231384,0.7759910225868225,2588,0.0,0.0
2021-02-20 00:00:00+00:00,0.7769880294799805,0.7843109965324402,0.6739230155944824,0.7063159942626953,5845,0.0,0.0
2021-02-21 00:00:00+00:00,0.706292986869812,0.7291319966316223,0.7009180188179016,0.7193019986152649,6084,0.0,0.0
2021-02-22 00:00:00+00:00,0.7192490100860596,0.7192490100860596,0.6120949983596802,0.6777750253677368,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.6775910258293152,0.7213699817657471,0.5638160109519958,0.6736170053482056,5771,0.0,0.0
2021-02-24 00:00:00+00:00,0.6737769842147827,0.7078040242195129,0.5093209743499756,0.6858389973640442,2914,0.0,0.0
2021-02-25 00:00:00+00:00,0.6859340071678162,0.7139300107955933,0.60350102186203,0.6504539847373962,3530,0.0,0.0
2021-02-26 00:00:00+00:00,0.6498950123786926,0.7013760209083557,0.6382730007171631,0.6718189716339111,2259,0.0,0.0
2021-02-27 00:00:00+00:00,0.6719269752502441,0.6996719837188721,0.6564009785652161,0.6700069904327393,2254,0.0,0.0
2021-02-28 00:00:00+00:00,0.6697329878807068,0.6843420267105103,0.6447129845619202,0.6724269986152649,3002,0.0,0.0
2021-03-01 00:00:00+00:00,0.6724269986152649,0.6932330131530762,0.5185959935188293,0.5707240104675293,5952,0.0,0.0
2021-03-02 00:00:00+00:00,0.5709329843521118,0.5764660239219666,0.36733999848365784,0.5563539862632751,105,0.0,0.0
2021-03-03 00:00:00+00:00,0.5563579797744751,0.6251680254936218,0.5551549792289734,0.6015570163726807,3442,0.0,0.0
2021-03-04 00:00:00+00:00,0.6014050245285034,0.6156479716300964,0.513264000415802,0.5779229998588562,3117,0.0,0.0
2021-03-05 00:00:00+00:00,0.5778779983520508,0.6717910170555115,0.39660799503326416,0.6655210256576538,2921,0.0,0.0
2021-03-06 00:00:00+00:00,0.6654109954833984,0.6684020161628723,0.5936909914016724,0.6359699964523315,2582,0.0,0.0
2021-03-07 00:00:00+00:00,0.6358609795570374,0.6639379858970642,0.581059992313385,0.6147170066833496,3648,0.0,0.0
2021-03-08 00:00:00+00:00,0.6144800186157227,0.6225370168685913,0.5891219973564148,0.6217049956321716,1866,0.0,0.0
2021-03-09 00:00:00+00:00,0.6217340230941772,0.6379330158233643,0.5886070132255554,0.6303099989891052,7837,0.0,0.0
2021-03-10 00:00:00+00:00,0.6304770112037659,0.6488159894943237,0.5624989867210388,0.5997629761695862,2306,0.0,0.0
2021-03-11 00:00:00+00:00,0.5992379784584045,0.6286280155181885,0.5920289754867554,0.6181100010871887,5063,0.0,0.0
2021-03-12 00:00:00+00:00,0.6184939742088318,0.6205639839172363,0.5640950202941895,0.5735870003700256,6400,0.0,0.0
2021-03-13 00:00:00+00:00,0.5733209848403931,0.6168389916419983,0.5375459790229797,0.6124410033226013,10288,0.0,0.0
2021-03-14 00:00:00+00:00,0.612430989742279,0.615979015827179,0.5884559750556946,0.5886859893798828,3342,0.0,0.0
2021-03-15 00:00:00+00:00,0.5875539779663086,0.5993559956550598,0.5560219883918762,0.5814149975776672,4418,0.0,0.0
2021-03-16 00:00:00+00:00,0.5814350247383118,0.6195700168609619,0.5151039958000183,0.6013590097427368,7229,0.0,0.0
2021-03-17 00:00:00+00:00,0.6015639901161194,0.6140679717063904,0.5002530217170715,0.5884630084037781,6118,0.0,0.0
2021-03-18 00:00:00+00:00,0.5887089967727661,0.6705030202865601,0.5296419858932495,0.6654019951820374,4264,0.0,0.0
2021-03-19 00:00:00+00:00,0.6653779745101929,0.6669179797172546,0.6363189816474915,0.6416820287704468,5959,0.0,0.0
2021-03-20 00:00:00+00:00,0.6418129801750183,0.6609439849853516,0.6403459906578064,0.642179012298584,2140,0.0,0.0
2021-03-21 00:00:00+00:00,0.6420329809188843,0.6470350027084351,0.6166219711303711,0.6332470178604126,4216,0.0,0.0
2021-03-22 00:00:00+00:00,0.6333330273628235,0.6375349760055542,0.5808830261230469,0.5835409760475159,3993,0.0,0.0
2021-03-23 00:00:00+00:00,0.5834619998931885,0.593970000743866,0.5667889714241028,0.580489993095398,6008,0.0,0.0
2021-03-24 00:00:00+00:00,0.5802329778671265,0.5805820226669312,0.4883829951286316,0.49076899886131287,11430,0.0,0.0
2021-03-25 00:00:00+00:00,0.49080100655555725,0.5339239835739136,0.4848020076751709,0.5119159817695618,4079,0.0,0.0
2021-03-26 00:00:00+00:00,0.5118709802627563,0.5458199977874756,0.5106409788131714,0.5456770062446594,8048,0.0,0.0
2021-03-27 00:00:00+00:00,0.5458589792251587,0.5656819939613342,0.5225160121917725,0.5598090291023254,5706,0.0,0.0
