TIMESTAMP,WBONE_OPEN_PRICE_USD,WBONE_HIGH_PRICE_USD,WBONE_LOW_PRICE_USD,WBONE_CLOSE_PRICE_USD,WBONE_VOLUME_USD,WBONE_DIVIDENDS_USD,WBONE_STOCK_SPLITS_USD
2023-09-21 00:00:00+00:00,0.8055649995803833,0.830706000328064,0.7757120132446289,0.7782530188560486,36540,0.0,0.0
2023-09-22 00:00:00+00:00,0.7782530188560486,0.796317994594574,0.7752749919891357,0.781154990196228,6544,0.0,0.0
2023-09-23 00:00:00+00:00,0.781154990196228,0.8074160218238831,0.7567440271377563,0.8007310032844543,14128,0.0,0.0
2023-09-24 00:00:00+00:00,0.800931990146637,0.8440240025520325,0.7619839906692505,0.7934370040893555,19339,0.0,0.0
2023-09-25 00:00:00+00:00,0.79374098777771,0.866923987865448,0.7639769911766052,0.866923987865448,8199,0.0,0.0
2023-09-26 00:00:00+00:00,0.8597999811172485,0.9515470266342163,0.7953850030899048,0.9335539937019348,10020,0.0,0.0
2023-09-27 00:00:00+00:00,0.9335539937019348,0.9470890164375305,0.8606749773025513,0.86148601770401,6377,0.0,0.0
2023-09-28 00:00:00+00:00,0.86148601770401,0.8976489901542664,0.8376529812812805,0.8481659889221191,10237,0.0,0.0
2023-09-29 00:00:00+00:00,0.8481659889221191,0.8604170083999634,0.807640016078949,0.8306049704551697,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.8306049704551697,0.8375459909439087,0.8306049704551697,0.8364490270614624,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.8364490270614624,0.8689579963684082,0.8364490270614624,0.8536440134048462,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.8536440134048462,0.8673890233039856,0.7879350185394287,0.7987549901008606,17776,0.0,0.0
2023-10-03 00:00:00+00:00,0.7990570068359375,1.0983619689941406,0.7754979729652405,0.7948619723320007,3931,0.0,0.0
2023-10-04 00:00:00+00:00,0.7955660223960876,0.7959690093994141,0.7881730198860168,0.7881730198860168,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.7881730198860168,0.8214269876480103,0.776656985282898,0.8098570108413696,6644,0.0,0.0
2023-10-06 00:00:00+00:00,0.8087390065193176,0.8117309808731079,0.8052769899368286,0.8054310083389282,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.8054310083389282,0.8054310083389282,0.8054310083389282,0.8054310083389282,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.8054310083389282,0.815496027469635,0.7884759902954102,0.7884759902954102,94,0.0,0.0
2023-10-09 00:00:00+00:00,0.7885760068893433,0.8045889735221863,0.7632719874382019,0.7688609957695007,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.7688609957695007,0.7688609957695007,0.5999850034713745,0.601207971572876,1269,0.0,0.0
2023-10-11 00:00:00+00:00,0.601207971572876,0.7863950133323669,0.601207971572876,0.7819780111312866,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.7819780111312866,0.7819780111312866,0.7819780111312866,0.7819780111312866,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.7819780111312866,0.7819780111312866,0.7819780111312866,0.7819780111312866,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.7819780111312866,0.7819780111312866,0.7819780111312866,0.7819780111312866,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.7819780111312866,0.7819780111312866,0.7152090072631836,0.7286970019340515,2769,0.0,0.0
2023-10-16 00:00:00+00:00,0.7287960052490234,0.7990610003471375,0.7260239720344543,0.7689459919929504,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.7689459919929504,0.7689459919929504,0.7689459919929504,0.7689459919929504,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.7689459919929504,0.7702959775924683,0.7517129778862,0.7533239722251892,2055,0.0,0.0
2023-10-19 00:00:00+00:00,0.7533239722251892,0.7533239722251892,0.7024649977684021,0.7141330242156982,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.7141330242156982,0.7141330242156982,0.7141330242156982,0.7141330242156982,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.7141330242156982,0.7141330242156982,0.7141330242156982,0.7141330242156982,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.7141330242156982,0.7773079872131348,0.7141330242156982,0.7527310252189636,5026,0.0,0.0
2023-10-23 00:00:00+00:00,0.7671809792518616,0.7758470177650452,0.7524250149726868,0.7524250149726868,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.7524250149726868,0.7524250149726868,0.7524250149726868,0.7524250149726868,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.7524250149726868,0.7867379784584045,0.7306219935417175,0.7627670168876648,1137,0.0,0.0
2023-10-26 00:00:00+00:00,0.7627670168876648,0.8161829710006714,0.7423989772796631,0.7585980296134949,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.7585980296134949,0.7585980296134949,0.7585980296134949,0.7585980296134949,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.7585980296134949,0.7720339894294739,0.7516829967498779,0.7523800134658813,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.7523800134658813,0.7523800134658813,0.7523800134658813,0.7523800134658813,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.7523800134658813,0.7523800134658813,0.7523800134658813,0.7523800134658813,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.7523800134658813,0.7698529958724976,0.7365279793739319,0.7491679787635803,56827,0.0,0.0
2023-11-01 00:00:00+00:00,0.7491679787635803,0.76255202293396,0.6943479776382446,0.7421029806137085,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-08 00:00:00+00:00,0.7421029806137085,0.7421029806137085,0.7421029806137085,0.7421029806137085,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.7421020269393921,0.7421029806137085,0.6033030152320862,0.6090999841690063,1069,0.0,0.0
2023-11-24 00:00:00+00:00,0.6103000044822693,0.6273000240325928,0.6028000116348267,0.6057999730110168,996,0.0,0.0
2023-11-25 00:00:00+00:00,0.6067000031471252,0.6222000122070312,0.6061999797821045,0.6172000169754028,807,0.0,0.0
2023-11-26 00:00:00+00:00,0.6172999739646912,0.6412870287895203,0.6122000217437744,0.6240010261535645,444,0.0,0.0
2023-11-27 00:00:00+00:00,0.6237009763717651,0.6256009936332703,0.6027010083198547,0.6149010062217712,1355,0.0,0.0
2023-11-28 00:00:00+00:00,0.6150010228157043,0.6253929734230042,0.6014000177383423,0.617097020149231,284,0.0,0.0
2023-11-29 00:00:00+00:00,0.617097020149231,0.6321989893913269,0.6108999848365784,0.6158999800682068,1122,0.0,0.0
