TIMESTAMP,PUPS33320_OPEN_PRICE_USD,PUPS33320_HIGH_PRICE_USD,PUPS33320_LOW_PRICE_USD,PUPS33320_CLOSE_PRICE_USD,PUPS33320_VOLUME_USD,PUPS33320_DIVIDENDS_USD,PUPS33320_STOCK_SPLITS_USD
2024-11-05 00:00:00+00:00,0.14108699560165405,0.17262600362300873,0.13766199350357056,0.15467099845409393,1106474,0.0,0.0
2024-11-06 00:00:00+00:00,0.15467099845409393,0.23739199340343475,0.15047700703144073,0.2091829925775528,3923585,0.0,0.0
2024-11-07 00:00:00+00:00,0.20938000082969666,0.26659899950027466,0.20815999805927277,0.2594679892063141,1273263,0.0,0.0
2024-11-08 00:00:00+00:00,0.2594679892063141,0.28120899200439453,0.19779999554157257,0.27570998668670654,2670433,0.0,0.0
2024-11-09 00:00:00+00:00,0.27546000480651855,0.27738600969314575,0.24362899363040924,0.24972599744796753,1026802,0.0,0.0
2024-11-10 00:00:00+00:00,0.24972599744796753,0.2780640125274658,0.24649299681186676,0.26682499051094055,1153265,0.0,0.0
2024-11-11 00:00:00+00:00,0.26682499051094055,0.3576520085334778,0.2538619935512543,0.33681198954582214,3861416,0.0,0.0
2024-11-12 00:00:00+00:00,0.33681198954582214,0.34577101469039917,0.28382501006126404,0.3111160099506378,3654664,0.0,0.0
2024-11-13 00:00:00+00:00,0.3111160099506378,0.3388490080833435,0.26725101470947266,0.3066540062427521,3120914,0.0,0.0
2024-11-14 00:00:00+00:00,0.306659996509552,0.31232500076293945,0.23085899651050568,0.25393998622894287,2349033,0.0,0.0
2024-11-15 00:00:00+00:00,0.25379499793052673,0.3382579982280731,0.25295400619506836,0.32153400778770447,2283125,0.0,0.0
2024-11-16 00:00:00+00:00,0.32153400778770447,0.3226569890975952,0.2766749858856201,0.2819550037384033,1044016,0.0,0.0
2024-11-17 00:00:00+00:00,0.2819550037384033,0.36871999502182007,0.27572599053382874,0.36576399207115173,2638245,0.0,0.0
2024-11-18 00:00:00+00:00,0.36576399207115173,0.41508400440216064,0.3323479890823364,0.36065399646759033,5042452,0.0,0.0
2024-11-19 00:00:00+00:00,0.36065399646759033,0.39369699358940125,0.33274298906326294,0.3428269922733307,2275952,0.0,0.0
2024-11-20 00:00:00+00:00,0.3428269922733307,0.3428269922733307,0.2274170070886612,0.26241299510002136,3943102,0.0,0.0
2024-11-21 00:00:00+00:00,0.26241400837898254,0.298909991979599,0.24343599379062653,0.27170801162719727,2992174,0.0,0.0
2024-11-22 00:00:00+00:00,0.27170801162719727,0.27970001101493835,0.22771300375461578,0.25532498955726624,1552369,0.0,0.0
2024-11-23 00:00:00+00:00,0.2553209960460663,0.2683370113372803,0.22552500665187836,0.23355300724506378,1319883,0.0,0.0
2024-11-24 00:00:00+00:00,0.23381300270557404,0.24301399290561676,0.1901019960641861,0.2079329937696457,2101936,0.0,0.0
2024-11-25 00:00:00+00:00,0.2079329937696457,0.2629289925098419,0.19041599333286285,0.19269299507141113,1794043,0.0,0.0
2024-11-26 00:00:00+00:00,0.19269399344921112,0.21504099667072296,0.18243999779224396,0.19411100447177887,1105565,0.0,0.0
2024-11-27 00:00:00+00:00,0.19411200284957886,0.239423006772995,0.19157999753952026,0.22027699649333954,1263700,0.0,0.0
2024-11-28 00:00:00+00:00,0.22027699649333954,0.234141007065773,0.20677299797534943,0.21671800315380096,1079189,0.0,0.0
2024-11-29 00:00:00+00:00,0.21671800315380096,0.22923000156879425,0.2083519995212555,0.22684599459171295,930724,0.0,0.0
2024-11-30 00:00:00+00:00,0.22684499621391296,0.22732999920845032,0.20195099711418152,0.21001200377941132,583257,0.0,0.0
2024-12-01 00:00:00+00:00,0.21001200377941132,0.2124760001897812,0.18259799480438232,0.18982799351215363,940169,0.0,0.0
2024-12-02 00:00:00+00:00,0.18982799351215363,0.20526300370693207,0.17754200100898743,0.19233499467372894,1062634,0.0,0.0
2024-12-03 00:00:00+00:00,0.19233499467372894,0.23995399475097656,0.19109299778938293,0.23399600386619568,1078981,0.0,0.0
2024-12-04 00:00:00+00:00,0.23399600386619568,0.2892940044403076,0.23199400305747986,0.23522700369358063,1736397,0.0,0.0
2024-12-05 00:00:00+00:00,0.23522299528121948,0.27338701486587524,0.21561700105667114,0.25091999769210815,1619228,0.0,0.0
2024-12-06 00:00:00+00:00,0.2541379928588867,0.25556400418281555,0.22804699838161469,0.25180599093437195,974641,0.0,0.0
2024-12-07 00:00:00+00:00,0.25180599093437195,0.2570149898529053,0.22607900202274323,0.24600699543952942,915571,0.0,0.0
2024-12-08 00:00:00+00:00,0.24600300192832947,0.29004400968551636,0.23874899744987488,0.2874619960784912,1009586,0.0,0.0
2024-12-09 00:00:00+00:00,0.2874630093574524,0.28870999813079834,0.21525700390338898,0.22958000004291534,1491525,0.0,0.0
2024-12-10 00:00:00+00:00,0.22957800328731537,0.26585400104522705,0.2182449996471405,0.24499399960041046,1758526,0.0,0.0
2024-12-11 00:00:00+00:00,0.24499399960041046,0.2704020142555237,0.23201100528240204,0.25852999091148376,1270560,0.0,0.0
2024-12-12 00:00:00+00:00,0.25852999091148376,0.2591150104999542,0.21845699846744537,0.22283600270748138,1273380,0.0,0.0
2024-12-13 00:00:00+00:00,0.22279199957847595,0.2396879941225052,0.20104999840259552,0.22264599800109863,1353899,0.0,0.0
2024-12-14 00:00:00+00:00,0.22264599800109863,0.2341340035200119,0.1680620014667511,0.1790349930524826,2429731,0.0,0.0
2024-12-15 00:00:00+00:00,0.1790349930524826,0.20561499893665314,0.16904200613498688,0.203575000166893,1703035,0.0,0.0
2024-12-16 00:00:00+00:00,0.203575000166893,0.20727799832820892,0.16315999627113342,0.17826899886131287,1286606,0.0,0.0
2024-12-17 00:00:00+00:00,0.17826899886131287,0.18625399470329285,0.1632789969444275,0.16448499262332916,805499,0.0,0.0
2024-12-18 00:00:00+00:00,0.16458000242710114,0.17034900188446045,0.12570799887180328,0.13767099380493164,1258787,0.0,0.0
2024-12-19 00:00:00+00:00,0.13767099380493164,0.1404999941587448,0.10437300056219101,0.12108500301837921,1299390,0.0,0.0
2024-12-20 00:00:00+00:00,0.12108500301837921,0.12606999278068542,0.09495099633932114,0.11578799784183502,1367006,0.0,0.0
2024-12-21 00:00:00+00:00,0.11578500270843506,0.11924699693918228,0.08716800063848495,0.10276199877262115,1215032,0.0,0.0
2024-12-22 00:00:00+00:00,0.10276199877262115,0.11440999805927277,0.09998100250959396,0.11166399717330933,494378,0.0,0.0
2024-12-23 00:00:00+00:00,0.11166399717330933,0.12716999650001526,0.0991320013999939,0.12087299674749374,887626,0.0,0.0
2024-12-24 00:00:00+00:00,0.12087299674749374,0.13810700178146362,0.12023600190877914,0.13471999764442444,678852,0.0,0.0
2024-12-25 00:00:00+00:00,0.13471899926662445,0.1373089998960495,0.12826800346374512,0.13138599693775177,414991,0.0,0.0
2024-12-26 00:00:00+00:00,0.13138599693775177,0.1357170045375824,0.1151840016245842,0.1162400022149086,631342,0.0,0.0
2024-12-27 00:00:00+00:00,0.1162400022149086,0.11953900009393692,0.08968599885702133,0.10200200229883194,1209436,0.0,0.0
2024-12-28 00:00:00+00:00,0.10200200229883194,0.11851400136947632,0.09875500202178955,0.11850299686193466,480141,0.0,0.0
2024-12-29 00:00:00+00:00,0.11850299686193466,0.12244100123643875,0.10559000074863434,0.10725100338459015,723023,0.0,0.0
2024-12-30 00:00:00+00:00,0.10725100338459015,0.11852700263261795,0.09788999706506729,0.0997060015797615,420888,0.0,0.0
2024-12-31 00:00:00+00:00,0.0997060015797615,0.10778599977493286,0.08984799683094025,0.09228699654340744,1394093,0.0,0.0
2025-01-01 00:00:00+00:00,0.09228699654340744,0.11325299739837646,0.09165699779987335,0.10863199830055237,1004923,0.0,0.0
2025-01-02 00:00:00+00:00,0.10863199830055237,0.11571700125932693,0.10450000315904617,0.1149199977517128,745849,0.0,0.0
2025-01-03 00:00:00+00:00,0.1149199977517128,0.11493600159883499,0.09914200007915497,0.10237400233745575,611374,0.0,0.0
2025-01-04 00:00:00+00:00,0.10237400233745575,0.10438700020313263,0.09452500194311142,0.0972139984369278,497136,0.0,0.0
2025-01-05 00:00:00+00:00,0.0972139984369278,0.10642500221729279,0.08969999849796295,0.09725599735975266,904474,0.0,0.0
2025-01-06 00:00:00+00:00,0.09722600132226944,0.10145500302314758,0.08941800147294998,0.09995800256729126,469468,0.0,0.0
2025-01-07 00:00:00+00:00,0.09995800256729126,0.10288900136947632,0.08570999652147293,0.08740600198507309,416614,0.0,0.0
2025-01-08 00:00:00+00:00,0.08740600198507309,0.08844099938869476,0.06966999918222427,0.08325400203466415,1112538,0.0,0.0
2025-01-09 00:00:00+00:00,0.08325400203466415,0.08825299888849258,0.06790799647569656,0.07130400091409683,471562,0.0,0.0
2025-01-10 00:00:00+00:00,0.07130400091409683,0.08056499809026718,0.06606899946928024,0.07314100116491318,715104,0.0,0.0
2025-01-11 00:00:00+00:00,0.07314000278711319,0.07778400182723999,0.060628000646829605,0.07614400237798691,557443,0.0,0.0
2025-01-12 00:00:00+00:00,0.07614000141620636,0.07698900252580643,0.0714619979262352,0.07230299711227417,264680,0.0,0.0
2025-01-13 00:00:00+00:00,0.07230299711227417,0.07232899963855743,0.049862999469041824,0.07039099931716919,897319,0.0,0.0
2025-01-14 00:00:00+00:00,0.07039099931716919,0.07039099931716919,0.05817899852991104,0.06413199752569199,511387,0.0,0.0
2025-01-15 00:00:00+00:00,0.06413199752569199,0.07521899789571762,0.06203300133347511,0.07089900225400925,543431,0.0,0.0
2025-01-16 00:00:00+00:00,0.07089799642562866,0.07416199892759323,0.06699799746274948,0.06996800005435944,447707,0.0,0.0
2025-01-17 00:00:00+00:00,0.06994500011205673,0.07502400130033493,0.06954500079154968,0.07424099743366241,449221,0.0,0.0
2025-01-18 00:00:00+00:00,0.07424099743366241,0.07522500306367874,0.044116999953985214,0.060106001794338226,1203786,0.0,0.0
2025-01-19 00:00:00+00:00,0.060107000172138214,0.06109499931335449,0.03786199912428856,0.041804999113082886,617740,0.0,0.0
2025-01-20 00:00:00+00:00,0.041804999113082886,0.06985200196504593,0.027936000376939774,0.06595399975776672,1724222,0.0,0.0
2025-01-21 00:00:00+00:00,0.06593199819326401,0.10822500288486481,0.05029100179672241,0.062490999698638916,3786687,0.0,0.0
2025-01-22 00:00:00+00:00,0.062490999698638916,0.08346100151538849,0.062490999698638916,0.07096900045871735,1197059,0.0,0.0
2025-01-23 00:00:00+00:00,0.07096900045871735,0.0718579962849617,0.05448300018906593,0.05670100077986717,1073237,0.0,0.0
2025-01-24 00:00:00+00:00,0.05670199915766716,0.05756000056862831,0.05130000039935112,0.053300000727176666,540490,0.0,0.0
2025-01-25 00:00:00+00:00,0.053300999104976654,0.05339299887418747,0.040605999529361725,0.045253001153469086,657137,0.0,0.0
2025-01-26 00:00:00+00:00,0.045253999531269073,0.051486000418663025,0.039879001677036285,0.0402970016002655,403461,0.0,0.0
2025-01-27 00:00:00+00:00,0.0402970016002655,0.04633399844169617,0.03145899996161461,0.044739000499248505,712631,0.0,0.0
2025-01-28 00:00:00+00:00,0.044739000499248505,0.04769999906420708,0.0422310009598732,0.04294100031256676,330015,0.0,0.0
2025-01-29 00:00:00+00:00,0.04294100031256676,0.04574500024318695,0.03141599893569946,0.04368999972939491,660376,0.0,0.0
2025-01-30 00:00:00+00:00,0.0436910018324852,0.07025499641895294,0.04343099892139435,0.0613659992814064,776159,0.0,0.0
2025-01-31 00:00:00+00:00,0.0613659992814064,0.062435001134872437,0.05425800010561943,0.05726100131869316,613949,0.0,0.0
2025-02-01 00:00:00+00:00,0.05726100131869316,0.058118999004364014,0.04067400097846985,0.041113998740911484,365460,0.0,0.0
2025-02-02 00:00:00+00:00,0.041113998740911484,0.04369499906897545,0.03591400012373924,0.036465998739004135,277519,0.0,0.0
2025-02-03 00:00:00+00:00,0.036465998739004135,0.04446699842810631,0.029330000281333923,0.04375100135803223,464080,0.0,0.0
2025-02-04 00:00:00+00:00,0.04375100135803223,0.044064000248909,0.0358630008995533,0.03683900088071823,380197,0.0,0.0
2025-02-05 00:00:00+00:00,0.036837998777627945,0.0373929999768734,0.033615998923778534,0.03363500162959099,179457,0.0,0.0
2025-02-06 00:00:00+00:00,0.03298500180244446,0.03562700003385544,0.02771499939262867,0.031091000884771347,214417,0.0,0.0
2025-02-07 00:00:00+00:00,0.031091000884771347,0.03358300030231476,0.028829999268054962,0.03126399964094162,179147,0.0,0.0
2025-02-08 00:00:00+00:00,0.03126399964094162,0.03591100126504898,0.030407000333070755,0.03551800176501274,153800,0.0,0.0
2025-02-09 00:00:00+00:00,0.03551800176501274,0.039691001176834106,0.03315500169992447,0.034999001771211624,302632,0.0,0.0
2025-02-10 00:00:00+00:00,0.03499799966812134,0.03813600167632103,0.030716000124812126,0.038005001842975616,391691,0.0,0.0
2025-02-11 00:00:00+00:00,0.038005001842975616,0.0408799983561039,0.031863998621702194,0.03222300112247467,297960,0.0,0.0
2025-02-12 00:00:00+00:00,0.032232001423835754,0.033312998712062836,0.028384000062942505,0.030136000365018845,202227,0.0,0.0
2025-02-13 00:00:00+00:00,0.030136000365018845,0.03338399901986122,0.02842099964618683,0.028432000428438187,232614,0.0,0.0
2025-02-14 00:00:00+00:00,0.028433000668883324,0.034974001348018646,0.02843100018799305,0.031231999397277832,195524,0.0,0.0
2025-02-15 00:00:00+00:00,0.031231999397277832,0.03393999859690666,0.031052999198436737,0.032947998493909836,106980,0.0,0.0
2025-02-16 00:00:00+00:00,0.03294700011610985,0.035913001745939255,0.032933998852968216,0.03581799939274788,90246,0.0,0.0
2025-02-17 00:00:00+00:00,0.035819001495838165,0.04232700169086456,0.032319001853466034,0.0407399982213974,342177,0.0,0.0
2025-02-18 00:00:00+00:00,0.0407399982213974,0.0453759990632534,0.03453899919986725,0.03549500182271004,396671,0.0,0.0
2025-02-19 00:00:00+00:00,0.035496000200510025,0.03696199879050255,0.03231700137257576,0.0365930013358593,195807,0.0,0.0
2025-02-20 00:00:00+00:00,0.0365930013358593,0.03659899905323982,0.03215999901294708,0.03295699879527092,177164,0.0,0.0
2025-02-21 00:00:00+00:00,0.03295699879527092,0.03337499871850014,0.029082000255584717,0.029688000679016113,330839,0.0,0.0
2025-02-22 00:00:00+00:00,0.02968900091946125,0.0326169990003109,0.029503999277949333,0.030510999262332916,97135,0.0,0.0
2025-02-23 00:00:00+00:00,0.030510999262332916,0.030519999563694,0.027775000780820847,0.027922000735998154,105698,0.0,0.0
2025-02-24 00:00:00+00:00,0.02792399935424328,0.02812499925494194,0.023603999987244606,0.02379699982702732,111851,0.0,0.0
2025-02-25 00:00:00+00:00,0.023795999586582184,0.025940999388694763,0.02108900062739849,0.024261999875307083,150573,0.0,0.0
2025-02-26 00:00:00+00:00,0.024261999875307083,0.024261999875307083,0.02111000008881092,0.023478999733924866,108173,0.0,0.0
2025-02-27 00:00:00+00:00,0.023478999733924866,0.024051999673247337,0.021198000758886337,0.021662000566720963,120407,0.0,0.0
2025-02-28 00:00:00+00:00,0.021662000566720963,0.023458000272512436,0.01949699968099594,0.023013999685645103,83231,0.0,0.0
2025-03-01 00:00:00+00:00,0.023013999685645103,0.023214999586343765,0.02126999944448471,0.021998999640345573,66000,0.0,0.0
2025-03-02 00:00:00+00:00,0.02199999988079071,0.030858000740408897,0.02199999988079071,0.027329999953508377,313855,0.0,0.0
2025-03-03 00:00:00+00:00,0.027329999953508377,0.033011000603437424,0.027094999328255653,0.027116000652313232,392749,0.0,0.0
2025-03-04 00:00:00+00:00,0.027116000652313232,0.0274640005081892,0.024444999173283577,0.026024000719189644,245104,0.0,0.0
2025-03-05 00:00:00+00:00,0.026024000719189644,0.029757000505924225,0.02602200023829937,0.029402999207377434,178560,0.0,0.0
2025-03-06 00:00:00+00:00,0.029402999207377434,0.03104499913752079,0.02826100029051304,0.029405999928712845,283965,0.0,0.0
2025-03-07 00:00:00+00:00,0.029309000819921494,0.031856000423431396,0.026600999757647514,0.027305999770760536,335784,0.0,0.0
2025-03-08 00:00:00+00:00,0.027307000011205673,0.029131999239325523,0.02558399923145771,0.028416000306606293,189272,0.0,0.0
2025-03-09 00:00:00+00:00,0.028416000306606293,0.029371000826358795,0.023269999772310257,0.023771999403834343,211755,0.0,0.0
2025-03-10 00:00:00+00:00,0.023771999403834343,0.028812000527977943,0.01515199989080429,0.0190420001745224,357870,0.0,0.0
2025-03-11 00:00:00+00:00,0.0190420001745224,0.021243000403046608,0.017837999388575554,0.021059999242424965,175604,0.0,0.0
2025-03-12 00:00:00+00:00,0.021059999242424965,0.023305999115109444,0.014034000225365162,0.018012000247836113,243923,0.0,0.0
2025-03-13 00:00:00+00:00,0.018012000247836113,0.020357999950647354,0.01730399951338768,0.018668999895453453,206844,0.0,0.0
2025-03-14 00:00:00+00:00,0.01874700002372265,0.023809000849723816,0.01874700002372265,0.022979000583291054,234755,0.0,0.0
2025-03-15 00:00:00+00:00,0.022979000583291054,0.023989999666810036,0.021049000322818756,0.02167299948632717,162256,0.0,0.0
2025-03-16 00:00:00+00:00,0.021671999245882034,0.02415500022470951,0.021205000579357147,0.021302999928593636,169589,0.0,0.0
2025-03-17 00:00:00+00:00,0.021302999928593636,0.022443000227212906,0.021105000749230385,0.02198600023984909,184542,0.0,0.0
2025-03-18 00:00:00+00:00,0.02198600023984909,0.022120000794529915,0.020318999886512756,0.02148200012743473,195394,0.0,0.0
2025-03-19 00:00:00+00:00,0.02148200012743473,0.022072000429034233,0.020204000174999237,0.022071000188589096,181613,0.0,0.0
2025-03-20 00:00:00+00:00,0.022071000188589096,0.022753000259399414,0.0208979994058609,0.021740000694990158,200256,0.0,0.0
2025-03-21 00:00:00+00:00,0.021740000694990158,0.021757999435067177,0.019852999597787857,0.02067900076508522,200547,0.0,0.0
2025-03-22 00:00:00+00:00,0.02067900076508522,0.02196500077843666,0.0193719994276762,0.019446000456809998,188884,0.0,0.0
2025-03-23 00:00:00+00:00,0.01944500021636486,0.021386999636888504,0.018681999295949936,0.019140999764204025,175244,0.0,0.0
2025-03-24 00:00:00+00:00,0.019139999523758888,0.02217699959874153,0.018821999430656433,0.02186499908566475,205858,0.0,0.0
2025-03-25 00:00:00+00:00,0.02186499908566475,0.028099000453948975,0.02170499972999096,0.02625099942088127,423515,0.0,0.0
2025-03-26 00:00:00+00:00,0.02625099942088127,0.027255000546574593,0.02222600020468235,0.022549999877810478,269339,0.0,0.0
2025-03-27 00:00:00+00:00,0.022549999877810478,0.023554999381303787,0.021292999386787415,0.021354999393224716,199663,0.0,0.0
2025-03-28 00:00:00+00:00,0.021354999393224716,0.022758999839425087,0.020193999633193016,0.020648999139666557,182462,0.0,0.0
2025-03-29 00:00:00+00:00,0.020648999139666557,0.021702999249100685,0.017309999093413353,0.01731099933385849,236361,0.0,0.0
2025-03-30 00:00:00+00:00,0.017309999093413353,0.02137099951505661,0.017305999994277954,0.020649999380111694,187738,0.0,0.0
2025-03-31 00:00:00+00:00,0.020649999380111694,0.02154799923300743,0.016759999096393585,0.01971600018441677,190833,0.0,0.0
2025-04-01 00:00:00+00:00,0.01971600018441677,0.020681999623775482,0.01693600043654442,0.017698999494314194,191595,0.0,0.0
2025-04-02 00:00:00+00:00,0.01769999973475933,0.02064099907875061,0.01627199910581112,0.01679299958050251,212439,0.0,0.0
2025-04-03 00:00:00+00:00,0.016791999340057373,0.020137999206781387,0.013526000082492828,0.014740999788045883,328568,0.0,0.0
2025-04-04 00:00:00+00:00,0.014739999547600746,0.017481999471783638,0.013660999946296215,0.017343999817967415,309551,0.0,0.0
2025-04-05 00:00:00+00:00,0.017343999817967415,0.01776299998164177,0.015286999754607677,0.015549000352621078,176906,0.0,0.0
2025-04-06 00:00:00+00:00,0.015549000352621078,0.01886099949479103,0.01338099967688322,0.013795999810099602,214551,0.0,0.0
2025-04-07 00:00:00+00:00,0.013794999569654465,0.016499999910593033,0.01140500046312809,0.014782000333070755,130500,0.0,0.0
2025-04-08 00:00:00+00:00,0.014781000092625618,0.016036000102758408,0.014731000177562237,0.01513999979943037,83484,0.0,0.0
2025-04-09 00:00:00+00:00,0.01513999979943037,0.017906999215483665,0.014396999962627888,0.017906000837683678,72682,0.0,0.0
2025-04-10 00:00:00+00:00,0.017906999215483665,0.020488999783992767,0.016933999955654144,0.019247999414801598,259883,0.0,0.0
2025-04-11 00:00:00+00:00,0.019247999414801598,0.024091999977827072,0.0191430002450943,0.023194000124931335,290877,0.0,0.0
2025-04-12 00:00:00+00:00,0.023194000124931335,0.0323529988527298,0.02312299981713295,0.028581999242305756,494254,0.0,0.0
2025-04-13 00:00:00+00:00,0.028581999242305756,0.028581999242305756,0.022038999944925308,0.02274099923670292,288417,0.0,0.0
2025-04-14 00:00:00+00:00,0.02274099923670292,0.025002000853419304,0.02274000085890293,0.023504000157117844,194391,0.0,0.0
2025-04-15 00:00:00+00:00,0.02350500039756298,0.0247150007635355,0.02113400027155876,0.02178500033915043,239821,0.0,0.0
2025-04-16 00:00:00+00:00,0.02178500033915043,0.02370299957692623,0.021398000419139862,0.023080000653862953,163113,0.0,0.0
2025-04-17 00:00:00+00:00,0.02308100089430809,0.023821000009775162,0.020330000668764114,0.02159000001847744,172655,0.0,0.0
2025-04-18 00:00:00+00:00,0.02159000001847744,0.02366900071501732,0.02122499980032444,0.022725999355316162,167098,0.0,0.0
2025-04-19 00:00:00+00:00,0.022725999355316162,0.023465000092983246,0.02088800072669983,0.02114799991250038,171761,0.0,0.0
2025-04-20 00:00:00+00:00,0.02114799991250038,0.02195099927484989,0.02100200019776821,0.021091999486088753,168072,0.0,0.0
2025-04-21 00:00:00+00:00,0.021091999486088753,0.022297000512480736,0.021045999601483345,0.021198000758886337,188674,0.0,0.0
2025-04-22 00:00:00+00:00,0.021198000758886337,0.02504199929535389,0.020232999697327614,0.024810999631881714,318484,0.0,0.0
2025-04-23 00:00:00+00:00,0.024810999631881714,0.02791300043463707,0.022967999801039696,0.023724999278783798,350710,0.0,0.0
2025-04-24 00:00:00+00:00,0.023724999278783798,0.0244120005518198,0.02200699970126152,0.02295600064098835,61588,0.0,0.0
2025-04-25 00:00:00+00:00,0.02295600064098835,0.024755999445915222,0.021415000781416893,0.024282999336719513,200806,0.0,0.0
2025-04-26 00:00:00+00:00,0.024282999336719513,0.027427000924944878,0.021815000101923943,0.024315999820828438,282375,0.0,0.0
2025-04-27 00:00:00+00:00,0.024315999820828438,0.027202000841498375,0.024315999820828438,0.025185000151395798,104434,0.0,0.0
2025-04-28 00:00:00+00:00,0.025185000151395798,0.027195999398827553,0.0240470003336668,0.024927999824285507,51679,0.0,0.0
2025-04-29 00:00:00+00:00,0.024927999824285507,0.025116000324487686,0.023708000779151917,0.023786000907421112,53838,0.0,0.0
2025-04-30 00:00:00+00:00,0.023785000666975975,0.023786000907421112,0.02157299965620041,0.02279599942266941,49510,0.0,0.0
2025-05-01 00:00:00+00:00,0.02279599942266941,0.024387000128626823,0.021532999351620674,0.02215299941599369,125530,0.0,0.0
2025-05-02 00:00:00+00:00,0.02215299941599369,0.02242800034582615,0.018933000043034554,0.01926399953663349,163997,0.0,0.0
2025-05-03 00:00:00+00:00,0.019262999296188354,0.019579999148845673,0.013605000451207161,0.017952999100089073,142170,0.0,0.0
2025-05-04 00:00:00+00:00,0.01795399934053421,0.01928599923849106,0.016724999994039536,0.016726000234484673,142602,0.0,0.0
2025-05-05 00:00:00+00:00,0.016726000234484673,0.01860000006854534,0.01618099957704544,0.017990000545978546,196516,0.0,0.0
2025-05-06 00:00:00+00:00,0.01798900030553341,0.01826700009405613,0.016850000247359276,0.016958000138401985,164627,0.0,0.0
2025-05-07 00:00:00+00:00,0.016956999897956848,0.018583999946713448,0.016953999176621437,0.018583999946713448,205637,0.0,0.0
