TIMESTAMP,ETPOS_OPEN_PRICE_USD,ETPOS_HIGH_PRICE_USD,ETPOS_LOW_PRICE_USD,ETPOS_CLOSE_PRICE_USD,ETPOS_VOLUME_USD,ETPOS_DIVIDENDS_USD,ETPOS_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,4.901322841644287,5.006307125091553,3.999526023864746,4.005646228790283,0,0.0,0.0
2024-02-29 00:00:00+00:00,4.005646228790283,4.978939056396484,3.9986860752105713,4.002360820770264,0,0.0,0.0
2024-03-01 00:00:00+00:00,4.002360820770264,4.874174118041992,3.2001399993896484,4.004120826721191,0,0.0,0.0
2024-03-02 00:00:00+00:00,4.004120826721191,4.706360816955566,3.1020309925079346,4.503280162811279,0,0.0,0.0
2024-03-03 00:00:00+00:00,4.503280162811279,4.504912853240967,3.101283073425293,3.9018630981445312,0,0.0,0.0
2024-03-04 00:00:00+00:00,3.9018630981445312,4.104564189910889,3.000731945037842,3.004615068435669,0,0.0,0.0
2024-03-05 00:00:00+00:00,3.004615068435669,3.410388946533203,2.9984939098358154,3.003695011138916,0,0.0,0.0
2024-03-06 00:00:00+00:00,3.003695011138916,4.502320766448975,2.500502109527588,4.2019782066345215,0,0.0,0.0
2024-03-07 00:00:00+00:00,4.2019782066345215,4.203412055969238,2.5003559589385986,3.5362188816070557,0,0.0,0.0
2024-03-08 00:00:00+00:00,3.5362188816070557,3.5433759689331055,2.5019359588623047,3.5383729934692383,0,0.0,0.0
2024-03-09 00:00:00+00:00,3.5383729934692383,4.009571075439453,2.0062429904937744,3.9081571102142334,0,0.0,0.0
2024-03-10 00:00:00+00:00,3.9081571102142334,4.9805378913879395,2.103121042251587,3.0028300285339355,0,0.0,0.0
2024-03-11 00:00:00+00:00,3.0028300285339355,4.9059247970581055,2.499135971069336,4.822004795074463,0,0.0,0.0
2024-03-12 00:00:00+00:00,4.822004795074463,4.8232831954956055,2.8015100955963135,4.5006208419799805,0,0.0,0.0
2024-03-13 00:00:00+00:00,4.5006208419799805,4.500761032104492,2.4997670650482178,4.091973781585693,0,0.0,0.0
2024-03-14 00:00:00+00:00,4.091973781585693,4.0925750732421875,2.0028350353240967,2.89913010597229,0,0.0,0.0
2024-03-15 00:00:00+00:00,2.89913010597229,4.001482963562012,2.098663091659546,4.000339984893799,0,0.0,0.0
2024-03-16 00:00:00+00:00,4.000339984893799,4.000789165496826,2.0001659393310547,2.001102924346924,0,0.0,0.0
2024-03-17 00:00:00+00:00,2.001102924346924,3.9990880489349365,2.0002989768981934,2.49879789352417,0,0.0,0.0
2024-03-18 00:00:00+00:00,2.498281955718994,3.102170944213867,2.000485897064209,2.2002880573272705,0,0.0,0.0
2024-03-19 00:00:00+00:00,2.2002880573272705,3.0982789993286133,2.007378101348877,2.0992801189422607,0,0.0,0.0
2024-03-20 00:00:00+00:00,2.0992801189422607,2.902740955352783,2.00148606300354,2.8016059398651123,0,0.0,0.0
2024-03-21 00:00:00+00:00,2.8016059398651123,2.803581953048706,2.0018138885498047,2.0998361110687256,0,0.0,0.0
2024-03-22 00:00:00+00:00,2.0998361110687256,2.501646041870117,2.0019609928131104,2.400604009628296,0,0.0,0.0
2024-03-23 00:00:00+00:00,2.400604009628296,2.471082925796509,1.3005189895629883,2.4708290100097656,0,0.0,0.0
2024-03-24 00:00:00+00:00,2.4708290100097656,2.471158027648926,1.9803379774093628,2.2903730869293213,0,0.0,0.0
2024-03-25 00:00:00+00:00,2.2903730869293213,2.292335033416748,1.9994920492172241,2.0004069805145264,0,0.0,0.0
2024-03-26 00:00:00+00:00,2.0004069805145264,2.414623975753784,1.5105470418930054,2.4135749340057373,0,0.0,0.0
2024-03-27 00:00:00+00:00,2.4135749340057373,2.414191961288452,1.9984439611434937,2.414072036743164,0,0.0,0.0
2024-03-28 00:00:00+00:00,2.414072036743164,2.414381980895996,1.499493956565857,2.4001870155334473,0,0.0,0.0
2024-03-29 00:00:00+00:00,2.4001870155334473,2.4006590843200684,1.4999439716339111,2.191118001937866,0,0.0,0.0
2024-03-30 00:00:00+00:00,2.191118001937866,2.1918981075286865,1.6004149913787842,2.0010058879852295,0,0.0,0.0
2024-03-31 00:00:00+00:00,2.0010058879852295,2.162945032119751,1.5001660585403442,2.161715030670166,0,0.0,0.0
2024-04-01 00:00:00+00:00,2.161715030670166,2.162635087966919,1.5000649690628052,2.1308600902557373,0,0.0,0.0
2024-04-02 00:00:00+00:00,2.1308600902557373,2.131253957748413,1.4908469915390015,1.900465965270996,0,0.0,0.0
2024-04-03 00:00:00+00:00,1.900465965270996,2.13146710395813,1.3494889736175537,1.5011639595031738,0,0.0,0.0
2024-04-04 00:00:00+00:00,1.5011639595031738,2.131211996078491,1.4000409841537476,2.1005289554595947,0,0.0,0.0
2024-04-05 00:00:00+00:00,2.1005289554595947,4.003168106079102,1.521697998046875,2.3008720874786377,0,0.0,0.0
2024-04-06 00:00:00+00:00,2.3008720874786377,3.795936107635498,1.9509559869766235,3.330444097518921,0,0.0,0.0
2024-04-07 00:00:00+00:00,3.330444097518921,3.3312900066375732,1.7255120277404785,2.2999520301818848,0,0.0,0.0
2024-04-08 00:00:00+00:00,2.2999520301818848,2.700984001159668,1.609740972518921,2.2000091075897217,0,0.0,0.0
2024-04-09 00:00:00+00:00,2.2000091075897217,2.599215030670166,1.609302043914795,1.7771899700164795,0,0.0,0.0
2024-04-10 00:00:00+00:00,1.7771899700164795,2.381047010421753,1.6197760105133057,1.669983983039856,0,0.0,0.0
2024-04-11 00:00:00+00:00,1.669983983039856,2.101017951965332,1.4999949932098389,1.6004719734191895,0,0.0,0.0
2024-04-12 00:00:00+00:00,1.6004719734191895,2.000793933868408,1.3680360317230225,1.6006909608840942,0,0.0,0.0
2024-04-13 00:00:00+00:00,1.6006909608840942,1.6007920503616333,1.3487130403518677,1.5717740058898926,0,0.0,0.0
2024-04-14 00:00:00+00:00,1.5717740058898926,1.5722769498825073,1.300577998161316,1.570924997329712,0,0.0,0.0
2024-04-15 00:00:00+00:00,1.570924997329712,1.8025540113449097,1.3012449741363525,1.7003450393676758,0,0.0,0.0
2024-04-16 00:00:00+00:00,1.7003450393676758,2.0023739337921143,1.4409079551696777,2.000757932662964,0,0.0,0.0
2024-04-17 00:00:00+00:00,2.000757932662964,2.001811981201172,1.0014879703521729,1.9002530574798584,0,0.0,0.0
2024-04-18 00:00:00+00:00,1.9002530574798584,1.90169095993042,1.300799012184143,1.8909800052642822,0,0.0,0.0
2024-04-19 00:00:00+00:00,1.8909800052642822,1.891414999961853,1.5997910499572754,1.6007280349731445,0,0.0,0.0
2024-04-20 00:00:00+00:00,1.6007280349731445,1.8514900207519531,1.2502820491790771,1.8014130592346191,0,0.0,0.0
2024-04-21 00:00:00+00:00,1.8014130592346191,1.8019039630889893,1.1311349868774414,1.1504080295562744,0,0.0,0.0
2024-04-22 00:00:00+00:00,1.1504080295562744,1.7415839433670044,1.1499069929122925,1.5005730390548706,0,0.0,0.0
2024-04-23 00:00:00+00:00,1.5005730390548706,1.7421079874038696,1.2502729892730713,1.3001539707183838,0,0.0,0.0
2024-04-24 00:00:00+00:00,1.3001539707183838,1.7211229801177979,1.000959038734436,1.6494940519332886,0,0.0,0.0
2024-04-25 00:00:00+00:00,1.6494940519332886,1.6994260549545288,1.2702879905700684,1.4996860027313232,0,0.0,0.0
2024-04-26 00:00:00+00:00,1.4996860027313232,1.5090630054473877,1.0097299814224243,1.4496819972991943,0,0.0,0.0
2024-04-27 00:00:00+00:00,1.4496819972991943,1.4504879713058472,1.0003130435943604,1.3990119695663452,0,0.0,0.0
2024-04-28 00:00:00+00:00,1.3990119695663452,1.400629997253418,1.0994670391082764,1.389775037765503,0,0.0,0.0
2024-04-29 00:00:00+00:00,1.389775037765503,1.389775037765503,1.00068998336792,1.279574990272522,0,0.0,0.0
2024-04-30 00:00:00+00:00,1.279574990272522,1.3804609775543213,0.9995520114898682,1.2989250421524048,0,0.0,0.0
2024-05-01 00:00:00+00:00,1.2989250421524048,1.7087390422821045,1.298171043395996,1.3285210132598877,0,0.0,0.0
2024-05-02 00:00:00+00:00,1.3285210132598877,1.678544044494629,1.2010730504989624,1.5213969945907593,0,0.0,0.0
2024-05-03 00:00:00+00:00,1.5213969945907593,1.5224260091781616,1.11074697971344,1.5219310522079468,0,0.0,0.0
2024-05-04 00:00:00+00:00,1.5219310522079468,1.522745966911316,1.1099339723587036,1.4508750438690186,0,0.0,0.0
2024-05-05 00:00:00+00:00,1.4508750438690186,1.5015250444412231,1.306414008140564,1.5002089738845825,0,0.0,0.0
2024-05-06 00:00:00+00:00,1.5002089738845825,1.6809430122375488,1.071023941040039,1.548064947128296,1267,0.0,0.0
2024-05-07 00:00:00+00:00,1.548064947128296,1.558933973312378,1.0136090517044067,1.548779010772705,1013,0.0,0.0
2024-05-08 00:00:00+00:00,1.548779010772705,1.5490520000457764,1.159803032875061,1.5343760251998901,496,0.0,0.0
2024-05-09 00:00:00+00:00,1.5343760251998901,1.5352410078048706,1.1544519662857056,1.5000120401382446,1107,0.0,0.0
2024-05-10 00:00:00+00:00,1.5000120401382446,1.501404047012329,1.1595220565795898,1.409237027168274,1016,0.0,0.0
2024-05-11 00:00:00+00:00,1.409237027168274,1.409656047821045,1.119454026222229,1.3598840236663818,358,0.0,0.0
2024-05-12 00:00:00+00:00,1.3598840236663818,1.3697919845581055,1.1195169687271118,1.3481889963150024,957,0.0,0.0
2024-05-13 00:00:00+00:00,1.3481889963150024,1.3484569787979126,1.000825047492981,1.289741039276123,1045,0.0,0.0
2024-05-14 00:00:00+00:00,1.289741039276123,1.3006130456924438,1.2891390323638916,1.2995229959487915,1026,0.0,0.0
2024-05-15 00:00:00+00:00,1.2995229959487915,1.4116050004959106,1.0005370378494263,1.4004729986190796,845,0.0,0.0
2024-05-16 00:00:00+00:00,1.4004729986190796,1.4004729986190796,1.249904990196228,1.3001389503479004,736,0.0,0.0
2024-05-17 00:00:00+00:00,1.3001389503479004,1.3010259866714478,1.1021219491958618,1.2707149982452393,1039,0.0,0.0
2024-05-18 00:00:00+00:00,1.2707149982452393,1.2792390584945679,1.0603150129318237,1.278319001197815,924,0.0,0.0
2024-05-19 00:00:00+00:00,1.278319001197815,1.2790629863739014,1.0104570388793945,1.2302240133285522,1030,0.0,0.0
2024-05-20 00:00:00+00:00,1.2302240133285522,1.2316420078277588,1.1997040510177612,1.200063943862915,845,0.0,0.0
2024-05-21 00:00:00+00:00,1.200063943862915,1.2002029418945312,1.0098899602890015,1.1701229810714722,1022,0.0,0.0
2024-05-22 00:00:00+00:00,1.1701229810714722,1.2005130052566528,1.1101670265197754,1.1797540187835693,1076,0.0,0.0
2024-05-23 00:00:00+00:00,1.1797540187835693,1.1803699731826782,1.0007970333099365,1.1793969869613647,906,0.0,0.0
2024-05-24 00:00:00+00:00,1.1793969869613647,1.2784559726715088,1.000709056854248,1.2776559591293335,1273,0.0,0.0
2024-05-25 00:00:00+00:00,1.2776559591293335,1.27872896194458,1.000844955444336,1.2778209447860718,500,0.0,0.0
2024-05-26 00:00:00+00:00,1.2778209447860718,1.2781840562820435,1.0007380247116089,1.267434000968933,782,0.0,0.0
2024-05-27 00:00:00+00:00,1.267434000968933,1.2677719593048096,1.000169038772583,1.266888976097107,1125,0.0,0.0
2024-05-28 00:00:00+00:00,1.266888976097107,1.2677010297775269,1.219547986984253,1.2287830114364624,1029,0.0,0.0
2024-05-29 00:00:00+00:00,1.2287830114364624,1.228963017463684,0.9997450113296509,0.9997450113296509,952,0.0,0.0
2024-05-30 00:00:00+00:00,0.9997450113296509,1.2189279794692993,0.8989080190658569,1.1399149894714355,1041,0.0,0.0
2024-05-31 00:00:00+00:00,1.1997859477996826,1.2001060247421265,1.0006749629974365,1.1987520456314087,964,0.0,0.0
2024-06-01 00:00:00+00:00,1.1987520456314087,1.1989400386810303,0.8992199897766113,1.0499449968338013,1026,0.0,0.0
2024-06-02 00:00:00+00:00,1.0499449968338013,1.1952730417251587,0.9783620238304138,0.999504029750824,1014,0.0,0.0
2024-06-03 00:00:00+00:00,0.999504029750824,1.0995320081710815,0.9990469813346863,1.0301159620285034,1040,0.0,0.0
2024-06-04 00:00:00+00:00,1.0301159620285034,1.030331015586853,0.8996530175209045,1.0136469602584839,583,0.0,0.0
2024-06-05 00:00:00+00:00,1.0136469602584839,1.0215150117874146,0.9501000046730042,0.9903110265731812,1051,0.0,0.0
2024-06-06 00:00:00+00:00,0.9903110265731812,1.100262999534607,0.8995670080184937,1.013200044631958,1047,0.0,0.0
2024-06-07 00:00:00+00:00,1.013200044631958,1.0792779922485352,0.8996210098266602,1.0786880254745483,1014,0.0,0.0
2024-06-08 00:00:00+00:00,1.0786880254745483,1.0999850034713745,0.7501109838485718,1.0996830463409424,1025,0.0,0.0
2024-06-09 00:00:00+00:00,1.0996830463409424,1.1001310348510742,0.8134409785270691,1.0996190309524536,840,0.0,0.0
2024-06-10 00:00:00+00:00,1.0996190309524536,1.09968101978302,0.7999510169029236,0.9786289930343628,1028,0.0,0.0
2024-06-11 00:00:00+00:00,0.9786289930343628,1.0009280443191528,0.4997889995574951,0.9900469779968262,1018,0.0,0.0
2024-06-12 00:00:00+00:00,0.9900469779968262,0.9901300072669983,0.6008129715919495,0.8998709917068481,957,0.0,0.0
2024-06-13 00:00:00+00:00,0.8998709917068481,0.9004679918289185,0.600721001625061,0.878724992275238,1011,0.0,0.0
2024-06-14 00:00:00+00:00,0.878724992275238,0.9888449907302856,0.5786160230636597,0.9884290099143982,1058,0.0,0.0
2024-06-15 00:00:00+00:00,0.9884290099143982,0.9887679815292358,0.45062199234962463,0.9352480173110962,777,0.0,0.0
2024-06-16 00:00:00+00:00,0.9352480173110962,0.9496240019798279,0.8353260159492493,0.8703500032424927,1097,0.0,0.0
2024-06-17 00:00:00+00:00,0.8703500032424927,0.9710299968719482,0.7995560169219971,0.8996930122375488,1176,0.0,0.0
2024-06-18 00:00:00+00:00,0.8996930122375488,0.972137987613678,0.8996000289916992,0.9703270196914673,1142,0.0,0.0
2024-06-19 00:00:00+00:00,0.9703270196914673,0.9712299704551697,0.899478018283844,0.9704920053482056,1045,0.0,0.0
2024-06-20 00:00:00+00:00,0.9704920053482056,0.9711729884147644,0.8994529843330383,0.9702379703521729,786,0.0,0.0
2024-06-21 00:00:00+00:00,0.9702379703521729,0.9711830019950867,0.7993370294570923,0.9705049991607666,826,0.0,0.0
2024-06-22 00:00:00+00:00,0.9705049991607666,0.970969021320343,0.7997459769248962,0.8997920155525208,1027,0.0,0.0
2024-06-23 00:00:00+00:00,0.8997920155525208,0.9710090160369873,0.6675320267677307,0.9601280093193054,1101,0.0,0.0
2024-06-24 00:00:00+00:00,0.9601280093193054,0.9707679748535156,0.7997859716415405,0.9702579975128174,720,0.0,0.0
2024-06-25 00:00:00+00:00,0.9702579975128174,0.97114497423172,0.7896929979324341,0.9403910040855408,1038,0.0,0.0
2024-06-26 00:00:00+00:00,0.9403910040855408,0.9657840132713318,0.7003690004348755,0.700518012046814,1044,0.0,0.0
2024-06-27 00:00:00+00:00,0.700518012046814,0.9705680012702942,0.6793000102043152,0.9387909770011902,1017,0.0,0.0
2024-06-28 00:00:00+00:00,0.9387909770011902,0.9679380059242249,0.5905640125274658,0.7594040036201477,977,0.0,0.0
2024-06-29 00:00:00+00:00,0.7594040036201477,0.7789649963378906,0.6788610219955444,0.7393789887428284,1018,0.0,0.0
2024-06-30 00:00:00+00:00,0.7393789887428284,0.7788299918174744,0.6997929811477661,0.7495279908180237,1082,0.0,0.0
2024-07-01 00:00:00+00:00,0.7495279908180237,0.7792710065841675,0.5571159720420837,0.7298049926757812,1014,0.0,0.0
2024-07-02 00:00:00+00:00,0.7298049926757812,0.7480300068855286,0.5128459930419922,0.5998439788818359,1011,0.0,0.0
2024-07-03 00:00:00+00:00,0.5998439788818359,0.7477120161056519,0.4906420111656189,0.7095950245857239,765,0.0,0.0
2024-07-04 00:00:00+00:00,0.7095950245857239,0.7485340237617493,0.5352720022201538,0.6800839900970459,1059,0.0,0.0
2024-07-05 00:00:00+00:00,0.6800839900970459,0.7497659921646118,0.6798840165138245,0.7385039925575256,654,0.0,0.0
2024-07-06 00:00:00+00:00,0.7385039925575256,0.7491790056228638,0.7009149789810181,0.7010210156440735,1029,0.0,0.0
2024-07-07 00:00:00+00:00,0.7010210156440735,0.7488930225372314,0.5357189774513245,0.7201430201530457,1116,0.0,0.0
2024-07-08 00:00:00+00:00,0.7201430201530457,0.721189022064209,0.35013800859451294,0.690015971660614,890,0.0,0.0
2024-07-09 00:00:00+00:00,0.690015971660614,0.7207990288734436,0.5007860064506531,0.7010020017623901,1047,0.0,0.0
2024-07-10 00:00:00+00:00,0.7010020017623901,0.7203019857406616,0.40062400698661804,0.6900609731674194,745,0.0,0.0
2024-07-11 00:00:00+00:00,0.6900609731674194,0.7005029916763306,0.40063199400901794,0.6406300067901611,1015,0.0,0.0
2024-07-12 00:00:00+00:00,0.6406300067901611,0.7005069851875305,0.6102120280265808,0.660955011844635,847,0.0,0.0
2024-07-13 00:00:00+00:00,0.660955011844635,0.7005540132522583,0.6008639931678772,0.630765974521637,1070,0.0,0.0
2024-07-14 00:00:00+00:00,0.630765974521637,0.7003909945487976,0.6305800080299377,0.6892809867858887,882,0.0,0.0
2024-07-15 00:00:00+00:00,0.6892809867858887,0.6897950172424316,0.5509560108184814,0.6106269955635071,1059,0.0,0.0
2024-07-16 00:00:00+00:00,0.6106269955635071,0.6906219720840454,0.4137040078639984,0.5010979771614075,4486,0.0,0.0
2024-07-17 00:00:00+00:00,0.5010979771614075,0.6794620156288147,0.30045199394226074,0.6571450233459473,3578,0.0,0.0
2024-07-18 00:00:00+00:00,0.6571450233459473,0.6789559721946716,0.45784300565719604,0.5912899971008301,3509,0.0,0.0
2024-07-19 00:00:00+00:00,0.5912899971008301,0.6271010041236877,0.5006679892539978,0.5805619955062866,3871,0.0,0.0
2024-07-20 00:00:00+00:00,0.5805619955062866,0.654367983341217,0.5009539723396301,0.6248400211334229,4129,0.0,0.0
2024-07-21 00:00:00+00:00,0.6248400211334229,0.653535008430481,0.5791710019111633,0.5792340040206909,3595,0.0,0.0
2024-07-22 00:00:00+00:00,0.5792340040206909,0.5920659899711609,0.5791370272636414,0.5918220281600952,4155,0.0,0.0
2024-07-23 00:00:00+00:00,0.5918220281600952,0.6432560086250305,0.2579520046710968,0.6245430111885071,3884,0.0,0.0
2024-07-24 00:00:00+00:00,0.6245430111885071,0.6248390078544617,0.5912899971008301,0.6243820190429688,4947,0.0,0.0
2024-07-25 00:00:00+00:00,0.6243820190429688,0.6243820190429688,0.4577670097351074,0.5998160243034363,4117,0.0,0.0
2024-07-26 00:00:00+00:00,0.5998160243034363,0.6000949740409851,0.25786200165748596,0.41358399391174316,3769,0.0,0.0
2024-07-27 00:00:00+00:00,0.41358399391174316,0.5904949903488159,0.35784798860549927,0.357928991317749,2891,0.0,0.0
2024-07-28 00:00:00+00:00,0.357928991317749,0.48029300570487976,0.3357430100440979,0.35790300369262695,2545,0.0,0.0
2024-07-29 00:00:00+00:00,0.35790300369262695,0.598904013633728,0.3578299880027771,0.41348499059677124,3045,0.0,0.0
2024-07-30 00:00:00+00:00,0.41348499059677124,0.5983440279960632,0.40055298805236816,0.43568599224090576,2036,0.0,0.0
2024-07-31 00:00:00+00:00,0.43568599224090576,0.5980150103569031,0.3577049970626831,0.5788930058479309,2714,0.0,0.0
2024-08-01 00:00:00+00:00,0.5788930058479309,0.582053005695343,0.5131629705429077,0.524088978767395,2436,0.0,0.0
2024-08-02 00:00:00+00:00,0.524088978767395,0.5353689789772034,0.5135740041732788,0.5239719748497009,2718,0.0,0.0
2024-08-03 00:00:00+00:00,0.5239719748497009,0.5352150201797485,0.35747799277305603,0.4576770067214966,1843,0.0,0.0
2024-08-04 00:00:00+00:00,0.4576770067214966,0.5246790051460266,0.3133789896965027,0.5243160128593445,2244,0.0,0.0
2024-08-05 00:00:00+00:00,0.5243160128593445,0.5251129865646362,0.21347899734973907,0.35801801085472107,1174,0.0,0.0
2024-08-06 00:00:00+00:00,0.35801801085472107,0.5247889757156372,0.3136039972305298,0.40087398886680603,2099,0.0,0.0
2024-08-07 00:00:00+00:00,0.40087398886680603,0.5250939726829529,0.3357900083065033,0.3358280062675476,2042,0.0,0.0
2024-08-08 00:00:00+00:00,0.3358280062675476,0.4010060131549835,0.33582600951194763,0.3914639949798584,1564,0.0,0.0
2024-08-09 00:00:00+00:00,0.3914639949798584,0.40109899640083313,0.35793301463127136,0.3580630123615265,2076,0.0,0.0
2024-08-10 00:00:00+00:00,0.3580630123615265,0.4010219871997833,0.3579390048980713,0.3579770028591156,1557,0.0,0.0
2024-08-11 00:00:00+00:00,0.3579770028591156,0.4008390009403229,0.35791799426078796,0.3579539954662323,1573,0.0,0.0
2024-08-12 00:00:00+00:00,0.3579539954662323,0.4009700119495392,0.35783499479293823,0.4003390073776245,1044,0.0,0.0
2024-08-13 00:00:00+00:00,0.4003390073776245,0.4005559980869293,0.3578050136566162,0.3661459982395172,2190,0.0,0.0
2024-08-14 00:00:00+00:00,0.3661459982395172,0.4010179936885834,0.357914000749588,0.3579770028591156,1587,0.0,0.0
2024-08-15 00:00:00+00:00,0.3579770028591156,0.40095600485801697,0.3578909933567047,0.3802799880504608,1107,0.0,0.0
2024-08-16 00:00:00+00:00,0.3802799880504608,0.40092700719833374,0.3579230010509491,0.37922200560569763,1052,0.0,0.0
2024-08-17 00:00:00+00:00,0.37922200560569763,0.40016499161720276,0.30059999227523804,0.35780999064445496,1067,0.0,0.0
2024-08-18 00:00:00+00:00,0.35780999064445496,0.3998650014400482,0.3005959987640381,0.3680709898471832,1478,0.0,0.0
2024-08-19 00:00:00+00:00,0.3680709898471832,0.39960500597953796,0.3005650043487549,0.3358420133590698,1008,0.0,0.0
2024-08-20 00:00:00+00:00,0.33583199977874756,0.33608999848365784,0.3246130049228668,0.3358199894428253,1763,0.0,0.0
2024-08-21 00:00:00+00:00,0.33583900332450867,0.4010840058326721,0.32459598779678345,0.33578500151634216,1591,0.0,0.0
2024-08-22 00:00:00+00:00,0.33578500151634216,0.400952011346817,0.33568400144577026,0.37916699051856995,1034,0.0,0.0
