TIMESTAMP,CHO_OPEN_PRICE_USD,CHO_HIGH_PRICE_USD,CHO_LOW_PRICE_USD,CHO_CLOSE_PRICE_USD,CHO_VOLUME_USD,CHO_DIVIDENDS_USD,CHO_STOCK_SPLITS_USD
2022-06-27 00:00:00+00:00,1.2906010150909424,1.3191889524459839,1.2024409770965576,1.2103300094604492,4886538,0.0,0.0
2022-06-28 00:00:00+00:00,1.2103430032730103,1.265679955482483,1.1463650465011597,1.1733750104904175,7563928,0.0,0.0
2022-06-29 00:00:00+00:00,1.1733900308609009,1.2586840391159058,1.1733900308609009,1.1952669620513916,3412274,0.0,0.0
2022-06-30 00:00:00+00:00,1.1952710151672363,1.2609000205993652,1.0902440547943115,1.2428560256958008,8915929,0.0,0.0
2022-07-01 00:00:00+00:00,1.2429039478302002,1.316696047782898,1.2297769784927368,1.2310019731521606,3617642,0.0,0.0
2022-07-02 00:00:00+00:00,1.2309720516204834,1.2448370456695557,1.09477698802948,1.106727957725525,1505291,0.0,0.0
2022-07-03 00:00:00+00:00,1.106721043586731,1.1577659845352173,1.0962129831314087,1.1352620124816895,3245769,0.0,0.0
2022-07-04 00:00:00+00:00,1.1352540254592896,1.1511210203170776,1.088873028755188,1.1030360460281372,2124345,0.0,0.0
2022-07-05 00:00:00+00:00,1.10304594039917,1.1862399578094482,1.0916589498519897,1.1037390232086182,2797513,0.0,0.0
2022-07-06 00:00:00+00:00,1.1037429571151733,1.2562669515609741,1.0968559980392456,1.2106460332870483,4017018,0.0,0.0
2022-07-07 00:00:00+00:00,1.210636019706726,1.210636019706726,0.9419450163841248,1.0472389459609985,3883084,0.0,0.0
2022-07-08 00:00:00+00:00,1.0472019910812378,1.163977026939392,1.0016119480133057,1.087656021118164,1868445,0.0,0.0
2022-07-09 00:00:00+00:00,1.0876610279083252,1.1025700569152832,1.0571889877319336,1.0588010549545288,3822666,0.0,0.0
2022-07-10 00:00:00+00:00,1.058797001838684,1.081827998161316,1.0466599464416504,1.071202039718628,2688710,0.0,0.0
2022-07-11 00:00:00+00:00,1.071192979812622,1.093153953552246,1.0343480110168457,1.049103021621704,2112211,0.0,0.0
2022-07-12 00:00:00+00:00,1.0491019487380981,1.08877694606781,1.0284910202026367,1.0775970220565796,2879752,0.0,0.0
2022-07-13 00:00:00+00:00,1.0775959491729736,1.097538948059082,1.0499900579452515,1.0697129964828491,3491578,0.0,0.0
2022-07-14 00:00:00+00:00,1.0697239637374878,1.1168689727783203,1.043800950050354,1.0902420282363892,2260987,0.0,0.0
2022-07-15 00:00:00+00:00,1.0902179479599,1.1198790073394775,1.031358003616333,1.069782018661499,2165977,0.0,0.0
2022-07-16 00:00:00+00:00,1.069777011871338,1.1002589464187622,1.0162299871444702,1.0929880142211914,1733263,0.0,0.0
2022-07-17 00:00:00+00:00,1.0929919481277466,1.1129529476165771,1.0303319692611694,1.0389670133590698,1752413,0.0,0.0
2022-07-18 00:00:00+00:00,1.0389599800109863,1.0666879415512085,1.0154329538345337,1.0196919441223145,1357062,0.0,0.0
2022-07-19 00:00:00+00:00,1.019690990447998,1.0422810316085815,0.9919829964637756,1.0106079578399658,1443462,0.0,0.0
2022-07-20 00:00:00+00:00,1.0106079578399658,1.0487539768218994,0.9997910261154175,1.030094027519226,1420731,0.0,0.0
2022-07-21 00:00:00+00:00,1.0300780534744263,1.0472979545593262,0.9984059929847717,1.0217339992523193,1651594,0.0,0.0
2022-07-22 00:00:00+00:00,1.021736979484558,1.0510480403900146,0.9988129734992981,1.0151360034942627,1545533,0.0,0.0
2022-07-23 00:00:00+00:00,1.0151400566101074,1.0481669902801514,0.9987300038337708,1.0129879713058472,1283582,0.0,0.0
2022-07-24 00:00:00+00:00,1.0129879713058472,1.0510059595108032,0.997310996055603,1.031398057937622,1402684,0.0,0.0
2022-07-25 00:00:00+00:00,1.031398057937622,1.045065999031067,0.9645919799804688,0.9755240082740784,1186317,0.0,0.0
2022-07-26 00:00:00+00:00,0.9755240082740784,1.0237209796905518,0.9072989821434021,1.012030005455017,1266731,0.0,0.0
2022-07-27 00:00:00+00:00,1.0120290517807007,1.0244619846343994,0.9687259793281555,0.9928060173988342,1560223,0.0,0.0
2022-07-28 00:00:00+00:00,0.9928079843521118,1.0203900337219238,0.9798200130462646,1.000257968902588,1532635,0.0,0.0
2022-07-29 00:00:00+00:00,1.0002590417861938,1.0358920097351074,0.9761120080947876,0.9928770065307617,1445820,0.0,0.0
2022-07-30 00:00:00+00:00,0.9928749799728394,1.029155969619751,0.9611870050430298,1.0038789510726929,1640980,0.0,0.0
2022-07-31 00:00:00+00:00,1.0038700103759766,1.0317859649658203,0.9583140015602112,1.0139670372009277,1379320,0.0,0.0
2022-08-01 00:00:00+00:00,1.0139600038528442,1.0322329998016357,0.9627469778060913,0.9993950128555298,1534530,0.0,0.0
2022-08-02 00:00:00+00:00,0.9994009733200073,1.0542689561843872,0.9874789714813232,1.0106019973754883,1438658,0.0,0.0
2022-08-03 00:00:00+00:00,1.0105899572372437,1.0401970148086548,0.9965890049934387,1.0264650583267212,1554042,0.0,0.0
2022-08-04 00:00:00+00:00,1.02646803855896,1.0658459663391113,0.9225109815597534,1.026798963546753,1553562,0.0,0.0
2022-08-05 00:00:00+00:00,1.0267809629440308,1.0537830591201782,1.0163379907608032,1.0444949865341187,1379887,0.0,0.0
2022-08-06 00:00:00+00:00,1.0444920063018799,1.0502150058746338,1.0128949880599976,1.0238440036773682,1326789,0.0,0.0
2022-08-07 00:00:00+00:00,1.0238460302352905,1.1595150232315063,0.9639509916305542,1.0488300323486328,1885703,0.0,0.0
2022-08-08 00:00:00+00:00,1.048846960067749,1.0684269666671753,0.9491369724273682,0.979653000831604,1813567,0.0,0.0
2022-08-09 00:00:00+00:00,0.979653000831604,0.9821199774742126,0.7432010173797607,0.9221230149269104,1258358,0.0,0.0
2022-08-10 00:00:00+00:00,0.9221230149269104,1.035936951637268,0.9120420217514038,1.0103000402450562,1682164,0.0,0.0
2022-08-11 00:00:00+00:00,1.0103000402450562,1.0347349643707275,0.9809669852256775,1.0063589811325073,1484555,0.0,0.0
2022-08-12 00:00:00+00:00,1.0063589811325073,1.0654380321502686,0.9846069812774658,1.0191580057144165,989350,0.0,0.0
2022-08-13 00:00:00+00:00,1.0191580057144165,1.035714030265808,1.0049339532852173,1.0232700109481812,1132882,0.0,0.0
2022-08-14 00:00:00+00:00,1.0232700109481812,1.0290449857711792,0.970770001411438,1.0017540454864502,1013133,0.0,0.0
2022-08-15 00:00:00+00:00,1.0017540454864502,1.0279719829559326,0.9657899737358093,1.020334005355835,1144544,0.0,0.0
2022-08-16 00:00:00+00:00,1.0203330516815186,1.035099983215332,1.0019890069961548,1.0161470174789429,1011117,0.0,0.0
2022-08-17 00:00:00+00:00,1.0161470174789429,1.0265270471572876,1.000046968460083,1.013319969177246,904132,0.0,0.0
2022-08-18 00:00:00+00:00,1.013319969177246,1.0234930515289307,1.0007890462875366,1.0114589929580688,994674,0.0,0.0
2022-08-19 00:00:00+00:00,1.0114589929580688,1.0170389413833618,0.9930269718170166,1.001966953277588,923875,0.0,0.0
2022-08-20 00:00:00+00:00,1.0019680261611938,1.038072943687439,0.992920994758606,1.0264910459518433,836971,0.0,0.0
2022-08-21 00:00:00+00:00,1.0264910459518433,1.1159780025482178,1.0014899969100952,1.0539610385894775,1142324,0.0,0.0
2022-08-22 00:00:00+00:00,1.0539610385894775,1.0828089714050293,1.036566972732544,1.073951005935669,1629464,0.0,0.0
2022-08-23 00:00:00+00:00,1.073951005935669,1.0858490467071533,1.0532649755477905,1.0713399648666382,2092917,0.0,0.0
2022-08-24 00:00:00+00:00,1.0713399648666382,1.080314040184021,1.04892098903656,1.0596829652786255,3321770,0.0,0.0
2022-08-25 00:00:00+00:00,1.0596829652786255,1.1630719900131226,1.0456229448318481,1.1174180507659912,6270017,0.0,0.0
2022-08-26 00:00:00+00:00,1.1174180507659912,1.2113120555877686,1.086217999458313,1.2076259851455688,10213402,0.0,0.0
2022-08-27 00:00:00+00:00,1.2076270580291748,1.253659963607788,1.1373649835586548,1.1613719463348389,6437755,0.0,0.0
2022-08-28 00:00:00+00:00,1.1613719463348389,1.1832760572433472,1.1532950401306152,1.1649529933929443,5295555,0.0,0.0
2022-08-29 00:00:00+00:00,1.164952039718628,1.2466180324554443,1.1459070444107056,1.1597150564193726,5112129,0.0,0.0
2022-08-30 00:00:00+00:00,1.1597169637680054,1.2526580095291138,1.1368099451065063,1.1700530052185059,6267576,0.0,0.0
2022-08-31 00:00:00+00:00,1.1700530052185059,1.3303730487823486,1.1401009559631348,1.3293390274047852,29209019,0.0,0.0
2022-09-01 00:00:00+00:00,1.3279750347137451,1.3832509517669678,1.2113909721374512,1.2736430168151855,22084342,0.0,0.0
2022-09-02 00:00:00+00:00,1.2743200063705444,1.2950359582901,1.106024980545044,1.1071629524230957,10468911,0.0,0.0
2022-09-03 00:00:00+00:00,1.106132984161377,1.229557991027832,1.0762640237808228,1.2090660333633423,15040419,0.0,0.0
2022-09-04 00:00:00+00:00,1.2096500396728516,1.21082603931427,1.0659259557724,1.0991259813308716,13567474,0.0,0.0
2022-09-05 00:00:00+00:00,1.09922194480896,1.1192150115966797,1.0174020528793335,1.0268789529800415,7179858,0.0,0.0
2022-09-06 00:00:00+00:00,1.0267820358276367,1.0580650568008423,0.907073974609375,1.0370299816131592,7207289,0.0,0.0
2022-09-07 00:00:00+00:00,1.0372179746627808,1.0499769449234009,1.00934898853302,1.0168520212173462,10394889,0.0,0.0
2022-09-08 00:00:00+00:00,1.016739010810852,1.0741050243377686,0.9870889782905579,1.0053529739379883,11262575,0.0,0.0
2022-09-09 00:00:00+00:00,1.0053980350494385,1.02948796749115,0.9922540187835693,1.006701946258545,9086488,0.0,0.0
2022-09-10 00:00:00+00:00,1.0061559677124023,1.0275039672851562,0.9892359972000122,1.0093040466308594,7649565,0.0,0.0
2022-09-11 00:00:00+00:00,1.0088030099868774,1.0292320251464844,0.9928029775619507,1.0165590047836304,8568979,0.0,0.0
2022-09-12 00:00:00+00:00,1.0167100429534912,1.0331779718399048,0.9930599927902222,0.9950770139694214,8086552,0.0,0.0
2022-09-13 00:00:00+00:00,0.9948149919509888,1.0340240001678467,0.9948149919509888,1.0118459463119507,4394637,0.0,0.0
2022-09-14 00:00:00+00:00,1.0133609771728516,1.1205110549926758,0.9605839848518372,1.0977009534835815,3367086,0.0,0.0
2022-09-15 00:00:00+00:00,1.0952060222625732,1.123649001121521,0.9696990251541138,1.0297590494155884,7979370,0.0,0.0
2022-09-16 00:00:00+00:00,1.0479609966278076,1.0658849477767944,1.0208230018615723,1.0644279718399048,5891800,0.0,0.0
2022-09-17 00:00:00+00:00,1.0657559633255005,1.0730990171432495,1.0324469804763794,1.0505009889602661,5996126,0.0,0.0
2022-09-18 00:00:00+00:00,1.0506290197372437,1.0722639560699463,1.0279279947280884,1.0530450344085693,6629472,0.0,0.0
2022-09-19 00:00:00+00:00,1.0532399415969849,1.0653049945831299,1.0309059619903564,1.05532705783844,7670631,0.0,0.0
2022-09-20 00:00:00+00:00,1.0545330047607422,1.0617350339889526,1.0242739915847778,1.0502220392227173,6476943,0.0,0.0
2022-09-21 00:00:00+00:00,1.0505009889602661,1.056185007095337,0.8952029943466187,1.0142749547958374,6484786,0.0,0.0
2022-09-22 00:00:00+00:00,1.0143519639968872,1.0181870460510254,0.9699500203132629,0.9975069761276245,7552483,0.0,0.0
2022-09-23 00:00:00+00:00,0.997501015663147,1.0216189622879028,0.9970639944076538,1.0102030038833618,5744330,0.0,0.0
2022-09-24 00:00:00+00:00,1.0104130506515503,1.0120619535446167,0.9934369921684265,0.9991289973258972,2858062,0.0,0.0
2022-09-25 00:00:00+00:00,0.9991310238838196,1.0129220485687256,0.9411879777908325,0.9929310083389282,1267219,0.0,0.0
2022-09-26 00:00:00+00:00,0.9933789968490601,1.0095560550689697,0.9096410274505615,0.9557790160179138,3982175,0.0,0.0
2022-09-27 00:00:00+00:00,0.9562389850616455,1.0094980001449585,0.9265069961547852,0.9266510009765625,2232389,0.0,0.0
2022-09-28 00:00:00+00:00,0.9268280267715454,0.9963380098342896,0.9146689772605896,0.9925240278244019,1880251,0.0,0.0
2022-09-29 00:00:00+00:00,0.9928879737854004,0.9928879737854004,0.9067680239677429,0.9169759750366211,1963475,0.0,0.0
2022-09-30 00:00:00+00:00,0.9169890284538269,0.9551159739494324,0.9116880297660828,0.947206974029541,1992174,0.0,0.0
2022-10-01 00:00:00+00:00,0.9472870230674744,0.9600170254707336,0.9103569984436035,0.9228649735450745,1636663,0.0,0.0
2022-10-02 00:00:00+00:00,0.9226059913635254,0.9746580123901367,0.9155759811401367,0.946412980556488,2021482,0.0,0.0
2022-10-03 00:00:00+00:00,0.9462180137634277,0.9733060002326965,0.9126719832420349,0.9448140263557434,2022582,0.0,0.0
2022-10-04 00:00:00+00:00,0.9449049830436707,0.9614920020103455,0.9063829779624939,0.9516370296478271,1079798,0.0,0.0
2022-10-05 00:00:00+00:00,0.9507970213890076,1.000349998474121,0.9251689910888672,0.9896690249443054,929073,0.0,0.0
2022-10-06 00:00:00+00:00,0.9893720149993896,1.008870005607605,0.9250389933586121,0.9256619811058044,366356,0.0,0.0
2022-10-07 00:00:00+00:00,0.9256389737129211,0.9633470177650452,0.8984060287475586,0.9513109922409058,452682,0.0,0.0
2022-10-08 00:00:00+00:00,0.9513139724731445,0.9757869839668274,0.8993319869041443,0.9591770172119141,355960,0.0,0.0
2022-10-09 00:00:00+00:00,0.9590169787406921,0.9781550168991089,0.8968780040740967,0.94057297706604,380093,0.0,0.0
2022-10-10 00:00:00+00:00,0.9407489895820618,0.9541190266609192,0.8938500285148621,0.9373509883880615,722352,0.0,0.0
2022-10-11 00:00:00+00:00,0.9373549818992615,0.969323992729187,0.9214879870414734,0.9351599812507629,1226273,0.0,0.0
2022-10-12 00:00:00+00:00,0.9345290064811707,0.9591529965400696,0.9223840236663818,0.9303799867630005,1362799,0.0,0.0
2022-10-13 00:00:00+00:00,0.9303950071334839,0.9488019943237305,0.9083830118179321,0.946045994758606,1080703,0.0,0.0
2022-10-14 00:00:00+00:00,0.9459840059280396,0.9572939872741699,0.9082589745521545,0.9377650022506714,1346040,0.0,0.0
2022-10-15 00:00:00+00:00,0.9402049779891968,0.9531229734420776,0.9184499979019165,0.9331679940223694,1160401,0.0,0.0
2022-10-16 00:00:00+00:00,0.9331679940223694,0.9490600228309631,0.9032390117645264,0.9439229965209961,1060065,0.0,0.0
2022-10-17 00:00:00+00:00,0.9439169764518738,0.9482539892196655,0.8879579901695251,0.9184489846229553,1384305,0.0,0.0
2022-10-18 00:00:00+00:00,0.9211900234222412,0.9245839715003967,0.8994330167770386,0.9164950251579285,1400165,0.0,0.0
2022-10-19 00:00:00+00:00,0.9163269996643066,0.9254350066184998,0.895550012588501,0.9084680080413818,1241971,0.0,0.0
2022-10-20 00:00:00+00:00,0.9093490242958069,0.9260029792785645,0.9010199904441833,0.9135280251502991,1331019,0.0,0.0
2022-10-21 00:00:00+00:00,0.9135289788246155,0.9300649762153625,0.9001349806785583,0.9195110201835632,1560785,0.0,0.0
2022-10-22 00:00:00+00:00,0.9174460172653198,0.936797022819519,0.9071549773216248,0.9323920011520386,1781703,0.0,0.0
2022-10-23 00:00:00+00:00,0.9303730130195618,0.9429230093955994,0.9171410202980042,0.9354180097579956,1277655,0.0,0.0
2022-10-24 00:00:00+00:00,0.9347789883613586,0.9633560180664062,0.9242979884147644,0.9612079858779907,1480946,0.0,0.0
2022-10-25 00:00:00+00:00,0.9612079858779907,0.9623370170593262,0.9061530232429504,0.910398006439209,799515,0.0,0.0
2022-10-26 00:00:00+00:00,0.9103959798812866,0.9111179709434509,0.8800619840621948,0.8823450207710266,631132,0.0,0.0
2022-10-27 00:00:00+00:00,0.8823450207710266,0.9213690161705017,0.8812379837036133,0.8914430141448975,848629,0.0,0.0
2022-10-28 00:00:00+00:00,0.8914430141448975,0.9109619855880737,0.8720420002937317,0.9095780253410339,824549,0.0,0.0
2022-10-29 00:00:00+00:00,0.9095780253410339,0.9228410124778748,0.9060750007629395,0.9063389897346497,484249,0.0,0.0
2022-10-30 00:00:00+00:00,0.9063389897346497,0.9207770228385925,0.8998479843139648,0.9203630089759827,451326,0.0,0.0
2022-10-31 00:00:00+00:00,0.9203630089759827,0.9353110194206238,0.918749988079071,0.9326509833335876,431150,0.0,0.0
2022-11-01 00:00:00+00:00,0.9326519966125488,0.9390339851379395,0.8941100239753723,0.9080910086631775,460538,0.0,0.0
2022-11-02 00:00:00+00:00,0.9080899953842163,0.9107909798622131,0.9036579728126526,0.9055100083351135,437688,0.0,0.0
2022-11-03 00:00:00+00:00,0.9055150151252747,0.9255049824714661,0.9046019911766052,0.9158210158348083,382577,0.0,0.0
2022-11-04 00:00:00+00:00,0.9150599837303162,0.9372439980506897,0.9119110107421875,0.9165199995040894,465045,0.0,0.0
2022-11-05 00:00:00+00:00,0.9163920283317566,0.93333500623703,0.8797770142555237,0.91218501329422,441389,0.0,0.0
2022-11-06 00:00:00+00:00,0.9118880033493042,0.9157149791717529,0.9103519916534424,0.9131749868392944,440787,0.0,0.0
2022-11-07 00:00:00+00:00,0.9141420125961304,0.917277991771698,0.8978350162506104,0.9055730104446411,420025,0.0,0.0
2022-11-08 00:00:00+00:00,0.9055749773979187,0.9138849973678589,0.8989729881286621,0.9024450182914734,483540,0.0,0.0
2022-11-09 00:00:00+00:00,0.9028030037879944,0.9031659960746765,0.8816249966621399,0.8982049822807312,435831,0.0,0.0
2022-11-10 00:00:00+00:00,0.8979759812355042,0.9073960185050964,0.8906520009040833,0.891743004322052,460465,0.0,0.0
2022-11-11 00:00:00+00:00,0.8917120099067688,0.9040870070457458,0.8910160064697266,0.8950470089912415,444097,0.0,0.0
2022-11-12 00:00:00+00:00,0.8950449824333191,0.8979570269584656,0.88543701171875,0.8859350085258484,223725,0.0,0.0
2022-11-13 00:00:00+00:00,0.8860489726066589,0.8867340087890625,0.8334890007972717,0.8340479731559753,380857,0.0,0.0
2022-11-14 00:00:00+00:00,0.8341389894485474,0.9007390141487122,0.8334000110626221,0.8976650238037109,460504,0.0,0.0
2022-11-15 00:00:00+00:00,0.8976519703865051,0.9022809863090515,0.8872069716453552,0.8875659704208374,410991,0.0,0.0
2022-11-16 00:00:00+00:00,0.8872849941253662,0.905197024345398,0.8851550221443176,0.9046459794044495,393892,0.0,0.0
2022-11-17 00:00:00+00:00,0.9046059846878052,0.9060490131378174,0.8951709866523743,0.8977410197257996,380813,0.0,0.0
2022-11-18 00:00:00+00:00,0.8977360129356384,0.9071059823036194,0.8970760107040405,0.906466007232666,372514,0.0,0.0
2022-11-19 00:00:00+00:00,0.906479001045227,0.9236389994621277,0.9060919880867004,0.9180030226707458,357015,0.0,0.0
2022-11-20 00:00:00+00:00,0.9181320071220398,0.9236310124397278,0.9087560176849365,0.910057008266449,403990,0.0,0.0
2022-11-21 00:00:00+00:00,0.9100260138511658,0.9296749830245972,0.9077810049057007,0.9154390096664429,474297,0.0,0.0
2022-11-22 00:00:00+00:00,0.9151350259780884,0.9186279773712158,0.8692970275878906,0.9041969776153564,443552,0.0,0.0
2022-11-23 00:00:00+00:00,0.9042990207672119,0.9082430005073547,0.8972499966621399,0.898177981376648,310793,0.0,0.0
2022-11-24 00:00:00+00:00,0.8981220126152039,0.9175819754600525,0.8906819820404053,0.9063689708709717,333641,0.0,0.0
2022-11-25 00:00:00+00:00,0.9063670039176941,0.917169988155365,0.8977710008621216,0.916674017906189,803205,0.0,0.0
2022-11-26 00:00:00+00:00,0.9166799783706665,0.9342389702796936,0.9158650040626526,0.9339950084686279,703654,0.0,0.0
2022-11-27 00:00:00+00:00,0.933929979801178,0.9528390169143677,0.9273170232772827,0.940280020236969,623877,0.0,0.0
2022-11-28 00:00:00+00:00,0.9402689933776855,0.9405609965324402,0.912306010723114,0.9129840135574341,937101,0.0,0.0
2022-11-29 00:00:00+00:00,0.9131309986114502,0.9141380190849304,0.9078919887542725,0.9087600111961365,878965,0.0,0.0
2022-11-30 00:00:00+00:00,0.9087610244750977,0.9097040295600891,0.9034789800643921,0.9059569835662842,1097866,0.0,0.0
2022-12-01 00:00:00+00:00,0.9059569835662842,0.9113389849662781,0.8771499991416931,0.8786759972572327,841744,0.0,0.0
2022-12-02 00:00:00+00:00,0.8786759972572327,0.8854889869689941,0.8144519925117493,0.8244760036468506,877563,0.0,0.0
2022-12-03 00:00:00+00:00,0.8242949843406677,0.8796330094337463,0.8239660263061523,0.853534996509552,821738,0.0,0.0
2022-12-04 00:00:00+00:00,0.8539459705352783,0.8592529892921448,0.8479369878768921,0.8487269878387451,790954,0.0,0.0
2022-12-05 00:00:00+00:00,0.8486490249633789,0.8599669933319092,0.7830870151519775,0.8506789803504944,910390,0.0,0.0
2022-12-06 00:00:00+00:00,0.8506789803504944,0.8712689876556396,0.83992600440979,0.8710290193557739,1001424,0.0,0.0
2022-12-07 00:00:00+00:00,0.8710190057754517,1.0111839771270752,0.8700050115585327,0.9896090030670166,1046406,0.0,0.0
2022-12-08 00:00:00+00:00,0.9896090030670166,0.9899510145187378,0.9013329744338989,0.9218959808349609,1103331,0.0,0.0
2022-12-09 00:00:00+00:00,0.9218959808349609,0.9877470135688782,0.921438992023468,0.9243680238723755,1066301,0.0,0.0
2022-12-10 00:00:00+00:00,0.9243689775466919,0.9340440034866333,0.8752930164337158,0.917864978313446,650512,0.0,0.0
2022-12-11 00:00:00+00:00,0.917864978313446,0.9259420037269592,0.9021900296211243,0.9032390117645264,754090,0.0,0.0
2022-12-12 00:00:00+00:00,0.9032379984855652,0.9106090068817139,0.8881009817123413,0.888384997844696,844752,0.0,0.0
2022-12-13 00:00:00+00:00,0.8883410096168518,0.8995940089225769,0.8867759704589844,0.8908939957618713,665357,0.0,0.0
2022-12-14 00:00:00+00:00,0.890857994556427,0.9055870175361633,0.8901469707489014,0.9050319790840149,427766,0.0,0.0
2022-12-15 00:00:00+00:00,0.9052320122718811,0.9337509870529175,0.9032520055770874,0.9297389984130859,430066,0.0,0.0
2022-12-16 00:00:00+00:00,0.929669976234436,0.9304519891738892,0.9143639802932739,0.9150609970092773,545742,0.0,0.0
2022-12-17 00:00:00+00:00,0.9150789976119995,0.9154000282287598,0.8833079934120178,0.892920970916748,424382,0.0,0.0
2022-12-18 00:00:00+00:00,0.8929219841957092,0.8958989977836609,0.8883060216903687,0.8950660228729248,312366,0.0,0.0
2022-12-19 00:00:00+00:00,0.8950660228729248,0.8955169916152954,0.7937570214271545,0.8488339781761169,430314,0.0,0.0
2022-12-20 00:00:00+00:00,0.8488339781761169,0.8940010070800781,0.8488339781761169,0.8935040235519409,507318,0.0,0.0
2022-12-21 00:00:00+00:00,0.8935049772262573,0.9204750061035156,0.8657270073890686,0.920304000377655,358688,0.0,0.0
2022-12-22 00:00:00+00:00,0.9203140139579773,0.9293760061264038,0.9134550094604492,0.9187840223312378,437022,0.0,0.0
2022-12-23 00:00:00+00:00,0.9187830090522766,0.9403179883956909,0.9042389988899231,0.9399369955062866,370572,0.0,0.0
2022-12-24 00:00:00+00:00,0.9399679899215698,0.9401500225067139,0.9148330092430115,0.9151790142059326,366627,0.0,0.0
2022-12-25 00:00:00+00:00,0.9151790142059326,0.9208670258522034,0.9145839810371399,0.9193810224533081,412983,0.0,0.0
2022-12-26 00:00:00+00:00,0.9195849895477295,0.9197919964790344,0.8920950293540955,0.9029030203819275,486901,0.0,0.0
2022-12-27 00:00:00+00:00,0.9028930068016052,0.906512975692749,0.8938480019569397,0.9063670039176941,677712,0.0,0.0
2022-12-28 00:00:00+00:00,0.9064289927482605,0.912319004535675,0.8978279829025269,0.898032009601593,775209,0.0,0.0
2022-12-29 00:00:00+00:00,0.898032009601593,0.9227399826049805,0.8880760073661804,0.9068790078163147,435805,0.0,0.0
2022-12-30 00:00:00+00:00,0.9068790078163147,0.9152160286903381,0.8972870111465454,0.909280002117157,503596,0.0,0.0
2022-12-31 00:00:00+00:00,0.9093459844589233,0.9135879874229431,0.9007750153541565,0.9014009833335876,377256,0.0,0.0
2023-01-01 00:00:00+00:00,0.9015330076217651,0.9049379825592041,0.8893380165100098,0.9003880023956299,333082,0.0,0.0
2023-01-02 00:00:00+00:00,0.9003880023956299,0.9065210223197937,0.893625020980835,0.8936740159988403,391130,0.0,0.0
2023-01-03 00:00:00+00:00,0.8938120007514954,0.8944519758224487,0.879368007183075,0.8832460045814514,554295,0.0,0.0
2023-01-04 00:00:00+00:00,0.8832460045814514,0.9042220115661621,0.8795830011367798,0.8845620155334473,903038,0.0,0.0
2023-01-05 00:00:00+00:00,0.8844500184059143,0.8929889798164368,0.8818960189819336,0.8925690054893494,702639,0.0,0.0
2023-01-06 00:00:00+00:00,0.8925859928131104,0.892861008644104,0.8500829935073853,0.8733519911766052,732143,0.0,0.0
2023-01-07 00:00:00+00:00,0.873412013053894,0.8738759756088257,0.8551440238952637,0.8641499876976013,405418,0.0,0.0
2023-01-08 00:00:00+00:00,0.8642100095748901,0.8645989894866943,0.857912003993988,0.8623009920120239,455886,0.0,0.0
