,MSE,MAE,RMSE,MAPE,R2
0,0.00035858353917143064,0.01463645306428273,0.01893630215146111,0.06358043128588296,0.8640814167253444
1,8.854057267105844e-05,0.006899230661892116,0.009409600027156226,0.036672454498357626,0.7896952318638502
2,0.0007328917685746587,0.021032518155920884,0.027071973858118634,0.05914825571231482,0.8706703410355783
3,0.0006244687006647157,0.01630047683715821,0.024989371754102097,0.04612837031918301,0.7478067830439525
4,0.0002169351857979745,0.010449687843361206,0.014728719760996694,0.029243064601731285,-0.13529062027731587
5,0.00025486017062463143,0.012861474945942567,0.015964340594732732,0.03518249409019907,0.790977386790748
6,0.00020592624860353884,0.011247837402551407,0.014350130612769308,0.041299033342115925,0.6099370974539808
7,7.932826420732763e-05,0.006443863252862803,0.008906641578469834,0.030094562261032937,0.9202751394436828
8,0.0003226829961230652,0.013490495300292966,0.01796337930688614,0.05618793274901436,0.6208084806889753
9,8.976470857049732e-05,0.007503570224969622,0.009474423917605614,0.0308619769679393,0.6870645577904388
10,9.60824560086886e-05,0.007374544409513473,0.00980216588355291,0.0333467118151518,0.8377775966743283
11,0.0001329200383023421,0.00872381622332793,0.011529095294182544,0.07010644516727499,0.876334264499676
Mean,0.0002669153874433274,0.01141366402683966,0.015260512061669486,0.04432097773418318,0.7066781396444366
