TIMESTAMP,ARC23486_OPEN_PRICE_USD,ARC23486_HIGH_PRICE_USD,ARC23486_LOW_PRICE_USD,ARC23486_CLOSE_PRICE_USD,ARC23486_VOLUME_USD,ARC23486_DIVIDENDS_USD,ARC23486_STOCK_SPLITS_USD
2023-02-12 00:00:00+00:00,0.7205209732055664,0.7374089956283569,0.5954980254173279,0.6388800144195557,2970848,0.0,0.0
2023-02-13 00:00:00+00:00,0.6170200109481812,0.7335579991340637,0.46907299757003784,0.5317530035972595,1164032,0.0,0.0
2023-02-14 00:00:00+00:00,0.532230019569397,0.9431279897689819,0.4272879958152771,0.8120530247688293,1636850,0.0,0.0
2023-02-15 00:00:00+00:00,0.8125479817390442,1.7190710306167603,0.7732639908790588,1.5196659564971924,3217731,0.0,0.0
2023-02-16 00:00:00+00:00,1.5253429412841797,1.6053659915924072,0.9931049942970276,1.1076560020446777,3088316,0.0,0.0
2023-02-17 00:00:00+00:00,1.1098560094833374,1.5302150249481201,0.9177290201187134,1.3365850448608398,9195809,0.0,0.0
2023-02-18 00:00:00+00:00,1.3365850448608398,2.2244369983673096,1.251376986503601,1.994333028793335,5151886,0.0,0.0
2023-02-19 00:00:00+00:00,2.000343084335327,2.2198269367218018,1.611387014389038,1.8390920162200928,4373299,0.0,0.0
2023-02-20 00:00:00+00:00,1.8401679992675781,1.9184730052947998,1.474390983581543,1.549291968345642,3228021,0.0,0.0
2023-02-21 00:00:00+00:00,1.5503740310668945,1.8067150115966797,1.206441044807434,1.2456669807434082,2525740,0.0,0.0
2023-02-22 00:00:00+00:00,1.2510349750518799,1.5724680423736572,0.9650939702987671,1.4388409852981567,2670143,0.0,0.0
2023-02-23 00:00:00+00:00,1.4393830299377441,1.8014839887619019,1.2706780433654785,1.2871079444885254,2557140,0.0,0.0
2023-02-24 00:00:00+00:00,1.2871079444885254,1.308791995048523,0.8195719718933105,0.891838014125824,3464012,0.0,0.0
2023-02-25 00:00:00+00:00,0.891838014125824,1.0255539417266846,0.8143230080604553,0.9749040007591248,1255283,0.0,0.0
2023-02-26 00:00:00+00:00,0.9751600027084351,1.0849740505218506,0.9078860282897949,0.9475269913673401,1003071,0.0,0.0
2023-02-27 00:00:00+00:00,0.9476950168609619,1.0093549489974976,0.8254650235176086,0.8728690147399902,939951,0.0,0.0
2023-02-28 00:00:00+00:00,0.872996985912323,0.9855690002441406,0.6571149826049805,0.7863559722900391,1407731,0.0,0.0
2023-03-01 00:00:00+00:00,0.7865960001945496,0.8656610250473022,0.6327869892120361,0.6925150156021118,1021536,0.0,0.0
2023-03-02 00:00:00+00:00,0.6932039856910706,1.257222056388855,0.6676830053329468,1.130769968032837,3108536,0.0,0.0
2023-03-03 00:00:00+00:00,1.1298739910125732,1.2992019653320312,0.9606109857559204,1.152438998222351,2639262,0.0,0.0
2023-03-04 00:00:00+00:00,1.1519850492477417,1.5111290216445923,1.150136947631836,1.3688210248947144,2242403,0.0,0.0
2023-03-05 00:00:00+00:00,1.3690539598464966,1.9636729955673218,1.3390690088272095,1.8763220310211182,3229308,0.0,0.0
2023-03-06 00:00:00+00:00,1.8767019510269165,2.0186309814453125,1.6332190036773682,1.65631103515625,2677368,0.0,0.0
2023-03-07 00:00:00+00:00,1.6562589406967163,1.9941380023956299,1.6458699703216553,1.7567039728164673,2404569,0.0,0.0
2023-03-08 00:00:00+00:00,1.7575600147247314,1.963549017906189,1.5676660537719727,1.5702149868011475,2316130,0.0,0.0
2023-03-09 00:00:00+00:00,1.5692709684371948,1.7287280559539795,1.3244229555130005,1.32492196559906,2201633,0.0,0.0
2023-03-10 00:00:00+00:00,1.2975959777832031,1.4972740411758423,1.1743069887161255,1.3783680200576782,1981343,0.0,0.0
2023-03-11 00:00:00+00:00,1.3789260387420654,1.5213090181350708,1.2398849725723267,1.4624799489974976,1429623,0.0,0.0
2023-03-12 00:00:00+00:00,1.4605209827423096,1.6760499477386475,1.370041012763977,1.674496054649353,1131714,0.0,0.0
2023-03-13 00:00:00+00:00,1.6732310056686401,1.851876974105835,1.6169370412826538,1.8329609632492065,1699733,0.0,0.0
2023-03-14 00:00:00+00:00,1.8397209644317627,1.9279999732971191,1.6495970487594604,1.7847590446472168,1804055,0.0,0.0
2023-03-15 00:00:00+00:00,1.7838469743728638,1.7947590351104736,1.4009430408477783,1.717816948890686,2532818,0.0,0.0
2023-03-16 00:00:00+00:00,1.7213490009307861,2.1077051162719727,1.702206015586853,1.9734560251235962,2953470,0.0,0.0
2023-03-17 00:00:00+00:00,1.9682300090789795,2.1966168880462646,1.9340959787368774,2.0619959831237793,2590373,0.0,0.0
2023-03-18 00:00:00+00:00,2.0715830326080322,2.475821018218994,1.894423007965088,2.064145088195801,2725335,0.0,0.0
2023-03-19 00:00:00+00:00,2.0605990886688232,2.1561179161071777,1.6881489753723145,1.9353970289230347,3025175,0.0,0.0
2023-03-20 00:00:00+00:00,1.936108946800232,2.0157461166381836,1.6394670009613037,1.6394670009613037,1595023,0.0,0.0
2023-03-21 00:00:00+00:00,1.6400469541549683,1.8780089616775513,1.5480870008468628,1.786370038986206,2135836,0.0,0.0
2023-03-22 00:00:00+00:00,1.7863819599151611,1.7863819599151611,1.2967859506607056,1.5785249471664429,2047362,0.0,0.0
2023-03-23 00:00:00+00:00,1.578665018081665,1.7489769458770752,1.2686350345611572,1.4225690364837646,1265811,0.0,0.0
2023-03-24 00:00:00+00:00,1.4206180572509766,1.432692050933838,0.8998110294342041,1.0219099521636963,2358719,0.0,0.0
2023-03-25 00:00:00+00:00,1.013198971748352,1.1294059753417969,0.9653409719467163,1.036126971244812,965225,0.0,0.0
2023-03-26 00:00:00+00:00,1.0357730388641357,1.1010080575942993,0.9198769927024841,0.927486002445221,701744,0.0,0.0
2023-03-27 00:00:00+00:00,0.9262869954109192,0.9262869954109192,0.7140370011329651,0.7804999947547913,1298465,0.0,0.0
2023-03-28 00:00:00+00:00,0.7804999947547913,0.9926090240478516,0.7558379769325256,0.9829869866371155,674277,0.0,0.0
2023-03-29 00:00:00+00:00,0.9831569790840149,1.0795120000839233,0.9587470293045044,0.985027015209198,876544,0.0,0.0
2023-03-30 00:00:00+00:00,0.9856340289115906,0.9866189956665039,0.830597996711731,0.8701109886169434,725538,0.0,0.0
2023-03-31 00:00:00+00:00,0.869579017162323,0.9024909734725952,0.7973030209541321,0.79796302318573,551353,0.0,0.0
2023-04-01 00:00:00+00:00,0.7974230051040649,0.8669260144233704,0.7839959859848022,0.8102239966392517,487606,0.0,0.0
2023-04-02 00:00:00+00:00,0.8216570019721985,0.8274009823799133,0.6492819786071777,0.7250660061836243,678101,0.0,0.0
2023-04-03 00:00:00+00:00,0.7250660061836243,0.7883440256118774,0.5673869848251343,0.6017789840698242,878166,0.0,0.0
2023-04-04 00:00:00+00:00,0.6017789840698242,0.6859580278396606,0.5925800204277039,0.6714249849319458,758539,0.0,0.0
2023-04-05 00:00:00+00:00,0.6716049909591675,0.7119550108909607,0.587224006652832,0.6080499887466431,604204,0.0,0.0
2023-04-06 00:00:00+00:00,0.6080499887466431,0.609466016292572,0.348470002412796,0.37018999457359314,1037881,0.0,0.0
2023-04-07 00:00:00+00:00,0.37018999457359314,0.4344030022621155,0.36541399359703064,0.41180598735809326,321343,0.0,0.0
2023-04-08 00:00:00+00:00,0.41179001331329346,0.47234800457954407,0.41179001331329346,0.4466260075569153,386131,0.0,0.0
2023-04-09 00:00:00+00:00,0.4463919997215271,0.4517289996147156,0.4124619960784912,0.4126409888267517,117840,0.0,0.0
2023-04-10 00:00:00+00:00,0.41259899735450745,0.41869500279426575,0.39006298780441284,0.4042780101299286,124942,0.0,0.0
2023-04-11 00:00:00+00:00,0.4042699933052063,0.43647199869155884,0.3936449885368347,0.40556299686431885,228178,0.0,0.0
2023-04-12 00:00:00+00:00,0.4056519865989685,0.40693199634552,0.34446099400520325,0.3718529939651489,260752,0.0,0.0
2023-04-13 00:00:00+00:00,0.3586699962615967,0.44192200899124146,0.35746800899505615,0.419609010219574,370366,0.0,0.0
2023-04-14 00:00:00+00:00,0.41916000843048096,0.48125800490379333,0.41893500089645386,0.46886900067329407,319959,0.0,0.0
2023-04-15 00:00:00+00:00,0.46869200468063354,0.46869200468063354,0.378246009349823,0.378246009349823,298822,0.0,0.0
2023-04-16 00:00:00+00:00,0.3782399892807007,0.45104700326919556,0.363768994808197,0.3936209976673126,294747,0.0,0.0
2023-04-17 00:00:00+00:00,0.39361199736595154,0.4278300106525421,0.37099701166152954,0.3837589919567108,250741,0.0,0.0
2023-04-18 00:00:00+00:00,0.38385000824928284,0.39505401253700256,0.3037930130958557,0.306768000125885,573680,0.0,0.0
2023-04-19 00:00:00+00:00,0.3066120147705078,0.3081569969654083,0.2486640065908432,0.2618130147457123,312447,0.0,0.0
2023-04-20 00:00:00+00:00,0.26151999831199646,0.2684760093688965,0.15355700254440308,0.17416200041770935,418325,0.0,0.0
2023-04-21 00:00:00+00:00,0.17794400453567505,0.20197699964046478,0.16248400509357452,0.20002399384975433,266287,0.0,0.0
2023-04-22 00:00:00+00:00,0.20002399384975433,0.24578499794006348,0.19984500110149384,0.22469599545001984,276522,0.0,0.0
2023-04-23 00:00:00+00:00,0.22464600205421448,0.2332880049943924,0.21830199658870697,0.2315180003643036,137411,0.0,0.0
2023-04-24 00:00:00+00:00,0.2315180003643036,0.23158399760723114,0.20186899602413177,0.2029920071363449,143838,0.0,0.0
2023-04-25 00:00:00+00:00,0.20298899710178375,0.2059749960899353,0.1998710036277771,0.20516300201416016,98987,0.0,0.0
2023-04-26 00:00:00+00:00,0.2051980048418045,0.21826300024986267,0.19928200542926788,0.2057729959487915,112362,0.0,0.0
2023-04-27 00:00:00+00:00,0.2057739943265915,0.21174700558185577,0.20392300188541412,0.20979300141334534,93572,0.0,0.0
2023-04-28 00:00:00+00:00,0.20977899432182312,0.21460700035095215,0.20869599282741547,0.21034899353981018,103009,0.0,0.0
2023-04-29 00:00:00+00:00,0.21036599576473236,0.21295200288295746,0.20988300442695618,0.21208800375461578,95002,0.0,0.0
2023-04-30 00:00:00+00:00,0.21223799884319305,0.21223799884319305,0.20498600602149963,0.20510199666023254,103402,0.0,0.0
2023-05-01 00:00:00+00:00,0.20495399832725525,0.2058040052652359,0.17076599597930908,0.170865997672081,160175,0.0,0.0
2023-05-02 00:00:00+00:00,0.1708739995956421,0.17396000027656555,0.1534159928560257,0.1576489955186844,145230,0.0,0.0
2023-05-03 00:00:00+00:00,0.15757499635219574,0.15769900381565094,0.12092199921607971,0.12247200310230255,149873,0.0,0.0
2023-05-04 00:00:00+00:00,0.12247200310230255,0.12260700017213821,0.07926999777555466,0.0793360024690628,305190,0.0,0.0
2023-05-05 00:00:00+00:00,0.07932599633932114,0.08426299691200256,0.07659299671649933,0.0777290016412735,106582,0.0,0.0
2023-05-06 00:00:00+00:00,0.0777439996600151,0.07830999791622162,0.0683709979057312,0.06904300302267075,78198,0.0,0.0
2023-05-07 00:00:00+00:00,0.06903599947690964,0.06955499947071075,0.06716500222682953,0.06716500222682953,56754,0.0,0.0
2023-05-08 00:00:00+00:00,0.06716299802064896,0.06811299920082092,0.05110099911689758,0.05209299921989441,91113,0.0,0.0
2023-05-09 00:00:00+00:00,0.0520859993994236,0.05416399985551834,0.050627999007701874,0.05110799893736839,68892,0.0,0.0
2023-05-10 00:00:00+00:00,0.0510840006172657,0.05205100029706955,0.04878799989819527,0.04884599894285202,62098,0.0,0.0
2023-05-11 00:00:00+00:00,0.04883899912238121,0.048854000866413116,0.04430399835109711,0.04446600005030632,70375,0.0,0.0
2023-05-12 00:00:00+00:00,0.04446699842810631,0.044516999274492264,0.03935899958014488,0.04063799977302551,85857,0.0,0.0
2023-05-13 00:00:00+00:00,0.04063799977302551,0.04079899936914444,0.0399480015039444,0.04008299857378006,87055,0.0,0.0
2023-05-14 00:00:00+00:00,0.040081001818180084,0.04036400094628334,0.03970300033688545,0.03993700072169304,90823,0.0,0.0
2023-05-15 00:00:00+00:00,0.03993700072169304,0.040511999279260635,0.03504899889230728,0.03507800027728081,88578,0.0,0.0
2023-05-16 00:00:00+00:00,0.035082001239061356,0.03531400114297867,0.03472600132226944,0.035238999873399734,78849,0.0,0.0
2023-05-17 00:00:00+00:00,0.03524300083518028,0.03544199839234352,0.03453100100159645,0.03518500179052353,73106,0.0,0.0
2023-05-18 00:00:00+00:00,0.03518100082874298,0.03535600006580353,0.03429599851369858,0.034563999623060226,88412,0.0,0.0
2023-05-19 00:00:00+00:00,0.034568000584840775,0.03484899923205376,0.0343330018222332,0.034400999546051025,88658,0.0,0.0
2023-05-20 00:00:00+00:00,0.0344030000269413,0.03442300111055374,0.0338749997317791,0.033913999795913696,92879,0.0,0.0
2023-05-21 00:00:00+00:00,0.033920999616384506,0.034272000193595886,0.0334479995071888,0.03349699825048447,90112,0.0,0.0
2023-05-22 00:00:00+00:00,0.03349599987268448,0.03390200063586235,0.03331499919295311,0.03379099816083908,96153,0.0,0.0
2023-05-23 00:00:00+00:00,0.033789001405239105,0.03474799916148186,0.033757999539375305,0.03438499942421913,86044,0.0,0.0
2023-05-24 00:00:00+00:00,0.03438600152730942,0.03439899906516075,0.03302299976348877,0.0332069993019104,89289,0.0,0.0
2023-05-25 00:00:00+00:00,0.0332069993019104,0.033284999430179596,0.03225500136613846,0.03283900022506714,76353,0.0,0.0
2023-05-26 00:00:00+00:00,0.03283900022506714,0.033323999494314194,0.03271599858999252,0.033316001296043396,86591,0.0,0.0
2023-05-27 00:00:00+00:00,0.03331499919295311,0.03373999893665314,0.033107999712228775,0.033275000751018524,94317,0.0,0.0
2023-05-28 00:00:00+00:00,0.033275000751018524,0.034717999398708344,0.03318199887871742,0.03467699885368347,86641,0.0,0.0
2023-05-29 00:00:00+00:00,0.03467399999499321,0.034928999841213226,0.03194500133395195,0.03200099989771843,104451,0.0,0.0
2023-05-30 00:00:00+00:00,0.03199699893593788,0.0325779989361763,0.03184900060296059,0.03218799829483032,90749,0.0,0.0
2023-05-31 00:00:00+00:00,0.03218799829483032,0.032262999564409256,0.03130299970507622,0.031575001776218414,96001,0.0,0.0
