TIMESTAMP,PEX_OPEN_PRICE_USD,PEX_HIGH_PRICE_USD,PEX_LOW_PRICE_USD,PEX_CLOSE_PRICE_USD,PEX_VOLUME_USD,PEX_DIVIDENDS_USD,PEX_STOCK_SPLITS_USD
2017-11-28 00:00:00+00:00,0.010633000172674656,0.010978000238537788,0.01053099986165762,0.01093200035393238,33,0.0,0.0
2017-11-29 00:00:00+00:00,0.010920999571681023,0.012467999942600727,0.009910999797284603,0.010551000013947487,4,0.0,0.0
2017-11-30 00:00:00+00:00,0.010712999850511551,0.011652999557554722,0.009809000417590141,0.010092999786138535,2,0.0,0.0
2017-12-01 00:00:00+00:00,0.010622999630868435,0.011943000368773937,0.010594000108540058,0.011873999610543251,86,0.0,0.0
2017-12-02 00:00:00+00:00,0.011864000000059605,0.01231400016695261,0.011692999862134457,0.012013000436127186,5,0.0,0.0
2017-12-03 00:00:00+00:00,0.012024999596178532,0.012325000017881393,0.011944999918341637,0.012291000224649906,5,0.0,0.0
2017-12-04 00:00:00+00:00,0.012350000441074371,0.012679999694228172,0.011868000030517578,0.012679999694228172,51,0.0,0.0
2017-12-05 00:00:00+00:00,0.01270500011742115,0.013109000399708748,0.01252800039947033,0.012899000197649002,40,0.0,0.0
2017-12-06 00:00:00+00:00,0.012870999984443188,0.015135000459849834,0.012870999984443188,0.015135000459849834,145,0.0,0.0
2017-12-07 00:00:00+00:00,0.01510899979621172,0.0190459992736578,0.014915999956429005,0.0190459992736578,65,0.0,0.0
2017-12-08 00:00:00+00:00,0.01909100078046322,0.019199000671505928,0.015771999955177307,0.01774599961936474,25,0.0,0.0
2017-12-09 00:00:00+00:00,0.01772800087928772,0.017990000545978546,0.015169000253081322,0.016325000673532486,62,0.0,0.0
2017-12-10 00:00:00+00:00,0.016390999779105186,0.017192000523209572,0.014430000446736813,0.016874000430107117,53,0.0,0.0
2017-12-13 00:00:00+00:00,0.018272999674081802,0.0189449992030859,0.01737000048160553,0.017906999215483665,547,0.0,0.0
2017-12-14 00:00:00+00:00,0.017849000170826912,0.01862199977040291,0.01764800027012825,0.018549999222159386,698,0.0,0.0
2017-12-15 00:00:00+00:00,0.018578000366687775,0.020244000479578972,0.018574999645352364,0.0197369996458292,2,0.0,0.0
2017-12-16 00:00:00+00:00,0.019764000549912453,0.02139499969780445,0.01951500028371811,0.021227000281214714,24,0.0,0.0
2017-12-17 00:00:00+00:00,0.021229999139904976,0.021764999255537987,0.018986999988555908,0.019074000418186188,167,0.0,0.0
2017-12-18 00:00:00+00:00,0.01913199946284294,0.019308000802993774,0.01827399991452694,0.019308000802993774,3,0.0,0.0
2017-12-19 00:00:00+00:00,0.019324999302625656,0.019393999129533768,0.01793600060045719,0.018195999786257744,3,0.0,0.0
2017-12-20 00:00:00+00:00,0.017302000895142555,0.017330000177025795,0.01576399989426136,0.016440000385046005,51,0.0,0.0
2017-12-21 00:00:00+00:00,0.016482999548316002,0.01756099984049797,0.009088000282645226,0.009394999593496323,288,0.0,0.0
2017-12-22 00:00:00+00:00,0.009428000077605247,0.016457000747323036,0.008929000236093998,0.015162999741733074,34,0.0,0.0
2017-12-23 00:00:00+00:00,0.015305999666452408,0.016597000882029533,0.014533000066876411,0.015313999727368355,46,0.0,0.0
2017-12-24 00:00:00+00:00,0.015483000315725803,0.015483000315725803,0.01437199953943491,0.01501499954611063,45,0.0,0.0
2017-12-26 00:00:00+00:00,0.00979399960488081,0.01032899972051382,0.009611999616026878,0.010127999819815159,54,0.0,0.0
2017-12-27 00:00:00+00:00,0.010135999880731106,0.017055999487638474,0.010054999962449074,0.016015000641345978,2,0.0,0.0
2017-12-28 00:00:00+00:00,0.015980999916791916,0.01603499986231327,0.009677999652922153,0.014175999909639359,13,0.0,0.0
2017-12-29 00:00:00+00:00,0.014322999864816666,0.014973999932408333,0.013984999619424343,0.014531999826431274,103,0.0,0.0
2017-12-30 00:00:00+00:00,0.014495999552309513,0.014500999823212624,0.012172999791800976,0.013035000301897526,1,0.0,0.0
2017-12-31 00:00:00+00:00,0.014001999981701374,0.014241999946534634,0.013886000029742718,0.013926999643445015,1,0.0,0.0
2018-01-01 00:00:00+00:00,0.01398099958896637,0.01398099958896637,0.009813000448048115,0.010262000374495983,7,0.0,0.0
2018-01-02 00:00:00+00:00,0.010261000134050846,0.010584999807178974,0.010261000134050846,0.010546999983489513,7,0.0,0.0
2018-01-03 00:00:00+00:00,0.01514500007033348,0.015461999922990799,0.014671999961137772,0.01512799970805645,11,0.0,0.0
2018-01-04 00:00:00+00:00,0.015211000107228756,0.015456000342965126,0.01486399956047535,0.015091000124812126,11,0.0,0.0
2018-01-05 00:00:00+00:00,0.015026000328361988,0.016597000882029533,0.01305100042372942,0.01357599999755621,29,0.0,0.0
2018-01-06 00:00:00+00:00,0.013586999848484993,0.019332999363541603,0.01243599969893694,0.019280999898910522,266,0.0,0.0
2018-01-07 00:00:00+00:00,0.019267000257968903,0.06441099941730499,0.01779700070619583,0.04892300069332123,20242,0.0,0.0
2018-01-08 00:00:00+00:00,0.048854999244213104,0.06322800368070602,0.026405999436974525,0.04500100016593933,1396,0.0,0.0
2018-01-09 00:00:00+00:00,0.044877998530864716,0.04566499963402748,0.022746000438928604,0.023336000740528107,165,0.0,0.0
2018-01-10 00:00:00+00:00,0.023367000743746758,0.02394000068306923,0.020329000428318977,0.023097999393939972,171,0.0,0.0
2018-01-11 00:00:00+00:00,0.023072000592947006,0.02520499937236309,0.020136000588536263,0.02051199972629547,1089,0.0,0.0
2018-01-12 00:00:00+00:00,0.02064800076186657,0.026695000007748604,0.0200399998575449,0.026466000825166702,215,0.0,0.0
2018-01-13 00:00:00+00:00,0.02643599919974804,0.04036099836230278,0.023056000471115112,0.02439800091087818,229,0.0,0.0
2018-01-14 00:00:00+00:00,0.024413999170064926,0.036681000143289566,0.02082899957895279,0.03088800050318241,134,0.0,0.0
2018-01-15 00:00:00+00:00,0.030664000660181046,0.06884799897670746,0.02159300073981285,0.03589500114321709,34109,0.0,0.0
2018-01-16 00:00:00+00:00,0.03593900054693222,0.057771001011133194,0.029650000855326653,0.03352300077676773,998,0.0,0.0
2018-01-17 00:00:00+00:00,0.03335300087928772,0.04189400002360344,0.02531599998474121,0.030293000862002373,146,0.0,0.0
2018-01-18 00:00:00+00:00,0.028181999921798706,0.0452749989926815,0.019953999668359756,0.020400000736117363,278,0.0,0.0
2018-01-19 00:00:00+00:00,0.02018599957227707,0.04299600049853325,0.019742999225854874,0.02298000082373619,84,0.0,0.0
2018-01-20 00:00:00+00:00,0.023229999467730522,0.049651000648736954,0.02321700006723404,0.048622000962495804,265,0.0,0.0
2018-01-21 00:00:00+00:00,0.04873500019311905,0.04873500019311905,0.04270099848508835,0.043630000203847885,238,0.0,0.0
2018-01-22 00:00:00+00:00,0.04422599822282791,0.04540900141000748,0.04311300069093704,0.04499899968504906,245,0.0,0.0
2018-01-23 00:00:00+00:00,0.024210000410676003,0.024567000567913055,0.023319000378251076,0.023319000378251076,272,0.0,0.0
2018-01-24 00:00:00+00:00,0.023305999115109444,0.034359999001026154,0.02266700007021427,0.033681999891996384,389,0.0,0.0
2018-01-25 00:00:00+00:00,0.03423599898815155,0.035050999373197556,0.025578999891877174,0.026072999462485313,113,0.0,0.0
2018-01-26 00:00:00+00:00,0.026003999635577202,0.02997400052845478,0.025578999891877174,0.027387000620365143,5,0.0,0.0
2018-01-27 00:00:00+00:00,0.027369000017642975,0.02753099985420704,0.023396000266075134,0.024080999195575714,53,0.0,0.0
2018-01-28 00:00:00+00:00,0.02420400083065033,0.034630000591278076,0.02413100004196167,0.03367200121283531,103,0.0,0.0
2018-01-29 00:00:00+00:00,0.033640000969171524,0.03407499939203262,0.02893799915909767,0.029333999380469322,31,0.0,0.0
2018-01-30 00:00:00+00:00,0.029342999681830406,0.03225100040435791,0.025669999420642853,0.02620300091803074,43,0.0,0.0
2018-01-31 00:00:00+00:00,0.02624399960041046,0.051690999418497086,0.0252470001578331,0.03358599916100502,1171,0.0,0.0
2018-02-01 00:00:00+00:00,0.033663999289274216,0.03380899876356125,0.01457200013101101,0.029030000790953636,1328,0.0,0.0
2018-02-02 00:00:00+00:00,0.02896999940276146,0.02896999940276146,0.014781000092625618,0.016251999884843826,309,0.0,0.0
2018-02-03 00:00:00+00:00,0.016307000070810318,0.026381000876426697,0.015091000124812126,0.025685999542474747,45,0.0,0.0
2018-02-04 00:00:00+00:00,0.02569900080561638,0.026079999282956123,0.017436999827623367,0.018245000392198563,4,0.0,0.0
2018-02-05 00:00:00+00:00,0.01806800067424774,0.01927899941802025,0.015329999849200249,0.015943000093102455,5,0.0,0.0
2018-02-06 00:00:00+00:00,0.015962999314069748,0.016769999638199806,0.013656999915838242,0.01629200018942356,5,0.0,0.0
2018-02-08 00:00:00+00:00,0.018564000725746155,0.018682999536395073,0.017822999507188797,0.018187999725341797,4,0.0,0.0
2018-02-09 00:00:00+00:00,0.01824299991130829,0.02510399930179119,0.017180999740958214,0.021793000400066376,4,0.0,0.0
2018-02-10 00:00:00+00:00,0.02180900052189827,0.0334790013730526,0.021268000826239586,0.022247999906539917,572,0.0,0.0
2018-02-11 00:00:00+00:00,0.02222900092601776,0.02673500031232834,0.02042900025844574,0.025696000084280968,55,0.0,0.0
2018-02-12 00:00:00+00:00,0.02585900016129017,0.028272999450564384,0.022711999714374542,0.023358000442385674,52,0.0,0.0
2018-02-13 00:00:00+00:00,0.02340099960565567,0.023507000878453255,0.0214610006660223,0.02159399911761284,122,0.0,0.0
2018-02-14 00:00:00+00:00,0.021530000492930412,0.02772199921309948,0.0197720006108284,0.02765199914574623,154,0.0,0.0
2018-02-15 00:00:00+00:00,0.027667000889778137,0.03030399978160858,0.02735299989581108,0.030198000371456146,11,0.0,0.0
2018-02-16 00:00:00+00:00,0.030069999396800995,0.031706999987363815,0.02916100062429905,0.031606998294591904,4,0.0,0.0
2018-02-17 00:00:00+00:00,0.031599998474121094,0.03363100066781044,0.024004999548196793,0.02477400004863739,1168,0.0,0.0
2018-02-18 00:00:00+00:00,0.02484999969601631,0.040063001215457916,0.023414000868797302,0.026611000299453735,1613,0.0,0.0
2018-02-19 00:00:00+00:00,0.026489000767469406,0.031050000339746475,0.0263030007481575,0.029242999851703644,45,0.0,0.0
2018-02-20 00:00:00+00:00,0.02926900051534176,0.0317390002310276,0.027202000841498375,0.03032200038433075,3,0.0,0.0
2018-02-21 00:00:00+00:00,0.03028400056064129,0.030340999364852905,0.028852000832557678,0.029777999967336655,2,0.0,0.0
2018-02-22 00:00:00+00:00,0.026265999302268028,0.026722999289631844,0.023886000737547874,0.024142999202013016,62,0.0,0.0
2018-02-23 00:00:00+00:00,0.024119999259710312,0.025408999994397163,0.023524999618530273,0.024992000311613083,12,0.0,0.0
2018-02-24 00:00:00+00:00,0.024961000308394432,0.025825999677181244,0.023114999756217003,0.023923000320792198,10,0.0,0.0
2018-02-25 00:00:00+00:00,0.023945000022649765,0.0261439997702837,0.023414000868797302,0.025851000100374222,195,0.0,0.0
2018-02-26 00:00:00+00:00,0.025884000584483147,0.028320999816060066,0.024848999455571175,0.02519099973142147,19,0.0,0.0
2018-02-27 00:00:00+00:00,0.02526400052011013,0.025481000542640686,0.02413799986243248,0.025090999901294708,37,0.0,0.0
2018-02-28 00:00:00+00:00,0.025061000138521194,0.026038000360131264,0.024309000000357628,0.024330999702215195,5,0.0,0.0
2018-03-01 00:00:00+00:00,0.02436700090765953,0.026110000908374786,0.024176999926567078,0.02579900063574314,24,0.0,0.0
2018-03-02 00:00:00+00:00,0.02573299966752529,0.027800999581813812,0.02560799941420555,0.026038000360131264,28,0.0,0.0
2018-03-03 00:00:00+00:00,0.026006000116467476,0.027008000761270523,0.026006000116467476,0.026930000633001328,68,0.0,0.0
2018-03-04 00:00:00+00:00,0.02688400074839592,0.09640000015497208,0.026079000905156136,0.04947600141167641,8589,0.0,0.0
2018-03-05 00:00:00+00:00,0.04944000020623207,0.0588890016078949,0.04071100056171417,0.04072599858045578,488,0.0,0.0
2018-03-06 00:00:00+00:00,0.04061400145292282,0.04061400145292282,0.03192700073122978,0.0323060005903244,310,0.0,0.0
2018-03-07 00:00:00+00:00,0.03226400166749954,0.0327490009367466,0.024094000458717346,0.02466299943625927,344,0.0,0.0
2018-03-08 00:00:00+00:00,0.024627000093460083,0.0260390006005764,0.018124999478459358,0.023475000634789467,949,0.0,0.0
2018-03-09 00:00:00+00:00,0.023326000198721886,0.023601999506354332,0.016891000792384148,0.022491000592708588,549,0.0,0.0
2018-03-10 00:00:00+00:00,0.02250099927186966,0.02264299988746643,0.01692800037562847,0.017083000391721725,20,0.0,0.0
2018-03-11 00:00:00+00:00,0.017023999243974686,0.017023999243974686,0.014832000248134136,0.01675499975681305,45,0.0,0.0
2018-03-12 00:00:00+00:00,0.01670300029218197,0.019287999719381332,0.01670300029218197,0.018830999732017517,30,0.0,0.0
2018-03-13 00:00:00+00:00,0.018722999840974808,0.019533999264240265,0.016567999497056007,0.016831999644637108,4,0.0,0.0
2018-03-14 00:00:00+00:00,0.01683500036597252,0.01819000020623207,0.014712000265717506,0.015107999555766582,31,0.0,0.0
2018-03-15 00:00:00+00:00,0.015100999735295773,0.015720000490546227,0.014347000047564507,0.015620999969542027,2,0.0,0.0
2018-03-16 00:00:00+00:00,0.015611999668180943,0.017673000693321228,0.015027999877929688,0.01583000086247921,24,0.0,0.0
2018-03-17 00:00:00+00:00,0.015855999663472176,0.0158890001475811,0.014952000230550766,0.0152580002322793,12,0.0,0.0
2018-03-18 00:00:00+00:00,0.015220999717712402,0.015220999717712402,0.013264999724924564,0.014805000275373459,29,0.0,0.0
2018-03-19 00:00:00+00:00,0.014743000268936157,0.015797000378370285,0.014651999808847904,0.015521000139415264,103,0.0,0.0
2018-03-20 00:00:00+00:00,0.01569399982690811,0.016398999840021133,0.015189999714493752,0.016177000477910042,44,0.0,0.0
2018-03-21 00:00:00+00:00,0.01620600000023842,0.018498999997973442,0.016181999817490578,0.018357999622821808,13,0.0,0.0
2018-03-22 00:00:00+00:00,0.018324999138712883,0.018688999116420746,0.017555000260472298,0.017924999818205833,1,0.0,0.0
2018-03-23 00:00:00+00:00,0.017924999818205833,0.01818300038576126,0.015968000516295433,0.01818300038576126,23,0.0,0.0
2018-03-24 00:00:00+00:00,0.0184480007737875,0.018518999218940735,0.016170000657439232,0.01620900072157383,3,0.0,0.0
2018-03-25 00:00:00+00:00,0.015985999256372452,0.01768999919295311,0.01574699953198433,0.015963999554514885,9,0.0,0.0
2018-03-26 00:00:00+00:00,0.015951000154018402,0.01603900082409382,0.006436999887228012,0.012272000312805176,590,0.0,0.0
2018-03-27 00:00:00+00:00,0.012253999710083008,0.012292999774217606,0.011278999969363213,0.011292999610304832,16,0.0,0.0
2018-03-28 00:00:00+00:00,0.011291000060737133,0.013038000091910362,0.011227999813854694,0.012928999960422516,14,0.0,0.0
2018-03-29 00:00:00+00:00,0.012943999841809273,0.01296599954366684,0.010273000225424767,0.010580999776721,28,0.0,0.0
2018-03-30 00:00:00+00:00,0.01055500004440546,0.010727999731898308,0.009839000180363655,0.010185999795794487,112,0.0,0.0
2018-03-31 00:00:00+00:00,0.010187000036239624,0.010940000414848328,0.008565000258386135,0.008940000087022781,167,0.0,0.0
2018-04-01 00:00:00+00:00,0.008938999846577644,0.010432999581098557,0.005905999802052975,0.008150000125169754,1249,0.0,0.0
2018-04-02 00:00:00+00:00,0.008190000429749489,0.008554999716579914,0.007292000111192465,0.00810100045055151,111,0.0,0.0
2018-04-03 00:00:00+00:00,0.008107000030577183,0.009065999649465084,0.008080000057816505,0.008980000391602516,38,0.0,0.0
2018-04-04 00:00:00+00:00,0.008973999880254269,0.008973999880254269,0.008139999583363533,0.008214999921619892,12,0.0,0.0
2018-04-05 00:00:00+00:00,0.008217999711632729,0.008535999804735184,0.007956000044941902,0.008514000102877617,25,0.0,0.0
2018-04-06 00:00:00+00:00,0.008469999767839909,0.008558999747037888,0.007829000242054462,0.008135000243782997,10,0.0,0.0
2018-04-07 00:00:00+00:00,0.008143999613821507,0.008473999798297882,0.007400999777019024,0.007449999917298555,25,0.0,0.0
2018-04-08 00:00:00+00:00,0.007457000203430653,0.008728000335395336,0.007457000203430653,0.008066000416874886,6,0.0,0.0
2018-04-09 00:00:00+00:00,0.008078999817371368,0.008244999684393406,0.00761099997907877,0.0077680000104010105,4,0.0,0.0
2018-04-10 00:00:00+00:00,0.007774000056087971,0.008925000205636024,0.007666000165045261,0.007780000101774931,64,0.0,0.0
2018-04-11 00:00:00+00:00,0.007786999922245741,0.008913000114262104,0.0077749998308718204,0.008913000114262104,4,0.0,0.0
2018-04-12 00:00:00+00:00,0.008891000412404537,0.010572999715805054,0.008841999806463718,0.010518000461161137,10,0.0,0.0
2018-04-13 00:00:00+00:00,0.01053099986165762,0.010608999989926815,0.009309999644756317,0.009362000040709972,4,0.0,0.0
2018-04-14 00:00:00+00:00,0.009362000040709972,0.009724999777972698,0.009329999797046185,0.009510999545454979,4,0.0,0.0
2018-04-15 00:00:00+00:00,0.0095210000872612,0.010630999691784382,0.0095210000872612,0.009685000404715538,42,0.0,0.0
2018-04-16 00:00:00+00:00,0.009681000374257565,0.00973500031977892,0.00926399976015091,0.00941300019621849,3,0.0,0.0
2018-04-17 00:00:00+00:00,0.009417999535799026,0.010223000310361385,0.009120999835431576,0.00915099959820509,151,0.0,0.0
2018-04-18 00:00:00+00:00,0.009158999659121037,0.0095229996368289,0.00914200022816658,0.009464000351727009,7,0.0,0.0
2018-04-19 00:00:00+00:00,0.009471000172197819,0.00955200009047985,0.009362000040709972,0.0094200000166893,32,0.0,0.0
2018-04-20 00:00:00+00:00,0.009425999596714973,0.009902000427246094,0.009321999736130238,0.00981099996715784,10,0.0,0.0
2018-04-21 00:00:00+00:00,0.009814999997615814,0.011036000214517117,0.009700999595224857,0.009999999776482582,16,0.0,0.0
2018-04-22 00:00:00+00:00,0.009999999776482582,0.010058999992907047,0.009541000239551067,0.009591000154614449,3,0.0,0.0
2018-04-23 00:00:00+00:00,0.009571000002324581,0.00974700041115284,0.00892299972474575,0.009007000364363194,7,0.0,0.0
2018-04-24 00:00:00+00:00,0.009014000184834003,0.009579000063240528,0.00901000015437603,0.009569999761879444,8,0.0,0.0
2018-04-25 00:00:00+00:00,0.007973999716341496,0.007973999716341496,0.007197999861091375,0.007207999937236309,198,0.0,0.0
2018-04-26 00:00:00+00:00,0.007267999928444624,0.008933000266551971,0.007089999970048666,0.008913000114262104,12,0.0,0.0
2018-04-27 00:00:00+00:00,0.008925000205636024,0.008995999582111835,0.008588000200688839,0.008588000200688839,12,0.0,0.0
2018-04-28 00:00:00+00:00,0.008558999747037888,0.009050000458955765,0.00853700004518032,0.008990000002086163,13,0.0,0.0
2018-04-29 00:00:00+00:00,0.009581999853253365,0.009584000334143639,0.009290999732911587,0.009402000345289707,11,0.0,0.0
2018-04-30 00:00:00+00:00,0.00839299988001585,0.0092569999396801,0.008233999833464622,0.009139999747276306,12,0.0,0.0
2018-05-01 00:00:00+00:00,0.009147999808192253,0.009147999808192253,0.008689000271260738,0.008914999663829803,4,0.0,0.0
2018-05-02 00:00:00+00:00,0.00890200026333332,0.008980000391602516,0.008837999776005745,0.008980000391602516,4,0.0,0.0
2018-05-03 00:00:00+00:00,0.009080000221729279,0.009895999915897846,0.009002000093460083,0.009848999790847301,41,0.0,0.0
2018-05-04 00:00:00+00:00,0.009844999760389328,0.010219000279903412,0.009658999741077423,0.010084999725222588,9,0.0,0.0
2018-05-05 00:00:00+00:00,0.010080000385642052,0.010356999933719635,0.009816999547183514,0.009821999818086624,8,0.0,0.0
2018-05-06 00:00:00+00:00,0.009828999638557434,0.009999999776482582,0.009445000439882278,0.009991000406444073,10,0.0,0.0
2018-05-07 00:00:00+00:00,0.009998000226914883,0.010770999826490879,0.008379999548196793,0.00850600004196167,73,0.0,0.0
2018-05-08 00:00:00+00:00,0.008523999713361263,0.008729999884963036,0.008210999891161919,0.008659999817609787,6,0.0,0.0
2018-05-09 00:00:00+00:00,0.008647000417113304,0.008740000426769257,0.008453000336885452,0.008737999945878983,3,0.0,0.0
2018-05-11 00:00:00+00:00,0.008051999844610691,0.008101999759674072,0.007528000045567751,0.007577999960631132,4,0.0,0.0
2018-05-12 00:00:00+00:00,0.007555000018328428,0.00761700002476573,0.007412000093609095,0.00748499995097518,2,0.0,0.0
2018-05-13 00:00:00+00:00,0.007247000001370907,0.007530000060796738,0.007234999909996986,0.007474999874830246,10,0.0,0.0
2018-05-14 00:00:00+00:00,0.007474000100046396,0.00749000022187829,0.007160999812185764,0.007298999931663275,18,0.0,0.0
2018-05-15 00:00:00+00:00,0.007286999840289354,0.00802600011229515,0.007259999867528677,0.0073020001873373985,7,0.0,0.0
2018-05-16 00:00:00+00:00,0.007298000156879425,0.007915999740362167,0.006996000185608864,0.007842999882996082,3,0.0,0.0
2018-05-17 00:00:00+00:00,0.007846999913454056,0.008375000208616257,0.007833999581634998,0.008070999756455421,4,0.0,0.0
2018-05-18 00:00:00+00:00,0.008077999576926231,0.008077999576926231,0.007957999594509602,0.008053000085055828,3,0.0,0.0
2018-05-19 00:00:00+00:00,0.010607999749481678,0.010793999768793583,0.010579000227153301,0.010629000142216682,47,0.0,0.0
2018-05-20 00:00:00+00:00,0.01063700020313263,0.010701999999582767,0.010568000376224518,0.010696999728679657,47,0.0,0.0
2018-05-21 00:00:00+00:00,0.008409000001847744,0.009789000265300274,0.00827800016850233,0.009754999540746212,6,0.0,0.0
2018-05-22 00:00:00+00:00,0.009752999991178513,0.009759999811649323,0.007567999884486198,0.00761099997907877,5,0.0,0.0
2018-05-23 00:00:00+00:00,0.007602999918162823,0.007625000085681677,0.007482999935746193,0.007532000076025724,5,0.0,0.0
2018-05-27 00:00:00+00:00,0.007400000002235174,0.007451999932527542,0.007350000087171793,0.007416999898850918,2,0.0,0.0
2018-05-28 00:00:00+00:00,0.0074189999140799046,0.00748499995097518,0.007259999867528677,0.007317999843508005,1,0.0,0.0
2018-05-29 00:00:00+00:00,0.0066269999369978905,0.0070050000213086605,0.006624000146985054,0.006862999871373177,10,0.0,0.0
2018-05-30 00:00:00+00:00,0.00686699990183115,0.006990000139921904,0.0065020001493394375,0.006572000216692686,6,0.0,0.0
2018-05-31 00:00:00+00:00,0.006570999976247549,0.006752000190317631,0.0065390001982450485,0.006705000065267086,5,0.0,0.0
2018-06-01 00:00:00+00:00,0.006738999858498573,0.006831999868154526,0.0066280001774430275,0.006767999846488237,2,0.0,0.0
2018-06-02 00:00:00+00:00,0.006765000056475401,0.006771000102162361,0.00672700023278594,0.00674099987372756,2,0.0,0.0
2018-06-04 00:00:00+00:00,0.006767000071704388,0.0067819999530911446,0.006574000231921673,0.006599000189453363,3,0.0,0.0
2018-06-05 00:00:00+00:00,0.0066019999794662,0.00660899979993701,0.006126000080257654,0.0063299997709691525,26,0.0,0.0
2018-06-06 00:00:00+00:00,0.006328000221401453,0.00634300010278821,0.006314000114798546,0.006331999786198139,26,0.0,0.0
2018-06-07 00:00:00+00:00,0.0065379999577999115,0.006556999869644642,0.006502999924123287,0.006525000091642141,2,0.0,0.0
2018-06-08 00:00:00+00:00,0.0065299998968839645,0.006544000003486872,0.006426000036299229,0.006438000127673149,2,0.0,0.0
2018-06-09 00:00:00+00:00,0.007073999848216772,0.007081999909132719,0.006372000090777874,0.006372000090777874,2,0.0,0.0
2018-06-10 00:00:00+00:00,0.006380000151693821,0.006380000151693821,0.005667000077664852,0.005729000084102154,1,0.0,0.0
2018-06-15 00:00:00+00:00,0.006095000077039003,0.006118000019341707,0.005960999988019466,0.005994000006467104,1,0.0,0.0
2018-06-16 00:00:00+00:00,0.005973000079393387,0.00610300013795495,0.005917999893426895,0.006076000165194273,1,0.0,0.0
2018-06-17 00:00:00+00:00,0.005547999870032072,0.005590000189840794,0.005506000015884638,0.0055240001529455185,7,0.0,0.0
2018-06-18 00:00:00+00:00,0.005506000015884638,0.005685000214725733,0.00546000013127923,0.005683000199496746,7,0.0,0.0
2018-06-19 00:00:00+00:00,0.005650999955832958,0.005710999947041273,0.005628999788314104,0.005671000108122826,3,0.0,0.0
2018-06-20 00:00:00+00:00,0.005673999898135662,0.005679999943822622,0.005532999988645315,0.005576999858021736,3,0.0,0.0
2018-06-22 00:00:00+00:00,0.005756000056862831,0.005865999963134527,0.005588000174611807,0.005688000004738569,1,0.0,0.0
2018-06-23 00:00:00+00:00,0.005688999779522419,0.005791999865323305,0.005679000169038773,0.0057669999077916145,1,0.0,0.0
2018-06-24 00:00:00+00:00,0.005142999812960625,0.005944000091403723,0.0050119999796152115,0.005853999871760607,5,0.0,0.0
2018-06-25 00:00:00+00:00,0.005843000020831823,0.005861999932676554,0.0054259998723864555,0.0055610002018511295,45,0.0,0.0
2018-06-26 00:00:00+00:00,0.0055610002018511295,0.005582999903708696,0.005408999975770712,0.005413999781012535,44,0.0,0.0
2018-06-27 00:00:00+00:00,0.005412000231444836,0.005442999769002199,0.005375999957323074,0.005413000006228685,44,0.0,0.0
2018-06-29 00:00:00+00:00,0.005365000106394291,0.005799000151455402,0.005365000106394291,0.005700999870896339,1,0.0,0.0
2018-06-30 00:00:00+00:00,0.005708000157028437,0.006023999769240618,0.005708000157028437,0.006002999842166901,2,0.0,0.0
