TIMESTAMP,CAPO_OPEN_PRICE_USD,CAPO_HIGH_PRICE_USD,CAPO_LOW_PRICE_USD,CAPO_CLOSE_PRICE_USD,CAPO_VOLUME_USD,CAPO_DIVIDENDS_USD,CAPO_STOCK_SPLITS_USD
2023-06-17 00:00:00+00:00,0.002933999989181757,0.0031880000606179237,0.0026499999221414328,0.0026569999754428864,4588365,0.0,0.0
2023-06-18 00:00:00+00:00,0.0026569999754428864,0.0026569999754428864,0.0020840000361204147,0.002096999902278185,3101627,0.0,0.0
2023-06-19 00:00:00+00:00,0.0020979999098926783,0.0023250000085681677,0.0020779999904334545,0.0022319999989122152,2793771,0.0,0.0
2023-06-20 00:00:00+00:00,0.0022319999989122152,0.0023300000466406345,0.002070999937132001,0.002217999892309308,2652366,0.0,0.0
2023-06-21 00:00:00+00:00,0.002217999892309308,0.0022899999748915434,0.0021490000654011965,0.0022169998846948147,2586519,0.0,0.0
2023-06-22 00:00:00+00:00,0.002217999892309308,0.0023360000923275948,0.0021840000990778208,0.0021979999728500843,2610223,0.0,0.0
2023-06-23 00:00:00+00:00,0.002196999965235591,0.002524999901652336,0.00215300009585917,0.002437999937683344,3172606,0.0,0.0
2023-06-24 00:00:00+00:00,0.0024369999300688505,0.002520000096410513,0.0023129999171942472,0.0023819999769330025,3549412,0.0,0.0
2023-06-25 00:00:00+00:00,0.0023819999769330025,0.0024019998963922262,0.0022299999836832285,0.002266000024974346,2301981,0.0,0.0
2023-06-26 00:00:00+00:00,0.002266000024974346,0.0022730000782757998,0.002078999998047948,0.0020920000970363617,2258026,0.0,0.0
2023-06-27 00:00:00+00:00,0.0020920000970363617,0.0022529999259859324,0.0020840000361204147,0.002208000048995018,2183259,0.0,0.0
2023-06-28 00:00:00+00:00,0.0022090000566095114,0.0022380000445991755,0.0020580000709742308,0.0020779999904334545,2136623,0.0,0.0
2023-06-29 00:00:00+00:00,0.0020779999904334545,0.0020940001122653484,0.0019680000841617584,0.0019749999046325684,1990458,0.0,0.0
2023-06-30 00:00:00+00:00,0.0019749999046325684,0.0020439999643713236,0.0018550000386312604,0.0019020000472664833,1946496,0.0,0.0
2023-07-01 00:00:00+00:00,0.00190100003965199,0.002093000104650855,0.0018810000037774444,0.0020240000449121,2173555,0.0,0.0
2023-07-02 00:00:00+00:00,0.002022000029683113,0.0022529999259859324,0.0019580000080168247,0.002005999907851219,2910826,0.0,0.0
2023-07-03 00:00:00+00:00,0.002005999907851219,0.0020759999752044678,0.0019910000264644623,0.002002999885007739,1791388,0.0,0.0
2023-07-04 00:00:00+00:00,0.002002999885007739,0.00240899994969368,0.001921999966725707,0.0021269998978823423,3511517,0.0,0.0
2023-07-05 00:00:00+00:00,0.002128999913111329,0.002142000012099743,0.0019729998894035816,0.002015999983996153,1664415,0.0,0.0
2023-07-06 00:00:00+00:00,0.002015999983996153,0.002061000093817711,0.0019440000178292394,0.001959000015631318,1585892,0.0,0.0
2023-07-07 00:00:00+00:00,0.0019600000232458115,0.002157999901100993,0.0018439999548718333,0.0019809999503195286,3125867,0.0,0.0
2023-07-08 00:00:00+00:00,0.0019809999503195286,0.0020830000285059214,0.0019480000482872128,0.0019829999655485153,1351548,0.0,0.0
2023-07-09 00:00:00+00:00,0.0019829999655485153,0.0020580000709742308,0.0019779999274760485,0.001990000018849969,1138044,0.0,0.0
2023-07-10 00:00:00+00:00,0.001990000018849969,0.001990000018849969,0.0018779999809339643,0.0018919999711215496,1454531,0.0,0.0
2023-07-11 00:00:00+00:00,0.0018919999711215496,0.0019950000569224358,0.0018810000037774444,0.0019039999460801482,1498878,0.0,0.0
2023-07-12 00:00:00+00:00,0.0019039999460801482,0.0019389999797567725,0.001863999990746379,0.0018720000516623259,1404763,0.0,0.0
2023-07-13 00:00:00+00:00,0.0018720000516623259,0.0019249999895691872,0.0018119999440386891,0.001883000019006431,1812806,0.0,0.0
2023-07-14 00:00:00+00:00,0.001883000019006431,0.0019000000320374966,0.0018309999722987413,0.001858999952673912,1796592,0.0,0.0
2023-07-15 00:00:00+00:00,0.001858999952673912,0.0019109999993816018,0.0018129999516531825,0.0018579999450594187,1557794,0.0,0.0
2023-07-16 00:00:00+00:00,0.0018579999450594187,0.0018779999809339643,0.0018019999843090773,0.0018289999570697546,1446478,0.0,0.0
2023-07-17 00:00:00+00:00,0.001829999964684248,0.0018579999450594187,0.001680999994277954,0.0018139999592676759,1682255,0.0,0.0
2023-07-18 00:00:00+00:00,0.0018139999592676759,0.0018220000201836228,0.0017219999572262168,0.0017320000333711505,1331820,0.0,0.0
2023-07-19 00:00:00+00:00,0.0017320000333711505,0.001766999950632453,0.001728000002913177,0.0017330000409856439,1313167,0.0,0.0
2023-07-20 00:00:00+00:00,0.0017330000409856439,0.0017419999931007624,0.001680999994277954,0.001702000037766993,1367057,0.0,0.0
2023-07-21 00:00:00+00:00,0.001702000037766993,0.0017500000540167093,0.0016799999866634607,0.0017000000225380063,1259988,0.0,0.0
2023-07-22 00:00:00+00:00,0.0017000000225380063,0.0017760000191628933,0.001690999954007566,0.0017160000279545784,1262514,0.0,0.0
2023-07-23 00:00:00+00:00,0.0017160000279545784,0.0017869999865069985,0.0017030000453814864,0.0017330000409856439,1407129,0.0,0.0
2023-07-24 00:00:00+00:00,0.0017330000409856439,0.0017450000159442425,0.0015699999639764428,0.0015950000379234552,1318209,0.0,0.0
2023-07-25 00:00:00+00:00,0.0015950000379234552,0.0016210000030696392,0.0015650000423192978,0.0016080000204965472,1161584,0.0,0.0
2023-07-26 00:00:00+00:00,0.0016080000204965472,0.001610000035725534,0.0015079999575391412,0.001512999995611608,1240312,0.0,0.0
2023-07-27 00:00:00+00:00,0.001512999995611608,0.0015780000248923898,0.001512999995611608,0.0015219999477267265,1292753,0.0,0.0
2023-07-28 00:00:00+00:00,0.0015219999477267265,0.0016029999824240804,0.0015200000489130616,0.0015409999759867787,1423806,0.0,0.0
2023-07-29 00:00:00+00:00,0.0015409999759867787,0.0016430000541731715,0.0015249999705702066,0.0015660000499337912,1407304,0.0,0.0
2023-07-30 00:00:00+00:00,0.0015660000499337912,0.001585999969393015,0.001534000039100647,0.0015360000543296337,1345624,0.0,0.0
2023-07-31 00:00:00+00:00,0.0015360000543296337,0.001765000051818788,0.0015330000314861536,0.001576000009663403,1888694,0.0,0.0
2023-08-01 00:00:00+00:00,0.001576000009663403,0.0015879999846220016,0.0015290000010281801,0.0015490000369027257,1370518,0.0,0.0
2023-08-02 00:00:00+00:00,0.0015490000369027257,0.001572999986819923,0.001478999969549477,0.001478999969549477,1436189,0.0,0.0
2023-08-03 00:00:00+00:00,0.0014799999771639705,0.0015109999803826213,0.0014440000522881746,0.0014560000272467732,1411086,0.0,0.0
2023-08-04 00:00:00+00:00,0.0014560000272467732,0.0015290000010281801,0.0014329999685287476,0.0014590000500902534,1394753,0.0,0.0
2023-08-05 00:00:00+00:00,0.0014590000500902534,0.0015170000260695815,0.0014519999967887998,0.001500000013038516,1353979,0.0,0.0
2023-08-06 00:00:00+00:00,0.001500000013038516,0.0015259999781847,0.0014690000098198652,0.0014720000326633453,1313234,0.0,0.0
2023-08-07 00:00:00+00:00,0.0014720000326633453,0.0015719999792054296,0.00145800004247576,0.0015279999934136868,1486042,0.0,0.0
2023-08-08 00:00:00+00:00,0.0015279999934136868,0.001538999960757792,0.0014830000000074506,0.0015219999477267265,1182378,0.0,0.0
2023-08-09 00:00:00+00:00,0.00152299995534122,0.0015399999683722854,0.0015010000206530094,0.0015320000238716602,1234563,0.0,0.0
2023-08-10 00:00:00+00:00,0.0015320000238716602,0.0016339999856427312,0.0014990000054240227,0.0015920000150799751,1342052,0.0,0.0
2023-08-11 00:00:00+00:00,0.0015920000150799751,0.001598999951966107,0.0015399999683722854,0.0015640000347048044,1233783,0.0,0.0
2023-08-12 00:00:00+00:00,0.0015640000347048044,0.001610000035725534,0.001554999966174364,0.0015640000347048044,1206969,0.0,0.0
2023-08-13 00:00:00+00:00,0.0015640000347048044,0.0015810000477358699,0.0015219999477267265,0.0015460000140592456,1239231,0.0,0.0
2023-08-14 00:00:00+00:00,0.0015460000140592456,0.0015739999944344163,0.0015140000032261014,0.0015249999705702066,1269057,0.0,0.0
2023-08-15 00:00:00+00:00,0.0015249999705702066,0.0015589999966323376,0.0015079999575391412,0.0015150000108405948,1300254,0.0,0.0
2023-08-16 00:00:00+00:00,0.0015150000108405948,0.0015279999934136868,0.0014590000500902534,0.001474000047892332,1225390,0.0,0.0
2023-08-17 00:00:00+00:00,0.001474000047892332,0.0014750000555068254,0.0013510000426322222,0.0013650000328198075,1194557,0.0,0.0
2023-08-18 00:00:00+00:00,0.0013650000328198075,0.0013729999773204327,0.001303000026382506,0.001322000054642558,955815,0.0,0.0
2023-08-19 00:00:00+00:00,0.0013229999458417296,0.001382000045850873,0.0013229999458417296,0.0013630000175908208,1054754,0.0,0.0
2023-08-20 00:00:00+00:00,0.0013630000175908208,0.0017239999724552035,0.0013549999566748738,0.00145800004247576,2096211,0.0,0.0
2023-08-21 00:00:00+00:00,0.0014600000577047467,0.00203399988822639,0.0014600000577047467,0.001588999992236495,3669834,0.0,0.0
2023-08-22 00:00:00+00:00,0.001588999992236495,0.0016250000335276127,0.001319000031799078,0.0014070000033825636,1355513,0.0,0.0
2023-08-23 00:00:00+00:00,0.001408000010997057,0.0014410000294446945,0.0013719999697059393,0.0013899999903514981,1027285,0.0,0.0
2023-08-24 00:00:00+00:00,0.0013899999903514981,0.0014479999663308263,0.001370999962091446,0.0013879999751225114,937735,0.0,0.0
2023-08-25 00:00:00+00:00,0.0013879999751225114,0.0013879999751225114,0.0013170000165700912,0.001322000054642558,866899,0.0,0.0
2023-08-26 00:00:00+00:00,0.0013229999458417296,0.001366000040434301,0.0013210000470280647,0.0013439999893307686,808050,0.0,0.0
2023-08-27 00:00:00+00:00,0.0013439999893307686,0.0013899999903514981,0.0013439999893307686,0.001370999962091446,800570,0.0,0.0
2023-08-28 00:00:00+00:00,0.001370999962091446,0.0013749999925494194,0.0013289999915286899,0.0013429999817162752,657178,0.0,0.0
2023-08-29 00:00:00+00:00,0.0013429999817162752,0.0013729999773204327,0.0013360000448301435,0.0013650000328198075,687317,0.0,0.0
2023-08-30 00:00:00+00:00,0.0013650000328198075,0.0013830000534653664,0.0013310000067576766,0.0013409999664872885,825478,0.0,0.0
2023-08-31 00:00:00+00:00,0.0013409999664872885,0.0013409999664872885,0.001307999948039651,0.001322000054642558,678755,0.0,0.0
2023-09-01 00:00:00+00:00,0.001322000054642558,0.0013229999458417296,0.0012329999590292573,0.0012499999720603228,794801,0.0,0.0
2023-09-02 00:00:00+00:00,0.0012499999720603228,0.0012870000209659338,0.001247999956831336,0.0012789999600499868,834604,0.0,0.0
2023-09-03 00:00:00+00:00,0.0012789999600499868,0.0012860000133514404,0.0012580000329762697,0.0012740000383928418,795340,0.0,0.0
2023-09-04 00:00:00+00:00,0.0012730000307783484,0.0012890000361949205,0.001246000058017671,0.001272000023163855,673181,0.0,0.0
2023-09-05 00:00:00+00:00,0.001272000023163855,0.0013620000099763274,0.001246000058017671,0.001307999948039651,731777,0.0,0.0
2023-09-06 00:00:00+00:00,0.001307999948039651,0.0013549999566748738,0.001294999965466559,0.0013000000035390258,701394,0.0,0.0
2023-09-07 00:00:00+00:00,0.0013010000111535192,0.0013180000241845846,0.0012669999850913882,0.0012679999927058816,658036,0.0,0.0
2023-09-08 00:00:00+00:00,0.0012669999850913882,0.0012919999426230788,0.001234999974258244,0.0012400000123307109,681339,0.0,0.0
2023-09-09 00:00:00+00:00,0.0012400000123307109,0.0013279999839141965,0.0012309999438002706,0.0012969999806955457,593650,0.0,0.0
2023-09-10 00:00:00+00:00,0.0012969999806955457,0.0013020000187680125,0.0011690000537782907,0.0011749999830499291,586104,0.0,0.0
2023-09-11 00:00:00+00:00,0.0011749999830499291,0.0011869999580085278,0.0009830000344663858,0.000999000039882958,852432,0.0,0.0
2023-09-12 00:00:00+00:00,0.000999000039882958,0.0010479999473318458,0.0009980000322684646,0.0010310000507161021,794481,0.0,0.0
2023-09-13 00:00:00+00:00,0.0010310000507161021,0.0010499999625608325,0.0010219999821856618,0.0010260000126436353,673561,0.0,0.0
2023-09-14 00:00:00+00:00,0.0010260000126436353,0.0010679999832063913,0.0010229999898001552,0.001066999975591898,684984,0.0,0.0
2023-09-15 00:00:00+00:00,0.001066999975591898,0.0010900000343099236,0.0010590000310912728,0.0010639999527484179,614281,0.0,0.0
2023-09-16 00:00:00+00:00,0.0010639999527484179,0.001108999946154654,0.0010600000387057662,0.0010979999788105488,639235,0.0,0.0
2023-09-17 00:00:00+00:00,0.0010979999788105488,0.001104000024497509,0.0010860000038519502,0.0010999999940395355,574351,0.0,0.0
2023-09-21 00:00:00+00:00,0.0010860000038519502,0.0011030000168830156,0.0010529999854043126,0.0010580000234767795,984210,0.0,0.0
2023-09-22 00:00:00+00:00,0.0010580000234767795,0.0010839999886229634,0.0010479999473318458,0.0010819999733939767,843095,0.0,0.0
2023-09-23 00:00:00+00:00,0.0010819999733939767,0.0010839999886229634,0.0010679999832063913,0.0010740000288933516,680867,0.0,0.0
2023-09-24 00:00:00+00:00,0.0010740000288933516,0.0011220000451430678,0.001044000033289194,0.00107999995816499,671313,0.0,0.0
2023-09-25 00:00:00+00:00,0.00107999995816499,0.0011030000168830156,0.0010649999603629112,0.00108299998100847,890987,0.0,0.0
2023-09-26 00:00:00+00:00,0.00108299998100847,0.0010949999559670687,0.0010499999625608325,0.0010590000310912728,756580,0.0,0.0
2023-09-27 00:00:00+00:00,0.0010590000310912728,0.0010779999429360032,0.0010359999723732471,0.0010519999777898192,880115,0.0,0.0
2023-09-28 00:00:00+00:00,0.0010519999777898192,0.0010720000136643648,0.0010140000376850367,0.0010529999854043126,989789,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010529999854043126,0.0013749999925494194,0.001044000033289194,0.001276999944821,1373049,0.0,0.0
2023-09-30 00:00:00+00:00,0.0012750000460073352,0.0012750000460073352,0.0011370000429451466,0.001155999954789877,1405811,0.0,0.0
2023-10-01 00:00:00+00:00,0.001155999954789877,0.0011940000113099813,0.0011340000201016665,0.0011739999754354358,889607,0.0,0.0
2023-10-02 00:00:00+00:00,0.0011739999754354358,0.0011780000058934093,0.0011390000581741333,0.0011569999624043703,1271715,0.0,0.0
2023-10-03 00:00:00+00:00,0.0011569999624043703,0.0011569999624043703,0.0011129999766126275,0.0011210000375285745,1055946,0.0,0.0
2023-10-04 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0010649999603629112,0.0010969999711960554,974473,0.0,0.0
2023-10-05 00:00:00+00:00,0.0010979999788105488,0.0015350000467151403,0.0010890000266954303,0.0012799999676644802,2744594,0.0,0.0
2023-10-06 00:00:00+00:00,0.0012799999676644802,0.0014459999511018395,0.001234999974258244,0.0012499999720603228,1505353,0.0,0.0
2023-10-07 00:00:00+00:00,0.0012499999720603228,0.0019049999536946416,0.0012229999992996454,0.0018469999777153134,4256298,0.0,0.0
2023-10-08 00:00:00+00:00,0.0018469999777153134,0.002019000006839633,0.0015089999651536345,0.0017529999604448676,3466912,0.0,0.0
2023-10-09 00:00:00+00:00,0.0017519999528303742,0.0017519999528303742,0.0014949999749660492,0.0015510000521317124,1192101,0.0,0.0
2023-10-10 00:00:00+00:00,0.0015510000521317124,0.0019859999883919954,0.001474000047892332,0.0019529999699443579,2573388,0.0,0.0
2023-10-11 00:00:00+00:00,0.001955999992787838,0.0028810000512748957,0.001673000049777329,0.0017419999931007624,6276085,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017419999931007624,0.002053000032901764,0.001630999962799251,0.0018390000332146883,3239960,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018390000332146883,0.002974000060930848,0.0017379999626427889,0.0021589999087154865,6632212,0.0,0.0
2023-10-14 00:00:00+00:00,0.0021619999315589666,0.0022299999836832285,0.001883000019006431,0.0019460000330582261,2287984,0.0,0.0
2023-10-15 00:00:00+00:00,0.0019460000330582261,0.0019549999851733446,0.0016299999551847577,0.001673000049777329,1763922,0.0,0.0
2023-10-16 00:00:00+00:00,0.0016720000421628356,0.0017099999822676182,0.0015119999879971147,0.0016550000291317701,1842711,0.0,0.0
2023-10-17 00:00:00+00:00,0.0016550000291317701,0.0016550000291317701,0.0014420000370591879,0.001449999981559813,1559284,0.0,0.0
2023-10-18 00:00:00+00:00,0.0014509999891743064,0.001512999995611608,0.0013340000296011567,0.0013749999925494194,1398599,0.0,0.0
2023-10-19 00:00:00+00:00,0.0013749999925494194,0.001686000032350421,0.0013749999925494194,0.0016840000171214342,2309611,0.0,0.0
2023-10-20 00:00:00+00:00,0.0016880000475794077,0.0016880000475794077,0.0014280000468716025,0.0015300000086426735,1999289,0.0,0.0
2023-10-21 00:00:00+00:00,0.0015310000162571669,0.0015569999814033508,0.0014720000326633453,0.001512999995611608,1181242,0.0,0.0
2023-10-22 00:00:00+00:00,0.001512999995611608,0.0017330000409856439,0.001512999995611608,0.001693999976851046,1837335,0.0,0.0
2023-10-23 00:00:00+00:00,0.0017579999985173345,0.0019049999536946416,0.001630999962799251,0.0016740000573918223,1910299,0.0,0.0
2023-10-24 00:00:00+00:00,0.0016740000573918223,0.001706999959424138,0.0015249999705702066,0.0015429999912157655,1721008,0.0,0.0
2023-10-25 00:00:00+00:00,0.0015439999988302588,0.0017030000453814864,0.0015409999759867787,0.0015650000423192978,1788637,0.0,0.0
2023-10-26 00:00:00+00:00,0.0015650000423192978,0.0016740000573918223,0.0015529999509453773,0.0016289999475702643,1612425,0.0,0.0
2023-10-27 00:00:00+00:00,0.0016289999475702643,0.0016329999780282378,0.0015249999705702066,0.0015559999737888575,1433559,0.0,0.0
2023-10-28 00:00:00+00:00,0.0015559999737888575,0.0015800000401213765,0.001509999972768128,0.0015119999879971147,1138304,0.0,0.0
2023-10-29 00:00:00+00:00,0.0015119999879971147,0.0017729999963194132,0.0014680000022053719,0.00164899998344481,1684963,0.0,0.0
2023-10-30 00:00:00+00:00,0.00164899998344481,0.0016830000095069408,0.0015899999998509884,0.0016080000204965472,1461502,0.0,0.0
2023-10-31 00:00:00+00:00,0.0016080000204965472,0.00165200000628829,0.0015800000401213765,0.0016029999824240804,1593705,0.0,0.0
2023-11-01 00:00:00+00:00,0.001601999974809587,0.0016049999976530671,0.0015190000412985682,0.0015569999814033508,1169137,0.0,0.0
2023-11-02 00:00:00+00:00,0.0015569999814033508,0.0017930000321939588,0.0015559999737888575,0.0016540000215172768,2029113,0.0,0.0
2023-11-03 00:00:00+00:00,0.0016540000215172768,0.0018619999755173922,0.0016410000389441848,0.00171999994199723,2682723,0.0,0.0
2023-11-04 00:00:00+00:00,0.00171999994199723,0.0017219999572262168,0.0016220000106841326,0.0016589999431744218,1599177,0.0,0.0
2023-11-05 00:00:00+00:00,0.0016589999431744218,0.0016899999463930726,0.0016169999726116657,0.0016479999758303165,1542892,0.0,0.0
2023-11-06 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.0015999999595806003,0.001601999974809587,1605327,0.0,0.0
2023-11-07 00:00:00+00:00,0.0016029999824240804,0.0016189999878406525,0.0015450000064447522,0.0015910000074654818,1837584,0.0,0.0
2023-11-08 00:00:00+00:00,0.0015910000074654818,0.001689000055193901,0.001588999992236495,0.0016550000291317701,2145730,0.0,0.0
2023-11-09 00:00:00+00:00,0.0016550000291317701,0.0017059999518096447,0.0016189999878406525,0.0016449999529868364,1773774,0.0,0.0
2023-11-10 00:00:00+00:00,0.001643999945372343,0.0016799999866634607,0.0015529999509453773,0.0015999999595806003,1619017,0.0,0.0
2023-11-11 00:00:00+00:00,0.0015999999595806003,0.0016329999780282378,0.0015829999465495348,0.0016009999671950936,1672507,0.0,0.0
2023-11-12 00:00:00+00:00,0.0016009999671950936,0.0016029999824240804,0.0015409999759867787,0.0015439999988302588,1460496,0.0,0.0
2023-11-13 00:00:00+00:00,0.0015429999912157655,0.0015750000020489097,0.0014929999597370625,0.0015109999803826213,1132634,0.0,0.0
2023-11-14 00:00:00+00:00,0.0015109999803826213,0.0015660000499337912,0.001484000007621944,0.0015460000140592456,1084663,0.0,0.0
2023-11-15 00:00:00+00:00,0.0015460000140592456,0.0015750000020489097,0.0015369999455288053,0.0015750000020489097,1409856,0.0,0.0
2023-11-16 00:00:00+00:00,0.0015750000020489097,0.0015829999465495348,0.0015059999423101544,0.0015239999629557133,1392137,0.0,0.0
2023-11-17 00:00:00+00:00,0.0015239999629557133,0.0015379999531432986,0.0014799999771639705,0.0015079999575391412,1400292,0.0,0.0
2023-11-18 00:00:00+00:00,0.0015079999575391412,0.0015849999617785215,0.0014850000152364373,0.0015279999934136868,1311605,0.0,0.0
2023-11-19 00:00:00+00:00,0.0015279999934136868,0.0015360000543296337,0.0015079999575391412,0.0015300000086426735,866561,0.0,0.0
2023-11-20 00:00:00+00:00,0.0015300000086426735,0.0017999999690800905,0.001509999972768128,0.0015160000184550881,1631161,0.0,0.0
2023-11-21 00:00:00+00:00,0.0015160000184550881,0.0015529999509453773,0.0014410000294446945,0.0014540000120177865,1085015,0.0,0.0
2023-11-22 00:00:00+00:00,0.0014540000120177865,0.0015200000489130616,0.0014459999511018395,0.0015119999879971147,939996,0.0,0.0
2023-11-23 00:00:00+00:00,0.0015119999879971147,0.0015290000010281801,0.0015030000358819962,0.0015089999651536345,859353,0.0,0.0
2023-11-24 00:00:00+00:00,0.0015089999651536345,0.0015369999455288053,0.0015069999499246478,0.0015150000108405948,944397,0.0,0.0
2023-11-25 00:00:00+00:00,0.0015150000108405948,0.001617999980226159,0.0015089999651536345,0.0015689999563619494,1010799,0.0,0.0
2023-11-26 00:00:00+00:00,0.0015689999563619494,0.0015820000553503633,0.0015160000184550881,0.0015399999683722854,918466,0.0,0.0
2023-11-27 00:00:00+00:00,0.0015399999683722854,0.0015429999912157655,0.0014550000196322799,0.0015010000206530094,1066156,0.0,0.0
2023-11-28 00:00:00+00:00,0.0015010000206530094,0.0015429999912157655,0.0014600000577047467,0.001491999952122569,1068660,0.0,0.0
2023-11-29 00:00:00+00:00,0.001491999952122569,0.0015170000260695815,0.0014860000228509307,0.0015030000358819962,1011714,0.0,0.0
2023-11-30 00:00:00+00:00,0.0015030000358819962,0.0015109999803826213,0.001475999946705997,0.0014939999673515558,984630,0.0,0.0
