,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36827.203,0.5640363666440159,0.5662114
1,37568.68,36676.938,0.5782364513005811,0.5637744
2,39246.79,38153.32,0.6054515908784984,0.587718
3,36829.0,40052.99,0.5662405187079657,0.61852634
4,35513.2,38315.383,0.5449012258984218,0.5903463
5,35796.31,36131.523,0.5494926282295588,0.5549291
6,33552.79,35906.363,0.5131078203529303,0.55127746
7,33380.81,34143.992,0.5103186946671229,0.5226958
8,37388.05,33444.145,0.575307042226111,0.51134586
9,36675.72,36913.543,0.5637546646253948,0.56761163
10,37331.98,36988.72,0.5743977139483856,0.56883085
11,35546.11,37408.12,0.5454349514846524,0.5756326
12,39020.57,36007.31,0.6017828153659776,0.55291456
13,40516.29,38876.973,0.6260400026597083,0.59945405
14,40144.04,40454.93,0.6200029516273684,0.6250449
15,38349.01,39516.074,0.590891634731248,0.6098188
16,38092.97,37534.652,0.5867392464268281,0.57768464
17,35819.84,37550.74,0.5498742314821873,0.57794553
18,35483.72,35891.76,0.5444231271356728,0.55104065
19,35600.16,35473.23,0.5463115199421352,0.54425305
20,31608.93,35183.344,0.48158281828516947,0.53955173
21,32509.56,31664.094,0.4961889949708811,0.48247746
22,33678.07,32342.8,0.5151395779172864,0.49348453
23,34663.09,33775.848,0.5311143690734322,0.51672536
24,31584.45,34646.56,0.48118580818638723,0.5308463
25,32283.65,31461.59,0.49252524695552613,0.4791933
26,34700.34,31973.14,0.5317184796199861,0.4874895
27,34494.89,34239.637,0.528386546417584,0.52424693
28,35911.73,34409.43,0.551364478948572,0.5270006
29,35045.0,35396.703,0.5373080834045563,0.54301196
30,33504.69,34845.55,0.5123277474055683,0.5340735
31,33786.55,33878.957,0.5168988775707135,0.5183975
32,34669.13,34600.61,0.5312123241795044,0.5301011
33,35286.51,34909.69,0.5412248280514881,0.5351137
34,33690.14,34779.043,0.5153353259521026,0.53299487
35,34220.01,33237.492,0.5239286160273366,0.5079944
36,33862.12,34196.09,0.51812445163791,0.52354074
37,32875.71,34494.824,0.5021271178331812,0.5283855
38,33815.81,33290.777,0.517373408432248,0.5088586
39,33502.87,34050.074,0.5122982311318843,0.52117264
40,34258.99,33482.99,0.524560783251623,0.5119758
41,33086.63,34320.016,0.5055477620339631,0.5255505
42,32729.77,33427.17,0.49976030190931375,0.5110706
43,32820.02,33121.977,0.5012239522939173,0.50612104
44,31880.0,33256.434,0.4859789591134739,0.5083016
45,31383.87,32236.725,0.4779328553426888,0.49176422
46,31520.07,31593.195,0.48014171054914867,0.48132762
47,31778.56,31580.371,0.48433383229891236,0.48111966
48,30839.65,31742.688,0.4691068408018696,0.48375204
49,29790.35,31137.81,0.45208957378176445,0.4739423
50,32144.51,30312.395,0.4902687116146537,0.46055594
51,32287.83,32242.04,0.4925930370786026,0.4918504
52,33634.09,32437.773,0.5144263220290329,0.49502477
53,34258.14,33932.766,0.5245469981787486,0.5192702
54,35381.02,34851.395,0.5427575659777915,0.53416824
55,37237.6,35837.324,0.5728670843273452,0.5501578
56,39457.87,38295.375,0.6088748299165274,0.59002185
57,40019.56,40525.87,0.6179841682492471,0.62619543
58,40016.48,40740.64,0.6179342176322435,0.6296785
59,42206.37,40559.69,0.6534492684991624,0.6267439
60,41461.83,42787.426,0.6413745177251712,0.6628727
