TIMESTAMP,CHAIN_OPEN_PRICE_USD,CHAIN_HIGH_PRICE_USD,CHAIN_LOW_PRICE_USD,CHAIN_CLOSE_PRICE_USD,CHAIN_VOLUME_USD,CHAIN_DIVIDENDS_USD,CHAIN_STOCK_SPLITS_USD
2020-09-11 00:00:00+00:00,0.02468300051987171,0.025160999968647957,0.02385699935257435,0.02497600018978119,210964,0.0,0.0
2020-09-12 00:00:00+00:00,0.024966999888420105,0.02521499991416931,0.02369599975645542,0.024407999590039253,428024,0.0,0.0
2020-09-13 00:00:00+00:00,0.02440899983048439,0.02467699907720089,0.022787999361753464,0.02314000017940998,359181,0.0,0.0
2020-09-14 00:00:00+00:00,0.023161999881267548,0.02496499940752983,0.022732999175786972,0.024082999676465988,340177,0.0,0.0
2020-09-15 00:00:00+00:00,0.024082999676465988,0.024368999525904655,0.02200699970126152,0.02212899923324585,171366,0.0,0.0
2020-09-16 00:00:00+00:00,0.02211800031363964,0.02212199941277504,0.019454000517725945,0.019474999979138374,259257,0.0,0.0
2020-09-17 00:00:00+00:00,0.019468000158667564,0.019920000806450844,0.019303999841213226,0.01985899917781353,109160,0.0,0.0
2020-09-18 00:00:00+00:00,0.019838999956846237,0.023792000487446785,0.01855199970304966,0.01963699981570244,141039,0.0,0.0
2020-09-19 00:00:00+00:00,0.01963699981570244,0.02077700011432171,0.01933000050485134,0.020695000886917114,167456,0.0,0.0
2020-09-20 00:00:00+00:00,0.020697999745607376,0.02078700065612793,0.018540000542998314,0.01931699924170971,185216,0.0,0.0
2020-09-21 00:00:00+00:00,0.01931699924170971,0.019856000319123268,0.017196999862790108,0.01742199994623661,286975,0.0,0.0
2020-09-22 00:00:00+00:00,0.017412999644875526,0.017497999593615532,0.015866000205278397,0.01676500029861927,283977,0.0,0.0
2020-09-23 00:00:00+00:00,0.01647300086915493,0.01659799925982952,0.015188000164926052,0.01522000040858984,220259,0.0,0.0
2020-09-24 00:00:00+00:00,0.015231999568641186,0.016937000676989555,0.015181000344455242,0.016923999413847923,314478,0.0,0.0
2020-09-25 00:00:00+00:00,0.016923999413847923,0.01829100027680397,0.01682399958372116,0.017510000616312027,118897,0.0,0.0
2020-09-26 00:00:00+00:00,0.01752999983727932,0.01809700019657612,0.01701200008392334,0.0171470008790493,206220,0.0,0.0
2020-09-27 00:00:00+00:00,0.01714799925684929,0.020966999232769012,0.016881000250577927,0.020162999629974365,1074472,0.0,0.0
2020-09-28 00:00:00+00:00,0.02016500011086464,0.021382000297307968,0.020100999623537064,0.020100999623537064,384207,0.0,0.0
2020-09-29 00:00:00+00:00,0.020100999623537064,0.02010600082576275,0.018967999145388603,0.019113000482320786,111434,0.0,0.0
2020-09-30 00:00:00+00:00,0.01911100000143051,0.019121000543236732,0.018299000337719917,0.018609000369906425,103710,0.0,0.0
2020-10-01 00:00:00+00:00,0.01860800012946129,0.01983099989593029,0.018604999408125877,0.01932699978351593,152762,0.0,0.0
2020-10-02 00:00:00+00:00,0.019329000264406204,0.019593000411987305,0.01757200062274933,0.019266000017523766,549866,0.0,0.0
2020-10-03 00:00:00+00:00,0.019269999116659164,0.019538000226020813,0.019223999232053757,0.01944899931550026,249130,0.0,0.0
2020-10-04 00:00:00+00:00,0.019440000876784325,0.019440000876784325,0.018448999151587486,0.018796000629663467,146972,0.0,0.0
2020-10-05 00:00:00+00:00,0.018800999969244003,0.018982000648975372,0.01668200083076954,0.01678300090134144,272384,0.0,0.0
2020-10-06 00:00:00+00:00,0.016791999340057373,0.016852999106049538,0.0149940000846982,0.015004999935626984,156548,0.0,0.0
2020-10-07 00:00:00+00:00,0.01499900035560131,0.01500799972563982,0.013805000111460686,0.01387799996882677,149776,0.0,0.0
2020-10-08 00:00:00+00:00,0.013868000358343124,0.014461000449955463,0.01370800007134676,0.01430600043386221,37414,0.0,0.0
2020-10-09 00:00:00+00:00,0.014298000372946262,0.014894999563694,0.014173000119626522,0.01486000046133995,92821,0.0,0.0
2020-10-10 00:00:00+00:00,0.014872999861836433,0.015738999471068382,0.014840000309050083,0.015677999705076218,48797,0.0,0.0
2020-10-11 00:00:00+00:00,0.015696000307798386,0.016042999923229218,0.015142999589443207,0.015468000434339046,47154,0.0,0.0
2020-10-12 00:00:00+00:00,0.015468000434339046,0.01605900004506111,0.015123000368475914,0.01586800068616867,48334,0.0,0.0
2020-10-13 00:00:00+00:00,0.015876000747084618,0.01588599942624569,0.014937000349164009,0.015251999720931053,50084,0.0,0.0
2020-10-14 00:00:00+00:00,0.015263999812304974,0.015536000020802021,0.014186999760568142,0.01422599982470274,15228,0.0,0.0
2020-10-15 00:00:00+00:00,0.0142000000923872,0.014201000332832336,0.013523000292479992,0.013640999794006348,14363,0.0,0.0
2020-10-16 00:00:00+00:00,0.013586999848484993,0.014183999970555305,0.013496999628841877,0.01411100011318922,15637,0.0,0.0
2020-10-17 00:00:00+00:00,0.014059999957680702,0.014387999661266804,0.01273099984973669,0.012993000447750092,14282,0.0,0.0
2020-10-18 00:00:00+00:00,0.013093000277876854,0.014055999927222729,0.013032999821007252,0.013914000242948532,16495,0.0,0.0
2020-10-19 00:00:00+00:00,0.013907999731600285,0.014852000400424004,0.01360899955034256,0.0147280003875494,16802,0.0,0.0
2020-10-20 00:00:00+00:00,0.014759999699890614,0.014759999699890614,0.012947999872267246,0.012962999753654003,16356,0.0,0.0
2020-10-21 00:00:00+00:00,0.012954999692738056,0.014712000265717506,0.012884000316262245,0.014333999715745449,15580,0.0,0.0
2020-10-22 00:00:00+00:00,0.014398000203073025,0.014701999723911285,0.013895999640226364,0.01406800001859665,16065,0.0,0.0
2020-10-23 00:00:00+00:00,0.014065000228583813,0.014289000071585178,0.013334999792277813,0.013652999885380268,17298,0.0,0.0
2020-10-24 00:00:00+00:00,0.013652999885380268,0.01396699994802475,0.013356000185012817,0.013736999593675137,23725,0.0,0.0
2020-10-25 00:00:00+00:00,0.013736999593675137,0.013876000419259071,0.013245999813079834,0.013415000401437283,17173,0.0,0.0
2020-10-26 00:00:00+00:00,0.013415000401437283,0.013826999813318253,0.012807000428438187,0.013620000332593918,16564,0.0,0.0
2020-10-27 00:00:00+00:00,0.01362099964171648,0.014317000284790993,0.01333099976181984,0.014177000150084496,15040,0.0,0.0
2020-10-28 00:00:00+00:00,0.014177000150084496,0.014475000090897083,0.012330999597907066,0.012445000000298023,16130,0.0,0.0
2020-10-29 00:00:00+00:00,0.012443999759852886,0.013075999915599823,0.011168000288307667,0.011191999539732933,12859,0.0,0.0
2020-10-30 00:00:00+00:00,0.011191999539732933,0.011865000240504742,0.010929999873042107,0.011801999993622303,12287,0.0,0.0
2020-10-31 00:00:00+00:00,0.01180300023406744,0.012779000215232372,0.011092999950051308,0.012454000301659107,12542,0.0,0.0
2020-11-01 00:00:00+00:00,0.012454000301659107,0.012577000074088573,0.011855999939143658,0.011966999620199203,14591,0.0,0.0
2020-11-02 00:00:00+00:00,0.011966999620199203,0.012391000054776669,0.010549000464379787,0.010587000288069248,13313,0.0,0.0
2020-11-03 00:00:00+00:00,0.010587000288069248,0.011149000376462936,0.010188000276684761,0.010974000208079815,13542,0.0,0.0
2020-11-04 00:00:00+00:00,0.010975000448524952,0.011099000461399555,0.009565000422298908,0.010178999975323677,17575,0.0,0.0
2020-11-05 00:00:00+00:00,0.010180000215768814,0.010544000193476677,0.009976999834179878,0.010459000244736671,11369,0.0,0.0
2020-11-06 00:00:00+00:00,0.010459000244736671,0.012381999753415585,0.010459000244736671,0.011900999583303928,23688,0.0,0.0
2020-11-07 00:00:00+00:00,0.011900999583303928,0.0125730000436306,0.011118000373244286,0.011207999661564827,20156,0.0,0.0
2020-11-08 00:00:00+00:00,0.011207999661564827,0.012954000383615494,0.01107100024819374,0.01267900038510561,15286,0.0,0.0
2020-11-09 00:00:00+00:00,0.01267900038510561,0.012767000123858452,0.011141999624669552,0.011312000453472137,11471,0.0,0.0
2020-11-10 00:00:00+00:00,0.011311000213027,0.011648000217974186,0.011195999570190907,0.011590000241994858,13504,0.0,0.0
2020-11-11 00:00:00+00:00,0.01158900000154972,0.013094999827444553,0.011537999846041203,0.012920999899506569,15466,0.0,0.0
2020-11-12 00:00:00+00:00,0.012920999899506569,0.012920999899506569,0.011919000186026096,0.011962000280618668,18464,0.0,0.0
2020-11-13 00:00:00+00:00,0.011962000280618668,0.012347999960184097,0.01182399969547987,0.01206700038164854,17611,0.0,0.0
2020-11-14 00:00:00+00:00,0.01206700038164854,0.01488799974322319,0.011765999719500542,0.012474000453948975,13927,0.0,0.0
2020-11-15 00:00:00+00:00,0.012474000453948975,0.01498700026422739,0.011184999719262123,0.011505000293254852,12780,0.0,0.0
2020-11-16 00:00:00+00:00,0.011505000293254852,0.015616999939084053,0.011346000246703625,0.011652999557554722,12069,0.0,0.0
2020-11-17 00:00:00+00:00,0.013429000042378902,0.015536000020802021,0.010331000201404095,0.013581999577581882,16927,0.0,0.0
2020-11-18 00:00:00+00:00,0.013565000146627426,0.013988000340759754,0.009974000044167042,0.013423999771475792,27283,0.0,0.0
2020-11-19 00:00:00+00:00,0.013423999771475792,0.013888999819755554,0.010003999806940556,0.010332999750971794,14557,0.0,0.0
2020-11-20 00:00:00+00:00,0.010332999750971794,0.014321000315248966,0.00991899985820055,0.013662000186741352,23092,0.0,0.0
2020-11-21 00:00:00+00:00,0.013662000186741352,0.014398000203073025,0.010231000371277332,0.011753999628126621,23183,0.0,0.0
2020-11-22 00:00:00+00:00,0.011753999628126621,0.012470000423491001,0.01028400007635355,0.011924000456929207,22003,0.0,0.0
2020-11-23 00:00:00+00:00,0.011924000456929207,0.012597999535501003,0.011765999719500542,0.012392000295221806,23310,0.0,0.0
2020-11-24 00:00:00+00:00,0.012389999814331532,0.012864000163972378,0.011990999802947044,0.01217699982225895,13245,0.0,0.0
2020-11-25 00:00:00+00:00,0.012179999612271786,0.012196999974548817,0.011226000264286995,0.011315000243484974,12149,0.0,0.0
2020-11-26 00:00:00+00:00,0.011311000213027,0.011355999857187271,0.010483000427484512,0.010712999850511551,12555,0.0,0.0
2020-11-27 00:00:00+00:00,0.010719000361859798,0.01091300044208765,0.009827000088989735,0.010373000055551529,11603,0.0,0.0
2020-11-28 00:00:00+00:00,0.010374999605119228,0.010975000448524952,0.009891999885439873,0.010630999691784382,10659,0.0,0.0
2020-11-29 00:00:00+00:00,0.010629000142216682,0.011884000152349472,0.010532000102102757,0.011884000152349472,13026,0.0,0.0
2020-11-30 00:00:00+00:00,0.011882999911904335,0.013182999566197395,0.011680999770760536,0.012907000258564949,14656,0.0,0.0
2020-12-01 00:00:00+00:00,0.012908999808132648,0.013140999712049961,0.011580999940633774,0.011815999634563923,13548,0.0,0.0
2020-12-02 00:00:00+00:00,0.01181199960410595,0.01248599961400032,0.01159599982202053,0.012439999729394913,13964,0.0,0.0
2020-12-03 00:00:00+00:00,0.01243900042027235,0.012714999727904797,0.011899000033736229,0.012311000376939774,14473,0.0,0.0
2020-12-04 00:00:00+00:00,0.012310000136494637,0.012578999623656273,0.011266999877989292,0.011385999619960785,12065,0.0,0.0
2020-12-05 00:00:00+00:00,0.011384000070393085,0.012250999920070171,0.011246999725699425,0.011938000097870827,13344,0.0,0.0
2020-12-06 00:00:00+00:00,0.011939999647438526,0.012443999759852886,0.011603999882936478,0.011864000000059605,12685,0.0,0.0
2020-12-07 00:00:00+00:00,0.011868000030517578,0.012420999817550182,0.011518999934196472,0.012059999629855156,12945,0.0,0.0
2020-12-08 00:00:00+00:00,0.012058000080287457,0.012184999883174896,0.010871999897062778,0.010958000086247921,12260,0.0,0.0
2020-12-09 00:00:00+00:00,0.01095999963581562,0.011587000451982021,0.010614000260829926,0.011241000145673752,13870,0.0,0.0
2020-12-10 00:00:00+00:00,0.011241000145673752,0.0114139998331666,0.010525999590754509,0.01091699954122305,11921,0.0,0.0
2020-12-11 00:00:00+00:00,0.01091699954122305,0.01097899954766035,0.010014999657869339,0.010076000355184078,11092,0.0,0.0
2020-12-12 00:00:00+00:00,0.010076000355184078,0.014336000196635723,0.009913000278174877,0.010204000398516655,9826,0.0,0.0
2020-12-13 00:00:00+00:00,0.010201999917626381,0.010685999877750874,0.01012600027024746,0.010596999898552895,12225,0.0,0.0
2020-12-14 00:00:00+00:00,0.010598000138998032,0.010599999688565731,0.010251999832689762,0.010432000271975994,11969,0.0,0.0
2020-12-15 00:00:00+00:00,0.010432000271975994,0.010697999969124794,0.010228999890387058,0.010266000404953957,11007,0.0,0.0
2020-12-16 00:00:00+00:00,0.010266000404953957,0.011373000219464302,0.010187000036239624,0.01134399976581335,11911,0.0,0.0
2020-12-17 00:00:00+00:00,0.011342000216245651,0.011862999759614468,0.01083299983292818,0.010912000201642513,12606,0.0,0.0
2020-12-18 00:00:00+00:00,0.010909000411629677,0.012171999551355839,0.010672000236809254,0.012001999653875828,17347,0.0,0.0
2020-12-19 00:00:00+00:00,0.012002999894320965,0.012184999883174896,0.011667000129818916,0.011913999915122986,14228,0.0,0.0
2020-12-20 00:00:00+00:00,0.011912999674677849,0.011965000070631504,0.010606000199913979,0.011021999642252922,12113,0.0,0.0
2020-12-21 00:00:00+00:00,0.011021999642252922,0.012860000133514404,0.010015999898314476,0.01095999963581562,12648,0.0,0.0
2020-12-22 00:00:00+00:00,0.010958000086247921,0.011377999559044838,0.009998000226914883,0.011303000152111053,12409,0.0,0.0
2020-12-23 00:00:00+00:00,0.01129399985074997,0.011371999979019165,0.009697999805212021,0.009813999757170677,10936,0.0,0.0
2020-12-24 00:00:00+00:00,0.009782999753952026,0.010242000222206116,0.009364999830722809,0.010014000348746777,12227,0.0,0.0
2020-12-25 00:00:00+00:00,0.009995999746024609,0.010506000369787216,0.009970000013709068,0.010324999690055847,11809,0.0,0.0
2020-12-26 00:00:00+00:00,0.010324999690055847,0.010804000310599804,0.010015999898314476,0.010532000102102757,12382,0.0,0.0
2020-12-27 00:00:00+00:00,0.010529999621212482,0.01244799979031086,0.010304000228643417,0.011989999562501907,13335,0.0,0.0
2020-12-28 00:00:00+00:00,0.011971999891102314,0.012888000346720219,0.01144300028681755,0.01192300021648407,11890,0.0,0.0
2020-12-29 00:00:00+00:00,0.011920000426471233,0.01205699983984232,0.011285999789834023,0.011872000060975552,13074,0.0,0.0
2020-12-30 00:00:00+00:00,0.011869000270962715,0.012168999761343002,0.010351000353693962,0.010831000283360481,12341,0.0,0.0
2020-12-31 00:00:00+00:00,0.010831000283360481,0.011145000346004963,0.010319000110030174,0.010959000326693058,12110,0.0,0.0
2021-01-01 00:00:00+00:00,0.010955999605357647,0.011044999584555626,0.00987400021404028,0.010058999992907047,11530,0.0,0.0
2021-01-02 00:00:00+00:00,0.010058999992907047,0.011282999999821186,0.00981799978762865,0.011261999607086182,11302,0.0,0.0
2021-01-03 00:00:00+00:00,0.011260000057518482,0.01423600036650896,0.011079000309109688,0.013140999712049961,15149,0.0,0.0
2021-01-04 00:00:00+00:00,0.013182999566197395,0.01551000028848648,0.012504000216722488,0.014004000462591648,16601,0.0,0.0
2021-01-05 00:00:00+00:00,0.014015000313520432,0.015678999945521355,0.013394000008702278,0.014901000075042248,17136,0.0,0.0
2021-01-06 00:00:00+00:00,0.014905000105500221,0.016821999102830887,0.01387299969792366,0.016820000484585762,18740,0.0,0.0
2021-01-07 00:00:00+00:00,0.016790000721812248,0.016896000131964684,0.01537100039422512,0.01643200032413006,17993,0.0,0.0
2021-01-08 00:00:00+00:00,0.016442999243736267,0.017503999173641205,0.014316000044345856,0.016102999448776245,17892,0.0,0.0
2021-01-09 00:00:00+00:00,0.016093000769615173,0.017601000145077705,0.01548799965530634,0.017308000475168228,11386,0.0,0.0
2021-01-10 00:00:00+00:00,0.01730399951338768,0.018218999728560448,0.015286000445485115,0.016130000352859497,12151,0.0,0.0
2021-01-11 00:00:00+00:00,0.016124000772833824,0.016124000772833824,0.01183599978685379,0.013489999808371067,15039,0.0,0.0
2021-01-12 00:00:00+00:00,0.013512999750673771,0.01485500019043684,0.01281800027936697,0.013501999899744987,14527,0.0,0.0
2021-01-13 00:00:00+00:00,0.013519000262022018,0.013519000262022018,0.012032999657094479,0.012924999929964542,13287,0.0,0.0
2021-01-14 00:00:00+00:00,0.012930000200867653,0.01420500036329031,0.012519000098109245,0.013755000196397305,15135,0.0,0.0
2021-01-15 00:00:00+00:00,0.013756999745965004,0.01547200046479702,0.013319999910891056,0.014507000334560871,10678,0.0,0.0
2021-01-16 00:00:00+00:00,0.014550000429153442,0.016057999804615974,0.014399000443518162,0.015482000075280666,8228,0.0,0.0
2021-01-17 00:00:00+00:00,0.01546700019389391,0.015790000557899475,0.014632999897003174,0.015344000421464443,17502,0.0,0.0
2021-01-18 00:00:00+00:00,0.015351000241935253,0.015579000115394592,0.014701999723911285,0.01527899969369173,13144,0.0,0.0
2021-01-19 00:00:00+00:00,0.015277000144124031,0.01702900044620037,0.014534999616444111,0.015362000092864037,17518,0.0,0.0
2021-01-20 00:00:00+00:00,0.015363000333309174,0.015637999400496483,0.013731000013649464,0.015159999951720238,16984,0.0,0.0
2021-01-21 00:00:00+00:00,0.015147999860346317,0.015162999741733074,0.012884999625384808,0.01362099964171648,14013,0.0,0.0
2021-01-22 00:00:00+00:00,0.013624000363051891,0.01549999974668026,0.012346000410616398,0.015033000148832798,15810,0.0,0.0
2021-01-23 00:00:00+00:00,0.015034999698400497,0.015425999648869038,0.014538000337779522,0.015080999583005905,10482,0.0,0.0
2021-01-24 00:00:00+00:00,0.015085999853909016,0.016534000635147095,0.014806999824941158,0.016287000849843025,11346,0.0,0.0
2021-01-25 00:00:00+00:00,0.01628199964761734,0.01749500073492527,0.014054999686777592,0.014330999925732613,16830,0.0,0.0
2021-01-26 00:00:00+00:00,0.014330999925732613,0.016697000712156296,0.013558999635279179,0.016242999583482742,15555,0.0,0.0
2021-01-27 00:00:00+00:00,0.01627100072801113,0.01639699935913086,0.013249999843537807,0.015043999999761581,15762,0.0,0.0
2021-01-28 00:00:00+00:00,0.015042999759316444,0.01604600064456463,0.014163999818265438,0.014945999719202518,16992,0.0,0.0
2021-01-29 00:00:00+00:00,0.014936000108718872,0.01606700010597706,0.014372999779880047,0.01604500040411949,10199,0.0,0.0
2021-01-30 00:00:00+00:00,0.016042999923229218,0.016445999965071678,0.014709999784827232,0.01602800004184246,17745,0.0,0.0
2021-01-31 00:00:00+00:00,0.016032999381422997,0.018835000693798065,0.015376999974250793,0.01881200075149536,21947,0.0,0.0
2021-02-01 00:00:00+00:00,0.01881299912929535,0.020166000351309776,0.01743300072848797,0.018790999427437782,20099,0.0,0.0
2021-02-02 00:00:00+00:00,0.01880200020968914,0.01989400014281273,0.016940999776124954,0.017854999750852585,21726,0.0,0.0
2021-02-03 00:00:00+00:00,0.017847999930381775,0.020486999303102493,0.017532000318169594,0.020486999303102493,23413,0.0,0.0
2021-02-04 00:00:00+00:00,0.020490000024437904,0.020788000896573067,0.018787000328302383,0.01927500031888485,21928,0.0,0.0
2021-02-05 00:00:00+00:00,0.019274000078439713,0.02069699950516224,0.018245000392198563,0.019632000476121902,23970,0.0,0.0
2021-02-06 00:00:00+00:00,0.01964299939572811,0.020426999777555466,0.017741000279784203,0.019832000136375427,22306,0.0,0.0
2021-02-07 00:00:00+00:00,0.019829999655485153,0.020093999803066254,0.017072999849915504,0.01754399947822094,20328,0.0,0.0
2021-02-08 00:00:00+00:00,0.01754700019955635,0.019700000062584877,0.01658800058066845,0.0190420001745224,21859,0.0,0.0
2021-02-09 00:00:00+00:00,0.019037000834941864,0.021345000714063644,0.01816600002348423,0.018360000103712082,4494,0.0,0.0
2021-02-10 00:00:00+00:00,0.01836100034415722,0.019982999190688133,0.018091000616550446,0.019000999629497528,11640,0.0,0.0
2021-02-11 00:00:00+00:00,0.019000999629497528,0.021702999249100685,0.017808999866247177,0.021185999736189842,27653,0.0,0.0
2021-02-12 00:00:00+00:00,0.021189000457525253,0.10448600351810455,0.020810000598430634,0.07914499938488007,196439,0.0,0.0
2021-02-13 00:00:00+00:00,0.07912100106477737,0.10757700353860855,0.06848099827766418,0.06968999654054642,258997,0.0,0.0
2021-02-14 00:00:00+00:00,0.06968499720096588,0.08991199731826782,0.05694400146603584,0.07259500026702881,128382,0.0,0.0
2021-02-15 00:00:00+00:00,0.07259300351142883,0.08436799794435501,0.07030600309371948,0.07722000032663345,1173784,0.0,0.0
2021-02-16 00:00:00+00:00,0.07724600285291672,0.0972990021109581,0.07600399851799011,0.09393800050020218,1726966,0.0,0.0
2021-02-17 00:00:00+00:00,0.09393899887800217,0.16077899932861328,0.09184300154447556,0.16074900329113007,4088235,0.0,0.0
2021-02-18 00:00:00+00:00,0.16075499355793,0.26378700137138367,0.15361100435256958,0.19939200580120087,10587804,0.0,0.0
2021-02-19 00:00:00+00:00,0.1993809938430786,0.2072650045156479,0.11766199767589569,0.14775599539279938,5716752,0.0,0.0
2021-02-20 00:00:00+00:00,0.14776399731636047,0.15131700038909912,0.13680200278759003,0.14437000453472137,1112902,0.0,0.0
2021-02-21 00:00:00+00:00,0.14428900182247162,0.19058099389076233,0.1426759958267212,0.1817619949579239,1745749,0.0,0.0
2021-02-22 00:00:00+00:00,0.18175800144672394,0.18207399547100067,0.13907499611377716,0.15375900268554688,1203048,0.0,0.0
2021-02-23 00:00:00+00:00,0.15383799374103546,0.15383799374103546,0.11386500298976898,0.1302579939365387,970368,0.0,0.0
2021-02-24 00:00:00+00:00,0.13028700649738312,0.14808499813079834,0.12604999542236328,0.14254799485206604,883968,0.0,0.0
2021-02-25 00:00:00+00:00,0.1425669938325882,0.14638300240039825,0.12642399966716766,0.12731300294399261,593018,0.0,0.0
2021-02-26 00:00:00+00:00,0.12727400660514832,0.1312129944562912,0.11135099828243256,0.11616799980401993,652969,0.0,0.0
2021-02-27 00:00:00+00:00,0.11616600304841995,0.12970900535583496,0.11341500282287598,0.1148499995470047,580726,0.0,0.0
2021-02-28 00:00:00+00:00,0.11484599858522415,0.11484599858522415,0.09471800178289413,0.10445799678564072,366838,0.0,0.0
2021-03-01 00:00:00+00:00,0.1044590026140213,0.1214039996266365,0.1044590026140213,0.12009099870920181,365374,0.0,0.0
2021-03-02 00:00:00+00:00,0.12009099870920181,0.12190599739551544,0.10899200290441513,0.10980600118637085,447880,0.0,0.0
2021-03-03 00:00:00+00:00,0.10982199758291245,0.12405399978160858,0.10914599895477295,0.11378800123929977,385590,0.0,0.0
2021-03-04 00:00:00+00:00,0.11371300369501114,0.12086600065231323,0.10544800013303757,0.10687000304460526,499452,0.0,0.0
2021-03-05 00:00:00+00:00,0.1068739965558052,0.10704799741506577,0.09827399998903275,0.1038070023059845,303017,0.0,0.0
2021-03-06 00:00:00+00:00,0.10380899906158447,0.11607400327920914,0.10165400058031082,0.11561699956655502,331627,0.0,0.0
2021-03-07 00:00:00+00:00,0.1155640035867691,0.11722999811172485,0.1090489998459816,0.11687800288200378,338590,0.0,0.0
2021-03-08 00:00:00+00:00,0.11687999963760376,0.11848799884319305,0.1093590036034584,0.11848799884319305,331122,0.0,0.0
2021-03-09 00:00:00+00:00,0.11848299950361252,0.12027599662542343,0.10363800078630447,0.10618499666452408,529132,0.0,0.0
2021-03-10 00:00:00+00:00,0.10621099919080734,0.10668300092220306,0.09906499832868576,0.10359600186347961,435328,0.0,0.0
2021-03-11 00:00:00+00:00,0.10360299795866013,0.10588999837636948,0.09504199773073196,0.09646999835968018,423261,0.0,0.0
2021-03-12 00:00:00+00:00,0.0964760035276413,0.10109499841928482,0.09362799674272537,0.10037700086832047,422541,0.0,0.0
2021-03-13 00:00:00+00:00,0.10035800188779831,0.10843399912118912,0.09182199835777283,0.10839500278234482,491617,0.0,0.0
2021-03-14 00:00:00+00:00,0.10839000344276428,0.11530900001525879,0.10409899801015854,0.11361899971961975,1269577,0.0,0.0
2021-03-15 00:00:00+00:00,0.1136069968342781,0.11381600052118301,0.10204099863767624,0.10634999722242355,400428,0.0,0.0
2021-03-16 00:00:00+00:00,0.10634999722242355,0.11148200184106827,0.09831199795007706,0.11148200184106827,465188,0.0,0.0
2021-03-17 00:00:00+00:00,0.11148600280284882,0.13875499367713928,0.10686899721622467,0.13875499367713928,1153461,0.0,0.0
2021-03-18 00:00:00+00:00,0.13878700137138367,0.1687150001525879,0.1372310072183609,0.1687150001525879,1657117,0.0,0.0
2021-03-19 00:00:00+00:00,0.16873499751091003,0.37394800782203674,0.16873499751091003,0.34198200702667236,21787401,0.0,0.0
2021-03-20 00:00:00+00:00,0.3422060012817383,0.471904993057251,0.32141101360321045,0.36399298906326294,14963872,0.0,0.0
2021-03-21 00:00:00+00:00,0.36340799927711487,0.5838490128517151,0.33768799901008606,0.5580430030822754,13415408,0.0,0.0
2021-03-22 00:00:00+00:00,0.5597249865531921,0.8238109946250916,0.5586829781532288,0.7353590130805969,28083737,0.0,0.0
2021-03-23 00:00:00+00:00,0.7351580262184143,1.0310020446777344,0.7303529977798462,0.918973982334137,26211923,0.0,0.0
2021-03-24 00:00:00+00:00,0.9184349775314331,0.9184349775314331,0.615513026714325,0.7437319755554199,14575984,0.0,0.0
2021-03-25 00:00:00+00:00,0.742605984210968,0.781486988067627,0.667119026184082,0.7292249798774719,5720376,0.0,0.0
2021-03-26 00:00:00+00:00,0.7289469838142395,0.7409970164299011,0.6134610176086426,0.7307569980621338,7673263,0.0,0.0
2021-03-27 00:00:00+00:00,0.730059027671814,0.7397379875183105,0.6275460124015808,0.631600022315979,4413879,0.0,0.0
2021-03-28 00:00:00+00:00,0.6315879821777344,0.6871640086174011,0.6223170161247253,0.6681550145149231,4922860,0.0,0.0
2021-03-29 00:00:00+00:00,0.6682450175285339,0.9119539856910706,0.6187880039215088,0.7785469889640808,14239292,0.0,0.0
