,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,43003.203,3.2544413509259806,3.5193772
1,39624.58753214364,42695.09,3.2254585749718396,3.4925733
2,39261.40325557265,42378.742,3.1938637865936768,3.465053
3,38828.37097875503,42042.156,3.1561926537017424,3.435772
4,38425.55771086026,41649.73,3.1211503878987954,3.4016333
5,38080.35354606517,41245.664,3.0911197581674186,3.3664823
6,37765.514343795185,40880.195,3.0637306925867516,3.3346887
7,37514.833774804734,40536.523,3.041923031741548,3.3047915
8,37318.61449266667,40258.15,3.0248531664010105,3.2805743
9,37094.13795013107,40043.883,3.0053250939738785,3.2619348
10,36863.631879691784,39833.305,2.9852724898684038,3.2436156
11,36611.72654917036,39621.402,2.96335828233635,3.2251816
12,36402.903504295486,39391.523,2.945191967501364,3.2051835
13,36220.58935689417,39177.29,2.9293317629796407,3.1865463
14,36002.96085092158,38979.367,2.910399427427621,3.1693282
15,35764.21237420547,38778.438,2.8896297848960835,3.1518488
16,35520.36986424323,38555.95,2.8684169929421035,3.1324935
17,35263.28047644834,38311.723,2.8460518044533796,3.1112475
18,35043.00113050797,38054.707,2.826888862200548,3.0888886
19,34826.42888071508,37821.324,2.8080484144108118,3.0685859
20,34630.27476571586,37588.613,2.790984218208764,3.0483413
21,34481.39971342738,37379.63,2.7780330083814766,3.030161
22,34351.62322931564,37205.723,2.7667432559982372,3.0150323
23,34232.02574020821,37068.758,2.756339013296474,3.003117
24,34123.71623187604,36945.203,2.746916755187155,2.9923687
25,34084.05415263791,36841.793,2.743466399318234,2.9833727
26,34114.119477288026,36778.137,2.746081896824926,2.9778347
27,34157.16315514066,36787.156,2.749826430882435,2.9786196
28,34205.6765061723,36830.94,2.754046792715915,2.9824286
29,34259.703293850696,36890.875,2.7587467894766977,2.9876423
30,34336.91582105008,37857.32,2.7654638023387097,3.0717173
31,34438.36145745867,37945.543,2.7742889459943734,3.079392
32,34545.36667953914,38066.848,2.7835977392574263,3.0899446
