,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37301.721,2.0233800853590997,2.0587892333333335
1,37568.68,36708.594333333334,2.0743203619151345,2.024282233333333
2,39246.79,37611.941,2.1719498317485586,2.0768372666666663
3,36829.0,39322.75433333333,2.0312870886217347,2.1763692666666667
4,35513.2,36812.369,1.9547361733618167,2.0303195666666665
5,35796.31,35484.526000000005,1.9712070121057257,1.9530679666666666
6,33552.79,35797.170000000006,1.8406829891509235,1.9712569333333334
7,33380.81,33496.195,1.8306774971259951,1.8373903666666667
8,37388.05,33355.30533333333,2.0638116281992214,1.8291936666666668
9,36675.72,37483.848999999995,2.022369529501017,2.0693851000000003
10,37331.98,36707.71,2.060549574833494,2.0242307333333334
11,35546.11,37381.5,1.956650818916768,2.0634306000000002
12,39020.57,35533.91533333333,2.1587887525191176,1.9559412666666667
13,40516.29,39119.873,2.245807094951526,2.164566033333333
14,40144.04,40612.203,2.2241502487701124,2.251387166666667
15,38349.01,40198.057,2.1197185802650136,2.227292933333333
16,38092.97,38344.958666666666,2.104822626211853,2.119482966666667
17,35819.84,38098.462,1.9725759458616656,2.1051422
18,35483.72,35768.257333333335,1.953021079136356,1.9695749666666666
19,35600.16,35457.16466666667,1.959795352257548,1.9514761333333333
20,31608.93,35592.897000000004,1.7275926546493714,1.9593728
21,32509.56,31498.800333333333,1.7799897140889056,1.7211854333333332
22,33678.07,32486.043333333335,1.8479715578268336,1.7786214999999999
23,34663.09,33694.953,1.905278278110557,1.8489537333333335
24,31584.45,34701.343,1.7261684515747684,1.9075037000000001
25,32283.65,31527.16333333333,1.766846670110818,1.7228355666666666
26,34700.34,32285.849666666665,1.9074454171844528,1.7669746333333334
27,34494.89,34768.778,1.895492699795678,1.9114268666666667
28,35911.73,34529.89366666666,1.9779219434321431,1.8975291
29,35045.0,35980.861333333334,1.9274971259954288,1.9819438666666667
30,33504.69,35063.43366666667,1.8378846162796647,1.9285695333333335
31,33786.55,33476.871999999996,1.8542827322358597,1.8362662
32,34669.13,33794.045000000006,1.905629674620794,1.8547187333333335
33,35286.51,34706.855,1.941547750364196,1.9078244333333334
34,33690.14,35331.674333333336,1.848673769065006,1.9441753000000002
35,34220.01,33667.23766666667,1.8795006678860824,1.8473412666666666
36,33862.12,34239.814,1.8586792610899343,1.8806527666666666
37,32875.71,33864.49866666667,1.8012916730662718,1.8588176333333333
38,33815.81,32851.496999999996,1.8559850272506828,1.7998829666666667
39,33502.87,33843.565,1.8377787319007528,1.8575997333333332
40,34258.99,33509.065,1.8817684552981748,1.8381391
41,33086.63,34296.367333333335,1.8135626253740855,1.8839429666666667
42,32729.77,33071.69233333333,1.7928011421550147,1.8126935
43,32820.02,32721.576666666664,1.79805172742801,1.7923244666666667
44,31880.0,32825.147000000004,1.7433630275020129,1.7983499333333333
45,31383.87,31855.671,1.7144990621669296,1.7419476000000003
46,31520.07,31362.415666666668,1.7224229371163144,1.7132508666666668
47,31778.56,31518.604666666666,1.7374614278333962,1.7223376333333331
48,30839.65,31790.11666666667,1.6828373057428894,1.7381337
49,29790.35,30818.536666666667,1.6217908888237291,1.6816089333333333
50,32144.51,29752.154333333336,1.758751751164728,1.6195687333333335
51,32287.83,32210.262333333332,1.7670898551129357,1.7625770333333335
52,33634.09,32324.826666666664,1.8454128792638824,1.7692422
53,34258.14,33709.166666666664,1.881719003802529,1.8497807000000002
54,35381.02,34325.994,1.9470461748977224,1.8856666000000002
55,37237.6,35466.37733333333,2.055058713469889,1.9520121
56,39457.87,37355.65900000001,2.1842300925732,2.061927266666667
57,40019.56,39604.969333333334,2.2169082226783394,2.1927881333333334
58,40016.48,40128.871,2.216729033729411,2.2232677666666665
59,42206.37,40093.598999999995,2.3441329582001056,2.2212158333333334
60,41461.83,42338.84333333333,2.300816938708071,2.3518401
61,39845.44,41515.557,2.206778229240844,2.3039427333333333
62,39147.82,39846.80466666667,2.166191932308465,2.2068577333333335
63,38207.05,39144.60466666667,2.11145959870984,2.1660049999999997
64,39723.18,38188.083999999995,2.1996653588200528,2.1103563333333333
65,40862.46,39765.231,2.265946652890062,2.2021118666666664
66,42836.87,40921.149333333335,2.3808143323233595,2.269361266666667
67,44572.54,42932.56333333333,2.481792541085466,2.386381666666667
68,43794.37,44682.174,2.436519987712758,2.488170933333333
69,46253.4,43843.97400000001,2.5795820010518624,2.4394059
70,45584.99,46367.722,2.5406950902227994,2.5862331333333333
71,45511.0,45636.920666666665,2.536390482972396,2.5437163999999997
72,44399.0,45554.97,2.47169629102147,2.5389487
73,47800.0,44404.19,2.669560451835407,2.471998266666667
74,47068.51,47912.204999999994,2.627003658247113,2.6760884333333332
75,46973.82,47111.72533333333,2.621494761632156,2.6295179666666666
76,45901.29,47011.457333333325,2.559096864426107,2.6236844666666665
77,44695.95,45903.272333333334,2.488972316470955,2.559212233333333
78,44705.29,44674.97166666667,2.4895157011407587,2.4877518999999997
79,46760.62,44704.516,2.60909116295955,2.4894707
80,49322.47,46824.52833333333,2.7581350619249085,2.6128093333333333
81,48821.87,49432.83733333333,2.729011039900957,2.7645561
82,49239.22,48875.022666666664,2.7532917242631147,2.7321034
83,49488.85,49296.83033333334,2.7678147558608748,2.7566434333333327
84,47674.01,49539.52166666667,2.662230576616075,2.7707629333333337
85,48973.32,47661.40633333334,2.737822132860461,2.6614974
86,46843.87,49018.671,2.613934500621344,2.7404607333333337
87,49069.9,46812.121333333336,2.743440986330443,2.6120875
88,48895.35,49130.08466666667,2.7332859762539736,2.7469425333333333
89,48767.83,48925.15900000001,2.725867088342479,2.7350203333333334
90,46982.91,48791.855,2.6220236017444165,2.7272649666666666
91,47100.89,46954.61666666667,2.628887469340073,2.6203777
92,48810.52,47104.44166666667,2.7283507169885084,2.6290942000000004
93,49246.64,48868.188,2.753723406730989,2.7317057333333334
94,49999.14,49294.13366666667,2.7975025249351897,2.756486666666666
95,49915.64,50056.82066666667,2.792644642715853,2.800858333333333
96,51756.88,49954.244666666666,2.899764727237186,2.7948907
97,52663.9,51842.695999999996,2.952533545567517,2.9047574333333337
98,46863.73,52742.812333333335,2.615089920272553,2.9571245333333334
99,46048.31,46746.57766666667,2.567650227825949,2.6082742
100,46395.14,45990.58066666667,2.5878281833963985,2.5642916999999996
101,44850.91,46378.984333333334,2.4979876150183613,2.586888333333333
102,45173.69,44799.956666666665,2.5167663841531813,2.4950233333333336
103,46025.24,45165.89233333333,2.566308056055888,2.5163127333333333
104,44940.73,46049.60366666666,2.503213183652383,2.5677256
105,47111.52,44927.236,2.629505903926798,2.5024281333333334
106,48121.41,47178.362,2.688259516794892,2.633394733333333
107,47737.82,48188.42933333333,2.665942929483331,2.6921587000000002
108,47299.98,47772.42333333333,2.640470173184956,2.6679562000000003
109,48292.74,47320.0,2.698227192970208,2.6416349666666665
110,47241.75,48344.45266666667,2.6370824548420577,2.701235833333333
111,43015.62,47246.81566666666,2.3912136909665502,2.637377266666667
112,40734.38,42908.05533333333,2.258495185169671,2.3849557000000003
113,43543.61,40629.49233333333,2.4219312147149035,2.2523931000000004
114,44865.26,43575.96633333334,2.4988224726213253,2.4238136666666663
115,42810.57,44914.19766666667,2.379284244869844,2.501669666666667
116,42670.64,42782.30333333334,2.3711433651219185,2.3776397666666664
117,43160.9,42667.777,2.399665824245894,2.3709769333333335
118,42147.35,43181.07633333333,2.340699279055372,2.4008397
119,41026.54,42135.390666666666,2.2754925368966337,2.3400035333333333
120,41524.28,40999.40433333333,2.304450169182293,2.273914
121,43824.1,41534.72666666666,2.4382496264957623,2.3050579333333334
122,48141.61,43880.323333333334,2.6804912005223267,2.4334015
123,47634.9,48300.62333333333,2.65110974138216,2.6897115
124,48200.01,47702.51833333333,2.683877510667747,2.655030566666667
125,49224.94,48266.111,2.743307833567495,2.6877104666666667
126,51471.99,49298.32566666667,2.873602494736433,2.7475631333333332
127,55315.0,51586.005333333334,3.09643851788627,2.8802137
128,53785.22,55498.78133333334,3.007734587505096,3.1070951
129,53951.43,53839.51433333333,3.0173722349241068,3.0108828666666665
130,54949.72,54001.51533333334,3.075257843743821,3.0202764333333327
131,54659.0,55013.57199999999,3.058400513513059,3.0789603666666667
132,57471.35,54686.611666666664,3.221473961072509,3.0600015333333332
133,55996.93,57579.377,3.135980067157952,3.227738
134,57367.0,56006.62899999999,3.215423251078082,3.1365424666666666
135,57347.94,57424.604,3.214318061499799,3.2187634000000003
136,61672.42,57377.91133333333,3.4650720083776383,3.216055933333333
137,60875.57,61826.92166666667,3.4188668501691124,3.4740308333333334
138,61528.33,60930.636666666665,3.456716983910968,3.4220599666666662
139,62009.84,61590.28166666667,3.484637227029481,3.460309266666666
140,64280.59,62062.72466666667,3.616306127075927,3.4877037666666664
141,66001.41,64384.53400000001,3.716087466535544,3.6223332
