TIMESTAMP,NEURAL_OPEN_PRICE_USD,NEURAL_HIGH_PRICE_USD,NEURAL_LOW_PRICE_USD,NEURAL_CLOSE_PRICE_USD,NEURAL_VOLUME_USD,NEURAL_DIVIDENDS_USD,NEURAL_STOCK_SPLITS_USD
2024-05-02 00:00:00+00:00,1.2134640216827393,1.3663430213928223,1.2134640216827393,1.31072199344635,115166,0.0,0.0
2024-05-03 00:00:00+00:00,1.377958059310913,1.7856049537658691,1.3765579462051392,1.7639659643173218,232417,0.0,0.0
2024-05-04 00:00:00+00:00,1.7639659643173218,1.8058340549468994,1.5649770498275757,1.6134840250015259,127607,0.0,0.0
2024-05-05 00:00:00+00:00,1.6134840250015259,1.8548619747161865,1.555853009223938,1.7804800271987915,292482,0.0,0.0
2024-05-06 00:00:00+00:00,1.7804800271987915,1.936872959136963,1.694885015487671,1.7893370389938354,323444,0.0,0.0
2024-05-07 00:00:00+00:00,1.7893370389938354,1.9263219833374023,1.6479460000991821,1.8454179763793945,287828,0.0,0.0
2024-05-08 00:00:00+00:00,1.8454179763793945,2.0336410999298096,1.819761037826538,1.9606120586395264,401736,0.0,0.0
2024-05-09 00:00:00+00:00,1.9606120586395264,1.9792369604110718,1.704023003578186,1.8341130018234253,225308,0.0,0.0
2024-05-10 00:00:00+00:00,1.8341130018234253,1.8764159679412842,1.5425870418548584,1.6929839849472046,233638,0.0,0.0
2024-05-11 00:00:00+00:00,1.6929839849472046,1.7534799575805664,1.6929839849472046,1.7332199811935425,59435,0.0,0.0
2024-05-12 00:00:00+00:00,1.7332199811935425,1.7332199811935425,1.611443042755127,1.697543978691101,112106,0.0,0.0
2024-05-13 00:00:00+00:00,1.697543978691101,1.9195799827575684,1.6569470167160034,1.7796460390090942,151497,0.0,0.0
2024-05-14 00:00:00+00:00,1.7796460390090942,1.7796460390090942,1.5117520093917847,1.6550430059432983,183649,0.0,0.0
2024-05-15 00:00:00+00:00,1.6550430059432983,2.058551073074341,1.5548690557479858,2.0530309677124023,390337,0.0,0.0
2024-05-16 00:00:00+00:00,2.0530309677124023,2.2028839588165283,1.927731990814209,1.9429149627685547,332386,0.0,0.0
2024-05-17 00:00:00+00:00,1.9429149627685547,2.0924899578094482,1.6936060190200806,2.085239887237549,370073,0.0,0.0
2024-05-18 00:00:00+00:00,2.085239887237549,2.4889938831329346,2.0704538822174072,2.1443979740142822,392658,0.0,0.0
2024-05-19 00:00:00+00:00,2.1443979740142822,2.283341884613037,1.975180983543396,1.9916510581970215,233404,0.0,0.0
2024-05-20 00:00:00+00:00,1.9844800233840942,2.504085063934326,1.9728929996490479,2.4673678874969482,214209,0.0,0.0
2024-05-21 00:00:00+00:00,2.4673678874969482,2.644062042236328,2.2986199855804443,2.4128611087799072,384862,0.0,0.0
2024-05-22 00:00:00+00:00,2.4128611087799072,3.0096371173858643,2.3815131187438965,2.9828341007232666,777021,0.0,0.0
2024-05-23 00:00:00+00:00,2.9828341007232666,3.924870014190674,2.8977301120758057,3.466855049133301,1653931,0.0,0.0
2024-05-24 00:00:00+00:00,3.466855049133301,3.969074010848999,3.3908939361572266,3.954210042953491,830053,0.0,0.0
2024-05-25 00:00:00+00:00,3.954210042953491,4.164795875549316,3.5364298820495605,3.8799710273742676,687253,0.0,0.0
2024-05-26 00:00:00+00:00,3.890484094619751,4.031680107116699,3.4947469234466553,3.8731319904327393,494940,0.0,0.0
2024-05-27 00:00:00+00:00,3.834089994430542,3.9283580780029297,2.941912889480591,3.3326990604400635,675335,0.0,0.0
2024-05-28 00:00:00+00:00,3.3326990604400635,3.332714080810547,2.7323389053344727,3.080673933029175,768736,0.0,0.0
2024-05-29 00:00:00+00:00,3.080673933029175,3.7782669067382812,3.0749781131744385,3.7678470611572266,524253,0.0,0.0
2024-05-30 00:00:00+00:00,3.7081899642944336,4.390627861022949,3.4752790927886963,4.0193867683410645,599220,0.0,0.0
2024-05-31 00:00:00+00:00,4.023221969604492,4.033821105957031,3.369649887084961,3.5319058895111084,349238,0.0,0.0
2024-06-01 00:00:00+00:00,3.5319058895111084,3.5319058895111084,3.066822052001953,3.067218065261841,319254,0.0,0.0
2024-06-02 00:00:00+00:00,3.192107915878296,3.5259909629821777,2.795620918273926,3.1146340370178223,462151,0.0,0.0
2024-06-03 00:00:00+00:00,3.0950610637664795,3.2079050540924072,2.7610089778900146,2.9673469066619873,352831,0.0,0.0
2024-06-04 00:00:00+00:00,2.9937009811401367,3.0075759887695312,2.7397520542144775,2.7994959354400635,273107,0.0,0.0
2024-06-05 00:00:00+00:00,2.7994959354400635,2.8184878826141357,2.4562339782714844,2.484215021133423,496163,0.0,0.0
2024-06-06 00:00:00+00:00,2.485053062438965,2.919724941253662,2.213994026184082,2.859402894973755,627860,0.0,0.0
2024-06-07 00:00:00+00:00,2.990354061126709,3.2723441123962402,2.7754359245300293,2.8202478885650635,375800,0.0,0.0
2024-06-08 00:00:00+00:00,2.8202478885650635,2.855496883392334,2.5088090896606445,2.6038360595703125,173807,0.0,0.0
2024-06-09 00:00:00+00:00,2.6038360595703125,3.2134830951690674,2.214785099029541,3.2134830951690674,597697,0.0,0.0
2024-06-10 00:00:00+00:00,3.2134830951690674,3.276258945465088,2.579317092895508,2.6584300994873047,355223,0.0,0.0
2024-06-11 00:00:00+00:00,2.6584300994873047,2.6584300994873047,2.3069710731506348,2.606933116912842,264198,0.0,0.0
2024-06-12 00:00:00+00:00,2.606933116912842,2.8925740718841553,2.4002110958099365,2.5385351181030273,283013,0.0,0.0
2024-06-13 00:00:00+00:00,2.5385351181030273,2.5385351181030273,2.073596954345703,2.073596954345703,373263,0.0,0.0
2024-06-14 00:00:00+00:00,2.073596954345703,2.264538049697876,1.6871609687805176,1.8845089673995972,428217,0.0,0.0
2024-06-15 00:00:00+00:00,1.8845089673995972,2.167141914367676,1.8812780380249023,2.103672981262207,118575,0.0,0.0
2024-06-16 00:00:00+00:00,2.103672981262207,2.18641996383667,1.8596669435501099,1.9694900512695312,169497,0.0,0.0
2024-06-17 00:00:00+00:00,1.9694900512695312,1.9766490459442139,1.6813299655914307,1.7025480270385742,237959,0.0,0.0
2024-06-18 00:00:00+00:00,1.7025480270385742,1.7045270204544067,1.4250739812850952,1.6995060443878174,328498,0.0,0.0
2024-06-19 00:00:00+00:00,1.7015019655227661,1.9118280410766602,1.6997129917144775,1.8954960107803345,86494,0.0,0.0
2024-06-20 00:00:00+00:00,1.8954960107803345,1.9749189615249634,1.841614007949829,1.9505900144577026,125056,0.0,0.0
2024-06-21 00:00:00+00:00,1.9505900144577026,1.960387945175171,1.7579549551010132,1.7654930353164673,121167,0.0,0.0
2024-06-22 00:00:00+00:00,1.7654930353164673,1.7664459943771362,1.5218499898910522,1.5471370220184326,211237,0.0,0.0
2024-06-23 00:00:00+00:00,1.5471370220184326,1.5706210136413574,1.3338830471038818,1.380972981452942,125093,0.0,0.0
2024-06-24 00:00:00+00:00,1.380972981452942,1.4796429872512817,1.2655839920043945,1.4796429872512817,200745,0.0,0.0
2024-06-25 00:00:00+00:00,1.4796429872512817,1.7517969608306885,1.4796429872512817,1.737408995628357,121351,0.0,0.0
2024-06-26 00:00:00+00:00,1.737408995628357,1.795928955078125,1.4961589574813843,1.531514048576355,122786,0.0,0.0
2024-06-27 00:00:00+00:00,1.531514048576355,1.6788849830627441,1.5148630142211914,1.5348279476165771,102530,0.0,0.0
2024-06-28 00:00:00+00:00,1.5348279476165771,1.5757369995117188,1.418146014213562,1.4620640277862549,71600,0.0,0.0
2024-06-29 00:00:00+00:00,1.4620640277862549,1.4974559545516968,1.4209189414978027,1.4214719533920288,51293,0.0,0.0
2024-06-30 00:00:00+00:00,1.4214719533920288,1.6369249820709229,1.3143399953842163,1.634214997291565,150232,0.0,0.0
2024-07-01 00:00:00+00:00,1.634214997291565,1.7524659633636475,1.6255520582199097,1.706076979637146,94803,0.0,0.0
2024-07-02 00:00:00+00:00,1.706076979637146,1.7121139764785767,1.5866390466690063,1.6768749952316284,91349,0.0,0.0
2024-07-03 00:00:00+00:00,1.6768749952316284,1.6774100065231323,1.2207369804382324,1.4220240116119385,223724,0.0,0.0
2024-07-04 00:00:00+00:00,1.4220240116119385,1.4984790086746216,1.1432280540466309,1.4516459703445435,251890,0.0,0.0
2024-07-05 00:00:00+00:00,1.4516459703445435,1.4715739488601685,1.210402011871338,1.451187014579773,140706,0.0,0.0
2024-07-06 00:00:00+00:00,1.451187014579773,1.5771069526672363,1.451187014579773,1.5360660552978516,62888,0.0,0.0
2024-07-07 00:00:00+00:00,1.5360660552978516,1.5383700132369995,1.3796360492706299,1.3796360492706299,45910,0.0,0.0
2024-07-08 00:00:00+00:00,1.3796360492706299,1.5872279405593872,1.2790709733963013,1.5044829845428467,173854,0.0,0.0
2024-07-09 00:00:00+00:00,1.5044829845428467,1.5503489971160889,1.4515589475631714,1.4691940546035767,61712,0.0,0.0
2024-07-10 00:00:00+00:00,1.4691940546035767,1.4969459772109985,1.3877060413360596,1.4075850248336792,74119,0.0,0.0
2024-07-11 00:00:00+00:00,1.4075850248336792,1.4405510425567627,1.310858964920044,1.310858964920044,106511,0.0,0.0
2024-07-12 00:00:00+00:00,1.310858964920044,1.310858964920044,1.1537679433822632,1.2515029907226562,109974,0.0,0.0
2024-07-13 00:00:00+00:00,1.2515029907226562,1.3084269762039185,1.2515029907226562,1.3084269762039185,61371,0.0,0.0
2024-07-14 00:00:00+00:00,1.3084269762039185,1.3084269762039185,1.220559000968933,1.2586380243301392,85697,0.0,0.0
2024-07-15 00:00:00+00:00,1.2586380243301392,2.034132957458496,1.250520944595337,1.9943009614944458,300899,0.0,0.0
2024-07-16 00:00:00+00:00,1.9943009614944458,2.130281925201416,1.8001519441604614,2.021806001663208,263868,0.0,0.0
2024-07-17 00:00:00+00:00,2.021806001663208,2.5217840671539307,1.9774340391159058,2.4856278896331787,580641,0.0,0.0
2024-07-18 00:00:00+00:00,2.4856278896331787,3.642169952392578,2.237384080886841,3.272552013397217,1074752,0.0,0.0
2024-07-19 00:00:00+00:00,3.272552013397217,4.6443071365356445,2.717071056365967,4.20297384262085,2052372,0.0,0.0
2024-07-20 00:00:00+00:00,4.20297384262085,5.311814785003662,3.893181085586548,4.503688812255859,1301855,0.0,0.0
2024-07-21 00:00:00+00:00,4.503688812255859,4.972890853881836,3.905596971511841,4.11149787902832,1061409,0.0,0.0
2024-07-22 00:00:00+00:00,4.11149787902832,4.262041091918945,3.5089070796966553,3.7047948837280273,625321,0.0,0.0
2024-07-23 00:00:00+00:00,3.7047948837280273,4.75147819519043,3.6881470680236816,4.284872055053711,628247,0.0,0.0
2024-07-24 00:00:00+00:00,4.284872055053711,4.378757953643799,3.7741920948028564,3.791177988052368,417711,0.0,0.0
2024-07-25 00:00:00+00:00,3.791177988052368,4.2484822273254395,3.5180089473724365,3.9619650840759277,350542,0.0,0.0
2024-07-26 00:00:00+00:00,3.9619650840759277,4.598121166229248,3.9218649864196777,4.5627241134643555,328139,0.0,0.0
2024-07-27 00:00:00+00:00,4.5627241134643555,5.148613929748535,4.556126117706299,4.945673942565918,531321,0.0,0.0
2024-07-28 00:00:00+00:00,4.945673942565918,5.863455772399902,4.80967378616333,5.570650100708008,1044289,0.0,0.0
2024-07-29 00:00:00+00:00,5.570650100708008,6.415742874145508,5.377670764923096,5.983951091766357,1130819,0.0,0.0
2024-07-30 00:00:00+00:00,5.983951091766357,6.125176906585693,5.049867153167725,5.164301872253418,710993,0.0,0.0
2024-07-31 00:00:00+00:00,5.164301872253418,5.5622029304504395,4.560956001281738,4.8337721824646,632544,0.0,0.0
2024-08-01 00:00:00+00:00,4.8337721824646,5.74985408782959,4.420127868652344,5.665474891662598,692627,0.0,0.0
2024-08-02 00:00:00+00:00,5.665474891662598,5.665737152099609,3.969619035720825,4.387179851531982,678325,0.0,0.0
2024-08-03 00:00:00+00:00,4.387179851531982,4.471401214599609,3.3671278953552246,3.7732090950012207,887385,0.0,0.0
2024-08-04 00:00:00+00:00,3.7732090950012207,4.097436904907227,3.204216957092285,3.5567269325256348,537294,0.0,0.0
2024-08-05 00:00:00+00:00,3.5567269325256348,4.412357807159424,2.7539119720458984,3.3239879608154297,1246834,0.0,0.0
2024-08-06 00:00:00+00:00,3.3239879608154297,4.4974799156188965,3.3233959674835205,4.022666931152344,561199,0.0,0.0
2024-08-07 00:00:00+00:00,4.022666931152344,4.320374011993408,3.6201539039611816,3.7871060371398926,355627,0.0,0.0
2024-08-08 00:00:00+00:00,3.7871060371398926,4.248627185821533,3.7695980072021484,4.188267230987549,206454,0.0,0.0
2024-08-09 00:00:00+00:00,4.188267230987549,4.222641944885254,3.921243906021118,3.9798340797424316,159390,0.0,0.0
2024-08-10 00:00:00+00:00,3.9798340797424316,4.04249382019043,3.4668641090393066,3.9630889892578125,244040,0.0,0.0
2024-08-11 00:00:00+00:00,3.9630889892578125,4.324697017669678,3.7172539234161377,3.7379748821258545,169735,0.0,0.0
2024-08-12 00:00:00+00:00,3.7379748821258545,4.079709053039551,3.593914031982422,3.904831886291504,167340,0.0,0.0
2024-08-13 00:00:00+00:00,3.904831886291504,3.9935050010681152,3.7083160877227783,3.959865093231201,111756,0.0,0.0
2024-08-14 00:00:00+00:00,3.959865093231201,4.098535060882568,3.616421937942505,3.7575631141662598,224879,0.0,0.0
2024-08-15 00:00:00+00:00,3.7575631141662598,3.773521900177002,3.5614449977874756,3.5835559368133545,136164,0.0,0.0
2024-08-16 00:00:00+00:00,3.5835559368133545,3.6276259422302246,3.235764980316162,3.337757110595703,248349,0.0,0.0
2024-08-17 00:00:00+00:00,3.337757110595703,3.3616559505462646,3.1194849014282227,3.198378086090088,145410,0.0,0.0
2024-08-18 00:00:00+00:00,3.2334859371185303,3.4803879261016846,3.2332489490509033,3.3913979530334473,93745,0.0,0.0
2024-08-19 00:00:00+00:00,3.3913979530334473,3.6122560501098633,3.3717880249023438,3.5112481117248535,133540,0.0,0.0
2024-08-20 00:00:00+00:00,3.521544933319092,3.592890977859497,3.360646963119507,3.5689430236816406,98424,0.0,0.0
2024-08-21 00:00:00+00:00,3.58561110496521,3.6226329803466797,3.090643882751465,3.583652973175049,210037,0.0,0.0
2024-08-22 00:00:00+00:00,3.583652973175049,3.5913519859313965,2.9600870609283447,3.2481229305267334,266664,0.0,0.0
2024-08-23 00:00:00+00:00,3.2481229305267334,3.9497640132904053,3.2393569946289062,3.849745988845825,212600,0.0,0.0
2024-08-24 00:00:00+00:00,3.849745988845825,3.93013596534729,3.5754449367523193,3.620537042617798,124032,0.0,0.0
2024-08-25 00:00:00+00:00,3.620537042617798,3.7482988834381104,3.5882439613342285,3.735058069229126,105463,0.0,0.0
2024-08-26 00:00:00+00:00,3.735058069229126,3.8320860862731934,3.5763349533081055,3.588989019393921,155911,0.0,0.0
2024-08-27 00:00:00+00:00,3.588989019393921,3.662069082260132,2.994497060775757,3.404407024383545,223096,0.0,0.0
2024-08-28 00:00:00+00:00,3.404407024383545,3.635999917984009,3.340104103088379,3.596242904663086,112566,0.0,0.0
2024-08-29 00:00:00+00:00,3.596242904663086,3.6189939975738525,3.3357369899749756,3.3830831050872803,120214,0.0,0.0
2024-08-30 00:00:00+00:00,3.3830831050872803,3.4037868976593018,3.113905906677246,3.2237329483032227,111446,0.0,0.0
2024-08-31 00:00:00+00:00,3.2237329483032227,3.2903780937194824,3.149600028991699,3.2903780937194824,59367,0.0,0.0
2024-09-01 00:00:00+00:00,3.2903780937194824,3.2903780937194824,2.1805338859558105,2.6324710845947266,733490,0.0,0.0
2024-09-02 00:00:00+00:00,2.6324710845947266,2.7976720333099365,2.5589311122894287,2.780250072479248,123971,0.0,0.0
2024-09-03 00:00:00+00:00,2.780250072479248,2.8748719692230225,2.3310630321502686,2.3320789337158203,173806,0.0,0.0
2024-09-04 00:00:00+00:00,2.3320789337158203,2.791388988494873,2.1568410396575928,2.782805919647217,205417,0.0,0.0
2024-09-05 00:00:00+00:00,2.782805919647217,2.798543930053711,2.556535005569458,2.6535019874572754,122454,0.0,0.0
2024-09-06 00:00:00+00:00,2.6535019874572754,2.7192471027374268,2.3711860179901123,2.644753932952881,180794,0.0,0.0
2024-09-07 00:00:00+00:00,2.644753932952881,3.193856954574585,2.644753932952881,3.054287910461426,172942,0.0,0.0
2024-09-08 00:00:00+00:00,3.054287910461426,3.344118118286133,3.0332529544830322,3.196010112762451,140862,0.0,0.0
2024-09-09 00:00:00+00:00,3.196010112762451,3.392285108566284,2.9601950645446777,2.9724550247192383,236677,0.0,0.0
2024-09-10 00:00:00+00:00,2.9724550247192383,3.189934015274048,2.8067550659179688,3.169912099838257,153001,0.0,0.0
2024-09-11 00:00:00+00:00,3.169912099838257,3.169912099838257,2.9056289196014404,3.023914098739624,97050,0.0,0.0
2024-09-12 00:00:00+00:00,3.023914098739624,3.2357139587402344,3.0215249061584473,3.0797030925750732,93754,0.0,0.0
2024-09-13 00:00:00+00:00,3.0797030925750732,3.1537609100341797,2.9031319618225098,3.0016770362854004,111574,0.0,0.0
2024-09-14 00:00:00+00:00,3.0016770362854004,3.0022759437561035,2.682976007461548,2.8627219200134277,138328,0.0,0.0
2024-09-15 00:00:00+00:00,2.8627219200134277,3.374295949935913,2.79805588722229,3.249598979949951,200992,0.0,0.0
2024-09-16 00:00:00+00:00,3.249598979949951,3.412834882736206,3.1671481132507324,3.1808149814605713,163106,0.0,0.0
2024-09-17 00:00:00+00:00,3.1808149814605713,3.744858980178833,3.17195200920105,3.553476095199585,164413,0.0,0.0
2024-09-18 00:00:00+00:00,3.553476095199585,4.0339179039001465,3.405600070953369,3.723659038543701,184723,0.0,0.0
2024-09-19 00:00:00+00:00,3.656636953353882,4.92894983291626,3.656636953353882,4.337615966796875,372984,0.0,0.0
2024-09-20 00:00:00+00:00,4.337615966796875,4.502594947814941,4.247887134552002,4.366734981536865,142992,0.0,0.0
2024-09-21 00:00:00+00:00,4.380073070526123,4.4175848960876465,4.169991970062256,4.289289951324463,85810,0.0,0.0
2024-09-22 00:00:00+00:00,4.289289951324463,4.303810119628906,3.9616010189056396,4.123472213745117,145092,0.0,0.0
2024-09-23 00:00:00+00:00,4.123472213745117,4.951156139373779,4.04576301574707,4.850189208984375,330812,0.0,0.0
2024-09-24 00:00:00+00:00,4.850189208984375,5.054376125335693,4.7728071212768555,5.018148899078369,256255,0.0,0.0
2024-09-25 00:00:00+00:00,5.018148899078369,5.197729110717773,4.433574199676514,4.588525772094727,346330,0.0,0.0
2024-09-26 00:00:00+00:00,4.588525772094727,4.703702926635742,4.229950904846191,4.429495811462402,269901,0.0,0.0
2024-09-27 00:00:00+00:00,4.429495811462402,4.607320785522461,4.199881076812744,4.504502773284912,185980,0.0,0.0
2024-09-28 00:00:00+00:00,4.504502773284912,5.559385776519775,4.504502773284912,5.403742790222168,705155,0.0,0.0
2024-09-29 00:00:00+00:00,5.403742790222168,5.691180229187012,5.203378200531006,5.674530982971191,243254,0.0,0.0
2024-09-30 00:00:00+00:00,5.616308212280273,5.762317180633545,5.0187578201293945,5.153149127960205,312775,0.0,0.0
2024-10-01 00:00:00+00:00,5.153149127960205,5.383709907531738,4.153347969055176,4.687498092651367,489687,0.0,0.0
2024-10-02 00:00:00+00:00,4.687498092651367,4.740203857421875,4.278634071350098,4.716149806976318,289342,0.0,0.0
2024-10-03 00:00:00+00:00,4.716149806976318,4.861358165740967,4.218500137329102,4.576181888580322,241004,0.0,0.0
2024-10-04 00:00:00+00:00,4.586933135986328,5.059194087982178,4.506940841674805,4.961732864379883,350707,0.0,0.0
2024-10-05 00:00:00+00:00,4.961732864379883,5.022377967834473,4.732059001922607,4.761469841003418,169113,0.0,0.0
2024-10-06 00:00:00+00:00,4.761469841003418,4.839385032653809,4.534306049346924,4.58729887008667,142669,0.0,0.0
2024-10-07 00:00:00+00:00,4.58729887008667,4.847578048706055,4.405734062194824,4.49261999130249,129997,0.0,0.0
2024-10-08 00:00:00+00:00,4.49261999130249,4.522450923919678,4.008711814880371,4.214076995849609,178243,0.0,0.0
2024-10-09 00:00:00+00:00,4.18969202041626,4.306037902832031,3.9279069900512695,4.001259803771973,184614,0.0,0.0
2024-10-10 00:00:00+00:00,3.967927932739258,4.096010208129883,3.5921289920806885,3.9537720680236816,234360,0.0,0.0
2024-10-11 00:00:00+00:00,3.9537720680236816,4.695849895477295,3.896712064743042,4.667799949645996,233498,0.0,0.0
2024-10-12 00:00:00+00:00,4.667799949645996,5.291283130645752,4.586268901824951,4.980438232421875,308398,0.0,0.0
2024-10-13 00:00:00+00:00,4.980438232421875,5.0103559494018555,4.297451019287109,4.445985794067383,196138,0.0,0.0
2024-10-14 00:00:00+00:00,4.445985794067383,4.9835968017578125,4.339469909667969,4.84552001953125,334410,0.0,0.0
2024-10-15 00:00:00+00:00,4.84552001953125,4.851326942443848,4.506707191467285,4.54597282409668,213160,0.0,0.0
2024-10-16 00:00:00+00:00,4.530158042907715,4.570015907287598,4.172534942626953,4.172534942626953,110493,0.0,0.0
2024-10-17 00:00:00+00:00,4.172534942626953,4.190507888793945,3.983376979827881,3.9871339797973633,151035,0.0,0.0
2024-10-18 00:00:00+00:00,3.9871339797973633,4.293824195861816,3.797213077545166,4.250429153442383,215980,0.0,0.0
2024-10-19 00:00:00+00:00,4.250429153442383,4.422656059265137,4.250308990478516,4.348812103271484,86317,0.0,0.0
2024-10-20 00:00:00+00:00,4.348812103271484,4.89659309387207,4.33090877532959,4.89659309387207,129270,0.0,0.0
2024-10-21 00:00:00+00:00,4.906989097595215,5.147301197052002,4.48814582824707,4.538896083831787,181977,0.0,0.0
2024-10-22 00:00:00+00:00,4.538896083831787,4.547720909118652,4.187516212463379,4.187516212463379,101993,0.0,0.0
2024-10-23 00:00:00+00:00,4.187516212463379,4.187516212463379,3.782186985015869,4.080245018005371,126600,0.0,0.0
2024-10-24 00:00:00+00:00,4.1109938621521,4.4295830726623535,4.056996822357178,4.293728828430176,185950,0.0,0.0
2024-10-25 00:00:00+00:00,4.284914016723633,4.300161838531494,3.8386099338531494,3.918323040008545,100793,0.0,0.0
2024-10-26 00:00:00+00:00,3.918323040008545,3.981184959411621,3.4657130241394043,3.889923095703125,230683,0.0,0.0
2024-10-27 00:00:00+00:00,3.889923095703125,4.285480976104736,3.830080032348633,4.261072158813477,143936,0.0,0.0
2024-10-28 00:00:00+00:00,4.261072158813477,4.261072158813477,3.9147849082946777,4.187057971954346,142443,0.0,0.0
2024-10-29 00:00:00+00:00,4.187057971954346,4.613006114959717,4.1795220375061035,4.426400184631348,249059,0.0,0.0
2024-10-30 00:00:00+00:00,4.421081066131592,4.70216703414917,4.050580978393555,4.246748924255371,228602,0.0,0.0
2024-10-31 00:00:00+00:00,4.246748924255371,4.479424953460693,4.003283977508545,4.039279937744141,191609,0.0,0.0
2024-11-01 00:00:00+00:00,4.039279937744141,4.220095157623291,3.871896982192993,3.871896982192993,102847,0.0,0.0
2024-11-02 00:00:00+00:00,3.871896982192993,3.922883987426758,3.676318883895874,3.7832980155944824,159891,0.0,0.0
2024-11-03 00:00:00+00:00,3.7832980155944824,3.7983920574188232,3.603562116622925,3.6590709686279297,130852,0.0,0.0
2024-11-04 00:00:00+00:00,3.6568241119384766,3.9568519592285156,3.589142084121704,3.9568519592285156,213149,0.0,0.0
2024-11-05 00:00:00+00:00,3.9568519592285156,4.222629070281982,3.8409500122070312,4.047173023223877,169455,0.0,0.0
2024-11-06 00:00:00+00:00,4.047173023223877,5.403483867645264,4.0392231941223145,5.398069858551025,324153,0.0,0.0
2024-11-07 00:00:00+00:00,5.5019707679748535,5.957734107971191,5.037758827209473,5.918069839477539,519999,0.0,0.0
2024-11-08 00:00:00+00:00,5.974669933319092,6.099277973175049,5.547217845916748,5.922780990600586,261775,0.0,0.0
2024-11-09 00:00:00+00:00,5.907524108886719,6.411616802215576,5.760148048400879,6.137478828430176,402238,0.0,0.0
2024-11-10 00:00:00+00:00,6.137478828430176,7.497528076171875,5.930796146392822,7.225825786590576,1036590,0.0,0.0
2024-11-11 00:00:00+00:00,7.225825786590576,8.789627075195312,7.026926040649414,8.74875259399414,1556007,0.0,0.0
2024-11-12 00:00:00+00:00,8.684758186340332,9.275083541870117,7.402566909790039,8.446120262145996,2082159,0.0,0.0
2024-11-13 00:00:00+00:00,8.42672061920166,8.862624168395996,7.161578178405762,7.572986125946045,1128062,0.0,0.0
2024-11-14 00:00:00+00:00,7.572986125946045,8.06269645690918,6.962461948394775,7.014458179473877,675511,0.0,0.0
2024-11-15 00:00:00+00:00,7.014458179473877,7.37568998336792,6.574359893798828,7.189702033996582,587359,0.0,0.0
2024-11-16 00:00:00+00:00,7.298230171203613,8.430440902709961,7.298230171203613,7.900808811187744,594693,0.0,0.0
2024-11-17 00:00:00+00:00,7.900808811187744,8.812905311584473,7.79618501663208,7.79618501663208,681992,0.0,0.0
