,MSE,RMSE,MAE,MAPE,R2
0,79.13777608990718,8.895941551623817,6.798310799999998,0.044948201226649435,0.8128882343135738
1,16.373219793941015,4.046383545085786,3.2113861290322574,0.02501599273856354,0.8173633601838874
2,52.54878203802261,7.2490538719216735,5.7011403225806445,0.03382198712435778,0.7580908793404089
3,143.35612352597997,11.973141756697778,8.04156,0.045200264957617024,0.7175699510736382
4,53.57401263061288,7.3194270698335995,5.875422580645161,0.031780760294861064,0.47708303823188125
5,199.12783176213344,14.111266128952902,10.30681933333334,0.0456261232921696,0.6713131927365434
6,56.82044381400325,7.537933656779107,5.41708870967742,0.03418029177823,0.7509884111177761
7,28.666760353891945,5.354134883797003,4.141346774193549,0.03188187280634296,0.886411203485803
8,34.75596604779735,5.895419073127656,4.893808035714288,0.04129610384114192,0.7088225453727452
9,16.101772530091424,4.01270140056439,3.3113522580645154,0.029554405027139533,0.8390515779842367
10,14.938350954673352,3.865016294231287,3.1897030333333314,0.029226645853900435,0.7759137181043732
11,37.699179677760284,6.1399657717091785,4.321954807692308,0.05741414108289173,0.8017777214647266
Mean,61.091684934901224,7.200032083693682,5.434157732022235,0.03749556583532208,0.7514394861174661
