,MSE,RMSE,MAE,MAPE,R2
0,79.0562441880545,8.891357837139077,6.796718866666666,0.04490880249736102,0.8130810067020484
1,16.926223470552408,4.114149179423664,3.2833962903225795,0.02547137077967119,0.8111948279969784
2,51.27552947183224,7.16069336529866,5.6733335483870935,0.03368159775578753,0.7639523169745259
3,143.95200555799,11.998000064927071,8.092766333333334,0.04550082165968267,0.7163959866323883
4,52.505737446029045,7.246084283668597,5.758563548387098,0.03114965260421506,0.4875100939334295
5,199.66263763164025,14.130203028677268,10.297977333333343,0.045581330763569614,0.6704304249576829
6,60.59427810997746,7.784232660319028,5.356150645161291,0.033823109028571254,0.7344498483903381
7,31.236390929077935,5.588952578889709,4.281393774193547,0.03314621747591608,0.8762293328831197
8,35.567085748426116,5.963814697693593,4.806585035714286,0.04032319830487644,0.702027171896367
9,15.38079389680293,3.9218355264853892,3.21716222580645,0.028800494100332735,0.8462582611688367
10,17.806764233703824,4.219806184376697,3.340849299999999,0.030811366282831085,0.7328854033601078
11,34.43526985013075,5.86815727891906,4.263210884615386,0.056541980476753954,0.8189393586275657
Mean,61.533246711184795,7.240607223818151,5.430675648826756,0.03747832847746405,0.7477795027936156
