,MSE,RMSE,MAE,MAPE,R2
0,336.5409502427901,18.345052473154446,13.909482333333328,0.057111624398753454,0.6371486232108868
1,45.48123013389677,6.743977323056237,5.640165806451614,0.026990423103784442,0.7861506863751833
2,135.7585126145161,11.651545503259046,9.850505806451611,0.03549833944721514,0.7628857309864947
3,198.79825030817,14.099583338105067,8.972492333333333,0.03536391140186291,0.7213539587041857
4,79.70961025889346,8.928023871993929,7.002813225806444,0.025924390076713107,0.1298619171475467
5,115.20924244934311,10.733556840551184,8.510712999999988,0.034080394461163774,0.5959592376913885
6,75.87005741861937,8.710341980577994,6.648107096774191,0.032294689716297426,0.7020866151747683
7,112.1715810171032,10.591108583009769,8.919861935483873,0.04635223328251298,0.8920433628883643
8,61.00863184022146,7.810802253304168,6.0304671428571455,0.036274622563125684,0.6469869356061979
9,120.12350891634843,10.960087085253859,7.355721290322582,0.03877661748919654,0.6129757970056149
10,114.91984330480334,10.720067318109683,8.708553666666667,0.036554070890902325,0.6633565947219907
11,215.5616771029692,14.682018836078681,12.224263076923076,0.068303373657779,0.6518763319327279
Mean,134.26275796730621,11.164680450537839,8.64776222620032,0.0394603908741089,0.6502238159537792
