,MSE,RMSE,MAE,MAPE,R2
0,15150.370166892313,123.0868399419382,100.66680999999994,0.04432058209775576,0.8281731144594064
1,7539.418363253544,86.82982415767951,70.36874838709673,0.03314907271722078,0.7797279322284015
2,15915.036096608403,126.15481004150575,102.15463870967747,0.03306000309240739,0.6998370992381864
3,34125.28540963367,184.7303045242812,145.35433,0.044545032423968095,0.7325885996105681
4,20789.890040200324,144.1869967791837,115.58551935483871,0.03006690332321205,0.8008116674619755
5,33698.66301645405,183.57195596401442,145.05250000000015,0.03336158295110107,0.28834822225857415
6,20331.273858291628,142.5877759777872,110.86409677419357,0.027603807248404395,0.6015088964026283
7,16258.557245886446,127.50904770206091,100.0452580645161,0.033717657119413796,0.918286075189927
8,18307.194909671787,135.30408312268995,104.58873214285711,0.03619885053794396,0.5342254611137824
9,7941.835316747106,89.1169754690267,74.44101290322587,0.026306527995055503,0.8957175045697974
10,9565.91390086467,97.80549013662102,76.48151333333335,0.024926804949631624,0.7756867285435725
11,14651.4380560077,121.04312477793896,101.15117692307697,0.045626847043705676,0.8827231729432925
Mean,17856.239698375968,130.16060238289398,103.896194716068,0.03440697262498501,0.7281362061683426
