TIMESTAMP,SPO_OPEN_PRICE_USD,SPO_HIGH_PRICE_USD,SPO_LOW_PRICE_USD,SPO_CLOSE_PRICE_USD,SPO_VOLUME_USD,SPO_DIVIDENDS_USD,SPO_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,0.0913970023393631,0.09385199844837189,0.07542800158262253,0.07586199790239334,949637,0.0,0.0
2021-08-17 00:00:00+00:00,0.07589200139045715,0.09968400001525879,0.07589200139045715,0.08188000321388245,953084,0.0,0.0
2021-08-18 00:00:00+00:00,0.08180200308561325,0.09186399728059769,0.07252500206232071,0.08090999722480774,724322,0.0,0.0
2021-08-19 00:00:00+00:00,0.08089199662208557,0.09580200165510178,0.08044199645519257,0.09106999635696411,514486,0.0,0.0
2021-08-20 00:00:00+00:00,0.09117700159549713,0.1120849996805191,0.09117700159549713,0.10131900012493134,1063111,0.0,0.0
2021-08-21 00:00:00+00:00,0.10137400031089783,0.101453997194767,0.08031799644231796,0.08359599858522415,1072376,0.0,0.0
2021-08-22 00:00:00+00:00,0.08357299864292145,0.08396799862384796,0.06722299754619598,0.075204998254776,1168338,0.0,0.0
2021-08-23 00:00:00+00:00,0.07523000240325928,0.08046600222587585,0.057190001010894775,0.05722900107502937,926897,0.0,0.0
2021-08-24 00:00:00+00:00,0.05723600089550018,0.05984700098633766,0.03633499890565872,0.04022900015115738,1943098,0.0,0.0
2021-08-25 00:00:00+00:00,0.04022600129246712,0.05336200073361397,0.038114000111818314,0.045949000865221024,1341511,0.0,0.0
2021-08-26 00:00:00+00:00,0.045949000865221024,0.04662900045514107,0.03517400100827217,0.03680099919438362,597241,0.0,0.0
2021-08-27 00:00:00+00:00,0.03686299920082092,0.04323999956250191,0.0306170005351305,0.043182000517845154,964341,0.0,0.0
2021-08-28 00:00:00+00:00,0.04318299889564514,0.047697000205516815,0.031408000737428665,0.03719700127840042,1686961,0.0,0.0
2021-08-29 00:00:00+00:00,0.03723200038075447,0.042107000946998596,0.032850999385118484,0.038665998727083206,1696298,0.0,0.0
2021-08-30 00:00:00+00:00,0.038658998906612396,0.04678500071167946,0.0373149998486042,0.04260699823498726,892731,0.0,0.0
2021-08-31 00:00:00+00:00,0.04258599877357483,0.05115799978375435,0.037351999431848526,0.04965199902653694,810653,0.0,0.0
2021-09-01 00:00:00+00:00,0.049639999866485596,0.0498879998922348,0.04449300095438957,0.0471469983458519,405184,0.0,0.0
2021-09-02 00:00:00+00:00,0.04716699942946434,0.05795099958777428,0.04635399952530861,0.055560000240802765,1153441,0.0,0.0
2021-09-03 00:00:00+00:00,0.05554800108075142,0.06625500321388245,0.05190400034189224,0.05793900042772293,653078,0.0,0.0
2021-09-04 00:00:00+00:00,0.0579259991645813,0.06258200109004974,0.04534099996089935,0.04583999887108803,922844,0.0,0.0
2021-09-05 00:00:00+00:00,0.045843999832868576,0.05094800144433975,0.041875001043081284,0.04663899913430214,432318,0.0,0.0
2021-09-06 00:00:00+00:00,0.04664500057697296,0.04910700023174286,0.04360799863934517,0.04414200037717819,437329,0.0,0.0
2021-09-07 00:00:00+00:00,0.044137999415397644,0.04493299871683121,0.03379900008440018,0.03537299856543541,673292,0.0,0.0
2021-09-08 00:00:00+00:00,0.035395000129938126,0.03888799995183945,0.03420500084757805,0.03867200016975403,391836,0.0,0.0
2021-09-09 00:00:00+00:00,0.039260998368263245,0.041450999677181244,0.03737400099635124,0.0385189987719059,319948,0.0,0.0
2021-09-10 00:00:00+00:00,0.0385110005736351,0.0391170009970665,0.03166100010275841,0.031686000525951385,383051,0.0,0.0
2021-09-11 00:00:00+00:00,0.03168800100684166,0.03421499952673912,0.03052300028502941,0.03127799928188324,397948,0.0,0.0
2021-09-12 00:00:00+00:00,0.03127399832010269,0.03807400166988373,0.0298250000923872,0.03436100110411644,418246,0.0,0.0
2021-09-13 00:00:00+00:00,0.034327998757362366,0.03510500118136406,0.03058999963104725,0.034318000078201294,457470,0.0,0.0
2021-09-14 00:00:00+00:00,0.034318000078201294,0.036598000675439835,0.03429599851369858,0.035861000418663025,235733,0.0,0.0
2021-09-15 00:00:00+00:00,0.03584799915552139,0.03830400109291077,0.03455499932169914,0.03826399892568588,319971,0.0,0.0
2021-09-16 00:00:00+00:00,0.03827400133013725,0.038380999118089676,0.03400399908423424,0.03556500002741814,352516,0.0,0.0
2021-09-17 00:00:00+00:00,0.035544998943805695,0.03790900111198425,0.03350700065493584,0.0372450016438961,418390,0.0,0.0
2021-09-18 00:00:00+00:00,0.037262000143527985,0.041450999677181244,0.03703799843788147,0.039115000516176224,447939,0.0,0.0
2021-09-19 00:00:00+00:00,0.03911399841308594,0.04130600020289421,0.037480998784303665,0.03793900087475777,495868,0.0,0.0
2021-09-20 00:00:00+00:00,0.037943001836538315,0.039163000881671906,0.03288799896836281,0.03455200046300888,532663,0.0,0.0
2021-09-21 00:00:00+00:00,0.03447699919342995,0.03768499940633774,0.03279300034046173,0.03583100065588951,669235,0.0,0.0
2021-09-22 00:00:00+00:00,0.03584299981594086,0.04678099974989891,0.035840000957250595,0.04327499866485596,1134933,0.0,0.0
2021-09-23 00:00:00+00:00,0.043303001672029495,0.043845999985933304,0.03708299994468689,0.03817399963736534,250073,0.0,0.0
2021-09-24 00:00:00+00:00,0.038176000118255615,0.0392020009458065,0.03328099846839905,0.034703999757766724,511719,0.0,0.0
2021-09-25 00:00:00+00:00,0.034710999578237534,0.040511999279260635,0.03279799968004227,0.03622899949550629,622511,0.0,0.0
2021-09-26 00:00:00+00:00,0.03622300177812576,0.03763199970126152,0.03402300179004669,0.03521699830889702,253033,0.0,0.0
2021-09-27 00:00:00+00:00,0.03519999980926514,0.03755500167608261,0.03188199922442436,0.032354000955820084,318374,0.0,0.0
2021-09-28 00:00:00+00:00,0.03233499825000763,0.03233899921178818,0.02642500028014183,0.02666199952363968,583241,0.0,0.0
2021-09-29 00:00:00+00:00,0.02661599963903427,0.029285000637173653,0.026125000789761543,0.02868499979376793,219517,0.0,0.0
2021-09-30 00:00:00+00:00,0.028666000813245773,0.028672000393271446,0.022066999226808548,0.022350000217556953,722155,0.0,0.0
2021-10-01 00:00:00+00:00,0.022362999618053436,0.0250410009175539,0.022345000877976418,0.022579999640583992,266095,0.0,0.0
2021-10-02 00:00:00+00:00,0.022585000842809677,0.023034999147057533,0.021399000659585,0.02249399945139885,267459,0.0,0.0
2021-10-03 00:00:00+00:00,0.02246999926865101,0.022799000144004822,0.0210999995470047,0.021259000524878502,188443,0.0,0.0
2021-10-04 00:00:00+00:00,0.021265000104904175,0.021351000294089317,0.020514000207185745,0.020917000249028206,137706,0.0,0.0
2021-10-05 00:00:00+00:00,0.02091900072991848,0.023701999336481094,0.020822999998927116,0.02322000078856945,151299,0.0,0.0
2021-10-06 00:00:00+00:00,0.023197999224066734,0.02353000082075596,0.02159000001847744,0.021609000861644745,158223,0.0,0.0
2021-10-07 00:00:00+00:00,0.021612999960780144,0.02416200004518032,0.020942000672221184,0.02361699938774109,268802,0.0,0.0
2021-10-08 00:00:00+00:00,0.023600999265909195,0.02765199914574623,0.023421000689268112,0.02457199990749359,233308,0.0,0.0
2021-10-09 00:00:00+00:00,0.024508999660611153,0.02860400080680847,0.024268999695777893,0.026965999975800514,238948,0.0,0.0
2021-10-10 00:00:00+00:00,0.02695400081574917,0.02776000089943409,0.026127999648451805,0.026127999648451805,280531,0.0,0.0
2021-10-11 00:00:00+00:00,0.026096999645233154,0.026822999119758606,0.025296999141573906,0.025880999863147736,187501,0.0,0.0
2021-10-12 00:00:00+00:00,0.025884000584483147,0.026089999824762344,0.021724000573158264,0.022771000862121582,305595,0.0,0.0
2021-10-13 00:00:00+00:00,0.022772999480366707,0.02318499982357025,0.021467000246047974,0.02250399999320507,138833,0.0,0.0
2021-10-14 00:00:00+00:00,0.02250399999320507,0.024965999647974968,0.02223600074648857,0.023610999807715416,232031,0.0,0.0
2021-10-15 00:00:00+00:00,0.02360999956727028,0.024764999747276306,0.022443000227212906,0.024289000779390335,256158,0.0,0.0
2021-10-16 00:00:00+00:00,0.02431200072169304,0.029513999819755554,0.024058999493718147,0.02627200074493885,334479,0.0,0.0
2021-10-17 00:00:00+00:00,0.026271000504493713,0.026403000578284264,0.02135699987411499,0.022350000217556953,268502,0.0,0.0
2021-10-18 00:00:00+00:00,0.022362999618053436,0.02305000089108944,0.021895000711083412,0.022154999896883965,86385,0.0,0.0
2021-10-19 00:00:00+00:00,0.022154999896883965,0.02265699952840805,0.020416999235749245,0.021689999848604202,274280,0.0,0.0
2021-10-20 00:00:00+00:00,0.021624000743031502,0.023861000314354897,0.021571999415755272,0.022811999544501305,182700,0.0,0.0
2021-10-21 00:00:00+00:00,0.0227889996021986,0.02336999960243702,0.02097100019454956,0.021026000380516052,175136,0.0,0.0
2021-10-22 00:00:00+00:00,0.02100599929690361,0.021283000707626343,0.018505999818444252,0.01969599910080433,208687,0.0,0.0
2021-10-23 00:00:00+00:00,0.01970599964261055,0.01995900087058544,0.019006000831723213,0.019735999405384064,128978,0.0,0.0
2021-10-24 00:00:00+00:00,0.01976200006902218,0.020194999873638153,0.019387999549508095,0.019690999761223793,124997,0.0,0.0
2021-10-25 00:00:00+00:00,0.019675999879837036,0.02042599953711033,0.01939699985086918,0.020152999088168144,108578,0.0,0.0
2021-10-26 00:00:00+00:00,0.020170999690890312,0.020434999838471413,0.018960999324917793,0.019099000841379166,117431,0.0,0.0
2021-10-27 00:00:00+00:00,0.019094999879598618,0.01951099932193756,0.017774999141693115,0.017882000654935837,129311,0.0,0.0
2021-10-28 00:00:00+00:00,0.017872000113129616,0.018063999712467194,0.01577799953520298,0.016711000353097916,96962,0.0,0.0
2021-10-29 00:00:00+00:00,0.016714999452233315,0.018821999430656433,0.01670300029218197,0.01736699976027012,202211,0.0,0.0
2021-10-30 00:00:00+00:00,0.017374999821186066,0.01831500045955181,0.015636999160051346,0.015910999849438667,134737,0.0,0.0
2021-10-31 00:00:00+00:00,0.015922000631690025,0.01607399992644787,0.014258000068366528,0.015464999713003635,215065,0.0,0.0
2021-11-01 00:00:00+00:00,0.01546700019389391,0.01592100039124489,0.01333799958229065,0.013671999797224998,210064,0.0,0.0
2021-11-02 00:00:00+00:00,0.013674000278115273,0.015204999595880508,0.013651000335812569,0.014888999983668327,219414,0.0,0.0
2021-11-03 00:00:00+00:00,0.014897000044584274,0.015572999604046345,0.014426999725401402,0.01508300006389618,119861,0.0,0.0
2021-11-04 00:00:00+00:00,0.015070999972522259,0.015978999435901642,0.013933000154793262,0.014383000321686268,150288,0.0,0.0
2021-11-05 00:00:00+00:00,0.014364000409841537,0.018285999074578285,0.01425199955701828,0.017849000170826912,224364,0.0,0.0
2021-11-06 00:00:00+00:00,0.017865000292658806,0.018842000514268875,0.015678999945521355,0.017727000638842583,211800,0.0,0.0
2021-11-07 00:00:00+00:00,0.017727000638842583,0.018624000251293182,0.017345000058412552,0.0186149999499321,181190,0.0,0.0
2021-11-08 00:00:00+00:00,0.018602000549435616,0.018641000613570213,0.01573999971151352,0.015922000631690025,171713,0.0,0.0
2021-11-09 00:00:00+00:00,0.015915999189019203,0.016766000539064407,0.014936000108718872,0.015177999623119831,201333,0.0,0.0
2021-11-10 00:00:00+00:00,0.015174999833106995,0.016721999272704124,0.0148290004581213,0.015033000148832798,144889,0.0,0.0
2021-11-11 00:00:00+00:00,0.015041000209748745,0.01631000079214573,0.014999999664723873,0.015495999716222286,86401,0.0,0.0
2021-11-12 00:00:00+00:00,0.01549299992620945,0.016692999750375748,0.014658999629318714,0.014946999959647655,168451,0.0,0.0
2021-11-13 00:00:00+00:00,0.014960000291466713,0.016326000913977623,0.01459100004285574,0.015646999701857567,154938,0.0,0.0
2021-11-14 00:00:00+00:00,0.015651000663638115,0.0157260000705719,0.014015999622642994,0.014229999855160713,231069,0.0,0.0
2021-11-15 00:00:00+00:00,0.01422599982470274,0.014844000339508057,0.014100000262260437,0.01425199955701828,131362,0.0,0.0
2021-11-16 00:00:00+00:00,0.014254000037908554,0.02254300005733967,0.013043999671936035,0.013194999657571316,133301,0.0,0.0
2021-11-17 00:00:00+00:00,0.013193000108003616,0.013829999603331089,0.012609000317752361,0.013513999991118908,79089,0.0,0.0
2021-11-18 00:00:00+00:00,0.013515999540686607,0.01422400027513504,0.01129399985074997,0.011947999708354473,192143,0.0,0.0
2021-11-19 00:00:00+00:00,0.01195599976927042,0.013757999986410141,0.011896999552845955,0.01359499990940094,104013,0.0,0.0
2021-11-20 00:00:00+00:00,0.01359499990940094,0.01359499990940094,0.012927000410854816,0.01332900021225214,63476,0.0,0.0
2021-11-21 00:00:00+00:00,0.013310999609529972,0.014423999935388565,0.013237000443041325,0.013762000016868114,97124,0.0,0.0
2021-11-22 00:00:00+00:00,0.013744999654591084,0.013748999685049057,0.012539000250399113,0.012663000263273716,164939,0.0,0.0
2021-11-23 00:00:00+00:00,0.012662000022828579,0.01310999970883131,0.01207599975168705,0.013093999586999416,156088,0.0,0.0
2021-11-24 00:00:00+00:00,0.013093000277876854,0.013159999623894691,0.012195000424981117,0.012990999966859818,114196,0.0,0.0
2021-11-25 00:00:00+00:00,0.013133999891579151,0.014217999763786793,0.012223999947309494,0.012223999947309494,157520,0.0,0.0
2021-11-26 00:00:00+00:00,0.01411299966275692,0.0144640002399683,0.012637999840080738,0.01280600018799305,288454,0.0,0.0
2021-11-27 00:00:00+00:00,0.012798000127077103,0.01375299971550703,0.012759000062942505,0.013132999651134014,169242,0.0,0.0
2021-11-28 00:00:00+00:00,0.013135000132024288,0.013135000132024288,0.012449000030755997,0.012671999633312225,77245,0.0,0.0
2021-11-29 00:00:00+00:00,0.012668999843299389,0.013535999692976475,0.01247899979352951,0.012558000162243843,87809,0.0,0.0
2021-11-30 00:00:00+00:00,0.012555999681353569,0.012763000093400478,0.011122999712824821,0.011145999655127525,168393,0.0,0.0
2021-12-01 00:00:00+00:00,0.011145000346004963,0.011235999874770641,0.010444000363349915,0.010642999783158302,164243,0.0,0.0
2021-12-02 00:00:00+00:00,0.010635999962687492,0.010649999603629112,0.008995999582111835,0.010316000320017338,177078,0.0,0.0
2021-12-03 00:00:00+00:00,0.0103169996291399,0.011264000087976456,0.008799999952316284,0.009531999938189983,203541,0.0,0.0
2021-12-04 00:00:00+00:00,0.00953300017863512,0.00953300017863512,0.008561999537050724,0.009021000005304813,101152,0.0,0.0
2021-12-05 00:00:00+00:00,0.00902200024574995,0.009186999872326851,0.008440000005066395,0.008844999596476555,95654,0.0,0.0
2021-12-06 00:00:00+00:00,0.008852999657392502,0.008937000297009945,0.007340999785810709,0.008445999585092068,138988,0.0,0.0
2021-12-07 00:00:00+00:00,0.008449999615550041,0.009957999922335148,0.008252999745309353,0.008839000016450882,133783,0.0,0.0
2021-12-08 00:00:00+00:00,0.008837999776005745,0.009707000106573105,0.008496999740600586,0.00902200024574995,103509,0.0,0.0
2021-12-09 00:00:00+00:00,0.009012999944388866,0.009049000218510628,0.008057000115513802,0.008282000198960304,61922,0.0,0.0
2021-12-10 00:00:00+00:00,0.008280999958515167,0.00835500005632639,0.00725100003182888,0.007428999990224838,116721,0.0,0.0
2021-12-11 00:00:00+00:00,0.007424999959766865,0.008616999723017216,0.007222999818623066,0.007852000184357166,129543,0.0,0.0
2021-12-12 00:00:00+00:00,0.007849999703466892,0.008565999567508698,0.007780999876558781,0.008476999588310719,105669,0.0,0.0
2021-12-13 00:00:00+00:00,0.008477999828755856,0.008477999828755856,0.007323000114411116,0.00737199978902936,67457,0.0,0.0
2021-12-14 00:00:00+00:00,0.00737100001424551,0.007575000170618296,0.006819999776780605,0.007189000025391579,52876,0.0,0.0
2021-12-15 00:00:00+00:00,0.0073899999260902405,0.007511000148952007,0.007036000024527311,0.007507000118494034,52954,0.0,0.0
2021-12-16 00:00:00+00:00,0.007513999938964844,0.007734000217169523,0.007277000229805708,0.007571000140160322,32624,0.0,0.0
2021-12-17 00:00:00+00:00,0.007579999975860119,0.007579999975860119,0.005747999995946884,0.005867000203579664,203381,0.0,0.0
2021-12-18 00:00:00+00:00,0.005869000218808651,0.006068999879062176,0.0055669997818768024,0.005969999823719263,75422,0.0,0.0
2021-12-19 00:00:00+00:00,0.005969000048935413,0.006490000057965517,0.005934999790042639,0.006453999783843756,83820,0.0,0.0
2021-12-20 00:00:00+00:00,0.006451999768614769,0.006912000011652708,0.006027999799698591,0.006353999953716993,89536,0.0,0.0
2021-12-21 00:00:00+00:00,0.006359000224620104,0.007298999931663275,0.006275999825447798,0.006666000001132488,56392,0.0,0.0
2021-12-22 00:00:00+00:00,0.006666999775916338,0.00748499995097518,0.006626000162214041,0.006810999941080809,81761,0.0,0.0
2021-12-23 00:00:00+00:00,0.006810999941080809,0.007470000069588423,0.00675999978557229,0.007234999909996986,51684,0.0,0.0
2021-12-24 00:00:00+00:00,0.007234000135213137,0.007298000156879425,0.006666000001132488,0.006757999770343304,29330,0.0,0.0
2021-12-25 00:00:00+00:00,0.00675999978557229,0.007149999961256981,0.006717999931424856,0.007149999961256981,62191,0.0,0.0
2021-12-26 00:00:00+00:00,0.0071390001103281975,0.007203000131994486,0.006442999932914972,0.0064570000395178795,37694,0.0,0.0
2021-12-27 00:00:00+00:00,0.006457999814301729,0.0064650001004338264,0.006074999924749136,0.0060800001956522465,74247,0.0,0.0
2021-12-28 00:00:00+00:00,0.0060789999552071095,0.006095000077039003,0.00532200001180172,0.00532800005748868,86575,0.0,0.0
2021-12-29 00:00:00+00:00,0.005322999786585569,0.0053900000639259815,0.0047900001518428326,0.004883000161498785,115735,0.0,0.0
2021-12-30 00:00:00+00:00,0.004873999860137701,0.0052999998442828655,0.004712999798357487,0.0049430001527071,147622,0.0,0.0
2021-12-31 00:00:00+00:00,0.004937999881803989,0.005218000151216984,0.004604000132530928,0.005038000177592039,157451,0.0,0.0
2022-01-01 00:00:00+00:00,0.005026000086218119,0.005121000111103058,0.004561000037938356,0.004712999798357487,158533,0.0,0.0
2022-01-02 00:00:00+00:00,0.004712999798357487,0.004877000115811825,0.00430699996650219,0.004490999970585108,117051,0.0,0.0
2022-01-03 00:00:00+00:00,0.004488999955356121,0.004501999821513891,0.003994000144302845,0.004403000231832266,155658,0.0,0.0
2022-01-04 00:00:00+00:00,0.004401999991387129,0.005489999894052744,0.004342999774962664,0.005197000224143267,193662,0.0,0.0
2022-01-05 00:00:00+00:00,0.005212999880313873,0.005621999967843294,0.00420599989593029,0.004296000115573406,205073,0.0,0.0
2022-01-06 00:00:00+00:00,0.0043020001612603664,0.004505999851971865,0.003720999928191304,0.0038240000139921904,136058,0.0,0.0
2022-01-07 00:00:00+00:00,0.003819999983534217,0.004100000020116568,0.0036669999826699495,0.004044000059366226,90188,0.0,0.0
2022-01-08 00:00:00+00:00,0.004038999788463116,0.004102000035345554,0.003854000009596348,0.003913000226020813,67238,0.0,0.0
2022-01-09 00:00:00+00:00,0.003913000226020813,0.004540000110864639,0.00381799996830523,0.004145000129938126,100370,0.0,0.0
2022-01-10 00:00:00+00:00,0.004145000129938126,0.004687000066041946,0.0038660001009702682,0.00405400013551116,146186,0.0,0.0
2022-01-11 00:00:00+00:00,0.00405400013551116,0.004505999851971865,0.0040350002236664295,0.0044280001893639565,107725,0.0,0.0
2022-01-12 00:00:00+00:00,0.004428999964147806,0.004441999830305576,0.003907000180333853,0.004298999905586243,98175,0.0,0.0
2022-01-13 00:00:00+00:00,0.004302999936044216,0.0047900001518428326,0.0042489999905228615,0.00432500010356307,159892,0.0,0.0
2022-01-14 00:00:00+00:00,0.00431999983265996,0.004354999866336584,0.003967999946326017,0.004143000114709139,152415,0.0,0.0
2022-01-15 00:00:00+00:00,0.004141000099480152,0.004430999979376793,0.004035999998450279,0.004114000126719475,123074,0.0,0.0
2022-01-16 00:00:00+00:00,0.004118000157177448,0.004958000034093857,0.004013000056147575,0.00494999997317791,187678,0.0,0.0
2022-01-17 00:00:00+00:00,0.0049430001527071,0.006147999782115221,0.004499000031501055,0.0056929998099803925,457415,0.0,0.0
2022-01-18 00:00:00+00:00,0.0056929998099803925,0.01474899984896183,0.00535999983549118,0.01054100040346384,3420573,0.0,0.0
2022-01-19 00:00:00+00:00,0.010412000119686127,0.010631999932229519,0.007416000124067068,0.007571000140160322,1391581,0.0,0.0
2022-01-20 00:00:00+00:00,0.007571000140160322,0.007573000155389309,0.0061079999431967735,0.0065299998968839645,558520,0.0,0.0
2022-01-21 00:00:00+00:00,0.006525000091642141,0.006525000091642141,0.004741000011563301,0.004769999999552965,224005,0.0,0.0
2022-01-22 00:00:00+00:00,0.004765999969094992,0.004951999988406897,0.0037700000684708357,0.00381199992261827,154880,0.0,0.0
2022-01-23 00:00:00+00:00,0.003782999934628606,0.0045889997854828835,0.003782999934628606,0.0042570000514388084,175458,0.0,0.0
2022-01-24 00:00:00+00:00,0.0042570000514388084,0.004333999939262867,0.003536999924108386,0.003711000084877014,141048,0.0,0.0
2022-01-25 00:00:00+00:00,0.003711000084877014,0.004592999815940857,0.003662999952211976,0.004100999794900417,165128,0.0,0.0
2022-01-26 00:00:00+00:00,0.004098000004887581,0.0041160001419484615,0.003860000055283308,0.003951000049710274,120299,0.0,0.0
2022-01-27 00:00:00+00:00,0.00394799979403615,0.004226999823004007,0.003659999929368496,0.004038000013679266,145376,0.0,0.0
2022-01-28 00:00:00+00:00,0.004038999788463116,0.004046999849379063,0.0036200000904500484,0.003710000077262521,165621,0.0,0.0
2022-01-29 00:00:00+00:00,0.0037090000696480274,0.0037509999237954617,0.003370000049471855,0.003619000082835555,96421,0.0,0.0
2022-01-30 00:00:00+00:00,0.003619000082835555,0.0036750000435858965,0.0033100000582635403,0.0033939999993890524,107243,0.0,0.0
2022-01-31 00:00:00+00:00,0.0033939999993890524,0.003484999993816018,0.0033229999244213104,0.003381999908015132,67723,0.0,0.0
2022-02-01 00:00:00+00:00,0.0033770001027733088,0.003478999948129058,0.0032130000181496143,0.003389999968931079,93647,0.0,0.0
2022-02-02 00:00:00+00:00,0.003389999968931079,0.0034759999252855778,0.0031649998854845762,0.003194000106304884,121028,0.0,0.0
2022-02-03 00:00:00+00:00,0.003194000106304884,0.0032840000931173563,0.003082999959588051,0.0031789999920874834,104330,0.0,0.0
2022-02-04 00:00:00+00:00,0.0031789999920874834,0.0038219999987632036,0.003145999973639846,0.0037010000087320805,97131,0.0,0.0
2022-02-05 00:00:00+00:00,0.0037010000087320805,0.003868000116199255,0.0035510000307112932,0.0036949999630451202,93108,0.0,0.0
2022-02-06 00:00:00+00:00,0.0036949999630451202,0.003936000168323517,0.0035840000491589308,0.0038209999911487103,71816,0.0,0.0
2022-02-07 00:00:00+00:00,0.0038209999911487103,0.004712999798357487,0.0037440001033246517,0.004656999837607145,149215,0.0,0.0
2022-02-08 00:00:00+00:00,0.004656999837607145,0.004745999816805124,0.004238999914377928,0.004282999783754349,128228,0.0,0.0
2022-02-09 00:00:00+00:00,0.004282999783754349,0.004352000076323748,0.004209000151604414,0.00434499979019165,58652,0.0,0.0
2022-02-10 00:00:00+00:00,0.00434499979019165,0.004362999927252531,0.003916999790817499,0.004015999846160412,51340,0.0,0.0
2022-02-11 00:00:00+00:00,0.004015999846160412,0.004031000193208456,0.003456000005826354,0.003484999993816018,81855,0.0,0.0
2022-02-12 00:00:00+00:00,0.0034839999862015247,0.003607999999076128,0.003435000078752637,0.0035959999077022076,60366,0.0,0.0
2022-02-13 00:00:00+00:00,0.0035959999077022076,0.0036269999109208584,0.0033360000234097242,0.0034310000482946634,36451,0.0,0.0
2022-02-14 00:00:00+00:00,0.0034310000482946634,0.0037609999999403954,0.003326999954879284,0.003594999900087714,74172,0.0,0.0
2022-02-15 00:00:00+00:00,0.0035910001024603844,0.005729000084102154,0.0035910001024603844,0.004763000179082155,524146,0.0,0.0
2022-02-16 00:00:00+00:00,0.004763000179082155,0.004774000030010939,0.00443999981507659,0.004637000150978565,310610,0.0,0.0
2022-02-17 00:00:00+00:00,0.004637000150978565,0.004666999913752079,0.004000000189989805,0.004004000220447779,72532,0.0,0.0
2022-02-18 00:00:00+00:00,0.004004000220447779,0.004048999864608049,0.0036949999630451202,0.0038350000977516174,39823,0.0,0.0
2022-02-19 00:00:00+00:00,0.0038350000977516174,0.003926000092178583,0.0035149999894201756,0.003527000080794096,63744,0.0,0.0
2022-02-20 00:00:00+00:00,0.003527000080794096,0.0035910001024603844,0.003266999963670969,0.0032969999592751265,67584,0.0,0.0
2022-02-21 00:00:00+00:00,0.0032969999592751265,0.003369000041857362,0.0030360000673681498,0.003065000055357814,55194,0.0,0.0
2022-02-22 00:00:00+00:00,0.0030640000477433205,0.0033160001039505005,0.0030509999487549067,0.0033160001039505005,40464,0.0,0.0
2022-02-23 00:00:00+00:00,0.0033160001039505005,0.0033629999961704016,0.0030799999367445707,0.003083999967202544,33579,0.0,0.0
2022-02-24 00:00:00+00:00,0.003083999967202544,0.003083999967202544,0.0027389999013394117,0.0030380000825971365,26847,0.0,0.0
2022-02-25 00:00:00+00:00,0.003037000074982643,0.003111999947577715,0.0027910000644624233,0.003010000102221966,52636,0.0,0.0
2022-02-26 00:00:00+00:00,0.003010000102221966,0.003467000089585781,0.003003000048920512,0.0032339999452233315,97387,0.0,0.0
2022-02-27 00:00:00+00:00,0.0032339999452233315,0.0032530000898987055,0.0028880001045763493,0.0029279999434947968,38053,0.0,0.0
2022-02-28 00:00:00+00:00,0.0029279999434947968,0.0030690000858157873,0.0028830000665038824,0.002947000088170171,49498,0.0,0.0
