,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0009665929249596339,0.03109007759655215,0.026158708082506803,0.04828797518925156,3675050.0763383457,1917.0420121474506,1612.9696718750004,0.04565884496886726,0.3306497128315202
1,0.0002563020170413727,0.01600943525054437,0.012840044164689458,0.02443525947671456,974477.5319296985,987.1562854632991,791.7287575604836,0.023060537411513895,0.8981334498025656
Mean,0.0006114474710005033,0.023549756423548257,0.01949937612359813,0.036361617332983064,2324763.804134022,1452.0991488053749,1202.349214717742,0.034359691190190576,0.6143915813170429
