TIMESTAMP,AIR12209_OPEN_PRICE_USD,AIR12209_HIGH_PRICE_USD,AIR12209_LOW_PRICE_USD,AIR12209_CLOSE_PRICE_USD,AIR12209_VOLUME_USD,AIR12209_DIVIDENDS_USD,AIR12209_STOCK_SPLITS_USD
2022-03-22 00:00:00+00:00,0.06449799984693527,0.0678350031375885,0.055435001850128174,0.06250900030136108,54697,0.0,0.0
2022-03-23 00:00:00+00:00,0.06250900030136108,0.06651899963617325,0.055514998733997345,0.05942299962043762,101575,0.0,0.0
2022-03-24 00:00:00+00:00,0.05942299962043762,0.06341800093650818,0.05806700140237808,0.06052200123667717,40781,0.0,0.0
2022-03-25 00:00:00+00:00,0.06052599847316742,0.06469599902629852,0.05028200149536133,0.05454900115728378,792193,0.0,0.0
2022-03-26 00:00:00+00:00,0.054829999804496765,0.06162799894809723,0.051231998950242996,0.053261999040842056,169748,0.0,0.0
2022-03-27 00:00:00+00:00,0.05324700102210045,0.054590001702308655,0.04920300096273422,0.052563998848199844,99191,0.0,0.0
2022-03-28 00:00:00+00:00,0.05256599932909012,0.053925998508930206,0.04850199818611145,0.052848998457193375,192063,0.0,0.0
2022-03-29 00:00:00+00:00,0.052848998457193375,0.05328499898314476,0.04986799880862236,0.05038800090551376,54031,0.0,0.0
2022-03-30 00:00:00+00:00,0.0503930002450943,0.05383199825882912,0.05038300156593323,0.05222100019454956,43472,0.0,0.0
2022-03-31 00:00:00+00:00,0.05289499834179878,0.05604400113224983,0.05176199972629547,0.05448799952864647,53998,0.0,0.0
2022-04-01 00:00:00+00:00,0.05448799952864647,0.057307999581098557,0.05242199823260307,0.0548660010099411,47150,0.0,0.0
2022-04-02 00:00:00+00:00,0.0548660010099411,0.05629599839448929,0.05332300066947937,0.05485500022768974,46549,0.0,0.0
2022-04-03 00:00:00+00:00,0.05485500022768974,0.05611899867653847,0.05439800024032593,0.054965998977422714,24537,0.0,0.0
2022-04-04 00:00:00+00:00,0.054967001080513,0.05636399984359741,0.05339000001549721,0.053498998284339905,28600,0.0,0.0
2022-04-05 00:00:00+00:00,0.05422699823975563,0.05422699823975563,0.05148100107908249,0.052411001175642014,26010,0.0,0.0
2022-04-06 00:00:00+00:00,0.05253500118851662,0.05573299899697304,0.05057699978351593,0.05186999961733818,49405,0.0,0.0
2022-04-07 00:00:00+00:00,0.05142899975180626,0.055289000272750854,0.05083499848842621,0.05482399836182594,38860,0.0,0.0
2022-04-08 00:00:00+00:00,0.05486299842596054,0.05486699938774109,0.0514569990336895,0.0522489994764328,21454,0.0,0.0
2022-04-09 00:00:00+00:00,0.05239199846982956,0.05252299830317497,0.05003400146961212,0.05048400163650513,18157,0.0,0.0
2022-04-10 00:00:00+00:00,0.05053599923849106,0.05090000107884407,0.04932999983429909,0.05061500146985054,40421,0.0,0.0
2022-04-11 00:00:00+00:00,0.05061500146985054,0.051072001457214355,0.044241998344659805,0.04623899981379509,47167,0.0,0.0
2022-04-12 00:00:00+00:00,0.04624199867248535,0.04624199867248535,0.043143998831510544,0.04386800155043602,24906,0.0,0.0
2022-04-13 00:00:00+00:00,0.04386800155043602,0.046776000410318375,0.04386800155043602,0.045308999717235565,19866,0.0,0.0
2022-04-14 00:00:00+00:00,0.045308999717235565,0.053178999572992325,0.044755998998880386,0.04837299883365631,44660,0.0,0.0
2022-04-15 00:00:00+00:00,0.04837299883365631,0.05108899995684624,0.04635800048708916,0.04706700146198273,30707,0.0,0.0
2022-04-16 00:00:00+00:00,0.04706700146198273,0.049612000584602356,0.04609199985861778,0.048528000712394714,22134,0.0,0.0
2022-04-17 00:00:00+00:00,0.04852699860930443,0.050248999148607254,0.046236999332904816,0.046358998864889145,15862,0.0,0.0
2022-04-18 00:00:00+00:00,0.046358998864889145,0.047929998487234116,0.0443589985370636,0.04511699825525284,25513,0.0,0.0
2022-04-19 00:00:00+00:00,0.04440600052475929,0.0499580018222332,0.04440600052475929,0.0499580018222332,27922,0.0,0.0
2022-04-20 00:00:00+00:00,0.0499580018222332,0.05044399946928024,0.04705800116062164,0.048315998166799545,31974,0.0,0.0
2022-04-21 00:00:00+00:00,0.048315998166799545,0.049233000725507736,0.046241000294685364,0.04686100035905838,17065,0.0,0.0
2022-04-22 00:00:00+00:00,0.04686199873685837,0.047742001712322235,0.045159999281167984,0.045848000794649124,20008,0.0,0.0
2022-04-23 00:00:00+00:00,0.04584699869155884,0.04642400145530701,0.044902000576257706,0.04500199854373932,10911,0.0,0.0
2022-04-24 00:00:00+00:00,0.04481799900531769,0.04610700160264969,0.04127100110054016,0.044071000069379807,46759,0.0,0.0
2022-04-25 00:00:00+00:00,0.044071998447179794,0.044773999601602554,0.04025699943304062,0.04220699891448021,39219,0.0,0.0
2022-04-26 00:00:00+00:00,0.04220600053668022,0.045256998389959335,0.041241999715566635,0.04220899939537048,48446,0.0,0.0
2022-04-27 00:00:00+00:00,0.042135998606681824,0.04515400156378746,0.03798000141978264,0.04358400031924248,37596,0.0,0.0
2022-04-28 00:00:00+00:00,0.043584998697042465,0.045754000544548035,0.042410001158714294,0.0431240014731884,32015,0.0,0.0
2022-04-29 00:00:00+00:00,0.04312499985098839,0.043800000101327896,0.036044999957084656,0.04002099856734276,29001,0.0,0.0
2022-04-30 00:00:00+00:00,0.039983998984098434,0.04047999903559685,0.03801700100302696,0.038757000118494034,13403,0.0,0.0
2022-05-01 00:00:00+00:00,0.038763001561164856,0.0442500002682209,0.03728500008583069,0.04088599979877472,43418,0.0,0.0
2022-05-02 00:00:00+00:00,0.040762998163700104,0.04178500175476074,0.03842800110578537,0.03868500143289566,14650,0.0,0.0
2022-05-03 00:00:00+00:00,0.03868500143289566,0.03972100093960762,0.037397000938653946,0.03817399963736534,19082,0.0,0.0
2022-05-04 00:00:00+00:00,0.03818799927830696,0.040408000349998474,0.03608100116252899,0.03674300014972687,22474,0.0,0.0
2022-05-05 00:00:00+00:00,0.03673600032925606,0.03763100132346153,0.03358500078320503,0.03480599820613861,28397,0.0,0.0
2022-05-06 00:00:00+00:00,0.03480599820613861,0.034956999123096466,0.030368000268936157,0.030368000268936157,21437,0.0,0.0
2022-05-07 00:00:00+00:00,0.03037399984896183,0.03082999959588051,0.025923000648617744,0.027952000498771667,53892,0.0,0.0
2022-05-08 00:00:00+00:00,0.027952000498771667,0.02812900021672249,0.02593499980866909,0.027451999485492706,17201,0.0,0.0
2022-05-09 00:00:00+00:00,0.02745700068771839,0.03230400010943413,0.027056999504566193,0.027800999581813812,50233,0.0,0.0
2022-05-10 00:00:00+00:00,0.02780199982225895,0.032203998416662216,0.02731500007212162,0.028226999565958977,27781,0.0,0.0
2022-05-11 00:00:00+00:00,0.028231000527739525,0.02880699932575226,0.016720000654459,0.016750000417232513,39057,0.0,0.0
2022-05-12 00:00:00+00:00,0.01674799993634224,0.018441999331116676,0.01632400043308735,0.01709599979221821,24722,0.0,0.0
2022-05-13 00:00:00+00:00,0.017118999734520912,0.020490000024437904,0.016607999801635742,0.019920000806450844,14442,0.0,0.0
2022-05-14 00:00:00+00:00,0.019920000806450844,0.020472999662160873,0.014851000159978867,0.015401000156998634,15912,0.0,0.0
2022-05-15 00:00:00+00:00,0.015401000156998634,0.018508000299334526,0.015010000206530094,0.015274000354111195,16065,0.0,0.0
2022-05-16 00:00:00+00:00,0.015273000113666058,0.017381999641656876,0.015267999842762947,0.017223000526428223,11793,0.0,0.0
2022-05-17 00:00:00+00:00,0.017223000526428223,0.018787000328302383,0.016516000032424927,0.017500000074505806,3936,0.0,0.0
2022-05-18 00:00:00+00:00,0.017500000074505806,0.01940399967133999,0.017270000651478767,0.0174809992313385,2874,0.0,0.0
2022-05-19 00:00:00+00:00,0.01746400073170662,0.0203000009059906,0.017162000760436058,0.017829999327659607,10299,0.0,0.0
2022-05-20 00:00:00+00:00,0.01783199980854988,0.02008800022304058,0.017441999167203903,0.01802700012922287,7383,0.0,0.0
2022-05-21 00:00:00+00:00,0.01802700012922287,0.019185999408364296,0.01755799911916256,0.018654000014066696,1319,0.0,0.0
2022-05-22 00:00:00+00:00,0.018654000014066696,0.01896600052714348,0.01745999976992607,0.018130000680685043,2253,0.0,0.0
2022-05-23 00:00:00+00:00,0.018130000680685043,0.01919499970972538,0.018130000680685043,0.019032999873161316,2145,0.0,0.0
2022-05-24 00:00:00+00:00,0.019032999873161316,0.02581699937582016,0.018324999138712883,0.023271000012755394,32610,0.0,0.0
2022-05-25 00:00:00+00:00,0.023271000012755394,0.025892000645399094,0.022394999861717224,0.025018999353051186,7336,0.0,0.0
2022-05-26 00:00:00+00:00,0.025018999353051186,0.026336999610066414,0.023043999448418617,0.026101000607013702,1940,0.0,0.0
2022-05-27 00:00:00+00:00,0.02610200084745884,0.028707999736070633,0.023711999878287315,0.025534000247716904,10005,0.0,0.0
2022-05-28 00:00:00+00:00,0.025620000436902046,0.027084000408649445,0.02493399940431118,0.025582000613212585,12554,0.0,0.0
2022-05-29 00:00:00+00:00,0.025582000613212585,0.02710600011050701,0.024375999346375465,0.026132000610232353,16717,0.0,0.0
2022-05-30 00:00:00+00:00,0.026127999648451805,0.026978999376296997,0.02545499987900257,0.026033999398350716,29429,0.0,0.0
2022-05-31 00:00:00+00:00,0.026033999398350716,0.027512000873684883,0.026031000539660454,0.026479000225663185,12556,0.0,0.0
2022-06-01 00:00:00+00:00,0.026464000344276428,0.032590001821517944,0.025969000533223152,0.030844999477267265,21252,0.0,0.0
2022-06-02 00:00:00+00:00,0.030844999477267265,0.03237999975681305,0.028831999748945236,0.02964399941265583,26556,0.0,0.0
2022-06-03 00:00:00+00:00,0.029624000191688538,0.031088000163435936,0.02646699920296669,0.026604000478982925,19971,0.0,0.0
2022-06-04 00:00:00+00:00,0.02660300023853779,0.02766299992799759,0.026196999475359917,0.02722500078380108,23610,0.0,0.0
2022-06-05 00:00:00+00:00,0.02722500078380108,0.027727000415325165,0.0257750004529953,0.026876000687479973,20013,0.0,0.0
2022-06-06 00:00:00+00:00,0.026876000687479973,0.026882000267505646,0.02501700073480606,0.02567099966108799,15200,0.0,0.0
2022-06-07 00:00:00+00:00,0.02567099966108799,0.029039999470114708,0.025067999958992004,0.028804000467061996,19681,0.0,0.0
2022-06-08 00:00:00+00:00,0.028804000467061996,0.03379099816083908,0.025794999673962593,0.02580999955534935,38063,0.0,0.0
2022-06-09 00:00:00+00:00,0.025810999795794487,0.02690199948847294,0.02532999962568283,0.02615099959075451,19568,0.0,0.0
2022-06-10 00:00:00+00:00,0.02615099959075451,0.02637599967420101,0.02522899955511093,0.02526400052011013,1717,0.0,0.0
2022-06-11 00:00:00+00:00,0.025263000279664993,0.02703399956226349,0.02480199933052063,0.02480199933052063,2740,0.0,0.0
2022-06-12 00:00:00+00:00,0.02480199933052063,0.024802999570965767,0.018379999324679375,0.02267500013113022,28005,0.0,0.0
2022-06-13 00:00:00+00:00,0.02267500013113022,0.02267500013113022,0.01916700042784214,0.019897999241948128,4940,0.0,0.0
2022-06-14 00:00:00+00:00,0.019898999482393265,0.020702999085187912,0.01724500022828579,0.01724500022828579,11757,0.0,0.0
2022-06-15 00:00:00+00:00,0.01724500022828579,0.017556000500917435,0.015941999852657318,0.017556000500917435,2525,0.0,0.0
2022-06-16 00:00:00+00:00,0.017556000500917435,0.017729999497532845,0.01107100024819374,0.01291900034993887,24511,0.0,0.0
2022-06-17 00:00:00+00:00,0.01291900034993887,0.013536999933421612,0.011408000253140926,0.011487999930977821,2341,0.0,0.0
2022-06-18 00:00:00+00:00,0.011487999930977821,0.013439999893307686,0.01118099968880415,0.011734000407159328,4194,0.0,0.0
2022-06-19 00:00:00+00:00,0.011734000407159328,0.012606999836862087,0.011245000176131725,0.012569000013172626,807,0.0,0.0
2022-06-20 00:00:00+00:00,0.01256799977272749,0.012602999806404114,0.011401000432670116,0.011412999592721462,745,0.0,0.0
2022-06-21 00:00:00+00:00,0.011411000043153763,0.0130390003323555,0.011284000240266323,0.012884999625384808,4581,0.0,0.0
2022-06-22 00:00:00+00:00,0.012884999625384808,0.013782000169157982,0.011927000246942043,0.013302999548614025,3286,0.0,0.0
2022-06-23 00:00:00+00:00,0.013302999548614025,0.014367000199854374,0.012493000365793705,0.014282000251114368,2912,0.0,0.0
2022-06-24 00:00:00+00:00,0.014282000251114368,0.014417000114917755,0.012512000277638435,0.014391000382602215,1475,0.0,0.0
2022-06-25 00:00:00+00:00,0.014391000382602215,0.01448300015181303,0.013233999721705914,0.014461999759078026,1090,0.0,0.0
2022-06-26 00:00:00+00:00,0.014461999759078026,0.0149940000846982,0.013274000026285648,0.013896999880671501,2821,0.0,0.0
2022-06-27 00:00:00+00:00,0.013896999880671501,0.016797000542283058,0.013749999925494194,0.015982000157237053,4169,0.0,0.0
2022-06-28 00:00:00+00:00,0.015978999435901642,0.016581999137997627,0.013623000122606754,0.015608999878168106,1519,0.0,0.0
2022-06-29 00:00:00+00:00,0.015608999878168106,0.01621299982070923,0.014183999970555305,0.014701000414788723,3240,0.0,0.0
2022-06-30 00:00:00+00:00,0.014701000414788723,0.015957999974489212,0.012845000252127647,0.013172999955713749,2494,0.0,0.0
2022-07-01 00:00:00+00:00,0.013172999955713749,0.01640300080180168,0.01305800024420023,0.014884999953210354,5168,0.0,0.0
2022-07-02 00:00:00+00:00,0.014884999953210354,0.015622000209987164,0.014011000283062458,0.014461999759078026,2551,0.0,0.0
2022-07-03 00:00:00+00:00,0.014461999759078026,0.015985000878572464,0.013945000246167183,0.015381000004708767,1509,0.0,0.0
2022-07-04 00:00:00+00:00,0.015381000004708767,0.0154600003734231,0.014144999906420708,0.014732000418007374,2285,0.0,0.0
2022-07-05 00:00:00+00:00,0.014732000418007374,0.015313999727368355,0.014255999587476254,0.01459799986332655,2642,0.0,0.0
2022-07-06 00:00:00+00:00,0.01459799986332655,0.015003999695181847,0.013938999734818935,0.014694999903440475,1394,0.0,0.0
2022-07-07 00:00:00+00:00,0.014696000143885612,0.01572199910879135,0.013857999816536903,0.015058999881148338,3876,0.0,0.0
2022-07-08 00:00:00+00:00,0.015060000121593475,0.01725500077009201,0.014919999986886978,0.015478000044822693,21554,0.0,0.0
2022-07-09 00:00:00+00:00,0.015478000044822693,0.01634100079536438,0.01522700022906065,0.015463000163435936,4514,0.0,0.0
2022-07-10 00:00:00+00:00,0.015463000163435936,0.01613200083374977,0.014739999547600746,0.014938999898731709,8523,0.0,0.0
2022-07-11 00:00:00+00:00,0.014938999898731709,0.01547200046479702,0.01473699975758791,0.015127000398933887,16566,0.0,0.0
2022-07-12 00:00:00+00:00,0.015127000398933887,0.015327000059187412,0.01470400020480156,0.014708000235259533,7986,0.0,0.0
2022-07-13 00:00:00+00:00,0.014708000235259533,0.015270000323653221,0.014678999781608582,0.01484300009906292,5897,0.0,0.0
2022-07-14 00:00:00+00:00,0.014806999824941158,0.015112999826669693,0.01388499978929758,0.013926000334322453,10336,0.0,0.0
2022-07-15 00:00:00+00:00,0.013946999795734882,0.015324000269174576,0.013760999776422977,0.015128999948501587,11652,0.0,0.0
2022-07-16 00:00:00+00:00,0.015128999948501587,0.01815599948167801,0.01345799956470728,0.01732500083744526,82849,0.0,0.0
2022-07-17 00:00:00+00:00,0.01732500083744526,0.01799900084733963,0.01656699925661087,0.017118999734520912,43271,0.0,0.0
2022-07-18 00:00:00+00:00,0.017118999734520912,0.022971000522375107,0.016668999567627907,0.020754000172019005,71342,0.0,0.0
2022-07-19 00:00:00+00:00,0.020754000172019005,0.02546899951994419,0.019266000017523766,0.01945899985730648,98255,0.0,0.0
2022-07-20 00:00:00+00:00,0.019460000097751617,0.02084200084209442,0.018919000402092934,0.01943100057542324,42539,0.0,0.0
2022-07-21 00:00:00+00:00,0.01943100057542324,0.020028000697493553,0.01890300028026104,0.01971299946308136,14904,0.0,0.0
2022-07-22 00:00:00+00:00,0.01971299946308136,0.02202099934220314,0.019564000889658928,0.021562999114394188,32570,0.0,0.0
2022-07-23 00:00:00+00:00,0.021567000076174736,0.023468000814318657,0.021438000723719597,0.022648999467492104,36202,0.0,0.0
2022-07-24 00:00:00+00:00,0.022648999467492104,0.023811999708414078,0.02245200052857399,0.02349800057709217,27130,0.0,0.0
2022-07-25 00:00:00+00:00,0.023516999557614326,0.026479000225663185,0.02298099920153618,0.025557000190019608,54331,0.0,0.0
2022-07-26 00:00:00+00:00,0.025584999471902847,0.02662299945950508,0.022704999893903732,0.024858999997377396,47233,0.0,0.0
2022-07-27 00:00:00+00:00,0.02486100047826767,0.02867100015282631,0.024664999917149544,0.02778499945998192,65339,0.0,0.0
2022-07-28 00:00:00+00:00,0.02778499945998192,0.02778499945998192,0.026321999728679657,0.027143999934196472,21853,0.0,0.0
2022-07-29 00:00:00+00:00,0.027140000835061073,0.027188999578356743,0.02521900087594986,0.026722000911831856,48775,0.0,0.0
2022-07-30 00:00:00+00:00,0.026722000911831856,0.026921000331640244,0.025601999834179878,0.025786999613046646,30832,0.0,0.0
2022-07-31 00:00:00+00:00,0.02578200027346611,0.027598999440670013,0.02429799921810627,0.02466299943625927,45035,0.0,0.0
2022-08-01 00:00:00+00:00,0.024663999676704407,0.025025999173521996,0.02432899922132492,0.025004999712109566,23192,0.0,0.0
2022-08-02 00:00:00+00:00,0.025004999712109566,0.025005999952554703,0.02237899973988533,0.023603999987244606,32994,0.0,0.0
2022-08-03 00:00:00+00:00,0.0235849991440773,0.024111000820994377,0.022613000124692917,0.02371099963784218,21704,0.0,0.0
2022-08-04 00:00:00+00:00,0.02371099963784218,0.02395400032401085,0.02235100045800209,0.023576999083161354,15499,0.0,0.0
2022-08-05 00:00:00+00:00,0.02362699992954731,0.023843999952077866,0.022475000470876694,0.022652000188827515,19869,0.0,0.0
2022-08-06 00:00:00+00:00,0.022648999467492104,0.023422999307513237,0.02217100001871586,0.023034000769257545,20106,0.0,0.0
2022-08-07 00:00:00+00:00,0.023027999326586723,0.023677000775933266,0.022659000009298325,0.023099999874830246,16374,0.0,0.0
2022-08-08 00:00:00+00:00,0.023099999874830246,0.023773999884724617,0.022816000506281853,0.022818999364972115,32246,0.0,0.0
2022-08-09 00:00:00+00:00,0.022818999364972115,0.023416999727487564,0.022175999358296394,0.022278999909758568,24857,0.0,0.0
2022-08-10 00:00:00+00:00,0.022278999909758568,0.022637000307440758,0.022059999406337738,0.02239299938082695,17538,0.0,0.0
2022-08-11 00:00:00+00:00,0.02239299938082695,0.022933999076485634,0.021960999816656113,0.022778000682592392,26592,0.0,0.0
2022-08-12 00:00:00+00:00,0.022777000442147255,0.022892000153660774,0.02214900031685829,0.022532999515533447,22212,0.0,0.0
2022-08-13 00:00:00+00:00,0.02254600077867508,0.022683000192046165,0.02129499986767769,0.021341999992728233,27371,0.0,0.0
2022-08-14 00:00:00+00:00,0.021333999931812286,0.022267000749707222,0.017055999487638474,0.020255999639630318,45560,0.0,0.0
2022-08-15 00:00:00+00:00,0.020255999639630318,0.02196200005710125,0.01927799917757511,0.02108900062739849,25932,0.0,0.0
2022-08-16 00:00:00+00:00,0.02108900062739849,0.021102000027894974,0.019043000414967537,0.01911499910056591,24025,0.0,0.0
2022-08-17 00:00:00+00:00,0.01911499910056591,0.019120000302791595,0.014449000358581543,0.014449000358581543,56086,0.0,0.0
2022-08-18 00:00:00+00:00,0.014449000358581543,0.017059000208973885,0.014266000129282475,0.015204999595880508,70584,0.0,0.0
2022-08-19 00:00:00+00:00,0.015181999653577805,0.015830999240279198,0.014980999752879143,0.014983000233769417,21414,0.0,0.0
2022-08-20 00:00:00+00:00,0.01498199999332428,0.015526000410318375,0.014573000371456146,0.014918000437319279,20305,0.0,0.0
2022-08-21 00:00:00+00:00,0.014918000437319279,0.01584699936211109,0.014835000038146973,0.015162999741733074,9968,0.0,0.0
2022-08-22 00:00:00+00:00,0.015172000043094158,0.016878999769687653,0.009940000250935555,0.01312899962067604,180427,0.0,0.0
2022-08-23 00:00:00+00:00,0.013159999623894691,0.014818999916315079,0.011896999552845955,0.013930999673902988,86871,0.0,0.0
2022-08-24 00:00:00+00:00,0.013933000154793262,0.014557000249624252,0.01370800007134676,0.014310999773442745,35353,0.0,0.0
2022-08-25 00:00:00+00:00,0.014310999773442745,0.0144640002399683,0.013496000319719315,0.013651000335812569,32604,0.0,0.0
2022-08-26 00:00:00+00:00,0.013651000335812569,0.014224999584257603,0.012974999845027924,0.014140999875962734,31320,0.0,0.0
2022-08-27 00:00:00+00:00,0.014140999875962734,0.014503000304102898,0.013620000332593918,0.013801000081002712,14177,0.0,0.0
2022-08-28 00:00:00+00:00,0.013801000081002712,0.013801000081002712,0.012493000365793705,0.013477999716997147,15836,0.0,0.0
2022-08-29 00:00:00+00:00,0.013477999716997147,0.013838999904692173,0.011820999905467033,0.013784999959170818,23151,0.0,0.0
2022-08-30 00:00:00+00:00,0.013784999959170818,0.013818999752402306,0.012564999982714653,0.012660999782383442,37144,0.0,0.0
2022-08-31 00:00:00+00:00,0.012660999782383442,0.01350099965929985,0.012613000348210335,0.012973000295460224,26774,0.0,0.0
2022-09-01 00:00:00+00:00,0.012973000295460224,0.013774000108242035,0.0124080004170537,0.013334999792277813,16784,0.0,0.0
2022-09-02 00:00:00+00:00,0.013334999792277813,0.014049000106751919,0.012993999756872654,0.013163999654352665,24956,0.0,0.0
2022-09-03 00:00:00+00:00,0.013163999654352665,0.013268999755382538,0.012600000016391277,0.012814999558031559,15988,0.0,0.0
2022-09-04 00:00:00+00:00,0.012814999558031559,0.013601000420749187,0.012753999792039394,0.013016000390052795,24815,0.0,0.0
2022-09-05 00:00:00+00:00,0.013012000359594822,0.013101999647915363,0.012446999549865723,0.012706000357866287,19689,0.0,0.0
2022-09-06 00:00:00+00:00,0.012706000357866287,0.012803000397980213,0.012269999831914902,0.012269999831914902,15465,0.0,0.0
2022-09-07 00:00:00+00:00,0.012269999831914902,0.012469000183045864,0.012153999879956245,0.012267000041902065,19665,0.0,0.0
2022-09-08 00:00:00+00:00,0.012267000041902065,0.012969999574124813,0.012257999740540981,0.012473000213503838,9176,0.0,0.0
2022-09-09 00:00:00+00:00,0.012473000213503838,0.012923999689519405,0.012178000062704086,0.012869000434875488,18380,0.0,0.0
2022-09-10 00:00:00+00:00,0.01286999974399805,0.014965999871492386,0.012165999971330166,0.012360000051558018,13487,0.0,0.0
2022-09-11 00:00:00+00:00,0.012360000051558018,0.012911000289022923,0.011474000290036201,0.012013999745249748,24529,0.0,0.0
2022-09-12 00:00:00+00:00,0.012013999745249748,0.012222000397741795,0.011928999796509743,0.012195000424981117,26282,0.0,0.0
