,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,39307.93,2.0233800853590993,2.1755068
1,37568.68,40468.58,2.0743203619151345,2.2430313
2,39246.79,41632.227,2.1719498317485586,2.3107305
3,36829.0,39938.723,2.0312870886217347,2.2122054
4,35513.2,39280.81,1.9547361733618172,2.173929
5,35796.31,39645.99,1.9712070121057257,2.1951745
6,33552.79,37563.164,1.8406829891509235,2.0739994
7,33380.81,36988.547,1.8306774971259951,2.0405693
8,37388.05,39790.742,2.0638116281992214,2.203596
9,36675.72,39471.688,2.022369529501017,2.185034
10,37331.98,39749.082,2.060549574833494,2.2011724
11,35546.11,38609.902,1.9566508189167677,2.134897
12,39020.57,41840.06,2.1587887525191176,2.3228216
13,40516.29,42508.75,2.245807094951526,2.3617249
14,40144.04,42803.2,2.2241502487701124,2.3788555
15,38349.01,41393.812,2.1197185802650136,2.29686
16,38092.97,40644.23,2.1048226262118526,2.2532506
17,35819.84,38302.39,1.9725759458616656,2.1170063
18,35483.72,38244.043,1.9530210791363556,2.113612
19,35600.16,38370.266,1.959795352257548,2.1209552
20,31608.93,34932.566,1.7275926546493714,1.9209558
21,32509.56,35148.402,1.7799897140889056,1.9335128
22,33678.07,35834.82,1.8479715578268336,1.9734474
23,34663.09,36912.582,1.905278278110557,2.0361497
24,31584.45,34251.156,1.7261684515747684,1.8813126
25,32283.65,35292.62,1.7668466701108179,1.9419032
26,34700.34,36628.918,1.9074454171844526,2.0196466
27,34494.89,36366.223,1.895492699795678,2.0043635
28,35911.73,37790.473,1.9779219434321431,2.087224
29,35045.0,37018.855,1.9274971259954292,2.0423326
30,33504.69,32266.982,1.8378846162796652,1.7658769
31,33786.55,32140.293,1.8542827322358593,1.7585064
32,34669.13,33370.445,1.905629674620794,1.8300744
33,35286.51,33977.215,1.9415477503641958,1.8653753
34,33690.14,32390.76,1.848673769065006,1.7730781
35,34220.01,33009.633,1.8795006678860824,1.809083
36,33862.12,32538.396,1.8586792610899343,1.7816674
37,32875.71,32020.51,1.8012916730662718,1.7515376
38,33815.81,32837.133,1.8559850272506828,1.7990472
39,33502.87,32764.385,1.8377787319007526,1.794815
40,34258.99,33193.25,1.8817684552981748,1.8197656
41,33086.63,31844.533,1.8135626253740857,1.7412996
42,32729.77,31763.732,1.7928011421550147,1.7365987
43,32820.02,31720.04,1.79805172742801,1.7340567
44,31880.0,30921.477,1.7433630275020129,1.6875978
45,31383.87,30408.268,1.7144990621669296,1.6577402
46,31520.07,30283.967,1.7224229371163144,1.6505086
47,31778.56,30517.21,1.7374614278333962,1.6640784
48,30839.65,29501.16,1.6828373057428894,1.6049663
49,29790.35,28805.83,1.6217908888237291,1.5645132
50,32144.51,30575.26,1.758751751164728,1.6674556
51,32287.83,30643.107,1.7670898551129357,1.6714028
52,33634.09,31942.555,1.8454128792638822,1.7470022
53,34258.14,32293.668,1.881719003802529,1.7674295
54,35381.02,33264.93,1.9470461748977226,1.8239357
55,37237.6,34642.957,2.055058713469889,1.904107
56,39457.87,36860.945,2.1842300925732,2.0331457
57,40019.56,37688.414,2.2169082226783394,2.0812864
58,40016.48,37769.016,2.216729033729411,2.0859756
59,42206.37,39759.586,2.3441329582001056,2.2017834
60,41461.83,39205.223,2.300816938708071,2.1695316
61,39845.44,38944.586,2.206778229240844,2.1543682
62,39147.82,38285.168,2.1661919323084655,2.1160045
63,38207.05,37489.53,2.11145959870984,2.0697157
64,39723.18,38520.28,2.1996653588200528,2.129683
65,40862.46,39329.523,2.265946652890062,2.1767633
66,42836.87,41525.152,2.3808143323233595,2.304501
67,44572.54,42627.53,2.481792541085466,2.3686354
68,43794.37,42278.418,2.436519987712758,2.3483245
69,46253.4,44365.688,2.5795820010518624,2.4697583
70,45584.99,43859.082,2.5406950902227994,2.440285
71,45511.0,43881.168,2.5363904829723958,2.4415698
72,44399.0,42689.95,2.47169629102147,2.3722668
73,47800.0,45468.508,2.669560451835407,2.5339184
74,47068.51,44405.863,2.6270036582471135,2.4720957
75,46973.82,44479.26,2.6214947616321553,2.4763658
76,45901.29,43528.906,2.559096864426107,2.4210758
77,44695.95,42633.41,2.488972316470955,2.3689775
78,44705.29,42498.71,2.4895157011407587,2.361141
79,46760.62,44346.406,2.60909116295955,2.4686365
80,49322.47,46766.926,2.7581350619249085,2.6094582
81,48821.87,46102.79,2.7290110399009575,2.5708199
82,49239.22,46532.85,2.7532917242631147,2.59584
83,49488.85,46546.42,2.7678147558608748,2.5966296
84,47674.01,45462.008,2.662230576616075,2.5335402
85,48973.32,46481.742,2.737822132860461,2.5928667
86,46843.87,44737.5,2.613934500621344,2.4913898
87,49069.9,46327.5,2.743440986330443,2.583893
88,48895.35,45677.508,2.7332859762539736,2.5460777
89,48767.83,46140.5,2.725867088342479,2.5730138
90,46982.91,44292.7,2.6220236017444165,2.465512
91,47100.89,44430.293,2.628887469340073,2.473517
92,48810.52,49998.406,2.7283507169885084,2.7974598
93,49246.64,50554.59,2.753723406730989,2.8298178
94,49999.14,51359.406,2.7975025249351897,2.8766406
95,49915.64,51124.043,2.792644642715853,2.8629475
96,51756.88,52898.3,2.899764727237186,2.9661705
97,52663.9,53487.83,2.9525335455675172,3.0004683
98,46863.73,49201.703,2.6150899202725535,2.7511091
99,46048.31,48548.277,2.567650227825949,2.713094
100,46395.14,47988.27,2.5878281833963985,2.6805136
101,44850.91,46859.17,2.4979876150183613,2.6148248
102,45173.69,47126.14,2.5167663841531813,2.6303566
103,46025.24,47590.96,2.566308056055888,2.657399
104,44940.73,46414.363,2.503213183652383,2.5889466
105,47111.52,48160.934,2.629505903926798,2.690559
106,48121.41,49985.81,2.6882595167948917,2.796727
107,47737.82,50100.418,2.665942929483331,2.8033948
108,47299.98,49187.785,2.640470173184956,2.7502995
109,48292.74,50161.934,2.698227192970208,2.8069737
110,47241.75,49067.098,2.6370824548420577,2.743278
111,43015.62,45215.195,2.3912136909665502,2.5191813
112,40734.38,43308.887,2.258495185169671,2.4082756
113,43543.61,45450.477,2.4219312147149035,2.5328693
114,44865.26,46645.055,2.4988224726213253,2.6023679
115,42810.57,45570.824,2.3792842448698437,2.539871
116,42670.64,45686.184,2.3711433651219185,2.5465825
117,43160.9,46084.273,2.399665824245894,2.5697427
118,42147.35,45362.53,2.3406992790553716,2.5277529
119,41026.54,44854.418,2.2754925368966337,2.4981918
120,41524.28,45356.87,2.304450169182293,2.5274236
121,43824.1,46410.234,2.4382496264957623,2.5887065
122,48141.61,49179.21,2.6894347170443598,2.7498007
123,47634.9,49130.16,2.65995522603406,2.7469468
124,48200.01,49911.707,2.692832325686387,2.7924159
125,49224.94,50792.633,2.752460939136263,2.8436666
126,51471.99,52987.812,2.883190331243571,2.9713783
127,55315.0,56380.75,3.106769851575699,3.1687734
128,53785.22,55537.52,3.017769958623643,3.1197157
129,53951.43,55997.82,3.0274397622604803,3.146495
130,54949.72,56186.668,3.0855185076585823,3.157482
131,54659.0,56639.195,3.068604932583067,3.1838093
