,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,42819.99,3.2544413509259806,3.5034385
1,39624.58753214364,42476.008,3.2254585749718396,3.4735146
2,39261.40325557265,42129.664,3.1938637865936768,3.4433846
3,38828.37097875503,41764.977,3.1561926537017424,3.411659
4,38425.55771086026,41349.992,3.1211503878987954,3.375558
5,38080.35354606517,40920.023,3.0911197581674186,3.3381534
6,37765.514343795185,40511.758,3.0637306925867516,3.3026369
7,37514.833774804734,40134.02,3.041923031741548,3.269776
8,37318.61449266667,39810.625,3.0248531664010105,3.2416425
9,37094.13795013107,39549.418,3.0053250939738785,3.2189193
10,36863.631879691784,39308.15,2.9852724898684038,3.1979303
11,36611.72654917036,39071.836,2.96335828233635,3.1773725
12,36402.903504295486,38822.094,2.945191967501364,3.1556466
13,36220.58935689417,38584.85,2.9293317629796407,3.1350079
14,36002.96085092158,38368.242,2.910399427427621,3.1161642
15,35764.21237420547,38143.52,2.8896297848960835,3.0966148
16,35520.36986424323,37900.47,2.8684169929421035,3.075471
17,35263.28047644834,37641.84,2.8460518044533796,3.0529718
18,35043.00113050797,37365.797,2.826888862200548,3.0289576
19,34826.42888071508,37100.457,2.8080484144108118,3.0058746
20,34630.27476571586,36845.13,2.790984218208764,2.9836628
21,34481.39971342738,36608.516,2.7780330083814766,2.963079
22,34351.62322931564,36410.523,2.7667432559982372,2.9458547
23,34232.02574020821,36246.8,2.756339013296474,2.931612
24,34123.71623187604,36108.168,2.746916755187155,2.9195518
25,34084.05415263791,35988.254,2.743466399318234,2.90912
26,34114.119477288026,35915.824,2.746081896824926,2.9028192
27,34157.16315514066,35910.125,2.749826430882435,2.9023232
28,34205.6765061723,35949.86,2.754046792715915,2.9057798
29,34259.703293850696,36015.15,2.7587467894766977,2.9114594
30,34336.91582105008,32901.816,2.7654638023387097,2.6406188
31,34438.36145745867,32970.367,2.7742889459943734,2.6465826
32,34545.36667953914,33057.562,2.7835977392574263,2.654168
33,34658.535673327104,33155.254,2.79344274258042,2.6626663
34,34758.90843978357,33260.574,2.802174553178236,2.6718287
35,34856.573542720864,33361.85,2.8106708137773158,2.6806393
36,34934.68078444314,33459.402,2.8174656612754423,2.6891255
37,34996.23825566881,33544.008,2.8228207809817047,2.6964858
38,35078.271276991,33613.72,2.829957147052303,2.70255
39,35169.00656133514,33686.906,2.8378505562448817,2.708917
40,35258.74337276952,33765.3,2.8456571044626875,2.7157369
41,35326.508766201216,33845.902,2.8515522750495093,2.7227488
42,35405.66587420419,33916.42,2.8584384544281822,2.7288833
43,35502.413548029974,33988.875,2.8668549043622633,2.7351863
44,35603.58731145823,34070.652,2.8756563967482176,2.7423005
45,35731.3141982851,34158.836,2.886767846829697,2.7499719
46,35902.529482475606,34264.242,2.901662518818749,2.7591414
