TIMESTAMP,CHEF_OPEN_PRICE_USD,CHEF_HIGH_PRICE_USD,CHEF_LOW_PRICE_USD,CHEF_CLOSE_PRICE_USD,CHEF_VOLUME_USD,CHEF_DIVIDENDS_USD,CHEF_STOCK_SPLITS_USD
2024-09-20 00:00:00+00:00,0.023871999233961105,0.02605699934065342,0.020589999854564667,0.024265000596642494,83843,0.0,0.0
2024-09-21 00:00:00+00:00,0.024265000596642494,0.02625899948179722,0.018943000584840775,0.020685000345110893,85980,0.0,0.0
2024-09-22 00:00:00+00:00,0.020685000345110893,0.02180499956011772,0.0177800003439188,0.01925100013613701,63092,0.0,0.0
2024-09-23 00:00:00+00:00,0.01925100013613701,0.022600000724196434,0.019091999158263206,0.02245200052857399,92066,0.0,0.0
2024-09-24 00:00:00+00:00,0.02245200052857399,0.026805000379681587,0.02245200052857399,0.02649799920618534,53903,0.0,0.0
2024-09-25 00:00:00+00:00,0.02649799920618534,0.028217000886797905,0.02088800072669983,0.02088800072669983,105867,0.0,0.0
2024-09-26 00:00:00+00:00,0.02088800072669983,0.02162100002169609,0.018943000584840775,0.019728999584913254,59009,0.0,0.0
2024-09-27 00:00:00+00:00,0.019728999584913254,0.020788000896573067,0.015344000421464443,0.015548000112175941,95540,0.0,0.0
2024-09-28 00:00:00+00:00,0.015548000112175941,0.018154999241232872,0.015325999818742275,0.01587199978530407,76006,0.0,0.0
2024-09-29 00:00:00+00:00,0.01587199978530407,0.01985899917781353,0.01587199978530407,0.019697999581694603,58839,0.0,0.0
2024-09-30 00:00:00+00:00,0.019697999581694603,0.020098000764846802,0.015437000431120396,0.016697000712156296,51582,0.0,0.0
2024-10-01 00:00:00+00:00,0.016697000712156296,0.016805000603199005,0.013957999646663666,0.01608099974691868,50340,0.0,0.0
2024-10-02 00:00:00+00:00,0.01608099974691868,0.016385000199079514,0.014705999754369259,0.015039999969303608,29118,0.0,0.0
2024-10-03 00:00:00+00:00,0.015039999969303608,0.015225999988615513,0.013430999591946602,0.01474899984896183,32074,0.0,0.0
2024-10-04 00:00:00+00:00,0.01474899984896183,0.017216000705957413,0.014546999707818031,0.016327999532222748,33416,0.0,0.0
2024-10-05 00:00:00+00:00,0.016327999532222748,0.017261000350117683,0.015793999657034874,0.016100000590085983,17285,0.0,0.0
2024-10-06 00:00:00+00:00,0.016100000590085983,0.016100000590085983,0.013763000257313251,0.015239999629557133,38568,0.0,0.0
2024-10-07 00:00:00+00:00,0.015239999629557133,0.015682000666856766,0.01097899954766035,0.012519000098109245,84964,0.0,0.0
2024-10-08 00:00:00+00:00,0.012519000098109245,0.012519000098109245,0.011261999607086182,0.011583000421524048,17634,0.0,0.0
2024-10-09 00:00:00+00:00,0.011583000421524048,0.013621999882161617,0.010515999980270863,0.01195599976927042,51429,0.0,0.0
2024-10-10 00:00:00+00:00,0.01195599976927042,0.012536999769508839,0.011036000214517117,0.012536999769508839,19032,0.0,0.0
2024-10-11 00:00:00+00:00,0.012536999769508839,0.013969999738037586,0.012466000393033028,0.012943999841809273,22109,0.0,0.0
2024-10-12 00:00:00+00:00,0.012943999841809273,0.013004000298678875,0.012070000171661377,0.01231599971652031,7876,0.0,0.0
2024-10-13 00:00:00+00:00,0.01231599971652031,0.012992000207304955,0.011893999762833118,0.012992000207304955,12939,0.0,0.0
2024-10-14 00:00:00+00:00,0.012992000207304955,0.013470999896526337,0.012660999782383442,0.013225999660789967,10843,0.0,0.0
2024-10-15 00:00:00+00:00,0.013225999660789967,0.013492000289261341,0.012438000179827213,0.012512999586760998,9955,0.0,0.0
2024-10-16 00:00:00+00:00,0.012512999586760998,0.013389999978244305,0.01209999993443489,0.013389999978244305,21516,0.0,0.0
2024-10-17 00:00:00+00:00,0.013389999978244305,0.01895900070667267,0.013389999978244305,0.016777999699115753,46443,0.0,0.0
2024-10-18 00:00:00+00:00,0.016777999699115753,0.016777999699115753,0.014933000318706036,0.014933000318706036,14332,0.0,0.0
2024-10-19 00:00:00+00:00,0.014933000318706036,0.015595000237226486,0.014770999550819397,0.015487000346183777,4958,0.0,0.0
2024-10-20 00:00:00+00:00,0.015487000346183777,0.016582999378442764,0.015382999554276466,0.016127999871969223,25616,0.0,0.0
2024-10-21 00:00:00+00:00,0.016127999871969223,0.0161569993942976,0.014818999916315079,0.014818999916315079,5041,0.0,0.0
2024-10-22 00:00:00+00:00,0.014818999916315079,0.014818999916315079,0.01334999967366457,0.01343000028282404,13568,0.0,0.0
2024-10-23 00:00:00+00:00,0.01343000028282404,0.01343000028282404,0.012525999918580055,0.012525999918580055,6455,0.0,0.0
2024-10-24 00:00:00+00:00,0.012525999918580055,0.012873000465333462,0.011885000392794609,0.0125730000436306,13483,0.0,0.0
2024-10-25 00:00:00+00:00,0.0125730000436306,0.0125730000436306,0.011463000439107418,0.01156300026923418,3258,0.0,0.0
2024-10-26 00:00:00+00:00,0.01156300026923418,0.01156300026923418,0.010444999672472477,0.011172999627888203,13711,0.0,0.0
2024-10-27 00:00:00+00:00,0.011172999627888203,0.011377999559044838,0.0110470000654459,0.011210000142455101,5070,0.0,0.0
2024-10-28 00:00:00+00:00,0.011210000142455101,0.011997999623417854,0.01040900032967329,0.011997999623417854,22926,0.0,0.0
2024-10-29 00:00:00+00:00,0.011997999623417854,0.012121000327169895,0.011099999770522118,0.011130999773740768,10678,0.0,0.0
2024-10-30 00:00:00+00:00,0.011130999773740768,0.01209499966353178,0.010956999845802784,0.01209499966353178,12604,0.0,0.0
2024-10-31 00:00:00+00:00,0.01209499966353178,0.01209499966353178,0.009358000010251999,0.009890000335872173,23195,0.0,0.0
2024-11-01 00:00:00+00:00,0.009890000335872173,0.010220999829471111,0.009494000114500523,0.010220999829471111,10830,0.0,0.0
2024-11-02 00:00:00+00:00,0.010220999829471111,0.010220999829471111,0.008836000226438046,0.00887800008058548,25672,0.0,0.0
2024-11-03 00:00:00+00:00,0.00887800008058548,0.00887800008058548,0.007945000194013119,0.008058000355958939,7179,0.0,0.0
2024-11-04 00:00:00+00:00,0.008058000355958939,0.008092000149190426,0.005016999784857035,0.005115999840199947,50594,0.0,0.0
2024-11-05 00:00:00+00:00,0.005115999840199947,0.005115999840199947,0.0039090001955628395,0.004575000144541264,19257,0.0,0.0
2024-11-06 00:00:00+00:00,0.004575000144541264,0.005026000086218119,0.004575000144541264,0.0048859999515116215,2902,0.0,0.0
2024-11-07 00:00:00+00:00,0.0048859999515116215,0.005166999995708466,0.004660000093281269,0.004660000093281269,5148,0.0,0.0
2024-11-08 00:00:00+00:00,0.004660000093281269,0.005179000087082386,0.0028830000665038824,0.002933999989181757,38496,0.0,0.0
2024-11-09 00:00:00+00:00,0.002933999989181757,0.002933999989181757,0.0028170000296086073,0.0028719999827444553,3319,0.0,0.0
2024-11-10 00:00:00+00:00,0.0028719999827444553,0.005863000173121691,0.002867999952286482,0.0056050000712275505,49469,0.0,0.0
2024-11-11 00:00:00+00:00,0.0056050000712275505,0.005683000199496746,0.004912999924272299,0.00508299982175231,7239,0.0,0.0
2024-11-12 00:00:00+00:00,0.00508299982175231,0.00508299982175231,0.003522000042721629,0.0037299999967217445,16097,0.0,0.0
2024-11-13 00:00:00+00:00,0.0037299999967217445,0.0037980000488460064,0.0027149999514222145,0.0027149999514222145,12037,0.0,0.0
2024-11-14 00:00:00+00:00,0.0027149999514222145,0.0027149999514222145,0.0011690000537782907,0.0011690000537782907,25757,0.0,0.0
2024-11-15 00:00:00+00:00,0.0011690000537782907,0.0011690000537782907,0.001066999975591898,0.001069999998435378,2401,0.0,0.0
2024-11-16 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.001069999998435378,0.001069999998435378,0,0.0,0.0
2024-11-17 00:00:00+00:00,0.001069999998435378,0.001069999998435378,0.0010059999767690897,0.0010059999767690897,846,0.0,0.0
2024-11-18 00:00:00+00:00,0.0010059999767690897,0.0010130000300705433,0.0008650000090710819,0.0008650000090710819,3005,0.0,0.0
2024-11-19 00:00:00+00:00,0.0008650000090710819,0.0008650000090710819,0.0008200000156648457,0.0008510000188834965,2647,0.0,0.0
2024-11-20 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0007849999819882214,0.0007849999819882214,1315,0.0,0.0
2024-11-21 00:00:00+00:00,0.0007849999819882214,0.0008360000210814178,0.0007849999819882214,0.0008360000210814178,269,0.0,0.0
2024-11-22 00:00:00+00:00,0.0008360000210814178,0.0008360000210814178,0.0008350000134669244,0.0008350000134669244,25,0.0,0.0
2024-11-23 00:00:00+00:00,0.0008350000134669244,0.0008379999781027436,0.0008319999906234443,0.0008379999781027436,135,0.0,0.0
2024-11-24 00:00:00+00:00,0.0008379999781027436,0.0008529999759048223,0.0008239999879151583,0.0008239999879151583,551,0.0,0.0
2024-11-25 00:00:00+00:00,0.0008239999879151583,0.0008239999879151583,0.0007379999733529985,0.0007379999733529985,3390,0.0,0.0
2024-11-26 00:00:00+00:00,0.0007379999733529985,0.0007379999733529985,0.0006459999713115394,0.0006459999713115394,730,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006459999713115394,0.0006580000044777989,0.0006459999713115394,0.0006580000044777989,76,0.0,0.0
2024-11-28 00:00:00+00:00,0.0006580000044777989,0.0007220000261440873,0.0006580000044777989,0.0007220000261440873,879,0.0,0.0
2024-11-29 00:00:00+00:00,0.0007220000261440873,0.000783999974373728,0.0007220000261440873,0.000783999974373728,1619,0.0,0.0
2024-11-30 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.000783999974373728,0.000783999974373728,0,0.0,0.0
2024-12-01 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.000783999974373728,0.000783999974373728,0,0.0,0.0
2024-12-02 00:00:00+00:00,0.000783999974373728,0.000783999974373728,0.000783999974373728,0.000783999974373728,0,0.0,0.0
2024-12-03 00:00:00+00:00,0.000783999974373728,0.0007859999896027148,0.000783999974373728,0.0007859999896027148,147,0.0,0.0
2024-12-04 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0,0.0,0.0
2024-12-05 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0,0.0,0.0
2024-12-06 00:00:00+00:00,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0.0007859999896027148,0,0.0,0.0
2024-12-07 00:00:00+00:00,0.0007859999896027148,0.0008769999840296805,0.0007859999896027148,0.0008769999840296805,581,0.0,0.0
2024-12-08 00:00:00+00:00,0.0008769999840296805,0.0008859999943524599,0.0008769999840296805,0.0008859999943524599,100,0.0,0.0
2024-12-09 00:00:00+00:00,0.0008859999943524599,0.0008859999943524599,0.0008479999960400164,0.0008479999960400164,310,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008479999960400164,0.0008479999960400164,0.0007810000097379088,0.0007810000097379088,866,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007810000097379088,0.0007919999770820141,0.0007680000271648169,0.0007919999770820141,175,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007919999770820141,0.0007919999770820141,0.0007919999770820141,0.0007919999770820141,0,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007919999770820141,0.0009059999720193446,0.0007919999770820141,0.0008980000275187194,2169,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008980000275187194,0.0008980000275187194,0,0.0,0.0
2024-12-15 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008980000275187194,0.0008980000275187194,0,0.0,0.0
2024-12-16 00:00:00+00:00,0.0008980000275187194,0.0008980000275187194,0.0008970000199042261,0.0008970000199042261,390,0.0,0.0
2024-12-17 00:00:00+00:00,0.0008970000199042261,0.0008989999769255519,0.0008970000199042261,0.0008989999769255519,110,0.0,0.0
2024-12-18 00:00:00+00:00,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0,0.0,0.0
2024-12-19 00:00:00+00:00,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0,0.0,0.0
2024-12-20 00:00:00+00:00,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0,0.0,0.0
2024-12-21 00:00:00+00:00,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0.0008989999769255519,0,0.0,0.0
2024-12-22 00:00:00+00:00,0.0008989999769255519,0.0008989999769255519,0.0007319999858736992,0.0007319999858736992,15,0.0,0.0
2024-12-23 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0.0007319999858736992,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0007319999858736992,0.0007479999912902713,0.0007319999858736992,0.0007479999912902713,58,0.0,0.0
2024-12-29 00:00:00+00:00,0.0007479999912902713,0.0007479999912902713,0.0007479999912902713,0.0007479999912902713,0,0.0,0.0
2024-12-30 00:00:00+00:00,0.0007479999912902713,0.0007479999912902713,0.0007009999826550484,0.0007009999826550484,1531,0.0,0.0
2024-12-31 00:00:00+00:00,0.0007009999826550484,0.0007009999826550484,0.0006830000202171504,0.0006849999772384763,179,0.0,0.0
2025-01-01 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0.0006849999772384763,0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0006849999772384763,0.0007190000033006072,0.0006849999772384763,0.0007190000033006072,35,0.0,0.0
2025-01-05 00:00:00+00:00,0.0007190000033006072,0.0007190000033006072,0.0007190000033006072,0.0007190000033006072,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0007190000033006072,0.0008430000161752105,0.0007190000033006072,0.0008430000161752105,2353,0.0,0.0
2025-01-07 00:00:00+00:00,0.0008430000161752105,0.0009120000177063048,0.0008190000080503523,0.0008190000080503523,2381,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008190000080503523,0.0008190000080503523,0.0007989999721758068,0.0007989999721758068,485,0.0,0.0
2025-01-09 00:00:00+00:00,0.0007989999721758068,0.0007989999721758068,0.00076299998909235,0.00076299998909235,109,0.0,0.0
2025-01-10 00:00:00+00:00,0.00076299998909235,0.00076299998909235,0.0007539999787695706,0.0007539999787695706,42,0.0,0.0
2025-01-11 00:00:00+00:00,0.0007539999787695706,0.0007539999787695706,0.0007529999711550772,0.0007529999711550772,25,0.0,0.0
2025-01-12 00:00:00+00:00,0.0007529999711550772,0.0007539999787695706,0.0007459999760612845,0.0007459999760612845,31,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007459999760612845,0.0007459999760612845,0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0007280000136233866,0.0007280000136233866,3,0.0,0.0
2025-01-15 00:00:00+00:00,0.0007280000136233866,0.0007379999733529985,0.0007280000136233866,0.0007379999733529985,25,0.0,0.0
2025-01-16 00:00:00+00:00,0.0007379999733529985,0.0007779999868944287,0.0007379999733529985,0.0007580000092275441,136,0.0,0.0
2025-01-17 00:00:00+00:00,0.0007580000092275441,0.0007699999841861427,0.0007580000092275441,0.0007699999841861427,417,0.0,0.0
2025-01-18 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-19 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-20 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-21 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-22 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0.0007699999841861427,0,0.0,0.0
2025-02-02 00:00:00+00:00,0.0011780000058934093,0.0011780000058934093,0.0004149999876972288,0.0009120000177063048,39,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009120000177063048,0.0014179999707266688,0.0009120000177063048,0.0012159999459981918,13,0.0,0.0
2025-02-04 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0012159999459981918,0.0012159999459981918,0,0.0,0.0
2025-02-05 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0012159999459981918,0.0012159999459981918,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0012159999459981918,0.001294999965466559,0.0011699999449774623,0.001259000040590763,105801,0.0,0.0
2025-02-07 00:00:00+00:00,0.001259000040590763,0.0013050000416114926,0.001259000040590763,0.001272000023163855,105572,0.0,0.0
2025-02-08 00:00:00+00:00,0.001272000023163855,0.0012860000133514404,0.0012700000079348683,0.001285000005736947,8089,0.0,0.0
2025-02-09 00:00:00+00:00,0.001285000005736947,0.001357999979518354,0.0012789999600499868,0.001307999948039651,106420,0.0,0.0
2025-02-10 00:00:00+00:00,0.001307999948039651,0.0013749999925494194,0.0012989999959245324,0.0013040000339969993,110352,0.0,0.0
2025-02-11 00:00:00+00:00,0.0013040000339969993,0.001323999953456223,0.0012989999959245324,0.0013099999632686377,107283,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013099999632686377,0.0013129999861121178,0.0012610000558197498,0.0012760000536218286,107944,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012760000536218286,0.001285000005736947,0.0012610000558197498,0.0012619999470189214,107704,0.0,0.0
2025-02-14 00:00:00+00:00,0.0012619999470189214,0.001303000026382506,0.0012610000558197498,0.0012789999600499868,107855,0.0,0.0
2025-02-15 00:00:00+00:00,0.0012789999600499868,0.0012809999752789736,0.001247999956831336,0.0012519999872893095,108085,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012519999872893095,0.001272000023163855,0.001193000003695488,0.0012009999481961131,107610,0.0,0.0
2025-02-17 00:00:00+00:00,0.0012009999481961131,0.0012250000145286322,0.001129999989643693,0.00113800005055964,107759,0.0,0.0
2025-02-18 00:00:00+00:00,0.00113800005055964,0.0011490000179037452,0.001091000041924417,0.001101000001654029,109013,0.0,0.0
2025-02-19 00:00:00+00:00,0.001101000001654029,0.0011239999439567327,0.0010969999711960554,0.0011119999689981341,107121,0.0,0.0
2025-02-20 00:00:00+00:00,0.0011119999689981341,0.0011419999646022916,0.001104000024497509,0.0011259999591857195,107333,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011259999591857195,0.0011630000080913305,0.001108999946154654,0.0011099999537691474,103152,0.0,0.0
2025-02-22 00:00:00+00:00,0.0011099999537691474,0.0011220000451430678,0.0010920000495389104,0.0011020000092685223,102275,0.0,0.0
2025-02-23 00:00:00+00:00,0.0011020000092685223,0.0011149999918416142,0.0010770000517368317,0.001088000019080937,10250,0.0,0.0
2025-02-24 00:00:00+00:00,0.001088000019080937,0.0010999999940395355,0.0010239999974146485,0.0010260000126436353,109388,0.0,0.0
2025-02-25 00:00:00+00:00,0.0010260000126436353,0.0010610000463202596,0.0009929999941959977,0.0010560000082477927,109406,0.0,0.0
2025-02-26 00:00:00+00:00,0.0010560000082477927,0.001062000053934753,0.0009769999887794256,0.0010160000529140234,108037,0.0,0.0
2025-02-27 00:00:00+00:00,0.0010160000529140234,0.0010930000571534038,0.0010000000474974513,0.0010219999821856618,113186,0.0,0.0
2025-02-28 00:00:00+00:00,0.0010219999821856618,0.0010740000288933516,0.0009549999958835542,0.0010560000082477927,109302,0.0,0.0
2025-03-01 00:00:00+00:00,0.0010560000082477927,0.0010979999788105488,0.0010270000202581286,0.0010339999571442604,104417,0.0,0.0
2025-03-02 00:00:00+00:00,0.0010339999571442604,0.0012169999536126852,0.001003999961540103,0.001214000047184527,11466,0.0,0.0
2025-03-03 00:00:00+00:00,0.001214000047184527,0.001230000052601099,0.0009469999931752682,0.0009510000236332417,106313,0.0,0.0
2025-03-04 00:00:00+00:00,0.0009510000236332417,0.0009529999806545675,0.0008999999845400453,0.0009490000084042549,123253,0.0,0.0
2025-03-05 00:00:00+00:00,0.0009490000084042549,0.000986000057309866,0.0009379999828524888,0.0009500000160187483,106932,0.0,0.0
2025-03-06 00:00:00+00:00,0.0009500000160187483,0.0009820000268518925,0.0009289999725297093,0.0009330000029876828,104491,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009330000029876828,0.0009689999860711396,0.000901999999769032,0.00092299998505041,8254,0.0,0.0
2025-03-08 00:00:00+00:00,0.00092299998505041,0.0009239999926649034,0.0008929999894462526,0.0008929999894462526,7973,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008929999894462526,0.0009040000149980187,0.000826000003144145,0.0008340000058524311,102280,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008340000058524311,0.0008730000117793679,0.0007949999999254942,0.0007989999721758068,110927,0.0,0.0
2025-03-11 00:00:00+00:00,0.0007989999721758068,0.0008440000237897038,0.0007769999792799354,0.0008290000259876251,16661,0.0,0.0
2025-03-12 00:00:00+00:00,0.0008290000259876251,0.0008559999987483025,0.0008190000080503523,0.0008350000134669244,70137,0.0,0.0
2025-03-13 00:00:00+00:00,0.0008350000134669244,0.0008399999933317304,0.0008200000156648457,0.0008219999726861715,111167,0.0,0.0
2025-03-14 00:00:00+00:00,0.0008219999726861715,0.00088900001719594,0.0008200000156648457,0.000881000014487654,89293,0.0,0.0
2025-03-15 00:00:00+00:00,0.000881000014487654,0.0009120000177063048,0.0008779999916441739,0.0008980000275187194,72817,0.0,0.0
2025-03-16 00:00:00+00:00,0.0008980000275187194,0.0009050000226125121,0.0008490000036545098,0.0008559999987483025,85302,0.0,0.0
2025-03-17 00:00:00+00:00,0.0008559999987483025,0.0008689999813213944,0.0008420000085607171,0.0008689999813213944,88017,0.0,0.0
2025-03-18 00:00:00+00:00,0.0008689999813213944,0.0008689999813213944,0.0008290000259876251,0.0008299999753944576,55427,0.0,0.0
2025-03-19 00:00:00+00:00,0.0008299999753944576,0.000838999985717237,0.0008290000259876251,0.0008379999781027436,59159,0.0,0.0
2025-03-20 00:00:00+00:00,0.0008379999781027436,0.0008379999781027436,0.0008379999781027436,0.0008379999781027436,59114,0.0,0.0
2025-03-21 00:00:00+00:00,0.0008379999781027436,0.0008720000041648746,0.0008379999781027436,0.0008720000041648746,69256,0.0,0.0
2025-03-22 00:00:00+00:00,0.0008720000041648746,0.0008730000117793679,0.0008689999813213944,0.0008730000117793679,108843,0.0,0.0
2025-03-23 00:00:00+00:00,0.0008730000117793679,0.0008950000046752393,0.0008709999965503812,0.0008929999894462526,97424,0.0,0.0
2025-03-24 00:00:00+00:00,0.0008929999894462526,0.0009299999801442027,0.0008919999818317592,0.0009289999725297093,75775,0.0,0.0
2025-03-25 00:00:00+00:00,0.0009289999725297093,0.0009539999882690609,0.0009190000128000975,0.0009190000128000975,85577,0.0,0.0
2025-03-26 00:00:00+00:00,0.0009190000128000975,0.0009210000280290842,0.0008989999769255519,0.0008989999769255519,67190,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008989999769255519,0.0009110000100918114,0.0008970000199042261,0.0009089999948628247,69001,0.0,0.0
2025-03-28 00:00:00+00:00,0.0009089999948628247,0.000910000002477318,0.0008670000243000686,0.0008689999813213944,75153,0.0,0.0
2025-03-29 00:00:00+00:00,0.0008689999813213944,0.0008699999889358878,0.0008529999759048223,0.0008539999835193157,99155,0.0,0.0
2025-03-30 00:00:00+00:00,0.0008539999835193157,0.0008570000063627958,0.0008520000264979899,0.0008539999835193157,96685,0.0,0.0
2025-03-31 00:00:00+00:00,0.0008539999835193157,0.0008689999813213944,0.0008520000264979899,0.000859999970998615,111541,0.0,0.0
2025-04-01 00:00:00+00:00,0.000859999970998615,0.0008779999916441739,0.0008529999759048223,0.0008689999813213944,93286,0.0,0.0
2025-04-02 00:00:00+00:00,0.0008689999813213944,0.0009089999948628247,0.0008280000183731318,0.0008280000183731318,54377,0.0,0.0
2025-04-03 00:00:00+00:00,0.0008280000183731318,0.0008280000183731318,0.0007929999846965075,0.0007980000227689743,18156,0.0,0.0
2025-04-04 00:00:00+00:00,0.0007980000227689743,0.0008239999879151583,0.0007929999846965075,0.0007949999999254942,56921,0.0,0.0
2025-04-05 00:00:00+00:00,0.0007949999999254942,0.0007960000075399876,0.000783999974373728,0.000783999974373728,60445,0.0,0.0
