TIMESTAMP,SAFE_OPEN_PRICE_USD,SAFE_HIGH_PRICE_USD,SAFE_LOW_PRICE_USD,SAFE_CLOSE_PRICE_USD,SAFE_VOLUME_USD,SAFE_DIVIDENDS_USD,SAFE_STOCK_SPLITS_USD
2019-05-07 00:00:00+00:00,0.06504499912261963,0.07724600285291672,0.06504499912261963,0.0756789967417717,178,0.0,0.0
2019-05-08 00:00:00+00:00,0.07560200244188309,0.07928299903869629,0.07073000073432922,0.07526099681854248,180,0.0,0.0
2019-05-09 00:00:00+00:00,0.07525599747896194,0.0811690017580986,0.07181700319051743,0.08107200264930725,331,0.0,0.0
2019-05-10 00:00:00+00:00,0.08103200048208237,0.08270499855279922,0.07296700030565262,0.07539299875497818,828,0.0,0.0
2019-05-11 00:00:00+00:00,0.07551900297403336,0.08897700160741806,0.07537700235843658,0.08530300110578537,795,0.0,0.0
2019-05-12 00:00:00+00:00,0.08519099652767181,0.0937580019235611,0.07902500033378601,0.08155299723148346,331,0.0,0.0
2019-05-13 00:00:00+00:00,0.08155299723148346,0.09474500268697739,0.0737999975681305,0.07805699855089188,165,0.0,0.0
2019-05-14 00:00:00+00:00,0.07810500264167786,0.09567300230264664,0.07787799835205078,0.08569800108671188,513,0.0,0.0
2019-05-15 00:00:00+00:00,0.0856499969959259,0.09297899901866913,0.08409900218248367,0.08686999976634979,165,0.0,0.0
2019-05-16 00:00:00+00:00,0.08679399639368057,0.08851400017738342,0.07789599895477295,0.07983200252056122,894,0.0,0.0
2019-05-17 00:00:00+00:00,0.07975900173187256,0.08659400045871735,0.0642710030078888,0.08659400045871735,1703,0.0,0.0
2019-05-18 00:00:00+00:00,0.08659400045871735,0.08732499927282333,0.06590399891138077,0.06600899994373322,597,0.0,0.0
2019-05-19 00:00:00+00:00,0.06601999700069427,0.08439300209283829,0.06591500341892242,0.08382000029087067,504,0.0,0.0
2019-05-20 00:00:00+00:00,0.08382000029087067,0.08382099866867065,0.0720440000295639,0.07261800020933151,342,0.0,0.0
2019-05-21 00:00:00+00:00,0.07257600128650665,0.0779080018401146,0.07138799875974655,0.07465299963951111,160,0.0,0.0
2019-05-22 00:00:00+00:00,0.07465299963951111,0.07688900083303452,0.07295600324869156,0.07355199754238129,46,0.0,0.0
2019-05-23 00:00:00+00:00,0.07355199754238129,0.08468499779701233,0.053387001156806946,0.08425900340080261,161,0.0,0.0
2019-05-24 00:00:00+00:00,0.08428899943828583,0.08480100333690643,0.07948700338602066,0.07979100197553635,426,0.0,0.0
2019-05-25 00:00:00+00:00,0.07979100197553635,0.08275400102138519,0.07817299664020538,0.08269599825143814,71,0.0,0.0
2019-05-26 00:00:00+00:00,0.08259300142526627,0.08522699773311615,0.07363100349903107,0.08014299720525742,205,0.0,0.0
2019-05-27 00:00:00+00:00,0.08014500141143799,0.09594999998807907,0.07982899993658066,0.08231399953365326,279,0.0,0.0
2019-05-28 00:00:00+00:00,0.08226999640464783,0.08226999640464783,0.07773999869823456,0.07868999987840652,114,0.0,0.0
2019-05-29 00:00:00+00:00,0.07868999987840652,0.08445999771356583,0.0715470016002655,0.08304700255393982,224,0.0,0.0
2019-05-30 00:00:00+00:00,0.08304700255393982,0.10416500270366669,0.07957900315523148,0.08107999712228775,503,0.0,0.0
2019-05-31 00:00:00+00:00,0.08107999712228775,0.09044700115919113,0.07983200252056122,0.0861470028758049,151,0.0,0.0
2019-06-01 00:00:00+00:00,0.0861470028758049,0.08693300187587738,0.08503200113773346,0.08653999865055084,141,0.0,0.0
2019-06-02 00:00:00+00:00,0.08653999865055084,0.09761899709701538,0.018818000331521034,0.09631499648094177,2213,0.0,0.0
2019-06-03 00:00:00+00:00,0.09631499648094177,0.09631499648094177,0.07350300252437592,0.08860599994659424,536,0.0,0.0
2019-06-04 00:00:00+00:00,0.08849900215864182,0.08849900215864182,0.07345400005578995,0.08208899945020676,67,0.0,0.0
2019-06-05 00:00:00+00:00,0.08205199986696243,0.08487600088119507,0.07264400273561478,0.07501299679279327,130,0.0,0.0
2019-06-06 00:00:00+00:00,0.07502099871635437,0.0849049985408783,0.0748480036854744,0.07709100097417831,169,0.0,0.0
2019-06-07 00:00:00+00:00,0.07710900157690048,0.09111099690198898,0.07520899921655655,0.07716800272464752,406,0.0,0.0
2019-06-08 00:00:00+00:00,0.0771540030837059,0.08814500272274017,0.07635899633169174,0.0778219997882843,91,0.0,0.0
2019-06-09 00:00:00+00:00,0.0778300017118454,0.09265899658203125,0.07462199777364731,0.08242599666118622,99,0.0,0.0
2019-06-10 00:00:00+00:00,0.08222000300884247,0.08439300209283829,0.07474300265312195,0.08022899925708771,941,0.0,0.0
2019-06-11 00:00:00+00:00,0.08030900359153748,0.08598600327968597,0.07418599724769592,0.08094999939203262,338,0.0,0.0
2019-06-12 00:00:00+00:00,0.08111400157213211,0.08894699811935425,0.07585600018501282,0.08810999989509583,760,0.0,0.0
2019-06-13 00:00:00+00:00,0.08817200362682343,0.09312199801206589,0.07883299887180328,0.08037000149488449,172,0.0,0.0
2019-06-14 00:00:00+00:00,0.0804470032453537,0.0913499966263771,0.07988499850034714,0.0832820013165474,450,0.0,0.0
2019-06-15 00:00:00+00:00,0.08331800252199173,0.09303399920463562,0.08211600035429001,0.08661799877882004,74,0.0,0.0
2019-06-16 00:00:00+00:00,0.08661799877882004,0.09427600353956223,0.08418700098991394,0.0853940024971962,102,0.0,0.0
2019-06-17 00:00:00+00:00,0.08546800166368484,0.09155900031328201,0.08146700263023376,0.08276300132274628,240,0.0,0.0
2019-06-18 00:00:00+00:00,0.08272700011730194,0.0894090011715889,0.06538499891757965,0.06693899631500244,916,0.0,0.0
2019-06-19 00:00:00+00:00,0.06698399782180786,0.07631999999284744,0.06641200184822083,0.07040999829769135,149,0.0,0.0
2019-06-20 00:00:00+00:00,0.0703980028629303,0.09609100222587585,0.07032600045204163,0.09547699987888336,442,0.0,0.0
2019-06-21 00:00:00+00:00,0.09554500132799149,0.10021500289440155,0.07475300133228302,0.07556899636983871,620,0.0,0.0
2019-06-22 00:00:00+00:00,0.07579100131988525,0.09052799642086029,0.06731600314378738,0.06901299953460693,1032,0.0,0.0
2019-06-23 00:00:00+00:00,0.069023996591568,0.08327600359916687,0.06674399971961975,0.0802609995007515,71,0.0,0.0
2019-06-24 00:00:00+00:00,0.0802609995007515,0.08638100326061249,0.06707300245761871,0.08158700168132782,106,0.0,0.0
2019-06-25 00:00:00+00:00,0.08157700300216675,0.08517400175333023,0.06342600286006927,0.07772199809551239,225,0.0,0.0
2019-06-26 00:00:00+00:00,0.07772199809551239,0.09869799762964249,0.07542800158262253,0.07874300330877304,115,0.0,0.0
2019-06-27 00:00:00+00:00,0.07874300330877304,0.09436500072479248,0.06564900279045105,0.07009900361299515,40,0.0,0.0
2019-06-28 00:00:00+00:00,0.07021000236272812,0.08052899688482285,0.06224000081419945,0.07514599710702896,62,0.0,0.0
2019-06-29 00:00:00+00:00,0.07520599663257599,0.08036699891090393,0.06376200169324875,0.07177399843931198,90,0.0,0.0
2019-06-30 00:00:00+00:00,0.07171399891376495,0.07312499731779099,0.05971499904990196,0.06601300090551376,28,0.0,0.0
2019-07-01 00:00:00+00:00,0.06601300090551376,0.0750960037112236,0.06103700026869774,0.06493300199508667,187,0.0,0.0
2019-07-02 00:00:00+00:00,0.0649849995970726,0.07323899865150452,0.05957299843430519,0.06726100295782089,157,0.0,0.0
2019-07-03 00:00:00+00:00,0.06725999712944031,0.07091499865055084,0.06279300153255463,0.06826899945735931,24,0.0,0.0
2019-07-04 00:00:00+00:00,0.06826400011777878,0.07378300279378891,0.05042700096964836,0.064970001578331,479,0.0,0.0
2019-07-05 00:00:00+00:00,0.06495200097560883,0.06544800102710724,0.05623000115156174,0.06032799929380417,25,0.0,0.0
2019-07-06 00:00:00+00:00,0.06029500067234039,0.0679439976811409,0.06029500067234039,0.06261099874973297,80,0.0,0.0
2019-07-07 00:00:00+00:00,0.06261000037193298,0.0839489996433258,0.06226300075650215,0.06832899898290634,119,0.0,0.0
2019-07-08 00:00:00+00:00,0.06844200193881989,0.07192599773406982,0.06517300009727478,0.07031399756669998,213,0.0,0.0
2019-07-09 00:00:00+00:00,0.07033500075340271,0.07693099975585938,0.06999199837446213,0.07624500244855881,295,0.0,0.0
2019-07-10 00:00:00+00:00,0.07624299824237823,0.08752600103616714,0.07121200114488602,0.07405800372362137,152,0.0,0.0
2019-07-11 00:00:00+00:00,0.07406800240278244,0.07543300092220306,0.06803999841213226,0.06931299716234207,119,0.0,0.0
2019-07-12 00:00:00+00:00,0.06936799734830856,0.07974400371313095,0.06825800240039825,0.07299499958753586,129,0.0,0.0
2019-07-13 00:00:00+00:00,0.0730070024728775,0.07981900125741959,0.06715399771928787,0.06870599836111069,98,0.0,0.0
2019-07-14 00:00:00+00:00,0.06873500347137451,0.07169400155544281,0.06188099831342697,0.06210099905729294,105,0.0,0.0
2019-07-15 00:00:00+00:00,0.06213599815964699,0.06620699912309647,0.06045600026845932,0.06522899866104126,94,0.0,0.0
2019-07-16 00:00:00+00:00,0.0651639997959137,0.06586799770593643,0.04754599928855896,0.0481950007379055,386,0.0,0.0
2019-07-17 00:00:00+00:00,0.048037998378276825,0.06265000253915787,0.044050998985767365,0.058517999947071075,406,0.0,0.0
2019-07-18 00:00:00+00:00,0.058552999049425125,0.06595899909734726,0.05692699924111366,0.06461600214242935,74,0.0,0.0
2019-07-19 00:00:00+00:00,0.06461600214242935,0.07046599686145782,0.06431200355291367,0.0674939975142479,733,0.0,0.0
2019-07-20 00:00:00+00:00,0.06751000136137009,0.07321599870920181,0.06606899946928024,0.06854899972677231,283,0.0,0.0
2019-07-21 00:00:00+00:00,0.06854899972677231,0.06927800178527832,0.06506499648094177,0.06688699871301651,142,0.0,0.0
2019-07-22 00:00:00+00:00,0.06690700352191925,0.07034099847078323,0.06476700305938721,0.06708899885416031,313,0.0,0.0
2019-07-23 00:00:00+00:00,0.06707800179719925,0.07433900237083435,0.06360399723052979,0.07351599633693695,309,0.0,0.0
2019-07-24 00:00:00+00:00,0.07351599633693695,0.07836800068616867,0.06447099894285202,0.07403899729251862,329,0.0,0.0
2019-07-25 00:00:00+00:00,0.0740090012550354,0.08360899984836578,0.07150299847126007,0.07176800072193146,252,0.0,0.0
2019-07-26 00:00:00+00:00,0.07174400240182877,0.0872339978814125,0.06886699795722961,0.08378999680280685,301,0.0,0.0
2019-07-27 00:00:00+00:00,0.08378999680280685,0.0873270034790039,0.07782699912786484,0.07841400057077408,177,0.0,0.0
2019-07-28 00:00:00+00:00,0.07841400057077408,0.08218400180339813,0.07626800239086151,0.07901900261640549,262,0.0,0.0
2019-07-29 00:00:00+00:00,0.0790330022573471,0.08002600073814392,0.07008799910545349,0.07311099767684937,563,0.0,0.0
2019-07-30 00:00:00+00:00,0.07311400026082993,0.07679399847984314,0.06233400106430054,0.07652600109577179,925,0.0,0.0
2019-07-31 00:00:00+00:00,0.07650099694728851,0.07803100347518921,0.0702819973230362,0.07256100326776505,86,0.0,0.0
2019-08-01 00:00:00+00:00,0.07259699702262878,0.08623000234365463,0.07180099934339523,0.08400499820709229,332,0.0,0.0
2019-08-02 00:00:00+00:00,0.08402200043201447,0.08908899873495102,0.08307299762964249,0.08630400151014328,126,0.0,0.0
2019-08-03 00:00:00+00:00,0.08628399670124054,0.09304200112819672,0.08614300191402435,0.09298200160264969,166,0.0,0.0
2019-08-04 00:00:00+00:00,0.09300000220537186,0.10289999842643738,0.08991499990224838,0.09687100350856781,329,0.0,0.0
2019-08-05 00:00:00+00:00,0.09685000032186508,0.10505399852991104,0.09679099917411804,0.10170000046491623,350,0.0,0.0
2019-08-06 00:00:00+00:00,0.10159599781036377,0.10928799957036972,0.08794700354337692,0.08919300138950348,534,0.0,0.0
2019-08-07 00:00:00+00:00,0.08916900306940079,0.10994800180196762,0.08888699859380722,0.10266800224781036,1184,0.0,0.0
2019-08-08 00:00:00+00:00,0.10266800224781036,0.11866199970245361,0.0857819989323616,0.09066099673509598,1312,0.0,0.0
2019-08-09 00:00:00+00:00,0.09062100201845169,0.11073300242424011,0.0879720002412796,0.1106019988656044,2622,0.0,0.0
2019-08-10 00:00:00+00:00,0.1106019988656044,0.1112079992890358,0.09271299839019775,0.09301300346851349,331,0.0,0.0
2019-08-11 00:00:00+00:00,0.09295400232076645,0.09628400206565857,0.08778899908065796,0.08806800097227097,164,0.0,0.0
2019-08-12 00:00:00+00:00,0.08809500187635422,0.09489999711513519,0.08706100285053253,0.0898130014538765,260,0.0,0.0
2019-08-13 00:00:00+00:00,0.08983100205659866,0.09441100060939789,0.08636099845170975,0.08784200251102448,172,0.0,0.0
2019-08-14 00:00:00+00:00,0.08782599866390228,0.09101899713277817,0.08357299864292145,0.08482900261878967,159,0.0,0.0
2019-08-15 00:00:00+00:00,0.08482900261878967,0.09457799792289734,0.0788939967751503,0.08685100078582764,367,0.0,0.0
2019-08-16 00:00:00+00:00,0.08686300367116928,0.09594999998807907,0.08413700014352798,0.09146600216627121,218,0.0,0.0
2019-08-17 00:00:00+00:00,0.09148900210857391,0.09871499985456467,0.08819799870252609,0.09514100104570389,382,0.0,0.0
2019-08-18 00:00:00+00:00,0.09512999653816223,0.09834799915552139,0.08522000163793564,0.08591599762439728,397,0.0,0.0
2019-08-19 00:00:00+00:00,0.08595599979162216,0.09623300284147263,0.08528000116348267,0.08921600133180618,404,0.0,0.0
2019-08-20 00:00:00+00:00,0.08921600133180618,0.09890100359916687,0.0814180001616478,0.08508999645709991,384,0.0,0.0
2019-08-21 00:00:00+00:00,0.08507899940013885,0.08654099702835083,0.07775499671697617,0.08095599710941315,158,0.0,0.0
2019-08-22 00:00:00+00:00,0.08095800131559372,0.09015300124883652,0.07745900005102158,0.08120200037956238,490,0.0,0.0
2019-08-23 00:00:00+00:00,0.08120200037956238,0.08915799856185913,0.07921300083398819,0.08498399704694748,139,0.0,0.0
2019-08-24 00:00:00+00:00,0.08497299998998642,0.08559600263834,0.07934299856424332,0.08061400055885315,109,0.0,0.0
2019-08-25 00:00:00+00:00,0.08061400055885315,0.09159199893474579,0.0791739970445633,0.08954200148582458,782,0.0,0.0
2019-08-26 00:00:00+00:00,0.08966600149869919,0.09597700089216232,0.08966600149869919,0.09417299926280975,412,0.0,0.0
2019-08-27 00:00:00+00:00,0.094200000166893,0.09662000089883804,0.09166699647903442,0.09385699778795242,309,0.0,0.0
2019-08-28 00:00:00+00:00,0.09387200325727463,0.09764300286769867,0.09088700264692307,0.09726099669933319,555,0.0,0.0
2019-08-29 00:00:00+00:00,0.09724099934101105,0.10028699785470963,0.08955200016498566,0.09759200364351273,567,0.0,0.0
2019-08-30 00:00:00+00:00,0.09759200364351273,0.1014150008559227,0.08931499719619751,0.09136500209569931,642,0.0,0.0
2019-08-31 00:00:00+00:00,0.09140399843454361,0.10232900083065033,0.09110099822282791,0.09915100038051605,243,0.0,0.0
2019-09-01 00:00:00+00:00,0.0991780012845993,0.102462999522686,0.09176100045442581,0.09504599869251251,248,0.0,0.0
2019-09-02 00:00:00+00:00,0.09505300223827362,0.10196399688720703,0.09306100010871887,0.09671899676322937,398,0.0,0.0
2019-09-03 00:00:00+00:00,0.09673900157213211,0.10823799669742584,0.0961579978466034,0.09890499711036682,290,0.0,0.0
2019-09-04 00:00:00+00:00,0.09890499711036682,0.1018809974193573,0.09614299982786179,0.09647300094366074,134,0.0,0.0
2019-09-05 00:00:00+00:00,0.09647300094366074,0.10100899636745453,0.09586499631404877,0.09651800245046616,249,0.0,0.0
2019-09-06 00:00:00+00:00,0.09651800245046616,0.10207899659872055,0.09368299692869186,0.0943010002374649,96,0.0,0.0
2019-09-07 00:00:00+00:00,0.09436400234699249,0.09515199810266495,0.09303200244903564,0.0949689969420433,99,0.0,0.0
2019-09-08 00:00:00+00:00,0.09489499777555466,0.09645000100135803,0.0836080014705658,0.09010899811983109,395,0.0,0.0
2019-09-09 00:00:00+00:00,0.09010899811983109,0.09616799652576447,0.08235999941825867,0.08360099792480469,350,0.0,0.0
2019-09-10 00:00:00+00:00,0.083576999604702,0.09157100319862366,0.08108799904584885,0.08196199685335159,74,0.0,0.0
2019-09-11 00:00:00+00:00,0.08196199685335159,0.08447200059890747,0.08031599968671799,0.08235800266265869,86,0.0,0.0
2019-09-12 00:00:00+00:00,0.08235800266265869,0.0851380005478859,0.08168300241231918,0.08492700010538101,37,0.0,0.0
2019-09-13 00:00:00+00:00,0.08494599908590317,0.09041900187730789,0.0750029981136322,0.08198399841785431,224,0.0,0.0
2019-09-14 00:00:00+00:00,0.08191300183534622,0.0898049995303154,0.08170399814844131,0.08490099757909775,98,0.0,0.0
2019-09-15 00:00:00+00:00,0.08490200340747833,0.10716799646615982,0.08445800095796585,0.08467300236225128,15,0.0,0.0
2019-09-16 00:00:00+00:00,0.08466999977827072,0.10441099852323532,0.08305999636650085,0.09505599737167358,164,0.0,0.0
2019-09-17 00:00:00+00:00,0.09506099671125412,0.09579800069332123,0.0827609971165657,0.08281899988651276,193,0.0,0.0
2019-09-18 00:00:00+00:00,0.08285500109195709,0.08393599838018417,0.07873599976301193,0.08071400225162506,97,0.0,0.0
2019-09-19 00:00:00+00:00,0.08072300255298615,0.08249399811029434,0.07633200287818909,0.0817909985780716,142,0.0,0.0
2019-09-20 00:00:00+00:00,0.08190800249576569,0.08204299956560135,0.0747859999537468,0.07495400309562683,404,0.0,0.0
2019-09-21 00:00:00+00:00,0.07493899762630463,0.08103899657726288,0.07012099772691727,0.07027599960565567,392,0.0,0.0
2019-09-22 00:00:00+00:00,0.07026299834251404,0.07032500207424164,0.06720999628305435,0.0689840018749237,107,0.0,0.0
2019-09-23 00:00:00+00:00,0.06900300085544586,0.07261600345373154,0.060906000435352325,0.060910001397132874,348,0.0,0.0
2019-09-24 00:00:00+00:00,0.06092200055718422,0.06504199653863907,0.05148899927735329,0.05315399914979935,107,0.0,0.0
2019-09-25 00:00:00+00:00,0.05316900089383125,0.05423400178551674,0.0492979995906353,0.04935399815440178,156,0.0,0.0
2019-09-26 00:00:00+00:00,0.049338001757860184,0.05021300166845322,0.047901999205350876,0.049594998359680176,169,0.0,0.0
2019-09-27 00:00:00+00:00,0.049591999500989914,0.049678001552820206,0.046737998723983765,0.04818800091743469,22,0.0,0.0
2019-09-28 00:00:00+00:00,0.0481950007379055,0.058400001376867294,0.04791399836540222,0.05829500034451485,28,0.0,0.0
2019-09-29 00:00:00+00:00,0.05833299830555916,0.05870399996638298,0.04615899920463562,0.04695200175046921,250,0.0,0.0
2019-09-30 00:00:00+00:00,0.04695200175046921,0.05019199848175049,0.045993998646736145,0.05008799955248833,77,0.0,0.0
2019-10-01 00:00:00+00:00,0.05009600147604942,0.053677998483181,0.04969700053334236,0.053279999643564224,26,0.0,0.0
2019-10-02 00:00:00+00:00,0.053279999643564224,0.05398600175976753,0.04885900020599365,0.05044100061058998,32,0.0,0.0
2019-10-03 00:00:00+00:00,0.050418999046087265,0.05058800056576729,0.045207999646663666,0.04558100178837776,2,0.0,0.0
2019-10-04 00:00:00+00:00,0.045572999864816666,0.053978998214006424,0.04534300044178963,0.050221998244524,93,0.0,0.0
2019-10-05 00:00:00+00:00,0.050221998244524,0.06598299741744995,0.05000400170683861,0.0632769986987114,124,0.0,0.0
2019-10-06 00:00:00+00:00,0.06328800320625305,0.0633770003914833,0.04263700172305107,0.0442969985306263,90,0.0,0.0
2019-10-07 00:00:00+00:00,0.044238001108169556,0.05950700119137764,0.04040500149130821,0.050937000662088394,225,0.0,0.0
2019-10-08 00:00:00+00:00,0.05091699957847595,0.0533519983291626,0.037314001470804214,0.04996100068092346,35,0.0,0.0
2019-10-09 00:00:00+00:00,0.04996100068092346,0.05212400108575821,0.04944700002670288,0.051819998770952225,0,0.0,0.0
2019-10-10 00:00:00+00:00,0.051819998770952225,0.05342800170183182,0.041405998170375824,0.04146900027990341,14,0.0,0.0
2019-10-11 00:00:00+00:00,0.05093599855899811,0.0517130009829998,0.038763001561164856,0.03878600150346756,17,0.0,0.0
2019-10-12 00:00:00+00:00,0.03877599909901619,0.04878700152039528,0.03877300024032593,0.04839999973773956,35,0.0,0.0
2019-10-13 00:00:00+00:00,0.04837999865412712,0.04864199832081795,0.03141799941658974,0.0394119992852211,38,0.0,0.0
2019-10-14 00:00:00+00:00,0.0394119992852211,0.04885200038552284,0.0392879992723465,0.0487230010330677,4,0.0,0.0
2019-10-15 00:00:00+00:00,0.04875899851322174,0.048948999494314194,0.0383090004324913,0.040908001363277435,13,0.0,0.0
2019-10-16 00:00:00+00:00,0.040908001363277435,0.04094099998474121,0.03412700071930885,0.03633800148963928,14,0.0,0.0
2019-10-17 00:00:00+00:00,0.03634599968791008,0.06130700185894966,0.03620700165629387,0.03775100037455559,13,0.0,0.0
2019-10-18 00:00:00+00:00,0.037744998931884766,0.04715999960899353,0.0376800000667572,0.041266001760959625,65,0.0,0.0
2019-10-19 00:00:00+00:00,0.04125899821519852,0.050043001770973206,0.03970799967646599,0.048284001648426056,174,0.0,0.0
2019-10-20 00:00:00+00:00,0.048285000026226044,0.048326000571250916,0.0399710014462471,0.043866999447345734,293,0.0,0.0
