TIMESTAMP,SHILL_OPEN_PRICE_USD,SHILL_HIGH_PRICE_USD,SHILL_LOW_PRICE_USD,SHILL_CLOSE_PRICE_USD,SHILL_VOLUME_USD,SHILL_DIVIDENDS_USD,SHILL_STOCK_SPLITS_USD
2021-11-09 00:00:00+00:00,13.783319473266602,15.810064315795898,0.7654539942741394,1.0753339529037476,44373289,0.0,0.0
2021-11-10 00:00:00+00:00,1.0810179710388184,1.241821050643921,0.7359610199928284,0.7668139934539795,29603005,0.0,0.0
2021-11-11 00:00:00+00:00,0.7681429982185364,1.3357360363006592,0.7320910096168518,0.8471879959106445,24494769,0.0,0.0
2021-11-12 00:00:00+00:00,0.8585870265960693,0.8585870265960693,0.712772011756897,0.7329850196838379,15565132,0.0,0.0
2021-11-13 00:00:00+00:00,0.7314879894256592,0.9272890090942383,0.7037690281867981,0.7764509916305542,20619557,0.0,0.0
2021-11-14 00:00:00+00:00,0.7751330137252808,0.8594440221786499,0.7233269810676575,0.7994369864463806,11908518,0.0,0.0
2021-11-15 00:00:00+00:00,0.7965599894523621,1.077873945236206,0.751990020275116,0.9020169973373413,31405036,0.0,0.0
2021-11-16 00:00:00+00:00,0.9020990133285522,0.9550120234489441,0.7623879909515381,0.9016900062561035,18867453,0.0,0.0
2021-11-17 00:00:00+00:00,0.9019619822502136,1.2225290536880493,0.8705940246582031,1.0856659412384033,25215380,0.0,0.0
2021-11-18 00:00:00+00:00,1.0852769613265991,1.2362569570541382,0.9814209938049316,1.0038620233535767,19261173,0.0,0.0
2021-11-19 00:00:00+00:00,1.0107719898223877,1.0982420444488525,0.909961998462677,0.9583010077476501,17821983,0.0,0.0
2021-11-20 00:00:00+00:00,0.9584259986877441,1.0930119752883911,0.9272220134735107,1.0338460206985474,20685206,0.0,0.0
2021-11-21 00:00:00+00:00,1.0333449840545654,1.482841968536377,1.023210048675537,1.4147690534591675,37853198,0.0,0.0
2021-11-22 00:00:00+00:00,1.4095690250396729,1.4345899820327759,1.149901032447815,1.186372995376587,28629216,0.0,0.0
2021-11-23 00:00:00+00:00,1.168280005455017,1.6321560144424438,1.1590770483016968,1.5800280570983887,49841306,0.0,0.0
2021-11-24 00:00:00+00:00,1.5779249668121338,1.6786099672317505,1.4201380014419556,1.4966330528259277,47325755,0.0,0.0
2021-11-25 00:00:00+00:00,1.423056960105896,1.6716190576553345,1.3465620279312134,1.4347469806671143,37141193,0.0,0.0
2021-11-26 00:00:00+00:00,1.611786961555481,1.6156150102615356,1.2546989917755127,1.3117560148239136,23369721,0.0,0.0
2021-11-27 00:00:00+00:00,1.3109430074691772,1.4501409530639648,1.1877919435501099,1.2920269966125488,19799749,0.0,0.0
2021-11-28 00:00:00+00:00,1.2956780195236206,1.3813560009002686,1.1066579818725586,1.3452800512313843,19432467,0.0,0.0
2021-11-29 00:00:00+00:00,1.3451030254364014,1.3583029508590698,1.211333990097046,1.235293984413147,16446381,0.0,0.0
2021-11-30 00:00:00+00:00,1.2400740385055542,1.2806570529937744,1.1521919965744019,1.273941993713379,17278070,0.0,0.0
2021-12-01 00:00:00+00:00,1.2741039991378784,1.3804279565811157,1.1725120544433594,1.2020319700241089,17590696,0.0,0.0
2021-12-02 00:00:00+00:00,1.2015830278396606,1.2020219564437866,1.0212889909744263,1.07504403591156,15729140,0.0,0.0
2021-12-03 00:00:00+00:00,1.0758470296859741,1.0982190370559692,0.8648579716682434,0.980970025062561,14558243,0.0,0.0
2021-12-04 00:00:00+00:00,0.98158198595047,0.9851260185241699,0.734076976776123,0.8126260042190552,10464930,0.0,0.0
2021-12-05 00:00:00+00:00,0.8126400113105774,0.8883090019226074,0.7594130039215088,0.7840989828109741,9790285,0.0,0.0
2021-12-06 00:00:00+00:00,0.7820469737052917,0.7821230292320251,0.603039026260376,0.7066140174865723,12307704,0.0,0.0
2021-12-07 00:00:00+00:00,0.7082549929618835,0.7579990029335022,0.6410750150680542,0.6842560172080994,9972673,0.0,0.0
2021-12-08 00:00:00+00:00,0.6844080090522766,0.8167589902877808,0.6418539881706238,0.8047829866409302,11080856,0.0,0.0
2021-12-09 00:00:00+00:00,0.7976679801940918,0.8122850060462952,0.6374449729919434,0.645205020904541,9770120,0.0,0.0
2021-12-10 00:00:00+00:00,0.6429179906845093,0.7074750065803528,0.6324009895324707,0.6554539799690247,8172781,0.0,0.0
2021-12-11 00:00:00+00:00,0.6555020213127136,0.692218005657196,0.6467900276184082,0.6571580171585083,6972857,0.0,0.0
2021-12-12 00:00:00+00:00,0.6576079726219177,0.7142950296401978,0.6538630127906799,0.6853529810905457,8560994,0.0,0.0
2021-12-13 00:00:00+00:00,0.6853280067443848,0.6887800097465515,0.5369459986686707,0.5581030249595642,9727402,0.0,0.0
2021-12-14 00:00:00+00:00,0.5591350197792053,0.5593540072441101,0.504958987236023,0.5164960026741028,7437924,0.0,0.0
2021-12-15 00:00:00+00:00,0.5523399710655212,0.5792009830474854,0.4635699987411499,0.5458660125732422,8185591,0.0,0.0
2021-12-16 00:00:00+00:00,0.5472649931907654,0.5993490219116211,0.5368509888648987,0.5463110208511353,9380279,0.0,0.0
2021-12-17 00:00:00+00:00,0.5475460290908813,0.5667039752006531,0.4899759888648987,0.5070880055427551,8700212,0.0,0.0
2021-12-18 00:00:00+00:00,0.5084959864616394,0.5389969944953918,0.5006060004234314,0.513949990272522,6358265,0.0,0.0
2021-12-19 00:00:00+00:00,0.5143399834632874,0.5528079867362976,0.5110999941825867,0.5326880216598511,4677998,0.0,0.0
2021-12-20 00:00:00+00:00,0.5326899886131287,0.536283016204834,0.4204240143299103,0.4562169909477234,10438311,0.0,0.0
2021-12-21 00:00:00+00:00,0.45573899149894714,0.4906010031700134,0.4440000057220459,0.4755209982395172,5454177,0.0,0.0
2021-12-22 00:00:00+00:00,0.4766390025615692,0.48391398787498474,0.455828994512558,0.4647429883480072,7358771,0.0,0.0
2021-12-23 00:00:00+00:00,0.46475300192832947,0.5295969843864441,0.4565050005912781,0.5195239782333374,3685736,0.0,0.0
2021-12-24 00:00:00+00:00,0.5195959806442261,0.6084190011024475,0.5134660005569458,0.5460489988327026,4851227,0.0,0.0
2021-12-25 00:00:00+00:00,0.5459259748458862,0.5719299912452698,0.5111539959907532,0.5623649954795837,3389692,0.0,0.0
2021-12-26 00:00:00+00:00,0.5625839829444885,0.5625839829444885,0.5168949961662292,0.5403609871864319,3047651,0.0,0.0
2021-12-27 00:00:00+00:00,0.540673017501831,0.6344379782676697,0.5223280191421509,0.611998975276947,6651237,0.0,0.0
2021-12-28 00:00:00+00:00,0.6118999719619751,0.6238639950752258,0.48953598737716675,0.5034400224685669,5396974,0.0,0.0
2021-12-29 00:00:00+00:00,0.5031650066375732,0.5104479789733887,0.4696039855480194,0.477526992559433,3679683,0.0,0.0
2021-12-30 00:00:00+00:00,0.4775879979133606,0.48519501090049744,0.4527609944343567,0.4621979892253876,3548145,0.0,0.0
2021-12-31 00:00:00+00:00,0.4622420072555542,0.48677799105644226,0.4564949870109558,0.461001992225647,3146263,0.0,0.0
2022-01-01 00:00:00+00:00,0.461001992225647,0.47082000970840454,0.45717599987983704,0.46136900782585144,2530916,0.0,0.0
2022-01-02 00:00:00+00:00,0.46136999130249023,0.5022770166397095,0.45605000853538513,0.47329801321029663,3293392,0.0,0.0
2022-01-03 00:00:00+00:00,0.4732609987258911,0.4735279977321625,0.42541998624801636,0.4316929876804352,2769552,0.0,0.0
2022-01-04 00:00:00+00:00,0.43216100335121155,0.4324460029602051,0.4016929864883423,0.40183600783348083,3100440,0.0,0.0
2022-01-05 00:00:00+00:00,0.4018470048904419,0.40500500798225403,0.33422398567199707,0.34485000371932983,3855887,0.0,0.0
2022-01-06 00:00:00+00:00,0.3448199927806854,0.34794700145721436,0.31581398844718933,0.3255389928817749,3240492,0.0,0.0
2022-01-07 00:00:00+00:00,0.3255299925804138,0.3255299925804138,0.2929370105266571,0.2945930063724518,3008984,0.0,0.0
2022-01-08 00:00:00+00:00,0.29458698630332947,0.29891499876976013,0.2699680030345917,0.2816619873046875,1303180,0.0,0.0
2022-01-09 00:00:00+00:00,0.2816599905490875,0.35662999749183655,0.2786099910736084,0.330267995595932,2479428,0.0,0.0
2022-01-10 00:00:00+00:00,0.330267995595932,0.33041900396347046,0.2742069959640503,0.2912040054798126,2077476,0.0,0.0
2022-01-11 00:00:00+00:00,0.2912060022354126,0.31639400124549866,0.29107901453971863,0.3102079927921295,1598177,0.0,0.0
2022-01-12 00:00:00+00:00,0.3102079927921295,0.34324899315834045,0.2963399887084961,0.33449599146842957,2975371,0.0,0.0
2022-01-13 00:00:00+00:00,0.33449798822402954,0.33586299419403076,0.29895201325416565,0.3021549880504608,1911526,0.0,0.0
2022-01-14 00:00:00+00:00,0.3021549880504608,0.31119000911712646,0.28993499279022217,0.29413700103759766,1873215,0.0,0.0
2022-01-15 00:00:00+00:00,0.29406899213790894,0.3150840103626251,0.28963199257850647,0.3077099919319153,2018863,0.0,0.0
2022-01-16 00:00:00+00:00,0.3078779876232147,0.3088270127773285,0.2909510135650635,0.29377201199531555,1424400,0.0,0.0
2022-01-17 00:00:00+00:00,0.29369500279426575,0.29380500316619873,0.26812899112701416,0.2702150046825409,1556929,0.0,0.0
2022-01-18 00:00:00+00:00,0.2702150046825409,0.30518200993537903,0.2663609981536865,0.2769550085067749,2086232,0.0,0.0
2022-01-19 00:00:00+00:00,0.2772580087184906,0.27762898802757263,0.24270600080490112,0.24271699786186218,1797275,0.0,0.0
2022-01-20 00:00:00+00:00,0.2426760047674179,0.2655850052833557,0.22871699929237366,0.2291789948940277,3358846,0.0,0.0
2022-01-21 00:00:00+00:00,0.22917500138282776,0.23333199322223663,0.17100100219249725,0.1711519956588745,2670111,0.0,0.0
2022-01-22 00:00:00+00:00,0.17110800743103027,0.1832060068845749,0.16082699596881866,0.16600799560546875,2612906,0.0,0.0
2022-01-23 00:00:00+00:00,0.16605600714683533,0.1792059987783432,0.16432900726795197,0.1709280014038086,2472992,0.0,0.0
2022-01-24 00:00:00+00:00,0.17091700434684753,0.17447899281978607,0.14701899886131287,0.1687909960746765,2715579,0.0,0.0
2022-01-25 00:00:00+00:00,0.16881300508975983,0.1728609949350357,0.16253900527954102,0.1652050018310547,2171705,0.0,0.0
2022-01-26 00:00:00+00:00,0.16522599756717682,0.1783600002527237,0.15842099487781525,0.15997600555419922,2955418,0.0,0.0
2022-01-27 00:00:00+00:00,0.1600079983472824,0.1608390063047409,0.1484059989452362,0.1549990028142929,2246558,0.0,0.0
2022-01-28 00:00:00+00:00,0.15499599277973175,0.15658700466156006,0.15115299820899963,0.1546189934015274,1944370,0.0,0.0
2022-01-29 00:00:00+00:00,0.15451399981975555,0.1693429946899414,0.15330800414085388,0.1618109941482544,2570160,0.0,0.0
2022-01-30 00:00:00+00:00,0.16180899739265442,0.18192000687122345,0.16017000377178192,0.17218099534511566,3329673,0.0,0.0
2022-01-31 00:00:00+00:00,0.17183099687099457,0.17280100286006927,0.15655399858951569,0.16669200360774994,2848472,0.0,0.0
2022-02-01 00:00:00+00:00,0.1663990020751953,0.1700959950685501,0.16168099641799927,0.1637209951877594,2857089,0.0,0.0
2022-02-02 00:00:00+00:00,0.16377699375152588,0.17184700071811676,0.15901799499988556,0.15953299403190613,2380149,0.0,0.0
2022-02-03 00:00:00+00:00,0.1593630015850067,0.16067400574684143,0.15734300017356873,0.16018599271774292,1442021,0.0,0.0
2022-02-04 00:00:00+00:00,0.1602420061826706,0.19054800271987915,0.15974000096321106,0.18209299445152283,3044900,0.0,0.0
2022-02-05 00:00:00+00:00,0.18178699910640717,0.2007340043783188,0.18056799471378326,0.19024500250816345,3142859,0.0,0.0
2022-02-06 00:00:00+00:00,0.19023199379444122,0.21804699301719666,0.18568700551986694,0.21629099547863007,3167910,0.0,0.0
2022-02-07 00:00:00+00:00,0.21670900285243988,0.24930499494075775,0.20828500390052795,0.23147299885749817,5327500,0.0,0.0
2022-02-08 00:00:00+00:00,0.23155799508094788,0.24345600605010986,0.1953130066394806,0.22467899322509766,4334993,0.0,0.0
2022-02-09 00:00:00+00:00,0.2246139943599701,0.23206500709056854,0.21202699840068817,0.21793800592422485,2623133,0.0,0.0
2022-02-10 00:00:00+00:00,0.21789699792861938,0.21789699792861938,0.19282199442386627,0.19286100566387177,3578873,0.0,0.0
2022-02-11 00:00:00+00:00,0.19300200045108795,0.19484399259090424,0.1690559983253479,0.1707170009613037,2832975,0.0,0.0
2022-02-12 00:00:00+00:00,0.17068099975585938,0.19125600159168243,0.16849899291992188,0.18208999931812286,3617025,0.0,0.0
2022-02-13 00:00:00+00:00,0.18215100467205048,0.19165700674057007,0.17825700342655182,0.1800989955663681,2296605,0.0,0.0
2022-02-14 00:00:00+00:00,0.18019500374794006,0.1898529976606369,0.1718669980764389,0.18164999783039093,3725365,0.0,0.0
2022-02-15 00:00:00+00:00,0.18162299692630768,0.23869800567626953,0.18161100149154663,0.22235900163650513,7472993,0.0,0.0
2022-02-16 00:00:00+00:00,0.2210649996995926,0.2541249990463257,0.20645500719547272,0.2541249990463257,4899499,0.0,0.0
2022-02-17 00:00:00+00:00,0.2535820007324219,0.26983898878097534,0.20607200264930725,0.21535900235176086,5868137,0.0,0.0
2022-02-18 00:00:00+00:00,0.21522200107574463,0.232231006026268,0.2057809978723526,0.21128800511360168,2773387,0.0,0.0
2022-02-19 00:00:00+00:00,0.21153700351715088,0.21893799304962158,0.20560599863529205,0.21148799359798431,1932082,0.0,0.0
2022-02-20 00:00:00+00:00,0.21158799529075623,0.21175099909305573,0.18241700530052185,0.18921999633312225,3102057,0.0,0.0
2022-02-21 00:00:00+00:00,0.1893250048160553,0.20317499339580536,0.18054500222206116,0.18054500222206116,4340079,0.0,0.0
2022-02-22 00:00:00+00:00,0.18048200011253357,0.18520399928092957,0.1762789934873581,0.178740993142128,2463610,0.0,0.0
2022-02-23 00:00:00+00:00,0.178957000374794,0.19526299834251404,0.17201200127601624,0.1722549945116043,4879854,0.0,0.0
2022-02-24 00:00:00+00:00,0.1722549945116043,0.17358200252056122,0.14836299419403076,0.16338899731636047,2858292,0.0,0.0
2022-02-25 00:00:00+00:00,0.16329799592494965,0.17749500274658203,0.15755599737167358,0.1699409931898117,2292650,0.0,0.0
2022-02-26 00:00:00+00:00,0.16981500387191772,0.17413899302482605,0.16649800539016724,0.16801999509334564,2097958,0.0,0.0
2022-02-27 00:00:00+00:00,0.16801400482654572,0.17829599976539612,0.16123099625110626,0.16311000287532806,2383110,0.0,0.0
2022-02-28 00:00:00+00:00,0.16316600143909454,0.17882099747657776,0.1594730019569397,0.177948996424675,1765051,0.0,0.0
2022-03-01 00:00:00+00:00,0.17796699702739716,0.18298199772834778,0.17146499454975128,0.17747800052165985,2023026,0.0,0.0
2022-03-02 00:00:00+00:00,0.17745999991893768,0.17745999991893768,0.16492299735546112,0.16992400586605072,1957329,0.0,0.0
2022-03-03 00:00:00+00:00,0.1699029952287674,0.17077800631523132,0.1627880036830902,0.16628499329090118,3349357,0.0,0.0
2022-03-04 00:00:00+00:00,0.1662829965353012,0.16680000722408295,0.15390799939632416,0.15432900190353394,1270574,0.0,0.0
2022-03-05 00:00:00+00:00,0.154339998960495,0.15874099731445312,0.15220700204372406,0.15473900735378265,1475903,0.0,0.0
2022-03-06 00:00:00+00:00,0.15473400056362152,0.15675799548625946,0.14373299479484558,0.14460299909114838,1938053,0.0,0.0
2022-03-07 00:00:00+00:00,0.14465799927711487,0.14478799700737,0.13211099803447723,0.1356550008058548,7126032,0.0,0.0
2022-03-08 00:00:00+00:00,0.1358560025691986,0.1365009993314743,0.1274310052394867,0.12751199305057526,2404092,0.0,0.0
2022-03-09 00:00:00+00:00,0.12751400470733643,0.13721799850463867,0.12621699273586273,0.13207300007343292,2244424,0.0,0.0
2022-03-10 00:00:00+00:00,0.13206900656223297,0.1321370005607605,0.11165300011634827,0.11687000095844269,1937362,0.0,0.0
2022-03-11 00:00:00+00:00,0.11686199903488159,0.1170549988746643,0.10621500015258789,0.10752099752426147,1757241,0.0,0.0
2022-03-12 00:00:00+00:00,0.10752300173044205,0.1148890033364296,0.10582300275564194,0.11319400370121002,1690323,0.0,0.0
2022-03-13 00:00:00+00:00,0.11309000104665756,0.11412599682807922,0.1058960035443306,0.10639499872922897,1466390,0.0,0.0
2022-03-14 00:00:00+00:00,0.10639400035142899,0.12371599674224854,0.10539399832487106,0.12354499846696854,4454640,0.0,0.0
2022-03-15 00:00:00+00:00,0.12373600155115128,0.12847000360488892,0.1108580008149147,0.11507800221443176,2295543,0.0,0.0
2022-03-16 00:00:00+00:00,0.11507999897003174,0.12067800015211105,0.11120600253343582,0.11852200329303741,6258219,0.0,0.0
2022-03-17 00:00:00+00:00,0.1185230016708374,0.12357299774885178,0.11477500200271606,0.11589399725198746,2151709,0.0,0.0
2022-03-18 00:00:00+00:00,0.11589299887418747,0.13458600640296936,0.11508700251579285,0.1329749971628189,2982436,0.0,0.0
2022-03-19 00:00:00+00:00,0.1327040046453476,0.1352120041847229,0.1250550001859665,0.12860000133514404,2323995,0.0,0.0
2022-03-20 00:00:00+00:00,0.128603994846344,0.12928199768066406,0.11734700202941895,0.11977899819612503,2011157,0.0,0.0
2022-03-21 00:00:00+00:00,0.11965800076723099,0.12419699877500534,0.11638599634170532,0.12030799686908722,2241613,0.0,0.0
2022-03-22 00:00:00+00:00,0.12037000060081482,0.1243399977684021,0.11849000304937363,0.11983399838209152,1991049,0.0,0.0
2022-03-23 00:00:00+00:00,0.11983200162649155,0.12339399755001068,0.1185080036520958,0.12217699736356735,4231548,0.0,0.0
2022-03-24 00:00:00+00:00,0.12207499891519547,0.1277409940958023,0.1191369965672493,0.12200699746608734,2824677,0.0,0.0
2022-03-25 00:00:00+00:00,0.12214399874210358,0.12847000360488892,0.12048599869012833,0.12093400210142136,2946833,0.0,0.0
2022-03-26 00:00:00+00:00,0.12080500274896622,0.13081400096416473,0.11924699693918228,0.1263210028409958,4829554,0.0,0.0
