TIMESTAMP,ITAM_OPEN_PRICE_USD,ITAM_HIGH_PRICE_USD,ITAM_LOW_PRICE_USD,ITAM_CLOSE_PRICE_USD,ITAM_VOLUME_USD,ITAM_DIVIDENDS_USD,ITAM_STOCK_SPLITS_USD
2020-09-07 00:00:00+00:00,0.005235000047832727,0.005456000100821257,0.004261999856680632,0.0049749999307096004,70573,0.0,0.0
2020-09-08 00:00:00+00:00,0.004976999945938587,0.00508299982175231,0.004143000114709139,0.004658999852836132,37894,0.0,0.0
2020-09-09 00:00:00+00:00,0.004658999852836132,0.004920999985188246,0.0044559999369084835,0.004809000063687563,18998,0.0,0.0
2020-09-10 00:00:00+00:00,0.004809000063687563,0.004954999778419733,0.004420999903231859,0.004863999783992767,51329,0.0,0.0
2020-09-11 00:00:00+00:00,0.004863999783992767,0.008148999884724617,0.004610000178217888,0.007174000144004822,609796,0.0,0.0
2020-09-12 00:00:00+00:00,0.007176999934017658,0.0074880002066493034,0.006357000209391117,0.0063749998807907104,163112,0.0,0.0
2020-09-13 00:00:00+00:00,0.0063760001212358475,0.0074880002066493034,0.006258000154048204,0.006610000040382147,113325,0.0,0.0
2020-09-14 00:00:00+00:00,0.006713999900966883,0.00672700023278594,0.005911000072956085,0.00672700023278594,72922,0.0,0.0
2020-09-15 00:00:00+00:00,0.00672700023278594,0.008290999568998814,0.006339999847114086,0.007662999909371138,234962,0.0,0.0
2020-09-16 00:00:00+00:00,0.007662000134587288,0.018366999924182892,0.0071680000983178616,0.01710600033402443,7648783,0.0,0.0
2020-09-17 00:00:00+00:00,0.017100999131798744,0.018501000478863716,0.012764000333845615,0.014440000057220459,2614307,0.0,0.0
2020-09-18 00:00:00+00:00,0.014442999847233295,0.01498199999332428,0.010390999726951122,0.01093399990350008,1178949,0.0,0.0
2020-09-19 00:00:00+00:00,0.010936000384390354,0.012877999804913998,0.009274999611079693,0.012086999602615833,1365929,0.0,0.0
2020-09-20 00:00:00+00:00,0.012086999602615833,0.01271199993789196,0.010735999792814255,0.011912000365555286,524653,0.0,0.0
2020-09-21 00:00:00+00:00,0.011912000365555286,0.012721999548375607,0.01006999984383583,0.011076999828219414,680831,0.0,0.0
2020-09-22 00:00:00+00:00,0.011070000007748604,0.014762000180780888,0.01106099970638752,0.012853999622166157,1309157,0.0,0.0
2020-09-23 00:00:00+00:00,0.01285099983215332,0.013229000382125378,0.011421999894082546,0.011783000081777573,568229,0.0,0.0
2020-09-24 00:00:00+00:00,0.011783000081777573,0.0125749995931983,0.010510999709367752,0.0115130003541708,510461,0.0,0.0
2020-09-25 00:00:00+00:00,0.0115130003541708,0.01217699982225895,0.009645000100135803,0.010371999815106392,319945,0.0,0.0
2020-09-26 00:00:00+00:00,0.010692999698221684,0.010854000225663185,0.009878999553620815,0.010642999783158302,138587,0.0,0.0
2020-09-27 00:00:00+00:00,0.010642999783158302,0.010804000310599804,0.01020899973809719,0.010774999856948853,67839,0.0,0.0
2020-09-28 00:00:00+00:00,0.010774999856948853,0.011226999573409557,0.009673000313341618,0.009852999821305275,256501,0.0,0.0
2020-09-29 00:00:00+00:00,0.009852999821305275,0.010638999752700329,0.008933999575674534,0.009651999920606613,304870,0.0,0.0
2020-09-30 00:00:00+00:00,0.009542999789118767,0.010072999633848667,0.00891099963337183,0.010029999539256096,103180,0.0,0.0
2020-10-01 00:00:00+00:00,0.010029999539256096,0.010072000324726105,0.009006000123918056,0.009557999670505524,55090,0.0,0.0
2020-10-02 00:00:00+00:00,0.009557999670505524,0.009581999853253365,0.008857999928295612,0.00930699985474348,70252,0.0,0.0
2020-10-03 00:00:00+00:00,0.00930699985474348,0.009936000220477581,0.00916100014001131,0.009600000455975533,43782,0.0,0.0
2020-10-04 00:00:00+00:00,0.009600000455975533,0.010728999972343445,0.009386000223457813,0.010455000214278698,97266,0.0,0.0
2020-10-05 00:00:00+00:00,0.010569999925792217,0.010707000270485878,0.009604999795556068,0.010146000422537327,131100,0.0,0.0
2020-10-06 00:00:00+00:00,0.010146000422537327,0.011296999640762806,0.009314999915659428,0.010180000215768814,224522,0.0,0.0
2020-10-07 00:00:00+00:00,0.009968000464141369,0.010386999696493149,0.009437999688088894,0.010242000222206116,98189,0.0,0.0
2020-10-08 00:00:00+00:00,0.010242000222206116,0.010348999872803688,0.008720999583601952,0.009496999904513359,488488,0.0,0.0
2020-10-09 00:00:00+00:00,0.009715000167489052,0.009854000061750412,0.00880999956279993,0.009405000135302544,327835,0.0,0.0
2020-10-10 00:00:00+00:00,0.009405000135302544,0.009840000420808792,0.008906999602913857,0.008923999965190887,136106,0.0,0.0
2020-10-11 00:00:00+00:00,0.008923999965190887,0.010049000382423401,0.008919999934732914,0.009903999976813793,137944,0.0,0.0
2020-10-12 00:00:00+00:00,0.009903999976813793,0.011262999847531319,0.009233999997377396,0.00993799977004528,441541,0.0,0.0
2020-10-13 00:00:00+00:00,0.00993799977004528,0.010684000328183174,0.00955899991095066,0.01016900036484003,557039,0.0,0.0
2020-10-14 00:00:00+00:00,0.01016900036484003,0.01043500006198883,0.009472000412642956,0.010172000154852867,282995,0.0,0.0
2020-10-15 00:00:00+00:00,0.010172000154852867,0.010172000154852867,0.00926900003105402,0.009541000239551067,252864,0.0,0.0
2020-10-16 00:00:00+00:00,0.009541000239551067,0.009897000156342983,0.008906000293791294,0.009283999912440777,170887,0.0,0.0
2020-10-17 00:00:00+00:00,0.009283999912440777,0.009537000209093094,0.009027999825775623,0.009200000204145908,39295,0.0,0.0
2020-10-18 00:00:00+00:00,0.00942699983716011,0.009455000050365925,0.008988000452518463,0.00930199958384037,37326,0.0,0.0
2020-10-19 00:00:00+00:00,0.00930199958384037,0.009627999737858772,0.008902999572455883,0.009627999737858772,192977,0.0,0.0
2020-10-20 00:00:00+00:00,0.009627999737858772,0.009868999943137169,0.009296000003814697,0.00953300017863512,113645,0.0,0.0
2020-10-21 00:00:00+00:00,0.009651999920606613,0.009941999800503254,0.008999999612569809,0.00949000008404255,186272,0.0,0.0
2020-10-22 00:00:00+00:00,0.00949000008404255,0.009922999888658524,0.008554999716579914,0.009076000191271305,132122,0.0,0.0
2020-10-23 00:00:00+00:00,0.009335000067949295,0.009848999790847301,0.008290999568998814,0.008921000175178051,193772,0.0,0.0
2020-10-24 00:00:00+00:00,0.00892299972474575,0.00892299972474575,0.0082609998062253,0.008654000237584114,75928,0.0,0.0
2020-10-25 00:00:00+00:00,0.008651000447571278,0.009523999877274036,0.00853199977427721,0.008727000094950199,71670,0.0,0.0
2020-10-26 00:00:00+00:00,0.008731000125408173,0.009320000186562538,0.008345999754965305,0.008888999931514263,81930,0.0,0.0
2020-10-27 00:00:00+00:00,0.008891000412404537,0.009697999805212021,0.00853199977427721,0.009682999923825264,122445,0.0,0.0
2020-10-28 00:00:00+00:00,0.009695000015199184,0.009695000015199184,0.007902000099420547,0.008760999888181686,102698,0.0,0.0
2020-10-29 00:00:00+00:00,0.008759000338613987,0.009211000055074692,0.008070000447332859,0.008204000070691109,79415,0.0,0.0
2020-10-30 00:00:00+00:00,0.008197000250220299,0.008721999824047089,0.007393999956548214,0.008128000423312187,88696,0.0,0.0
2020-10-31 00:00:00+00:00,0.008128000423312187,0.008592999540269375,0.007675000000745058,0.008542999625205994,26605,0.0,0.0
2020-11-01 00:00:00+00:00,0.00854399986565113,0.008593999780714512,0.008074999786913395,0.008364000357687473,18391,0.0,0.0
2020-11-02 00:00:00+00:00,0.00837900023907423,0.008422999642789364,0.007348999846726656,0.007864000275731087,69790,0.0,0.0
2020-11-03 00:00:00+00:00,0.007859000004827976,0.008248000405728817,0.0072559998370707035,0.0078119998797774315,70598,0.0,0.0
2020-11-04 00:00:00+00:00,0.0078119998797774315,0.008193000219762325,0.007304999977350235,0.007911000400781631,54884,0.0,0.0
2020-11-05 00:00:00+00:00,0.007915000431239605,0.008433000184595585,0.007575000170618296,0.00808900035917759,80056,0.0,0.0
2020-11-06 00:00:00+00:00,0.008101999759674072,0.008315999992191792,0.007156000006943941,0.0074720000848174095,108373,0.0,0.0
2020-11-07 00:00:00+00:00,0.0074720000848174095,0.007786999922245741,0.0069240001030266285,0.007267999928444624,94391,0.0,0.0
2020-11-08 00:00:00+00:00,0.007269000168889761,0.007813000120222569,0.007187000010162592,0.007584999781101942,71802,0.0,0.0
2020-11-09 00:00:00+00:00,0.007584999781101942,0.00802099984139204,0.007147999946027994,0.007668000180274248,70351,0.0,0.0
2020-11-10 00:00:00+00:00,0.007666999939829111,0.008427999913692474,0.0073910001665353775,0.007952000014483929,102575,0.0,0.0
2020-11-11 00:00:00+00:00,0.007950999774038792,0.007958999834954739,0.007228999864310026,0.0076950001530349255,79495,0.0,0.0
2020-11-12 00:00:00+00:00,0.0076939999125897884,0.00798999983817339,0.0073009999468922615,0.0076500000432133675,78391,0.0,0.0
2020-11-13 00:00:00+00:00,0.0076500000432133675,0.008066999725997448,0.007356000132858753,0.007668999955058098,67464,0.0,0.0
2020-11-14 00:00:00+00:00,0.007668999955058098,0.007845999673008919,0.0072570000775158405,0.007712000049650669,49846,0.0,0.0
2020-11-15 00:00:00+00:00,0.007712999824434519,0.008360999636352062,0.007513000164180994,0.008136999793350697,59240,0.0,0.0
2020-11-16 00:00:00+00:00,0.008136999793350697,0.009593999944627285,0.00762300007045269,0.009530999697744846,256072,0.0,0.0
2020-11-17 00:00:00+00:00,0.008678000420331955,0.009347000159323215,0.00863999966531992,0.00901000015437603,171891,0.0,0.0
2020-11-18 00:00:00+00:00,0.008999000303447247,0.009418999776244164,0.008155999705195427,0.00837200041860342,104897,0.0,0.0
2020-11-19 00:00:00+00:00,0.00836700014770031,0.008654000237584114,0.007646000012755394,0.008196000009775162,135206,0.0,0.0
2020-11-20 00:00:00+00:00,0.008196000009775162,0.008262000046670437,0.007453000172972679,0.00763599993661046,96092,0.0,0.0
2020-11-21 00:00:00+00:00,0.0076350001618266106,0.008112999610602856,0.006897999905049801,0.007269999943673611,88102,0.0,0.0
2020-11-22 00:00:00+00:00,0.007269999943673611,0.007633000146597624,0.006779999937862158,0.007542000152170658,87729,0.0,0.0
2020-11-23 00:00:00+00:00,0.007532000076025724,0.008980000391602516,0.0070130000822246075,0.008258000016212463,232131,0.0,0.0
2020-11-24 00:00:00+00:00,0.00826600007712841,0.008988000452518463,0.0077320002019405365,0.008589999750256538,183925,0.0,0.0
2020-11-25 00:00:00+00:00,0.008407999761402607,0.008550000376999378,0.007575999945402145,0.008054999634623528,126373,0.0,0.0
2020-11-26 00:00:00+00:00,0.008054999634623528,0.008240999653935432,0.0066019999794662,0.007362999953329563,78341,0.0,0.0
2020-11-27 00:00:00+00:00,0.00737199978902936,0.008081999607384205,0.006512000225484371,0.007356999907642603,115689,0.0,0.0
2020-11-28 00:00:00+00:00,0.007356999907642603,0.007561999838799238,0.006775999907404184,0.0072639998979866505,63296,0.0,0.0
2020-11-29 00:00:00+00:00,0.007441000081598759,0.007997999899089336,0.007199000101536512,0.007997999899089336,33313,0.0,0.0
2020-11-30 00:00:00+00:00,0.007997999899089336,0.008723000064492226,0.007672000210732222,0.008440000005066395,102574,0.0,0.0
2020-12-01 00:00:00+00:00,0.008438999764621258,0.008848999626934528,0.007414999883621931,0.007710000034421682,122364,0.0,0.0
2020-12-02 00:00:00+00:00,0.008085000328719616,0.011200999841094017,0.007770999800413847,0.008833000436425209,494010,0.0,0.0
2020-12-03 00:00:00+00:00,0.009025000035762787,0.010817999951541424,0.00860000029206276,0.010307000018656254,540914,0.0,0.0
2020-12-04 00:00:00+00:00,0.00991700030863285,0.01583700068295002,0.009910999797284603,0.011220999993383884,2062460,0.0,0.0
2020-12-05 00:00:00+00:00,0.011219999752938747,0.012608000077307224,0.010040000081062317,0.011491999961435795,633190,0.0,0.0
2020-12-06 00:00:00+00:00,0.011876000091433525,0.01522700022906065,0.01117399986833334,0.013536999933421612,1027505,0.0,0.0
2020-12-07 00:00:00+00:00,0.013927999883890152,0.015239999629557133,0.01242700032889843,0.013818999752402306,1300526,0.0,0.0
2020-12-08 00:00:00+00:00,0.013818000443279743,0.014193999581038952,0.012385999783873558,0.012823999859392643,934598,0.0,0.0
2020-12-09 00:00:00+00:00,0.013008000329136848,0.015320999547839165,0.012310000136494637,0.014286000281572342,1071940,0.0,0.0
2020-12-10 00:00:00+00:00,0.014286999590694904,0.015625,0.013248000293970108,0.013880000449717045,738934,0.0,0.0
2020-12-11 00:00:00+00:00,0.013880999758839607,0.014897000044584274,0.012772999703884125,0.01354300044476986,846326,0.0,0.0
2020-12-12 00:00:00+00:00,0.013543999753892422,0.014283999800682068,0.013035000301897526,0.013728000223636627,398470,0.0,0.0
2020-12-13 00:00:00+00:00,0.01372699998319149,0.01459100004285574,0.012954999692738056,0.01435600034892559,316081,0.0,0.0
2020-12-14 00:00:00+00:00,0.014356999658048153,0.0149940000846982,0.013446999713778496,0.014050999656319618,524012,0.0,0.0
2020-12-15 00:00:00+00:00,0.014434999786317348,0.014708000235259533,0.012533999979496002,0.01281800027936697,400801,0.0,0.0
2020-12-16 00:00:00+00:00,0.01281800027936697,0.013206999748945236,0.011044999584555626,0.011932999826967716,599334,0.0,0.0
2020-12-17 00:00:00+00:00,0.012360000051558018,0.012439999729394913,0.01020899973809719,0.010951999574899673,743900,0.0,0.0
2020-12-18 00:00:00+00:00,0.010945999994874,0.012636000290513039,0.010052000172436237,0.011098000220954418,642780,0.0,0.0
2020-12-19 00:00:00+00:00,0.011105000041425228,0.011203999631106853,0.009952999651432037,0.010976999998092651,361764,0.0,0.0
2020-12-20 00:00:00+00:00,0.010979999788105488,0.012191000394523144,0.010439000092446804,0.011525999754667282,340518,0.0,0.0
2020-12-21 00:00:00+00:00,0.011501000262796879,0.011746999807655811,0.009750000201165676,0.010292000137269497,309947,0.0,0.0
2020-12-22 00:00:00+00:00,0.010262999683618546,0.011025999672710896,0.00965800043195486,0.010226000100374222,194526,0.0,0.0
2020-12-23 00:00:00+00:00,0.010223999619483948,0.01078800018876791,0.007988999597728252,0.009073000401258469,195996,0.0,0.0
2020-12-24 00:00:00+00:00,0.009065000340342522,0.009948999620974064,0.008697999641299248,0.00974200014024973,108275,0.0,0.0
2020-12-25 00:00:00+00:00,0.009968000464141369,0.0101500004529953,0.009308000095188618,0.010115999728441238,96883,0.0,0.0
2020-12-26 00:00:00+00:00,0.010112999938428402,0.010203000158071518,0.00938399974256754,0.010045000351965427,92816,0.0,0.0
2020-12-27 00:00:00+00:00,0.010048000141978264,0.010125000029802322,0.008658000268042088,0.009208999574184418,143000,0.0,0.0
2020-12-28 00:00:00+00:00,0.009197999723255634,0.010335000231862068,0.008747999556362629,0.009212000295519829,123402,0.0,0.0
2020-12-29 00:00:00+00:00,0.009479999542236328,0.009922999888658524,0.008217000402510166,0.009304000064730644,101656,0.0,0.0
2020-12-30 00:00:00+00:00,0.009302999824285507,0.009809000417590141,0.008813000284135342,0.008933000266551971,82338,0.0,0.0
2020-12-31 00:00:00+00:00,0.008937999606132507,0.009358000010251999,0.007819999940693378,0.008702999912202358,95180,0.0,0.0
2021-01-01 00:00:00+00:00,0.008702999912202358,0.009176000021398067,0.00788000039756298,0.009103000164031982,103760,0.0,0.0
2021-01-02 00:00:00+00:00,0.009105999954044819,0.009878000244498253,0.00824000034481287,0.009304000064730644,104435,0.0,0.0
2021-01-03 00:00:00+00:00,0.009318999946117401,0.009333999827504158,0.007788999937474728,0.008535999804735184,176522,0.0,0.0
2021-01-04 00:00:00+00:00,0.00851299986243248,0.009012999944388866,0.007691999897360802,0.008311999961733818,125103,0.0,0.0
2021-01-05 00:00:00+00:00,0.008310000412166119,0.009221999906003475,0.008043999783694744,0.008848999626934528,139117,0.0,0.0
2021-01-06 00:00:00+00:00,0.008836999535560608,0.01056700013577938,0.008271999657154083,0.009220000356435776,338521,0.0,0.0
2021-01-07 00:00:00+00:00,0.009216000325977802,0.009243999607861042,0.007943999953567982,0.008665000088512897,141220,0.0,0.0
2021-01-08 00:00:00+00:00,0.008658000268042088,0.009267999790608883,0.0074880002066493034,0.008572000078856945,209594,0.0,0.0
2021-01-09 00:00:00+00:00,0.008568000048398972,0.009943000040948391,0.007996000349521637,0.008856000378727913,121454,0.0,0.0
2021-01-10 00:00:00+00:00,0.008856000378727913,0.009940999560058117,0.007565999869257212,0.008825999684631824,154427,0.0,0.0
2021-01-11 00:00:00+00:00,0.008821999654173851,0.011014999821782112,0.008197999559342861,0.009610000066459179,453720,0.0,0.0
2021-01-12 00:00:00+00:00,0.010304000228643417,0.010313999839127064,0.00846800021827221,0.008809000253677368,161828,0.0,0.0
2021-01-13 00:00:00+00:00,0.009147999808192253,0.010420000180602074,0.008503999561071396,0.009696999564766884,127289,0.0,0.0
2021-01-14 00:00:00+00:00,0.009696999564766884,0.010811000131070614,0.009097999893128872,0.00979700032621622,182373,0.0,0.0
2021-01-15 00:00:00+00:00,0.010188999585807323,0.010591999627649784,0.008415999822318554,0.008816000074148178,139756,0.0,0.0
2021-01-16 00:00:00+00:00,0.009573999792337418,0.009703000076115131,0.008551999926567078,0.008692000061273575,70584,0.0,0.0
2021-01-17 00:00:00+00:00,0.009052000008523464,0.009814999997615814,0.008256999775767326,0.00931399967521429,95488,0.0,0.0
2021-01-18 00:00:00+00:00,0.009658999741077423,0.010269000194966793,0.008995000272989273,0.00989300012588501,127142,0.0,0.0
2021-01-19 00:00:00+00:00,0.009890000335872173,0.010751999914646149,0.00940600037574768,0.00940600037574768,116917,0.0,0.0
2021-01-20 00:00:00+00:00,0.009379000402987003,0.009738000109791756,0.008483000099658966,0.00926200021058321,168878,0.0,0.0
2021-01-21 00:00:00+00:00,0.009243999607861042,0.010720999911427498,0.008806999772787094,0.009263000451028347,312398,0.0,0.0
2021-01-22 00:00:00+00:00,0.00955399964004755,0.010482000187039375,0.008232000283896923,0.009882000274956226,250668,0.0,0.0
2021-01-23 00:00:00+00:00,0.009901000186800957,0.011486000381410122,0.009429999627172947,0.011219000443816185,206016,0.0,0.0
2021-01-24 00:00:00+00:00,0.010900000110268593,0.014419999904930592,0.010538999922573566,0.013562999665737152,387797,0.0,0.0
2021-01-25 00:00:00+00:00,0.013883999548852444,0.015463000163435936,0.01259199995547533,0.013260999694466591,488954,0.0,0.0
2021-01-26 00:00:00+00:00,0.013271000236272812,0.01738099940121174,0.013162000104784966,0.017278000712394714,630033,0.0,0.0
2021-01-27 00:00:00+00:00,0.017263000831007957,0.020316999405622482,0.015313999727368355,0.017653999850153923,919411,0.0,0.0
2021-01-28 00:00:00+00:00,0.017954999580979347,0.018456999212503433,0.013268999755382538,0.014053000137209892,1365514,0.0,0.0
2021-01-29 00:00:00+00:00,0.01472499966621399,0.01546700019389391,0.012159000150859356,0.013011000119149685,1485976,0.0,0.0
2021-01-30 00:00:00+00:00,0.013040999881923199,0.014426000416278839,0.011795000173151493,0.013034000061452389,553665,0.0,0.0
2021-01-31 00:00:00+00:00,0.013017999939620495,0.016818000003695488,0.01221300009638071,0.015575000084936619,1729297,0.0,0.0
2021-02-01 00:00:00+00:00,0.015561000443994999,0.01652500033378601,0.012508000247180462,0.014423999935388565,798128,0.0,0.0
2021-02-02 00:00:00+00:00,0.014421000145375729,0.014789000153541565,0.013240999542176723,0.01385399978607893,355644,0.0,0.0
2021-02-03 00:00:00+00:00,0.013849000446498394,0.014694999903440475,0.012984000146389008,0.013856999576091766,489461,0.0,0.0
2021-02-04 00:00:00+00:00,0.013864999637007713,0.014379999600350857,0.012849000282585621,0.013662000186741352,417992,0.0,0.0
2021-02-05 00:00:00+00:00,0.013663000427186489,0.014642000198364258,0.01305800024420023,0.01334299985319376,300494,0.0,0.0
2021-02-06 00:00:00+00:00,0.013350999914109707,0.013864000327885151,0.012470999732613564,0.012959999963641167,203789,0.0,0.0
2021-02-07 00:00:00+00:00,0.012958000414073467,0.013438999652862549,0.011695999652147293,0.012838000431656837,123841,0.0,0.0
2021-02-08 00:00:00+00:00,0.012838000431656837,0.014066999778151512,0.010053999722003937,0.012937000021338463,608141,0.0,0.0
2021-02-09 00:00:00+00:00,0.012934999540448189,0.016665000468492508,0.012931999750435352,0.014407999813556671,773897,0.0,0.0
2021-02-10 00:00:00+00:00,0.014406999573111534,0.01711300015449524,0.012655000202357769,0.013926999643445015,652046,0.0,0.0
2021-02-11 00:00:00+00:00,0.013925000093877316,0.014875000342726707,0.013221999630331993,0.013887000270187855,260655,0.0,0.0
2021-02-12 00:00:00+00:00,0.014372999779880047,0.014608999714255333,0.01253500021994114,0.013780999928712845,366474,0.0,0.0
2021-02-13 00:00:00+00:00,0.013775999657809734,0.01464799977838993,0.012803000397980213,0.014128999784588814,340376,0.0,0.0
2021-02-14 00:00:00+00:00,0.014132999815046787,0.01522000040858984,0.013549000024795532,0.014128999784588814,383160,0.0,0.0
2021-02-15 00:00:00+00:00,0.014131000265479088,0.01837499998509884,0.012513999827206135,0.0167859997600317,1379490,0.0,0.0
2021-02-16 00:00:00+00:00,0.016780000180006027,0.02506300061941147,0.015267999842762947,0.020679999142885208,3507636,0.0,0.0
2021-02-17 00:00:00+00:00,0.02066499926149845,0.03163500130176544,0.018308000639081,0.027643999084830284,2299966,0.0,0.0
2021-02-18 00:00:00+00:00,0.027639999985694885,0.03544199839234352,0.024799000471830368,0.029983999207615852,2227831,0.0,0.0
2021-02-19 00:00:00+00:00,0.029983999207615852,0.03555399924516678,0.02550099976360798,0.02958800084888935,2824881,0.0,0.0
2021-02-20 00:00:00+00:00,0.02906700037419796,0.03408199921250343,0.028397999703884125,0.02974800020456314,2070368,0.0,0.0
2021-02-21 00:00:00+00:00,0.02973400056362152,0.03170200064778328,0.028271999210119247,0.03047499991953373,1178805,0.0,0.0
2021-02-22 00:00:00+00:00,0.030497999861836433,0.03217199817299843,0.02301499992609024,0.02711700089275837,1511748,0.0,0.0
2021-02-23 00:00:00+00:00,0.027110999450087547,0.027434000745415688,0.016908999532461166,0.02294199913740158,1304399,0.0,0.0
2021-02-24 00:00:00+00:00,0.022947000339627266,0.0244510006159544,0.01956300064921379,0.023358000442385674,781320,0.0,0.0
2021-02-25 00:00:00+00:00,0.023361999541521072,0.03184400126338005,0.022859999909996986,0.02686700038611889,1958646,0.0,0.0
2021-02-26 00:00:00+00:00,0.026844000443816185,0.028363000601530075,0.023082999512553215,0.02409300021827221,732111,0.0,0.0
2021-02-27 00:00:00+00:00,0.024096999317407608,0.02639799937605858,0.02205600030720234,0.024027999490499496,405745,0.0,0.0
2021-02-28 00:00:00+00:00,0.024018000811338425,0.02422199957072735,0.02076900005340576,0.023016000166535378,382522,0.0,0.0
2021-03-01 00:00:00+00:00,0.023016000166535378,0.028553999960422516,0.02256299927830696,0.027295000851154327,503749,0.0,0.0
2021-03-02 00:00:00+00:00,0.027305999770760536,0.030048999935388565,0.02634900063276291,0.02950800023972988,635859,0.0,0.0
2021-03-03 00:00:00+00:00,0.029510999098420143,0.032708000391721725,0.02818099968135357,0.03137600049376488,1071785,0.0,0.0
2021-03-04 00:00:00+00:00,0.03184700012207031,0.043292999267578125,0.03158799931406975,0.03933800011873245,4326385,0.0,0.0
2021-03-05 00:00:00+00:00,0.03884899988770485,0.048597998917102814,0.03431500121951103,0.038658998906612396,3746623,0.0,0.0
2021-03-06 00:00:00+00:00,0.03816299885511398,0.04070200026035309,0.03356200084090233,0.03815799951553345,1197658,0.0,0.0
2021-03-07 00:00:00+00:00,0.038152001798152924,0.051872000098228455,0.03677399829030037,0.05020200088620186,4037403,0.0,0.0
2021-03-08 00:00:00+00:00,0.04969000071287155,0.06204399839043617,0.046571001410484314,0.06060300022363663,6129612,0.0,0.0
2021-03-09 00:00:00+00:00,0.06060599908232689,0.07258599996566772,0.05387600138783455,0.06188800185918808,5654231,0.0,0.0
2021-03-10 00:00:00+00:00,0.061935000121593475,0.06203500181436539,0.051183998584747314,0.057124000042676926,2368652,0.0,0.0
